wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,23,-,-,5.24,0,0,0,48,12,413,108,26,80,2,t2010,2022-01-31
podlaskie,sokólski,-,-,33,-,-,4.98,0,0,0,98,19,369,104,40,63,1,t2011,2022-01-31
podlaskie,suwalski,-,-,18,-,-,5.06,0,0,0,52,6,233,65,20,45,0,t2012,2022-01-31
podlaskie,wysokomazowiecki,-,-,31,-,-,5.47,0,0,0,71,21,525,101,35,66,0,t2013,2022-01-31
podlaskie,zambrowski,-,-,33,-,-,7.61,0,0,0,95,22,502,135,37,97,1,t2014,2022-01-31
podlaskie,Białystok,-,-,375,-,-,12.6,3,0,3,727,200,4701,1370,438,916,16,t2061,2022-01-31
podlaskie,Łomża,-,-,79,-,-,12.58,1,0,1,130,31,672,242,96,140,6,t2062,2022-01-31
podlaskie,Suwałki,-,-,27,-,-,3.87,0,0,0,95,23,525,156,31,125,0,t2063,2022-01-31
pomorskie,bytowski,-,-,47,-,-,5.94,0,0,0,123,66,1584,217,55,158,4,t2201,2022-01-31
pomorskie,chojnicki,-,-,79,-,-,8.09,0,0,0,207,98,2726,266,97,162,7,t2202,2022-01-31
pomorskie,człuchowski,-,-,21,-,-,3.75,1,0,1,65,48,1163,137,24,111,2,t2203,2022-01-31
pomorskie,gdański,-,-,125,-,-,10.47,2,1,1,282,207,3347,521,143,368,10,t2204,2022-01-31
pomorskie,kartuski,-,-,198,-,-,14.07,0,0,0,297,251,4659,621,238,368,15,t2205,2022-01-31
pomorskie,kościerski,-,-,75,-,-,10.3,0,0,0,139,52,2315,247,88,153,6,t2206,2022-01-31
pomorskie,kwidzyński,-,-,90,-,-,10.84,3,0,3,187,143,2808,271,106,152,13,t2207,2022-01-31
pomorskie,lęborski,-,-,74,-,-,11.2,0,0,0,171,89,1904,274,85,182,7,t2208,2022-01-31
pomorskie,malborski,-,-,55,-,-,8.67,0,0,0,136,61,1466,265,66,195,4,t2209,2022-01-31
pomorskie,nowodworski,-,-,21,-,-,5.92,0,0,0,85,33,988,98,25,71,2,t2210,2022-01-31
pomorskie,pucki,-,-,87,-,-,9.98,0,0,0,235,146,2664,299,103,190,6,t2211,2022-01-31
pomorskie,słupski,-,-,70,-,-,7.09,0,0,0,156,52,2039,327,87,227,13,t2212,2022-01-31
pomorskie,starogardzki,-,-,162,-,-,12.63,3,2,1,252,177,4525,492,194,288,10,t2213,2022-01-31
pomorskie,tczewski,-,-,69,-,-,5.97,1,0,1,268,68,2809,329,83,242,4,t2214,2022-01-31
pomorskie,wejherowski,-,-,185,-,-,8.46,0,0,0,530,288,6087,719,222,483,14,t2215,2022-01-31
pomorskie,sztumski,-,-,15,-,-,3.65,0,0,0,87,49,703,76,17,58,1,t2216,2022-01-31
pomorskie,Gdańsk,-,-,890,-,-,18.87,10,2,8,930,999,11263,3046,1047,1909,90,t2261,2022-01-31
pomorskie,Gdynia,-,-,474,-,-,19.28,0,0,0,622,432,5208,1436,540,854,42,t2262,2022-01-31
pomorskie,Słupsk,-,-,83,-,-,9.19,0,0,0,129,48,1768,354,98,242,14,t2263,2022-01-31
pomorskie,Sopot,-,-,55,-,-,15.47,0,0,0,78,50,570,210,65,136,9,t2264,2022-01-31
śląskie,będziński,-,-,131,-,-,8.86,0,0,0,352,147,3311,541,152,380,9,t2401,2022-01-31
śląskie,bielski,-,-,256,-,-,15.4,4,1,3,428,269,5397,802,304,478,20,t2402,2022-01-31
śląskie,cieszyński,-,-,256,-,-,14.38,1,0,1,312,179,4306,754,301,436,17,t2403,2022-01-31
śląskie,częstochowski,-,-,152,-,-,11.31,0,0,0,281,134,2297,406,181,218,7,t2404,2022-01-31
śląskie,gliwicki,-,-,172,-,-,14.89,3,1,2,226,232,3013,577,218,347,12,t2405,2022-01-31
śląskie,kłobucki,-,-,59,-,-,6.98,1,0,1,130,101,2170,206,72,133,1,t2406,2022-01-31
śląskie,lubliniecki,-,-,61,-,-,7.99,0,0,0,151,121,1996,299,76,219,4,t2407,2022-01-31
śląskie,mikołowski,-,-,141,-,-,14.21,0,0,0,214,305,3131,464,185,270,9,t2408,2022-01-31
śląskie,myszkowski,-,-,82,-,-,11.6,4,0,4,160,35,1567,251,91,136,24,t2409,2022-01-31
śląskie,pszczyński,-,-,147,-,-,13.16,0,0,0,311,198,3145,438,166,264,8,t2410,2022-01-31
śląskie,raciborski,-,-,132,-,-,12.23,0,0,0,263,181,3295,428,156,259,13,t2411,2022-01-31
śląskie,rybnicki,-,-,92,-,-,11.76,0,0,0,155,157,1789,285,100,180,5,t2412,2022-01-31
śląskie,tarnogórski,-,-,103,-,-,7.32,0,0,0,317,195,4050,485,130,350,5,t2413,2022-01-31
śląskie,bieruńsko-lędziński,-,-,81,-,-,13.53,0,0,0,126,136,1649,271,95,173,3,t2414,2022-01-31
śląskie,wodzisławski,-,-,208,-,-,13.25,4,4,0,331,292,3978,611,244,352,15,t2415,2022-01-31
śląskie,zawierciański,-,-,111,-,-,9.48,0,0,0,258,67,2267,379,129,243,7,t2416,2022-01-31
śląskie,żywiecki,-,-,218,-,-,14.3,1,0,1,296,211,4388,618,246,361,11,t2417,2022-01-31
śląskie,Bielsko-Biała,-,-,274,-,-,16.09,1,1,0,320,272,4249,941,316,595,30,t2461,2022-01-31
śląskie,Bytom,-,-,142,-,-,8.64,0,0,0,294,248,3304,531,169,349,13,t2462,2022-01-31
śląskie,Chorzów,-,-,119,-,-,11.08,0,0,0,215,181,2377,388,141,238,9,t2463,2022-01-31
śląskie,Częstochowa,-,-,292,-,-,13.32,0,0,0,362,239,3918,685,332,344,9,t2464,2022-01-31
śląskie,Dąbrowa Górnicza,-,-,136,-,-,11.44,1,0,1,332,157,2874,439,148,274,17,t2465,2022-01-31
śląskie,Gliwice,-,-,306,-,-,17.17,8,1,7,322,240,3923,1003,354,623,26,t2466,2022-01-31
śląskie,Jastrzębie-Zdrój,-,-,77,-,-,8.71,2,2,0,246,184,2442,268,96,167,5,t2467,2022-01-31
śląskie,Jaworzno,-,-,117,-,-,12.89,0,0,0,237,133,2275,377,132,243,2,t2468,2022-01-31
śląskie,Katowice,-,-,441,-,-,15.11,1,0,1,573,553,6003,1516,514,965,37,t2469,2022-01-31
śląskie,Mysłowice,-,-,118,-,-,15.82,0,0,0,147,60,1795,399,137,253,9,t2470,2022-01-31
śląskie,Piekary Śląskie,-,-,59,-,-,10.75,0,0,0,139,76,1233,198,69,121,8,t2471,2022-01-31
śląskie,Ruda Śląska,-,-,243,-,-,17.73,0,0,0,337,243,3544,776,286,473,17,t2472,2022-01-31
śląskie,Rybnik,-,-,163,-,-,11.83,0,0,0,282,240,2876,505,197,297,11,t2473,2022-01-31
śląskie,Siemianowice Śląskie,-,-,59,-,-,8.86,0,0,0,152,86,1277,193,68,119,6,t2474,2022-01-31
śląskie,Sosnowiec,-,-,305,-,-,15.33,0,0,0,431,204,4424,954,347,583,24,t2475,2022-01-31
śląskie,Świętochłowice,-,-,40,-,-,8.1,4,0,4,127,88,1119,152,53,96,3,t2476,2022-01-31
śląskie,Tychy,-,-,108,-,-,8.48,0,0,0,291,258,3058,382,127,248,7,t2477,2022-01-31
śląskie,Zabrze,-,-,242,-,-,14.1,4,2,2,364,217,3458,708,289,374,45,t2478,2022-01-31
śląskie,Żory,-,-,51,-,-,8.14,0,0,0,153,118,1378,185,62,122,1,t2479,2022-01-31
świętokrzyskie,buski,-,-,35,-,-,4.9,0,0,0,96,40,531,187,41,142,4,t2601,2022-01-31
świętokrzyskie,jędrzejowski,-,-,65,-,-,7.63,1,0,1,117,27,741,229,77,148,4,t2602,2022-01-31
świętokrzyskie,kazimierski,-,-,15,-,-,4.48,0,0,0,33,25,319,68,18,49,1,t2603,2022-01-31
świętokrzyskie,kielecki,-,-,222,-,-,10.51,0,0,0,344,113,1802,727,269,449,9,t2604,2022-01-31
świętokrzyskie,konecki,-,-,32,-,-,4.02,0,0,0,73,34,603,196,41,150,5,t2605,2022-01-31
świętokrzyskie,opatowski,-,-,18,-,-,3.47,0,0,0,64,11,293,92,22,68,2,t2606,2022-01-31
świętokrzyskie,ostrowiecki,-,-,68,-,-,6.27,0,0,0,144,46,673,312,73,232,7,t2607,2022-01-31
świętokrzyskie,pińczowski,-,-,26,-,-,6.72,0,0,0,21,19,174,68,30,37,1,t2608,2022-01-31
świętokrzyskie,sandomierski,-,-,56,-,-,7.3,0,0,0,118,37,668,219,67,151,1,t2609,2022-01-31
świętokrzyskie,skarżyski,-,-,105,-,-,14.27,0,0,0,128,12,681,299,124,169,6,t2610,2022-01-31
świętokrzyskie,starachowicki,-,-,72,-,-,8.08,3,0,3,103,27,639,231,82,148,1,t2611,2022-01-31
świętokrzyskie,staszowski,-,-,44,-,-,6.15,0,0,0,69,42,696,263,49,211,3,t2612,2022-01-31
świętokrzyskie,włoszczowski,-,-,18,-,-,4.01,0,0,0,61,2,395,101,21,79,1,t2613,2022-01-31
świętokrzyskie,Kielce,-,-,186,-,-,9.58,0,0,0,351,161,1748,743,223,507,13,t2661,2022-01-31
warmińsko-mazurskie,bartoszycki,-,-,49,-,-,8.61,0,0,0,133,44,645,220,57,162,1,t2801,2022-01-31
warmińsko-mazurskie,braniewski,-,-,67,-,-,16.37,0,0,0,79,26,354,148,80,61,7,t2802,2022-01-31
warmińsko-mazurskie,działdowski,-,-,99,-,-,15.24,0,0,0,191,61,1010,494,128,364,2,t2803,2022-01-31
warmińsko-mazurskie,elbląski,-,-,48,-,-,8.41,0,0,0,159,51,571,135,54,80,1,t2804,2022-01-31
warmińsko-mazurskie,ełcki,-,-,80,-,-,8.73,0,0,0,145,30,807,437,97,334,6,t2805,2022-01-31
warmińsko-mazurskie,giżycki,-,-,41,-,-,7.26,0,0,0,100,21,467,156,50,106,0,t2806,2022-01-31
warmińsko-mazurskie,iławski,-,-,118,-,-,12.71,0,0,0,192,71,1509,345,137,203,5,t2807,2022-01-31
warmińsko-mazurskie,kętrzyński,-,-,74,-,-,11.93,0,0,0,127,42,610,302,86,211,5,t2808,2022-01-31
warmińsko-mazurskie,lidzbarski,-,-,59,-,-,14.38,0,0,0,70,9,335,176,68,106,2,t2809,2022-01-31
warmińsko-mazurskie,mrągowski,-,-,66,-,-,13.29,1,1,0,83,30,438,180,87,91,2,t2810,2022-01-31
warmińsko-mazurskie,nidzicki,-,-,34,-,-,10.38,2,2,0,84,34,536,165,44,121,0,t2811,2022-01-31
warmińsko-mazurskie,nowomiejski,-,-,39,-,-,8.91,1,0,1,76,32,513,161,49,110,2,t2812,2022-01-31
warmińsko-mazurskie,olecki,-,-,14,-,-,4.11,0,0,0,28,9,258,54,17,37,0,t2813,2022-01-31
warmińsko-mazurskie,olsztyński,-,-,214,-,-,16.82,2,2,0,295,106,1634,736,266,469,1,t2814,2022-01-31
warmińsko-mazurskie,ostródzki,-,-,135,-,-,12.99,1,0,1,217,88,1480,509,161,346,2,t2815,2022-01-31
warmińsko-mazurskie,piski,-,-,73,-,-,13.05,0,0,0,112,9,441,233,89,140,4,t2816,2022-01-31
warmińsko-mazurskie,szczycieński,-,-,95,-,-,13.72,0,0,0,196,34,690,335,114,218,3,t2817,2022-01-31
warmińsko-mazurskie,gołdapski,-,-,21,-,-,7.89,0,0,0,47,16,161,72,25,47,0,t2818,2022-01-31
warmińsko-mazurskie,węgorzewski,-,-,25,-,-,11.08,0,0,0,46,15,215,86,31,54,1,t2819,2022-01-31
warmińsko-mazurskie,Elbląg,-,-,145,-,-,12.17,1,0,1,270,90,1288,431,172,255,4,t2861,2022-01-31
warmińsko-mazurskie,Olsztyn,-,-,344,-,-,20.02,1,1,0,397,212,2369,1291,437,849,5,t2862,2022-01-31
wielkopolskie,chodzieski,-,-,20,-,-,4.26,0,0,0,154,59,558,53,20,32,1,t3001,2022-01-31
wielkopolskie,czarnkowsko-trzcianecki,-,-,28,-,-,3.22,1,0,1,153,81,987,151,34,116,1,t3002,2022-01-31
wielkopolskie,gnieźnieński,-,-,90,-,-,6.19,0,0,0,281,108,1646,376,104,261,11,t3003,2022-01-31
wielkopolskie,gostyński,-,-,17,-,-,2.24,1,0,1,85,20,635,194,20,174,0,t3004,2022-01-31
wielkopolskie,grodziski,-,-,15,-,-,2.89,0,0,0,140,56,714,83,19,64,0,t3005,2022-01-31
wielkopolskie,jarociński,-,-,44,-,-,6.15,0,0,0,169,10,793,185,62,122,1,t3006,2022-01-31
wielkopolskie,kaliski,-,-,37,-,-,4.46,0,0,0,112,67,918,171,41,130,0,t3007,2022-01-31
wielkopolskie,kępiński,-,-,49,-,-,8.68,0,0,0,85,34,480,148,55,92,1,t3008,2022-01-31
wielkopolskie,kolski,-,-,34,-,-,3.93,0,0,0,98,84,654,148,38,108,2,t3009,2022-01-31
wielkopolskie,koniński,-,-,67,-,-,5.15,1,0,1,239,63,1335,280,77,201,2,t3010,2022-01-31
wielkopolskie,kościański,-,-,31,-,-,3.92,1,1,0,188,74,777,162,34,128,0,t3011,2022-01-31
wielkopolskie,krotoszyński,-,-,107,-,-,13.86,0,0,0,224,41,865,242,122,117,3,t3012,2022-01-31
wielkopolskie,leszczyński,-,-,24,-,-,4.17,0,0,0,92,33,440,112,31,77,4,t3013,2022-01-31
wielkopolskie,międzychodzki,-,-,24,-,-,6.54,0,0,0,49,12,279,102,27,75,0,t3014,2022-01-31
wielkopolskie,nowotomyski,-,-,34,-,-,4.49,0,0,0,200,82,1326,128,39,88,1,t3015,2022-01-31
wielkopolskie,obornicki,-,-,58,-,-,9.69,0,0,0,110,12,484,180,68,100,12,t3016,2022-01-31
wielkopolskie,ostrowski,-,-,90,-,-,5.57,0,0,0,306,197,1921,290,99,189,2,t3017,2022-01-31
wielkopolskie,ostrzeszowski,-,-,39,-,-,7.04,0,0,0,74,39,527,126,44,79,3,t3018,2022-01-31
wielkopolskie,pilski,-,-,52,-,-,3.83,0,0,0,253,84,949,225,63,159,3,t3019,2022-01-31
wielkopolskie,pleszewski,-,-,46,-,-,7.31,0,0,0,133,52,634,146,53,89,4,t3020,2022-01-31
wielkopolskie,poznański,-,-,595,-,-,14.75,7,1,6,1038,471,7438,2062,742,1278,42,t3021,2022-01-31
wielkopolskie,rawicki,-,-,44,-,-,7.3,0,0,0,122,32,538,186,50,134,2,t3022,2022-01-31
wielkopolskie,słupecki,-,-,67,-,-,11.35,0,0,0,141,42,589,168,76,87,5,t3023,2022-01-31
wielkopolskie,szamotulski,-,-,47,-,-,5.12,1,0,1,281,79,1436,194,54,138,2,t3024,2022-01-31
wielkopolskie,średzki,-,-,124,-,-,21.01,2,1,1,141,42,818,290,140,150,0,t3025,2022-01-31
wielkopolskie,śremski,-,-,51,-,-,8.3,0,0,0,143,16,513,246,63,181,2,t3026,2022-01-31
wielkopolskie,turecki,-,-,57,-,-,6.8,0,0,0,178,73,813,191,67,122,2,t3027,2022-01-31
wielkopolskie,wągrowiecki,-,-,21,-,-,2.99,1,0,1,133,32,572,112,22,87,3,t3028,2022-01-31
wielkopolskie,wolsztyński,-,-,13,-,-,2.26,0,0,0,79,35,638,93,13,80,0,t3029,2022-01-31
wielkopolskie,wrzesiński,-,-,94,-,-,12.04,0,0,0,181,132,1210,243,115,126,2,t3030,2022-01-31
wielkopolskie,złotowski,-,-,19,-,-,2.74,0,0,0,129,29,519,109,20,87,2,t3031,2022-01-31
wielkopolskie,Kalisz,-,-,87,-,-,8.72,0,0,0,169,81,1018,296,100,191,5,t3061,2022-01-31
wielkopolskie,Konin,-,-,44,-,-,6.01,0,0,0,142,42,642,164,51,111,2,t3062,2022-01-31
wielkopolskie,Leszno,-,-,38,-,-,6.0,0,0,0,93,17,425,154,42,110,2,t3063,2022-01-31
wielkopolskie,Poznań,-,-,889,-,-,16.65,8,1,7,1189,628,7545,2898,1060,1794,44,t3064,2022-01-31
zachodniopomorskie,białogardzki,-,-,7,-,-,1.48,0,0,0,56,31,664,79,12,66,1,t3201,2022-01-31
zachodniopomorskie,choszczeński,-,-,11,-,-,2.29,0,0,0,86,31,817,66,13,52,1,t3202,2022-01-31
zachodniopomorskie,drawski,-,-,9,-,-,1.58,0,0,0,26,34,986,85,12,73,0,t3203,2022-01-31
zachodniopomorskie,goleniowski,-,-,69,-,-,8.37,0,0,0,230,41,2050,313,86,221,6,t3204,2022-01-31
zachodniopomorskie,gryficki,-,-,26,-,-,4.33,0,0,0,60,35,898,204,43,152,9,t3205,2022-01-31
zachodniopomorskie,gryfiński,-,-,76,-,-,9.31,0,0,0,237,58,1806,517,90,421,6,t3206,2022-01-31
zachodniopomorskie,kamieński,-,-,16,-,-,3.41,0,0,0,44,35,659,133,22,109,2,t3207,2022-01-31
zachodniopomorskie,kołobrzeski,-,-,58,-,-,7.3,0,0,0,134,28,1597,270,71,196,3,t3208,2022-01-31
zachodniopomorskie,koszaliński,-,-,25,-,-,3.76,1,0,1,125,57,1218,136,31,103,2,t3209,2022-01-31
zachodniopomorskie,myśliborski,-,-,52,-,-,7.95,0,0,0,134,99,1360,195,63,130,2,t3210,2022-01-31
zachodniopomorskie,policki,-,-,122,-,-,15.02,0,0,0,180,72,1984,513,170,323,20,t3211,2022-01-31
zachodniopomorskie,pyrzycki,-,-,23,-,-,5.86,1,0,1,77,16,718,168,31,134,3,t3212,2022-01-31
zachodniopomorskie,sławieński,-,-,21,-,-,3.75,0,0,0,97,51,1230,104,25,78,1,t3213,2022-01-31
zachodniopomorskie,stargardzki,-,-,82,-,-,6.82,1,0,1,215,60,2329,325,100,218,7,t3214,2022-01-31
zachodniopomorskie,szczecinecki,-,-,28,-,-,3.62,1,0,1,159,21,942,150,35,113,2,t3215,2022-01-31
zachodniopomorskie,świdwiński,-,-,16,-,-,3.44,0,0,0,85,3,767,81,20,61,0,t3216,2022-01-31
zachodniopomorskie,wałecki,-,-,21,-,-,3.97,0,0,0,46,28,837,94,26,66,2,t3217,2022-01-31
zachodniopomorskie,łobeski,-,-,17,-,-,4.66,0,0,0,67,28,709,77,20,56,1,t3218,2022-01-31
zachodniopomorskie,Koszalin,-,-,42,-,-,3.93,0,0,0,220,115,1918,229,50,176,3,t3261,2022-01-31
zachodniopomorskie,Szczecin,-,-,501,-,-,12.49,4,2,2,937,426,9343,2173,653,1474,46,t3262,2022-01-31
zachodniopomorskie,Świnoujście,-,-,7,-,-,1.71,0,0,0,52,49,533,156,10,145,1,t3263,2022-01-31
