wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,3,0,0,5,2,3,0,t1013,2022-10-25
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,7,1,6,0,t1014,2022-10-25
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,t1015,2022-10-25
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,19,2,17,0,t1016,2022-10-25
łódzkie,wieluński,4,1,5,0.53,0.13,0.66,0,0,0,13,0,0,18,6,12,0,t1017,2022-10-25
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1018,2022-10-25
łódzkie,zduńskowolski,9,0,9,1.36,0.0,1.36,0,0,0,18,0,0,23,9,14,0,t1019,2022-10-25
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,9,0,0,36,3,33,0,t1020,2022-10-25
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,2,0,0,4,1,3,0,t1021,2022-10-25
łódzkie,Łódź,17,7,24,0.25,0.1,0.35,0,0,0,69,0,0,150,26,124,0,t1061,2022-10-25
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,4,0,0,10,1,9,0,t1062,2022-10-25
łódzkie,Skierniewice,1,2,3,0.21,0.42,0.63,0,0,0,8,0,0,11,3,8,0,t1063,2022-10-25
małopolskie,bocheński,5,0,5,0.47,0.0,0.47,0,0,0,17,0,0,32,8,24,0,t1201,2022-10-25
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,14,1,13,0,t1202,2022-10-25
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,9,0,0,23,1,22,0,t1203,2022-10-25
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,4,1,3,0,t1204,2022-10-25
małopolskie,gorlicki,2,0,2,0.18,0.0,0.18,0,0,0,9,0,0,15,2,13,0,t1205,2022-10-25
małopolskie,krakowski,8,3,11,0.29,0.11,0.39,0,0,0,19,0,0,80,12,68,0,t1206,2022-10-25
małopolskie,limanowski,0,1,1,0.0,0.08,0.08,0,0,0,5,0,0,13,1,12,0,t1207,2022-10-25
małopolskie,miechowski,3,1,4,0.62,0.21,0.82,1,1,0,6,0,0,14,4,9,1,t1208,2022-10-25
małopolskie,myślenicki,3,0,3,0.23,0.0,0.23,0,0,0,7,0,0,19,3,16,0,t1209,2022-10-25
małopolskie,nowosądecki,4,0,4,0.18,0.0,0.18,0,0,0,13,0,0,25,4,21,0,t1210,2022-10-25
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,5,0,0,17,1,16,0,t1211,2022-10-25
małopolskie,olkuski,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,24,2,22,0,t1212,2022-10-25
małopolskie,oświęcimski,5,1,6,0.33,0.07,0.39,0,0,0,8,0,0,48,6,42,0,t1213,2022-10-25
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1214,2022-10-25
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,2,0,0,20,2,18,0,t1215,2022-10-25
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,10,0,0,20,1,19,0,t1216,2022-10-25
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,19,0,19,0,t1217,2022-10-25
małopolskie,wadowicki,4,2,6,0.25,0.13,0.38,0,0,0,30,0,0,40,6,34,0,t1218,2022-10-25
małopolskie,wielicki,6,2,8,0.46,0.15,0.62,0,0,0,14,0,0,32,9,23,0,t1219,2022-10-25
małopolskie,Kraków,32,6,38,0.41,0.08,0.49,0,0,0,61,0,0,230,38,192,0,t1261,2022-10-25
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,11,1,10,0,t1262,2022-10-25
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,5,0,0,12,2,10,0,t1263,2022-10-25
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,4,1,3,0,t1401,2022-10-25
mazowieckie,ciechanowski,2,1,3,0.22,0.11,0.34,0,0,0,20,0,0,32,3,29,0,t1402,2022-10-25
mazowieckie,garwoliński,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,18,1,17,0,t1403,2022-10-25
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,7,0,0,12,2,10,0,t1404,2022-10-25
mazowieckie,grodziski,3,1,4,0.31,0.1,0.41,0,0,0,7,0,0,16,4,12,0,t1405,2022-10-25
mazowieckie,grójecki,0,2,2,0.0,0.2,0.2,0,0,0,4,0,0,19,2,17,0,t1406,2022-10-25
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1407,2022-10-25
mazowieckie,legionowski,4,1,5,0.34,0.08,0.42,0,0,0,11,0,0,34,5,29,0,t1408,2022-10-25
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1409,2022-10-25
mazowieckie,łosicki,2,1,3,0.65,0.33,0.98,0,0,0,3,0,0,8,3,5,0,t1410,2022-10-25
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,4,0,4,0,t1411,2022-10-25
mazowieckie,miński,4,0,4,0.26,0.0,0.26,0,0,0,7,0,0,24,4,20,0,t1412,2022-10-25
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,2,0,0,30,2,28,0,t1413,2022-10-25
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,24,1,23,0,t1414,2022-10-25
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1415,2022-10-25
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1416,2022-10-25
mazowieckie,otwocki,3,0,3,0.24,0.0,0.24,0,0,0,25,0,0,46,4,42,0,t1417,2022-10-25
mazowieckie,piaseczyński,3,1,4,0.16,0.05,0.21,0,0,0,4,0,0,26,4,21,1,t1418,2022-10-25
mazowieckie,płocki,3,1,4,0.27,0.09,0.36,0,0,0,13,0,0,28,4,23,1,t1419,2022-10-25
mazowieckie,płoński,1,2,3,0.12,0.23,0.35,1,0,1,1,0,0,51,7,44,0,t1420,2022-10-25
mazowieckie,pruszkowski,1,1,2,0.06,0.06,0.12,0,0,0,13,0,0,30,2,28,0,t1421,2022-10-25
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1422,2022-10-25
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,7,1,6,0,t1423,2022-10-25
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1424,2022-10-25
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,6,0,0,21,2,19,0,t1425,2022-10-25
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,19,2,17,0,t1426,2022-10-25
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,t1427,2022-10-25
mazowieckie,sochaczewski,2,1,3,0.24,0.12,0.35,0,0,0,11,0,0,17,3,13,1,t1428,2022-10-25
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1429,2022-10-25
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1430,2022-10-25
mazowieckie,warszawski zachodni,3,1,4,0.25,0.08,0.33,0,0,0,16,0,0,25,4,21,0,t1432,2022-10-25
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,6,1,5,0,t1433,2022-10-25
mazowieckie,wołomiński,2,3,5,0.08,0.12,0.2,0,0,0,16,0,0,41,5,36,0,t1434,2022-10-25
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,8,0,0,13,1,12,0,t1435,2022-10-25
mazowieckie,zwoleński,0,1,1,0.0,0.28,0.28,1,0,1,0,0,0,4,1,3,0,t1436,2022-10-25
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1437,2022-10-25
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,11,1,10,0,t1438,2022-10-25
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,3,0,3,1,0,0,2,0,2,0,t1461,2022-10-25
mazowieckie,Płock,2,0,2,0.17,0.0,0.17,0,0,0,9,0,0,26,2,24,0,t1462,2022-10-25
mazowieckie,Radom,4,0,4,0.19,0.0,0.19,0,0,0,18,0,0,34,4,30,0,t1463,2022-10-25
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,16,2,14,0,t1464,2022-10-25
mazowieckie,Warszawa,40,7,47,0.22,0.04,0.26,1,0,1,111,0,0,762,49,712,1,t1465,2022-10-25
opolskie,brzeski,1,0,1,0.11,0.0,0.11,1,0,1,6,0,0,15,1,14,0,t1601,2022-10-25
opolskie,głubczycki,3,2,5,0.66,0.44,1.1,0,0,0,3,0,0,11,5,6,0,t1602,2022-10-25
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,18,2,16,0,t1603,2022-10-25
opolskie,kluczborski,3,0,3,0.46,0.0,0.46,0,0,0,7,0,0,31,3,28,0,t1604,2022-10-25
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,9,1,8,0,t1605,2022-10-25
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t1606,2022-10-25
opolskie,nyski,6,0,6,0.44,0.0,0.44,1,0,1,9,0,0,35,6,29,0,t1607,2022-10-25
opolskie,oleski,0,0,0,0.0,0.0,0.0,3,0,3,5,0,0,32,1,31,0,t1608,2022-10-25
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,2,0,0,23,2,21,0,t1609,2022-10-25
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,7,0,0,14,2,12,0,t1610,2022-10-25
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,26,1,25,0,t1611,2022-10-25
opolskie,Opole,9,1,10,0.7,0.08,0.78,1,0,1,11,0,0,76,10,66,0,t1661,2022-10-25
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1801,2022-10-25
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1802,2022-10-25
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,5,0,0,13,2,11,0,t1803,2022-10-25
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,3,0,0,69,1,68,0,t1804,2022-10-25
podkarpackie,jasielski,2,1,3,0.18,0.09,0.26,0,0,0,8,0,0,18,3,15,0,t1805,2022-10-25
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,7,1,6,0,t1806,2022-10-25
podkarpackie,krośnieński,0,2,2,0.0,0.18,0.18,0,0,0,4,0,0,14,2,12,0,t1807,2022-10-25
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,18,0,18,0,t1808,2022-10-25
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,32,0,32,0,t1809,2022-10-25
podkarpackie,łańcucki,4,1,5,0.49,0.12,0.62,0,0,0,2,0,0,15,5,10,0,t1810,2022-10-25
podkarpackie,mielecki,5,2,7,0.37,0.15,0.51,0,0,0,3,0,0,13,7,5,1,t1811,2022-10-25
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,1,7,0,t1812,2022-10-25
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,4,0,0,8,2,6,0,t1813,2022-10-25
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,8,1,7,0,t1814,2022-10-25
podkarpackie,ropczycko-sędziszowski,1,1,2,0.13,0.13,0.27,0,0,0,3,0,0,5,2,2,1,t1815,2022-10-25
podkarpackie,rzeszowski,3,1,4,0.18,0.06,0.24,0,0,0,7,0,0,31,5,26,0,t1816,2022-10-25
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,5,0,0,18,4,14,0,t1817,2022-10-25
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,9,0,0,19,2,17,0,t1818,2022-10-25
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,17,0,17,0,t1819,2022-10-25
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1820,2022-10-25
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2022-10-25
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1861,2022-10-25
