wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wałbrzyski,7,1,8,1.26,0.18,1.44,0,0,0,3,0,0,12,9,3,0,t0221,2022-07-29
dolnośląskie,wołowski,5,2,7,1.07,0.43,1.5,0,0,0,2,0,0,10,7,3,0,t0222,2022-07-29
dolnośląskie,wrocławski,8,6,14,0.52,0.39,0.91,0,0,0,19,0,0,41,16,25,0,t0223,2022-07-29
dolnośląskie,ząbkowicki,8,2,10,1.24,0.31,1.55,0,0,0,8,0,0,17,10,7,0,t0224,2022-07-29
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,1,1,0,1,0,0,4,0,4,0,t0225,2022-07-29
dolnośląskie,złotoryjski,2,0,2,0.46,0.0,0.46,0,0,0,0,0,0,4,2,2,0,t0226,2022-07-29
dolnośląskie,Jelenia Góra,13,2,15,1.65,0.25,1.9,0,0,0,9,0,0,28,15,13,0,t0261,2022-07-29
dolnośląskie,Legnica,9,1,10,0.91,0.1,1.01,0,0,0,3,0,0,20,10,10,0,t0262,2022-07-29
dolnośląskie,Wrocław,79,19,98,1.23,0.3,1.52,0,0,0,101,0,0,223,107,115,1,t0264,2022-07-29
dolnośląskie,Wałbrzych,7,1,8,0.63,0.09,0.72,0,0,0,8,0,0,21,9,12,0,t0265,2022-07-29
kujawsko-pomorskie,aleksandrowski,3,2,5,0.55,0.36,0.91,0,0,0,3,0,0,15,5,10,0,t0401,2022-07-29
kujawsko-pomorskie,brodnicki,2,1,3,0.25,0.13,0.38,0,0,0,2,0,0,11,4,7,0,t0402,2022-07-29
kujawsko-pomorskie,bydgoski,18,5,23,1.51,0.42,1.93,0,0,0,21,0,0,46,23,23,0,t0403,2022-07-29
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,8,3,5,0,t0404,2022-07-29
kujawsko-pomorskie,golubsko-dobrzyński,3,0,3,0.67,0.0,0.67,0,0,0,6,0,0,6,3,3,0,t0405,2022-07-29
kujawsko-pomorskie,grudziądzki,1,1,2,0.25,0.25,0.5,0,0,0,2,0,0,5,2,3,0,t0406,2022-07-29
kujawsko-pomorskie,inowrocławski,14,3,17,0.88,0.19,1.07,0,0,0,24,0,0,46,17,29,0,t0407,2022-07-29
kujawsko-pomorskie,lipnowski,4,1,5,0.61,0.15,0.76,0,0,0,12,0,0,20,5,15,0,t0408,2022-07-29
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0409,2022-07-29
kujawsko-pomorskie,nakielski,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,5,2,3,0,t0410,2022-07-29
kujawsko-pomorskie,radziejowski,8,1,9,1.99,0.25,2.24,0,0,0,8,0,0,15,9,6,0,t0411,2022-07-29
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,2,0,0,4,1,3,0,t0412,2022-07-29
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0413,2022-07-29
kujawsko-pomorskie,świecki,3,2,5,0.3,0.2,0.51,0,0,0,11,0,0,17,5,12,0,t0414,2022-07-29
kujawsko-pomorskie,toruński,6,0,6,0.55,0.0,0.55,0,0,0,9,0,0,19,6,13,0,t0415,2022-07-29
kujawsko-pomorskie,tucholski,2,1,3,0.41,0.21,0.62,0,0,0,4,0,0,11,3,8,0,t0416,2022-07-29
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-07-29
kujawsko-pomorskie,włocławski,3,0,3,0.35,0.0,0.35,0,0,0,3,0,0,10,3,7,0,t0418,2022-07-29
kujawsko-pomorskie,żniński,1,1,2,0.14,0.14,0.29,0,0,0,2,0,0,6,2,4,0,t0419,2022-07-29
kujawsko-pomorskie,Bydgoszcz,20,3,23,0.58,0.09,0.66,0,0,0,39,1,0,66,23,43,0,t0461,2022-07-29
kujawsko-pomorskie,Grudziądz,4,0,4,0.43,0.0,0.43,0,0,0,6,0,0,19,5,14,0,t0462,2022-07-29
kujawsko-pomorskie,Toruń,23,4,27,1.14,0.2,1.34,0,0,0,27,0,0,63,27,36,0,t0463,2022-07-29
kujawsko-pomorskie,Włocławek,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,9,2,7,0,t0464,2022-07-29
lubelskie,bialski,3,2,5,0.27,0.18,0.45,0,0,0,7,0,0,20,5,14,1,t0601,2022-07-29
lubelskie,biłgorajski,14,2,16,1.39,0.2,1.59,0,0,0,21,0,0,48,16,32,0,t0602,2022-07-29
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,5,0,0,10,2,8,0,t0603,2022-07-29
lubelskie,hrubieszowski,1,1,2,0.16,0.16,0.32,0,0,0,1,0,0,11,2,9,0,t0604,2022-07-29
lubelskie,janowski,3,1,4,0.66,0.22,0.88,0,0,0,6,0,0,11,4,7,0,t0605,2022-07-29
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,21,2,19,0,t0606,2022-07-29
lubelskie,kraśnicki,7,1,8,0.74,0.11,0.84,1,0,1,8,0,0,25,10,14,1,t0607,2022-07-29
lubelskie,lubartowski,5,0,5,0.57,0.0,0.57,0,0,0,7,0,0,49,9,40,0,t0608,2022-07-29
lubelskie,lubelski,12,4,16,0.77,0.26,1.03,0,0,0,17,0,0,51,16,35,0,t0609,2022-07-29
lubelskie,łęczyński,4,0,4,0.7,0.0,0.7,0,0,0,1,0,0,15,4,11,0,t0610,2022-07-29
lubelskie,łukowski,3,2,5,0.28,0.19,0.47,0,0,0,3,0,0,13,5,8,0,t0611,2022-07-29
lubelskie,opolski,2,1,3,0.34,0.17,0.51,0,0,0,0,0,0,23,4,19,0,t0612,2022-07-29
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0613,2022-07-29
lubelskie,puławski,15,0,15,1.33,0.0,1.33,0,0,0,30,0,0,56,15,41,0,t0614,2022-07-29
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,6,1,5,0,t0615,2022-07-29
lubelskie,rycki,5,1,6,0.9,0.18,1.07,0,0,0,10,0,0,16,9,7,0,t0616,2022-07-29
lubelskie,świdnicki,9,1,10,1.25,0.14,1.39,0,0,0,17,0,0,40,11,29,0,t0617,2022-07-29
lubelskie,tomaszowski,0,1,1,0.0,0.12,0.12,0,0,0,2,0,0,8,1,7,0,t0618,2022-07-29
lubelskie,włodawski,2,1,3,0.52,0.26,0.79,0,0,0,3,0,0,11,3,8,0,t0619,2022-07-29
lubelskie,zamojski,12,0,12,1.13,0.0,1.13,0,0,0,17,0,0,25,13,12,0,t0620,2022-07-29
lubelskie,Biała Podlaska,5,0,5,0.87,0.0,0.87,1,0,1,5,0,0,12,5,7,0,t0661,2022-07-29
lubelskie,Chełm,3,2,5,0.49,0.32,0.81,0,0,0,3,0,0,14,5,9,0,t0662,2022-07-29
lubelskie,Lublin,20,6,26,0.59,0.18,0.77,0,0,0,30,1,0,123,27,96,0,t0663,2022-07-29
lubelskie,Zamość,4,1,5,0.63,0.16,0.79,0,0,0,5,0,0,8,5,3,0,t0664,2022-07-29
lubuskie,gorzowski,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,9,2,7,0,t0801,2022-07-29
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,2,0,0,6,3,3,0,t0802,2022-07-29
lubuskie,międzyrzecki,3,1,4,0.52,0.17,0.7,0,0,0,4,0,0,9,4,5,0,t0803,2022-07-29
lubuskie,nowosolski,6,4,10,0.7,0.47,1.16,0,0,0,16,0,0,26,10,16,0,t0804,2022-07-29
lubuskie,słubicki,5,0,5,1.07,0.0,1.07,0,0,0,2,0,0,12,5,7,0,t0805,2022-07-29
lubuskie,strzelecko-drezdenecki,3,1,4,0.61,0.2,0.82,0,0,0,1,0,0,14,4,10,0,t0806,2022-07-29
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,t0807,2022-07-29
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,4,1,3,0,t0808,2022-07-29
lubuskie,zielonogórski,5,0,5,0.66,0.0,0.66,0,0,0,7,0,0,13,5,8,0,t0809,2022-07-29
lubuskie,żagański,3,1,4,0.38,0.13,0.51,0,0,0,5,0,0,14,4,10,0,t0810,2022-07-29
lubuskie,żarski,7,0,7,0.73,0.0,0.73,0,0,0,1,0,0,9,8,1,0,t0811,2022-07-29
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,5,1,4,0,t0812,2022-07-29
lubuskie,Gorzów Wielkopolski,6,2,8,0.49,0.16,0.65,0,0,0,6,0,0,21,8,13,0,t0861,2022-07-29
lubuskie,Zielona Góra,20,1,21,1.42,0.07,1.49,0,0,0,26,0,0,46,23,23,0,t0862,2022-07-29
łódzkie,bełchatowski,5,1,6,0.44,0.09,0.53,0,0,0,4,0,0,12,7,5,0,t1001,2022-07-29
łódzkie,kutnowski,5,2,7,0.52,0.21,0.73,0,0,0,6,0,0,16,8,8,0,t1002,2022-07-29
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,5,2,3,0,t1003,2022-07-29
łódzkie,łęczycki,17,2,19,3.43,0.4,3.83,0,0,0,5,0,0,28,23,5,0,t1004,2022-07-29
łódzkie,łowicki,3,1,4,0.39,0.13,0.51,0,0,0,5,0,0,20,6,14,0,t1005,2022-07-29
łódzkie,łódzki wschodni,3,2,5,0.41,0.28,0.69,0,0,0,5,0,0,17,5,12,0,t1006,2022-07-29
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,1,0,1,4,0,0,7,2,5,0,t1007,2022-07-29
łódzkie,pabianicki,10,4,14,0.84,0.34,1.17,0,0,0,16,0,0,28,14,14,0,t1008,2022-07-29
łódzkie,pajęczański,6,6,12,1.17,1.17,2.35,0,0,0,2,0,0,39,13,23,3,t1009,2022-07-29
łódzkie,piotrkowski,5,1,6,0.55,0.11,0.66,0,0,0,7,0,0,12,6,6,0,t1010,2022-07-29
łódzkie,poddębicki,0,1,1,0.0,0.24,0.24,0,0,0,1,0,0,5,1,4,0,t1011,2022-07-29
łódzkie,radomszczański,9,2,11,0.8,0.18,0.98,0,0,0,12,0,0,32,11,20,1,t1012,2022-07-29
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,7,0,0,9,5,4,0,t1013,2022-07-29
łódzkie,sieradzki,2,1,3,0.17,0.09,0.26,0,0,0,5,0,0,21,3,18,0,t1014,2022-07-29
łódzkie,skierniewicki,0,2,2,0.0,0.52,0.52,0,0,0,3,0,0,5,2,3,0,t1015,2022-07-29
łódzkie,tomaszowski,8,2,10,0.69,0.17,0.86,0,0,0,11,0,0,20,10,10,0,t1016,2022-07-29
łódzkie,wieluński,6,1,7,0.79,0.13,0.92,0,0,0,8,0,0,19,7,12,0,t1017,2022-07-29
łódzkie,wieruszowski,4,0,4,0.95,0.0,0.95,0,0,0,1,0,0,5,4,0,1,t1018,2022-07-29
łódzkie,zduńskowolski,5,1,6,0.75,0.15,0.91,0,0,0,7,0,0,12,6,6,0,t1019,2022-07-29
łódzkie,zgierski,12,1,13,0.72,0.06,0.78,0,0,0,10,0,0,46,14,32,0,t1020,2022-07-29
łódzkie,brzeziński,4,0,4,1.3,0.0,1.3,0,0,0,4,0,0,11,4,7,0,t1021,2022-07-29
łódzkie,Łódź,69,9,78,1.02,0.13,1.15,0,0,0,77,0,0,196,83,112,1,t1061,2022-07-29
łódzkie,Piotrków Trybunalski,4,1,5,0.55,0.14,0.69,1,1,0,4,0,0,9,5,4,0,t1062,2022-07-29
łódzkie,Skierniewice,6,0,6,1.25,0.0,1.25,0,0,0,8,0,0,11,6,5,0,t1063,2022-07-29
małopolskie,bocheński,6,2,8,0.56,0.19,0.75,0,0,0,9,0,0,20,8,12,0,t1201,2022-07-29
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,9,0,0,16,4,12,0,t1202,2022-07-29
małopolskie,chrzanowski,15,1,16,1.21,0.08,1.29,0,0,0,13,0,0,30,16,14,0,t1203,2022-07-29
małopolskie,dąbrowski,3,2,5,0.51,0.34,0.85,0,0,0,6,0,0,12,6,6,0,t1204,2022-07-29
małopolskie,gorlicki,2,1,3,0.18,0.09,0.28,0,0,0,6,0,0,18,3,15,0,t1205,2022-07-29
małopolskie,krakowski,27,4,31,0.96,0.14,1.11,0,0,0,32,0,0,72,31,41,0,t1206,2022-07-29
małopolskie,limanowski,8,0,8,0.61,0.0,0.61,0,0,0,5,0,0,22,8,14,0,t1207,2022-07-29
małopolskie,miechowski,2,0,2,0.41,0.0,0.41,0,0,0,3,0,0,7,2,5,0,t1208,2022-07-29
małopolskie,myślenicki,6,1,7,0.47,0.08,0.55,0,0,0,8,0,0,23,7,16,0,t1209,2022-07-29
małopolskie,nowosądecki,18,2,20,0.83,0.09,0.92,1,1,0,19,0,0,53,22,31,0,t1210,2022-07-29
małopolskie,nowotarski,6,0,6,0.31,0.0,0.31,0,0,0,13,0,0,29,6,23,0,t1211,2022-07-29
małopolskie,olkuski,5,1,6,0.45,0.09,0.54,0,0,0,10,0,0,18,6,12,0,t1212,2022-07-29
małopolskie,oświęcimski,4,2,6,0.26,0.13,0.39,0,0,0,7,0,0,19,6,13,0,t1213,2022-07-29
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,1,0,0,6,4,2,0,t1214,2022-07-29
małopolskie,suski,5,1,6,0.59,0.12,0.71,0,0,0,5,0,0,25,6,19,0,t1215,2022-07-29
małopolskie,tarnowski,23,3,26,1.14,0.15,1.29,0,0,0,22,0,0,51,30,20,1,t1216,2022-07-29
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,2,0,0,9,4,5,0,t1217,2022-07-29
małopolskie,wadowicki,14,6,20,0.88,0.38,1.25,0,0,0,30,0,0,40,20,20,0,t1218,2022-07-29
małopolskie,wielicki,5,2,7,0.38,0.15,0.54,0,0,0,6,0,0,21,9,12,0,t1219,2022-07-29
małopolskie,Kraków,109,19,128,1.4,0.24,1.64,1,0,1,107,0,0,302,131,169,2,t1261,2022-07-29
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,1,0,0,21,3,18,0,t1262,2022-07-29
małopolskie,Tarnów,4,1,5,0.37,0.09,0.46,0,0,0,0,0,0,20,6,14,0,t1263,2022-07-29
mazowieckie,białobrzeski,0,1,1,0.0,0.3,0.3,0,0,0,3,0,0,4,1,3,0,t1401,2022-07-29
mazowieckie,ciechanowski,13,1,14,1.46,0.11,1.57,0,0,0,15,0,0,30,15,15,0,t1402,2022-07-29
mazowieckie,garwoliński,10,6,16,0.92,0.55,1.47,0,0,0,6,0,0,28,16,12,0,t1403,2022-07-29
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,4,0,0,10,5,5,0,t1404,2022-07-29
mazowieckie,grodziski,11,1,12,1.14,0.1,1.24,0,0,0,9,0,0,27,12,15,0,t1405,2022-07-29
mazowieckie,grójecki,7,3,10,0.71,0.31,1.02,0,0,0,9,0,0,25,10,15,0,t1406,2022-07-29
mazowieckie,kozienicki,2,1,3,0.33,0.17,0.5,0,0,0,4,0,0,11,3,8,0,t1407,2022-07-29
mazowieckie,legionowski,14,5,19,1.17,0.42,1.59,0,0,0,8,0,0,48,20,28,0,t1408,2022-07-29
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,0,0,0,3,2,1,0,t1409,2022-07-29
mazowieckie,łosicki,1,2,3,0.33,0.65,0.98,0,0,0,4,0,0,4,3,1,0,t1410,2022-07-29
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,3,0,0,8,2,6,0,t1411,2022-07-29
mazowieckie,miński,13,2,15,0.84,0.13,0.97,0,0,0,12,0,0,36,15,21,0,t1412,2022-07-29
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,3,0,0,21,2,19,0,t1413,2022-07-29
mazowieckie,nowodworski,12,0,12,1.51,0.0,1.51,0,0,0,9,0,0,31,13,18,0,t1414,2022-07-29
mazowieckie,ostrołęcki,9,0,9,1.02,0.0,1.02,1,0,1,8,0,0,18,9,9,0,t1415,2022-07-29
mazowieckie,ostrowski,7,1,8,0.97,0.14,1.11,0,0,0,5,0,0,21,8,13,0,t1416,2022-07-29
mazowieckie,otwocki,20,6,26,1.61,0.48,2.09,0,0,0,29,0,0,67,28,39,0,t1417,2022-07-29
mazowieckie,piaseczyński,18,0,18,0.95,0.0,0.95,0,0,0,17,0,0,46,20,26,0,t1418,2022-07-29
mazowieckie,płocki,16,2,18,1.44,0.18,1.62,0,0,0,27,0,0,38,18,20,0,t1419,2022-07-29
mazowieckie,płoński,4,2,6,0.46,0.23,0.69,0,0,0,2,1,0,41,6,35,0,t1420,2022-07-29
mazowieckie,pruszkowski,12,3,15,0.72,0.18,0.9,0,0,0,21,0,0,63,15,47,1,t1421,2022-07-29
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,0,0,0,2,0,0,8,4,4,0,t1422,2022-07-29
mazowieckie,przysuski,3,1,4,0.73,0.24,0.97,0,0,0,8,0,0,12,4,8,0,t1423,2022-07-29
mazowieckie,pułtuski,2,2,4,0.39,0.39,0.77,0,0,0,3,0,0,5,4,1,0,t1424,2022-07-29
mazowieckie,radomski,3,2,5,0.2,0.13,0.33,0,0,0,7,0,0,14,5,9,0,t1425,2022-07-29
mazowieckie,siedlecki,9,0,9,1.11,0.0,1.11,0,0,0,6,0,0,24,10,14,0,t1426,2022-07-29
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,4,0,0,4,1,3,0,t1427,2022-07-29
mazowieckie,sochaczewski,9,2,11,1.06,0.24,1.29,0,0,0,25,0,0,41,11,30,0,t1428,2022-07-29
mazowieckie,sokołowski,7,0,7,1.31,0.0,1.31,0,0,0,10,0,0,17,7,10,0,t1429,2022-07-29
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,1,0,0,8,3,5,0,t1430,2022-07-29
mazowieckie,warszawski zachodni,17,8,25,1.42,0.67,2.09,0,0,0,36,0,0,60,26,34,0,t1432,2022-07-29
mazowieckie,węgrowski,7,1,8,1.07,0.15,1.22,0,0,0,10,0,0,16,8,8,0,t1433,2022-07-29
mazowieckie,wołomiński,23,4,27,0.92,0.16,1.07,0,0,0,30,0,0,66,28,38,0,t1434,2022-07-29
mazowieckie,wyszkowski,10,3,13,1.35,0.4,1.75,0,0,0,10,0,0,25,13,12,0,t1435,2022-07-29
mazowieckie,zwoleński,4,0,4,1.11,0.0,1.11,0,0,0,6,0,0,7,4,3,0,t1436,2022-07-29
mazowieckie,żuromiński,7,0,7,1.83,0.0,1.83,0,0,0,7,0,0,15,7,8,0,t1437,2022-07-29
mazowieckie,żyrardowski,6,2,8,0.79,0.26,1.06,0,0,0,5,0,0,17,8,9,0,t1438,2022-07-29
mazowieckie,Ostrołęka,9,2,11,1.73,0.39,2.12,0,0,0,10,0,0,20,11,9,0,t1461,2022-07-29
mazowieckie,Płock,7,1,8,0.59,0.08,0.67,0,0,0,14,0,0,39,9,30,0,t1462,2022-07-29
mazowieckie,Radom,21,2,23,1.0,0.09,1.09,0,0,0,27,0,0,64,24,40,0,t1463,2022-07-29
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,5,0,0,17,2,15,0,t1464,2022-07-29
mazowieckie,Warszawa,191,35,226,1.06,0.2,1.26,0,0,0,180,1,0,1004,243,759,2,t1465,2022-07-29
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,5,0,0,11,3,8,0,t1601,2022-07-29
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2022-07-29
opolskie,kędzierzyńsko-kozielski,5,0,5,0.53,0.0,0.53,0,0,0,6,0,0,32,5,27,0,t1603,2022-07-29
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,13,4,9,0,t1604,2022-07-29
opolskie,krapkowicki,7,1,8,1.1,0.16,1.26,0,0,0,3,0,0,17,11,6,0,t1605,2022-07-29
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,1,0,3,2,1,0,t1606,2022-07-29
opolskie,nyski,17,2,19,1.25,0.15,1.4,1,0,1,17,0,0,51,21,28,2,t1607,2022-07-29
opolskie,oleski,4,1,5,0.62,0.16,0.78,0,0,0,0,0,0,10,6,4,0,t1608,2022-07-29
opolskie,opolski,6,1,7,0.48,0.08,0.57,0,0,0,3,0,0,29,7,22,0,t1609,2022-07-29
opolskie,prudnicki,4,1,5,0.73,0.18,0.91,0,0,0,6,0,0,19,5,14,0,t1610,2022-07-29
opolskie,strzelecki,2,1,3,0.27,0.13,0.4,0,0,0,3,0,0,24,3,21,0,t1611,2022-07-29
opolskie,Opole,15,3,18,1.17,0.23,1.41,0,0,0,6,0,0,74,19,55,0,t1661,2022-07-29
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,0,0,0,2,1,1,0,t1801,2022-07-29
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1802,2022-07-29
podkarpackie,dębicki,10,0,10,0.74,0.0,0.74,0,0,0,6,0,0,22,11,11,0,t1803,2022-07-29
podkarpackie,jarosławski,7,0,7,0.58,0.0,0.58,0,0,0,3,0,0,74,12,62,0,t1804,2022-07-29
podkarpackie,jasielski,13,0,13,1.15,0.0,1.15,0,0,0,16,0,0,29,13,16,0,t1805,2022-07-29
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,8,1,7,0,t1806,2022-07-29
podkarpackie,krośnieński,8,0,8,0.71,0.0,0.71,0,0,0,7,0,0,19,8,11,0,t1807,2022-07-29
podkarpackie,leżajski,9,2,11,1.3,0.29,1.59,0,0,0,4,0,0,23,12,11,0,t1808,2022-07-29
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,8,2,6,0,t1809,2022-07-29
podkarpackie,łańcucki,3,2,5,0.37,0.25,0.62,0,0,0,4,0,0,16,5,11,0,t1810,2022-07-29
podkarpackie,mielecki,11,1,12,0.8,0.07,0.88,0,0,0,9,0,0,31,14,17,0,t1811,2022-07-29
podkarpackie,niżański,5,2,7,0.75,0.3,1.05,0,0,0,6,0,0,17,7,10,0,t1812,2022-07-29
podkarpackie,przemyski,15,0,15,2.03,0.0,2.03,0,0,0,15,0,0,20,15,5,0,t1813,2022-07-29
podkarpackie,przeworski,4,1,5,0.51,0.13,0.64,0,0,0,3,0,0,24,6,18,0,t1814,2022-07-29
podkarpackie,ropczycko-sędziszowski,6,1,7,0.8,0.13,0.94,0,0,0,4,0,0,21,7,14,0,t1815,2022-07-29
podkarpackie,rzeszowski,18,3,21,1.06,0.18,1.24,0,0,0,15,0,0,28,22,5,1,t1816,2022-07-29
podkarpackie,sanocki,5,0,5,0.53,0.0,0.53,0,0,0,5,0,0,16,6,10,0,t1817,2022-07-29
podkarpackie,stalowowolski,4,3,7,0.38,0.28,0.66,0,0,0,7,0,0,15,7,8,0,t1818,2022-07-29
podkarpackie,strzyżowski,6,0,6,0.98,0.0,0.98,0,0,0,7,0,0,11,6,5,0,t1819,2022-07-29
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,8,0,0,14,6,8,0,t1820,2022-07-29
podkarpackie,leski,1,2,3,0.38,0.76,1.14,0,0,0,2,0,0,8,3,5,0,t1821,2022-07-29
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,0,0,0,11,4,7,0,t1861,2022-07-29
