wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,34,-,-,7.74,0,0,0,41,21,620,101,39,55,7,t2010,2022-01-28
podlaskie,sokólski,-,-,27,-,-,4.07,0,0,0,56,11,356,113,38,75,0,t2011,2022-01-28
podlaskie,suwalski,-,-,21,-,-,5.9,0,0,0,27,15,308,71,22,47,2,t2012,2022-01-28
podlaskie,wysokomazowiecki,-,-,29,-,-,5.12,0,0,0,35,12,954,106,31,75,0,t2013,2022-01-28
podlaskie,zambrowski,-,-,50,-,-,11.52,1,0,1,48,26,867,148,56,90,2,t2014,2022-01-28
podlaskie,Białystok,-,-,459,-,-,15.42,3,0,3,620,309,7141,1648,547,1089,12,t2061,2022-01-28
podlaskie,Łomża,-,-,105,-,-,16.72,1,0,1,105,52,1497,244,119,123,2,t2062,2022-01-28
podlaskie,Suwałki,-,-,55,-,-,7.88,0,0,0,60,23,714,241,62,171,8,t2063,2022-01-28
pomorskie,bytowski,-,-,45,-,-,5.69,0,0,0,114,46,2875,251,53,187,11,t2201,2022-01-28
pomorskie,chojnicki,-,-,162,-,-,16.59,0,0,0,173,68,3094,392,184,201,7,t2202,2022-01-28
pomorskie,człuchowski,-,-,85,-,-,15.2,0,0,0,69,9,1441,267,98,164,5,t2203,2022-01-28
pomorskie,gdański,-,-,206,-,-,17.26,0,0,0,198,188,5025,603,245,340,18,t2204,2022-01-28
pomorskie,kartuski,-,-,286,-,-,20.32,0,0,0,249,156,6850,758,348,390,20,t2205,2022-01-28
pomorskie,kościerski,-,-,103,-,-,14.15,1,0,1,110,55,3482,298,117,153,28,t2206,2022-01-28
pomorskie,kwidzyński,-,-,117,-,-,14.09,0,0,0,124,107,3892,345,135,198,12,t2207,2022-01-28
pomorskie,lęborski,-,-,173,-,-,26.18,0,0,0,111,24,2739,368,203,157,8,t2208,2022-01-28
pomorskie,malborski,-,-,84,-,-,13.25,0,0,0,95,52,2250,336,92,226,18,t2209,2022-01-28
pomorskie,nowodworski,-,-,57,-,-,16.06,0,0,0,56,37,1401,160,66,89,5,t2210,2022-01-28
pomorskie,pucki,-,-,63,-,-,7.23,0,0,0,192,138,5196,221,70,146,5,t2211,2022-01-28
pomorskie,słupski,-,-,81,-,-,8.2,3,0,3,118,57,2706,209,89,109,11,t2212,2022-01-28
pomorskie,starogardzki,-,-,183,-,-,14.27,0,0,0,193,135,5947,500,210,273,17,t2213,2022-01-28
pomorskie,tczewski,-,-,170,-,-,14.7,1,0,1,241,134,4009,538,209,289,40,t2214,2022-01-28
pomorskie,wejherowski,-,-,351,-,-,16.04,4,0,4,471,239,11082,1401,415,940,46,t2215,2022-01-28
pomorskie,sztumski,-,-,43,-,-,10.45,0,0,0,50,18,934,142,53,86,3,t2216,2022-01-28
pomorskie,Gdańsk,-,-,1088,-,-,23.07,6,0,6,758,689,17329,3303,1263,1951,89,t2261,2022-01-28
pomorskie,Gdynia,-,-,389,-,-,15.82,0,0,0,441,325,8818,1230,455,741,34,t2262,2022-01-28
pomorskie,Słupsk,-,-,89,-,-,9.85,1,0,1,102,75,2364,269,116,140,13,t2263,2022-01-28
pomorskie,Sopot,-,-,49,-,-,13.78,0,0,0,40,43,890,169,57,108,4,t2264,2022-01-28
śląskie,będziński,-,-,252,-,-,17.05,0,0,0,276,216,4774,764,289,458,17,t2401,2022-01-28
śląskie,bielski,-,-,243,-,-,14.62,1,0,1,320,282,8715,668,281,372,15,t2402,2022-01-28
śląskie,cieszyński,-,-,279,-,-,15.67,0,0,0,259,202,5986,644,321,312,11,t2403,2022-01-28
śląskie,częstochowski,-,-,147,-,-,10.94,0,0,0,174,73,3501,364,170,184,10,t2404,2022-01-28
śląskie,gliwicki,-,-,247,-,-,21.38,1,0,1,214,261,4742,699,281,389,29,t2405,2022-01-28
śląskie,kłobucki,-,-,82,-,-,9.7,0,0,0,98,73,2831,251,99,151,1,t2406,2022-01-28
śląskie,lubliniecki,-,-,68,-,-,8.91,0,0,0,101,102,3020,256,76,176,4,t2407,2022-01-28
śląskie,mikołowski,-,-,226,-,-,22.78,0,0,0,159,223,5131,632,264,355,13,t2408,2022-01-28
śląskie,myszkowski,-,-,111,-,-,15.7,1,0,1,99,51,2698,314,130,175,9,t2409,2022-01-28
śląskie,pszczyński,-,-,284,-,-,25.43,0,0,0,221,178,4591,645,324,310,11,t2410,2022-01-28
śląskie,raciborski,-,-,230,-,-,21.31,1,0,1,185,115,4784,565,270,284,11,t2411,2022-01-28
śląskie,rybnicki,-,-,115,-,-,14.7,0,0,0,131,166,2865,335,130,197,8,t2412,2022-01-28
śląskie,tarnogórski,-,-,286,-,-,20.31,1,0,1,269,260,6581,832,318,493,21,t2413,2022-01-28
śląskie,bieruńsko-lędziński,-,-,108,-,-,18.04,0,0,0,98,21,2579,280,114,158,8,t2414,2022-01-28
śląskie,wodzisławski,-,-,425,-,-,27.08,1,1,0,209,196,7031,909,513,381,15,t2415,2022-01-28
śląskie,zawierciański,-,-,151,-,-,12.89,1,0,1,183,80,2870,453,171,263,19,t2416,2022-01-28
śląskie,żywiecki,-,-,158,-,-,10.36,0,0,0,203,260,7331,472,182,279,11,t2417,2022-01-28
śląskie,Bielsko-Biała,-,-,258,-,-,15.15,0,0,0,264,268,7021,775,286,472,17,t2461,2022-01-28
śląskie,Bytom,-,-,242,-,-,14.72,1,0,1,250,152,5055,689,282,391,16,t2462,2022-01-28
śląskie,Chorzów,-,-,171,-,-,15.92,0,0,0,176,137,3743,506,211,286,9,t2463,2022-01-28
śląskie,Częstochowa,-,-,259,-,-,11.81,0,0,0,245,172,5620,740,299,423,18,t2464,2022-01-28
śląskie,Dąbrowa Górnicza,-,-,205,-,-,17.24,1,0,1,204,168,4188,605,238,358,9,t2465,2022-01-28
śląskie,Gliwice,-,-,416,-,-,23.35,3,3,0,246,270,5673,1228,491,704,33,t2466,2022-01-28
śląskie,Jastrzębie-Zdrój,-,-,212,-,-,23.98,0,0,0,203,178,3995,519,245,252,22,t2467,2022-01-28
śląskie,Jaworzno,-,-,73,-,-,8.04,0,0,0,118,118,3355,273,79,189,5,t2468,2022-01-28
śląskie,Katowice,-,-,512,-,-,17.55,1,0,1,428,370,8516,1727,613,1075,39,t2469,2022-01-28
śląskie,Mysłowice,-,-,172,-,-,23.06,0,0,0,125,87,2936,545,231,307,7,t2470,2022-01-28
śląskie,Piekary Śląskie,-,-,68,-,-,12.4,0,0,0,96,61,2286,210,80,123,7,t2471,2022-01-28
śląskie,Ruda Śląska,-,-,301,-,-,21.97,0,0,0,275,285,5543,832,344,473,15,t2472,2022-01-28
śląskie,Rybnik,-,-,168,-,-,12.19,0,0,0,239,186,3861,452,193,248,11,t2473,2022-01-28
śląskie,Siemianowice Śląskie,-,-,79,-,-,11.86,0,0,0,111,65,1806,291,101,179,11,t2474,2022-01-28
śląskie,Sosnowiec,-,-,331,-,-,16.63,2,0,2,335,242,6720,974,397,555,22,t2475,2022-01-28
śląskie,Świętochłowice,-,-,93,-,-,18.84,0,0,0,82,79,1776,279,110,158,11,t2476,2022-01-28
śląskie,Tychy,-,-,205,-,-,16.1,0,0,0,222,175,4412,648,230,402,16,t2477,2022-01-28
śląskie,Zabrze,-,-,288,-,-,16.77,3,0,3,278,205,5265,882,346,508,28,t2478,2022-01-28
śląskie,Żory,-,-,137,-,-,21.86,0,0,0,129,84,1926,318,163,151,4,t2479,2022-01-28
świętokrzyskie,buski,-,-,31,-,-,4.34,1,0,1,41,52,515,135,36,97,2,t2601,2022-01-28
świętokrzyskie,jędrzejowski,-,-,41,-,-,4.81,2,1,1,78,44,792,167,49,106,12,t2602,2022-01-28
świętokrzyskie,kazimierski,-,-,56,-,-,16.72,0,0,0,37,28,360,139,64,62,13,t2603,2022-01-28
świętokrzyskie,kielecki,-,-,232,-,-,10.98,0,0,0,233,138,1741,750,273,450,27,t2604,2022-01-28
świętokrzyskie,konecki,-,-,67,-,-,8.43,0,0,0,41,51,578,186,77,107,2,t2605,2022-01-28
świętokrzyskie,opatowski,-,-,11,-,-,2.12,0,0,0,36,11,278,57,13,43,1,t2606,2022-01-28
świętokrzyskie,ostrowiecki,-,-,23,-,-,2.12,0,0,0,97,36,556,171,31,135,5,t2607,2022-01-28
świętokrzyskie,pińczowski,-,-,8,-,-,2.07,0,0,0,20,21,233,50,11,38,1,t2608,2022-01-28
świętokrzyskie,sandomierski,-,-,80,-,-,10.43,1,0,1,87,52,692,220,86,132,2,t2609,2022-01-28
świętokrzyskie,skarżyski,-,-,74,-,-,10.06,0,0,0,85,52,827,232,83,141,8,t2610,2022-01-28
świętokrzyskie,starachowicki,-,-,41,-,-,4.6,1,0,1,89,39,523,176,49,124,3,t2611,2022-01-28
świętokrzyskie,staszowski,-,-,52,-,-,7.27,2,0,2,43,33,675,188,55,129,4,t2612,2022-01-28
świętokrzyskie,włoszczowski,-,-,26,-,-,5.79,2,0,2,36,8,332,92,30,61,1,t2613,2022-01-28
świętokrzyskie,Kielce,-,-,256,-,-,13.18,0,0,0,252,163,1788,810,303,478,29,t2661,2022-01-28
warmińsko-mazurskie,bartoszycki,-,-,63,-,-,11.07,0,0,0,72,52,1337,337,72,265,0,t2801,2022-01-28
warmińsko-mazurskie,braniewski,-,-,36,-,-,8.8,1,0,1,41,22,499,121,40,80,1,t2802,2022-01-28
warmińsko-mazurskie,działdowski,-,-,92,-,-,14.16,0,0,0,122,68,1812,361,112,249,0,t2803,2022-01-28
warmińsko-mazurskie,elbląski,-,-,51,-,-,8.94,1,0,1,62,32,872,169,60,105,4,t2804,2022-01-28
warmińsko-mazurskie,ełcki,-,-,85,-,-,9.28,0,0,0,118,65,1453,359,97,252,10,t2805,2022-01-28
warmińsko-mazurskie,giżycki,-,-,33,-,-,5.84,0,0,0,78,32,582,170,39,128,3,t2806,2022-01-28
warmińsko-mazurskie,iławski,-,-,152,-,-,16.37,0,0,0,102,79,2434,405,175,215,15,t2807,2022-01-28
warmińsko-mazurskie,kętrzyński,-,-,46,-,-,7.41,1,1,0,64,26,1153,167,48,118,1,t2808,2022-01-28
warmińsko-mazurskie,lidzbarski,-,-,44,-,-,10.72,2,0,2,50,25,499,148,56,91,1,t2809,2022-01-28
warmińsko-mazurskie,mrągowski,-,-,75,-,-,15.1,0,0,0,67,37,515,199,87,112,0,t2810,2022-01-28
warmińsko-mazurskie,nidzicki,-,-,69,-,-,21.07,0,0,0,45,38,871,212,84,128,0,t2811,2022-01-28
warmińsko-mazurskie,nowomiejski,-,-,63,-,-,14.39,0,0,0,66,52,1020,175,69,104,2,t2812,2022-01-28
warmińsko-mazurskie,olecki,-,-,21,-,-,6.17,0,0,0,24,9,439,101,30,70,1,t2813,2022-01-28
warmińsko-mazurskie,olsztyński,-,-,217,-,-,17.06,0,0,0,217,154,2456,837,291,536,10,t2814,2022-01-28
warmińsko-mazurskie,ostródzki,-,-,111,-,-,10.68,0,0,0,137,94,2082,479,139,332,8,t2815,2022-01-28
warmińsko-mazurskie,piski,-,-,63,-,-,11.26,0,0,0,83,35,702,188,72,114,2,t2816,2022-01-28
warmińsko-mazurskie,szczycieński,-,-,69,-,-,9.96,0,0,0,105,91,960,252,78,172,2,t2817,2022-01-28
warmińsko-mazurskie,gołdapski,-,-,24,-,-,9.01,0,0,0,23,12,404,69,30,33,6,t2818,2022-01-28
warmińsko-mazurskie,węgorzewski,-,-,23,-,-,10.2,0,0,0,27,19,251,101,27,74,0,t2819,2022-01-28
warmińsko-mazurskie,Elbląg,-,-,116,-,-,9.74,1,0,1,130,96,2099,385,142,232,11,t2861,2022-01-28
warmińsko-mazurskie,Olsztyn,-,-,330,-,-,19.2,1,1,0,269,272,3410,1449,468,962,19,t2862,2022-01-28
wielkopolskie,chodzieski,-,-,62,-,-,13.2,1,0,1,79,12,622,151,75,72,4,t3001,2022-01-28
wielkopolskie,czarnkowsko-trzcianecki,-,-,72,-,-,8.29,0,0,0,79,16,828,244,81,151,12,t3002,2022-01-28
wielkopolskie,gnieźnieński,-,-,51,-,-,3.51,0,0,0,139,72,1740,250,68,182,0,t3003,2022-01-28
wielkopolskie,gostyński,-,-,6,-,-,0.79,2,0,2,45,20,511,136,9,127,0,t3004,2022-01-28
wielkopolskie,grodziski,-,-,44,-,-,8.47,0,0,0,78,19,711,141,58,82,1,t3005,2022-01-28
wielkopolskie,jarociński,-,-,67,-,-,9.37,0,0,0,83,31,741,159,77,77,5,t3006,2022-01-28
wielkopolskie,kaliski,-,-,46,-,-,5.54,0,0,0,60,43,1020,192,50,137,5,t3007,2022-01-28
wielkopolskie,kępiński,-,-,50,-,-,8.86,0,0,0,59,23,566,129,61,64,4,t3008,2022-01-28
wielkopolskie,kolski,-,-,57,-,-,6.59,0,0,0,58,41,634,162,60,96,6,t3009,2022-01-28
wielkopolskie,koniński,-,-,116,-,-,8.92,0,0,0,162,65,1239,332,126,196,10,t3010,2022-01-28
wielkopolskie,kościański,-,-,13,-,-,1.64,1,1,0,113,54,693,113,15,98,0,t3011,2022-01-28
wielkopolskie,krotoszyński,-,-,81,-,-,10.49,0,0,0,100,43,861,219,95,121,3,t3012,2022-01-28
wielkopolskie,leszczyński,-,-,33,-,-,5.73,0,0,0,63,26,476,119,36,81,2,t3013,2022-01-28
wielkopolskie,międzychodzki,-,-,60,-,-,16.36,0,0,0,37,10,260,220,70,144,6,t3014,2022-01-28
wielkopolskie,nowotomyski,-,-,48,-,-,6.34,0,0,0,130,73,1142,133,52,75,6,t3015,2022-01-28
wielkopolskie,obornicki,-,-,72,-,-,12.03,2,0,2,62,50,523,184,83,95,6,t3016,2022-01-28
wielkopolskie,ostrowski,-,-,219,-,-,13.55,0,0,0,187,103,2103,470,254,215,1,t3017,2022-01-28
wielkopolskie,ostrzeszowski,-,-,20,-,-,3.61,1,0,1,50,20,554,81,22,57,2,t3018,2022-01-28
wielkopolskie,pilski,-,-,64,-,-,4.71,1,0,1,137,67,1033,304,82,214,8,t3019,2022-01-28
wielkopolskie,pleszewski,-,-,87,-,-,13.82,1,1,0,85,55,657,216,91,120,5,t3020,2022-01-28
wielkopolskie,poznański,-,-,796,-,-,19.73,4,1,3,675,575,7490,2451,924,1473,54,t3021,2022-01-28
wielkopolskie,rawicki,-,-,41,-,-,6.81,0,0,0,86,16,489,163,45,118,0,t3022,2022-01-28
wielkopolskie,słupecki,-,-,27,-,-,4.57,0,0,0,68,23,489,80,32,45,3,t3023,2022-01-28
wielkopolskie,szamotulski,-,-,122,-,-,13.3,0,0,0,162,82,1492,367,144,207,16,t3024,2022-01-28
wielkopolskie,średzki,-,-,98,-,-,16.6,0,0,0,110,53,763,249,114,134,1,t3025,2022-01-28
wielkopolskie,śremski,-,-,37,-,-,6.02,0,0,0,81,17,422,132,42,89,1,t3026,2022-01-28
wielkopolskie,turecki,-,-,110,-,-,13.12,2,0,2,142,24,889,261,129,130,2,t3027,2022-01-28
wielkopolskie,wągrowiecki,-,-,66,-,-,9.4,0,0,0,80,32,562,181,76,100,5,t3028,2022-01-28
wielkopolskie,wolsztyński,-,-,65,-,-,11.3,0,0,0,54,26,600,166,70,95,1,t3029,2022-01-28
wielkopolskie,wrzesiński,-,-,135,-,-,17.29,0,0,0,133,60,1160,330,153,177,0,t3030,2022-01-28
wielkopolskie,złotowski,-,-,44,-,-,6.35,1,1,0,64,29,578,161,55,102,4,t3031,2022-01-28
wielkopolskie,Kalisz,-,-,34,-,-,3.41,1,0,1,111,51,1054,137,37,97,3,t3061,2022-01-28
wielkopolskie,Konin,-,-,81,-,-,11.07,0,0,0,84,29,681,206,93,108,5,t3062,2022-01-28
wielkopolskie,Leszno,-,-,21,-,-,3.32,1,0,1,55,17,404,115,23,90,2,t3063,2022-01-28
wielkopolskie,Poznań,-,-,1013,-,-,18.98,3,2,1,816,936,8086,3282,1191,2041,50,t3064,2022-01-28
zachodniopomorskie,białogardzki,-,-,45,-,-,9.49,0,0,0,53,15,918,122,52,68,2,t3201,2022-01-28
zachodniopomorskie,choszczeński,-,-,85,-,-,17.7,0,0,0,79,19,1335,190,97,85,8,t3202,2022-01-28
zachodniopomorskie,drawski,-,-,75,-,-,13.19,0,0,0,91,69,1652,278,89,178,11,t3203,2022-01-28
zachodniopomorskie,goleniowski,-,-,155,-,-,18.81,2,1,1,191,57,3445,491,179,307,5,t3204,2022-01-28
zachodniopomorskie,gryficki,-,-,65,-,-,10.83,0,0,0,69,32,1370,231,71,157,3,t3205,2022-01-28
zachodniopomorskie,gryfiński,-,-,108,-,-,13.24,0,0,0,215,84,2742,534,124,406,4,t3206,2022-01-28
zachodniopomorskie,kamieński,-,-,37,-,-,7.9,0,0,0,37,16,1178,135,44,91,0,t3207,2022-01-28
zachodniopomorskie,kołobrzeski,-,-,100,-,-,12.59,1,0,1,129,38,1827,341,118,217,6,t3208,2022-01-28
zachodniopomorskie,koszaliński,-,-,66,-,-,9.93,0,0,0,111,39,1581,283,76,200,7,t3209,2022-01-28
zachodniopomorskie,myśliborski,-,-,62,-,-,9.48,0,0,0,95,52,2035,231,73,158,0,t3210,2022-01-28
zachodniopomorskie,policki,-,-,149,-,-,18.34,0,0,0,167,92,3497,632,176,436,20,t3211,2022-01-28
zachodniopomorskie,pyrzycki,-,-,21,-,-,5.35,0,0,0,56,34,943,140,28,112,0,t3212,2022-01-28
zachodniopomorskie,sławieński,-,-,66,-,-,11.78,0,0,0,85,43,1846,231,88,141,2,t3213,2022-01-28
zachodniopomorskie,stargardzki,-,-,171,-,-,14.23,0,0,0,198,90,3918,516,202,306,8,t3214,2022-01-28
zachodniopomorskie,szczecinecki,-,-,118,-,-,15.25,0,0,0,147,42,1213,424,142,273,9,t3215,2022-01-28
zachodniopomorskie,świdwiński,-,-,20,-,-,4.3,0,0,0,81,18,1077,126,24,96,6,t3216,2022-01-28
zachodniopomorskie,wałecki,-,-,45,-,-,8.5,0,0,0,44,23,1235,168,53,112,3,t3217,2022-01-28
zachodniopomorskie,łobeski,-,-,41,-,-,11.23,1,0,1,54,13,911,145,45,95,5,t3218,2022-01-28
zachodniopomorskie,Koszalin,-,-,120,-,-,11.23,3,0,3,152,80,3003,500,145,351,4,t3261,2022-01-28
zachodniopomorskie,Szczecin,-,-,713,-,-,17.78,4,0,4,892,523,14109,2719,844,1823,52,t3262,2022-01-28
zachodniopomorskie,Świnoujście,-,-,42,-,-,10.28,0,0,0,34,31,730,226,45,178,3,t3263,2022-01-28
