wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,4,1,5,0.37,0.09,0.47,0,0,0,6,0,0,17,5,12,0,t0214,2022-07-22
dolnośląskie,oławski,4,0,4,0.52,0.0,0.52,0,0,0,1,0,0,10,4,6,0,t0215,2022-07-22
dolnośląskie,polkowicki,3,2,5,0.48,0.32,0.79,0,0,0,3,0,0,10,5,5,0,t0216,2022-07-22
dolnośląskie,strzeliński,1,1,2,0.23,0.23,0.46,0,0,0,1,0,0,3,2,1,0,t0217,2022-07-22
dolnośląskie,średzki,4,1,5,0.72,0.18,0.9,0,0,0,2,0,0,6,5,1,0,t0218,2022-07-22
dolnośląskie,świdnicki,4,2,6,0.26,0.13,0.38,0,0,0,2,0,0,23,6,17,0,t0219,2022-07-22
dolnośląskie,trzebnicki,2,1,3,0.23,0.12,0.35,0,0,0,4,0,0,8,3,5,0,t0220,2022-07-22
dolnośląskie,wałbrzyski,3,2,5,0.54,0.36,0.9,0,0,0,4,0,0,6,5,1,0,t0221,2022-07-22
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0222,2022-07-22
dolnośląskie,wrocławski,17,4,21,1.1,0.26,1.36,0,0,0,16,0,0,41,21,20,0,t0223,2022-07-22
dolnośląskie,ząbkowicki,5,1,6,0.78,0.16,0.93,0,0,0,7,0,0,17,6,11,0,t0224,2022-07-22
dolnośląskie,zgorzelecki,2,1,3,0.23,0.11,0.34,0,0,0,4,0,0,7,3,4,0,t0225,2022-07-22
dolnośląskie,złotoryjski,7,2,9,1.62,0.46,2.08,0,0,0,2,0,0,14,10,4,0,t0226,2022-07-22
dolnośląskie,Jelenia Góra,4,3,7,0.51,0.38,0.89,0,0,0,16,0,0,24,10,14,0,t0261,2022-07-22
dolnośląskie,Legnica,3,0,3,0.3,0.0,0.3,0,0,0,1,0,0,8,3,5,0,t0262,2022-07-22
dolnośląskie,Wrocław,83,17,100,1.29,0.26,1.55,0,0,0,91,0,0,209,104,104,1,t0264,2022-07-22
dolnośląskie,Wałbrzych,13,4,17,1.18,0.36,1.54,0,0,0,13,1,0,28,18,10,0,t0265,2022-07-22
kujawsko-pomorskie,aleksandrowski,4,1,5,0.73,0.18,0.91,0,0,0,5,0,0,11,5,6,0,t0401,2022-07-22
kujawsko-pomorskie,brodnicki,4,1,5,0.51,0.13,0.63,0,0,0,6,0,0,13,5,8,0,t0402,2022-07-22
kujawsko-pomorskie,bydgoski,3,2,5,0.25,0.17,0.42,0,0,0,3,0,0,22,6,16,0,t0403,2022-07-22
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,2,1,1,0,t0404,2022-07-22
kujawsko-pomorskie,golubsko-dobrzyński,3,2,5,0.67,0.44,1.11,0,0,0,7,0,0,7,5,2,0,t0405,2022-07-22
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,4,1,3,0,t0406,2022-07-22
kujawsko-pomorskie,inowrocławski,19,1,20,1.19,0.06,1.26,0,0,0,11,0,0,50,20,30,0,t0407,2022-07-22
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0408,2022-07-22
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,7,1,6,0,t0409,2022-07-22
kujawsko-pomorskie,nakielski,2,0,2,0.23,0.0,0.23,0,0,0,5,0,0,9,2,7,0,t0410,2022-07-22
kujawsko-pomorskie,radziejowski,1,1,2,0.25,0.25,0.5,0,0,0,3,0,0,9,2,7,0,t0411,2022-07-22
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2022-07-22
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,6,0,0,8,2,6,0,t0413,2022-07-22
kujawsko-pomorskie,świecki,0,1,1,0.0,0.1,0.1,0,0,0,1,0,0,4,1,3,0,t0414,2022-07-22
kujawsko-pomorskie,toruński,1,1,2,0.09,0.09,0.18,0,0,0,4,0,0,13,2,11,0,t0415,2022-07-22
kujawsko-pomorskie,tucholski,1,1,2,0.21,0.21,0.41,0,0,0,1,0,0,10,2,8,0,t0416,2022-07-22
kujawsko-pomorskie,wąbrzeski,2,1,3,0.59,0.29,0.88,0,0,0,5,0,0,7,3,4,0,t0417,2022-07-22
kujawsko-pomorskie,włocławski,6,0,6,0.7,0.0,0.7,0,0,0,1,0,0,17,6,10,1,t0418,2022-07-22
kujawsko-pomorskie,żniński,6,1,7,0.86,0.14,1.0,0,0,0,8,0,0,21,8,13,0,t0419,2022-07-22
kujawsko-pomorskie,Bydgoszcz,36,9,45,1.04,0.26,1.3,0,0,0,39,3,0,103,48,55,0,t0461,2022-07-22
kujawsko-pomorskie,Grudziądz,3,1,4,0.32,0.11,0.43,0,0,0,11,0,0,20,4,16,0,t0462,2022-07-22
kujawsko-pomorskie,Toruń,12,4,16,0.6,0.2,0.8,1,0,1,26,0,0,42,16,26,0,t0463,2022-07-22
kujawsko-pomorskie,Włocławek,4,0,4,0.37,0.0,0.37,0,0,0,2,0,0,18,4,14,0,t0464,2022-07-22
lubelskie,bialski,3,3,6,0.27,0.27,0.54,0,0,0,7,0,0,21,6,15,0,t0601,2022-07-22
lubelskie,biłgorajski,8,0,8,0.8,0.0,0.8,0,0,0,14,0,0,35,11,24,0,t0602,2022-07-22
lubelskie,chełmski,5,0,5,0.64,0.0,0.64,0,0,0,7,0,0,17,5,12,0,t0603,2022-07-22
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,10,1,9,0,t0604,2022-07-22
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,4,1,3,0,t0605,2022-07-22
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t0606,2022-07-22
lubelskie,kraśnicki,4,1,5,0.42,0.11,0.53,0,0,0,3,0,0,19,6,13,0,t0607,2022-07-22
lubelskie,lubartowski,7,0,7,0.79,0.0,0.79,0,0,0,6,0,0,29,10,19,0,t0608,2022-07-22
lubelskie,lubelski,15,2,17,0.96,0.13,1.09,0,0,0,12,0,0,75,18,56,1,t0609,2022-07-22
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,1,0,0,8,3,5,0,t0610,2022-07-22
lubelskie,łukowski,17,8,25,1.59,0.75,2.35,0,0,0,9,0,0,37,25,12,0,t0611,2022-07-22
lubelskie,opolski,2,1,3,0.34,0.17,0.51,0,0,0,5,0,0,16,3,13,0,t0612,2022-07-22
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0613,2022-07-22
lubelskie,puławski,11,0,11,0.97,0.0,0.97,0,0,0,27,0,0,53,11,42,0,t0614,2022-07-22
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,9,2,7,0,t0615,2022-07-22
lubelskie,rycki,6,2,8,1.07,0.36,1.43,0,0,0,15,0,0,16,8,8,0,t0616,2022-07-22
lubelskie,świdnicki,3,0,3,0.42,0.0,0.42,0,0,0,4,0,0,20,3,17,0,t0617,2022-07-22
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,1,0,0,7,4,3,0,t0618,2022-07-22
lubelskie,włodawski,3,0,3,0.79,0.0,0.79,0,0,0,4,0,0,11,3,8,0,t0619,2022-07-22
lubelskie,zamojski,4,2,6,0.38,0.19,0.57,0,0,0,5,0,0,18,8,10,0,t0620,2022-07-22
lubelskie,Biała Podlaska,4,2,6,0.7,0.35,1.05,0,0,0,13,0,0,19,7,12,0,t0661,2022-07-22
lubelskie,Chełm,3,0,3,0.49,0.0,0.49,0,0,0,2,0,0,17,7,10,0,t0662,2022-07-22
lubelskie,Lublin,33,17,50,0.97,0.5,1.47,0,0,0,37,0,0,168,54,114,0,t0663,2022-07-22
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,6,1,5,0,t0664,2022-07-22
lubuskie,gorzowski,3,0,3,0.42,0.0,0.42,0,0,0,1,0,0,12,3,8,1,t0801,2022-07-22
lubuskie,krośnieński,3,1,4,0.55,0.18,0.73,0,0,0,1,0,0,7,4,3,0,t0802,2022-07-22
lubuskie,międzyrzecki,2,0,2,0.35,0.0,0.35,0,0,0,1,0,0,3,2,1,0,t0803,2022-07-22
lubuskie,nowosolski,2,0,2,0.23,0.0,0.23,0,0,0,6,0,0,12,2,10,0,t0804,2022-07-22
lubuskie,słubicki,5,3,8,1.07,0.64,1.71,0,0,0,1,0,0,14,8,6,0,t0805,2022-07-22
lubuskie,strzelecko-drezdenecki,2,1,3,0.41,0.2,0.61,0,0,0,1,0,0,11,3,8,0,t0806,2022-07-22
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2022-07-22
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0808,2022-07-22
lubuskie,zielonogórski,5,0,5,0.66,0.0,0.66,0,0,0,4,0,0,10,5,5,0,t0809,2022-07-22
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,8,0,0,11,2,9,0,t0810,2022-07-22
lubuskie,żarski,10,2,12,1.04,0.21,1.25,1,1,0,8,0,0,25,14,11,0,t0811,2022-07-22
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0812,2022-07-22
lubuskie,Gorzów Wielkopolski,6,0,6,0.49,0.0,0.49,0,0,0,4,0,0,24,7,17,0,t0861,2022-07-22
lubuskie,Zielona Góra,9,1,10,0.64,0.07,0.71,0,0,0,11,0,0,20,10,9,1,t0862,2022-07-22
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,0,0,0,3,1,0,14,2,12,0,t1001,2022-07-22
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,14,1,13,0,t1002,2022-07-22
łódzkie,łaski,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,9,1,8,0,t1003,2022-07-22
łódzkie,łęczycki,8,2,10,1.61,0.4,2.02,0,0,0,8,0,0,11,10,1,0,t1004,2022-07-22
łódzkie,łowicki,6,0,6,0.77,0.0,0.77,0,0,0,7,0,0,15,6,9,0,t1005,2022-07-22
łódzkie,łódzki wschodni,4,0,4,0.55,0.0,0.55,0,0,0,3,0,0,16,4,12,0,t1006,2022-07-22
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t1007,2022-07-22
łódzkie,pabianicki,7,1,8,0.59,0.08,0.67,0,0,0,5,0,0,24,8,16,0,t1008,2022-07-22
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,6,2,4,0,t1009,2022-07-22
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1010,2022-07-22
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,2,0,0,4,2,2,0,t1011,2022-07-22
łódzkie,radomszczański,4,1,5,0.36,0.09,0.45,0,0,0,5,0,0,17,5,12,0,t1012,2022-07-22
łódzkie,rawski,9,0,9,1.86,0.0,1.86,0,0,0,10,0,0,20,9,11,0,t1013,2022-07-22
łódzkie,sieradzki,9,1,10,0.77,0.09,0.85,0,0,0,9,0,0,18,10,7,1,t1014,2022-07-22
łódzkie,skierniewicki,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,4,1,3,0,t1015,2022-07-22
łódzkie,tomaszowski,3,1,4,0.26,0.09,0.34,0,0,0,8,0,0,20,4,16,0,t1016,2022-07-22
łódzkie,wieluński,7,1,8,0.92,0.13,1.05,0,0,0,8,0,0,16,8,8,0,t1017,2022-07-22
łódzkie,wieruszowski,1,1,2,0.24,0.24,0.48,0,0,0,2,0,0,5,3,2,0,t1018,2022-07-22
łódzkie,zduńskowolski,3,0,3,0.45,0.0,0.45,0,0,0,3,0,0,4,3,1,0,t1019,2022-07-22
łódzkie,zgierski,11,0,11,0.66,0.0,0.66,0,0,0,5,0,0,27,12,15,0,t1020,2022-07-22
łódzkie,brzeziński,0,1,1,0.0,0.32,0.32,0,0,0,3,0,0,4,1,3,0,t1021,2022-07-22
łódzkie,Łódź,50,13,63,0.74,0.19,0.93,0,0,0,68,0,0,176,68,107,1,t1061,2022-07-22
łódzkie,Piotrków Trybunalski,5,1,6,0.69,0.14,0.82,0,0,0,3,0,0,15,6,9,0,t1062,2022-07-22
łódzkie,Skierniewice,3,0,3,0.63,0.0,0.63,0,0,0,5,0,0,9,3,6,0,t1063,2022-07-22
małopolskie,bocheński,11,1,12,1.03,0.09,1.12,1,0,1,7,0,0,41,12,29,0,t1201,2022-07-22
małopolskie,brzeski,7,1,8,0.75,0.11,0.86,0,0,0,9,0,0,20,8,12,0,t1202,2022-07-22
małopolskie,chrzanowski,9,1,10,0.72,0.08,0.81,0,0,0,9,0,0,22,10,12,0,t1203,2022-07-22
małopolskie,dąbrowski,3,1,4,0.51,0.17,0.68,0,0,0,3,0,0,9,4,5,0,t1204,2022-07-22
małopolskie,gorlicki,4,1,5,0.37,0.09,0.46,0,0,0,11,0,0,15,5,9,1,t1205,2022-07-22
małopolskie,krakowski,22,4,26,0.78,0.14,0.93,0,0,0,29,0,0,68,27,41,0,t1206,2022-07-22
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,1,0,0,14,3,11,0,t1207,2022-07-22
małopolskie,miechowski,3,1,4,0.62,0.21,0.82,0,0,0,7,0,0,12,4,8,0,t1208,2022-07-22
małopolskie,myślenicki,8,2,10,0.63,0.16,0.78,0,0,0,8,0,0,21,10,11,0,t1209,2022-07-22
małopolskie,nowosądecki,9,1,10,0.41,0.05,0.46,0,0,0,7,0,0,37,11,26,0,t1210,2022-07-22
małopolskie,nowotarski,7,6,13,0.36,0.31,0.68,0,0,0,19,0,0,38,13,24,1,t1211,2022-07-22
małopolskie,olkuski,7,1,8,0.63,0.09,0.72,0,0,0,11,0,0,18,8,10,0,t1212,2022-07-22
małopolskie,oświęcimski,3,1,4,0.2,0.07,0.26,0,0,0,3,0,0,12,4,8,0,t1213,2022-07-22
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1214,2022-07-22
małopolskie,suski,15,1,16,1.78,0.12,1.9,0,0,0,8,0,0,33,16,17,0,t1215,2022-07-22
małopolskie,tarnowski,13,2,15,0.65,0.1,0.74,0,0,0,9,0,0,35,16,19,0,t1216,2022-07-22
małopolskie,tatrzański,6,2,8,0.88,0.29,1.17,0,0,0,6,0,0,32,8,24,0,t1217,2022-07-22
małopolskie,wadowicki,22,1,23,1.38,0.06,1.44,0,0,0,25,0,0,38,24,13,1,t1218,2022-07-22
małopolskie,wielicki,5,2,7,0.38,0.15,0.54,1,0,1,3,0,0,32,7,23,2,t1219,2022-07-22
małopolskie,Kraków,97,14,111,1.24,0.18,1.42,0,0,0,106,1,0,303,112,187,4,t1261,2022-07-22
małopolskie,Nowy Sącz,7,2,9,0.84,0.24,1.07,0,0,0,1,0,0,17,9,8,0,t1262,2022-07-22
małopolskie,Tarnów,8,1,9,0.74,0.09,0.83,0,0,0,7,0,0,27,9,18,0,t1263,2022-07-22
mazowieckie,białobrzeski,4,0,4,1.2,0.0,1.2,0,0,0,5,0,0,8,4,4,0,t1401,2022-07-22
mazowieckie,ciechanowski,12,2,14,1.35,0.22,1.57,0,0,0,23,0,0,26,14,12,0,t1402,2022-07-22
mazowieckie,garwoliński,18,4,22,1.65,0.37,2.02,0,0,0,6,0,0,33,24,8,1,t1403,2022-07-22
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,4,0,0,4,3,1,0,t1404,2022-07-22
mazowieckie,grodziski,15,4,19,1.55,0.41,1.96,0,0,0,14,0,0,28,19,9,0,t1405,2022-07-22
mazowieckie,grójecki,10,2,12,1.02,0.2,1.22,0,0,0,13,0,0,26,12,14,0,t1406,2022-07-22
mazowieckie,kozienicki,2,0,2,0.33,0.0,0.33,0,0,0,5,0,0,8,2,6,0,t1407,2022-07-22
mazowieckie,legionowski,30,6,36,2.51,0.5,3.02,0,0,0,26,0,0,70,37,33,0,t1408,2022-07-22
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,1,0,0,5,2,3,0,t1409,2022-07-22
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,2,0,0,8,2,6,0,t1410,2022-07-22
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,4,0,0,15,3,12,0,t1411,2022-07-22
mazowieckie,miński,18,1,19,1.16,0.06,1.23,0,0,0,11,0,0,44,21,22,1,t1412,2022-07-22
mazowieckie,mławski,9,0,9,1.24,0.0,1.24,0,0,0,3,0,0,34,12,18,4,t1413,2022-07-22
mazowieckie,nowodworski,16,1,17,2.01,0.13,2.14,0,0,0,7,0,0,35,17,18,0,t1414,2022-07-22
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,2,0,0,6,3,3,0,t1415,2022-07-22
mazowieckie,ostrowski,2,1,3,0.28,0.14,0.42,1,1,0,4,0,0,11,3,8,0,t1416,2022-07-22
mazowieckie,otwocki,22,6,28,1.77,0.48,2.25,0,0,0,30,0,0,52,29,23,0,t1417,2022-07-22
mazowieckie,piaseczyński,22,5,27,1.16,0.26,1.42,0,0,0,18,0,0,67,29,38,0,t1418,2022-07-22
mazowieckie,płocki,9,0,9,0.81,0.0,0.81,0,0,0,10,0,0,23,9,13,1,t1419,2022-07-22
mazowieckie,płoński,8,1,9,0.92,0.12,1.04,0,0,0,4,0,0,40,9,31,0,t1420,2022-07-22
mazowieckie,pruszkowski,23,2,25,1.38,0.12,1.5,0,0,0,21,1,0,60,25,34,1,t1421,2022-07-22
mazowieckie,przasnyski,4,0,4,0.76,0.0,0.76,0,0,0,0,0,0,8,4,4,0,t1422,2022-07-22
mazowieckie,przysuski,5,1,6,1.21,0.24,1.45,0,0,0,5,0,0,8,6,2,0,t1423,2022-07-22
mazowieckie,pułtuski,11,1,12,2.12,0.19,2.32,0,0,0,14,0,0,22,12,10,0,t1424,2022-07-22
mazowieckie,radomski,6,1,7,0.39,0.07,0.46,0,0,0,4,0,0,20,9,11,0,t1425,2022-07-22
mazowieckie,siedlecki,0,1,1,0.0,0.12,0.12,0,0,0,5,0,0,7,1,6,0,t1426,2022-07-22
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,9,2,7,0,t1427,2022-07-22
mazowieckie,sochaczewski,6,3,9,0.71,0.35,1.06,0,0,0,12,0,0,23,9,14,0,t1428,2022-07-22
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,5,1,4,0,t1429,2022-07-22
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,1,1,0,0,t1430,2022-07-22
mazowieckie,warszawski zachodni,21,1,22,1.76,0.08,1.84,0,0,0,26,0,0,47,25,22,0,t1432,2022-07-22
mazowieckie,węgrowski,2,2,4,0.3,0.3,0.61,0,0,0,9,0,0,17,5,12,0,t1433,2022-07-22
mazowieckie,wołomiński,16,4,20,0.64,0.16,0.8,0,0,0,29,0,0,56,21,35,0,t1434,2022-07-22
mazowieckie,wyszkowski,7,0,7,0.94,0.0,0.94,0,0,0,8,0,0,17,7,10,0,t1435,2022-07-22
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,4,1,3,0,t1436,2022-07-22
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,3,0,0,11,6,5,0,t1437,2022-07-22
mazowieckie,żyrardowski,2,1,3,0.26,0.13,0.4,0,0,0,1,0,0,7,3,4,0,t1438,2022-07-22
mazowieckie,Ostrołęka,6,1,7,1.16,0.19,1.35,0,0,0,5,0,0,12,7,5,0,t1461,2022-07-22
mazowieckie,Płock,18,1,19,1.51,0.08,1.6,0,0,0,20,0,0,46,21,25,0,t1462,2022-07-22
mazowieckie,Radom,13,7,20,0.62,0.33,0.95,0,0,0,25,0,0,41,20,21,0,t1463,2022-07-22
mazowieckie,Siedlce,7,3,10,0.89,0.38,1.28,0,0,0,8,0,0,23,11,12,0,t1464,2022-07-22
mazowieckie,Warszawa,201,35,236,1.12,0.2,1.32,0,0,0,174,0,0,952,254,694,4,t1465,2022-07-22
opolskie,brzeski,6,1,7,0.67,0.11,0.78,0,0,0,7,0,0,19,7,12,0,t1601,2022-07-22
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,6,1,5,0,t1602,2022-07-22
opolskie,kędzierzyńsko-kozielski,8,0,8,0.86,0.0,0.86,0,0,0,4,0,0,25,9,16,0,t1603,2022-07-22
opolskie,kluczborski,2,1,3,0.31,0.15,0.46,0,0,0,1,0,0,12,3,9,0,t1604,2022-07-22
opolskie,krapkowicki,4,1,5,0.63,0.16,0.79,0,0,0,6,0,0,16,5,11,0,t1605,2022-07-22
opolskie,namysłowski,4,0,4,0.94,0.0,0.94,0,0,0,5,0,0,12,5,7,0,t1606,2022-07-22
opolskie,nyski,11,4,15,0.81,0.3,1.11,0,0,0,19,0,0,34,16,16,2,t1607,2022-07-22
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,9,2,7,0,t1608,2022-07-22
opolskie,opolski,2,1,3,0.16,0.08,0.24,0,0,0,1,0,0,24,3,21,0,t1609,2022-07-22
opolskie,prudnicki,5,0,5,0.91,0.0,0.91,0,0,0,6,0,0,8,5,3,0,t1610,2022-07-22
opolskie,strzelecki,6,2,8,0.81,0.27,1.08,0,0,0,7,0,0,31,8,23,0,t1611,2022-07-22
opolskie,Opole,9,4,13,0.7,0.31,1.02,0,0,0,12,0,0,63,17,46,0,t1661,2022-07-22
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,1,1,0,0,t1801,2022-07-22
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,3,1,2,0,t1802,2022-07-22
podkarpackie,dębicki,4,1,5,0.3,0.07,0.37,0,0,0,1,0,0,15,5,10,0,t1803,2022-07-22
podkarpackie,jarosławski,8,0,8,0.67,0.0,0.67,0,0,0,1,0,0,62,9,53,0,t1804,2022-07-22
podkarpackie,jasielski,11,0,11,0.97,0.0,0.97,0,0,0,10,0,0,22,11,11,0,t1805,2022-07-22
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,6,1,5,0,t1806,2022-07-22
podkarpackie,krośnieński,6,0,6,0.53,0.0,0.53,1,0,1,8,0,0,26,6,20,0,t1807,2022-07-22
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,0,1,0,16,1,15,0,t1808,2022-07-22
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,9,1,8,0,t1809,2022-07-22
podkarpackie,łańcucki,5,1,6,0.62,0.12,0.74,0,0,0,7,0,0,12,6,6,0,t1810,2022-07-22
podkarpackie,mielecki,9,3,12,0.66,0.22,0.88,0,0,0,13,0,0,31,13,18,0,t1811,2022-07-22
podkarpackie,niżański,5,1,6,0.75,0.15,0.9,0,0,0,5,0,0,10,6,4,0,t1812,2022-07-22
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,5,0,0,9,4,5,0,t1813,2022-07-22
podkarpackie,przeworski,6,0,6,0.77,0.0,0.77,0,0,0,2,0,0,14,6,8,0,t1814,2022-07-22
podkarpackie,ropczycko-sędziszowski,6,0,6,0.8,0.0,0.8,0,0,0,4,0,0,11,6,5,0,t1815,2022-07-22
podkarpackie,rzeszowski,12,6,18,0.71,0.35,1.06,0,0,0,15,0,0,42,18,24,0,t1816,2022-07-22
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,3,1,2,0,t1817,2022-07-22
podkarpackie,stalowowolski,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,12,1,11,0,t1818,2022-07-22
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,2,0,0,4,3,1,0,t1819,2022-07-22
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,4,0,0,8,3,5,0,t1820,2022-07-22
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,1,0,0,4,2,2,0,t1821,2022-07-22
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1861,2022-07-22
