wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,2,-,-,0.35,0,0,0,0,7,129,26,2,24,0,t2013,2021-02-20
podlaskie,zambrowski,-,-,9,-,-,2.07,1,0,1,0,6,172,42,11,31,0,t2014,2021-02-20
podlaskie,Białystok,-,-,51,-,-,1.71,0,0,0,1,71,985,182,54,125,3,t2061,2021-02-20
podlaskie,Łomża,-,-,22,-,-,3.5,0,0,0,0,30,671,56,23,33,0,t2062,2021-02-20
podlaskie,Suwałki,-,-,10,-,-,1.43,2,0,2,0,8,138,42,12,29,1,t2063,2021-02-20
pomorskie,bytowski,-,-,9,-,-,1.14,0,0,0,1,6,257,104,10,93,1,t2201,2021-02-20
pomorskie,chojnicki,-,-,12,-,-,1.23,0,0,0,0,7,260,96,13,83,0,t2202,2021-02-20
pomorskie,człuchowski,-,-,6,-,-,1.07,0,0,0,0,5,222,73,6,66,1,t2203,2021-02-20
pomorskie,gdański,-,-,98,-,-,8.21,0,0,0,9,32,1575,241,100,138,3,t2204,2021-02-20
pomorskie,kartuski,-,-,35,-,-,2.49,0,0,0,0,41,1042,154,35,118,1,t2205,2021-02-20
pomorskie,kościerski,-,-,13,-,-,1.79,2,0,2,0,14,347,124,15,108,1,t2206,2021-02-20
pomorskie,kwidzyński,-,-,15,-,-,1.81,0,0,0,0,12,332,70,16,52,2,t2207,2021-02-20
pomorskie,lęborski,-,-,54,-,-,8.17,0,0,0,1,24,892,152,56,88,8,t2208,2021-02-20
pomorskie,malborski,-,-,11,-,-,1.73,0,0,0,0,11,401,89,12,77,0,t2209,2021-02-20
pomorskie,nowodworski,-,-,6,-,-,1.69,0,0,0,0,4,347,38,6,30,2,t2210,2021-02-20
pomorskie,pucki,-,-,25,-,-,2.87,0,0,0,1,10,597,89,25,63,1,t2211,2021-02-20
pomorskie,słupski,-,-,21,-,-,2.13,0,0,0,2,27,495,125,21,104,0,t2212,2021-02-20
pomorskie,starogardzki,-,-,11,-,-,0.86,0,0,0,1,12,536,96,11,81,4,t2213,2021-02-20
pomorskie,tczewski,-,-,23,-,-,1.99,1,0,1,1,38,677,151,24,124,3,t2214,2021-02-20
pomorskie,wejherowski,-,-,65,-,-,2.97,0,0,0,0,46,1544,278,67,209,2,t2215,2021-02-20
pomorskie,sztumski,-,-,7,-,-,1.7,0,0,0,0,18,263,45,9,36,0,t2216,2021-02-20
pomorskie,Gdańsk,-,-,179,-,-,3.8,4,0,4,22,159,4039,806,190,603,13,t2261,2021-02-20
pomorskie,Gdynia,-,-,98,-,-,3.99,0,0,0,1,75,1531,351,100,244,7,t2262,2021-02-20
pomorskie,Słupsk,-,-,29,-,-,3.21,0,0,0,0,33,530,129,32,95,2,t2263,2021-02-20
pomorskie,Sopot,-,-,7,-,-,1.97,0,0,0,0,15,191,92,11,81,0,t2264,2021-02-20
śląskie,będziński,-,-,20,-,-,1.35,0,0,0,1,15,388,107,20,86,1,t2401,2021-02-20
śląskie,bielski,-,-,34,-,-,2.05,0,0,0,1,31,648,126,35,89,2,t2402,2021-02-20
śląskie,cieszyński,-,-,23,-,-,1.29,0,0,0,2,22,526,105,24,79,2,t2403,2021-02-20
śląskie,częstochowski,-,-,10,-,-,0.74,0,0,0,2,8,244,98,11,86,1,t2404,2021-02-20
śląskie,gliwicki,-,-,12,-,-,1.04,1,1,0,0,18,301,54,12,41,1,t2405,2021-02-20
śląskie,kłobucki,-,-,9,-,-,1.07,0,0,0,0,16,203,43,9,34,0,t2406,2021-02-20
śląskie,lubliniecki,-,-,13,-,-,1.7,0,0,0,0,8,287,64,14,49,1,t2407,2021-02-20
śląskie,mikołowski,-,-,9,-,-,0.91,0,0,0,0,17,205,50,9,40,1,t2408,2021-02-20
śląskie,myszkowski,-,-,4,-,-,0.57,0,0,0,0,5,123,56,4,52,0,t2409,2021-02-20
śląskie,pszczyński,-,-,7,-,-,0.63,0,0,0,4,13,249,50,7,43,0,t2410,2021-02-20
śląskie,raciborski,-,-,5,-,-,0.46,0,0,0,0,7,113,51,6,45,0,t2411,2021-02-20
śląskie,rybnicki,-,-,7,-,-,0.89,0,0,0,1,1,149,22,7,15,0,t2412,2021-02-20
śląskie,tarnogórski,-,-,18,-,-,1.28,0,0,0,3,9,322,77,18,58,1,t2413,2021-02-20
śląskie,bieruńsko-lędziński,-,-,2,-,-,0.33,0,0,0,0,3,107,27,2,24,1,t2414,2021-02-20
śląskie,wodzisławski,-,-,25,-,-,1.59,0,0,0,0,14,228,96,26,68,2,t2415,2021-02-20
śląskie,zawierciański,-,-,7,-,-,0.6,0,0,0,0,17,261,34,7,26,1,t2416,2021-02-20
śląskie,żywiecki,-,-,91,-,-,5.97,0,0,0,5,45,957,193,93,99,1,t2417,2021-02-20
śląskie,Bielsko-Biała,-,-,50,-,-,2.94,0,0,0,0,25,643,172,50,121,1,t2461,2021-02-20
śląskie,Bytom,-,-,19,-,-,1.16,0,0,0,0,19,324,100,20,79,1,t2462,2021-02-20
śląskie,Chorzów,-,-,12,-,-,1.12,0,0,0,1,18,199,72,14,57,1,t2463,2021-02-20
śląskie,Częstochowa,-,-,27,-,-,1.23,1,0,1,0,44,577,159,28,130,1,t2464,2021-02-20
śląskie,Dąbrowa Górnicza,-,-,24,-,-,2.02,2,0,2,2,6,567,75,28,47,0,t2465,2021-02-20
śląskie,Gliwice,-,-,34,-,-,1.91,0,0,0,1,26,498,116,35,79,2,t2466,2021-02-20
śląskie,Jastrzębie-Zdrój,-,-,8,-,-,0.9,0,0,0,3,4,120,58,8,49,1,t2467,2021-02-20
śląskie,Jaworzno,-,-,0,-,-,0.0,0,0,0,0,9,223,7,0,7,0,t2468,2021-02-20
śląskie,Katowice,-,-,39,-,-,1.34,0,0,0,0,29,727,241,40,198,3,t2469,2021-02-20
śląskie,Mysłowice,-,-,8,-,-,1.07,0,0,0,2,10,139,28,9,19,0,t2470,2021-02-20
śląskie,Piekary Śląskie,-,-,4,-,-,0.73,0,0,0,0,4,130,34,5,28,1,t2471,2021-02-20
śląskie,Ruda Śląska,-,-,16,-,-,1.17,0,0,0,0,8,318,77,17,58,2,t2472,2021-02-20
śląskie,Rybnik,-,-,10,-,-,0.73,0,0,0,0,7,191,56,10,46,0,t2473,2021-02-20
śląskie,Siemianowice Śląskie,-,-,10,-,-,1.5,0,0,0,1,7,168,51,10,39,2,t2474,2021-02-20
śląskie,Sosnowiec,-,-,39,-,-,1.96,0,0,0,0,29,565,173,41,132,0,t2475,2021-02-20
śląskie,Świętochłowice,-,-,4,-,-,0.81,0,0,0,0,5,98,33,6,25,2,t2476,2021-02-20
śląskie,Tychy,-,-,32,-,-,2.51,0,0,0,0,11,307,97,33,64,0,t2477,2021-02-20
śląskie,Zabrze,-,-,23,-,-,1.34,0,0,0,1,15,340,95,26,67,2,t2478,2021-02-20
śląskie,Żory,-,-,6,-,-,0.96,0,0,0,0,7,162,36,7,28,1,t2479,2021-02-20
świętokrzyskie,buski,-,-,1,-,-,0.14,0,0,0,0,9,222,45,2,42,1,t2601,2021-02-20
świętokrzyskie,jędrzejowski,-,-,4,-,-,0.47,0,0,0,0,6,116,73,4,67,2,t2602,2021-02-20
świętokrzyskie,kazimierski,-,-,5,-,-,1.49,0,0,0,0,2,65,37,6,31,0,t2603,2021-02-20
świętokrzyskie,kielecki,-,-,23,-,-,1.09,0,0,0,0,21,287,153,25,123,5,t2604,2021-02-20
świętokrzyskie,konecki,-,-,4,-,-,0.5,0,0,0,0,7,146,91,4,80,7,t2605,2021-02-20
świętokrzyskie,opatowski,-,-,5,-,-,0.96,1,0,1,0,6,126,35,5,28,2,t2606,2021-02-20
świętokrzyskie,ostrowiecki,-,-,22,-,-,2.03,1,0,1,0,3,195,60,22,34,4,t2607,2021-02-20
świętokrzyskie,pińczowski,-,-,4,-,-,1.03,0,0,0,0,5,185,25,4,21,0,t2608,2021-02-20
świętokrzyskie,sandomierski,-,-,1,-,-,0.13,0,0,0,0,8,163,47,5,42,0,t2609,2021-02-20
świętokrzyskie,skarżyski,-,-,7,-,-,0.95,0,0,0,0,10,148,81,7,72,2,t2610,2021-02-20
świętokrzyskie,starachowicki,-,-,4,-,-,0.45,0,0,0,0,4,146,48,4,39,5,t2611,2021-02-20
świętokrzyskie,staszowski,-,-,1,-,-,0.14,0,0,0,1,4,82,48,1,47,0,t2612,2021-02-20
świętokrzyskie,włoszczowski,-,-,3,-,-,0.67,1,0,1,0,3,72,38,3,34,1,t2613,2021-02-20
świętokrzyskie,Kielce,-,-,47,-,-,2.42,0,0,0,0,38,326,179,55,112,12,t2661,2021-02-20
warmińsko-mazurskie,bartoszycki,-,-,14,-,-,2.46,0,0,0,2,51,758,34,14,20,0,t2801,2021-02-20
warmińsko-mazurskie,braniewski,-,-,2,-,-,0.49,0,0,0,0,2,155,20,2,18,0,t2802,2021-02-20
warmińsko-mazurskie,działdowski,-,-,24,-,-,3.69,0,0,0,0,24,890,86,26,59,1,t2803,2021-02-20
warmińsko-mazurskie,elbląski,-,-,1,-,-,0.18,0,0,0,0,1,133,23,1,21,1,t2804,2021-02-20
warmińsko-mazurskie,ełcki,-,-,4,-,-,0.44,0,0,0,0,5,327,25,4,19,2,t2805,2021-02-20
warmińsko-mazurskie,giżycki,-,-,16,-,-,2.83,0,0,0,0,14,331,37,16,18,3,t2806,2021-02-20
warmińsko-mazurskie,iławski,-,-,29,-,-,3.12,0,0,0,2,14,689,79,30,45,4,t2807,2021-02-20
warmińsko-mazurskie,kętrzyński,-,-,7,-,-,1.13,0,0,0,2,19,563,22,8,13,1,t2808,2021-02-20
warmińsko-mazurskie,lidzbarski,-,-,0,-,-,0.0,0,0,0,1,7,181,15,0,15,0,t2809,2021-02-20
warmińsko-mazurskie,mrągowski,-,-,17,-,-,3.42,0,0,0,1,23,268,53,17,35,1,t2810,2021-02-20
warmińsko-mazurskie,nidzicki,-,-,5,-,-,1.53,0,0,0,0,42,691,31,5,25,1,t2811,2021-02-20
warmińsko-mazurskie,nowomiejski,-,-,2,-,-,0.46,0,0,0,0,9,259,19,3,14,2,t2812,2021-02-20
warmińsko-mazurskie,olecki,-,-,0,-,-,0.0,0,0,0,0,1,75,10,1,9,0,t2813,2021-02-20
warmińsko-mazurskie,olsztyński,-,-,34,-,-,2.67,0,0,0,6,58,2039,124,36,86,2,t2814,2021-02-20
warmińsko-mazurskie,ostródzki,-,-,30,-,-,2.89,0,0,0,0,22,583,110,30,77,3,t2815,2021-02-20
warmińsko-mazurskie,piski,-,-,5,-,-,0.89,0,0,0,0,24,364,56,5,49,2,t2816,2021-02-20
warmińsko-mazurskie,szczycieński,-,-,24,-,-,3.47,0,0,0,0,29,745,53,24,29,0,t2817,2021-02-20
warmińsko-mazurskie,gołdapski,-,-,0,-,-,0.0,0,0,0,0,3,150,12,1,11,0,t2818,2021-02-20
warmińsko-mazurskie,węgorzewski,-,-,6,-,-,2.66,0,0,0,1,5,127,20,6,13,1,t2819,2021-02-20
warmińsko-mazurskie,Elbląg,-,-,16,-,-,1.34,0,0,0,0,18,469,59,16,41,2,t2861,2021-02-20
warmińsko-mazurskie,Olsztyn,-,-,128,-,-,7.45,0,0,0,3,133,3111,290,134,153,3,t2862,2021-02-20
wielkopolskie,chodzieski,-,-,0,-,-,0.0,0,0,0,0,5,131,37,0,37,0,t3001,2021-02-20
wielkopolskie,czarnkowsko-trzcianecki,-,-,17,-,-,1.96,0,0,0,0,22,639,78,17,61,0,t3002,2021-02-20
wielkopolskie,gnieźnieński,-,-,39,-,-,2.68,1,0,1,2,27,771,98,40,57,1,t3003,2021-02-20
wielkopolskie,gostyński,-,-,5,-,-,0.66,1,0,1,0,3,138,66,5,61,0,t3004,2021-02-20
wielkopolskie,grodziski,-,-,7,-,-,1.35,0,0,0,1,4,146,43,7,33,3,t3005,2021-02-20
wielkopolskie,jarociński,-,-,7,-,-,0.98,0,0,0,0,8,255,64,7,57,0,t3006,2021-02-20
wielkopolskie,kaliski,-,-,4,-,-,0.48,0,0,0,0,6,290,116,6,110,0,t3007,2021-02-20
wielkopolskie,kępiński,-,-,21,-,-,3.72,1,1,0,0,10,315,82,21,61,0,t3008,2021-02-20
wielkopolskie,kolski,-,-,0,-,-,0.0,0,0,0,0,5,127,31,0,30,1,t3009,2021-02-20
wielkopolskie,koniński,-,-,12,-,-,0.92,0,0,0,0,8,325,77,12,64,1,t3010,2021-02-20
wielkopolskie,kościański,-,-,11,-,-,1.39,0,0,0,0,0,216,65,17,48,0,t3011,2021-02-20
wielkopolskie,krotoszyński,-,-,8,-,-,1.04,0,0,0,6,14,412,62,8,53,1,t3012,2021-02-20
wielkopolskie,leszczyński,-,-,4,-,-,0.7,0,0,0,1,13,173,36,4,32,0,t3013,2021-02-20
wielkopolskie,międzychodzki,-,-,1,-,-,0.27,0,0,0,2,0,138,21,1,20,0,t3014,2021-02-20
wielkopolskie,nowotomyski,-,-,36,-,-,4.76,0,0,0,0,13,536,113,37,74,2,t3015,2021-02-20
wielkopolskie,obornicki,-,-,5,-,-,0.84,0,0,0,0,2,256,37,5,32,0,t3016,2021-02-20
wielkopolskie,ostrowski,-,-,27,-,-,1.67,0,0,0,1,15,311,106,28,76,2,t3017,2021-02-20
wielkopolskie,ostrzeszowski,-,-,6,-,-,1.08,1,0,1,1,12,173,42,7,35,0,t3018,2021-02-20
wielkopolskie,pilski,-,-,7,-,-,0.51,1,0,1,0,10,301,108,8,100,0,t3019,2021-02-20
wielkopolskie,pleszewski,-,-,26,-,-,4.13,0,0,0,1,9,369,67,27,40,0,t3020,2021-02-20
wielkopolskie,poznański,-,-,148,-,-,3.67,2,0,2,31,97,2108,549,159,381,9,t3021,2021-02-20
wielkopolskie,rawicki,-,-,3,-,-,0.5,1,0,1,0,5,151,51,3,48,0,t3022,2021-02-20
wielkopolskie,słupecki,-,-,7,-,-,1.19,0,0,0,0,5,99,36,7,29,0,t3023,2021-02-20
wielkopolskie,szamotulski,-,-,11,-,-,1.2,0,0,0,0,10,213,86,11,74,1,t3024,2021-02-20
wielkopolskie,średzki,-,-,5,-,-,0.85,0,0,0,2,5,181,38,5,33,0,t3025,2021-02-20
wielkopolskie,śremski,-,-,2,-,-,0.33,0,0,0,0,5,181,38,3,35,0,t3026,2021-02-20
wielkopolskie,turecki,-,-,7,-,-,0.84,0,0,0,0,17,182,48,7,41,0,t3027,2021-02-20
wielkopolskie,wągrowiecki,-,-,25,-,-,3.56,0,0,0,0,4,152,77,31,45,1,t3028,2021-02-20
wielkopolskie,wolsztyński,-,-,9,-,-,1.56,0,0,0,0,7,174,57,9,48,0,t3029,2021-02-20
wielkopolskie,wrzesiński,-,-,19,-,-,2.43,0,0,0,0,13,466,45,19,26,0,t3030,2021-02-20
wielkopolskie,złotowski,-,-,14,-,-,2.02,0,0,0,2,16,388,75,14,59,2,t3031,2021-02-20
wielkopolskie,Kalisz,-,-,19,-,-,1.9,0,0,0,1,2,316,133,24,109,0,t3061,2021-02-20
wielkopolskie,Konin,-,-,20,-,-,2.73,0,0,0,0,16,246,72,21,50,1,t3062,2021-02-20
wielkopolskie,Leszno,-,-,14,-,-,2.21,0,0,0,0,9,89,70,17,53,0,t3063,2021-02-20
wielkopolskie,Poznań,-,-,127,-,-,2.38,3,0,3,15,126,2276,691,150,531,10,t3064,2021-02-20
zachodniopomorskie,białogardzki,-,-,7,-,-,1.48,0,0,0,0,8,189,31,7,24,0,t3201,2021-02-20
zachodniopomorskie,choszczeński,-,-,5,-,-,1.04,0,0,0,2,10,273,47,5,40,2,t3202,2021-02-20
zachodniopomorskie,drawski,-,-,3,-,-,0.53,0,0,0,0,2,200,30,3,27,0,t3203,2021-02-20
zachodniopomorskie,goleniowski,-,-,5,-,-,0.61,0,0,0,2,36,480,78,5,72,1,t3204,2021-02-20
zachodniopomorskie,gryficki,-,-,3,-,-,0.5,0,0,0,1,8,253,26,3,23,0,t3205,2021-02-20
zachodniopomorskie,gryfiński,-,-,15,-,-,1.84,0,0,0,0,7,408,96,16,79,1,t3206,2021-02-20
zachodniopomorskie,kamieński,-,-,1,-,-,0.21,0,0,0,0,5,160,23,1,21,1,t3207,2021-02-20
zachodniopomorskie,kołobrzeski,-,-,9,-,-,1.13,0,0,0,0,12,265,42,9,33,0,t3208,2021-02-20
zachodniopomorskie,koszaliński,-,-,14,-,-,2.11,0,0,0,0,9,357,67,15,49,3,t3209,2021-02-20
zachodniopomorskie,myśliborski,-,-,17,-,-,2.6,1,0,1,0,16,365,227,19,208,0,t3210,2021-02-20
zachodniopomorskie,policki,-,-,13,-,-,1.6,0,0,0,0,10,520,91,15,73,3,t3211,2021-02-20
zachodniopomorskie,pyrzycki,-,-,4,-,-,1.02,0,0,0,0,8,184,34,4,29,1,t3212,2021-02-20
zachodniopomorskie,sławieński,-,-,16,-,-,2.86,1,0,1,0,6,211,61,16,44,1,t3213,2021-02-20
zachodniopomorskie,stargardzki,-,-,13,-,-,1.08,1,0,1,0,7,353,76,15,58,3,t3214,2021-02-20
zachodniopomorskie,szczecinecki,-,-,7,-,-,0.9,0,0,0,3,18,301,32,7,24,1,t3215,2021-02-20
zachodniopomorskie,świdwiński,-,-,2,-,-,0.43,0,0,0,0,1,190,18,3,15,0,t3216,2021-02-20
zachodniopomorskie,wałecki,-,-,1,-,-,0.19,0,0,0,0,2,224,34,1,33,0,t3217,2021-02-20
zachodniopomorskie,łobeski,-,-,4,-,-,1.1,0,0,0,0,3,315,20,4,16,0,t3218,2021-02-20
zachodniopomorskie,Koszalin,-,-,18,-,-,1.68,1,0,1,0,23,591,95,18,76,1,t3261,2021-02-20
zachodniopomorskie,Szczecin,-,-,60,-,-,1.5,4,0,4,0,50,1867,378,70,304,4,t3262,2021-02-20
zachodniopomorskie,Świnoujście,-,-,13,-,-,3.18,0,0,0,0,2,305,36,13,23,0,t3263,2021-02-20
