wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,4,-,-,0.6,1,0,1,23,1,244,68,6,62,0,t2011,2022-01-18
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,16,0,195,49,3,46,0,t2012,2022-01-18
podlaskie,wysokomazowiecki,-,-,9,-,-,1.59,1,0,1,13,1,339,92,13,77,2,t2013,2022-01-18
podlaskie,zambrowski,-,-,26,-,-,5.99,0,0,0,54,3,367,121,27,94,0,t2014,2022-01-18
podlaskie,Białystok,-,-,202,-,-,6.79,3,0,3,371,29,3526,1043,245,790,8,t2061,2022-01-18
podlaskie,Łomża,-,-,32,-,-,5.1,1,0,1,70,4,649,130,39,88,3,t2062,2022-01-18
podlaskie,Suwałki,-,-,13,-,-,1.86,0,0,0,53,3,739,108,16,91,1,t2063,2022-01-18
pomorskie,bytowski,-,-,35,-,-,4.42,0,0,0,71,5,1522,154,43,109,2,t2201,2022-01-18
pomorskie,chojnicki,-,-,48,-,-,4.91,6,1,5,85,8,912,210,53,150,7,t2202,2022-01-18
pomorskie,człuchowski,-,-,22,-,-,3.93,0,0,0,25,7,286,146,31,113,2,t2203,2022-01-18
pomorskie,gdański,-,-,138,-,-,11.56,3,0,3,165,41,2737,497,167,320,10,t2204,2022-01-18
pomorskie,kartuski,-,-,127,-,-,9.02,0,0,0,171,23,3440,450,139,307,4,t2205,2022-01-18
pomorskie,kościerski,-,-,41,-,-,5.63,1,0,1,45,12,985,151,44,105,2,t2206,2022-01-18
pomorskie,kwidzyński,-,-,72,-,-,8.67,0,0,0,97,19,1972,342,90,247,5,t2207,2022-01-18
pomorskie,lęborski,-,-,31,-,-,4.69,0,0,0,62,6,514,123,34,83,6,t2208,2022-01-18
pomorskie,malborski,-,-,27,-,-,4.26,0,0,0,56,20,492,183,32,147,4,t2209,2022-01-18
pomorskie,nowodworski,-,-,36,-,-,10.15,0,0,0,45,4,655,110,42,67,1,t2210,2022-01-18
pomorskie,pucki,-,-,177,-,-,20.3,0,0,0,133,25,1916,466,195,267,4,t2211,2022-01-18
pomorskie,słupski,-,-,65,-,-,6.58,1,0,1,63,4,933,308,75,226,7,t2212,2022-01-18
pomorskie,starogardzki,-,-,95,-,-,7.41,0,0,0,107,20,2026,301,108,183,10,t2213,2022-01-18
pomorskie,tczewski,-,-,144,-,-,12.45,1,0,1,147,20,1961,475,166,295,14,t2214,2022-01-18
pomorskie,wejherowski,-,-,151,-,-,6.9,3,0,3,330,68,4303,779,177,594,8,t2215,2022-01-18
pomorskie,sztumski,-,-,14,-,-,3.4,1,1,0,27,10,236,89,14,75,0,t2216,2022-01-18
pomorskie,Gdańsk,-,-,734,-,-,15.57,6,1,5,643,242,10061,2531,839,1630,62,t2261,2022-01-18
pomorskie,Gdynia,-,-,299,-,-,12.16,7,2,5,342,86,5107,1094,367,701,26,t2262,2022-01-18
pomorskie,Słupsk,-,-,46,-,-,5.09,1,0,1,50,9,980,214,51,153,10,t2263,2022-01-18
pomorskie,Sopot,-,-,39,-,-,10.97,0,0,0,35,11,504,170,46,119,5,t2264,2022-01-18
śląskie,będziński,-,-,116,-,-,7.85,1,0,1,223,30,2043,480,138,332,10,t2401,2022-01-18
śląskie,bielski,-,-,236,-,-,14.2,4,2,2,359,45,4520,653,269,369,15,t2402,2022-01-18
śląskie,cieszyński,-,-,127,-,-,7.13,0,0,0,225,26,3135,424,146,269,9,t2403,2022-01-18
śląskie,częstochowski,-,-,93,-,-,6.92,5,1,4,87,29,1056,335,104,227,4,t2404,2022-01-18
śląskie,gliwicki,-,-,180,-,-,15.58,0,0,0,218,24,1673,478,208,264,6,t2405,2022-01-18
śląskie,kłobucki,-,-,63,-,-,7.46,1,0,1,67,10,1302,197,70,124,3,t2406,2022-01-18
śląskie,lubliniecki,-,-,69,-,-,9.04,1,0,1,131,15,1201,305,91,211,3,t2407,2022-01-18
śląskie,mikołowski,-,-,181,-,-,18.24,1,0,1,196,27,2452,450,226,212,12,t2408,2022-01-18
śląskie,myszkowski,-,-,31,-,-,4.38,1,0,1,66,10,521,141,36,103,2,t2409,2022-01-18
śląskie,pszczyński,-,-,87,-,-,7.79,0,0,0,203,28,1614,266,109,156,1,t2410,2022-01-18
śląskie,raciborski,-,-,106,-,-,9.82,2,0,2,133,33,1946,310,130,168,12,t2411,2022-01-18
śląskie,rybnicki,-,-,115,-,-,14.7,0,0,0,157,11,1941,292,135,153,4,t2412,2022-01-18
śląskie,tarnogórski,-,-,156,-,-,11.08,0,0,0,223,21,3270,598,215,372,11,t2413,2022-01-18
śląskie,bieruńsko-lędziński,-,-,81,-,-,13.53,0,0,0,96,3,795,212,92,116,4,t2414,2022-01-18
śląskie,wodzisławski,-,-,168,-,-,10.7,0,0,0,173,28,2780,472,202,265,5,t2415,2022-01-18
śląskie,zawierciański,-,-,82,-,-,7.0,0,0,0,100,19,1344,302,94,200,8,t2416,2022-01-18
śląskie,żywiecki,-,-,119,-,-,7.81,1,0,1,237,43,3411,388,139,239,10,t2417,2022-01-18
śląskie,Bielsko-Biała,-,-,179,-,-,10.51,0,0,0,251,62,2881,606,208,388,10,t2461,2022-01-18
śląskie,Bytom,-,-,236,-,-,14.35,1,0,1,221,48,2408,637,275,350,12,t2462,2022-01-18
śląskie,Chorzów,-,-,127,-,-,11.82,3,0,3,124,30,1660,417,159,254,4,t2463,2022-01-18
śląskie,Częstochowa,-,-,206,-,-,9.39,1,0,1,195,37,2209,677,250,422,5,t2464,2022-01-18
śląskie,Dąbrowa Górnicza,-,-,125,-,-,10.51,0,0,0,171,44,1753,446,144,294,8,t2465,2022-01-18
śląskie,Gliwice,-,-,194,-,-,10.89,2,1,1,237,48,1949,735,224,504,7,t2466,2022-01-18
śląskie,Jastrzębie-Zdrój,-,-,72,-,-,8.14,0,0,0,165,14,1688,217,89,122,6,t2467,2022-01-18
śląskie,Jaworzno,-,-,49,-,-,5.4,0,0,0,132,16,838,211,59,150,2,t2468,2022-01-18
śląskie,Katowice,-,-,304,-,-,10.42,2,2,0,387,77,3646,1110,362,732,16,t2469,2022-01-18
śląskie,Mysłowice,-,-,103,-,-,13.81,1,0,1,102,11,944,279,121,157,1,t2470,2022-01-18
śląskie,Piekary Śląskie,-,-,62,-,-,11.3,2,1,1,85,10,1113,223,75,144,4,t2471,2022-01-18
śląskie,Ruda Śląska,-,-,197,-,-,14.38,0,0,0,256,30,3666,590,226,355,9,t2472,2022-01-18
śląskie,Rybnik,-,-,172,-,-,12.48,0,0,0,199,23,3376,482,204,269,9,t2473,2022-01-18
śląskie,Siemianowice Śląskie,-,-,53,-,-,7.96,1,0,1,90,22,763,315,66,239,10,t2474,2022-01-18
śląskie,Sosnowiec,-,-,158,-,-,7.94,5,2,3,255,52,1869,650,193,447,10,t2475,2022-01-18
śląskie,Świętochłowice,-,-,51,-,-,10.33,5,0,5,86,12,928,185,57,122,6,t2476,2022-01-18
śląskie,Tychy,-,-,91,-,-,7.15,2,0,2,173,33,1522,341,113,224,4,t2477,2022-01-18
śląskie,Zabrze,-,-,178,-,-,10.37,4,0,4,232,26,1660,594,201,387,6,t2478,2022-01-18
śląskie,Żory,-,-,79,-,-,12.61,1,0,1,108,10,1539,211,85,124,2,t2479,2022-01-18
świętokrzyskie,buski,-,-,30,-,-,4.2,1,0,1,35,17,504,184,45,133,6,t2601,2022-01-18
świętokrzyskie,jędrzejowski,-,-,38,-,-,4.46,0,0,0,39,11,494,154,43,111,0,t2602,2022-01-18
świętokrzyskie,kazimierski,-,-,16,-,-,4.78,2,1,1,12,13,374,55,21,34,0,t2603,2022-01-18
świętokrzyskie,kielecki,-,-,138,-,-,6.53,13,1,12,150,23,1432,529,154,367,8,t2604,2022-01-18
świętokrzyskie,konecki,-,-,41,-,-,5.16,0,0,0,34,8,580,177,45,131,1,t2605,2022-01-18
świętokrzyskie,opatowski,-,-,14,-,-,2.7,0,0,0,32,2,211,108,15,93,0,t2606,2022-01-18
świętokrzyskie,ostrowiecki,-,-,32,-,-,2.95,2,0,2,61,7,482,234,35,199,0,t2607,2022-01-18
świętokrzyskie,pińczowski,-,-,18,-,-,4.65,1,0,1,10,2,259,86,22,64,0,t2608,2022-01-18
świętokrzyskie,sandomierski,-,-,34,-,-,4.43,0,0,0,45,11,474,147,41,105,1,t2609,2022-01-18
świętokrzyskie,skarżyski,-,-,36,-,-,4.89,2,0,2,68,16,532,175,48,124,3,t2610,2022-01-18
świętokrzyskie,starachowicki,-,-,50,-,-,5.61,1,0,1,51,18,378,178,55,121,2,t2611,2022-01-18
świętokrzyskie,staszowski,-,-,32,-,-,4.47,3,1,2,32,11,469,182,33,144,5,t2612,2022-01-18
świętokrzyskie,włoszczowski,-,-,13,-,-,2.89,0,0,0,22,15,200,59,13,44,2,t2613,2022-01-18
świętokrzyskie,Kielce,-,-,93,-,-,4.79,6,0,6,158,37,1199,568,109,449,10,t2661,2022-01-18
warmińsko-mazurskie,bartoszycki,-,-,34,-,-,5.98,0,0,0,53,11,576,169,42,125,2,t2801,2022-01-18
warmińsko-mazurskie,braniewski,-,-,24,-,-,5.86,1,0,1,16,2,202,80,31,47,2,t2802,2022-01-18
warmińsko-mazurskie,działdowski,-,-,52,-,-,8.0,0,0,0,96,17,1004,221,63,158,0,t2803,2022-01-18
warmińsko-mazurskie,elbląski,-,-,26,-,-,4.56,2,0,2,38,7,608,108,29,78,1,t2804,2022-01-18
warmińsko-mazurskie,ełcki,-,-,47,-,-,5.13,0,0,0,61,17,897,319,53,264,2,t2805,2022-01-18
warmińsko-mazurskie,giżycki,-,-,25,-,-,4.43,4,0,4,61,9,437,159,30,129,0,t2806,2022-01-18
warmińsko-mazurskie,iławski,-,-,72,-,-,7.76,2,0,2,112,12,1914,273,76,194,3,t2807,2022-01-18
warmińsko-mazurskie,kętrzyński,-,-,50,-,-,8.06,0,0,0,69,7,721,163,53,108,2,t2808,2022-01-18
warmińsko-mazurskie,lidzbarski,-,-,32,-,-,7.8,0,0,0,34,2,351,120,37,81,2,t2809,2022-01-18
warmińsko-mazurskie,mrągowski,-,-,40,-,-,8.05,0,0,0,55,5,359,132,48,83,1,t2810,2022-01-18
warmińsko-mazurskie,nidzicki,-,-,30,-,-,9.16,1,0,1,67,8,761,144,39,105,0,t2811,2022-01-18
warmińsko-mazurskie,nowomiejski,-,-,37,-,-,8.45,0,0,0,61,3,832,136,48,83,5,t2812,2022-01-18
warmińsko-mazurskie,olecki,-,-,10,-,-,2.94,0,0,0,19,4,198,61,11,50,0,t2813,2022-01-18
warmińsko-mazurskie,olsztyński,-,-,119,-,-,9.35,1,1,0,104,18,1526,693,146,545,2,t2814,2022-01-18
warmińsko-mazurskie,ostródzki,-,-,74,-,-,7.12,2,0,2,108,12,1193,361,85,271,5,t2815,2022-01-18
warmińsko-mazurskie,piski,-,-,33,-,-,5.9,2,2,0,52,1,542,143,42,99,2,t2816,2022-01-18
warmińsko-mazurskie,szczycieński,-,-,51,-,-,7.36,0,0,0,83,7,1043,214,58,156,0,t2817,2022-01-18
warmińsko-mazurskie,gołdapski,-,-,16,-,-,6.01,0,0,0,13,5,192,64,20,44,0,t2818,2022-01-18
warmińsko-mazurskie,węgorzewski,-,-,6,-,-,2.66,0,0,0,11,1,171,59,7,52,0,t2819,2022-01-18
warmińsko-mazurskie,Elbląg,-,-,52,-,-,4.37,3,0,3,94,19,1020,226,62,161,3,t2861,2022-01-18
warmińsko-mazurskie,Olsztyn,-,-,204,-,-,11.87,1,1,0,219,57,2149,757,255,500,2,t2862,2022-01-18
wielkopolskie,chodzieski,-,-,23,-,-,4.9,1,1,0,19,4,432,104,28,71,5,t3001,2022-01-18
wielkopolskie,czarnkowsko-trzcianecki,-,-,54,-,-,6.22,0,0,0,59,12,621,165,62,94,9,t3002,2022-01-18
wielkopolskie,gnieźnieński,-,-,65,-,-,4.47,1,1,0,98,27,1326,319,87,220,12,t3003,2022-01-18
wielkopolskie,gostyński,-,-,18,-,-,2.37,1,0,1,30,2,267,147,18,126,3,t3004,2022-01-18
wielkopolskie,grodziski,-,-,20,-,-,3.85,1,0,1,63,8,254,97,21,76,0,t3005,2022-01-18
wielkopolskie,jarociński,-,-,31,-,-,4.34,0,0,0,35,4,510,127,32,94,1,t3006,2022-01-18
wielkopolskie,kaliski,-,-,41,-,-,4.94,4,0,4,44,7,744,137,43,92,2,t3007,2022-01-18
wielkopolskie,kępiński,-,-,22,-,-,3.9,0,0,0,23,9,501,106,25,80,1,t3008,2022-01-18
wielkopolskie,kolski,-,-,26,-,-,3.01,2,0,2,45,3,334,114,32,80,2,t3009,2022-01-18
wielkopolskie,koniński,-,-,41,-,-,3.15,6,3,3,84,30,833,185,46,138,1,t3010,2022-01-18
wielkopolskie,kościański,-,-,26,-,-,3.29,0,0,0,45,5,579,170,28,140,2,t3011,2022-01-18
wielkopolskie,krotoszyński,-,-,35,-,-,4.53,1,1,0,53,6,560,143,36,105,2,t3012,2022-01-18
wielkopolskie,leszczyński,-,-,21,-,-,3.65,0,0,0,44,1,336,110,21,89,0,t3013,2022-01-18
wielkopolskie,międzychodzki,-,-,9,-,-,2.45,0,0,0,21,3,393,76,12,64,0,t3014,2022-01-18
wielkopolskie,nowotomyski,-,-,51,-,-,6.74,0,0,0,89,7,756,159,61,93,5,t3015,2022-01-18
wielkopolskie,obornicki,-,-,7,-,-,1.17,0,0,0,46,6,379,61,9,52,0,t3016,2022-01-18
wielkopolskie,ostrowski,-,-,72,-,-,4.46,2,1,1,91,21,1158,246,87,157,2,t3017,2022-01-18
wielkopolskie,ostrzeszowski,-,-,7,-,-,1.26,3,0,3,16,5,334,62,10,49,3,t3018,2022-01-18
wielkopolskie,pilski,-,-,46,-,-,3.38,0,0,0,70,25,634,202,53,144,5,t3019,2022-01-18
wielkopolskie,pleszewski,-,-,30,-,-,4.76,2,1,1,49,5,569,132,36,92,4,t3020,2022-01-18
wielkopolskie,poznański,-,-,487,-,-,12.07,3,0,3,454,111,6237,1765,567,1166,32,t3021,2022-01-18
wielkopolskie,rawicki,-,-,16,-,-,2.66,1,0,1,42,1,583,118,16,102,0,t3022,2022-01-18
wielkopolskie,słupecki,-,-,30,-,-,5.08,0,0,0,32,16,234,82,32,47,3,t3023,2022-01-18
wielkopolskie,szamotulski,-,-,58,-,-,6.32,5,1,4,100,5,844,238,71,160,7,t3024,2022-01-18
wielkopolskie,średzki,-,-,43,-,-,7.28,2,0,2,57,4,731,161,51,110,0,t3025,2022-01-18
wielkopolskie,śremski,-,-,14,-,-,2.28,1,0,1,39,3,345,125,18,106,1,t3026,2022-01-18
wielkopolskie,turecki,-,-,26,-,-,3.1,2,0,2,45,5,519,163,34,128,1,t3027,2022-01-18
wielkopolskie,wągrowiecki,-,-,35,-,-,4.98,0,0,0,25,0,341,118,35,82,1,t3028,2022-01-18
wielkopolskie,wolsztyński,-,-,23,-,-,4.0,1,0,1,32,8,306,119,26,93,0,t3029,2022-01-18
wielkopolskie,wrzesiński,-,-,52,-,-,6.66,0,0,0,80,10,950,170,66,104,0,t3030,2022-01-18
wielkopolskie,złotowski,-,-,28,-,-,4.04,0,0,0,46,5,299,111,34,75,2,t3031,2022-01-18
wielkopolskie,Kalisz,-,-,59,-,-,5.91,5,0,5,55,12,735,180,65,109,6,t3061,2022-01-18
wielkopolskie,Konin,-,-,22,-,-,3.01,3,1,2,49,27,575,132,27,105,0,t3062,2022-01-18
wielkopolskie,Leszno,-,-,26,-,-,4.11,0,0,0,48,3,440,117,30,86,1,t3063,2022-01-18
wielkopolskie,Poznań,-,-,630,-,-,11.8,1,0,1,605,220,6038,2335,753,1556,26,t3064,2022-01-18
zachodniopomorskie,białogardzki,-,-,8,-,-,1.69,0,0,0,51,1,437,74,11,63,0,t3201,2022-01-18
zachodniopomorskie,choszczeński,-,-,12,-,-,2.5,0,0,0,14,5,418,99,13,81,5,t3202,2022-01-18
zachodniopomorskie,drawski,-,-,54,-,-,9.5,0,0,0,100,8,1256,204,67,129,8,t3203,2022-01-18
zachodniopomorskie,goleniowski,-,-,87,-,-,10.56,4,1,3,170,21,1300,326,94,228,4,t3204,2022-01-18
zachodniopomorskie,gryficki,-,-,25,-,-,4.16,2,0,2,30,11,391,117,28,85,4,t3205,2022-01-18
zachodniopomorskie,gryfiński,-,-,54,-,-,6.62,1,0,1,117,20,1243,599,63,532,4,t3206,2022-01-18
zachodniopomorskie,kamieński,-,-,11,-,-,2.35,1,0,1,29,17,259,64,12,51,1,t3207,2022-01-18
zachodniopomorskie,kołobrzeski,-,-,30,-,-,3.78,1,0,1,42,2,425,182,34,148,0,t3208,2022-01-18
zachodniopomorskie,koszaliński,-,-,30,-,-,4.51,1,1,0,64,10,748,162,39,122,1,t3209,2022-01-18
zachodniopomorskie,myśliborski,-,-,29,-,-,4.43,0,0,0,40,19,738,180,35,145,0,t3210,2022-01-18
zachodniopomorskie,policki,-,-,81,-,-,9.97,0,0,0,116,41,1093,308,93,207,8,t3211,2022-01-18
zachodniopomorskie,pyrzycki,-,-,19,-,-,4.84,0,0,0,51,7,406,149,26,123,0,t3212,2022-01-18
zachodniopomorskie,sławieński,-,-,35,-,-,6.25,0,0,0,75,3,590,126,38,83,5,t3213,2022-01-18
zachodniopomorskie,stargardzki,-,-,63,-,-,5.24,4,0,4,103,23,1007,339,85,253,1,t3214,2022-01-18
zachodniopomorskie,szczecinecki,-,-,37,-,-,4.78,1,0,1,101,9,555,211,41,168,2,t3215,2022-01-18
zachodniopomorskie,świdwiński,-,-,6,-,-,1.29,1,0,1,23,4,169,77,8,69,0,t3216,2022-01-18
zachodniopomorskie,wałecki,-,-,20,-,-,3.78,4,0,4,28,4,548,86,25,61,0,t3217,2022-01-18
zachodniopomorskie,łobeski,-,-,11,-,-,3.01,0,0,0,19,3,255,81,16,64,1,t3218,2022-01-18
zachodniopomorskie,Koszalin,-,-,45,-,-,4.21,0,0,0,100,8,970,292,58,233,1,t3261,2022-01-18
zachodniopomorskie,Szczecin,-,-,403,-,-,10.05,7,2,5,648,123,6417,1966,481,1457,28,t3262,2022-01-18
zachodniopomorskie,Świnoujście,-,-,31,-,-,7.59,1,0,1,39,11,437,117,32,84,1,t3263,2022-01-18
