wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,3,-,-,0.53,0,0,0,25,6,107,56,3,53,0,t2013,2022-01-03
podlaskie,zambrowski,-,-,1,-,-,0.23,0,0,0,14,1,91,84,1,81,2,t2014,2022-01-03
podlaskie,Białystok,-,-,80,-,-,2.69,0,0,0,368,27,872,745,86,657,2,t2061,2022-01-03
podlaskie,Łomża,-,-,14,-,-,2.23,0,0,0,65,4,130,124,14,110,0,t2062,2022-01-03
podlaskie,Suwałki,-,-,19,-,-,2.72,0,0,0,47,9,131,138,19,118,1,t2063,2022-01-03
pomorskie,bytowski,-,-,20,-,-,2.53,1,0,1,68,12,272,153,22,131,0,t2201,2022-01-03
pomorskie,chojnicki,-,-,20,-,-,2.05,1,0,1,115,7,436,212,24,185,3,t2202,2022-01-03
pomorskie,człuchowski,-,-,10,-,-,1.79,0,0,0,50,6,232,68,11,55,2,t2203,2022-01-03
pomorskie,gdański,-,-,24,-,-,2.01,2,0,2,167,42,916,250,28,222,0,t2204,2022-01-03
pomorskie,kartuski,-,-,37,-,-,2.63,0,0,0,131,17,783,350,43,304,3,t2205,2022-01-03
pomorskie,kościerski,-,-,13,-,-,1.79,1,1,0,56,15,279,179,18,160,1,t2206,2022-01-03
pomorskie,kwidzyński,-,-,7,-,-,0.84,0,0,0,113,14,436,149,9,140,0,t2207,2022-01-03
pomorskie,lęborski,-,-,17,-,-,2.57,0,0,0,67,4,226,146,19,125,2,t2208,2022-01-03
pomorskie,malborski,-,-,8,-,-,1.26,4,1,3,57,10,213,188,9,178,1,t2209,2022-01-03
pomorskie,nowodworski,-,-,13,-,-,3.66,2,1,1,27,6,218,92,14,75,3,t2210,2022-01-03
pomorskie,pucki,-,-,38,-,-,4.36,0,0,0,101,32,542,504,49,453,2,t2211,2022-01-03
pomorskie,słupski,-,-,17,-,-,1.72,0,0,0,61,4,359,201,18,182,1,t2212,2022-01-03
pomorskie,starogardzki,-,-,41,-,-,3.2,2,0,2,122,10,606,262,45,211,6,t2213,2022-01-03
pomorskie,tczewski,-,-,24,-,-,2.08,3,0,3,146,16,502,307,30,275,2,t2214,2022-01-03
pomorskie,wejherowski,-,-,46,-,-,2.1,3,1,2,264,27,1063,586,54,527,5,t2215,2022-01-03
pomorskie,sztumski,-,-,2,-,-,0.49,0,0,0,33,1,171,82,3,79,0,t2216,2022-01-03
pomorskie,Gdańsk,-,-,249,-,-,5.28,4,0,4,610,200,2982,1785,274,1487,24,t2261,2022-01-03
pomorskie,Gdynia,-,-,104,-,-,4.23,0,0,0,338,58,1350,927,126,791,10,t2262,2022-01-03
pomorskie,Słupsk,-,-,32,-,-,3.54,4,0,4,72,12,342,251,35,215,1,t2263,2022-01-03
pomorskie,Sopot,-,-,15,-,-,4.22,0,0,0,43,4,153,145,18,126,1,t2264,2022-01-03
śląskie,będziński,-,-,33,-,-,2.23,0,0,0,166,50,663,307,36,270,1,t2401,2022-01-03
śląskie,bielski,-,-,51,-,-,3.07,1,1,0,263,38,1002,429,58,367,4,t2402,2022-01-03
śląskie,cieszyński,-,-,34,-,-,1.91,2,0,2,169,31,680,435,45,361,29,t2403,2022-01-03
śląskie,częstochowski,-,-,27,-,-,2.01,3,2,1,101,20,514,227,32,194,1,t2404,2022-01-03
śląskie,gliwicki,-,-,21,-,-,1.82,0,0,0,144,37,570,274,26,246,2,t2405,2022-01-03
śląskie,kłobucki,-,-,16,-,-,1.89,0,0,0,89,17,411,169,17,149,3,t2406,2022-01-03
śląskie,lubliniecki,-,-,11,-,-,1.44,0,0,0,90,15,461,142,13,128,1,t2407,2022-01-03
śląskie,mikołowski,-,-,17,-,-,1.71,0,0,0,131,20,557,208,24,177,7,t2408,2022-01-03
śląskie,myszkowski,-,-,12,-,-,1.7,0,0,0,65,10,303,134,17,114,3,t2409,2022-01-03
śląskie,pszczyński,-,-,22,-,-,1.97,0,0,0,143,23,573,199,24,172,3,t2410,2022-01-03
śląskie,raciborski,-,-,14,-,-,1.3,1,0,1,113,39,451,176,14,160,2,t2411,2022-01-03
śląskie,rybnicki,-,-,19,-,-,2.43,1,0,1,93,12,392,150,23,125,2,t2412,2022-01-03
śląskie,tarnogórski,-,-,20,-,-,1.42,1,0,1,181,40,851,358,26,329,3,t2413,2022-01-03
śląskie,bieruńsko-lędziński,-,-,13,-,-,2.17,0,0,0,93,8,361,202,18,184,0,t2414,2022-01-03
śląskie,wodzisławski,-,-,33,-,-,2.1,3,3,0,155,30,671,293,37,252,4,t2415,2022-01-03
śląskie,zawierciański,-,-,38,-,-,3.24,0,0,0,106,26,448,343,46,289,8,t2416,2022-01-03
śląskie,żywiecki,-,-,36,-,-,2.36,1,0,1,211,40,868,355,42,312,1,t2417,2022-01-03
śląskie,Bielsko-Biała,-,-,57,-,-,3.35,0,0,0,246,63,936,502,60,435,7,t2461,2022-01-03
śląskie,Bytom,-,-,10,-,-,0.61,0,0,0,170,45,665,236,13,222,1,t2462,2022-01-03
śląskie,Chorzów,-,-,13,-,-,1.21,0,0,0,133,23,469,224,19,203,2,t2463,2022-01-03
śląskie,Częstochowa,-,-,61,-,-,2.78,6,3,3,181,50,773,455,80,368,7,t2464,2022-01-03
śląskie,Dąbrowa Górnicza,-,-,24,-,-,2.02,0,0,0,186,31,633,249,29,217,3,t2465,2022-01-03
śląskie,Gliwice,-,-,64,-,-,3.59,8,5,3,209,38,818,555,70,480,5,t2466,2022-01-03
śląskie,Jastrzębie-Zdrój,-,-,21,-,-,2.37,0,0,0,122,20,352,157,23,133,1,t2467,2022-01-03
śląskie,Jaworzno,-,-,16,-,-,1.76,1,0,1,103,14,364,263,18,244,1,t2468,2022-01-03
śląskie,Katowice,-,-,109,-,-,3.74,10,4,6,328,46,1472,950,132,805,13,t2469,2022-01-03
śląskie,Mysłowice,-,-,19,-,-,2.55,2,2,0,70,13,297,176,20,155,1,t2470,2022-01-03
śląskie,Piekary Śląskie,-,-,5,-,-,0.91,1,0,1,87,12,252,72,7,65,0,t2471,2022-01-03
śląskie,Ruda Śląska,-,-,46,-,-,3.36,0,0,0,163,29,624,365,48,316,1,t2472,2022-01-03
śląskie,Rybnik,-,-,33,-,-,2.4,0,0,0,128,21,477,252,38,211,3,t2473,2022-01-03
śląskie,Siemianowice Śląskie,-,-,13,-,-,1.95,0,0,0,68,17,252,133,15,115,3,t2474,2022-01-03
śląskie,Sosnowiec,-,-,58,-,-,2.91,10,1,9,237,39,850,480,63,412,5,t2475,2022-01-03
śląskie,Świętochłowice,-,-,9,-,-,1.82,0,0,0,69,9,218,147,11,136,0,t2476,2022-01-03
śląskie,Tychy,-,-,43,-,-,3.38,0,0,0,145,34,587,357,47,306,4,t2477,2022-01-03
śląskie,Zabrze,-,-,60,-,-,3.49,3,1,2,186,25,668,383,66,312,5,t2478,2022-01-03
śląskie,Żory,-,-,8,-,-,1.28,1,0,1,75,17,339,117,9,106,2,t2479,2022-01-03
świętokrzyskie,buski,-,-,16,-,-,2.24,1,0,1,64,17,335,196,21,174,1,t2601,2022-01-03
świętokrzyskie,jędrzejowski,-,-,23,-,-,2.7,0,0,0,53,8,283,166,27,137,2,t2602,2022-01-03
świętokrzyskie,kazimierski,-,-,2,-,-,0.6,0,0,0,22,11,201,52,3,48,1,t2603,2022-01-03
świętokrzyskie,kielecki,-,-,73,-,-,3.46,7,1,6,209,24,814,496,82,409,5,t2604,2022-01-03
świętokrzyskie,konecki,-,-,14,-,-,1.76,0,0,0,49,20,293,162,16,145,1,t2605,2022-01-03
świętokrzyskie,opatowski,-,-,8,-,-,1.54,0,0,0,37,4,170,98,8,89,1,t2606,2022-01-03
świętokrzyskie,ostrowiecki,-,-,21,-,-,1.94,0,0,0,83,18,308,234,26,208,0,t2607,2022-01-03
świętokrzyskie,pińczowski,-,-,6,-,-,1.55,0,0,0,26,2,149,65,7,57,1,t2608,2022-01-03
świętokrzyskie,sandomierski,-,-,11,-,-,1.43,0,0,0,56,14,283,151,13,136,2,t2609,2022-01-03
świętokrzyskie,skarżyski,-,-,16,-,-,2.17,0,0,0,73,5,196,144,18,126,0,t2610,2022-01-03
świętokrzyskie,starachowicki,-,-,23,-,-,2.58,4,1,3,64,14,285,162,25,137,0,t2611,2022-01-03
świętokrzyskie,staszowski,-,-,14,-,-,1.96,1,0,1,55,15,261,147,15,132,0,t2612,2022-01-03
świętokrzyskie,włoszczowski,-,-,5,-,-,1.11,0,0,0,39,6,180,89,5,79,5,t2613,2022-01-03
świętokrzyskie,Kielce,-,-,66,-,-,3.4,2,1,1,216,25,663,520,72,448,0,t2661,2022-01-03
warmińsko-mazurskie,bartoszycki,-,-,34,-,-,5.98,0,0,0,60,6,286,163,38,123,2,t2801,2022-01-03
warmińsko-mazurskie,braniewski,-,-,8,-,-,1.95,0,0,0,51,6,165,72,10,60,2,t2802,2022-01-03
warmińsko-mazurskie,działdowski,-,-,15,-,-,2.31,3,3,0,72,6,195,199,18,181,0,t2803,2022-01-03
warmińsko-mazurskie,elbląski,-,-,6,-,-,1.05,1,0,1,69,5,222,99,7,92,0,t2804,2022-01-03
warmińsko-mazurskie,ełcki,-,-,37,-,-,4.04,0,0,0,70,14,305,262,43,219,0,t2805,2022-01-03
warmińsko-mazurskie,giżycki,-,-,24,-,-,4.25,1,0,1,129,6,280,137,25,112,0,t2806,2022-01-03
warmińsko-mazurskie,iławski,-,-,19,-,-,2.05,2,0,2,93,12,403,186,20,164,2,t2807,2022-01-03
warmińsko-mazurskie,kętrzyński,-,-,30,-,-,4.83,0,0,0,70,15,254,197,35,161,1,t2808,2022-01-03
warmińsko-mazurskie,lidzbarski,-,-,11,-,-,2.68,0,0,0,38,0,120,112,12,98,2,t2809,2022-01-03
warmińsko-mazurskie,mrągowski,-,-,20,-,-,4.03,0,0,0,63,8,227,118,22,94,2,t2810,2022-01-03
warmińsko-mazurskie,nidzicki,-,-,14,-,-,4.27,1,1,0,52,4,163,124,14,110,0,t2811,2022-01-03
warmińsko-mazurskie,nowomiejski,-,-,14,-,-,3.2,3,0,3,52,4,179,107,15,92,0,t2812,2022-01-03
warmińsko-mazurskie,olecki,-,-,3,-,-,0.88,0,0,0,7,7,108,70,3,67,0,t2813,2022-01-03
warmińsko-mazurskie,olsztyński,-,-,47,-,-,3.69,1,1,0,120,13,522,436,55,377,4,t2814,2022-01-03
warmińsko-mazurskie,ostródzki,-,-,39,-,-,3.75,5,0,5,145,14,533,327,45,281,1,t2815,2022-01-03
warmińsko-mazurskie,piski,-,-,22,-,-,3.93,1,1,0,58,2,186,131,22,108,1,t2816,2022-01-03
warmińsko-mazurskie,szczycieński,-,-,44,-,-,6.35,2,0,2,79,11,297,239,47,192,0,t2817,2022-01-03
warmińsko-mazurskie,gołdapski,-,-,7,-,-,2.63,1,1,0,15,1,68,46,7,39,0,t2818,2022-01-03
warmińsko-mazurskie,węgorzewski,-,-,5,-,-,2.22,0,0,0,28,0,94,69,8,60,1,t2819,2022-01-03
warmińsko-mazurskie,Elbląg,-,-,47,-,-,3.95,2,0,2,139,20,381,276,50,225,1,t2861,2022-01-03
warmińsko-mazurskie,Olsztyn,-,-,90,-,-,5.24,0,0,0,274,23,672,739,97,638,4,t2862,2022-01-03
wielkopolskie,chodzieski,-,-,19,-,-,4.05,0,0,0,59,4,227,116,22,88,6,t3001,2022-01-03
wielkopolskie,czarnkowsko-trzcianecki,-,-,11,-,-,1.27,0,0,0,55,22,402,127,13,113,1,t3002,2022-01-03
wielkopolskie,gnieźnieński,-,-,28,-,-,1.93,3,1,2,193,27,703,257,36,219,2,t3003,2022-01-03
wielkopolskie,gostyński,-,-,13,-,-,1.71,2,1,1,27,12,201,147,15,132,0,t3004,2022-01-03
wielkopolskie,grodziski,-,-,4,-,-,0.77,0,0,0,74,18,279,67,4,63,0,t3005,2022-01-03
wielkopolskie,jarociński,-,-,6,-,-,0.84,0,0,0,69,0,305,91,7,81,3,t3006,2022-01-03
wielkopolskie,kaliski,-,-,18,-,-,2.17,4,2,2,76,9,400,134,18,116,0,t3007,2022-01-03
wielkopolskie,kępiński,-,-,19,-,-,3.37,3,2,1,59,15,278,89,19,70,0,t3008,2022-01-03
wielkopolskie,kolski,-,-,14,-,-,1.62,0,0,0,42,9,286,142,16,126,0,t3009,2022-01-03
wielkopolskie,koniński,-,-,36,-,-,2.77,0,0,0,136,27,531,216,39,173,4,t3010,2022-01-03
wielkopolskie,kościański,-,-,4,-,-,0.51,0,0,0,112,9,463,128,7,119,2,t3011,2022-01-03
wielkopolskie,krotoszyński,-,-,14,-,-,1.81,0,0,0,105,24,364,132,14,117,1,t3012,2022-01-03
wielkopolskie,leszczyński,-,-,3,-,-,0.52,2,2,0,59,6,251,106,3,102,1,t3013,2022-01-03
wielkopolskie,międzychodzki,-,-,10,-,-,2.73,0,0,0,41,0,156,78,10,68,0,t3014,2022-01-03
wielkopolskie,nowotomyski,-,-,34,-,-,4.49,1,0,1,105,14,366,156,36,114,6,t3015,2022-01-03
wielkopolskie,obornicki,-,-,11,-,-,1.84,0,0,0,56,14,356,117,12,101,4,t3016,2022-01-03
wielkopolskie,ostrowski,-,-,26,-,-,1.61,3,1,2,120,20,625,277,33,241,3,t3017,2022-01-03
wielkopolskie,ostrzeszowski,-,-,11,-,-,1.98,0,0,0,33,8,241,89,11,78,0,t3018,2022-01-03
wielkopolskie,pilski,-,-,26,-,-,1.91,1,0,1,192,34,596,191,27,161,3,t3019,2022-01-03
wielkopolskie,pleszewski,-,-,22,-,-,3.49,0,0,0,78,4,277,130,23,104,3,t3020,2022-01-03
wielkopolskie,poznański,-,-,189,-,-,4.68,11,3,8,499,100,2698,1163,204,943,16,t3021,2022-01-03
wielkopolskie,rawicki,-,-,22,-,-,3.65,0,0,0,73,14,288,143,25,118,0,t3022,2022-01-03
wielkopolskie,słupecki,-,-,10,-,-,1.69,1,1,0,68,15,275,65,15,50,0,t3023,2022-01-03
wielkopolskie,szamotulski,-,-,17,-,-,1.85,0,0,0,124,21,593,152,22,119,11,t3024,2022-01-03
wielkopolskie,średzki,-,-,28,-,-,4.74,0,0,0,103,6,393,130,34,96,0,t3025,2022-01-03
wielkopolskie,śremski,-,-,25,-,-,4.07,0,0,0,66,15,356,187,27,160,0,t3026,2022-01-03
wielkopolskie,turecki,-,-,15,-,-,1.79,2,0,2,60,12,235,163,16,147,0,t3027,2022-01-03
wielkopolskie,wągrowiecki,-,-,21,-,-,2.99,1,0,1,78,6,349,120,25,94,1,t3028,2022-01-03
wielkopolskie,wolsztyński,-,-,3,-,-,0.52,0,0,0,35,11,273,69,3,64,2,t3029,2022-01-03
wielkopolskie,wrzesiński,-,-,7,-,-,0.9,1,1,0,119,11,420,92,7,85,0,t3030,2022-01-03
wielkopolskie,złotowski,-,-,5,-,-,0.72,1,1,0,90,16,413,98,6,91,1,t3031,2022-01-03
wielkopolskie,Kalisz,-,-,18,-,-,1.8,2,0,2,89,13,459,159,20,131,8,t3061,2022-01-03
wielkopolskie,Konin,-,-,11,-,-,1.5,0,0,0,66,21,240,139,14,124,1,t3062,2022-01-03
wielkopolskie,Leszno,-,-,8,-,-,1.26,5,4,1,71,10,256,142,10,128,4,t3063,2022-01-03
wielkopolskie,Poznań,-,-,325,-,-,6.09,6,2,4,826,191,3337,1851,359,1469,23,t3064,2022-01-03
zachodniopomorskie,białogardzki,-,-,10,-,-,2.11,0,0,0,38,9,172,108,13,93,2,t3201,2022-01-03
zachodniopomorskie,choszczeński,-,-,17,-,-,3.54,0,0,0,59,9,232,100,20,78,2,t3202,2022-01-03
zachodniopomorskie,drawski,-,-,22,-,-,3.87,0,0,0,93,7,254,188,24,161,3,t3203,2022-01-03
zachodniopomorskie,goleniowski,-,-,38,-,-,4.61,0,0,0,128,21,473,271,44,222,5,t3204,2022-01-03
zachodniopomorskie,gryficki,-,-,22,-,-,3.67,0,0,0,76,8,260,114,24,87,3,t3205,2022-01-03
zachodniopomorskie,gryfiński,-,-,42,-,-,5.15,0,0,0,132,20,494,493,48,439,6,t3206,2022-01-03
zachodniopomorskie,kamieński,-,-,17,-,-,3.63,0,0,0,58,5,213,112,21,89,2,t3207,2022-01-03
zachodniopomorskie,kołobrzeski,-,-,16,-,-,2.02,0,0,0,87,14,304,176,22,152,2,t3208,2022-01-03
zachodniopomorskie,koszaliński,-,-,10,-,-,1.5,1,0,1,79,13,308,159,12,146,1,t3209,2022-01-03
zachodniopomorskie,myśliborski,-,-,16,-,-,2.45,0,0,0,105,16,500,141,18,123,0,t3210,2022-01-03
zachodniopomorskie,policki,-,-,43,-,-,5.29,1,0,1,123,18,498,310,50,254,6,t3211,2022-01-03
zachodniopomorskie,pyrzycki,-,-,13,-,-,3.31,0,0,0,47,8,176,143,14,128,1,t3212,2022-01-03
zachodniopomorskie,sławieński,-,-,7,-,-,1.25,0,0,0,53,20,305,82,10,72,0,t3213,2022-01-03
zachodniopomorskie,stargardzki,-,-,34,-,-,2.83,0,0,0,163,24,661,266,40,220,6,t3214,2022-01-03
zachodniopomorskie,szczecinecki,-,-,26,-,-,3.36,0,0,0,86,15,350,199,33,164,2,t3215,2022-01-03
zachodniopomorskie,świdwiński,-,-,12,-,-,2.58,0,0,0,36,1,114,107,14,92,1,t3216,2022-01-03
zachodniopomorskie,wałecki,-,-,9,-,-,1.7,1,0,1,57,12,267,108,12,96,0,t3217,2022-01-03
zachodniopomorskie,łobeski,-,-,10,-,-,2.74,1,0,1,48,14,165,83,12,70,1,t3218,2022-01-03
zachodniopomorskie,Koszalin,-,-,11,-,-,1.03,2,1,1,130,14,537,227,14,213,0,t3261,2022-01-03
zachodniopomorskie,Szczecin,-,-,170,-,-,4.24,4,1,3,630,99,2365,1624,215,1391,18,t3262,2022-01-03
zachodniopomorskie,Świnoujście,-,-,7,-,-,1.71,1,0,1,35,16,151,81,7,74,0,t3263,2022-01-03
