wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Grudziądz,-,-,2,-,-,0.21,0,0,0,0,2,117,44,2,42,0,t0462,2021-10-24
kujawsko-pomorskie,Toruń,-,-,17,-,-,0.85,0,0,0,5,24,1082,117,18,99,0,t0463,2021-10-24
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,0,0,202,29,2,27,0,t0464,2021-10-24
lubelskie,bialski,-,-,35,-,-,3.17,0,0,0,0,41,1363,99,39,59,1,t0601,2021-10-24
lubelskie,biłgorajski,-,-,15,-,-,1.49,0,0,0,0,12,673,87,18,69,0,t0602,2021-10-24
lubelskie,chełmski,-,-,12,-,-,1.54,0,0,0,0,9,765,56,12,44,0,t0603,2021-10-24
lubelskie,hrubieszowski,-,-,3,-,-,0.48,0,0,0,1,3,95,16,3,13,0,t0604,2021-10-24
lubelskie,janowski,-,-,5,-,-,1.1,0,0,0,0,10,590,61,7,54,0,t0605,2021-10-24
lubelskie,krasnostawski,-,-,9,-,-,1.43,0,0,0,1,14,467,35,9,26,0,t0606,2021-10-24
lubelskie,kraśnicki,-,-,13,-,-,1.37,0,0,0,0,38,1118,77,14,63,0,t0607,2021-10-24
lubelskie,lubartowski,-,-,22,-,-,2.5,0,0,0,18,32,986,49,22,27,0,t0608,2021-10-24
lubelskie,lubelski,-,-,51,-,-,3.27,0,0,0,2,95,2464,181,56,123,2,t0609,2021-10-24
lubelskie,łęczyński,-,-,17,-,-,2.97,0,0,0,0,30,1134,41,19,22,0,t0610,2021-10-24
lubelskie,łukowski,-,-,14,-,-,1.31,0,0,0,0,19,1118,56,16,40,0,t0611,2021-10-24
lubelskie,opolski,-,-,18,-,-,3.05,0,0,0,1,18,1020,44,18,26,0,t0612,2021-10-24
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,0,15,339,16,4,12,0,t0613,2021-10-24
lubelskie,puławski,-,-,41,-,-,3.63,0,0,0,2,48,1839,137,43,93,1,t0614,2021-10-24
lubelskie,radzyński,-,-,12,-,-,2.05,0,0,0,2,17,483,34,13,21,0,t0615,2021-10-24
lubelskie,rycki,-,-,5,-,-,0.9,0,0,0,0,20,700,52,5,47,0,t0616,2021-10-24
lubelskie,świdnicki,-,-,27,-,-,3.76,0,0,0,0,30,633,89,29,59,1,t0617,2021-10-24
lubelskie,tomaszowski,-,-,4,-,-,0.49,0,0,0,2,6,147,26,4,22,0,t0618,2021-10-24
lubelskie,włodawski,-,-,6,-,-,1.57,0,0,0,0,13,391,45,6,38,1,t0619,2021-10-24
lubelskie,zamojski,-,-,3,-,-,0.28,0,0,0,2,7,356,39,3,36,0,t0620,2021-10-24
lubelskie,Biała Podlaska,-,-,13,-,-,2.27,0,0,0,0,41,816,52,13,39,0,t0661,2021-10-24
lubelskie,Chełm,-,-,12,-,-,1.95,0,0,0,0,14,845,44,12,32,0,t0662,2021-10-24
lubelskie,Lublin,-,-,165,-,-,4.86,0,0,0,23,188,5165,518,168,342,8,t0663,2021-10-24
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,3,11,596,35,3,32,0,t0664,2021-10-24
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,1,362,17,0,16,1,t0801,2021-10-24
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,186,31,3,28,0,t0802,2021-10-24
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,147,35,0,35,0,t0803,2021-10-24
lubuskie,nowosolski,-,-,4,-,-,0.47,0,0,0,0,1,204,62,4,58,0,t0804,2021-10-24
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,1,481,36,0,36,0,t0805,2021-10-24
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,155,28,0,27,1,t0806,2021-10-24
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,3,99,28,0,28,0,t0807,2021-10-24
lubuskie,świebodziński,-,-,4,-,-,0.72,0,0,0,2,2,184,40,4,36,0,t0808,2021-10-24
lubuskie,zielonogórski,-,-,4,-,-,0.53,0,0,0,3,3,182,30,4,25,1,t0809,2021-10-24
lubuskie,żagański,-,-,1,-,-,0.13,0,0,0,0,2,115,48,1,46,1,t0810,2021-10-24
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,6,255,38,0,38,0,t0811,2021-10-24
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,7,389,18,0,18,0,t0812,2021-10-24
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,1,4,647,25,0,24,1,t0861,2021-10-24
lubuskie,Zielona Góra,-,-,5,-,-,0.35,0,0,0,0,7,386,74,6,68,0,t0862,2021-10-24
łódzkie,bełchatowski,-,-,3,-,-,0.27,0,0,0,2,4,321,33,3,30,0,t1001,2021-10-24
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,0,14,387,58,4,54,0,t1002,2021-10-24
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,75,19,2,17,0,t1003,2021-10-24
łódzkie,łęczycki,-,-,3,-,-,0.61,0,0,0,0,1,95,34,3,31,0,t1004,2021-10-24
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,0,3,193,27,1,26,0,t1005,2021-10-24
łódzkie,łódzki wschodni,-,-,4,-,-,0.55,0,0,0,0,9,386,38,5,33,0,t1006,2021-10-24
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,1,48,30,0,30,0,t1007,2021-10-24
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,1,7,283,60,6,54,0,t1008,2021-10-24
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,140,19,0,19,0,t1009,2021-10-24
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,0,5,227,28,1,27,0,t1010,2021-10-24
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,1,57,9,0,9,0,t1011,2021-10-24
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,2,268,79,0,79,0,t1012,2021-10-24
łódzkie,rawski,-,-,4,-,-,0.82,0,0,0,5,3,552,27,5,22,0,t1013,2021-10-24
łódzkie,sieradzki,-,-,8,-,-,0.68,0,0,0,0,0,232,50,9,41,0,t1014,2021-10-24
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,1,7,184,17,1,16,0,t1015,2021-10-24
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,1,5,703,46,0,46,0,t1016,2021-10-24
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,107,44,0,44,0,t1017,2021-10-24
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,4,34,19,0,19,0,t1018,2021-10-24
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,2,268,12,0,12,0,t1019,2021-10-24
łódzkie,zgierski,-,-,13,-,-,0.78,0,0,0,0,8,635,88,13,75,0,t1020,2021-10-24
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,2,138,21,1,20,0,t1021,2021-10-24
łódzkie,Łódź,-,-,49,-,-,0.72,0,0,0,2,67,2970,566,52,511,3,t1061,2021-10-24
łódzkie,Piotrków Trybunalski,-,-,3,-,-,0.41,0,0,0,1,2,233,34,4,30,0,t1062,2021-10-24
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,0,7,162,24,2,22,0,t1063,2021-10-24
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,0,7,282,51,2,47,2,t1201,2021-10-24
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,0,476,56,1,55,0,t1202,2021-10-24
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,1,8,552,83,3,80,0,t1203,2021-10-24
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,4,97,16,0,16,0,t1204,2021-10-24
małopolskie,gorlicki,-,-,3,-,-,0.28,0,0,0,0,6,452,57,5,52,0,t1205,2021-10-24
małopolskie,krakowski,-,-,17,-,-,0.61,0,0,0,0,14,562,227,18,207,2,t1206,2021-10-24
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,0,4,167,46,2,44,0,t1207,2021-10-24
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,35,16,0,16,0,t1208,2021-10-24
małopolskie,myślenicki,-,-,11,-,-,0.86,0,0,0,0,10,147,63,12,48,3,t1209,2021-10-24
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,7,392,97,1,94,2,t1210,2021-10-24
małopolskie,nowotarski,-,-,7,-,-,0.36,0,0,0,0,3,312,92,9,81,2,t1211,2021-10-24
małopolskie,olkuski,-,-,4,-,-,0.36,0,0,0,0,5,220,49,5,44,0,t1212,2021-10-24
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,0,80,46,0,46,0,t1213,2021-10-24
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,6,90,22,0,22,0,t1214,2021-10-24
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,1,2,48,32,1,31,0,t1215,2021-10-24
małopolskie,tarnowski,-,-,10,-,-,0.5,0,0,0,0,6,377,112,11,101,0,t1216,2021-10-24
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,0,8,221,53,3,50,0,t1217,2021-10-24
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,0,4,110,58,3,55,0,t1218,2021-10-24
małopolskie,wielicki,-,-,9,-,-,0.69,0,0,0,0,8,454,58,10,48,0,t1219,2021-10-24
małopolskie,Kraków,-,-,60,-,-,0.77,0,0,0,4,65,2347,531,61,468,2,t1261,2021-10-24
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,1,6,139,41,1,39,1,t1262,2021-10-24
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,0,5,164,69,3,66,0,t1263,2021-10-24
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,177,16,0,16,0,t1401,2021-10-24
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,0,5,115,39,2,37,0,t1402,2021-10-24
mazowieckie,garwoliński,-,-,4,-,-,0.37,0,0,0,0,14,576,67,6,61,0,t1403,2021-10-24
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,1,2,94,24,3,21,0,t1404,2021-10-24
mazowieckie,grodziski,-,-,15,-,-,1.55,0,0,0,0,3,719,101,17,83,1,t1405,2021-10-24
mazowieckie,grójecki,-,-,5,-,-,0.51,0,0,0,1,8,2325,43,6,37,0,t1406,2021-10-24
mazowieckie,kozienicki,-,-,8,-,-,1.34,0,0,0,7,7,341,50,9,41,0,t1407,2021-10-24
mazowieckie,legionowski,-,-,12,-,-,1.01,0,0,0,0,5,678,76,13,63,0,t1408,2021-10-24
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,0,3,248,14,3,11,0,t1409,2021-10-24
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,0,6,473,21,5,16,0,t1410,2021-10-24
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,1,70,30,1,29,0,t1411,2021-10-24
mazowieckie,miński,-,-,7,-,-,0.45,0,0,0,0,7,502,83,8,75,0,t1412,2021-10-24
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,1,3,197,26,1,25,0,t1413,2021-10-24
mazowieckie,nowodworski,-,-,5,-,-,0.63,0,0,0,1,7,247,39,5,34,0,t1414,2021-10-24
mazowieckie,ostrołęcki,-,-,6,-,-,0.68,0,0,0,0,12,392,27,7,20,0,t1415,2021-10-24
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,0,4,387,26,5,21,0,t1416,2021-10-24
mazowieckie,otwocki,-,-,18,-,-,1.45,0,0,0,0,11,1054,96,18,77,1,t1417,2021-10-24
mazowieckie,piaseczyński,-,-,38,-,-,2.01,0,0,0,3,25,1324,190,40,149,1,t1418,2021-10-24
mazowieckie,płocki,-,-,5,-,-,0.45,0,0,0,0,8,329,37,5,32,0,t1419,2021-10-24
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,0,4,518,23,2,21,0,t1420,2021-10-24
mazowieckie,pruszkowski,-,-,58,-,-,3.48,0,0,0,2,18,1561,217,61,155,1,t1421,2021-10-24
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,3,63,28,1,27,0,t1422,2021-10-24
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,1,246,12,0,12,0,t1423,2021-10-24
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,0,83,16,1,15,0,t1424,2021-10-24
mazowieckie,radomski,-,-,12,-,-,0.79,0,0,0,0,14,1146,109,16,92,1,t1425,2021-10-24
mazowieckie,siedlecki,-,-,21,-,-,2.58,0,0,0,0,12,767,75,30,44,1,t1426,2021-10-24
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,0,0,93,11,1,10,0,t1427,2021-10-24
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,0,7,548,34,1,33,0,t1428,2021-10-24
mazowieckie,sokołowski,-,-,8,-,-,1.49,0,0,0,1,2,596,36,9,27,0,t1429,2021-10-24
mazowieckie,szydłowiecki,-,-,6,-,-,1.52,0,0,0,0,6,123,37,8,29,0,t1430,2021-10-24
mazowieckie,warszawski zachodni,-,-,13,-,-,1.09,0,0,0,5,18,995,118,13,104,1,t1432,2021-10-24
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,0,12,596,24,2,22,0,t1433,2021-10-24
mazowieckie,wołomiński,-,-,28,-,-,1.11,0,0,0,0,20,1629,165,29,135,1,t1434,2021-10-24
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,3,183,24,0,24,0,t1435,2021-10-24
mazowieckie,zwoleński,-,-,7,-,-,1.94,0,0,0,0,11,342,24,9,15,0,t1436,2021-10-24
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,2,13,24,0,24,0,t1437,2021-10-24
mazowieckie,żyrardowski,-,-,11,-,-,1.45,0,0,0,0,1,478,64,14,50,0,t1438,2021-10-24
mazowieckie,Ostrołęka,-,-,3,-,-,0.58,0,0,0,1,7,527,17,3,14,0,t1461,2021-10-24
mazowieckie,Płock,-,-,14,-,-,1.18,0,0,0,3,5,528,62,15,45,2,t1462,2021-10-24
mazowieckie,Radom,-,-,20,-,-,0.95,0,0,0,1,29,1405,215,23,190,2,t1463,2021-10-24
mazowieckie,Siedlce,-,-,38,-,-,4.86,0,0,0,1,20,1130,133,43,89,1,t1464,2021-10-24
mazowieckie,Warszawa,-,-,348,-,-,1.94,0,0,0,72,212,15453,2052,375,1647,30,t1465,2021-10-24
opolskie,brzeski,-,-,5,-,-,0.56,0,0,0,0,3,468,33,5,28,0,t1601,2021-10-24
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,27,19,0,19,0,t1602,2021-10-24
opolskie,kędzierzyńsko-kozielski,-,-,5,-,-,0.53,0,0,0,0,7,265,40,5,35,0,t1603,2021-10-24
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,40,20,0,20,0,t1604,2021-10-24
opolskie,krapkowicki,-,-,5,-,-,0.79,0,0,0,1,7,221,27,5,22,0,t1605,2021-10-24
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,55,17,0,17,0,t1606,2021-10-24
opolskie,nyski,-,-,8,-,-,0.59,0,0,0,0,9,300,43,8,35,0,t1607,2021-10-24
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,47,29,1,28,0,t1608,2021-10-24
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,0,1,309,66,4,62,0,t1609,2021-10-24
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,2,156,20,0,20,0,t1610,2021-10-24
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,4,92,25,2,23,0,t1611,2021-10-24
opolskie,Opole,-,-,10,-,-,0.78,0,0,0,1,7,908,83,12,71,0,t1661,2021-10-24
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,0,2,49,11,2,9,0,t1801,2021-10-24
podkarpackie,brzozowski,-,-,6,-,-,0.92,0,0,0,1,4,92,54,6,48,0,t1802,2021-10-24
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,0,4,300,56,3,53,0,t1803,2021-10-24
podkarpackie,jarosławski,-,-,5,-,-,0.42,0,0,0,0,2,268,154,6,148,0,t1804,2021-10-24
podkarpackie,jasielski,-,-,6,-,-,0.53,0,0,0,0,3,125,106,6,100,0,t1805,2021-10-24
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,0,2,485,29,2,27,0,t1806,2021-10-24
podkarpackie,krośnieński,-,-,12,-,-,1.07,0,0,0,0,10,233,76,14,51,11,t1807,2021-10-24
podkarpackie,leżajski,-,-,8,-,-,1.16,0,0,0,0,0,102,106,10,96,0,t1808,2021-10-24
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,0,0,201,44,4,40,0,t1809,2021-10-24
podkarpackie,łańcucki,-,-,11,-,-,1.36,0,0,0,1,6,411,82,11,69,2,t1810,2021-10-24
podkarpackie,mielecki,-,-,9,-,-,0.66,0,0,0,0,6,274,74,11,63,0,t1811,2021-10-24
podkarpackie,niżański,-,-,12,-,-,1.81,0,0,0,0,10,332,57,12,45,0,t1812,2021-10-24
podkarpackie,przemyski,-,-,9,-,-,1.22,0,0,0,0,6,283,79,10,67,2,t1813,2021-10-24
podkarpackie,przeworski,-,-,5,-,-,0.64,0,0,0,0,3,384,70,6,64,0,t1814,2021-10-24
podkarpackie,ropczycko-sędziszowski,-,-,5,-,-,0.67,0,0,0,4,3,234,64,6,56,2,t1815,2021-10-24
podkarpackie,rzeszowski,-,-,9,-,-,0.53,0,0,0,6,8,532,137,10,127,0,t1816,2021-10-24
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,0,4,78,71,2,69,0,t1817,2021-10-24
podkarpackie,stalowowolski,-,-,19,-,-,1.79,0,0,0,0,12,702,73,21,50,2,t1818,2021-10-24
podkarpackie,strzyżowski,-,-,6,-,-,0.98,0,0,0,0,0,355,24,6,18,0,t1819,2021-10-24
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,0,1,85,29,2,27,0,t1820,2021-10-24
podkarpackie,leski,-,-,3,-,-,1.14,0,0,0,0,0,32,18,4,14,0,t1821,2021-10-24
podkarpackie,Krosno,-,-,3,-,-,0.65,0,0,0,1,2,109,35,4,26,5,t1861,2021-10-24
podkarpackie,Przemyśl,-,-,10,-,-,1.65,0,0,0,0,8,340,83,11,72,0,t1862,2021-10-24
podkarpackie,Rzeszów,-,-,25,-,-,1.27,0,0,0,3,11,739,189,26,163,0,t1863,2021-10-24
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,2,41,15,0,15,0,t1864,2021-10-24
podlaskie,augustowski,-,-,6,-,-,1.04,0,0,0,2,7,638,31,6,25,0,t2001,2021-10-24
podlaskie,białostocki,-,-,46,-,-,3.06,0,0,0,4,53,2825,174,49,122,3,t2002,2021-10-24
podlaskie,bielski,-,-,12,-,-,2.22,0,0,0,0,24,693,46,14,32,0,t2003,2021-10-24
podlaskie,grajewski,-,-,5,-,-,1.06,0,0,0,0,0,66,48,5,43,0,t2004,2021-10-24
podlaskie,hajnowski,-,-,3,-,-,0.71,0,0,0,0,8,337,34,4,29,1,t2005,2021-10-24
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,1,118,19,2,17,0,t2006,2021-10-24
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,0,2,337,28,2,25,1,t2007,2021-10-24
podlaskie,moniecki,-,-,6,-,-,1.49,0,0,0,0,5,207,18,6,12,0,t2008,2021-10-24
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,0,9,184,11,7,4,0,t2009,2021-10-24
podlaskie,siemiatycki,-,-,10,-,-,2.28,0,0,0,0,7,311,35,11,23,1,t2010,2021-10-24
podlaskie,sokólski,-,-,8,-,-,1.21,0,0,0,0,19,427,41,9,32,0,t2011,2021-10-24
podlaskie,suwalski,-,-,6,-,-,1.69,0,0,0,0,5,395,24,6,18,0,t2012,2021-10-24
