wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,4,1,89,107,0,107,0,t1203,2021-08-27
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,36,52,0,52,0,t1204,2021-08-27
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,6,0,54,113,0,113,0,t1205,2021-08-27
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,14,4,333,322,5,317,0,t1206,2021-08-27
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,5,0,72,126,1,125,0,t1207,2021-08-27
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,37,40,0,40,0,t1208,2021-08-27
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,15,3,164,134,0,134,0,t1209,2021-08-27
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,5,0,93,216,1,215,0,t1210,2021-08-27
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,9,3,111,264,3,261,0,t1211,2021-08-27
małopolskie,olkuski,-,-,3,-,-,0.27,0,0,0,3,0,48,139,3,136,0,t1212,2021-08-27
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,9,1,74,102,1,101,0,t1213,2021-08-27
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,3,0,36,39,1,37,1,t1214,2021-08-27
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,1,0,66,105,0,105,0,t1215,2021-08-27
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,12,0,101,261,0,261,0,t1216,2021-08-27
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,2,0,59,118,1,117,0,t1217,2021-08-27
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,12,1,131,151,1,148,2,t1218,2021-08-27
małopolskie,wielicki,-,-,4,-,-,0.31,0,0,0,8,1,168,124,4,120,0,t1219,2021-08-27
małopolskie,Kraków,-,-,13,-,-,0.17,0,0,0,63,15,1497,847,15,832,0,t1261,2021-08-27
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,2,1,59,117,0,117,0,t1262,2021-08-27
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,3,1,96,126,2,124,0,t1263,2021-08-27
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,261,20,0,20,0,t1401,2021-08-27
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,10,0,66,75,1,74,0,t1402,2021-08-27
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,0,118,84,0,83,1,t1403,2021-08-27
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,41,24,0,24,0,t1404,2021-08-27
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,6,0,359,101,1,100,0,t1405,2021-08-27
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,3,0,2729,72,1,70,1,t1406,2021-08-27
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,123,44,0,44,0,t1407,2021-08-27
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,7,4,195,105,0,105,0,t1408,2021-08-27
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,28,23,0,23,0,t1409,2021-08-27
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,2,0,55,30,0,30,0,t1410,2021-08-27
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,14,16,0,16,0,t1411,2021-08-27
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,4,1,294,144,2,141,1,t1412,2021-08-27
mazowieckie,mławski,-,-,2,-,-,0.28,0,0,0,2,0,181,48,2,46,0,t1413,2021-08-27
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,4,0,239,87,1,86,0,t1414,2021-08-27
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,5,0,43,44,1,42,1,t1415,2021-08-27
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,4,0,182,49,0,49,0,t1416,2021-08-27
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,3,0,262,114,1,112,1,t1417,2021-08-27
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,11,2,923,195,1,194,0,t1418,2021-08-27
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,7,0,105,82,1,81,0,t1419,2021-08-27
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,10,2,564,52,1,51,0,t1420,2021-08-27
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,10,1,697,147,3,144,0,t1421,2021-08-27
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,2,0,12,61,0,61,0,t1422,2021-08-27
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,109,26,0,26,0,t1423,2021-08-27
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,45,22,0,22,0,t1424,2021-08-27
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,6,1,149,115,1,114,0,t1425,2021-08-27
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,6,1,140,48,1,47,0,t1426,2021-08-27
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,1,0,19,38,0,38,0,t1427,2021-08-27
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,32,0,420,68,0,68,0,t1428,2021-08-27
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,2,0,51,47,0,47,0,t1429,2021-08-27
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,17,42,0,42,0,t1430,2021-08-27
mazowieckie,warszawski zachodni,-,-,2,-,-,0.17,0,0,0,3,0,458,101,2,99,0,t1432,2021-08-27
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,2,0,49,38,0,38,0,t1433,2021-08-27
mazowieckie,wołomiński,-,-,7,-,-,0.28,0,0,0,33,0,600,226,8,214,4,t1434,2021-08-27
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,2,0,65,49,1,48,0,t1435,2021-08-27
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,10,0,58,34,0,34,0,t1436,2021-08-27
mazowieckie,żuromiński,-,-,3,-,-,0.78,0,0,0,5,0,7,27,3,24,0,t1437,2021-08-27
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,3,0,242,66,0,66,0,t1438,2021-08-27
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,29,18,0,18,0,t1461,2021-08-27
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,6,1,150,91,0,91,0,t1462,2021-08-27
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,13,1,206,285,1,284,0,t1463,2021-08-27
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,6,0,112,100,1,99,0,t1464,2021-08-27
mazowieckie,Warszawa,-,-,21,-,-,0.12,0,0,0,139,16,6181,1957,27,1923,7,t1465,2021-08-27
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,85,57,1,56,0,t1601,2021-08-27
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,2,4,33,57,0,57,0,t1602,2021-08-27
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,6,0,75,60,0,60,0,t1603,2021-08-27
opolskie,kluczborski,-,-,2,-,-,0.31,0,0,0,4,0,43,59,2,55,2,t1604,2021-08-27
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,1,0,39,107,0,107,0,t1605,2021-08-27
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,84,22,0,22,0,t1606,2021-08-27
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,24,1,74,180,0,180,0,t1607,2021-08-27
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,43,86,2,84,0,t1608,2021-08-27
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,3,1,232,229,2,227,0,t1609,2021-08-27
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,21,57,0,56,1,t1610,2021-08-27
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,5,1,38,110,1,109,0,t1611,2021-08-27
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,13,2,631,212,2,209,1,t1661,2021-08-27
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,1,1,0,1,0,14,40,0,40,0,t1801,2021-08-27
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,13,0,29,71,0,71,0,t1802,2021-08-27
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,7,0,67,149,1,148,0,t1803,2021-08-27
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,1,1,83,192,1,191,0,t1804,2021-08-27
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,5,0,47,124,1,123,0,t1805,2021-08-27
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,1,0,46,126,0,126,0,t1806,2021-08-27
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,13,0,62,145,0,144,1,t1807,2021-08-27
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,3,1,74,105,0,105,0,t1808,2021-08-27
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,50,48,1,46,1,t1809,2021-08-27
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,2,3,40,77,0,77,0,t1810,2021-08-27
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,7,1,98,122,0,122,0,t1811,2021-08-27
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,7,1,50,79,1,78,0,t1812,2021-08-27
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,0,0,94,85,3,82,0,t1813,2021-08-27
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,2,0,40,80,0,79,1,t1814,2021-08-27
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,17,0,15,82,1,80,1,t1815,2021-08-27
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,5,1,134,193,1,192,0,t1816,2021-08-27
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,3,0,66,144,0,144,0,t1817,2021-08-27
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,4,0,73,165,2,163,0,t1818,2021-08-27
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,11,0,26,71,1,70,0,t1819,2021-08-27
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,2,0,13,74,3,71,0,t1820,2021-08-27
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,29,55,0,55,0,t1821,2021-08-27
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,8,0,73,53,0,53,0,t1861,2021-08-27
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,4,0,91,85,2,83,0,t1862,2021-08-27
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,18,0,221,214,2,212,0,t1863,2021-08-27
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,2,9,19,55,0,55,0,t1864,2021-08-27
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,25,52,0,52,0,t2001,2021-08-27
podlaskie,białostocki,-,-,5,-,-,0.33,0,0,0,10,0,196,179,6,173,0,t2002,2021-08-27
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,0,1,57,43,2,41,0,t2003,2021-08-27
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,2,0,24,56,0,56,0,t2004,2021-08-27
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,5,4,40,38,0,37,1,t2005,2021-08-27
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,10,19,0,19,0,t2006,2021-08-27
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,48,34,0,34,0,t2007,2021-08-27
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,22,40,0,40,0,t2008,2021-08-27
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,23,23,0,23,0,t2009,2021-08-27
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,2,1,25,26,0,26,0,t2010,2021-08-27
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,1,0,53,71,2,69,0,t2011,2021-08-27
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,1,0,19,22,1,21,0,t2012,2021-08-27
