wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,8,-,-,1.21,0,0,0,0,34,419,136,10,124,2,t2011,2021-12-05
podlaskie,suwalski,-,-,5,-,-,1.4,0,0,0,0,23,363,17,5,12,0,t2012,2021-12-05
podlaskie,wysokomazowiecki,-,-,10,-,-,1.77,0,0,0,0,21,755,35,10,25,0,t2013,2021-12-05
podlaskie,zambrowski,-,-,5,-,-,1.15,0,0,0,0,20,633,28,6,22,0,t2014,2021-12-05
podlaskie,Białystok,-,-,44,-,-,1.48,0,0,0,1,196,3659,344,53,287,4,t2061,2021-12-05
podlaskie,Łomża,-,-,11,-,-,1.75,0,0,0,0,15,892,34,12,21,1,t2062,2021-12-05
podlaskie,Suwałki,-,-,12,-,-,1.72,0,0,0,0,43,1109,44,12,32,0,t2063,2021-12-05
pomorskie,bytowski,-,-,7,-,-,0.88,0,0,0,1,19,1249,55,8,47,0,t2201,2021-12-05
pomorskie,chojnicki,-,-,23,-,-,2.35,0,0,0,0,60,1635,76,24,52,0,t2202,2021-12-05
pomorskie,człuchowski,-,-,14,-,-,2.5,0,0,0,0,42,1001,59,15,43,1,t2203,2021-12-05
pomorskie,gdański,-,-,76,-,-,6.37,0,0,0,1,49,2540,229,77,147,5,t2204,2021-12-05
pomorskie,kartuski,-,-,51,-,-,3.62,0,0,0,1,66,2923,259,54,193,12,t2205,2021-12-05
pomorskie,kościerski,-,-,29,-,-,3.98,0,0,0,2,21,875,113,31,82,0,t2206,2021-12-05
pomorskie,kwidzyński,-,-,20,-,-,2.41,0,0,0,4,53,1991,83,23,58,2,t2207,2021-12-05
pomorskie,lęborski,-,-,17,-,-,2.57,0,0,0,0,17,1023,93,18,73,2,t2208,2021-12-05
pomorskie,malborski,-,-,14,-,-,2.21,0,0,0,3,51,899,82,34,44,4,t2209,2021-12-05
pomorskie,nowodworski,-,-,6,-,-,1.69,0,0,0,0,30,990,21,7,13,1,t2210,2021-12-05
pomorskie,pucki,-,-,51,-,-,5.85,0,0,0,3,56,2003,127,55,72,0,t2211,2021-12-05
pomorskie,słupski,-,-,25,-,-,2.53,0,0,0,0,60,1267,109,27,82,0,t2212,2021-12-05
pomorskie,starogardzki,-,-,28,-,-,2.18,0,0,0,9,55,2155,126,32,85,9,t2213,2021-12-05
pomorskie,tczewski,-,-,27,-,-,2.33,0,0,0,0,56,1874,112,33,79,0,t2214,2021-12-05
pomorskie,wejherowski,-,-,103,-,-,4.71,0,0,0,3,183,5443,380,110,266,4,t2215,2021-12-05
pomorskie,sztumski,-,-,11,-,-,2.67,0,0,0,0,13,623,34,13,21,0,t2216,2021-12-05
pomorskie,Gdańsk,-,-,344,-,-,7.3,0,0,0,12,400,6981,1116,354,748,14,t2261,2021-12-05
pomorskie,Gdynia,-,-,111,-,-,4.51,1,0,1,2,159,4299,414,124,286,4,t2262,2021-12-05
pomorskie,Słupsk,-,-,17,-,-,1.88,0,0,0,0,42,1264,118,19,99,0,t2263,2021-12-05
pomorskie,Sopot,-,-,16,-,-,4.5,0,0,0,1,27,394,68,16,51,1,t2264,2021-12-05
śląskie,będziński,-,-,40,-,-,2.71,0,0,0,3,92,2063,192,45,141,6,t2401,2021-12-05
śląskie,bielski,-,-,40,-,-,2.41,3,0,3,1,103,3180,172,43,124,5,t2402,2021-12-05
śląskie,cieszyński,-,-,39,-,-,2.19,0,0,0,1,141,3066,142,44,97,1,t2403,2021-12-05
śląskie,częstochowski,-,-,19,-,-,1.41,0,0,0,1,50,1373,77,21,54,2,t2404,2021-12-05
śląskie,gliwicki,-,-,49,-,-,4.24,0,0,0,0,112,2278,190,55,132,3,t2405,2021-12-05
śląskie,kłobucki,-,-,24,-,-,2.84,0,0,0,0,16,1071,91,24,65,2,t2406,2021-12-05
śląskie,lubliniecki,-,-,37,-,-,4.85,0,0,0,0,57,1226,92,40,50,2,t2407,2021-12-05
śląskie,mikołowski,-,-,60,-,-,6.05,0,0,0,2,153,2276,184,62,119,3,t2408,2021-12-05
śląskie,myszkowski,-,-,19,-,-,2.69,0,0,0,1,34,751,73,21,50,2,t2409,2021-12-05
śląskie,pszczyński,-,-,49,-,-,4.39,0,0,0,7,82,1804,187,52,132,3,t2410,2021-12-05
śląskie,raciborski,-,-,66,-,-,6.12,0,0,0,0,47,2055,180,68,109,3,t2411,2021-12-05
śląskie,rybnicki,-,-,38,-,-,4.86,0,0,0,11,55,1988,91,39,52,0,t2412,2021-12-05
śląskie,tarnogórski,-,-,74,-,-,5.26,0,0,0,0,93,2710,244,86,152,6,t2413,2021-12-05
śląskie,bieruńsko-lędziński,-,-,23,-,-,3.84,0,0,0,0,73,1387,86,25,59,2,t2414,2021-12-05
śląskie,wodzisławski,-,-,55,-,-,3.5,0,0,0,2,99,3760,202,64,135,3,t2415,2021-12-05
śląskie,zawierciański,-,-,30,-,-,2.56,0,0,0,4,47,1390,157,32,122,3,t2416,2021-12-05
śląskie,żywiecki,-,-,28,-,-,1.84,0,0,0,1,33,1292,144,28,116,0,t2417,2021-12-05
śląskie,Bielsko-Biała,-,-,47,-,-,2.76,0,0,0,2,120,2999,226,52,171,3,t2461,2021-12-05
śląskie,Bytom,-,-,43,-,-,2.61,0,0,0,2,77,3362,149,47,101,1,t2462,2021-12-05
śląskie,Chorzów,-,-,57,-,-,5.31,0,0,0,0,96,2505,179,60,116,3,t2463,2021-12-05
śląskie,Częstochowa,-,-,68,-,-,3.1,0,0,0,0,120,1877,213,71,138,4,t2464,2021-12-05
śląskie,Dąbrowa Górnicza,-,-,24,-,-,2.02,0,0,0,1,74,1455,130,28,101,1,t2465,2021-12-05
śląskie,Gliwice,-,-,77,-,-,4.32,0,0,0,2,161,2611,296,85,205,6,t2466,2021-12-05
śląskie,Jastrzębie-Zdrój,-,-,23,-,-,2.6,0,0,0,0,77,1723,107,27,78,2,t2467,2021-12-05
śląskie,Jaworzno,-,-,37,-,-,4.08,0,0,0,1,112,1797,110,41,68,1,t2468,2021-12-05
śląskie,Katowice,-,-,109,-,-,3.74,0,0,0,4,258,4676,512,111,397,4,t2469,2021-12-05
śląskie,Mysłowice,-,-,25,-,-,3.35,0,0,0,1,31,1081,162,49,113,0,t2470,2021-12-05
śląskie,Piekary Śląskie,-,-,10,-,-,1.82,0,0,0,2,39,834,52,11,41,0,t2471,2021-12-05
śląskie,Ruda Śląska,-,-,93,-,-,6.79,0,0,0,0,86,2092,253,96,155,2,t2472,2021-12-05
śląskie,Rybnik,-,-,42,-,-,3.05,0,0,0,2,99,2274,146,46,99,1,t2473,2021-12-05
śląskie,Siemianowice Śląskie,-,-,38,-,-,5.71,0,0,0,0,63,1012,97,40,54,3,t2474,2021-12-05
śląskie,Sosnowiec,-,-,65,-,-,3.27,0,0,0,1,176,2883,265,72,185,8,t2475,2021-12-05
śląskie,Świętochłowice,-,-,34,-,-,6.89,1,1,0,2,22,1107,106,38,65,3,t2476,2021-12-05
śląskie,Tychy,-,-,69,-,-,5.42,0,0,0,3,122,2118,229,76,151,2,t2477,2021-12-05
śląskie,Zabrze,-,-,60,-,-,3.49,0,0,0,0,71,2630,210,63,145,2,t2478,2021-12-05
śląskie,Żory,-,-,25,-,-,3.99,0,0,0,0,68,1510,83,32,49,2,t2479,2021-12-05
świętokrzyskie,buski,-,-,20,-,-,2.8,0,0,0,4,21,620,93,21,70,2,t2601,2021-12-05
świętokrzyskie,jędrzejowski,-,-,11,-,-,1.29,0,0,0,2,33,896,69,12,55,2,t2602,2021-12-05
świętokrzyskie,kazimierski,-,-,30,-,-,8.96,0,0,0,0,6,319,102,41,54,7,t2603,2021-12-05
świętokrzyskie,kielecki,-,-,43,-,-,2.04,0,0,0,1,108,2432,227,50,171,6,t2604,2021-12-05
świętokrzyskie,konecki,-,-,7,-,-,0.88,0,0,0,0,17,926,81,8,72,1,t2605,2021-12-05
świętokrzyskie,opatowski,-,-,10,-,-,1.93,0,0,0,0,27,657,57,12,45,0,t2606,2021-12-05
świętokrzyskie,ostrowiecki,-,-,18,-,-,1.66,0,0,0,0,56,1260,87,21,64,2,t2607,2021-12-05
świętokrzyskie,pińczowski,-,-,4,-,-,1.03,0,0,0,0,14,302,34,4,30,0,t2608,2021-12-05
świętokrzyskie,sandomierski,-,-,18,-,-,2.35,0,0,0,0,69,1172,91,18,72,1,t2609,2021-12-05
świętokrzyskie,skarżyski,-,-,23,-,-,3.13,0,0,0,0,33,826,94,24,69,1,t2610,2021-12-05
świętokrzyskie,starachowicki,-,-,17,-,-,1.91,0,0,0,0,58,809,95,22,72,1,t2611,2021-12-05
świętokrzyskie,staszowski,-,-,28,-,-,3.91,0,0,0,2,42,1142,76,32,43,1,t2612,2021-12-05
świętokrzyskie,włoszczowski,-,-,3,-,-,0.67,0,0,0,1,22,601,40,4,34,2,t2613,2021-12-05
świętokrzyskie,Kielce,-,-,68,-,-,3.5,0,0,0,1,119,2020,271,80,185,6,t2661,2021-12-05
warmińsko-mazurskie,bartoszycki,-,-,2,-,-,0.35,0,0,0,0,23,822,38,4,33,1,t2801,2021-12-05
warmińsko-mazurskie,braniewski,-,-,16,-,-,3.91,0,0,0,0,15,661,56,18,34,4,t2802,2021-12-05
warmińsko-mazurskie,działdowski,-,-,18,-,-,2.77,0,0,0,0,33,1525,68,19,49,0,t2803,2021-12-05
warmińsko-mazurskie,elbląski,-,-,11,-,-,1.93,0,0,0,0,36,614,34,11,23,0,t2804,2021-12-05
warmińsko-mazurskie,ełcki,-,-,7,-,-,0.76,0,0,0,1,67,1183,77,8,69,0,t2805,2021-12-05
warmińsko-mazurskie,giżycki,-,-,27,-,-,4.78,0,0,0,2,81,1408,74,29,44,1,t2806,2021-12-05
warmińsko-mazurskie,iławski,-,-,29,-,-,3.12,0,0,0,3,55,2051,81,31,50,0,t2807,2021-12-05
warmińsko-mazurskie,kętrzyński,-,-,7,-,-,1.13,0,0,0,0,22,866,33,7,25,1,t2808,2021-12-05
warmińsko-mazurskie,lidzbarski,-,-,2,-,-,0.49,0,0,0,0,23,460,29,2,27,0,t2809,2021-12-05
warmińsko-mazurskie,mrągowski,-,-,13,-,-,2.62,0,0,0,1,33,966,35,16,19,0,t2810,2021-12-05
warmińsko-mazurskie,nidzicki,-,-,0,-,-,0.0,0,0,0,0,11,414,23,0,23,0,t2811,2021-12-05
warmińsko-mazurskie,nowomiejski,-,-,6,-,-,1.37,0,0,0,0,12,959,26,10,16,0,t2812,2021-12-05
warmińsko-mazurskie,olecki,-,-,4,-,-,1.17,0,0,0,1,25,571,20,6,14,0,t2813,2021-12-05
warmińsko-mazurskie,olsztyński,-,-,33,-,-,2.59,0,0,0,2,97,2610,155,33,121,1,t2814,2021-12-05
warmińsko-mazurskie,ostródzki,-,-,19,-,-,1.83,0,0,0,1,60,1490,82,21,61,0,t2815,2021-12-05
warmińsko-mazurskie,piski,-,-,4,-,-,0.71,0,0,0,0,39,786,19,4,15,0,t2816,2021-12-05
warmińsko-mazurskie,szczycieński,-,-,16,-,-,2.31,2,0,2,0,52,1557,75,18,57,0,t2817,2021-12-05
warmińsko-mazurskie,gołdapski,-,-,2,-,-,0.75,0,0,0,0,19,376,15,2,13,0,t2818,2021-12-05
warmińsko-mazurskie,węgorzewski,-,-,3,-,-,1.33,0,0,0,1,17,380,9,3,6,0,t2819,2021-12-05
warmińsko-mazurskie,Elbląg,-,-,41,-,-,3.44,0,0,0,0,108,1985,122,43,77,2,t2861,2021-12-05
warmińsko-mazurskie,Olsztyn,-,-,67,-,-,3.9,0,0,0,2,122,2871,228,71,148,9,t2862,2021-12-05
wielkopolskie,chodzieski,-,-,2,-,-,0.43,0,0,0,0,47,776,40,2,38,0,t3001,2021-12-05
wielkopolskie,czarnkowsko-trzcianecki,-,-,18,-,-,2.07,0,0,0,0,41,1839,92,19,73,0,t3002,2021-12-05
wielkopolskie,gnieźnieński,-,-,47,-,-,3.23,0,0,0,0,71,3048,144,49,94,1,t3003,2021-12-05
wielkopolskie,gostyński,-,-,16,-,-,2.11,0,0,0,0,33,1814,104,19,83,2,t3004,2021-12-05
wielkopolskie,grodziski,-,-,4,-,-,0.77,0,0,0,0,32,1159,30,7,23,0,t3005,2021-12-05
wielkopolskie,jarociński,-,-,7,-,-,0.98,0,0,0,1,33,1014,43,9,34,0,t3006,2021-12-05
wielkopolskie,kaliski,-,-,22,-,-,2.65,0,0,0,0,34,1477,70,24,44,2,t3007,2021-12-05
wielkopolskie,kępiński,-,-,11,-,-,1.95,0,0,0,0,53,1066,59,11,47,1,t3008,2021-12-05
wielkopolskie,kolski,-,-,4,-,-,0.46,0,0,0,1,28,963,40,5,34,1,t3009,2021-12-05
wielkopolskie,koniński,-,-,36,-,-,2.77,0,0,0,1,42,2112,89,39,49,1,t3010,2021-12-05
wielkopolskie,kościański,-,-,9,-,-,1.14,0,0,0,0,32,1291,37,10,27,0,t3011,2021-12-05
wielkopolskie,krotoszyński,-,-,14,-,-,1.81,0,0,0,3,32,1287,62,15,47,0,t3012,2021-12-05
wielkopolskie,leszczyński,-,-,11,-,-,1.91,0,0,0,0,25,942,57,11,46,0,t3013,2021-12-05
wielkopolskie,międzychodzki,-,-,2,-,-,0.55,0,0,0,1,25,694,27,2,25,0,t3014,2021-12-05
wielkopolskie,nowotomyski,-,-,14,-,-,1.85,0,0,0,0,40,2065,46,15,30,1,t3015,2021-12-05
wielkopolskie,obornicki,-,-,14,-,-,2.34,0,0,0,0,47,1385,41,18,21,2,t3016,2021-12-05
wielkopolskie,ostrowski,-,-,45,-,-,2.78,0,0,0,0,96,2597,151,50,101,0,t3017,2021-12-05
wielkopolskie,ostrzeszowski,-,-,4,-,-,0.72,0,0,0,0,27,930,36,7,28,1,t3018,2021-12-05
wielkopolskie,pilski,-,-,47,-,-,3.46,0,0,0,1,108,2790,141,49,90,2,t3019,2021-12-05
wielkopolskie,pleszewski,-,-,8,-,-,1.27,0,0,0,0,41,880,34,9,24,1,t3020,2021-12-05
wielkopolskie,poznański,-,-,216,-,-,5.35,0,0,0,16,405,11146,678,225,444,9,t3021,2021-12-05
wielkopolskie,rawicki,-,-,9,-,-,1.49,0,0,0,1,20,959,47,10,37,0,t3022,2021-12-05
wielkopolskie,słupecki,-,-,23,-,-,3.9,0,0,0,2,34,1079,51,24,24,3,t3023,2021-12-05
wielkopolskie,szamotulski,-,-,12,-,-,1.31,0,0,0,1,75,1834,43,13,29,1,t3024,2021-12-05
wielkopolskie,średzki,-,-,7,-,-,1.19,0,0,0,1,48,1446,26,7,17,2,t3025,2021-12-05
wielkopolskie,śremski,-,-,7,-,-,1.14,0,0,0,0,44,1344,43,8,33,2,t3026,2021-12-05
wielkopolskie,turecki,-,-,9,-,-,1.07,0,0,0,0,30,620,65,10,52,3,t3027,2021-12-05
wielkopolskie,wągrowiecki,-,-,4,-,-,0.57,0,0,0,0,39,1163,38,5,33,0,t3028,2021-12-05
wielkopolskie,wolsztyński,-,-,8,-,-,1.39,0,0,0,0,36,1279,27,9,18,0,t3029,2021-12-05
wielkopolskie,wrzesiński,-,-,20,-,-,2.56,0,0,0,1,38,1553,49,20,29,0,t3030,2021-12-05
wielkopolskie,złotowski,-,-,22,-,-,3.18,0,0,0,3,39,1680,51,22,29,0,t3031,2021-12-05
wielkopolskie,Kalisz,-,-,27,-,-,2.71,0,0,0,0,42,1601,95,30,65,0,t3061,2021-12-05
wielkopolskie,Konin,-,-,24,-,-,3.28,0,0,0,0,44,1168,68,24,43,1,t3062,2021-12-05
wielkopolskie,Leszno,-,-,11,-,-,1.74,0,0,0,1,47,1199,64,11,53,0,t3063,2021-12-05
wielkopolskie,Poznań,-,-,294,-,-,5.51,0,0,0,21,462,9721,1060,308,732,20,t3064,2021-12-05
zachodniopomorskie,białogardzki,-,-,42,-,-,8.85,0,0,0,2,65,867,111,47,57,7,t3201,2021-12-05
zachodniopomorskie,choszczeński,-,-,17,-,-,3.54,0,0,0,4,19,614,52,17,35,0,t3202,2021-12-05
zachodniopomorskie,drawski,-,-,18,-,-,3.17,1,0,1,3,44,1050,80,20,60,0,t3203,2021-12-05
zachodniopomorskie,goleniowski,-,-,55,-,-,6.68,0,0,0,7,75,1971,156,58,91,7,t3204,2021-12-05
zachodniopomorskie,gryficki,-,-,22,-,-,3.67,0,0,0,4,22,782,71,23,43,5,t3205,2021-12-05
zachodniopomorskie,gryfiński,-,-,52,-,-,6.37,0,0,0,19,88,1817,175,56,116,3,t3206,2021-12-05
zachodniopomorskie,kamieński,-,-,19,-,-,4.05,0,0,0,0,38,501,56,21,35,0,t3207,2021-12-05
zachodniopomorskie,kołobrzeski,-,-,35,-,-,4.41,0,0,0,4,59,760,135,37,97,1,t3208,2021-12-05
zachodniopomorskie,koszaliński,-,-,42,-,-,6.32,1,0,1,5,74,1689,130,45,82,3,t3209,2021-12-05
zachodniopomorskie,myśliborski,-,-,25,-,-,3.82,0,0,0,2,40,1259,90,28,61,1,t3210,2021-12-05
zachodniopomorskie,policki,-,-,87,-,-,10.71,0,0,0,13,115,1716,234,90,141,3,t3211,2021-12-05
zachodniopomorskie,pyrzycki,-,-,22,-,-,5.6,0,0,0,4,19,613,87,24,59,4,t3212,2021-12-05
zachodniopomorskie,sławieński,-,-,17,-,-,3.04,0,0,0,4,34,819,87,20,64,3,t3213,2021-12-05
zachodniopomorskie,stargardzki,-,-,36,-,-,3.0,0,0,0,13,84,1840,118,36,76,6,t3214,2021-12-05
zachodniopomorskie,szczecinecki,-,-,30,-,-,3.88,0,0,0,8,44,1216,96,30,63,3,t3215,2021-12-05
zachodniopomorskie,świdwiński,-,-,8,-,-,1.72,0,0,0,6,22,407,43,8,35,0,t3216,2021-12-05
zachodniopomorskie,wałecki,-,-,29,-,-,5.48,0,0,0,4,41,1330,80,30,50,0,t3217,2021-12-05
zachodniopomorskie,łobeski,-,-,7,-,-,1.92,0,0,0,1,21,622,45,7,35,3,t3218,2021-12-05
zachodniopomorskie,Koszalin,-,-,60,-,-,5.61,0,0,0,2,98,2124,301,70,225,6,t3261,2021-12-05
zachodniopomorskie,Szczecin,-,-,323,-,-,8.06,0,0,0,62,424,8919,1024,341,662,21,t3262,2021-12-05
zachodniopomorskie,Świnoujście,-,-,16,-,-,3.92,0,0,0,1,33,665,80,16,64,0,t3263,2021-12-05
