wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,3,1,2,0,t0217,2022-10-19
dolnośląskie,średzki,1,0,1,0.18,0.0,0.18,0,0,0,6,0,0,11,1,10,0,t0218,2022-10-19
dolnośląskie,świdnicki,1,1,2,0.06,0.06,0.13,0,0,0,2,0,0,18,2,14,2,t0219,2022-10-19
dolnośląskie,trzebnicki,3,1,4,0.35,0.12,0.47,0,0,0,2,0,0,10,4,6,0,t0220,2022-10-19
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,4,0,0,7,1,6,0,t0221,2022-10-19
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,3,1,2,0,t0222,2022-10-19
dolnośląskie,wrocławski,8,0,8,0.52,0.0,0.52,0,0,0,19,0,0,30,9,21,0,t0223,2022-10-19
dolnośląskie,ząbkowicki,3,0,3,0.47,0.0,0.47,0,0,0,1,0,0,14,3,11,0,t0224,2022-10-19
dolnośląskie,zgorzelecki,0,1,1,0.0,0.11,0.11,0,0,0,5,0,0,10,1,9,0,t0225,2022-10-19
dolnośląskie,złotoryjski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,5,1,4,0,t0226,2022-10-19
dolnośląskie,Jelenia Góra,4,1,5,0.51,0.13,0.63,0,0,0,7,0,0,29,5,24,0,t0261,2022-10-19
dolnośląskie,Legnica,4,0,4,0.4,0.0,0.4,0,0,0,2,0,0,22,4,18,0,t0262,2022-10-19
dolnośląskie,Wrocław,23,3,26,0.36,0.05,0.4,1,0,1,72,0,0,140,27,111,2,t0264,2022-10-19
dolnośląskie,Wałbrzych,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,12,3,9,0,t0265,2022-10-19
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,7,0,0,14,2,12,0,t0401,2022-10-19
kujawsko-pomorskie,brodnicki,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,11,2,8,1,t0402,2022-10-19
kujawsko-pomorskie,bydgoski,5,0,5,0.42,0.0,0.42,0,0,0,21,0,0,42,5,37,0,t0403,2022-10-19
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,11,1,10,0,t0404,2022-10-19
kujawsko-pomorskie,golubsko-dobrzyński,0,1,1,0.0,0.22,0.22,0,0,0,3,0,0,6,1,5,0,t0405,2022-10-19
kujawsko-pomorskie,grudziądzki,2,0,2,0.5,0.0,0.5,0,0,0,2,0,0,9,2,7,0,t0406,2022-10-19
kujawsko-pomorskie,inowrocławski,10,1,11,0.63,0.06,0.69,0,0,0,19,0,0,54,11,43,0,t0407,2022-10-19
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,15,1,14,0,t0408,2022-10-19
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,7,1,6,0,t0409,2022-10-19
kujawsko-pomorskie,nakielski,3,0,3,0.35,0.0,0.35,0,0,0,5,0,0,11,3,8,0,t0410,2022-10-19
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,13,1,12,0,t0411,2022-10-19
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,3,0,0,4,1,3,0,t0412,2022-10-19
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t0413,2022-10-19
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,11,1,10,0,t0414,2022-10-19
kujawsko-pomorskie,toruński,3,1,4,0.28,0.09,0.37,0,0,0,12,0,0,38,6,32,0,t0415,2022-10-19
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t0416,2022-10-19
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,7,0,0,10,1,9,0,t0417,2022-10-19
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,12,1,11,0,t0418,2022-10-19
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,15,0,0,18,0,18,0,t0419,2022-10-19
kujawsko-pomorskie,Bydgoszcz,18,5,23,0.52,0.14,0.66,0,0,0,39,0,0,103,28,74,1,t0461,2022-10-19
kujawsko-pomorskie,Grudziądz,5,1,6,0.53,0.11,0.64,0,0,0,8,0,0,28,6,22,0,t0462,2022-10-19
kujawsko-pomorskie,Toruń,7,6,13,0.35,0.3,0.65,0,0,0,21,0,0,45,13,32,0,t0463,2022-10-19
kujawsko-pomorskie,Włocławek,3,1,4,0.27,0.09,0.37,0,0,0,1,0,0,33,5,27,1,t0464,2022-10-19
lubelskie,bialski,1,2,3,0.09,0.18,0.27,0,0,0,4,0,0,13,3,10,0,t0601,2022-10-19
lubelskie,biłgorajski,5,1,6,0.5,0.1,0.6,0,0,0,14,0,0,43,7,36,0,t0602,2022-10-19
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,14,1,13,0,t0603,2022-10-19
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,1,0,1,4,0,0,26,2,24,0,t0604,2022-10-19
lubelskie,janowski,0,2,2,0.0,0.44,0.44,0,0,0,1,0,0,18,2,16,0,t0605,2022-10-19
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,14,1,13,0,t0606,2022-10-19
lubelskie,kraśnicki,4,0,4,0.42,0.0,0.42,1,0,1,4,0,0,25,4,21,0,t0607,2022-10-19
lubelskie,lubartowski,3,0,3,0.34,0.0,0.34,0,0,0,6,0,0,27,4,23,0,t0608,2022-10-19
lubelskie,lubelski,10,3,13,0.64,0.19,0.83,0,0,0,22,0,0,79,13,66,0,t0609,2022-10-19
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,3,0,0,28,2,26,0,t0610,2022-10-19
lubelskie,łukowski,1,1,2,0.09,0.09,0.19,0,0,0,3,0,0,15,3,12,0,t0611,2022-10-19
lubelskie,opolski,5,2,7,0.85,0.34,1.19,0,0,0,0,0,0,19,7,12,0,t0612,2022-10-19
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,4,0,0,16,2,14,0,t0613,2022-10-19
lubelskie,puławski,7,2,9,0.62,0.18,0.8,0,0,0,32,0,0,70,9,61,0,t0614,2022-10-19
lubelskie,radzyński,4,0,4,0.68,0.0,0.68,0,0,0,6,0,0,9,4,5,0,t0615,2022-10-19
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,32,1,31,0,t0616,2022-10-19
lubelskie,świdnicki,22,4,26,3.07,0.56,3.62,0,0,0,16,0,0,56,26,30,0,t0617,2022-10-19
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,1,0,1,1,0,0,18,2,16,0,t0618,2022-10-19
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,13,0,13,0,t0619,2022-10-19
lubelskie,zamojski,5,0,5,0.47,0.0,0.47,0,0,0,12,0,0,25,5,20,0,t0620,2022-10-19
lubelskie,Biała Podlaska,6,2,8,1.05,0.35,1.4,0,0,0,6,0,0,25,8,16,1,t0661,2022-10-19
lubelskie,Chełm,2,1,3,0.32,0.16,0.49,0,0,0,5,0,0,13,3,10,0,t0662,2022-10-19
lubelskie,Lublin,17,10,27,0.5,0.29,0.8,0,0,0,48,0,0,199,30,169,0,t0663,2022-10-19
lubelskie,Zamość,4,0,4,0.63,0.0,0.63,0,0,0,6,0,0,17,5,12,0,t0664,2022-10-19
lubuskie,gorzowski,1,1,2,0.14,0.14,0.28,0,0,0,5,0,0,12,2,10,0,t0801,2022-10-19
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,11,1,10,0,t0802,2022-10-19
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0803,2022-10-19
lubuskie,nowosolski,1,2,3,0.12,0.23,0.35,0,0,0,4,0,0,15,3,12,0,t0804,2022-10-19
lubuskie,słubicki,1,1,2,0.21,0.21,0.43,0,0,0,1,0,0,11,2,9,0,t0805,2022-10-19
lubuskie,strzelecko-drezdenecki,4,0,4,0.82,0.0,0.82,0,0,0,6,0,0,17,4,13,0,t0806,2022-10-19
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,2,0,0,7,2,5,0,t0807,2022-10-19
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0808,2022-10-19
lubuskie,zielonogórski,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,11,1,10,0,t0809,2022-10-19
lubuskie,żagański,5,3,8,0.64,0.38,1.02,0,0,0,9,0,0,24,8,16,0,t0810,2022-10-19
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,12,1,11,0,t0811,2022-10-19
lubuskie,wschowski,0,1,1,0.0,0.26,0.26,0,0,0,2,0,0,6,1,5,0,t0812,2022-10-19
lubuskie,Gorzów Wielkopolski,4,1,5,0.32,0.08,0.41,0,0,0,10,0,0,29,5,24,0,t0861,2022-10-19
lubuskie,Zielona Góra,1,1,2,0.07,0.07,0.14,0,0,0,10,0,0,22,2,20,0,t0862,2022-10-19
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,8,0,0,16,3,13,0,t1001,2022-10-19
łódzkie,kutnowski,2,1,3,0.21,0.1,0.31,0,0,0,4,0,0,12,3,9,0,t1002,2022-10-19
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1003,2022-10-19
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,1,8,0,t1004,2022-10-19
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,12,1,11,0,t1005,2022-10-19
łódzkie,łódzki wschodni,0,1,1,0.0,0.14,0.14,0,0,0,3,0,0,12,2,10,0,t1006,2022-10-19
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,4,0,0,6,1,5,0,t1007,2022-10-19
łódzkie,pabianicki,0,2,2,0.0,0.17,0.17,0,0,0,2,0,0,24,2,22,0,t1008,2022-10-19
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1009,2022-10-19
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1010,2022-10-19
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,5,0,0,7,2,5,0,t1011,2022-10-19
łódzkie,radomszczański,5,0,5,0.45,0.0,0.45,0,0,0,7,0,0,26,5,21,0,t1012,2022-10-19
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1013,2022-10-19
łódzkie,sieradzki,5,1,6,0.43,0.09,0.51,0,0,0,12,0,0,17,6,11,0,t1014,2022-10-19
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,4,0,0,7,3,4,0,t1015,2022-10-19
łódzkie,tomaszowski,4,0,4,0.34,0.0,0.34,0,0,0,6,0,0,21,5,16,0,t1016,2022-10-19
łódzkie,wieluński,2,0,2,0.26,0.0,0.26,0,0,0,13,0,0,20,2,18,0,t1017,2022-10-19
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,2,1,1,0,t1018,2022-10-19
łódzkie,zduńskowolski,0,3,3,0.0,0.45,0.45,0,0,0,16,0,0,18,3,15,0,t1019,2022-10-19
łódzkie,zgierski,3,1,4,0.18,0.06,0.24,0,0,0,8,0,0,29,4,25,0,t1020,2022-10-19
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-10-19
łódzkie,Łódź,29,3,32,0.43,0.04,0.47,0,0,0,86,0,0,189,32,156,1,t1061,2022-10-19
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,4,0,0,12,2,9,1,t1062,2022-10-19
łódzkie,Skierniewice,4,2,6,0.83,0.42,1.25,0,0,0,16,0,0,16,6,10,0,t1063,2022-10-19
małopolskie,bocheński,9,3,12,0.84,0.28,1.12,0,0,0,8,0,0,26,12,14,0,t1201,2022-10-19
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,10,0,0,18,4,14,0,t1202,2022-10-19
małopolskie,chrzanowski,4,1,5,0.32,0.08,0.4,0,0,0,6,0,0,20,5,15,0,t1203,2022-10-19
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,6,0,0,10,1,9,0,t1204,2022-10-19
małopolskie,gorlicki,2,1,3,0.18,0.09,0.28,0,0,0,7,0,0,21,4,17,0,t1205,2022-10-19
małopolskie,krakowski,17,8,25,0.61,0.29,0.89,0,0,0,34,0,0,102,25,77,0,t1206,2022-10-19
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,12,0,0,27,3,24,0,t1207,2022-10-19
małopolskie,miechowski,4,0,4,0.82,0.0,0.82,0,0,0,11,0,0,20,4,16,0,t1208,2022-10-19
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,15,0,0,29,6,23,0,t1209,2022-10-19
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,0,0,0,7,0,0,30,2,28,0,t1210,2022-10-19
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,8,0,0,37,2,35,0,t1211,2022-10-19
małopolskie,olkuski,4,0,4,0.36,0.0,0.36,0,0,0,3,0,0,24,4,20,0,t1212,2022-10-19
małopolskie,oświęcimski,3,0,3,0.2,0.0,0.2,0,0,0,6,0,0,20,3,17,0,t1213,2022-10-19
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1214,2022-10-19
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t1215,2022-10-19
małopolskie,tarnowski,7,2,9,0.35,0.1,0.45,0,0,0,21,0,0,35,11,24,0,t1216,2022-10-19
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,18,1,17,0,t1217,2022-10-19
małopolskie,wadowicki,6,3,9,0.38,0.19,0.56,0,0,0,20,0,0,36,9,27,0,t1218,2022-10-19
małopolskie,wielicki,3,0,3,0.23,0.0,0.23,0,0,0,11,0,0,28,3,25,0,t1219,2022-10-19
małopolskie,Kraków,34,4,38,0.44,0.05,0.49,0,0,0,72,0,0,242,42,199,1,t1261,2022-10-19
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,20,1,19,0,t1262,2022-10-19
małopolskie,Tarnów,5,1,6,0.46,0.09,0.55,0,0,0,9,0,0,21,8,13,0,t1263,2022-10-19
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1401,2022-10-19
mazowieckie,ciechanowski,2,0,2,0.22,0.0,0.22,0,0,0,13,0,0,22,2,20,0,t1402,2022-10-19
mazowieckie,garwoliński,2,4,6,0.18,0.37,0.55,0,0,0,4,0,0,16,6,10,0,t1403,2022-10-19
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,4,0,0,11,3,8,0,t1404,2022-10-19
mazowieckie,grodziski,6,0,6,0.62,0.0,0.62,0,0,0,10,0,0,22,6,16,0,t1405,2022-10-19
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,8,0,0,28,1,27,0,t1406,2022-10-19
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,3,0,0,13,1,12,0,t1407,2022-10-19
mazowieckie,legionowski,4,0,4,0.34,0.0,0.34,1,1,0,11,0,0,23,4,19,0,t1408,2022-10-19
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,1,0,0,3,2,1,0,t1409,2022-10-19
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,4,0,0,13,1,12,0,t1410,2022-10-19
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,1,6,0,t1411,2022-10-19
mazowieckie,miński,8,2,10,0.52,0.13,0.65,0,0,0,6,0,0,57,11,44,2,t1412,2022-10-19
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,4,0,0,25,3,22,0,t1413,2022-10-19
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1414,2022-10-19
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,9,2,7,0,t1415,2022-10-19
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,17,1,16,0,t1416,2022-10-19
mazowieckie,otwocki,8,2,10,0.64,0.16,0.8,0,0,0,16,0,0,48,10,38,0,t1417,2022-10-19
mazowieckie,piaseczyński,3,1,4,0.16,0.05,0.21,0,0,0,6,0,0,26,4,22,0,t1418,2022-10-19
mazowieckie,płocki,2,0,2,0.18,0.0,0.18,0,0,0,17,0,0,32,2,30,0,t1419,2022-10-19
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,71,4,67,0,t1420,2022-10-19
mazowieckie,pruszkowski,8,6,14,0.48,0.36,0.84,0,0,0,18,0,0,40,14,25,1,t1421,2022-10-19
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,16,1,15,0,t1422,2022-10-19
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1423,2022-10-19
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,7,2,5,0,t1424,2022-10-19
mazowieckie,radomski,3,2,5,0.2,0.13,0.33,0,0,0,5,0,0,21,5,16,0,t1425,2022-10-19
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,5,0,0,30,2,28,0,t1426,2022-10-19
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,12,0,0,14,0,14,0,t1427,2022-10-19
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,32,0,32,0,t1428,2022-10-19
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,7,1,6,0,t1429,2022-10-19
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,3,0,0,6,3,3,0,t1430,2022-10-19
mazowieckie,warszawski zachodni,6,0,6,0.5,0.0,0.5,1,1,0,21,0,0,37,6,31,0,t1432,2022-10-19
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1433,2022-10-19
mazowieckie,wołomiński,12,2,14,0.48,0.08,0.56,1,1,0,36,0,0,78,16,62,0,t1434,2022-10-19
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,0,0,0,5,0,0,21,3,18,0,t1435,2022-10-19
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,7,1,6,0,t1436,2022-10-19
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1437,2022-10-19
mazowieckie,żyrardowski,0,2,2,0.0,0.26,0.26,0,0,0,5,0,0,8,2,6,0,t1438,2022-10-19
mazowieckie,Ostrołęka,0,1,1,0.0,0.19,0.19,1,0,1,2,0,0,11,1,10,0,t1461,2022-10-19
mazowieckie,Płock,1,1,2,0.08,0.08,0.17,0,0,0,11,0,0,27,3,24,0,t1462,2022-10-19
mazowieckie,Radom,7,0,7,0.33,0.0,0.33,0,0,0,26,0,0,61,8,53,0,t1463,2022-10-19
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,24,0,24,0,t1464,2022-10-19
mazowieckie,Warszawa,50,14,64,0.28,0.08,0.36,1,0,1,101,0,0,723,66,656,1,t1465,2022-10-19
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,6,1,5,0,t1601,2022-10-19
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,11,3,8,0,t1602,2022-10-19
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,29,3,26,0,t1603,2022-10-19
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,10,0,0,31,6,25,0,t1604,2022-10-19
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,15,2,13,0,t1605,2022-10-19
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,11,1,10,0,t1606,2022-10-19
opolskie,nyski,7,2,9,0.52,0.15,0.66,0,0,0,9,0,0,48,11,37,0,t1607,2022-10-19
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,21,0,21,0,t1608,2022-10-19
opolskie,opolski,4,3,7,0.32,0.24,0.57,0,0,0,13,0,0,46,11,35,0,t1609,2022-10-19
opolskie,prudnicki,6,1,7,1.09,0.18,1.27,0,0,0,8,0,0,18,7,10,1,t1610,2022-10-19
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,6,0,0,33,3,30,0,t1611,2022-10-19
opolskie,Opole,6,0,6,0.47,0.0,0.47,0,0,0,21,0,0,66,8,58,0,t1661,2022-10-19
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1801,2022-10-19
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t1802,2022-10-19
podkarpackie,dębicki,1,0,1,0.07,0.0,0.07,0,0,0,4,0,0,7,1,6,0,t1803,2022-10-19
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,54,1,53,0,t1804,2022-10-19
podkarpackie,jasielski,2,3,5,0.18,0.26,0.44,0,0,0,12,0,0,26,5,21,0,t1805,2022-10-19
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,1,8,0,t1806,2022-10-19
podkarpackie,krośnieński,3,1,4,0.27,0.09,0.36,0,0,0,10,0,0,26,5,21,0,t1807,2022-10-19
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,1,0,1,5,0,0,38,1,37,0,t1808,2022-10-19
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,22,1,21,0,t1809,2022-10-19
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,0,0,0,0,0,0,12,3,9,0,t1810,2022-10-19
podkarpackie,mielecki,2,1,3,0.15,0.07,0.22,0,0,0,6,0,0,14,3,11,0,t1811,2022-10-19
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,5,0,0,11,2,9,0,t1812,2022-10-19
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,5,0,0,9,3,6,0,t1813,2022-10-19
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1814,2022-10-19
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,13,1,12,0,t1815,2022-10-19
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,7,0,0,28,3,25,0,t1816,2022-10-19
podkarpackie,sanocki,2,1,3,0.21,0.11,0.32,0,0,0,3,0,0,12,3,9,0,t1817,2022-10-19
podkarpackie,stalowowolski,2,1,3,0.19,0.09,0.28,0,0,0,10,0,0,19,3,16,0,t1818,2022-10-19
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,3,0,0,8,2,6,0,t1819,2022-10-19
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,10,1,9,0,t1820,2022-10-19
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1821,2022-10-19
podkarpackie,Krosno,1,1,2,0.22,0.22,0.43,0,0,0,1,0,0,7,2,3,2,t1861,2022-10-19
