wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lubiński,2,0,2,0.19,0.0,0.19,0,0,0,0,0,0,6,2,3,1,t0211,2022-07-12
dolnośląskie,lwówecki,4,0,4,0.87,0.0,0.87,0,0,0,2,0,0,5,4,1,0,t0212,2022-07-12
dolnośląskie,milicki,1,0,1,0.27,0.0,0.27,0,0,0,1,0,0,2,1,1,0,t0213,2022-07-12
dolnośląskie,oleśnicki,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,7,1,6,0,t0214,2022-07-12
dolnośląskie,oławski,2,1,3,0.26,0.13,0.39,0,0,0,0,0,0,10,3,7,0,t0215,2022-07-12
dolnośląskie,polkowicki,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,10,3,7,0,t0216,2022-07-12
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,3,0,0,6,1,5,0,t0217,2022-07-12
dolnośląskie,średzki,4,0,4,0.72,0.0,0.72,0,0,0,11,0,0,12,4,8,0,t0218,2022-07-12
dolnośląskie,świdnicki,5,1,6,0.32,0.06,0.38,0,0,0,2,0,0,29,8,20,1,t0219,2022-07-12
dolnośląskie,trzebnicki,1,1,2,0.12,0.12,0.23,0,0,0,7,0,0,8,2,6,0,t0220,2022-07-12
dolnośląskie,wałbrzyski,0,1,1,0.0,0.18,0.18,0,0,0,3,0,0,4,2,2,0,t0221,2022-07-12
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0222,2022-07-12
dolnośląskie,wrocławski,12,2,14,0.78,0.13,0.91,1,0,1,21,0,0,39,17,22,0,t0223,2022-07-12
dolnośląskie,ząbkowicki,2,0,2,0.31,0.0,0.31,1,0,1,1,0,0,6,2,4,0,t0224,2022-07-12
dolnośląskie,zgorzelecki,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,3,2,1,0,t0225,2022-07-12
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0226,2022-07-12
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0261,2022-07-12
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,9,1,8,0,t0262,2022-07-12
dolnośląskie,Wrocław,41,2,43,0.64,0.03,0.67,0,0,0,46,0,0,110,46,64,0,t0264,2022-07-12
dolnośląskie,Wałbrzych,0,1,1,0.0,0.09,0.09,0,0,0,0,1,0,6,2,4,0,t0265,2022-07-12
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,6,0,0,10,1,9,0,t0401,2022-07-12
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0402,2022-07-12
kujawsko-pomorskie,bydgoski,5,1,6,0.42,0.08,0.5,0,0,0,10,0,0,28,6,22,0,t0403,2022-07-12
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0404,2022-07-12
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,3,0,0,5,1,4,0,t0405,2022-07-12
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0406,2022-07-12
kujawsko-pomorskie,inowrocławski,8,2,10,0.5,0.13,0.63,0,0,0,10,0,0,28,10,18,0,t0407,2022-07-12
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t0408,2022-07-12
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,9,2,7,0,t0409,2022-07-12
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0410,2022-07-12
kujawsko-pomorskie,radziejowski,2,0,2,0.5,0.0,0.5,0,0,0,2,0,0,8,2,6,0,t0411,2022-07-12
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,2,0,0,2,1,1,0,t0412,2022-07-12
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0413,2022-07-12
kujawsko-pomorskie,świecki,4,0,4,0.4,0.0,0.4,0,0,0,1,0,0,13,4,9,0,t0414,2022-07-12
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,11,0,11,0,t0415,2022-07-12
kujawsko-pomorskie,tucholski,0,1,1,0.0,0.21,0.21,0,0,0,3,0,0,5,1,4,0,t0416,2022-07-12
kujawsko-pomorskie,wąbrzeski,1,1,2,0.29,0.29,0.59,0,0,0,2,0,0,5,2,3,0,t0417,2022-07-12
kujawsko-pomorskie,włocławski,4,0,4,0.47,0.0,0.47,0,0,0,1,0,0,13,4,9,0,t0418,2022-07-12
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0419,2022-07-12
kujawsko-pomorskie,Bydgoszcz,17,1,18,0.49,0.03,0.52,0,0,0,15,0,0,54,19,34,1,t0461,2022-07-12
kujawsko-pomorskie,Grudziądz,2,0,2,0.21,0.0,0.21,0,0,0,7,0,0,9,2,7,0,t0462,2022-07-12
kujawsko-pomorskie,Toruń,9,1,10,0.45,0.05,0.5,0,0,0,18,0,0,42,10,32,0,t0463,2022-07-12
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,12,1,11,0,t0464,2022-07-12
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0601,2022-07-12
lubelskie,biłgorajski,3,1,4,0.3,0.1,0.4,0,0,0,4,0,0,18,4,14,0,t0602,2022-07-12
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,12,2,10,0,t0603,2022-07-12
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0604,2022-07-12
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,9,1,8,0,t0605,2022-07-12
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,19,1,18,0,t0606,2022-07-12
lubelskie,kraśnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t0607,2022-07-12
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,16,0,16,0,t0608,2022-07-12
lubelskie,lubelski,4,1,5,0.26,0.06,0.32,0,0,0,4,0,0,30,5,25,0,t0609,2022-07-12
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0610,2022-07-12
lubelskie,łukowski,2,0,2,0.19,0.0,0.19,0,0,0,6,0,0,11,2,9,0,t0611,2022-07-12
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0612,2022-07-12
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0613,2022-07-12
lubelskie,puławski,5,2,7,0.44,0.18,0.62,0,0,0,14,0,0,36,7,29,0,t0614,2022-07-12
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0615,2022-07-12
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,8,1,7,0,t0616,2022-07-12
lubelskie,świdnicki,3,1,4,0.42,0.14,0.56,0,0,0,5,0,0,32,5,27,0,t0617,2022-07-12
lubelskie,tomaszowski,5,0,5,0.61,0.0,0.61,0,0,0,3,0,0,11,6,5,0,t0618,2022-07-12
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0619,2022-07-12
lubelskie,zamojski,1,2,3,0.09,0.19,0.28,0,0,0,1,0,0,10,3,7,0,t0620,2022-07-12
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t0661,2022-07-12
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,1,0,0,11,2,9,0,t0662,2022-07-12
lubelskie,Lublin,14,4,18,0.41,0.12,0.53,0,0,0,22,0,0,129,22,107,0,t0663,2022-07-12
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0664,2022-07-12
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0801,2022-07-12
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,3,1,2,0,t0802,2022-07-12
lubuskie,międzyrzecki,0,1,1,0.0,0.17,0.17,0,0,0,1,0,0,12,2,10,0,t0803,2022-07-12
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,2,0,0,7,2,5,0,t0804,2022-07-12
lubuskie,słubicki,3,0,3,0.64,0.0,0.64,0,0,0,0,0,0,13,3,10,0,t0805,2022-07-12
lubuskie,strzelecko-drezdenecki,2,2,4,0.41,0.41,0.82,0,0,0,8,0,0,13,4,9,0,t0806,2022-07-12
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2022-07-12
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0808,2022-07-12
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,4,1,3,0,t0809,2022-07-12
lubuskie,żagański,4,1,5,0.51,0.13,0.64,0,0,0,9,0,0,17,5,12,0,t0810,2022-07-12
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,1,9,0,t0811,2022-07-12
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,4,2,2,0,t0812,2022-07-12
lubuskie,Gorzów Wielkopolski,7,1,8,0.57,0.08,0.65,0,0,0,8,0,0,22,9,13,0,t0861,2022-07-12
lubuskie,Zielona Góra,6,0,6,0.42,0.0,0.42,0,0,0,11,0,0,25,6,19,0,t0862,2022-07-12
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,6,2,4,0,t1001,2022-07-12
łódzkie,kutnowski,1,1,2,0.1,0.1,0.21,0,0,0,2,0,0,5,2,3,0,t1002,2022-07-12
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,2,0,0,3,2,1,0,t1003,2022-07-12
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,2,1,1,0,t1004,2022-07-12
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,4,0,0,10,2,8,0,t1005,2022-07-12
łódzkie,łódzki wschodni,2,0,2,0.28,0.0,0.28,0,0,0,5,0,0,8,2,5,1,t1006,2022-07-12
łódzkie,opoczyński,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,4,1,3,0,t1007,2022-07-12
łódzkie,pabianicki,4,4,8,0.34,0.34,0.67,1,0,1,9,0,0,15,8,7,0,t1008,2022-07-12
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1009,2022-07-12
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,7,1,6,0,t1010,2022-07-12
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1011,2022-07-12
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,4,1,0,12,4,8,0,t1012,2022-07-12
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1013,2022-07-12
łódzkie,sieradzki,3,1,4,0.26,0.09,0.34,0,0,0,5,0,0,17,5,11,1,t1014,2022-07-12
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1015,2022-07-12
łódzkie,tomaszowski,6,0,6,0.52,0.0,0.52,0,0,0,2,0,0,43,6,37,0,t1016,2022-07-12
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1017,2022-07-12
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1018,2022-07-12
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,6,1,5,0,t1019,2022-07-12
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,19,3,16,0,t1020,2022-07-12
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-07-12
łódzkie,Łódź,40,10,50,0.59,0.15,0.74,0,0,0,57,0,0,150,53,97,0,t1061,2022-07-12
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,3,1,2,0,t1062,2022-07-12
łódzkie,Skierniewice,6,1,7,1.25,0.21,1.46,0,0,0,5,0,0,14,7,7,0,t1063,2022-07-12
małopolskie,bocheński,8,2,10,0.75,0.19,0.93,0,0,0,7,0,0,20,12,8,0,t1201,2022-07-12
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1202,2022-07-12
małopolskie,chrzanowski,5,0,5,0.4,0.0,0.4,0,0,0,7,0,0,14,6,8,0,t1203,2022-07-12
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2022-07-12
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,0,0,0,7,4,3,0,t1205,2022-07-12
małopolskie,krakowski,12,1,13,0.43,0.04,0.46,0,0,0,21,0,0,40,14,26,0,t1206,2022-07-12
małopolskie,limanowski,5,0,5,0.38,0.0,0.38,0,0,0,8,0,0,14,5,9,0,t1207,2022-07-12
małopolskie,miechowski,3,0,3,0.62,0.0,0.62,0,0,0,6,0,0,7,3,4,0,t1208,2022-07-12
małopolskie,myślenicki,2,1,3,0.16,0.08,0.23,0,0,0,3,0,0,7,3,4,0,t1209,2022-07-12
małopolskie,nowosądecki,5,2,7,0.23,0.09,0.32,0,0,0,7,0,0,14,8,6,0,t1210,2022-07-12
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,7,0,0,18,2,16,0,t1211,2022-07-12
małopolskie,olkuski,5,1,6,0.45,0.09,0.54,0,0,0,11,0,0,23,6,17,0,t1212,2022-07-12
małopolskie,oświęcimski,3,0,3,0.2,0.0,0.2,0,0,0,3,0,0,18,3,15,0,t1213,2022-07-12
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2022-07-12
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,1,0,0,9,2,7,0,t1215,2022-07-12
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,4,0,0,16,1,15,0,t1216,2022-07-12
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,6,1,5,0,t1217,2022-07-12
małopolskie,wadowicki,1,0,1,0.06,0.0,0.06,0,0,0,7,0,0,13,1,12,0,t1218,2022-07-12
małopolskie,wielicki,5,1,6,0.38,0.08,0.46,0,0,0,6,0,0,19,6,13,0,t1219,2022-07-12
małopolskie,Kraków,63,9,72,0.81,0.12,0.92,0,0,0,61,0,0,171,72,97,2,t1261,2022-07-12
małopolskie,Nowy Sącz,4,0,4,0.48,0.0,0.48,0,0,0,2,0,0,8,4,4,0,t1262,2022-07-12
małopolskie,Tarnów,4,0,4,0.37,0.0,0.37,0,0,0,2,0,0,14,5,9,0,t1263,2022-07-12
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1401,2022-07-12
mazowieckie,ciechanowski,6,1,7,0.67,0.11,0.78,0,0,0,7,0,0,12,7,5,0,t1402,2022-07-12
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,8,2,6,0,t1403,2022-07-12
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1404,2022-07-12
mazowieckie,grodziski,4,2,6,0.41,0.21,0.62,0,0,0,8,0,0,18,7,11,0,t1405,2022-07-12
mazowieckie,grójecki,5,0,5,0.51,0.0,0.51,0,0,0,6,0,0,27,5,22,0,t1406,2022-07-12
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1407,2022-07-12
mazowieckie,legionowski,9,2,11,0.75,0.17,0.92,0,0,0,13,0,0,37,12,25,0,t1408,2022-07-12
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,5,1,4,0,t1409,2022-07-12
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,1,0,0,7,2,5,0,t1410,2022-07-12
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1411,2022-07-12
mazowieckie,miński,3,2,5,0.19,0.13,0.32,0,0,0,6,0,0,27,5,22,0,t1412,2022-07-12
mazowieckie,mławski,5,0,5,0.69,0.0,0.69,0,0,0,4,0,0,14,5,9,0,t1413,2022-07-12
mazowieckie,nowodworski,3,0,3,0.38,0.0,0.38,0,0,0,0,0,0,8,3,5,0,t1414,2022-07-12
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,0,0,0,4,2,2,0,t1415,2022-07-12
mazowieckie,ostrowski,2,1,3,0.28,0.14,0.42,0,0,0,1,0,0,7,4,3,0,t1416,2022-07-12
mazowieckie,otwocki,9,2,11,0.72,0.16,0.88,0,0,0,14,0,0,33,11,22,0,t1417,2022-07-12
mazowieckie,piaseczyński,4,3,7,0.21,0.16,0.37,0,0,0,7,0,0,22,7,15,0,t1418,2022-07-12
mazowieckie,płocki,4,2,6,0.36,0.18,0.54,0,0,0,0,0,0,20,6,14,0,t1419,2022-07-12
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,9,2,7,0,t1420,2022-07-12
mazowieckie,pruszkowski,16,1,17,0.96,0.06,1.02,0,0,0,17,0,0,40,17,23,0,t1421,2022-07-12
mazowieckie,przasnyski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,4,2,2,0,t1422,2022-07-12
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1423,2022-07-12
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,7,1,6,0,t1424,2022-07-12
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,4,0,0,15,2,13,0,t1425,2022-07-12
mazowieckie,siedlecki,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,10,1,9,0,t1426,2022-07-12
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,6,2,4,0,t1427,2022-07-12
mazowieckie,sochaczewski,4,2,6,0.47,0.24,0.71,0,0,0,18,0,0,23,6,17,0,t1428,2022-07-12
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1429,2022-07-12
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1430,2022-07-12
mazowieckie,warszawski zachodni,6,1,7,0.5,0.08,0.59,0,0,0,11,0,0,18,8,10,0,t1432,2022-07-12
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,6,1,5,0,t1433,2022-07-12
mazowieckie,wołomiński,11,0,11,0.44,0.0,0.44,0,0,0,15,0,0,42,11,31,0,t1434,2022-07-12
mazowieckie,wyszkowski,9,3,12,1.21,0.4,1.62,0,0,0,6,0,0,30,12,18,0,t1435,2022-07-12
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,3,0,0,6,1,5,0,t1436,2022-07-12
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,4,0,0,13,5,8,0,t1437,2022-07-12
mazowieckie,żyrardowski,2,1,3,0.26,0.13,0.4,0,0,0,2,0,0,5,3,2,0,t1438,2022-07-12
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1461,2022-07-12
mazowieckie,Płock,5,0,5,0.42,0.0,0.42,0,0,0,10,0,0,17,5,12,0,t1462,2022-07-12
mazowieckie,Radom,5,3,8,0.24,0.14,0.38,0,0,0,7,0,0,18,8,10,0,t1463,2022-07-12
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,9,1,8,0,t1464,2022-07-12
mazowieckie,Warszawa,145,18,163,0.81,0.1,0.91,0,0,0,116,0,0,804,174,628,2,t1465,2022-07-12
opolskie,brzeski,4,2,6,0.45,0.22,0.67,0,0,0,4,0,0,11,6,5,0,t1601,2022-07-12
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,5,1,4,0,t1602,2022-07-12
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,1,0,0,8,3,5,0,t1603,2022-07-12
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,2,0,0,14,6,8,0,t1604,2022-07-12
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,15,1,14,0,t1605,2022-07-12
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2022-07-12
opolskie,nyski,6,0,6,0.44,0.0,0.44,1,0,1,7,0,0,18,6,12,0,t1607,2022-07-12
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,13,2,11,0,t1608,2022-07-12
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,12,1,11,0,t1609,2022-07-12
opolskie,prudnicki,5,0,5,0.91,0.0,0.91,0,0,0,7,0,0,15,6,9,0,t1610,2022-07-12
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,4,0,0,19,2,17,0,t1611,2022-07-12
opolskie,Opole,10,2,12,0.78,0.16,0.94,0,0,0,10,0,0,54,14,40,0,t1661,2022-07-12
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2022-07-12
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,1,2,0,t1802,2022-07-12
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,4,0,0,10,2,8,0,t1803,2022-07-12
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,0,0,0,75,4,71,0,t1804,2022-07-12
podkarpackie,jasielski,3,2,5,0.26,0.18,0.44,0,0,0,3,1,0,14,5,9,0,t1805,2022-07-12
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1806,2022-07-12
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1807,2022-07-12
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1808,2022-07-12
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,1,0,0,3,3,0,0,t1809,2022-07-12
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1810,2022-07-12
podkarpackie,mielecki,11,1,12,0.8,0.07,0.88,0,0,0,12,1,0,23,13,10,0,t1811,2022-07-12
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,7,1,6,0,t1812,2022-07-12
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,2,1,1,0,t1813,2022-07-12
podkarpackie,przeworski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,7,1,6,0,t1814,2022-07-12
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1815,2022-07-12
podkarpackie,rzeszowski,6,0,6,0.35,0.0,0.35,0,0,0,3,0,0,28,6,22,0,t1816,2022-07-12
podkarpackie,sanocki,1,2,3,0.11,0.21,0.32,0,0,0,2,1,0,11,3,8,0,t1817,2022-07-12
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1818,2022-07-12
podkarpackie,strzyżowski,1,1,2,0.16,0.16,0.33,0,0,0,0,0,0,6,2,4,0,t1819,2022-07-12
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1820,2022-07-12
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2022-07-12
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t1861,2022-07-12
