wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,łukowski,-,-,7,-,-,0.66,0,0,0,1,17,257,60,9,46,5,t0611,2021-05-01
lubelskie,opolski,-,-,5,-,-,0.85,0,0,0,0,15,187,28,5,23,0,t0612,2021-05-01
lubelskie,parczewski,-,-,9,-,-,2.6,0,0,0,4,11,89,57,9,48,0,t0613,2021-05-01
lubelskie,puławski,-,-,6,-,-,0.53,0,0,0,1,40,629,108,7,101,0,t0614,2021-05-01
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,0,8,232,44,2,41,1,t0615,2021-05-01
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,0,14,190,50,2,48,0,t0616,2021-05-01
lubelskie,świdnicki,-,-,11,-,-,1.53,0,0,0,0,19,373,62,12,50,0,t0617,2021-05-01
lubelskie,tomaszowski,-,-,8,-,-,0.97,0,0,0,4,17,261,86,9,72,5,t0618,2021-05-01
lubelskie,włodawski,-,-,3,-,-,0.79,0,0,0,0,5,113,28,3,25,0,t0619,2021-05-01
lubelskie,zamojski,-,-,6,-,-,0.57,0,0,0,0,21,381,87,6,80,1,t0620,2021-05-01
lubelskie,Biała Podlaska,-,-,6,-,-,1.05,1,0,1,0,11,170,28,6,22,0,t0661,2021-05-01
lubelskie,Chełm,-,-,4,-,-,0.65,0,0,0,0,13,253,41,4,35,2,t0662,2021-05-01
lubelskie,Lublin,-,-,21,-,-,0.62,0,0,0,7,69,1256,300,23,275,2,t0663,2021-05-01
lubelskie,Zamość,-,-,4,-,-,0.63,0,0,0,1,16,158,59,5,53,1,t0664,2021-05-01
lubuskie,gorzowski,-,-,12,-,-,1.67,0,0,0,1,17,266,58,12,46,0,t0801,2021-05-01
lubuskie,krośnieński,-,-,12,-,-,2.19,0,0,0,0,5,291,68,13,54,1,t0802,2021-05-01
lubuskie,międzyrzecki,-,-,6,-,-,1.05,0,0,0,1,18,215,68,6,62,0,t0803,2021-05-01
lubuskie,nowosolski,-,-,8,-,-,0.93,0,0,0,1,21,346,118,10,108,0,t0804,2021-05-01
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,1,16,227,48,4,43,1,t0805,2021-05-01
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,0,0,0,2,8,130,45,3,42,0,t0806,2021-05-01
lubuskie,sulęciński,-,-,3,-,-,0.85,0,0,0,0,18,162,35,4,31,0,t0807,2021-05-01
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,1,20,332,49,1,48,0,t0808,2021-05-01
lubuskie,zielonogórski,-,-,11,-,-,1.45,0,0,0,0,3,235,80,11,66,3,t0809,2021-05-01
lubuskie,żagański,-,-,2,-,-,0.25,0,0,0,0,16,406,116,3,111,2,t0810,2021-05-01
lubuskie,żarski,-,-,10,-,-,1.04,0,0,0,1,24,318,131,11,119,1,t0811,2021-05-01
lubuskie,wschowski,-,-,4,-,-,1.03,0,0,0,0,8,163,49,5,44,0,t0812,2021-05-01
lubuskie,Gorzów Wielkopolski,-,-,15,-,-,1.22,2,1,1,1,22,359,129,18,109,2,t0861,2021-05-01
lubuskie,Zielona Góra,-,-,19,-,-,1.34,0,0,0,3,16,483,171,19,152,0,t0862,2021-05-01
łódzkie,bełchatowski,-,-,3,-,-,0.27,0,0,0,11,16,340,55,4,51,0,t1001,2021-05-01
łódzkie,kutnowski,-,-,18,-,-,1.87,0,0,0,0,21,345,67,18,48,1,t1002,2021-05-01
łódzkie,łaski,-,-,5,-,-,1.0,0,0,0,2,9,197,43,6,37,0,t1003,2021-05-01
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,0,19,193,25,2,23,0,t1004,2021-05-01
łódzkie,łowicki,-,-,11,-,-,1.41,0,0,0,2,16,350,91,11,78,2,t1005,2021-05-01
łódzkie,łódzki wschodni,-,-,10,-,-,1.38,0,0,0,2,27,409,84,10,71,3,t1006,2021-05-01
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,13,312,73,1,71,1,t1007,2021-05-01
łódzkie,pabianicki,-,-,12,-,-,1.01,0,0,0,4,24,600,89,13,73,3,t1008,2021-05-01
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,13,255,31,1,25,5,t1009,2021-05-01
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,3,20,333,53,5,48,0,t1010,2021-05-01
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,2,24,204,17,2,15,0,t1011,2021-05-01
łódzkie,radomszczański,-,-,16,-,-,1.43,2,0,2,2,20,599,82,19,62,1,t1012,2021-05-01
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,5,264,24,1,23,0,t1013,2021-05-01
łódzkie,sieradzki,-,-,20,-,-,1.7,1,1,0,0,54,689,105,23,80,2,t1014,2021-05-01
łódzkie,skierniewicki,-,-,1,-,-,0.26,1,1,0,0,8,143,23,1,22,0,t1015,2021-05-01
łódzkie,tomaszowski,-,-,6,-,-,0.52,1,1,0,0,38,467,79,6,70,3,t1016,2021-05-01
łódzkie,wieluński,-,-,13,-,-,1.71,0,0,0,1,32,379,69,21,45,3,t1017,2021-05-01
łódzkie,wieruszowski,-,-,13,-,-,3.09,0,0,0,1,18,202,40,14,26,0,t1018,2021-05-01
łódzkie,zduńskowolski,-,-,5,-,-,0.75,2,2,0,0,20,302,43,5,38,0,t1019,2021-05-01
łódzkie,zgierski,-,-,20,-,-,1.2,0,0,0,2,50,849,158,23,135,0,t1020,2021-05-01
łódzkie,brzeziński,-,-,3,-,-,0.97,0,0,0,1,24,212,19,3,15,1,t1021,2021-05-01
łódzkie,Łódź,-,-,68,-,-,1.0,0,0,0,36,268,3351,889,81,795,13,t1061,2021-05-01
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,1,0,1,2,12,231,49,0,49,0,t1062,2021-05-01
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,0,7,129,34,3,30,1,t1063,2021-05-01
małopolskie,bocheński,-,-,8,-,-,0.75,0,0,0,0,29,379,185,10,174,1,t1201,2021-05-01
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,0,20,273,176,4,171,1,t1202,2021-05-01
małopolskie,chrzanowski,-,-,19,-,-,1.53,0,0,0,0,44,586,100,21,78,1,t1203,2021-05-01
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,0,12,267,55,3,52,0,t1204,2021-05-01
małopolskie,gorlicki,-,-,22,-,-,2.02,0,0,0,0,24,501,193,28,163,2,t1205,2021-05-01
małopolskie,krakowski,-,-,58,-,-,2.07,1,1,0,1,89,1451,321,65,251,5,t1206,2021-05-01
małopolskie,limanowski,-,-,10,-,-,0.76,0,0,0,1,16,274,218,19,198,1,t1207,2021-05-01
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,0,16,283,30,3,26,1,t1208,2021-05-01
małopolskie,myślenicki,-,-,11,-,-,0.86,0,0,0,0,25,398,149,14,133,2,t1209,2021-05-01
małopolskie,nowosądecki,-,-,20,-,-,0.92,0,0,0,1,33,527,250,23,223,4,t1210,2021-05-01
małopolskie,nowotarski,-,-,15,-,-,0.78,0,0,0,23,38,428,222,15,207,0,t1211,2021-05-01
małopolskie,olkuski,-,-,22,-,-,1.98,0,0,0,4,26,578,118,24,94,0,t1212,2021-05-01
małopolskie,oświęcimski,-,-,10,-,-,0.65,1,0,1,1,42,613,95,15,79,1,t1213,2021-05-01
małopolskie,proszowicki,-,-,8,-,-,1.85,0,0,0,0,14,248,56,10,45,1,t1214,2021-05-01
małopolskie,suski,-,-,13,-,-,1.54,0,0,0,0,24,458,155,15,139,1,t1215,2021-05-01
małopolskie,tarnowski,-,-,20,-,-,0.99,0,0,0,1,54,700,259,20,235,4,t1216,2021-05-01
małopolskie,tatrzański,-,-,7,-,-,1.03,0,0,0,0,9,187,83,7,75,1,t1217,2021-05-01
małopolskie,wadowicki,-,-,24,-,-,1.5,0,0,0,1,42,545,138,26,111,1,t1218,2021-05-01
małopolskie,wielicki,-,-,21,-,-,1.62,0,0,0,0,34,712,158,23,132,3,t1219,2021-05-01
małopolskie,Kraków,-,-,159,-,-,2.04,1,1,0,7,222,3472,1199,170,1005,24,t1261,2021-05-01
małopolskie,Nowy Sącz,-,-,5,-,-,0.6,0,0,0,1,15,241,68,7,59,2,t1262,2021-05-01
małopolskie,Tarnów,-,-,16,-,-,1.48,0,0,0,0,45,369,84,16,64,4,t1263,2021-05-01
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,0,10,293,25,1,24,0,t1401,2021-05-01
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,0,6,226,52,2,49,1,t1402,2021-05-01
mazowieckie,garwoliński,-,-,10,-,-,0.92,0,0,0,1,12,366,95,12,82,1,t1403,2021-05-01
mazowieckie,gostyniński,-,-,5,-,-,1.12,0,0,0,0,9,184,28,6,21,1,t1404,2021-05-01
mazowieckie,grodziski,-,-,11,-,-,1.14,0,0,0,0,23,470,171,13,156,2,t1405,2021-05-01
mazowieckie,grójecki,-,-,9,-,-,0.92,0,0,0,2,10,1501,107,9,94,4,t1406,2021-05-01
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,0,31,299,59,2,57,0,t1407,2021-05-01
mazowieckie,legionowski,-,-,24,-,-,2.01,0,0,0,0,37,536,136,26,109,1,t1408,2021-05-01
mazowieckie,lipski,-,-,9,-,-,2.67,0,0,0,0,22,263,38,9,29,0,t1409,2021-05-01
mazowieckie,łosicki,-,-,2,-,-,0.65,1,0,1,0,6,77,19,2,17,0,t1410,2021-05-01
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,6,106,17,0,16,1,t1411,2021-05-01
mazowieckie,miński,-,-,16,-,-,1.03,0,0,0,1,28,589,134,22,110,2,t1412,2021-05-01
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,0,3,115,100,3,96,1,t1413,2021-05-01
mazowieckie,nowodworski,-,-,4,-,-,0.5,0,0,0,1,20,359,60,4,55,1,t1414,2021-05-01
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,0,11,273,48,3,44,1,t1415,2021-05-01
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,0,11,174,68,7,59,2,t1416,2021-05-01
mazowieckie,otwocki,-,-,31,-,-,2.49,0,0,0,1,26,629,191,32,156,3,t1417,2021-05-01
mazowieckie,piaseczyński,-,-,43,-,-,2.27,0,0,0,1,79,1149,293,45,241,7,t1418,2021-05-01
mazowieckie,płocki,-,-,5,-,-,0.45,1,0,1,0,23,383,73,5,65,3,t1419,2021-05-01
mazowieckie,płoński,-,-,2,-,-,0.23,1,0,1,0,14,947,57,3,54,0,t1420,2021-05-01
mazowieckie,pruszkowski,-,-,27,-,-,1.62,0,0,0,0,42,924,243,32,206,5,t1421,2021-05-01
mazowieckie,przasnyski,-,-,7,-,-,1.34,0,0,0,0,7,160,51,7,44,0,t1422,2021-05-01
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,0,9,220,27,5,21,1,t1423,2021-05-01
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,7,130,53,2,50,1,t1424,2021-05-01
mazowieckie,radomski,-,-,20,-,-,1.31,1,1,0,1,30,631,152,24,125,3,t1425,2021-05-01
mazowieckie,siedlecki,-,-,10,-,-,1.23,1,0,1,2,13,412,65,12,51,2,t1426,2021-05-01
mazowieckie,sierpecki,-,-,7,-,-,1.35,0,0,0,0,7,141,29,7,21,1,t1427,2021-05-01
mazowieckie,sochaczewski,-,-,10,-,-,1.18,0,0,0,0,19,588,103,13,90,0,t1428,2021-05-01
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,1,10,153,35,1,34,0,t1429,2021-05-01
mazowieckie,szydłowiecki,-,-,7,-,-,1.77,0,0,0,2,7,198,40,7,33,0,t1430,2021-05-01
mazowieckie,warszawski zachodni,-,-,14,-,-,1.17,0,0,0,1,20,587,169,14,154,1,t1432,2021-05-01
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,0,10,349,38,5,31,2,t1433,2021-05-01
mazowieckie,wołomiński,-,-,27,-,-,1.07,3,0,3,0,53,1218,286,31,253,2,t1434,2021-05-01
mazowieckie,wyszkowski,-,-,4,-,-,0.54,0,0,0,0,25,180,58,5,53,0,t1435,2021-05-01
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,0,8,181,25,4,21,0,t1436,2021-05-01
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,4,54,36,1,35,0,t1437,2021-05-01
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,0,17,259,107,5,99,3,t1438,2021-05-01
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,1,12,122,25,2,22,1,t1461,2021-05-01
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,0,25,350,121,5,113,3,t1462,2021-05-01
mazowieckie,Radom,-,-,26,-,-,1.23,2,2,0,5,68,901,269,31,233,5,t1463,2021-05-01
mazowieckie,Siedlce,-,-,5,-,-,0.64,0,0,0,6,28,309,57,7,49,1,t1464,2021-05-01
mazowieckie,Warszawa,-,-,219,-,-,1.22,3,0,3,12,531,7709,2833,247,2553,33,t1465,2021-05-01
opolskie,brzeski,-,-,24,-,-,2.68,0,0,0,3,16,451,104,25,79,0,t1601,2021-05-01
opolskie,głubczycki,-,-,4,-,-,0.88,0,0,0,0,11,180,71,4,67,0,t1602,2021-05-01
opolskie,kędzierzyńsko-kozielski,-,-,3,-,-,0.32,0,0,0,2,15,277,135,3,132,0,t1603,2021-05-01
opolskie,kluczborski,-,-,14,-,-,2.15,0,0,0,1,18,187,82,14,65,3,t1604,2021-05-01
opolskie,krapkowicki,-,-,20,-,-,3.15,1,0,1,0,24,278,151,23,128,0,t1605,2021-05-01
opolskie,namysłowski,-,-,10,-,-,2.34,0,0,0,0,8,237,42,10,31,1,t1606,2021-05-01
opolskie,nyski,-,-,45,-,-,3.32,0,0,0,0,75,587,237,46,189,2,t1607,2021-05-01
opolskie,oleski,-,-,10,-,-,1.56,0,0,0,0,18,183,59,11,46,2,t1608,2021-05-01
opolskie,opolski,-,-,22,-,-,1.78,1,0,1,4,44,605,275,24,251,0,t1609,2021-05-01
opolskie,prudnicki,-,-,21,-,-,3.81,0,0,0,0,22,236,65,23,42,0,t1610,2021-05-01
opolskie,strzelecki,-,-,17,-,-,2.29,1,0,1,1,25,268,102,18,84,0,t1611,2021-05-01
opolskie,Opole,-,-,21,-,-,1.64,0,0,0,1,61,788,228,22,206,0,t1661,2021-05-01
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,0,2,37,26,1,24,1,t1801,2021-05-01
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,1,4,171,62,2,60,0,t1802,2021-05-01
podkarpackie,dębicki,-,-,4,-,-,0.3,2,0,2,1,23,392,83,4,79,0,t1803,2021-05-01
podkarpackie,jarosławski,-,-,8,-,-,0.67,0,0,0,2,20,399,148,10,135,3,t1804,2021-05-01
podkarpackie,jasielski,-,-,3,-,-,0.26,0,0,0,6,15,276,153,3,150,0,t1805,2021-05-01
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,3,104,49,0,49,0,t1806,2021-05-01
podkarpackie,krośnieński,-,-,10,-,-,0.89,0,0,0,30,12,290,120,11,106,3,t1807,2021-05-01
podkarpackie,leżajski,-,-,8,-,-,1.16,0,0,0,0,5,196,116,8,105,3,t1808,2021-05-01
podkarpackie,lubaczowski,-,-,4,-,-,0.73,1,1,0,1,14,158,58,4,54,0,t1809,2021-05-01
podkarpackie,łańcucki,-,-,6,-,-,0.74,1,0,1,0,14,220,69,7,60,2,t1810,2021-05-01
podkarpackie,mielecki,-,-,7,-,-,0.51,0,0,0,0,10,344,85,9,76,0,t1811,2021-05-01
podkarpackie,niżański,-,-,3,-,-,0.45,4,0,4,0,14,180,32,3,29,0,t1812,2021-05-01
podkarpackie,przemyski,-,-,4,-,-,0.54,0,0,0,0,10,260,99,4,93,2,t1813,2021-05-01
podkarpackie,przeworski,-,-,4,-,-,0.51,0,0,0,0,18,206,78,4,73,1,t1814,2021-05-01
podkarpackie,ropczycko-sędziszowski,-,-,8,-,-,1.07,0,0,0,3,11,99,68,8,60,0,t1815,2021-05-01
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,0,21,328,118,8,108,2,t1816,2021-05-01
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,1,1,105,77,2,73,2,t1817,2021-05-01
podkarpackie,stalowowolski,-,-,3,-,-,0.28,1,0,1,2,27,256,46,6,40,0,t1818,2021-05-01
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,2,2,102,35,1,34,0,t1819,2021-05-01
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,0,3,121,37,2,35,0,t1820,2021-05-01
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,7,46,17,0,16,1,t1821,2021-05-01
podkarpackie,Krosno,-,-,5,-,-,1.08,0,0,0,4,7,72,50,5,45,0,t1861,2021-05-01
podkarpackie,Przemyśl,-,-,7,-,-,1.16,0,0,0,0,10,162,102,7,93,2,t1862,2021-05-01
podkarpackie,Rzeszów,-,-,11,-,-,0.56,0,0,0,3,25,438,227,12,213,2,t1863,2021-05-01
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,1,0,1,0,3,131,32,0,32,0,t1864,2021-05-01
podlaskie,augustowski,-,-,6,-,-,1.04,0,0,0,1,19,133,26,6,20,0,t2001,2021-05-01
podlaskie,białostocki,-,-,13,-,-,0.86,0,0,0,0,29,434,135,16,119,0,t2002,2021-05-01
podlaskie,bielski,-,-,7,-,-,1.29,0,0,0,0,5,178,32,7,25,0,t2003,2021-05-01
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,8,47,12,0,12,0,t2004,2021-05-01
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,1,3,83,31,4,27,0,t2005,2021-05-01
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,3,43,19,0,19,0,t2006,2021-05-01
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,1,5,84,39,2,37,0,t2007,2021-05-01
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,1,4,122,23,2,21,0,t2008,2021-05-01
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,5,43,9,2,7,0,t2009,2021-05-01
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,0,8,110,23,4,18,1,t2010,2021-05-01
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,0,7,122,23,2,21,0,t2011,2021-05-01
podlaskie,suwalski,-,-,2,-,-,0.56,1,0,1,0,7,103,9,2,7,0,t2012,2021-05-01
