wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,22,-,-,5.01,0,0,0,34,10,473,92,25,65,2,t2010,2022-01-21
podlaskie,sokólski,-,-,10,-,-,1.51,0,0,0,41,11,304,123,19,104,0,t2011,2022-01-21
podlaskie,suwalski,-,-,6,-,-,1.69,0,0,0,14,3,291,64,7,57,0,t2012,2022-01-21
podlaskie,wysokomazowiecki,-,-,16,-,-,2.82,0,0,0,33,4,605,98,19,77,2,t2013,2022-01-21
podlaskie,zambrowski,-,-,37,-,-,8.53,0,0,0,62,10,1013,115,44,71,0,t2014,2022-01-21
podlaskie,Białystok,-,-,310,-,-,10.42,3,0,3,466,114,6223,1440,354,1069,17,t2061,2022-01-21
podlaskie,Łomża,-,-,56,-,-,8.92,1,0,1,85,20,1591,191,65,124,2,t2062,2022-01-21
podlaskie,Suwałki,-,-,26,-,-,3.73,0,0,0,26,13,781,201,26,171,4,t2063,2022-01-21
pomorskie,bytowski,-,-,73,-,-,9.22,0,0,0,105,33,2579,245,81,154,10,t2201,2022-01-21
pomorskie,chojnicki,-,-,89,-,-,9.11,1,0,1,137,47,1865,286,104,178,4,t2202,2022-01-21
pomorskie,człuchowski,-,-,26,-,-,4.65,0,0,0,45,9,714,142,32,103,7,t2203,2022-01-21
pomorskie,gdański,-,-,124,-,-,10.39,1,0,1,258,67,4799,432,140,276,16,t2204,2022-01-21
pomorskie,kartuski,-,-,174,-,-,12.36,3,1,2,232,102,5420,572,196,362,14,t2205,2022-01-21
pomorskie,kościerski,-,-,54,-,-,7.42,0,0,0,78,23,1743,211,60,147,4,t2206,2022-01-21
pomorskie,kwidzyński,-,-,56,-,-,6.74,1,0,1,96,40,2915,157,64,84,9,t2207,2022-01-21
pomorskie,lęborski,-,-,34,-,-,5.15,0,0,0,88,25,1629,167,42,118,7,t2208,2022-01-21
pomorskie,malborski,-,-,48,-,-,7.57,0,0,0,83,18,969,251,61,187,3,t2209,2022-01-21
pomorskie,nowodworski,-,-,28,-,-,7.89,0,0,0,52,7,1172,134,35,87,12,t2210,2022-01-21
pomorskie,pucki,-,-,158,-,-,18.12,0,0,0,204,48,3758,408,180,226,2,t2211,2022-01-21
pomorskie,słupski,-,-,64,-,-,6.48,0,0,0,84,38,1665,290,79,196,15,t2212,2022-01-21
pomorskie,starogardzki,-,-,111,-,-,8.65,0,0,0,127,24,3445,347,126,215,6,t2213,2022-01-21
pomorskie,tczewski,-,-,119,-,-,10.29,0,0,0,175,77,3603,411,138,266,7,t2214,2022-01-21
pomorskie,wejherowski,-,-,392,-,-,17.92,1,0,1,426,91,7772,1324,457,847,20,t2215,2022-01-21
pomorskie,sztumski,-,-,22,-,-,5.35,0,0,0,64,11,483,114,26,80,8,t2216,2022-01-21
pomorskie,Gdańsk,-,-,722,-,-,15.31,1,0,1,797,317,15212,2341,819,1472,50,t2261,2022-01-21
pomorskie,Gdynia,-,-,430,-,-,17.49,2,1,1,413,194,8454,1315,488,797,30,t2262,2022-01-21
pomorskie,Słupsk,-,-,70,-,-,7.75,0,0,0,61,38,1703,387,91,273,23,t2263,2022-01-21
pomorskie,Sopot,-,-,62,-,-,17.43,0,0,0,49,21,940,200,70,122,8,t2264,2022-01-21
śląskie,będziński,-,-,211,-,-,14.27,1,0,1,300,91,3533,823,243,569,11,t2401,2022-01-21
śląskie,bielski,-,-,216,-,-,13.0,0,0,0,377,129,8003,660,254,387,19,t2402,2022-01-21
śląskie,cieszyński,-,-,246,-,-,13.82,0,0,0,236,60,5788,686,280,396,10,t2403,2022-01-21
śląskie,częstochowski,-,-,113,-,-,8.41,0,0,0,127,45,2176,370,132,232,6,t2404,2022-01-21
śląskie,gliwicki,-,-,280,-,-,24.23,0,0,0,224,52,3816,688,325,340,23,t2405,2022-01-21
śląskie,kłobucki,-,-,58,-,-,6.86,0,0,0,90,34,2239,236,66,166,4,t2406,2022-01-21
śląskie,lubliniecki,-,-,94,-,-,12.32,0,0,0,154,37,2250,332,112,214,6,t2407,2022-01-21
śląskie,mikołowski,-,-,202,-,-,20.36,0,0,0,237,82,4745,495,228,260,7,t2408,2022-01-21
śląskie,myszkowski,-,-,64,-,-,9.05,1,0,1,107,17,1345,204,72,127,5,t2409,2022-01-21
śląskie,pszczyński,-,-,139,-,-,12.45,0,0,0,244,48,3193,365,154,204,7,t2410,2022-01-21
śląskie,raciborski,-,-,144,-,-,13.34,1,0,1,185,40,3756,399,179,215,5,t2411,2022-01-21
śląskie,rybnicki,-,-,187,-,-,23.91,0,0,0,191,30,3267,396,213,176,7,t2412,2022-01-21
śląskie,tarnogórski,-,-,270,-,-,19.18,2,0,2,305,94,5698,783,310,458,15,t2413,2022-01-21
śląskie,bieruńsko-lędziński,-,-,114,-,-,19.04,0,0,0,120,41,1783,267,126,138,3,t2414,2022-01-21
śląskie,wodzisławski,-,-,288,-,-,18.35,0,0,0,276,54,5665,642,332,301,9,t2415,2022-01-21
śląskie,zawierciański,-,-,120,-,-,10.24,1,0,1,142,38,1957,395,137,246,12,t2416,2022-01-21
śląskie,żywiecki,-,-,198,-,-,12.99,0,0,0,278,158,6484,541,218,315,8,t2417,2022-01-21
śląskie,Bielsko-Biała,-,-,226,-,-,13.27,0,0,0,357,142,5634,744,254,476,14,t2461,2022-01-21
śląskie,Bytom,-,-,134,-,-,8.15,1,0,1,244,65,4214,455,159,285,11,t2462,2022-01-21
śląskie,Chorzów,-,-,97,-,-,9.03,0,0,0,149,32,3078,352,116,228,8,t2463,2022-01-21
śląskie,Częstochowa,-,-,208,-,-,9.49,1,0,1,242,99,3583,724,243,472,9,t2464,2022-01-21
śląskie,Dąbrowa Górnicza,-,-,173,-,-,14.55,0,0,0,204,90,3112,593,203,376,14,t2465,2022-01-21
śląskie,Gliwice,-,-,373,-,-,20.93,0,0,0,277,77,4025,1143,438,692,13,t2466,2022-01-21
śląskie,Jastrzębie-Zdrój,-,-,140,-,-,15.83,0,0,0,185,36,2885,371,164,199,8,t2467,2022-01-21
śląskie,Jaworzno,-,-,132,-,-,14.54,2,0,2,138,18,2106,360,149,205,6,t2468,2022-01-21
śląskie,Katowice,-,-,480,-,-,16.45,1,0,1,480,184,6518,1551,555,971,25,t2469,2022-01-21
śląskie,Mysłowice,-,-,133,-,-,17.83,1,0,1,114,30,1786,404,150,248,6,t2470,2022-01-21
śląskie,Piekary Śląskie,-,-,63,-,-,11.48,0,0,0,109,29,1644,203,76,124,3,t2471,2022-01-21
śląskie,Ruda Śląska,-,-,267,-,-,19.48,0,0,0,260,56,5976,828,312,503,13,t2472,2022-01-21
śląskie,Rybnik,-,-,208,-,-,15.1,0,0,0,249,88,5092,538,236,297,5,t2473,2022-01-21
śląskie,Siemianowice Śląskie,-,-,99,-,-,14.87,0,0,0,141,45,1414,338,115,216,7,t2474,2022-01-21
śląskie,Sosnowiec,-,-,233,-,-,11.71,0,0,0,308,80,4323,833,267,545,21,t2475,2022-01-21
śląskie,Świętochłowice,-,-,86,-,-,17.42,0,0,0,110,25,1663,239,95,139,5,t2476,2022-01-21
śląskie,Tychy,-,-,128,-,-,10.05,0,0,0,231,77,2658,463,146,310,7,t2477,2022-01-21
śląskie,Zabrze,-,-,230,-,-,13.4,0,0,0,256,65,3516,776,269,484,23,t2478,2022-01-21
śląskie,Żory,-,-,86,-,-,13.72,0,0,0,128,28,2643,232,102,126,4,t2479,2022-01-21
świętokrzyskie,buski,-,-,18,-,-,2.52,0,0,0,66,31,536,174,22,128,24,t2601,2022-01-21
świętokrzyskie,jędrzejowski,-,-,65,-,-,7.63,0,0,0,74,17,730,192,70,116,6,t2602,2022-01-21
świętokrzyskie,kazimierski,-,-,30,-,-,8.96,0,0,0,15,15,430,82,37,43,2,t2603,2022-01-21
świętokrzyskie,kielecki,-,-,130,-,-,6.15,4,0,4,231,75,1884,524,150,360,14,t2604,2022-01-21
świętokrzyskie,konecki,-,-,28,-,-,3.52,0,0,0,44,22,879,163,35,122,6,t2605,2022-01-21
świętokrzyskie,opatowski,-,-,19,-,-,3.67,0,0,0,27,7,225,79,19,60,0,t2606,2022-01-21
świętokrzyskie,ostrowiecki,-,-,42,-,-,3.87,2,0,2,77,27,634,212,49,161,2,t2607,2022-01-21
świętokrzyskie,pińczowski,-,-,18,-,-,4.65,0,0,0,26,10,305,77,21,56,0,t2608,2022-01-21
świętokrzyskie,sandomierski,-,-,51,-,-,6.65,0,0,0,52,33,674,193,54,138,1,t2609,2022-01-21
świętokrzyskie,skarżyski,-,-,57,-,-,7.75,2,0,2,77,23,778,201,70,125,6,t2610,2022-01-21
świętokrzyskie,starachowicki,-,-,26,-,-,2.92,3,0,3,61,27,497,158,31,126,1,t2611,2022-01-21
świętokrzyskie,staszowski,-,-,21,-,-,2.93,0,0,0,51,20,675,152,24,123,5,t2612,2022-01-21
świętokrzyskie,włoszczowski,-,-,20,-,-,4.45,0,0,0,30,10,224,73,22,51,0,t2613,2022-01-21
świętokrzyskie,Kielce,-,-,163,-,-,8.39,3,0,3,208,79,1622,595,187,396,12,t2661,2022-01-21
warmińsko-mazurskie,bartoszycki,-,-,42,-,-,7.38,1,0,1,88,26,1244,174,50,116,8,t2801,2022-01-21
warmińsko-mazurskie,braniewski,-,-,10,-,-,2.44,0,0,0,23,8,382,73,15,58,0,t2802,2022-01-21
warmińsko-mazurskie,działdowski,-,-,77,-,-,11.85,0,0,0,127,24,2050,272,98,172,2,t2803,2022-01-21
warmińsko-mazurskie,elbląski,-,-,22,-,-,3.86,1,0,1,51,14,830,99,24,73,2,t2804,2022-01-21
warmińsko-mazurskie,ełcki,-,-,35,-,-,3.82,0,0,0,56,31,1471,267,44,219,4,t2805,2022-01-21
warmińsko-mazurskie,giżycki,-,-,31,-,-,5.49,0,0,0,53,18,565,181,35,146,0,t2806,2022-01-21
warmińsko-mazurskie,iławski,-,-,90,-,-,9.7,3,0,3,95,29,2859,304,101,199,4,t2807,2022-01-21
warmińsko-mazurskie,kętrzyński,-,-,41,-,-,6.61,2,0,2,63,20,1015,154,42,109,3,t2808,2022-01-21
warmińsko-mazurskie,lidzbarski,-,-,26,-,-,6.34,0,0,0,30,10,762,106,26,79,1,t2809,2022-01-21
warmińsko-mazurskie,mrągowski,-,-,43,-,-,8.66,0,0,0,36,21,560,151,56,95,0,t2810,2022-01-21
warmińsko-mazurskie,nidzicki,-,-,47,-,-,14.35,0,0,0,55,12,977,177,51,126,0,t2811,2022-01-21
warmińsko-mazurskie,nowomiejski,-,-,49,-,-,11.2,0,0,0,78,21,1484,202,61,141,0,t2812,2022-01-21
warmińsko-mazurskie,olecki,-,-,3,-,-,0.88,0,0,0,5,4,272,54,3,49,2,t2813,2022-01-21
warmińsko-mazurskie,olsztyński,-,-,145,-,-,11.4,0,0,0,174,45,2923,771,172,588,11,t2814,2022-01-21
warmińsko-mazurskie,ostródzki,-,-,92,-,-,8.86,0,0,0,146,40,1904,420,115,302,3,t2815,2022-01-21
warmińsko-mazurskie,piski,-,-,30,-,-,5.36,0,0,0,51,21,1038,151,36,115,0,t2816,2022-01-21
warmińsko-mazurskie,szczycieński,-,-,53,-,-,7.65,0,0,0,116,23,1387,260,68,191,1,t2817,2022-01-21
warmińsko-mazurskie,gołdapski,-,-,21,-,-,7.89,0,0,0,16,3,459,80,24,54,2,t2818,2022-01-21
warmińsko-mazurskie,węgorzewski,-,-,17,-,-,7.54,1,0,1,18,5,233,92,28,62,2,t2819,2022-01-21
warmińsko-mazurskie,Elbląg,-,-,74,-,-,6.21,1,0,1,126,22,1733,341,89,244,8,t2861,2022-01-21
warmińsko-mazurskie,Olsztyn,-,-,221,-,-,12.86,3,2,1,262,74,4058,1061,277,762,22,t2862,2022-01-21
wielkopolskie,chodzieski,-,-,5,-,-,1.06,0,0,0,41,23,631,65,7,57,1,t3001,2022-01-21
wielkopolskie,czarnkowsko-trzcianecki,-,-,62,-,-,7.14,0,0,0,72,18,994,198,67,121,10,t3002,2022-01-21
wielkopolskie,gnieźnieński,-,-,90,-,-,6.19,0,0,0,158,59,1999,433,114,314,5,t3003,2022-01-21
wielkopolskie,gostyński,-,-,32,-,-,4.22,0,0,0,44,15,438,160,36,121,3,t3004,2022-01-21
wielkopolskie,grodziski,-,-,38,-,-,7.32,0,0,0,67,9,531,141,42,99,0,t3005,2022-01-21
wielkopolskie,jarociński,-,-,38,-,-,5.31,0,0,0,62,9,832,138,43,94,1,t3006,2022-01-21
wielkopolskie,kaliski,-,-,64,-,-,7.71,1,0,1,79,10,933,244,67,177,0,t3007,2022-01-21
wielkopolskie,kępiński,-,-,40,-,-,7.09,1,1,0,36,17,815,179,42,137,0,t3008,2022-01-21
wielkopolskie,kolski,-,-,31,-,-,3.58,0,0,0,50,12,868,96,32,63,1,t3009,2022-01-21
wielkopolskie,koniński,-,-,60,-,-,4.62,2,0,2,108,29,1544,288,64,221,3,t3010,2022-01-21
wielkopolskie,kościański,-,-,44,-,-,5.56,2,1,1,71,19,746,240,51,189,0,t3011,2022-01-21
wielkopolskie,krotoszyński,-,-,50,-,-,6.48,0,0,0,99,16,894,189,56,129,4,t3012,2022-01-21
wielkopolskie,leszczyński,-,-,23,-,-,4.0,0,0,0,53,13,810,130,26,102,2,t3013,2022-01-21
wielkopolskie,międzychodzki,-,-,20,-,-,5.45,0,0,0,30,12,587,92,23,69,0,t3014,2022-01-21
wielkopolskie,nowotomyski,-,-,59,-,-,7.8,0,0,0,119,35,1300,235,81,141,13,t3015,2022-01-21
wielkopolskie,obornicki,-,-,40,-,-,6.69,0,0,0,50,23,672,149,45,100,4,t3016,2022-01-21
wielkopolskie,ostrowski,-,-,124,-,-,7.67,2,1,1,145,51,2371,336,151,183,2,t3017,2022-01-21
wielkopolskie,ostrzeszowski,-,-,17,-,-,3.07,1,0,1,39,25,479,84,22,60,2,t3018,2022-01-21
wielkopolskie,pilski,-,-,48,-,-,3.53,0,0,0,97,59,977,230,52,177,1,t3019,2022-01-21
wielkopolskie,pleszewski,-,-,11,-,-,1.75,3,0,3,72,16,996,96,14,81,1,t3020,2022-01-21
wielkopolskie,poznański,-,-,725,-,-,17.97,0,0,0,594,235,8919,3230,841,2351,38,t3021,2022-01-21
wielkopolskie,rawicki,-,-,26,-,-,4.32,0,0,0,54,11,634,132,28,103,1,t3022,2022-01-21
wielkopolskie,słupecki,-,-,28,-,-,4.74,1,0,1,73,9,360,99,36,63,0,t3023,2022-01-21
wielkopolskie,szamotulski,-,-,87,-,-,9.49,0,0,0,132,31,1249,347,103,239,5,t3024,2022-01-21
wielkopolskie,średzki,-,-,63,-,-,10.67,0,0,0,72,22,992,179,68,111,0,t3025,2022-01-21
wielkopolskie,śremski,-,-,31,-,-,5.04,0,0,0,23,14,385,154,38,116,0,t3026,2022-01-21
wielkopolskie,turecki,-,-,48,-,-,5.73,0,0,0,91,18,1068,177,56,114,7,t3027,2022-01-21
wielkopolskie,wągrowiecki,-,-,71,-,-,10.11,0,0,0,44,18,644,213,80,132,1,t3028,2022-01-21
wielkopolskie,wolsztyński,-,-,27,-,-,4.69,0,0,0,32,7,595,122,31,90,1,t3029,2022-01-21
wielkopolskie,wrzesiński,-,-,68,-,-,8.71,0,0,0,108,26,1534,218,85,133,0,t3030,2022-01-21
wielkopolskie,złotowski,-,-,35,-,-,5.05,0,0,0,68,37,644,126,45,79,2,t3031,2022-01-21
wielkopolskie,Kalisz,-,-,76,-,-,7.62,0,0,0,85,34,1275,299,84,213,2,t3061,2022-01-21
wielkopolskie,Konin,-,-,54,-,-,7.38,1,0,1,75,31,923,192,60,128,4,t3062,2022-01-21
wielkopolskie,Leszno,-,-,35,-,-,5.53,0,0,0,47,24,508,172,40,130,2,t3063,2022-01-21
wielkopolskie,Poznań,-,-,882,-,-,16.52,1,1,0,733,407,8644,3606,1021,2547,38,t3064,2022-01-21
zachodniopomorskie,białogardzki,-,-,23,-,-,4.85,0,0,0,34,8,777,84,26,57,1,t3201,2022-01-21
zachodniopomorskie,choszczeński,-,-,10,-,-,2.08,0,0,0,46,15,673,44,12,32,0,t3202,2022-01-21
zachodniopomorskie,drawski,-,-,67,-,-,11.79,1,1,0,108,17,1862,228,77,145,6,t3203,2022-01-21
zachodniopomorskie,goleniowski,-,-,80,-,-,9.71,0,0,0,188,40,2270,332,96,233,3,t3204,2022-01-21
zachodniopomorskie,gryficki,-,-,29,-,-,4.83,0,0,0,58,15,893,125,31,90,4,t3205,2022-01-21
zachodniopomorskie,gryfiński,-,-,80,-,-,9.8,0,0,0,141,24,2152,623,98,521,4,t3206,2022-01-21
zachodniopomorskie,kamieński,-,-,14,-,-,2.99,0,0,0,31,13,618,81,16,63,2,t3207,2022-01-21
zachodniopomorskie,kołobrzeski,-,-,30,-,-,3.78,0,0,0,53,22,721,190,36,154,0,t3208,2022-01-21
zachodniopomorskie,koszaliński,-,-,46,-,-,6.92,0,0,0,97,27,1046,182,56,126,0,t3209,2022-01-21
zachodniopomorskie,myśliborski,-,-,29,-,-,4.43,0,0,0,82,31,1483,183,33,149,1,t3210,2022-01-21
zachodniopomorskie,policki,-,-,98,-,-,12.06,0,0,0,115,53,2202,398,116,273,9,t3211,2022-01-21
zachodniopomorskie,pyrzycki,-,-,37,-,-,9.43,0,0,0,75,18,745,161,40,120,1,t3212,2022-01-21
zachodniopomorskie,sławieński,-,-,52,-,-,9.28,0,0,0,85,31,1331,167,59,98,10,t3213,2022-01-21
zachodniopomorskie,stargardzki,-,-,69,-,-,5.74,1,0,1,142,40,2241,284,80,196,8,t3214,2022-01-21
zachodniopomorskie,szczecinecki,-,-,39,-,-,5.04,0,0,0,83,19,850,219,44,172,3,t3215,2022-01-21
zachodniopomorskie,świdwiński,-,-,28,-,-,6.02,0,0,0,30,15,329,72,29,42,1,t3216,2022-01-21
zachodniopomorskie,wałecki,-,-,27,-,-,5.1,0,0,0,36,12,903,93,30,63,0,t3217,2022-01-21
zachodniopomorskie,łobeski,-,-,11,-,-,3.01,0,0,0,38,6,455,64,12,49,3,t3218,2022-01-21
zachodniopomorskie,Koszalin,-,-,116,-,-,10.85,0,0,0,143,46,1882,354,129,220,5,t3261,2022-01-21
zachodniopomorskie,Szczecin,-,-,473,-,-,11.8,6,0,6,745,250,10071,2086,556,1506,24,t3262,2022-01-21
zachodniopomorskie,Świnoujście,-,-,9,-,-,2.2,0,0,0,31,23,632,61,9,51,1,t3263,2022-01-21
