wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,10,-,-,1.77,0,0,0,23,16,315,78,11,66,1,t2013,2021-04-19
podlaskie,zambrowski,-,-,4,-,-,0.92,0,0,0,21,10,195,54,4,49,1,t2014,2021-04-19
podlaskie,Białystok,-,-,41,-,-,1.38,2,0,2,181,149,1396,516,44,471,1,t2061,2021-04-19
podlaskie,Łomża,-,-,5,-,-,0.8,0,0,0,25,14,183,58,5,53,0,t2062,2021-04-19
podlaskie,Suwałki,-,-,4,-,-,0.57,1,0,1,44,22,312,76,8,68,0,t2063,2021-04-19
pomorskie,bytowski,-,-,13,-,-,1.64,1,0,1,53,29,441,81,14,67,0,t2201,2021-04-19
pomorskie,chojnicki,-,-,20,-,-,2.05,0,0,0,62,22,474,118,23,93,2,t2202,2021-04-19
pomorskie,człuchowski,-,-,11,-,-,1.97,0,0,0,40,8,285,86,12,73,1,t2203,2021-04-19
pomorskie,gdański,-,-,10,-,-,0.84,2,0,2,72,120,802,154,10,143,1,t2204,2021-04-19
pomorskie,kartuski,-,-,23,-,-,1.63,3,1,2,47,47,653,195,24,170,1,t2205,2021-04-19
pomorskie,kościerski,-,-,8,-,-,1.1,5,0,5,30,35,412,86,12,73,1,t2206,2021-04-19
pomorskie,kwidzyński,-,-,9,-,-,1.08,2,0,2,56,47,539,90,10,80,0,t2207,2021-04-19
pomorskie,lęborski,-,-,7,-,-,1.06,0,0,0,34,20,223,116,7,108,1,t2208,2021-04-19
pomorskie,malborski,-,-,16,-,-,2.52,1,1,0,57,20,407,116,17,97,2,t2209,2021-04-19
pomorskie,nowodworski,-,-,2,-,-,0.56,2,1,1,18,19,247,39,2,37,0,t2210,2021-04-19
pomorskie,pucki,-,-,33,-,-,3.79,1,0,1,52,43,495,153,35,117,1,t2211,2021-04-19
pomorskie,słupski,-,-,4,-,-,0.4,2,0,2,47,33,517,137,6,129,2,t2212,2021-04-19
pomorskie,starogardzki,-,-,27,-,-,2.11,2,0,2,57,56,969,162,30,129,3,t2213,2021-04-19
pomorskie,tczewski,-,-,8,-,-,0.69,0,0,0,69,42,711,120,9,109,2,t2214,2021-04-19
pomorskie,wejherowski,-,-,47,-,-,2.15,4,0,4,126,123,1327,347,53,287,7,t2215,2021-04-19
pomorskie,sztumski,-,-,8,-,-,1.94,0,0,0,36,22,211,74,8,64,2,t2216,2021-04-19
pomorskie,Gdańsk,-,-,104,-,-,2.21,3,1,2,226,246,2815,822,111,689,22,t2261,2021-04-19
pomorskie,Gdynia,-,-,50,-,-,2.03,4,0,4,153,148,1252,446,56,382,8,t2262,2021-04-19
pomorskie,Słupsk,-,-,6,-,-,0.66,2,0,2,28,41,474,142,8,134,0,t2263,2021-04-19
pomorskie,Sopot,-,-,11,-,-,3.09,0,0,0,24,19,163,67,11,55,1,t2264,2021-04-19
śląskie,będziński,-,-,53,-,-,3.59,2,0,2,178,119,1581,312,61,248,3,t2401,2021-04-19
śląskie,bielski,-,-,46,-,-,2.77,6,4,2,186,116,1701,199,47,150,2,t2402,2021-04-19
śląskie,cieszyński,-,-,32,-,-,1.8,12,0,12,149,132,1501,263,49,202,12,t2403,2021-04-19
śląskie,częstochowski,-,-,27,-,-,2.01,7,1,6,104,81,1076,194,35,155,4,t2404,2021-04-19
śląskie,gliwicki,-,-,43,-,-,3.72,3,0,3,110,95,1137,238,44,191,3,t2405,2021-04-19
śląskie,kłobucki,-,-,13,-,-,1.54,1,0,1,59,76,687,142,27,112,3,t2406,2021-04-19
śląskie,lubliniecki,-,-,18,-,-,2.36,2,0,2,64,44,407,114,24,88,2,t2407,2021-04-19
śląskie,mikołowski,-,-,26,-,-,2.62,2,1,1,98,156,1099,151,31,116,4,t2408,2021-04-19
śląskie,myszkowski,-,-,36,-,-,5.09,0,0,0,82,15,585,156,39,112,5,t2409,2021-04-19
śląskie,pszczyński,-,-,30,-,-,2.69,0,0,0,124,70,1208,145,33,111,1,t2410,2021-04-19
śląskie,raciborski,-,-,26,-,-,2.41,2,0,2,111,77,907,188,29,154,5,t2411,2021-04-19
śląskie,rybnicki,-,-,23,-,-,2.94,2,0,2,83,40,805,126,24,101,1,t2412,2021-04-19
śląskie,tarnogórski,-,-,56,-,-,3.98,3,1,2,153,136,1203,281,62,213,6,t2413,2021-04-19
śląskie,bieruńsko-lędziński,-,-,30,-,-,5.01,0,0,0,80,73,726,122,35,85,2,t2414,2021-04-19
śląskie,wodzisławski,-,-,35,-,-,2.23,5,5,0,195,125,1565,276,41,230,5,t2415,2021-04-19
śląskie,zawierciański,-,-,62,-,-,5.29,2,0,2,145,31,971,244,70,167,7,t2416,2021-04-19
śląskie,żywiecki,-,-,13,-,-,0.85,5,0,5,72,98,1035,169,16,148,5,t2417,2021-04-19
śląskie,Bielsko-Biała,-,-,29,-,-,1.7,3,3,0,150,134,1442,303,32,265,6,t2461,2021-04-19
śląskie,Bytom,-,-,36,-,-,2.19,3,3,0,171,146,1192,228,42,182,4,t2462,2021-04-19
śląskie,Chorzów,-,-,28,-,-,2.61,3,0,3,118,82,721,187,32,150,5,t2463,2021-04-19
śląskie,Częstochowa,-,-,48,-,-,2.19,11,1,10,176,115,1360,339,67,271,1,t2464,2021-04-19
śląskie,Dąbrowa Górnicza,-,-,17,-,-,1.43,4,0,4,149,88,1146,166,23,142,1,t2465,2021-04-19
śląskie,Gliwice,-,-,72,-,-,4.04,1,0,1,134,129,1444,347,80,266,1,t2466,2021-04-19
śląskie,Jastrzębie-Zdrój,-,-,26,-,-,2.94,4,3,1,155,95,894,124,31,90,3,t2467,2021-04-19
śląskie,Jaworzno,-,-,17,-,-,1.87,5,3,2,96,114,832,134,21,112,1,t2468,2021-04-19
śląskie,Katowice,-,-,89,-,-,3.05,14,2,12,199,205,2036,625,103,513,9,t2469,2021-04-19
śląskie,Mysłowice,-,-,27,-,-,3.62,4,0,4,69,43,625,119,30,85,4,t2470,2021-04-19
śląskie,Piekary Śląskie,-,-,12,-,-,2.19,3,3,0,53,33,394,100,17,82,1,t2471,2021-04-19
śląskie,Ruda Śląska,-,-,24,-,-,1.75,1,0,1,124,95,1131,179,25,154,0,t2472,2021-04-19
śląskie,Rybnik,-,-,53,-,-,3.85,7,0,7,145,58,1311,262,60,198,4,t2473,2021-04-19
śląskie,Siemianowice Śląskie,-,-,20,-,-,3.0,3,0,3,61,49,483,241,22,216,3,t2474,2021-04-19
śląskie,Sosnowiec,-,-,97,-,-,4.87,0,0,0,224,199,1705,449,106,336,7,t2475,2021-04-19
śląskie,Świętochłowice,-,-,13,-,-,2.63,1,0,1,50,40,393,75,16,57,2,t2476,2021-04-19
śląskie,Tychy,-,-,66,-,-,5.18,0,0,0,118,59,1161,279,71,203,5,t2477,2021-04-19
śląskie,Zabrze,-,-,53,-,-,3.09,4,1,3,145,83,1004,296,62,233,1,t2478,2021-04-19
śląskie,Żory,-,-,11,-,-,1.76,2,0,2,84,71,722,83,14,67,2,t2479,2021-04-19
świętokrzyskie,buski,-,-,17,-,-,2.38,0,0,0,42,14,459,142,23,119,0,t2601,2021-04-19
świętokrzyskie,jędrzejowski,-,-,12,-,-,1.41,1,1,0,41,21,715,108,14,90,4,t2602,2021-04-19
świętokrzyskie,kazimierski,-,-,8,-,-,2.39,2,1,1,24,20,382,51,10,38,3,t2603,2021-04-19
świętokrzyskie,kielecki,-,-,61,-,-,2.89,3,0,3,132,54,1187,345,71,266,8,t2604,2021-04-19
świętokrzyskie,konecki,-,-,35,-,-,4.4,5,0,5,59,22,634,167,39,125,3,t2605,2021-04-19
świętokrzyskie,opatowski,-,-,4,-,-,0.77,0,0,0,33,4,269,63,5,58,0,t2606,2021-04-19
świętokrzyskie,ostrowiecki,-,-,29,-,-,2.67,1,0,1,65,29,489,149,34,113,2,t2607,2021-04-19
świętokrzyskie,pińczowski,-,-,19,-,-,4.91,0,0,0,25,15,271,68,20,48,0,t2608,2021-04-19
świętokrzyskie,sandomierski,-,-,15,-,-,1.95,0,0,0,63,25,584,111,17,94,0,t2609,2021-04-19
świętokrzyskie,skarżyski,-,-,23,-,-,3.13,1,0,1,57,20,433,130,23,97,10,t2610,2021-04-19
świętokrzyskie,starachowicki,-,-,25,-,-,2.8,2,1,1,64,35,602,120,30,88,2,t2611,2021-04-19
świętokrzyskie,staszowski,-,-,12,-,-,1.68,2,0,2,41,41,545,118,14,102,2,t2612,2021-04-19
świętokrzyskie,włoszczowski,-,-,26,-,-,5.79,1,1,0,54,8,512,92,29,56,7,t2613,2021-04-19
świętokrzyskie,Kielce,-,-,35,-,-,1.8,0,0,0,105,83,906,357,42,310,5,t2661,2021-04-19
warmińsko-mazurskie,bartoszycki,-,-,20,-,-,3.52,4,1,3,39,12,218,78,22,55,1,t2801,2021-04-19
warmińsko-mazurskie,braniewski,-,-,6,-,-,1.47,2,0,2,22,24,299,89,9,80,0,t2802,2021-04-19
warmińsko-mazurskie,działdowski,-,-,7,-,-,1.08,0,0,0,36,20,244,90,8,82,0,t2803,2021-04-19
warmińsko-mazurskie,elbląski,-,-,16,-,-,2.8,0,0,0,46,10,223,79,17,62,0,t2804,2021-04-19
warmińsko-mazurskie,ełcki,-,-,8,-,-,0.87,2,0,2,44,31,382,123,9,114,0,t2805,2021-04-19
warmińsko-mazurskie,giżycki,-,-,14,-,-,2.48,0,0,0,79,22,310,85,15,70,0,t2806,2021-04-19
warmińsko-mazurskie,iławski,-,-,14,-,-,1.51,1,0,1,53,22,477,140,17,121,2,t2807,2021-04-19
warmińsko-mazurskie,kętrzyński,-,-,11,-,-,1.77,0,0,0,40,19,219,75,11,64,0,t2808,2021-04-19
warmińsko-mazurskie,lidzbarski,-,-,14,-,-,3.41,1,0,1,19,11,149,72,16,53,3,t2809,2021-04-19
warmińsko-mazurskie,mrągowski,-,-,15,-,-,3.02,1,1,0,44,17,189,70,15,55,0,t2810,2021-04-19
warmińsko-mazurskie,nidzicki,-,-,3,-,-,0.92,0,0,0,18,1,80,45,3,41,1,t2811,2021-04-19
warmińsko-mazurskie,nowomiejski,-,-,9,-,-,2.06,1,1,0,43,13,249,72,10,61,1,t2812,2021-04-19
warmińsko-mazurskie,olecki,-,-,5,-,-,1.47,1,0,1,30,3,197,39,5,33,1,t2813,2021-04-19
warmińsko-mazurskie,olsztyński,-,-,17,-,-,1.34,0,0,0,52,21,500,211,20,191,0,t2814,2021-04-19
warmińsko-mazurskie,ostródzki,-,-,36,-,-,3.47,1,0,1,57,51,664,235,39,196,0,t2815,2021-04-19
warmińsko-mazurskie,piski,-,-,14,-,-,2.5,0,0,0,31,5,135,97,14,83,0,t2816,2021-04-19
warmińsko-mazurskie,szczycieński,-,-,26,-,-,3.75,3,0,3,63,28,409,105,26,79,0,t2817,2021-04-19
warmińsko-mazurskie,gołdapski,-,-,3,-,-,1.13,2,2,0,8,1,140,29,3,26,0,t2818,2021-04-19
warmińsko-mazurskie,węgorzewski,-,-,6,-,-,2.66,0,0,0,39,13,186,43,8,34,1,t2819,2021-04-19
warmińsko-mazurskie,Elbląg,-,-,19,-,-,1.6,3,0,3,80,34,557,158,21,137,0,t2861,2021-04-19
warmińsko-mazurskie,Olsztyn,-,-,43,-,-,2.5,2,0,2,112,51,576,327,46,279,2,t2862,2021-04-19
wielkopolskie,chodzieski,-,-,5,-,-,1.06,0,0,0,60,51,422,38,5,33,0,t3001,2021-04-19
wielkopolskie,czarnkowsko-trzcianecki,-,-,14,-,-,1.61,1,1,0,81,45,703,68,14,52,2,t3002,2021-04-19
wielkopolskie,gnieźnieński,-,-,6,-,-,0.41,1,0,1,103,106,1254,132,9,121,2,t3003,2021-04-19
wielkopolskie,gostyński,-,-,14,-,-,1.84,1,0,1,46,33,518,93,15,75,3,t3004,2021-04-19
wielkopolskie,grodziski,-,-,13,-,-,2.5,0,0,0,59,22,436,63,13,50,0,t3005,2021-04-19
wielkopolskie,jarociński,-,-,6,-,-,0.84,0,0,0,55,15,596,117,6,110,1,t3006,2021-04-19
wielkopolskie,kaliski,-,-,5,-,-,0.6,0,0,0,81,46,695,89,5,83,1,t3007,2021-04-19
wielkopolskie,kępiński,-,-,9,-,-,1.59,0,0,0,29,10,265,81,10,71,0,t3008,2021-04-19
wielkopolskie,kolski,-,-,10,-,-,1.16,1,0,1,56,31,456,120,12,107,1,t3009,2021-04-19
wielkopolskie,koniński,-,-,17,-,-,1.31,2,0,2,108,66,918,155,19,136,0,t3010,2021-04-19
wielkopolskie,kościański,-,-,19,-,-,2.4,0,0,0,80,46,708,101,20,81,0,t3011,2021-04-19
wielkopolskie,krotoszyński,-,-,21,-,-,2.72,1,1,0,74,23,569,97,22,72,3,t3012,2021-04-19
wielkopolskie,leszczyński,-,-,8,-,-,1.39,0,0,0,46,51,498,51,10,41,0,t3013,2021-04-19
wielkopolskie,międzychodzki,-,-,3,-,-,0.82,0,0,0,21,9,266,63,4,59,0,t3014,2021-04-19
wielkopolskie,nowotomyski,-,-,13,-,-,1.72,0,0,0,98,28,780,123,14,108,1,t3015,2021-04-19
wielkopolskie,obornicki,-,-,29,-,-,4.85,0,0,0,60,44,737,92,29,61,2,t3016,2021-04-19
wielkopolskie,ostrowski,-,-,28,-,-,1.73,1,1,0,167,120,1401,209,36,169,4,t3017,2021-04-19
wielkopolskie,ostrzeszowski,-,-,11,-,-,1.98,0,0,0,27,11,348,69,11,58,0,t3018,2021-04-19
wielkopolskie,pilski,-,-,39,-,-,2.87,0,0,0,148,83,795,182,42,140,0,t3019,2021-04-19
wielkopolskie,pleszewski,-,-,10,-,-,1.59,1,0,1,72,28,477,61,10,51,0,t3020,2021-04-19
wielkopolskie,poznański,-,-,158,-,-,3.92,0,0,0,400,452,4516,776,169,594,13,t3021,2021-04-19
wielkopolskie,rawicki,-,-,23,-,-,3.82,0,0,0,63,27,516,95,23,68,4,t3022,2021-04-19
wielkopolskie,słupecki,-,-,16,-,-,2.71,0,0,0,54,44,342,77,18,59,0,t3023,2021-04-19
wielkopolskie,szamotulski,-,-,64,-,-,6.98,6,0,6,123,66,1134,226,65,158,3,t3024,2021-04-19
wielkopolskie,średzki,-,-,25,-,-,4.23,0,0,0,64,38,635,111,26,85,0,t3025,2021-04-19
wielkopolskie,śremski,-,-,21,-,-,3.42,0,0,0,60,33,550,109,22,87,0,t3026,2021-04-19
wielkopolskie,turecki,-,-,5,-,-,0.6,0,0,0,67,29,695,114,6,106,2,t3027,2021-04-19
wielkopolskie,wągrowiecki,-,-,4,-,-,0.57,0,0,0,46,23,530,61,7,54,0,t3028,2021-04-19
wielkopolskie,wolsztyński,-,-,10,-,-,1.74,2,0,2,42,19,507,80,12,68,0,t3029,2021-04-19
wielkopolskie,wrzesiński,-,-,22,-,-,2.82,0,0,0,90,74,826,98,23,75,0,t3030,2021-04-19
wielkopolskie,złotowski,-,-,8,-,-,1.15,0,0,0,97,31,464,116,9,107,0,t3031,2021-04-19
wielkopolskie,Kalisz,-,-,18,-,-,1.8,2,2,0,115,58,664,138,20,117,1,t3061,2021-04-19
wielkopolskie,Konin,-,-,6,-,-,0.82,4,0,4,73,52,377,109,6,103,0,t3062,2021-04-19
wielkopolskie,Leszno,-,-,5,-,-,0.79,1,1,0,43,73,487,82,7,75,0,t3063,2021-04-19
wielkopolskie,Poznań,-,-,219,-,-,4.1,5,1,4,486,394,4556,1305,234,1049,22,t3064,2021-04-19
zachodniopomorskie,białogardzki,-,-,9,-,-,1.9,0,0,0,32,17,215,63,12,49,2,t3201,2021-04-19
zachodniopomorskie,choszczeński,-,-,9,-,-,1.87,0,0,0,28,1,231,68,10,56,2,t3202,2021-04-19
zachodniopomorskie,drawski,-,-,11,-,-,1.94,0,0,0,42,19,307,147,28,112,7,t3203,2021-04-19
zachodniopomorskie,goleniowski,-,-,29,-,-,3.52,0,0,0,115,30,671,179,33,146,0,t3204,2021-04-19
zachodniopomorskie,gryficki,-,-,18,-,-,3.0,1,0,1,38,24,412,100,20,79,1,t3205,2021-04-19
zachodniopomorskie,gryfiński,-,-,28,-,-,3.43,0,0,0,75,21,448,209,30,178,1,t3206,2021-04-19
zachodniopomorskie,kamieński,-,-,8,-,-,1.71,0,0,0,38,25,237,75,9,64,2,t3207,2021-04-19
zachodniopomorskie,kołobrzeski,-,-,15,-,-,1.89,0,0,0,73,31,370,136,15,121,0,t3208,2021-04-19
zachodniopomorskie,koszaliński,-,-,9,-,-,1.35,0,0,0,53,26,356,80,10,69,1,t3209,2021-04-19
zachodniopomorskie,myśliborski,-,-,22,-,-,3.36,0,0,0,40,32,444,110,22,84,4,t3210,2021-04-19
zachodniopomorskie,policki,-,-,36,-,-,4.43,0,0,0,76,54,643,184,42,136,6,t3211,2021-04-19
zachodniopomorskie,pyrzycki,-,-,6,-,-,1.53,0,0,0,37,15,282,76,11,63,2,t3212,2021-04-19
zachodniopomorskie,sławieński,-,-,2,-,-,0.36,1,0,1,39,41,398,50,2,48,0,t3213,2021-04-19
zachodniopomorskie,stargardzki,-,-,51,-,-,4.24,1,0,1,129,41,882,243,68,171,4,t3214,2021-04-19
zachodniopomorskie,szczecinecki,-,-,7,-,-,0.9,0,0,0,52,34,430,103,7,96,0,t3215,2021-04-19
zachodniopomorskie,świdwiński,-,-,17,-,-,3.65,0,0,0,27,4,145,77,19,56,2,t3216,2021-04-19
zachodniopomorskie,wałecki,-,-,10,-,-,1.89,1,0,1,31,22,290,57,10,46,1,t3217,2021-04-19
zachodniopomorskie,łobeski,-,-,13,-,-,3.56,0,0,0,28,5,196,91,20,66,5,t3218,2021-04-19
zachodniopomorskie,Koszalin,-,-,21,-,-,1.96,0,0,0,84,53,639,164,22,142,0,t3261,2021-04-19
zachodniopomorskie,Szczecin,-,-,165,-,-,4.11,3,0,3,350,205,2400,888,183,687,18,t3262,2021-04-19
zachodniopomorskie,Świnoujście,-,-,4,-,-,0.98,0,0,0,28,10,186,103,6,96,1,t3263,2021-04-19
