wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,0,0,130,87,1,86,0,t1263,2021-07-24
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,730,17,0,17,0,t1401,2021-07-24
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,3,0,75,50,0,50,0,t1402,2021-07-24
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,0,182,41,0,41,0,t1403,2021-07-24
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,90,20,0,20,0,t1404,2021-07-24
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,382,78,0,78,0,t1405,2021-07-24
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,0,0,5031,86,0,86,0,t1406,2021-07-24
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,468,53,0,53,0,t1407,2021-07-24
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,2,1,303,106,0,106,0,t1408,2021-07-24
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,65,20,0,20,0,t1409,2021-07-24
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,72,16,0,16,0,t1410,2021-07-24
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,37,21,0,21,0,t1411,2021-07-24
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,0,1,231,108,0,108,0,t1412,2021-07-24
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,192,32,0,32,0,t1413,2021-07-24
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,308,62,0,62,0,t1414,2021-07-24
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,82,19,0,19,0,t1415,2021-07-24
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,74,22,0,22,0,t1416,2021-07-24
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,0,359,115,0,115,0,t1417,2021-07-24
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,0,0,1177,186,1,185,0,t1418,2021-07-24
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,0,1,244,58,0,58,0,t1419,2021-07-24
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,1130,34,0,34,0,t1420,2021-07-24
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,1,1,822,143,2,141,0,t1421,2021-07-24
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,29,20,0,20,0,t1422,2021-07-24
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,175,17,0,17,0,t1423,2021-07-24
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,92,17,0,17,0,t1424,2021-07-24
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,2,0,272,128,0,128,0,t1425,2021-07-24
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,0,0,283,40,1,39,0,t1426,2021-07-24
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,48,30,0,30,0,t1427,2021-07-24
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,695,43,0,43,0,t1428,2021-07-24
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,60,20,0,20,0,t1429,2021-07-24
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,65,39,0,39,0,t1430,2021-07-24
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,0,0,675,113,0,113,0,t1432,2021-07-24
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,68,23,0,23,0,t1433,2021-07-24
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,0,1,725,182,1,181,0,t1434,2021-07-24
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,120,38,0,38,0,t1435,2021-07-24
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,10,1,90,34,0,34,0,t1436,2021-07-24
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,15,19,0,19,0,t1437,2021-07-24
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,1,422,80,0,80,0,t1438,2021-07-24
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,61,15,0,15,0,t1461,2021-07-24
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,0,249,93,0,93,0,t1462,2021-07-24
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,11,0,319,179,0,179,0,t1463,2021-07-24
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,0,0,176,68,1,67,0,t1464,2021-07-24
mazowieckie,Warszawa,-,-,7,-,-,0.04,0,0,0,5,9,7918,1850,10,1838,2,t1465,2021-07-24
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,115,40,0,40,0,t1601,2021-07-24
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,47,29,0,28,1,t1602,2021-07-24
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,113,47,0,47,0,t1603,2021-07-24
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,72,37,0,37,0,t1604,2021-07-24
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,1,72,28,0,28,0,t1605,2021-07-24
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,132,20,0,19,1,t1606,2021-07-24
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,0,0,172,93,1,92,0,t1607,2021-07-24
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,73,49,0,49,0,t1608,2021-07-24
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,0,235,129,1,128,0,t1609,2021-07-24
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,44,41,0,41,0,t1610,2021-07-24
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,79,48,0,48,0,t1611,2021-07-24
opolskie,Opole,-,-,1,-,-,0.08,0,0,0,0,1,860,138,1,137,0,t1661,2021-07-24
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,43,19,0,19,0,t1801,2021-07-24
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,6,0,61,41,0,41,0,t1802,2021-07-24
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,0,199,103,0,103,0,t1803,2021-07-24
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,0,192,86,1,85,0,t1804,2021-07-24
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,0,98,112,0,112,0,t1805,2021-07-24
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,86,63,0,63,0,t1806,2021-07-24
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,23,0,104,70,0,70,0,t1807,2021-07-24
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,104,68,0,68,0,t1808,2021-07-24
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,163,39,0,39,0,t1809,2021-07-24
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,78,82,0,82,0,t1810,2021-07-24
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,0,0,140,120,2,117,1,t1811,2021-07-24
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,101,56,0,56,0,t1812,2021-07-24
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,122,80,0,80,0,t1813,2021-07-24
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,99,48,0,48,0,t1814,2021-07-24
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,1,0,117,81,0,81,0,t1815,2021-07-24
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,0,2,181,165,1,164,0,t1816,2021-07-24
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,5,0,164,49,0,49,0,t1817,2021-07-24
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,0,0,184,94,2,92,0,t1818,2021-07-24
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,49,42,0,42,0,t1819,2021-07-24
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,2,1,60,39,1,38,0,t1820,2021-07-24
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,2,0,50,16,0,16,0,t1821,2021-07-24
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,53,46,0,46,0,t1861,2021-07-24
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,95,78,0,78,0,t1862,2021-07-24
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,0,1,366,236,3,232,1,t1863,2021-07-24
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,29,29,0,29,0,t1864,2021-07-24
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,1,62,11,0,11,0,t2001,2021-07-24
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,0,0,255,135,1,134,0,t2002,2021-07-24
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,128,38,0,38,0,t2003,2021-07-24
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,53,31,0,31,0,t2004,2021-07-24
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,86,19,0,19,0,t2005,2021-07-24
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,33,16,0,16,0,t2006,2021-07-24
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,1,42,17,0,17,0,t2007,2021-07-24
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,44,23,0,23,0,t2008,2021-07-24
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,25,4,0,4,0,t2009,2021-07-24
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,1,43,15,0,15,0,t2010,2021-07-24
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,0,4,693,37,2,35,0,t2011,2021-07-24
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,1,34,16,0,16,0,t2012,2021-07-24
