wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,golubsko-dobrzyński,4,1,5,0.89,0.22,1.11,0,0,0,8,0,0,37,5,32,0,t0405,2022-10-10
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,t0406,2022-10-10
kujawsko-pomorskie,inowrocławski,15,0,15,0.94,0.0,0.94,0,0,0,26,0,0,72,18,54,0,t0407,2022-10-10
kujawsko-pomorskie,lipnowski,1,1,2,0.15,0.15,0.3,0,0,0,6,0,0,18,2,16,0,t0408,2022-10-10
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,8,1,7,0,t0409,2022-10-10
kujawsko-pomorskie,nakielski,4,0,4,0.46,0.0,0.46,0,0,0,13,0,0,27,4,23,0,t0410,2022-10-10
kujawsko-pomorskie,radziejowski,6,1,7,1.49,0.25,1.74,0,0,0,8,0,0,19,7,12,0,t0411,2022-10-10
kujawsko-pomorskie,rypiński,7,1,8,1.61,0.23,1.84,0,0,0,8,0,0,30,8,22,0,t0412,2022-10-10
kujawsko-pomorskie,sępoleński,3,0,3,0.73,0.0,0.73,0,0,0,18,0,0,19,3,16,0,t0413,2022-10-10
kujawsko-pomorskie,świecki,11,3,14,1.11,0.3,1.42,0,0,0,11,0,0,42,14,28,0,t0414,2022-10-10
kujawsko-pomorskie,toruński,8,4,12,0.73,0.37,1.1,0,0,0,29,0,0,53,16,35,2,t0415,2022-10-10
kujawsko-pomorskie,tucholski,3,1,4,0.62,0.21,0.83,0,0,0,11,0,0,18,4,14,0,t0416,2022-10-10
kujawsko-pomorskie,wąbrzeski,7,0,7,2.05,0.0,2.05,0,0,0,16,0,0,24,7,17,0,t0417,2022-10-10
kujawsko-pomorskie,włocławski,6,4,10,0.7,0.47,1.16,0,0,0,5,0,0,40,10,30,0,t0418,2022-10-10
kujawsko-pomorskie,żniński,7,4,11,1.0,0.57,1.57,0,0,0,28,0,0,45,11,34,0,t0419,2022-10-10
kujawsko-pomorskie,Bydgoszcz,35,10,45,1.01,0.29,1.3,0,0,0,77,0,0,178,50,127,1,t0461,2022-10-10
kujawsko-pomorskie,Grudziądz,4,0,4,0.43,0.0,0.43,0,0,0,19,0,0,57,6,51,0,t0462,2022-10-10
kujawsko-pomorskie,Toruń,14,1,15,0.7,0.05,0.75,0,0,0,37,0,0,86,15,71,0,t0463,2022-10-10
kujawsko-pomorskie,Włocławek,6,3,9,0.55,0.27,0.82,0,0,0,6,0,0,64,10,54,0,t0464,2022-10-10
lubelskie,bialski,7,2,9,0.63,0.18,0.81,0,0,0,20,0,0,52,9,43,0,t0601,2022-10-10
lubelskie,biłgorajski,11,1,12,1.09,0.1,1.19,0,0,0,33,0,0,72,13,59,0,t0602,2022-10-10
lubelskie,chełmski,3,2,5,0.39,0.26,0.64,0,0,0,11,0,0,28,6,22,0,t0603,2022-10-10
lubelskie,hrubieszowski,9,1,10,1.44,0.16,1.6,0,0,0,12,0,0,30,11,19,0,t0604,2022-10-10
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,32,1,31,0,t0605,2022-10-10
lubelskie,krasnostawski,2,1,3,0.32,0.16,0.48,0,0,0,8,0,0,30,5,24,1,t0606,2022-10-10
lubelskie,kraśnicki,12,1,13,1.26,0.11,1.37,0,0,0,17,0,0,63,13,49,1,t0607,2022-10-10
lubelskie,lubartowski,11,0,11,1.25,0.0,1.25,0,0,0,19,0,0,60,12,48,0,t0608,2022-10-10
lubelskie,lubelski,22,1,23,1.41,0.06,1.47,0,0,0,35,0,0,133,24,109,0,t0609,2022-10-10
lubelskie,łęczyński,7,0,7,1.22,0.0,1.22,0,0,0,6,0,0,40,7,33,0,t0610,2022-10-10
lubelskie,łukowski,4,1,5,0.38,0.09,0.47,1,0,1,10,0,0,25,6,19,0,t0611,2022-10-10
lubelskie,opolski,9,1,10,1.53,0.17,1.7,0,0,0,4,0,0,32,11,20,1,t0612,2022-10-10
lubelskie,parczewski,8,1,9,2.31,0.29,2.6,0,0,0,4,0,0,22,9,13,0,t0613,2022-10-10
lubelskie,puławski,20,5,25,1.77,0.44,2.22,0,0,0,57,0,0,118,25,93,0,t0614,2022-10-10
lubelskie,radzyński,7,1,8,1.19,0.17,1.37,0,0,0,6,0,0,18,9,8,1,t0615,2022-10-10
lubelskie,rycki,6,3,9,1.07,0.54,1.61,0,0,0,28,0,0,53,10,43,0,t0616,2022-10-10
lubelskie,świdnicki,11,5,16,1.53,0.7,2.23,0,0,0,37,0,0,55,17,38,0,t0617,2022-10-10
lubelskie,tomaszowski,6,0,6,0.73,0.0,0.73,0,0,0,4,0,0,21,7,14,0,t0618,2022-10-10
lubelskie,włodawski,5,1,6,1.31,0.26,1.57,0,0,0,10,0,0,32,7,25,0,t0619,2022-10-10
lubelskie,zamojski,6,2,8,0.57,0.19,0.76,0,0,0,10,0,0,37,8,29,0,t0620,2022-10-10
lubelskie,Biała Podlaska,4,2,6,0.7,0.35,1.05,0,0,0,13,0,0,30,6,24,0,t0661,2022-10-10
lubelskie,Chełm,7,0,7,1.14,0.0,1.14,0,0,0,8,0,0,31,9,22,0,t0662,2022-10-10
lubelskie,Lublin,46,8,54,1.35,0.24,1.59,0,0,0,96,0,0,362,68,293,1,t0663,2022-10-10
lubelskie,Zamość,2,1,3,0.32,0.16,0.47,0,0,0,11,0,0,23,4,19,0,t0664,2022-10-10
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,1,0,0,6,2,4,0,t0801,2022-10-10
lubuskie,krośnieński,6,2,8,1.1,0.37,1.46,0,0,0,9,0,0,23,8,15,0,t0802,2022-10-10
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,15,1,14,0,t0803,2022-10-10
lubuskie,nowosolski,5,0,5,0.58,0.0,0.58,0,0,0,10,0,0,24,5,19,0,t0804,2022-10-10
lubuskie,słubicki,4,0,4,0.85,0.0,0.85,0,0,0,4,0,0,20,4,16,0,t0805,2022-10-10
lubuskie,strzelecko-drezdenecki,2,2,4,0.41,0.41,0.82,0,0,0,10,0,0,27,4,23,0,t0806,2022-10-10
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,5,1,4,0,t0807,2022-10-10
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,1,0,0,11,3,7,1,t0808,2022-10-10
lubuskie,zielonogórski,3,1,4,0.4,0.13,0.53,0,0,0,10,0,0,24,5,19,0,t0809,2022-10-10
lubuskie,żagański,5,1,6,0.64,0.13,0.76,0,0,0,11,0,0,27,6,21,0,t0810,2022-10-10
lubuskie,żarski,10,0,10,1.04,0.0,1.04,0,0,0,20,0,0,41,12,29,0,t0811,2022-10-10
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,4,0,0,8,2,6,0,t0812,2022-10-10
lubuskie,Gorzów Wielkopolski,7,1,8,0.57,0.08,0.65,0,0,0,25,0,0,40,8,32,0,t0861,2022-10-10
lubuskie,Zielona Góra,16,3,19,1.13,0.21,1.34,0,0,0,36,0,0,59,19,40,0,t0862,2022-10-10
łódzkie,bełchatowski,3,2,5,0.27,0.18,0.44,0,0,0,11,0,0,31,6,25,0,t1001,2022-10-10
łódzkie,kutnowski,6,0,6,0.62,0.0,0.62,0,0,0,9,0,0,22,6,16,0,t1002,2022-10-10
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,6,1,5,0,t1003,2022-10-10
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,3,0,0,7,2,5,0,t1004,2022-10-10
łódzkie,łowicki,6,0,6,0.77,0.0,0.77,1,1,0,5,0,0,15,6,9,0,t1005,2022-10-10
łódzkie,łódzki wschodni,2,2,4,0.28,0.28,0.55,0,0,0,10,0,0,20,4,16,0,t1006,2022-10-10
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,8,0,0,10,1,9,0,t1007,2022-10-10
łódzkie,pabianicki,11,2,13,0.92,0.17,1.09,0,0,0,11,0,0,36,14,22,0,t1008,2022-10-10
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,1,1,0,3,0,0,8,1,7,0,t1009,2022-10-10
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,7,0,0,16,4,12,0,t1010,2022-10-10
łódzkie,poddębicki,1,1,2,0.24,0.24,0.49,0,0,0,2,0,0,6,2,4,0,t1011,2022-10-10
łódzkie,radomszczański,7,2,9,0.62,0.18,0.8,0,0,0,8,0,0,38,12,26,0,t1012,2022-10-10
łódzkie,rawski,6,0,6,1.24,0.0,1.24,0,0,0,18,0,0,24,7,17,0,t1013,2022-10-10
łódzkie,sieradzki,11,0,11,0.94,0.0,0.94,2,0,2,18,0,0,27,11,16,0,t1014,2022-10-10
łódzkie,skierniewicki,4,0,4,1.05,0.0,1.05,0,0,0,12,0,0,18,4,14,0,t1015,2022-10-10
łódzkie,tomaszowski,6,1,7,0.52,0.09,0.6,1,0,1,17,0,0,39,7,32,0,t1016,2022-10-10
łódzkie,wieluński,7,1,8,0.92,0.13,1.05,0,0,0,25,0,0,35,9,26,0,t1017,2022-10-10
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,0,0,0,5,0,0,6,2,4,0,t1018,2022-10-10
łódzkie,zduńskowolski,4,2,6,0.6,0.3,0.91,0,0,0,17,0,0,31,6,25,0,t1019,2022-10-10
łódzkie,zgierski,4,1,5,0.24,0.06,0.3,0,0,0,10,0,0,59,7,52,0,t1020,2022-10-10
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,4,0,0,10,1,9,0,t1021,2022-10-10
łódzkie,Łódź,59,14,73,0.87,0.21,1.08,0,0,0,143,0,0,243,75,168,0,t1061,2022-10-10
łódzkie,Piotrków Trybunalski,2,2,4,0.27,0.27,0.55,0,0,0,7,0,0,16,4,12,0,t1062,2022-10-10
łódzkie,Skierniewice,4,3,7,0.83,0.63,1.46,0,0,0,22,0,0,30,7,23,0,t1063,2022-10-10
małopolskie,bocheński,14,2,16,1.31,0.19,1.5,0,0,0,21,0,0,45,17,28,0,t1201,2022-10-10
małopolskie,brzeski,1,1,2,0.11,0.11,0.21,0,0,0,8,0,0,22,2,20,0,t1202,2022-10-10
małopolskie,chrzanowski,4,1,5,0.32,0.08,0.4,2,2,0,11,0,0,24,5,19,0,t1203,2022-10-10
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,5,1,4,0,t1204,2022-10-10
małopolskie,gorlicki,5,3,8,0.46,0.28,0.74,0,0,0,27,0,0,37,8,29,0,t1205,2022-10-10
małopolskie,krakowski,21,9,30,0.75,0.32,1.07,0,0,0,49,0,0,115,35,80,0,t1206,2022-10-10
małopolskie,limanowski,6,1,7,0.45,0.08,0.53,0,0,0,18,0,0,33,7,26,0,t1207,2022-10-10
małopolskie,miechowski,6,2,8,1.23,0.41,1.64,1,1,0,20,0,0,20,8,11,1,t1208,2022-10-10
małopolskie,myślenicki,11,3,14,0.86,0.23,1.09,0,0,0,29,0,0,42,15,27,0,t1209,2022-10-10
małopolskie,nowosądecki,6,1,7,0.28,0.05,0.32,0,0,0,21,0,0,53,7,45,1,t1210,2022-10-10
małopolskie,nowotarski,4,2,6,0.21,0.1,0.31,0,0,0,17,0,0,39,6,33,0,t1211,2022-10-10
małopolskie,olkuski,7,1,8,0.63,0.09,0.72,0,0,0,18,0,0,51,9,40,2,t1212,2022-10-10
małopolskie,oświęcimski,8,1,9,0.52,0.07,0.59,0,0,0,24,0,0,57,11,46,0,t1213,2022-10-10
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,2,0,0,4,1,3,0,t1214,2022-10-10
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,10,0,0,27,2,25,0,t1215,2022-10-10
małopolskie,tarnowski,12,2,14,0.6,0.1,0.69,0,0,0,30,0,0,55,14,40,1,t1216,2022-10-10
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,22,2,20,0,t1217,2022-10-10
małopolskie,wadowicki,8,0,8,0.5,0.0,0.5,0,0,0,41,0,0,60,9,51,0,t1218,2022-10-10
małopolskie,wielicki,9,0,9,0.69,0.0,0.69,0,0,0,9,0,0,31,9,22,0,t1219,2022-10-10
małopolskie,Kraków,53,13,66,0.68,0.17,0.85,1,0,1,130,0,0,288,68,220,0,t1261,2022-10-10
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,1,1,0,2,0,0,28,6,22,0,t1262,2022-10-10
małopolskie,Tarnów,10,2,12,0.92,0.18,1.11,1,1,0,25,0,0,47,14,33,0,t1263,2022-10-10
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,5,0,0,11,1,10,0,t1401,2022-10-10
mazowieckie,ciechanowski,4,1,5,0.45,0.11,0.56,0,0,0,25,0,0,44,5,39,0,t1402,2022-10-10
mazowieckie,garwoliński,9,0,9,0.83,0.0,0.83,0,0,0,9,0,0,52,11,41,0,t1403,2022-10-10
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,5,0,0,20,3,17,0,t1404,2022-10-10
mazowieckie,grodziski,5,2,7,0.52,0.21,0.72,0,0,0,17,0,0,34,7,27,0,t1405,2022-10-10
mazowieckie,grójecki,12,0,12,1.22,0.0,1.22,0,0,0,17,0,0,56,12,44,0,t1406,2022-10-10
mazowieckie,kozienicki,3,2,5,0.5,0.33,0.84,1,0,1,5,0,0,21,5,16,0,t1407,2022-10-10
mazowieckie,legionowski,12,2,14,1.01,0.17,1.17,0,0,0,27,0,0,74,14,60,0,t1408,2022-10-10
mazowieckie,lipski,5,1,6,1.48,0.3,1.78,0,0,0,6,0,0,17,7,10,0,t1409,2022-10-10
mazowieckie,łosicki,3,1,4,0.98,0.33,1.3,0,0,0,10,0,0,15,4,11,0,t1410,2022-10-10
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,2,0,0,10,3,7,0,t1411,2022-10-10
mazowieckie,miński,6,1,7,0.39,0.06,0.45,0,0,0,24,0,0,62,8,54,0,t1412,2022-10-10
mazowieckie,mławski,4,1,5,0.55,0.14,0.69,0,0,0,2,0,0,99,27,71,1,t1413,2022-10-10
mazowieckie,nowodworski,6,0,6,0.76,0.0,0.76,0,0,0,8,0,0,56,6,50,0,t1414,2022-10-10
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,9,2,7,0,t1415,2022-10-10
mazowieckie,ostrowski,5,0,5,0.69,0.0,0.69,0,0,0,6,0,0,25,5,20,0,t1416,2022-10-10
mazowieckie,otwocki,19,6,25,1.53,0.48,2.01,0,0,0,50,0,0,84,25,59,0,t1417,2022-10-10
mazowieckie,piaseczyński,12,1,13,0.63,0.05,0.69,0,0,0,18,0,0,52,13,39,0,t1418,2022-10-10
mazowieckie,płocki,8,1,9,0.72,0.09,0.81,0,0,0,22,0,0,45,9,36,0,t1419,2022-10-10
mazowieckie,płoński,6,3,9,0.69,0.35,1.04,0,0,0,6,0,0,69,12,57,0,t1420,2022-10-10
mazowieckie,pruszkowski,11,3,14,0.66,0.18,0.84,0,0,0,15,0,0,45,14,31,0,t1421,2022-10-10
mazowieckie,przasnyski,4,2,6,0.76,0.38,1.15,0,0,0,5,0,0,17,7,9,1,t1422,2022-10-10
mazowieckie,przysuski,2,1,3,0.48,0.24,0.73,0,0,0,6,0,0,14,3,11,0,t1423,2022-10-10
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,15,0,15,0,t1424,2022-10-10
mazowieckie,radomski,4,1,5,0.26,0.07,0.33,0,0,0,20,0,0,39,6,33,0,t1425,2022-10-10
mazowieckie,siedlecki,7,0,7,0.86,0.0,0.86,0,0,0,14,0,0,42,9,33,0,t1426,2022-10-10
mazowieckie,sierpecki,4,0,4,0.77,0.0,0.77,0,0,0,25,0,0,29,4,24,1,t1427,2022-10-10
mazowieckie,sochaczewski,8,4,12,0.94,0.47,1.41,1,0,1,37,0,0,45,12,33,0,t1428,2022-10-10
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,13,0,0,16,2,14,0,t1429,2022-10-10
mazowieckie,szydłowiecki,3,1,4,0.76,0.25,1.01,0,0,0,9,0,0,16,5,11,0,t1430,2022-10-10
mazowieckie,warszawski zachodni,12,2,14,1.0,0.17,1.17,0,0,0,35,0,0,53,17,36,0,t1432,2022-10-10
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,10,0,10,0,t1433,2022-10-10
mazowieckie,wołomiński,13,4,17,0.52,0.16,0.68,1,0,1,26,0,0,93,17,75,1,t1434,2022-10-10
mazowieckie,wyszkowski,4,0,4,0.54,0.0,0.54,0,0,0,5,0,0,16,4,12,0,t1435,2022-10-10
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,3,0,0,15,4,11,0,t1436,2022-10-10
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,4,0,0,10,3,7,0,t1437,2022-10-10
mazowieckie,żyrardowski,4,1,5,0.53,0.13,0.66,0,0,0,6,0,0,14,5,9,0,t1438,2022-10-10
mazowieckie,Ostrołęka,6,1,7,1.16,0.19,1.35,0,0,0,9,0,0,20,7,13,0,t1461,2022-10-10
mazowieckie,Płock,10,6,16,0.84,0.5,1.34,0,0,0,24,0,0,51,16,35,0,t1462,2022-10-10
mazowieckie,Radom,13,6,19,0.62,0.28,0.9,1,1,0,45,0,0,84,19,64,1,t1463,2022-10-10
mazowieckie,Siedlce,3,0,3,0.38,0.0,0.38,0,0,0,5,0,0,19,4,15,0,t1464,2022-10-10
mazowieckie,Warszawa,108,28,136,0.6,0.16,0.76,3,0,3,191,0,0,892,144,748,0,t1465,2022-10-10
opolskie,brzeski,6,0,6,0.67,0.0,0.67,0,0,0,12,0,0,25,6,19,0,t1601,2022-10-10
opolskie,głubczycki,3,0,3,0.66,0.0,0.66,0,0,0,1,0,0,10,3,7,0,t1602,2022-10-10
opolskie,kędzierzyńsko-kozielski,8,1,9,0.86,0.11,0.96,0,0,0,9,0,0,28,9,19,0,t1603,2022-10-10
opolskie,kluczborski,3,2,5,0.46,0.31,0.77,0,0,0,18,0,0,50,10,40,0,t1604,2022-10-10
opolskie,krapkowicki,5,2,7,0.79,0.31,1.1,0,0,0,5,0,0,16,7,9,0,t1605,2022-10-10
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,2,0,0,5,2,3,0,t1606,2022-10-10
opolskie,nyski,11,1,12,0.81,0.07,0.89,0,0,0,31,0,0,67,12,55,0,t1607,2022-10-10
opolskie,oleski,5,1,6,0.78,0.16,0.94,0,0,0,11,0,0,36,6,30,0,t1608,2022-10-10
opolskie,opolski,4,1,5,0.32,0.08,0.4,1,0,1,11,0,0,42,5,37,0,t1609,2022-10-10
opolskie,prudnicki,10,0,10,1.82,0.0,1.82,0,0,0,12,0,0,29,10,19,0,t1610,2022-10-10
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,1,0,0,58,5,53,0,t1611,2022-10-10
opolskie,Opole,20,1,21,1.56,0.08,1.64,0,0,0,18,0,0,103,21,82,0,t1661,2022-10-10
podkarpackie,bieszczadzki,0,2,2,0.0,0.93,0.93,0,0,0,1,0,0,13,2,11,0,t1801,2022-10-10
podkarpackie,brzozowski,0,1,1,0.0,0.15,0.15,0,0,0,4,0,0,14,1,13,0,t1802,2022-10-10
podkarpackie,dębicki,4,0,4,0.3,0.0,0.3,0,0,0,10,0,0,22,4,18,0,t1803,2022-10-10
podkarpackie,jarosławski,2,4,6,0.17,0.33,0.5,0,0,0,7,0,0,79,7,72,0,t1804,2022-10-10
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,18,0,0,38,5,33,0,t1805,2022-10-10
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,15,1,14,0,t1806,2022-10-10
podkarpackie,krośnieński,10,2,12,0.89,0.18,1.07,1,0,1,26,0,0,51,12,39,0,t1807,2022-10-10
podkarpackie,leżajski,3,2,5,0.43,0.29,0.72,0,0,0,4,0,0,56,5,51,0,t1808,2022-10-10
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,0,0,0,4,0,0,21,4,17,0,t1809,2022-10-10
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,0,0,0,4,0,0,23,3,20,0,t1810,2022-10-10
podkarpackie,mielecki,21,5,26,1.54,0.37,1.9,0,0,0,12,0,0,80,28,52,0,t1811,2022-10-10
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,8,0,0,15,3,12,0,t1812,2022-10-10
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,7,0,0,12,2,10,0,t1813,2022-10-10
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,14,3,11,0,t1814,2022-10-10
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,16,6,10,0,t1815,2022-10-10
podkarpackie,rzeszowski,6,3,9,0.35,0.18,0.53,0,0,0,12,0,0,39,9,30,0,t1816,2022-10-10
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,12,0,0,25,4,21,0,t1817,2022-10-10
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,12,0,0,23,2,21,0,t1818,2022-10-10
podkarpackie,strzyżowski,4,1,5,0.65,0.16,0.82,0,0,0,20,0,0,23,5,18,0,t1819,2022-10-10
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,9,0,0,20,3,17,0,t1820,2022-10-10
podkarpackie,leski,1,2,3,0.38,0.76,1.14,0,0,0,2,0,0,6,3,3,0,t1821,2022-10-10
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,4,0,0,18,6,12,0,t1861,2022-10-10
