wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,11,-,-,1.66,1,0,1,2,43,448,48,13,33,2,t2011,2022-02-05
podlaskie,suwalski,-,-,14,-,-,3.93,0,0,0,0,16,255,51,15,34,2,t2012,2022-02-05
podlaskie,wysokomazowiecki,-,-,11,-,-,1.94,0,0,0,0,34,468,64,13,51,0,t2013,2022-02-05
podlaskie,zambrowski,-,-,6,-,-,1.38,0,0,0,1,29,407,37,9,27,1,t2014,2022-02-05
podlaskie,Białystok,-,-,212,-,-,7.12,0,0,0,5,501,3212,918,258,654,6,t2061,2022-02-05
podlaskie,Łomża,-,-,46,-,-,7.33,0,0,0,1,115,507,125,52,72,1,t2062,2022-02-05
podlaskie,Suwałki,-,-,42,-,-,6.02,0,0,0,0,48,511,128,44,81,3,t2063,2022-02-05
pomorskie,bytowski,-,-,48,-,-,6.07,0,0,0,0,109,853,253,54,186,13,t2201,2022-02-05
pomorskie,chojnicki,-,-,114,-,-,11.67,0,0,0,1,164,1453,396,135,221,40,t2202,2022-02-05
pomorskie,człuchowski,-,-,40,-,-,7.15,0,0,0,0,72,562,137,48,80,9,t2203,2022-02-05
pomorskie,gdański,-,-,159,-,-,13.32,0,0,0,6,261,2536,598,189,378,31,t2204,2022-02-05
pomorskie,kartuski,-,-,165,-,-,11.72,0,0,0,3,361,2900,688,188,463,37,t2205,2022-02-05
pomorskie,kościerski,-,-,46,-,-,6.32,0,0,0,0,145,1244,195,52,120,23,t2206,2022-02-05
pomorskie,kwidzyński,-,-,94,-,-,11.32,0,0,0,2,163,1325,352,104,223,25,t2207,2022-02-05
pomorskie,lęborski,-,-,87,-,-,13.17,0,0,0,3,135,1012,288,106,167,15,t2208,2022-02-05
pomorskie,malborski,-,-,38,-,-,5.99,0,0,0,1,112,803,163,48,107,8,t2209,2022-02-05
pomorskie,nowodworski,-,-,25,-,-,7.05,0,0,0,1,9,671,105,29,68,8,t2210,2022-02-05
pomorskie,pucki,-,-,156,-,-,17.89,0,0,0,2,49,1675,457,181,267,9,t2211,2022-02-05
pomorskie,słupski,-,-,102,-,-,10.33,0,0,0,1,165,1571,351,121,202,28,t2212,2022-02-05
pomorskie,starogardzki,-,-,164,-,-,12.79,0,0,0,5,206,2245,548,192,305,51,t2213,2022-02-05
pomorskie,tczewski,-,-,127,-,-,10.98,0,0,0,2,265,1590,483,160,279,44,t2214,2022-02-05
pomorskie,wejherowski,-,-,179,-,-,8.18,1,0,1,6,412,3954,793,217,547,29,t2215,2022-02-05
pomorskie,sztumski,-,-,33,-,-,8.02,0,0,0,0,54,452,131,37,82,12,t2216,2022-02-05
pomorskie,Gdańsk,-,-,700,-,-,14.85,0,0,0,26,1233,6712,2396,814,1512,70,t2261,2022-02-05
pomorskie,Gdynia,-,-,387,-,-,15.74,0,0,0,8,645,3367,1337,453,800,84,t2262,2022-02-05
pomorskie,Słupsk,-,-,122,-,-,13.51,0,0,0,0,178,1343,346,133,183,30,t2263,2022-02-05
pomorskie,Sopot,-,-,50,-,-,14.06,0,0,0,2,54,354,174,56,109,9,t2264,2022-02-05
śląskie,będziński,-,-,90,-,-,6.09,0,0,0,8,383,2185,358,105,239,14,t2401,2022-02-05
śląskie,bielski,-,-,106,-,-,6.38,0,0,0,7,502,3265,382,126,248,8,t2402,2022-02-05
śląskie,cieszyński,-,-,136,-,-,7.64,0,0,0,0,369,2903,426,165,243,18,t2403,2022-02-05
śląskie,częstochowski,-,-,91,-,-,6.77,0,0,0,6,164,1655,270,102,160,8,t2404,2022-02-05
śląskie,gliwicki,-,-,70,-,-,6.06,0,0,0,0,324,1936,292,92,193,7,t2405,2022-02-05
śląskie,kłobucki,-,-,44,-,-,5.21,0,0,0,1,142,1135,177,49,121,7,t2406,2022-02-05
śląskie,lubliniecki,-,-,100,-,-,13.1,0,0,0,0,187,1218,256,111,140,5,t2407,2022-02-05
śląskie,mikołowski,-,-,127,-,-,12.8,0,0,0,1,415,1837,374,152,206,16,t2408,2022-02-05
śląskie,myszkowski,-,-,49,-,-,6.93,0,0,0,4,112,872,172,55,113,4,t2409,2022-02-05
śląskie,pszczyński,-,-,88,-,-,7.88,0,0,0,0,326,2018,348,102,234,12,t2410,2022-02-05
śląskie,raciborski,-,-,102,-,-,9.45,0,0,0,1,320,1799,338,120,209,9,t2411,2022-02-05
śląskie,rybnicki,-,-,79,-,-,10.1,0,0,0,15,206,1322,201,91,104,6,t2412,2022-02-05
śląskie,tarnogórski,-,-,123,-,-,8.74,0,0,0,2,340,2138,484,142,320,22,t2413,2022-02-05
śląskie,bieruńsko-lędziński,-,-,80,-,-,13.36,0,0,0,1,146,1047,267,98,164,5,t2414,2022-02-05
śląskie,wodzisławski,-,-,102,-,-,6.5,0,0,0,3,382,2382,329,120,195,14,t2415,2022-02-05
śląskie,zawierciański,-,-,110,-,-,9.39,0,0,0,5,160,1311,310,124,173,13,t2416,2022-02-05
śląskie,żywiecki,-,-,108,-,-,7.08,0,0,0,1,294,2862,314,130,172,12,t2417,2022-02-05
śląskie,Bielsko-Biała,-,-,123,-,-,7.22,0,0,0,8,426,2595,409,140,261,8,t2461,2022-02-05
śląskie,Bytom,-,-,176,-,-,10.7,0,0,0,0,234,1906,513,193,304,16,t2462,2022-02-05
śląskie,Chorzów,-,-,93,-,-,8.66,0,0,0,5,234,1503,256,98,144,14,t2463,2022-02-05
śląskie,Częstochowa,-,-,181,-,-,8.25,0,0,0,4,407,2423,544,210,323,11,t2464,2022-02-05
śląskie,Dąbrowa Górnicza,-,-,189,-,-,15.9,0,0,0,4,296,1825,481,213,261,7,t2465,2022-02-05
śląskie,Gliwice,-,-,135,-,-,7.58,0,0,0,9,461,2285,487,159,318,10,t2466,2022-02-05
śląskie,Jastrzębie-Zdrój,-,-,92,-,-,10.4,0,0,0,1,272,1402,251,107,138,6,t2467,2022-02-05
śląskie,Jaworzno,-,-,105,-,-,11.57,0,0,0,8,290,1211,275,121,146,8,t2468,2022-02-05
śląskie,Katowice,-,-,324,-,-,11.1,0,0,0,15,798,4114,1052,379,652,21,t2469,2022-02-05
śląskie,Mysłowice,-,-,65,-,-,8.71,0,0,0,3,289,1066,201,75,124,2,t2470,2022-02-05
śląskie,Piekary Śląskie,-,-,63,-,-,11.48,0,0,0,5,115,769,201,73,117,11,t2471,2022-02-05
śląskie,Ruda Śląska,-,-,85,-,-,6.2,0,0,0,3,436,2079,323,92,224,7,t2472,2022-02-05
śląskie,Rybnik,-,-,121,-,-,8.78,0,0,0,6,386,1992,299,137,156,6,t2473,2022-02-05
śląskie,Siemianowice Śląskie,-,-,65,-,-,9.76,0,0,0,1,62,882,223,69,147,7,t2474,2022-02-05
śląskie,Sosnowiec,-,-,200,-,-,10.05,0,0,0,3,445,2582,558,230,314,14,t2475,2022-02-05
śląskie,Świętochłowice,-,-,34,-,-,6.89,0,0,0,2,91,599,122,40,79,3,t2476,2022-02-05
śląskie,Tychy,-,-,149,-,-,11.7,0,0,0,7,310,1863,503,174,309,20,t2477,2022-02-05
śląskie,Zabrze,-,-,121,-,-,7.05,0,0,0,9,488,2242,423,146,264,13,t2478,2022-02-05
śląskie,Żory,-,-,67,-,-,10.69,0,0,0,1,159,1136,226,78,140,8,t2479,2022-02-05
świętokrzyskie,buski,-,-,30,-,-,4.2,0,0,0,2,37,511,111,32,74,5,t2601,2022-02-05
świętokrzyskie,jędrzejowski,-,-,60,-,-,7.04,0,0,0,2,87,941,194,70,118,6,t2602,2022-02-05
świętokrzyskie,kazimierski,-,-,25,-,-,7.47,0,0,0,0,23,462,64,25,36,3,t2603,2022-02-05
świętokrzyskie,kielecki,-,-,146,-,-,6.91,0,0,0,6,257,2438,590,168,404,18,t2604,2022-02-05
świętokrzyskie,konecki,-,-,29,-,-,3.65,0,0,0,0,47,835,150,34,114,2,t2605,2022-02-05
świętokrzyskie,opatowski,-,-,37,-,-,7.14,0,0,0,0,30,468,111,40,67,4,t2606,2022-02-05
świętokrzyskie,ostrowiecki,-,-,111,-,-,10.24,0,0,0,1,72,891,310,119,187,4,t2607,2022-02-05
świętokrzyskie,pińczowski,-,-,16,-,-,4.14,0,0,0,0,19,275,52,17,34,1,t2608,2022-02-05
świętokrzyskie,sandomierski,-,-,56,-,-,7.3,0,0,0,1,24,695,185,65,117,3,t2609,2022-02-05
świętokrzyskie,skarżyski,-,-,103,-,-,14.0,0,0,0,0,78,697,282,119,154,9,t2610,2022-02-05
świętokrzyskie,starachowicki,-,-,95,-,-,10.66,0,0,0,2,73,843,286,108,173,5,t2611,2022-02-05
świętokrzyskie,staszowski,-,-,66,-,-,9.22,0,0,0,0,58,597,214,69,142,3,t2612,2022-02-05
świętokrzyskie,włoszczowski,-,-,15,-,-,3.34,0,0,0,8,45,392,51,15,32,4,t2613,2022-02-05
świętokrzyskie,Kielce,-,-,204,-,-,10.5,0,0,0,1,244,1928,663,241,402,20,t2661,2022-02-05
warmińsko-mazurskie,bartoszycki,-,-,39,-,-,6.86,0,0,0,1,77,522,127,43,82,2,t2801,2022-02-05
warmińsko-mazurskie,braniewski,-,-,44,-,-,10.75,0,0,0,0,36,411,114,48,62,4,t2802,2022-02-05
warmińsko-mazurskie,działdowski,-,-,50,-,-,7.7,0,0,0,0,135,966,171,56,114,1,t2803,2022-02-05
warmińsko-mazurskie,elbląski,-,-,30,-,-,5.26,1,0,1,1,54,495,122,35,81,6,t2804,2022-02-05
warmińsko-mazurskie,ełcki,-,-,48,-,-,5.24,1,0,1,1,91,681,153,53,97,3,t2805,2022-02-05
warmińsko-mazurskie,giżycki,-,-,49,-,-,8.68,0,0,0,0,37,528,151,59,90,2,t2806,2022-02-05
warmińsko-mazurskie,iławski,-,-,58,-,-,6.25,0,0,0,2,155,1241,212,70,141,1,t2807,2022-02-05
warmińsko-mazurskie,kętrzyński,-,-,38,-,-,6.12,0,0,0,0,49,484,131,42,81,8,t2808,2022-02-05
warmińsko-mazurskie,lidzbarski,-,-,19,-,-,4.63,0,0,0,1,53,293,71,21,49,1,t2809,2022-02-05
warmińsko-mazurskie,mrągowski,-,-,25,-,-,5.03,0,0,0,0,36,379,100,28,66,6,t2810,2022-02-05
warmińsko-mazurskie,nidzicki,-,-,20,-,-,6.11,0,0,0,0,80,477,65,21,44,0,t2811,2022-02-05
warmińsko-mazurskie,nowomiejski,-,-,26,-,-,5.94,0,0,0,0,69,366,76,27,49,0,t2812,2022-02-05
warmińsko-mazurskie,olecki,-,-,20,-,-,5.87,0,0,0,1,14,245,59,25,33,1,t2813,2022-02-05
warmińsko-mazurskie,olsztyński,-,-,81,-,-,6.37,0,0,0,0,232,1481,301,102,192,7,t2814,2022-02-05
warmińsko-mazurskie,ostródzki,-,-,105,-,-,10.11,0,0,0,2,192,1230,311,124,183,4,t2815,2022-02-05
warmińsko-mazurskie,piski,-,-,7,-,-,1.25,0,0,0,0,49,428,47,8,39,0,t2816,2022-02-05
warmińsko-mazurskie,szczycieński,-,-,48,-,-,6.93,0,0,0,1,77,689,167,57,109,1,t2817,2022-02-05
warmińsko-mazurskie,gołdapski,-,-,7,-,-,2.63,0,0,0,0,25,141,37,7,30,0,t2818,2022-02-05
warmińsko-mazurskie,węgorzewski,-,-,16,-,-,7.09,0,0,0,0,14,202,51,22,28,1,t2819,2022-02-05
warmińsko-mazurskie,Elbląg,-,-,77,-,-,6.47,0,0,0,0,149,865,281,93,178,10,t2861,2022-02-05
warmińsko-mazurskie,Olsztyn,-,-,181,-,-,10.53,0,0,0,3,377,1731,641,224,407,10,t2862,2022-02-05
wielkopolskie,chodzieski,-,-,53,-,-,11.29,0,0,0,0,65,794,152,62,82,8,t3001,2022-02-05
wielkopolskie,czarnkowsko-trzcianecki,-,-,103,-,-,11.86,0,0,0,2,103,1112,254,117,127,10,t3002,2022-02-05
wielkopolskie,gnieźnieński,-,-,267,-,-,18.36,0,0,0,4,206,1993,611,317,232,62,t3003,2022-02-05
wielkopolskie,gostyński,-,-,19,-,-,2.5,0,0,0,0,93,792,130,21,107,2,t3004,2022-02-05
wielkopolskie,grodziski,-,-,74,-,-,14.25,0,0,0,29,29,896,204,78,125,1,t3005,2022-02-05
wielkopolskie,jarociński,-,-,11,-,-,1.54,0,0,0,0,102,1013,50,12,38,0,t3006,2022-02-05
wielkopolskie,kaliski,-,-,27,-,-,3.25,0,0,0,0,80,999,98,30,67,1,t3007,2022-02-05
wielkopolskie,kępiński,-,-,49,-,-,8.68,0,0,0,1,53,726,131,55,74,2,t3008,2022-02-05
wielkopolskie,kolski,-,-,72,-,-,8.33,0,0,0,0,113,810,172,76,91,5,t3009,2022-02-05
wielkopolskie,koniński,-,-,112,-,-,8.62,0,0,0,2,144,2055,290,124,163,3,t3010,2022-02-05
wielkopolskie,kościański,-,-,106,-,-,13.4,0,0,0,2,88,1571,284,110,174,0,t3011,2022-02-05
wielkopolskie,krotoszyński,-,-,66,-,-,8.55,0,0,0,4,124,1395,159,76,80,3,t3012,2022-02-05
wielkopolskie,leszczyński,-,-,25,-,-,4.34,0,0,0,13,77,802,118,28,87,3,t3013,2022-02-05
wielkopolskie,międzychodzki,-,-,62,-,-,16.9,0,0,0,5,44,509,252,74,170,8,t3014,2022-02-05
wielkopolskie,nowotomyski,-,-,44,-,-,5.81,0,0,0,4,142,1362,140,47,86,7,t3015,2022-02-05
wielkopolskie,obornicki,-,-,81,-,-,13.54,0,0,0,4,39,736,231,94,127,10,t3016,2022-02-05
wielkopolskie,ostrowski,-,-,172,-,-,10.64,0,0,0,2,315,1873,403,194,205,4,t3017,2022-02-05
wielkopolskie,ostrzeszowski,-,-,28,-,-,5.05,0,0,0,0,83,601,110,31,72,7,t3018,2022-02-05
wielkopolskie,pilski,-,-,109,-,-,8.02,0,0,0,9,95,1246,313,127,181,5,t3019,2022-02-05
wielkopolskie,pleszewski,-,-,18,-,-,2.86,0,0,0,2,88,862,54,20,33,1,t3020,2022-02-05
wielkopolskie,poznański,-,-,598,-,-,14.82,0,0,0,17,919,8480,1839,705,1077,57,t3021,2022-02-05
wielkopolskie,rawicki,-,-,43,-,-,7.14,0,0,0,10,58,721,140,47,92,1,t3022,2022-02-05
wielkopolskie,słupecki,-,-,92,-,-,15.59,0,0,0,3,110,1203,195,100,89,6,t3023,2022-02-05
wielkopolskie,szamotulski,-,-,221,-,-,24.1,0,0,0,0,220,1577,540,242,262,36,t3024,2022-02-05
wielkopolskie,średzki,-,-,102,-,-,17.28,0,0,0,4,104,1341,239,120,116,3,t3025,2022-02-05
wielkopolskie,śremski,-,-,15,-,-,2.44,0,0,0,0,74,677,68,16,48,4,t3026,2022-02-05
wielkopolskie,turecki,-,-,116,-,-,13.84,0,0,0,12,90,1148,246,138,102,6,t3027,2022-02-05
wielkopolskie,wągrowiecki,-,-,85,-,-,12.11,0,0,0,1,69,886,199,95,98,6,t3028,2022-02-05
wielkopolskie,wolsztyński,-,-,35,-,-,6.08,0,0,0,2,53,877,119,43,76,0,t3029,2022-02-05
wielkopolskie,wrzesiński,-,-,131,-,-,16.78,0,0,0,1,191,1738,315,154,159,2,t3030,2022-02-05
wielkopolskie,złotowski,-,-,50,-,-,7.22,0,0,0,7,74,766,125,58,64,3,t3031,2022-02-05
wielkopolskie,Kalisz,-,-,67,-,-,6.72,0,0,0,1,122,1027,173,73,100,0,t3061,2022-02-05
wielkopolskie,Konin,-,-,58,-,-,7.93,0,0,0,1,78,814,165,70,91,4,t3062,2022-02-05
wielkopolskie,Leszno,-,-,29,-,-,4.58,0,0,0,9,49,803,140,33,102,5,t3063,2022-02-05
wielkopolskie,Poznań,-,-,794,-,-,14.87,0,0,0,38,1289,8146,2439,924,1440,75,t3064,2022-02-05
zachodniopomorskie,białogardzki,-,-,36,-,-,7.59,1,0,1,1,52,438,121,43,76,2,t3201,2022-02-05
zachodniopomorskie,choszczeński,-,-,35,-,-,7.29,0,0,0,5,70,398,99,37,60,2,t3202,2022-02-05
zachodniopomorskie,drawski,-,-,13,-,-,2.29,0,0,0,4,75,541,89,16,71,2,t3203,2022-02-05
zachodniopomorskie,goleniowski,-,-,49,-,-,5.95,0,0,0,14,233,1221,236,50,185,1,t3204,2022-02-05
zachodniopomorskie,gryficki,-,-,52,-,-,8.66,0,0,0,3,59,536,145,58,79,8,t3205,2022-02-05
zachodniopomorskie,gryfiński,-,-,62,-,-,7.6,0,0,0,18,136,1175,349,73,274,2,t3206,2022-02-05
zachodniopomorskie,kamieński,-,-,28,-,-,5.98,0,0,0,3,54,392,98,35,62,1,t3207,2022-02-05
zachodniopomorskie,kołobrzeski,-,-,83,-,-,10.45,1,0,1,7,106,834,212,91,118,3,t3208,2022-02-05
zachodniopomorskie,koszaliński,-,-,73,-,-,10.98,1,0,1,4,65,683,236,83,149,4,t3209,2022-02-05
zachodniopomorskie,myśliborski,-,-,87,-,-,13.3,0,0,0,14,116,940,229,97,128,4,t3210,2022-02-05
zachodniopomorskie,policki,-,-,76,-,-,9.36,0,0,0,16,142,1111,317,91,216,10,t3211,2022-02-05
zachodniopomorskie,pyrzycki,-,-,24,-,-,6.11,0,0,0,3,61,512,143,26,114,3,t3212,2022-02-05
zachodniopomorskie,sławieński,-,-,62,-,-,11.07,0,0,0,8,69,760,158,70,84,4,t3213,2022-02-05
zachodniopomorskie,stargardzki,-,-,68,-,-,5.66,0,0,0,9,238,1232,308,76,220,12,t3214,2022-02-05
zachodniopomorskie,szczecinecki,-,-,33,-,-,4.26,0,0,0,8,82,586,130,38,86,6,t3215,2022-02-05
zachodniopomorskie,świdwiński,-,-,7,-,-,1.5,0,0,0,10,52,318,53,10,40,3,t3216,2022-02-05
zachodniopomorskie,wałecki,-,-,19,-,-,3.59,0,0,0,5,53,291,87,23,63,1,t3217,2022-02-05
zachodniopomorskie,łobeski,-,-,29,-,-,7.94,0,0,0,0,32,357,83,33,46,4,t3218,2022-02-05
zachodniopomorskie,Koszalin,-,-,161,-,-,15.06,0,0,0,7,148,1294,426,191,231,4,t3261,2022-02-05
zachodniopomorskie,Szczecin,-,-,469,-,-,11.7,0,0,0,115,806,4698,1588,541,1015,32,t3262,2022-02-05
zachodniopomorskie,Świnoujście,-,-,43,-,-,10.52,0,0,0,4,62,304,180,67,107,6,t3263,2022-02-05
