wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,aleksandrowski,12,1,13,2.18,0.18,2.36,0,0,0,24,24,98,92,15,77,0,t0401,2022-03-17
kujawsko-pomorskie,brodnicki,16,1,17,2.02,0.13,2.15,0,0,0,48,8,127,127,18,108,1,t0402,2022-03-17
kujawsko-pomorskie,bydgoski,47,9,56,3.93,0.75,4.69,1,0,1,56,63,260,278,56,219,3,t0403,2022-03-17
kujawsko-pomorskie,chełmiński,24,3,27,4.63,0.58,5.21,0,0,0,28,13,118,104,27,75,2,t0404,2022-03-17
kujawsko-pomorskie,golubsko-dobrzyński,19,3,22,4.23,0.67,4.89,0,0,0,24,11,100,94,23,71,0,t0405,2022-03-17
kujawsko-pomorskie,grudziądzki,16,1,17,3.98,0.25,4.23,0,0,0,18,13,119,94,17,77,0,t0406,2022-03-17
kujawsko-pomorskie,inowrocławski,51,5,56,3.2,0.31,3.52,0,0,0,82,92,359,326,57,262,7,t0407,2022-03-17
kujawsko-pomorskie,lipnowski,8,3,11,1.22,0.46,1.68,0,0,0,12,15,90,79,11,68,0,t0408,2022-03-17
kujawsko-pomorskie,mogileński,15,1,16,3.3,0.22,3.52,0,0,0,11,7,63,95,19,74,2,t0409,2022-03-17
kujawsko-pomorskie,nakielski,33,5,38,3.83,0.58,4.41,0,0,0,39,41,170,140,38,99,3,t0410,2022-03-17
kujawsko-pomorskie,radziejowski,15,4,19,3.73,0.99,4.73,0,0,0,15,31,94,105,21,81,3,t0411,2022-03-17
kujawsko-pomorskie,rypiński,10,0,10,2.3,0.0,2.3,0,0,0,24,16,91,54,11,42,1,t0412,2022-03-17
kujawsko-pomorskie,sępoleński,7,0,7,1.71,0.0,1.71,0,0,0,5,10,45,50,8,42,0,t0413,2022-03-17
kujawsko-pomorskie,świecki,22,10,32,2.22,1.01,3.23,0,0,0,47,33,231,239,35,200,4,t0414,2022-03-17
kujawsko-pomorskie,toruński,41,2,43,3.76,0.18,3.95,0,0,0,65,56,278,214,44,169,1,t0415,2022-03-17
kujawsko-pomorskie,tucholski,8,2,10,1.66,0.41,2.07,0,0,0,16,16,106,80,10,69,1,t0416,2022-03-17
kujawsko-pomorskie,wąbrzeski,7,2,9,2.05,0.59,2.64,0,0,0,16,18,84,43,9,34,0,t0417,2022-03-17
kujawsko-pomorskie,włocławski,15,1,16,1.75,0.12,1.86,0,0,0,37,30,176,94,17,76,1,t0418,2022-03-17
kujawsko-pomorskie,żniński,17,0,17,2.43,0.0,2.43,1,0,1,39,38,166,144,19,124,1,t0419,2022-03-17
kujawsko-pomorskie,Bydgoszcz,141,19,160,4.07,0.55,4.61,0,0,0,165,216,704,754,174,575,5,t0461,2022-03-17
kujawsko-pomorskie,Grudziądz,44,11,55,4.68,1.17,5.85,1,1,0,70,45,271,273,58,215,0,t0462,2022-03-17
kujawsko-pomorskie,Toruń,87,7,94,4.33,0.35,4.67,1,0,1,119,150,528,436,102,332,2,t0463,2022-03-17
kujawsko-pomorskie,Włocławek,21,3,24,1.92,0.27,2.19,2,1,1,24,36,157,180,25,154,1,t0464,2022-03-17
lubelskie,bialski,18,2,20,1.63,0.18,1.81,0,0,0,25,21,162,157,20,137,0,t0601,2022-03-17
lubelskie,biłgorajski,15,3,18,1.49,0.3,1.79,0,0,0,29,20,170,139,19,118,2,t0602,2022-03-17
lubelskie,chełmski,40,2,42,5.14,0.26,5.4,0,0,0,38,34,149,138,44,93,1,t0603,2022-03-17
lubelskie,hrubieszowski,9,1,10,1.44,0.16,1.6,0,0,0,10,5,74,88,12,75,1,t0604,2022-03-17
lubelskie,janowski,3,3,6,0.66,0.66,1.32,0,0,0,8,2,31,122,6,114,2,t0605,2022-03-17
lubelskie,krasnostawski,15,2,17,2.38,0.32,2.7,0,0,0,24,6,104,105,19,82,4,t0606,2022-03-17
lubelskie,kraśnicki,21,2,23,2.21,0.21,2.42,0,0,0,30,28,165,169,24,144,1,t0607,2022-03-17
lubelskie,lubartowski,21,2,23,2.38,0.23,2.61,0,0,0,29,26,132,153,23,129,1,t0608,2022-03-17
lubelskie,lubelski,53,7,60,3.4,0.45,3.85,0,0,0,66,60,375,337,62,268,7,t0609,2022-03-17
lubelskie,łęczyński,21,3,24,3.67,0.52,4.19,1,0,1,22,23,170,116,25,91,0,t0610,2022-03-17
lubelskie,łukowski,5,2,7,0.47,0.19,0.66,0,0,0,16,17,92,111,7,100,4,t0611,2022-03-17
lubelskie,opolski,12,0,12,2.04,0.0,2.04,1,0,1,18,34,111,78,14,63,1,t0612,2022-03-17
lubelskie,parczewski,3,0,3,0.87,0.0,0.87,0,0,0,7,11,49,51,3,48,0,t0613,2022-03-17
lubelskie,puławski,25,5,30,2.22,0.44,2.66,1,0,1,94,33,261,299,33,263,3,t0614,2022-03-17
lubelskie,radzyński,2,1,3,0.34,0.17,0.51,0,0,0,5,8,78,74,3,70,1,t0615,2022-03-17
lubelskie,rycki,13,3,16,2.33,0.54,2.87,0,0,0,32,18,115,122,16,105,1,t0616,2022-03-17
lubelskie,świdnicki,20,7,27,2.79,0.98,3.76,0,0,0,46,29,160,167,28,139,0,t0617,2022-03-17
lubelskie,tomaszowski,14,2,16,1.7,0.24,1.94,0,0,0,11,17,81,92,17,75,0,t0618,2022-03-17
lubelskie,włodawski,11,2,13,2.88,0.52,3.4,0,0,0,17,6,58,63,14,49,0,t0619,2022-03-17
lubelskie,zamojski,20,0,20,1.89,0.0,1.89,0,0,0,18,29,121,140,22,118,0,t0620,2022-03-17
lubelskie,Biała Podlaska,13,8,21,2.27,1.4,3.67,1,0,1,22,20,112,132,24,107,1,t0661,2022-03-17
lubelskie,Chełm,32,2,34,5.2,0.32,5.52,0,0,0,38,17,144,144,37,107,0,t0662,2022-03-17
lubelskie,Lublin,203,35,238,5.98,1.03,7.01,7,0,7,280,226,1020,1134,252,875,7,t0663,2022-03-17
lubelskie,Zamość,15,0,15,2.37,0.0,2.37,0,0,0,23,12,89,110,16,92,2,t0664,2022-03-17
lubuskie,gorzowski,16,7,23,2.22,0.97,3.19,2,2,0,33,40,178,105,23,79,3,t0801,2022-03-17
lubuskie,krośnieński,18,6,24,3.29,1.1,4.39,0,0,0,27,28,154,127,24,101,2,t0802,2022-03-17
lubuskie,międzyrzecki,29,4,33,5.05,0.7,5.75,1,1,0,26,39,182,230,35,194,1,t0803,2022-03-17
lubuskie,nowosolski,29,1,30,3.37,0.12,3.49,0,0,0,36,26,199,213,31,179,3,t0804,2022-03-17
lubuskie,słubicki,19,1,20,4.05,0.21,4.26,0,0,0,20,19,145,158,20,137,1,t0805,2022-03-17
lubuskie,strzelecko-drezdenecki,20,3,23,4.09,0.61,4.71,0,0,0,19,16,159,150,25,120,5,t0806,2022-03-17
lubuskie,sulęciński,13,1,14,3.7,0.28,3.99,0,0,0,18,21,132,82,15,66,1,t0807,2022-03-17
lubuskie,świebodziński,25,2,27,4.49,0.36,4.85,0,0,0,34,26,179,103,27,76,0,t0808,2022-03-17
lubuskie,zielonogórski,24,5,29,3.17,0.66,3.83,0,0,0,20,29,159,141,31,106,4,t0809,2022-03-17
lubuskie,żagański,22,5,27,2.8,0.64,3.43,0,0,0,19,15,145,152,28,122,2,t0810,2022-03-17
lubuskie,żarski,33,2,35,3.44,0.21,3.65,0,0,0,37,45,193,166,40,124,2,t0811,2022-03-17
lubuskie,wschowski,7,1,8,1.8,0.26,2.06,0,0,0,4,8,46,43,9,34,0,t0812,2022-03-17
lubuskie,Gorzów Wielkopolski,30,8,38,2.43,0.65,3.08,0,0,0,62,60,349,248,44,202,2,t0861,2022-03-17
lubuskie,Zielona Góra,62,8,70,4.39,0.57,4.95,0,0,0,83,86,406,383,77,294,12,t0862,2022-03-17
łódzkie,bełchatowski,5,0,5,0.44,0.0,0.44,0,0,0,21,6,73,105,5,98,2,t1001,2022-03-17
łódzkie,kutnowski,16,2,18,1.66,0.21,1.87,2,2,0,11,15,138,164,20,143,1,t1002,2022-03-17
łódzkie,łaski,5,1,6,1.0,0.2,1.2,0,0,0,9,4,29,51,6,45,0,t1003,2022-03-17
łódzkie,łęczycki,16,2,18,3.23,0.4,3.63,0,0,0,9,5,76,138,19,117,2,t1004,2022-03-17
łódzkie,łowicki,16,4,20,2.06,0.51,2.57,0,0,0,22,24,134,143,21,122,0,t1005,2022-03-17
łódzkie,łódzki wschodni,6,0,6,0.83,0.0,0.83,0,0,0,10,21,88,89,9,79,1,t1006,2022-03-17
łódzkie,opoczyński,6,0,6,0.79,0.0,0.79,0,0,0,18,4,39,85,6,78,1,t1007,2022-03-17
łódzkie,pabianicki,26,5,31,2.18,0.42,2.6,3,0,3,52,38,199,212,32,178,2,t1008,2022-03-17
łódzkie,pajęczański,2,1,3,0.39,0.2,0.59,0,0,0,4,9,37,42,4,37,1,t1009,2022-03-17
łódzkie,piotrkowski,3,1,4,0.33,0.11,0.44,0,0,0,17,13,88,86,5,80,1,t1010,2022-03-17
łódzkie,poddębicki,6,3,9,1.46,0.73,2.19,0,0,0,4,8,66,76,11,62,3,t1011,2022-03-17
łódzkie,radomszczański,12,1,13,1.07,0.09,1.16,1,0,1,10,16,106,165,13,151,1,t1012,2022-03-17
łódzkie,rawski,6,0,6,1.24,0.0,1.24,0,0,0,9,8,39,62,6,55,1,t1013,2022-03-17
łódzkie,sieradzki,14,0,14,1.19,0.0,1.19,0,0,0,19,11,106,173,14,158,1,t1014,2022-03-17
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,9,11,57,48,4,44,0,t1015,2022-03-17
łódzkie,tomaszowski,11,2,13,0.95,0.17,1.12,1,0,1,25,16,100,113,14,97,2,t1016,2022-03-17
łódzkie,wieluński,4,3,7,0.53,0.39,0.92,0,0,0,12,6,63,78,12,66,0,t1017,2022-03-17
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,10,3,19,44,3,41,0,t1018,2022-03-17
łódzkie,zduńskowolski,8,1,9,1.21,0.15,1.36,0,0,0,7,12,48,71,10,61,0,t1019,2022-03-17
łódzkie,zgierski,52,5,57,3.13,0.3,3.43,0,0,0,47,30,257,334,63,269,2,t1020,2022-03-17
łódzkie,brzeziński,5,2,7,1.62,0.65,2.27,0,0,0,6,6,35,45,7,38,0,t1021,2022-03-17
łódzkie,Łódź,277,31,308,4.09,0.46,4.55,3,0,3,334,317,1436,1695,343,1339,13,t1061,2022-03-17
łódzkie,Piotrków Trybunalski,5,1,6,0.69,0.14,0.82,0,0,0,12,11,43,75,6,67,2,t1062,2022-03-17
łódzkie,Skierniewice,14,1,15,2.92,0.21,3.13,0,0,0,24,17,89,128,16,111,1,t1063,2022-03-17
małopolskie,bocheński,8,2,10,0.75,0.19,0.93,0,0,0,19,18,57,114,11,101,2,t1201,2022-03-17
małopolskie,brzeski,10,1,11,1.07,0.11,1.18,0,0,0,26,7,115,125,11,114,0,t1202,2022-03-17
małopolskie,chrzanowski,5,1,6,0.4,0.08,0.48,0,0,0,24,21,137,103,6,95,2,t1203,2022-03-17
małopolskie,dąbrowski,2,1,3,0.34,0.17,0.51,1,0,1,2,4,33,47,5,42,0,t1204,2022-03-17
małopolskie,gorlicki,8,0,8,0.74,0.0,0.74,0,0,0,16,5,78,124,8,113,3,t1205,2022-03-17
małopolskie,krakowski,79,7,86,2.82,0.25,3.07,1,0,1,103,66,512,444,91,348,5,t1206,2022-03-17
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,1,0,1,21,10,97,127,7,120,0,t1207,2022-03-17
małopolskie,miechowski,11,0,11,2.26,0.0,2.26,1,1,0,21,7,42,55,11,41,3,t1208,2022-03-17
małopolskie,myślenicki,17,2,19,1.33,0.16,1.49,0,0,0,31,13,121,134,19,112,3,t1209,2022-03-17
małopolskie,nowosądecki,11,1,12,0.51,0.05,0.55,0,0,0,29,12,127,235,13,221,1,t1210,2022-03-17
małopolskie,nowotarski,7,0,7,0.36,0.0,0.36,1,0,1,14,10,79,184,9,173,2,t1211,2022-03-17
małopolskie,olkuski,17,2,19,1.53,0.18,1.71,0,0,0,33,19,159,154,20,134,0,t1212,2022-03-17
małopolskie,oświęcimski,13,1,14,0.85,0.07,0.91,0,0,0,27,7,94,136,15,121,0,t1213,2022-03-17
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,4,6,33,40,3,36,1,t1214,2022-03-17
małopolskie,suski,7,0,7,0.83,0.0,0.83,0,0,0,14,5,74,84,7,76,1,t1215,2022-03-17
małopolskie,tarnowski,11,2,13,0.55,0.1,0.65,0,0,0,29,10,139,175,13,159,3,t1216,2022-03-17
małopolskie,tatrzański,4,1,5,0.59,0.15,0.73,0,0,0,5,2,22,88,5,83,0,t1217,2022-03-17
małopolskie,wadowicki,10,0,10,0.63,0.0,0.63,0,0,0,14,16,107,119,11,108,0,t1218,2022-03-17
małopolskie,wielicki,31,6,37,2.38,0.46,2.85,1,0,1,30,21,197,159,38,119,2,t1219,2022-03-17
małopolskie,Kraków,348,33,381,4.46,0.42,4.88,0,0,0,288,343,1803,1799,395,1384,20,t1261,2022-03-17
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,1,1,0,11,9,68,76,3,73,0,t1262,2022-03-17
małopolskie,Tarnów,6,0,6,0.55,0.0,0.55,0,0,0,11,18,58,103,6,96,1,t1263,2022-03-17
mazowieckie,białobrzeski,4,0,4,1.2,0.0,1.2,0,0,0,5,5,50,68,4,63,1,t1401,2022-03-17
mazowieckie,ciechanowski,12,0,12,1.35,0.0,1.35,0,0,0,41,7,122,128,12,116,0,t1402,2022-03-17
mazowieckie,garwoliński,27,2,29,2.48,0.18,2.66,0,0,0,17,23,154,198,33,162,3,t1403,2022-03-17
mazowieckie,gostyniński,11,0,11,2.46,0.0,2.46,0,0,0,24,10,79,89,11,78,0,t1404,2022-03-17
mazowieckie,grodziski,46,5,51,4.76,0.52,5.27,0,0,0,51,51,323,248,56,192,0,t1405,2022-03-17
mazowieckie,grójecki,8,4,12,0.81,0.41,1.22,0,0,0,24,18,150,142,15,125,2,t1406,2022-03-17
mazowieckie,kozienicki,12,1,13,2.01,0.17,2.17,0,0,0,22,13,94,124,13,110,1,t1407,2022-03-17
mazowieckie,legionowski,65,8,73,5.45,0.67,6.12,0,0,0,50,36,329,290,80,203,7,t1408,2022-03-17
mazowieckie,lipski,5,0,5,1.48,0.0,1.48,0,0,0,10,3,27,38,5,32,1,t1409,2022-03-17
mazowieckie,łosicki,2,1,3,0.65,0.33,0.98,0,0,0,8,6,52,43,3,39,1,t1410,2022-03-17
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,5,8,36,34,0,34,0,t1411,2022-03-17
mazowieckie,miński,35,2,37,2.26,0.13,2.39,0,0,0,56,24,244,346,47,273,26,t1412,2022-03-17
mazowieckie,mławski,3,1,4,0.41,0.14,0.55,0,0,0,11,2,85,110,4,103,3,t1413,2022-03-17
mazowieckie,nowodworski,29,6,35,3.65,0.76,4.41,0,0,0,15,50,135,156,36,118,2,t1414,2022-03-17
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,6,6,43,82,2,79,1,t1415,2022-03-17
mazowieckie,ostrowski,4,1,5,0.55,0.14,0.69,0,0,0,9,3,55,78,5,72,1,t1416,2022-03-17
mazowieckie,otwocki,43,7,50,3.45,0.56,4.02,0,0,0,72,32,328,293,50,237,6,t1417,2022-03-17
mazowieckie,piaseczyński,74,10,84,3.9,0.53,4.43,1,0,1,72,89,595,440,90,346,4,t1418,2022-03-17
mazowieckie,płocki,9,1,10,0.81,0.09,0.9,0,0,0,37,17,141,145,12,133,0,t1419,2022-03-17
mazowieckie,płoński,17,2,19,1.96,0.23,2.19,0,0,0,30,21,101,140,21,117,2,t1420,2022-03-17
mazowieckie,pruszkowski,77,12,89,4.63,0.72,5.35,1,0,1,65,88,493,501,103,396,2,t1421,2022-03-17
mazowieckie,przasnyski,5,0,5,0.96,0.0,0.96,0,0,0,13,8,42,57,5,52,0,t1422,2022-03-17
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,0,5,28,40,3,37,0,t1423,2022-03-17
mazowieckie,pułtuski,12,1,13,2.32,0.19,2.51,0,0,0,10,7,76,75,14,61,0,t1424,2022-03-17
mazowieckie,radomski,13,2,15,0.85,0.13,0.99,0,0,0,23,26,163,192,15,177,0,t1425,2022-03-17
mazowieckie,siedlecki,9,2,11,1.11,0.25,1.35,0,0,0,12,6,104,99,15,83,1,t1426,2022-03-17
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,13,8,53,52,2,50,0,t1427,2022-03-17
mazowieckie,sochaczewski,41,6,47,4.82,0.71,5.53,0,0,0,91,23,275,224,51,167,6,t1428,2022-03-17
mazowieckie,sokołowski,5,1,6,0.93,0.19,1.12,0,0,0,9,1,62,50,6,44,0,t1429,2022-03-17
mazowieckie,szydłowiecki,5,1,6,1.26,0.25,1.52,0,0,0,8,2,46,50,8,42,0,t1430,2022-03-17
mazowieckie,warszawski zachodni,54,7,61,4.52,0.59,5.1,0,0,0,60,60,424,340,61,264,15,t1432,2022-03-17
mazowieckie,węgrowski,7,1,8,1.07,0.15,1.22,0,0,0,19,12,79,114,13,99,2,t1433,2022-03-17
mazowieckie,wołomiński,70,11,81,2.79,0.44,3.22,1,1,0,98,80,586,498,84,407,7,t1434,2022-03-17
mazowieckie,wyszkowski,7,2,9,0.94,0.27,1.21,0,0,0,14,14,99,67,11,55,1,t1435,2022-03-17
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,13,7,54,55,3,52,0,t1436,2022-03-17
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,6,4,36,59,3,56,0,t1437,2022-03-17
mazowieckie,żyrardowski,15,2,17,1.98,0.26,2.25,0,0,0,28,21,162,131,23,108,0,t1438,2022-03-17
mazowieckie,Ostrołęka,0,1,1,0.0,0.19,0.19,0,0,0,10,6,39,55,1,53,1,t1461,2022-03-17
mazowieckie,Płock,27,1,28,2.27,0.08,2.35,0,0,0,69,24,182,220,30,188,2,t1462,2022-03-17
mazowieckie,Radom,22,8,30,1.04,0.38,1.42,0,0,0,46,26,236,355,32,321,2,t1463,2022-03-17
mazowieckie,Siedlce,5,2,7,0.64,0.26,0.89,0,0,0,18,15,86,112,9,100,3,t1464,2022-03-17
mazowieckie,Warszawa,1056,97,1153,5.89,0.54,6.43,1,0,1,669,960,6209,6033,1222,4703,108,t1465,2022-03-17
opolskie,brzeski,12,1,13,1.34,0.11,1.45,1,0,1,14,32,137,104,14,89,1,t1601,2022-03-17
opolskie,głubczycki,8,1,9,1.77,0.22,1.99,0,0,0,11,12,54,62,9,52,1,t1602,2022-03-17
opolskie,kędzierzyńsko-kozielski,11,4,15,1.18,0.43,1.6,0,0,0,20,17,104,115,16,97,2,t1603,2022-03-17
opolskie,kluczborski,8,2,10,1.23,0.31,1.53,1,0,1,22,36,130,89,11,77,1,t1604,2022-03-17
opolskie,krapkowicki,16,1,17,2.52,0.16,2.67,0,0,0,16,8,67,107,18,88,1,t1605,2022-03-17
opolskie,namysłowski,10,4,14,2.34,0.94,3.28,0,0,0,10,8,67,66,14,52,0,t1606,2022-03-17
opolskie,nyski,27,2,29,1.99,0.15,2.14,0,0,0,50,30,165,213,34,177,2,t1607,2022-03-17
opolskie,oleski,9,1,10,1.4,0.16,1.56,0,0,0,13,16,71,89,11,77,1,t1608,2022-03-17
opolskie,opolski,29,4,33,2.34,0.32,2.67,1,0,1,29,31,202,203,35,165,3,t1609,2022-03-17
opolskie,prudnicki,9,2,11,1.63,0.36,2.0,0,0,0,25,6,112,105,12,93,0,t1610,2022-03-17
opolskie,strzelecki,11,2,13,1.48,0.27,1.75,0,0,0,13,9,80,145,13,131,1,t1611,2022-03-17
opolskie,Opole,53,8,61,4.14,0.62,4.77,0,0,0,60,54,358,303,64,238,1,t1661,2022-03-17
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,2,6,34,1,33,0,t1801,2022-03-17
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,4,2,48,79,3,76,0,t1802,2022-03-17
podkarpackie,dębicki,12,0,12,0.89,0.0,0.89,0,0,0,14,12,91,150,12,138,0,t1803,2022-03-17
podkarpackie,jarosławski,6,0,6,0.5,0.0,0.5,0,0,0,13,4,60,165,6,158,1,t1804,2022-03-17
podkarpackie,jasielski,14,0,14,1.24,0.0,1.24,0,0,0,15,3,71,191,14,177,0,t1805,2022-03-17
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,4,24,78,2,76,0,t1806,2022-03-17
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,3,0,3,13,6,65,93,4,88,1,t1807,2022-03-17
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,11,6,26,80,3,76,1,t1808,2022-03-17
podkarpackie,lubaczowski,12,0,12,2.18,0.0,2.18,0,0,0,9,6,56,81,12,69,0,t1809,2022-03-17
podkarpackie,łańcucki,8,3,11,0.99,0.37,1.36,1,0,1,9,3,44,132,11,120,1,t1810,2022-03-17
podkarpackie,mielecki,12,0,12,0.88,0.0,0.88,4,0,4,21,19,105,120,12,108,0,t1811,2022-03-17
podkarpackie,niżański,3,1,4,0.45,0.15,0.6,0,0,0,5,2,41,78,4,74,0,t1812,2022-03-17
podkarpackie,przemyski,10,0,10,1.35,0.0,1.35,1,0,1,11,4,69,105,11,94,0,t1813,2022-03-17
podkarpackie,przeworski,7,2,9,0.89,0.26,1.15,0,0,0,2,1,29,66,10,55,1,t1814,2022-03-17
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,1,0,1,4,3,27,72,5,67,0,t1815,2022-03-17
podkarpackie,rzeszowski,14,4,18,0.82,0.24,1.06,0,0,0,34,12,115,247,19,227,1,t1816,2022-03-17
podkarpackie,sanocki,11,1,12,1.17,0.11,1.27,1,0,1,10,6,74,153,13,139,1,t1817,2022-03-17
podkarpackie,stalowowolski,5,2,7,0.47,0.19,0.66,0,0,0,13,9,73,106,7,99,0,t1818,2022-03-17
podkarpackie,strzyżowski,4,1,5,0.65,0.16,0.82,0,0,0,5,3,37,68,5,63,0,t1819,2022-03-17
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,3,1,29,72,3,69,0,t1820,2022-03-17
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,2,1,24,42,0,42,0,t1821,2022-03-17
