wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,26,-,-,5.92,0,0,0,36,30,373,137,29,105,3,t2010,2022-02-02
podlaskie,sokólski,-,-,31,-,-,4.68,0,0,0,69,11,402,87,34,52,1,t2011,2022-02-02
podlaskie,suwalski,-,-,21,-,-,5.9,0,0,0,15,8,247,81,22,59,0,t2012,2022-02-02
podlaskie,wysokomazowiecki,-,-,47,-,-,8.3,0,0,0,44,34,505,166,54,110,2,t2013,2022-02-02
podlaskie,zambrowski,-,-,38,-,-,8.76,0,0,0,45,45,480,125,43,80,2,t2014,2022-02-02
podlaskie,Białystok,-,-,498,-,-,16.73,3,1,2,483,418,4336,1500,577,908,15,t2061,2022-02-02
podlaskie,Łomża,-,-,73,-,-,11.63,0,0,0,85,73,686,193,87,101,5,t2062,2022-02-02
podlaskie,Suwałki,-,-,61,-,-,8.74,0,0,0,71,12,569,214,70,141,3,t2063,2022-02-02
pomorskie,bytowski,-,-,88,-,-,11.12,0,0,0,98,65,1126,290,101,170,19,t2201,2022-02-02
pomorskie,chojnicki,-,-,107,-,-,10.95,0,0,0,146,65,2160,350,118,217,15,t2202,2022-02-02
pomorskie,człuchowski,-,-,26,-,-,4.65,0,0,0,45,19,880,112,32,78,2,t2203,2022-02-02
pomorskie,gdański,-,-,272,-,-,22.79,1,0,1,216,133,3027,820,324,471,25,t2204,2022-02-02
pomorskie,kartuski,-,-,185,-,-,13.14,5,0,5,194,189,4125,629,223,380,26,t2205,2022-02-02
pomorskie,kościerski,-,-,112,-,-,15.38,1,0,1,101,60,1614,308,124,174,10,t2206,2022-02-02
pomorskie,kwidzyński,-,-,75,-,-,9.03,0,0,0,90,88,1988,277,83,184,10,t2207,2022-02-02
pomorskie,lęborski,-,-,95,-,-,14.38,0,0,0,92,50,1671,293,121,164,8,t2208,2022-02-02
pomorskie,malborski,-,-,152,-,-,23.97,0,0,0,102,114,1237,485,191,281,13,t2209,2022-02-02
pomorskie,nowodworski,-,-,39,-,-,10.99,0,0,0,61,62,856,156,47,106,3,t2210,2022-02-02
pomorskie,pucki,-,-,183,-,-,20.99,0,0,0,131,210,2067,554,204,347,3,t2211,2022-02-02
pomorskie,słupski,-,-,126,-,-,12.76,0,0,0,91,61,2052,433,146,273,14,t2212,2022-02-02
pomorskie,starogardzki,-,-,185,-,-,14.42,1,0,1,167,114,3496,552,214,310,28,t2213,2022-02-02
pomorskie,tczewski,-,-,147,-,-,12.71,0,0,0,201,219,2430,459,175,269,15,t2214,2022-02-02
pomorskie,wejherowski,-,-,305,-,-,13.94,0,0,0,374,307,4885,1115,361,736,18,t2215,2022-02-02
pomorskie,sztumski,-,-,39,-,-,9.48,0,0,0,44,21,635,157,47,108,2,t2216,2022-02-02
pomorskie,Gdańsk,-,-,977,-,-,20.72,9,0,9,849,785,10166,3332,1145,2067,120,t2261,2022-02-02
pomorskie,Gdynia,-,-,450,-,-,18.3,0,0,0,427,352,4900,1358,525,792,41,t2262,2022-02-02
pomorskie,Słupsk,-,-,132,-,-,14.61,0,0,0,104,87,1797,467,157,292,18,t2263,2022-02-02
pomorskie,Sopot,-,-,26,-,-,7.31,0,0,0,38,47,533,136,30,99,7,t2264,2022-02-02
śląskie,będziński,-,-,276,-,-,18.67,0,0,0,256,169,2953,862,328,498,36,t2401,2022-02-02
śląskie,bielski,-,-,410,-,-,24.67,1,1,0,253,243,4746,1045,475,547,23,t2402,2022-02-02
śląskie,cieszyński,-,-,272,-,-,15.28,2,0,2,193,210,3605,767,327,419,21,t2403,2022-02-02
śląskie,częstochowski,-,-,170,-,-,12.65,2,0,2,158,110,1928,483,200,275,8,t2404,2022-02-02
śląskie,gliwicki,-,-,201,-,-,17.4,0,0,0,162,192,2583,642,250,371,21,t2405,2022-02-02
śląskie,kłobucki,-,-,90,-,-,10.65,0,0,0,88,88,1664,273,111,157,5,t2406,2022-02-02
śląskie,lubliniecki,-,-,96,-,-,12.58,1,1,0,91,57,1662,352,113,226,13,t2407,2022-02-02
śląskie,mikołowski,-,-,199,-,-,20.06,0,0,0,114,262,2537,569,238,319,12,t2408,2022-02-02
śląskie,myszkowski,-,-,110,-,-,15.56,4,0,4,83,36,1159,348,132,198,18,t2409,2022-02-02
śląskie,pszczyński,-,-,262,-,-,23.46,0,0,0,195,118,2709,694,318,357,19,t2410,2022-02-02
śląskie,raciborski,-,-,273,-,-,25.3,1,0,1,166,126,2555,736,324,380,32,t2411,2022-02-02
śląskie,rybnicki,-,-,155,-,-,19.82,2,0,2,97,108,1638,384,178,201,5,t2412,2022-02-02
śląskie,tarnogórski,-,-,204,-,-,14.49,0,0,0,219,162,3031,740,249,477,14,t2413,2022-02-02
śląskie,bieruńsko-lędziński,-,-,124,-,-,20.71,0,0,0,108,127,1223,363,166,185,12,t2414,2022-02-02
śląskie,wodzisławski,-,-,233,-,-,14.85,0,0,0,202,224,3213,701,294,388,19,t2415,2022-02-02
śląskie,zawierciański,-,-,139,-,-,11.87,1,0,1,158,159,1723,480,173,294,13,t2416,2022-02-02
śląskie,żywiecki,-,-,258,-,-,16.92,0,0,0,157,187,3793,745,298,421,26,t2417,2022-02-02
śląskie,Bielsko-Biała,-,-,411,-,-,24.13,1,0,1,218,221,3730,1113,476,618,19,t2461,2022-02-02
śląskie,Bytom,-,-,197,-,-,11.98,0,0,0,229,154,2725,671,243,410,18,t2462,2022-02-02
śląskie,Chorzów,-,-,192,-,-,17.87,0,0,0,172,145,2107,599,222,360,17,t2463,2022-02-02
śląskie,Częstochowa,-,-,346,-,-,15.78,1,0,1,198,223,3190,999,416,563,20,t2464,2022-02-02
śląskie,Dąbrowa Górnicza,-,-,279,-,-,23.47,0,0,0,179,149,2337,793,315,458,20,t2465,2022-02-02
śląskie,Gliwice,-,-,321,-,-,18.01,0,0,0,236,319,3009,1089,376,692,21,t2466,2022-02-02
śląskie,Jastrzębie-Zdrój,-,-,160,-,-,18.09,0,0,0,128,75,1953,424,181,232,11,t2467,2022-02-02
śląskie,Jaworzno,-,-,206,-,-,22.7,1,0,1,189,121,1924,531,244,281,6,t2468,2022-02-02
śląskie,Katowice,-,-,663,-,-,22.72,2,1,1,445,412,5293,1983,800,1144,39,t2469,2022-02-02
śląskie,Mysłowice,-,-,163,-,-,21.85,0,0,0,131,98,1533,524,195,320,9,t2470,2022-02-02
śląskie,Piekary Śląskie,-,-,138,-,-,25.15,0,0,0,77,56,1068,369,156,204,9,t2471,2022-02-02
śląskie,Ruda Śląska,-,-,272,-,-,19.85,0,0,0,213,279,2740,919,325,571,23,t2472,2022-02-02
śląskie,Rybnik,-,-,213,-,-,15.46,6,0,6,193,192,2745,562,253,301,8,t2473,2022-02-02
śląskie,Siemianowice Śląskie,-,-,165,-,-,24.78,1,0,1,111,45,1152,434,181,240,13,t2474,2022-02-02
śląskie,Sosnowiec,-,-,409,-,-,20.55,10,0,10,298,204,3762,1163,473,657,33,t2475,2022-02-02
śląskie,Świętochłowice,-,-,73,-,-,14.79,0,0,0,90,30,830,272,88,175,9,t2476,2022-02-02
śląskie,Tychy,-,-,206,-,-,16.18,0,0,0,252,141,2575,616,244,350,22,t2477,2022-02-02
śląskie,Zabrze,-,-,325,-,-,18.93,1,1,0,290,269,2975,945,385,523,37,t2478,2022-02-02
śląskie,Żory,-,-,149,-,-,23.78,0,0,0,99,70,1273,358,172,178,8,t2479,2022-02-02
świętokrzyskie,buski,-,-,44,-,-,6.16,0,0,0,62,36,608,158,51,104,3,t2601,2022-02-02
świętokrzyskie,jędrzejowski,-,-,73,-,-,8.57,0,0,0,72,92,935,244,81,153,10,t2602,2022-02-02
świętokrzyskie,kazimierski,-,-,32,-,-,9.56,0,0,0,21,18,448,140,46,84,10,t2603,2022-02-02
świętokrzyskie,kielecki,-,-,235,-,-,11.12,1,0,1,243,238,2051,757,276,461,20,t2604,2022-02-02
świętokrzyskie,konecki,-,-,68,-,-,8.55,0,0,0,64,51,616,219,82,134,3,t2605,2022-02-02
świętokrzyskie,opatowski,-,-,31,-,-,5.98,0,0,0,29,19,307,105,39,65,1,t2606,2022-02-02
świętokrzyskie,ostrowiecki,-,-,86,-,-,7.93,1,0,1,115,76,779,309,97,206,6,t2607,2022-02-02
świętokrzyskie,pińczowski,-,-,28,-,-,7.24,0,0,0,20,18,216,108,31,74,3,t2608,2022-02-02
świętokrzyskie,sandomierski,-,-,45,-,-,5.86,0,0,0,71,59,735,199,54,141,4,t2609,2022-02-02
świętokrzyskie,skarżyski,-,-,82,-,-,11.15,0,0,0,107,85,781,235,99,132,4,t2610,2022-02-02
świętokrzyskie,starachowicki,-,-,124,-,-,13.91,3,0,3,97,45,775,334,137,191,6,t2611,2022-02-02
świętokrzyskie,staszowski,-,-,39,-,-,5.45,0,0,0,44,34,668,179,42,133,4,t2612,2022-02-02
świętokrzyskie,włoszczowski,-,-,28,-,-,6.23,1,1,0,39,31,403,119,31,86,2,t2613,2022-02-02
świętokrzyskie,Kielce,-,-,291,-,-,14.98,2,0,2,231,179,1933,829,348,460,21,t2661,2022-02-02
warmińsko-mazurskie,bartoszycki,-,-,81,-,-,14.24,0,0,0,75,39,557,340,97,241,2,t2801,2022-02-02
warmińsko-mazurskie,braniewski,-,-,60,-,-,14.66,0,0,0,47,20,545,149,76,71,2,t2802,2022-02-02
warmińsko-mazurskie,działdowski,-,-,168,-,-,25.86,0,0,0,135,88,990,446,188,252,6,t2803,2022-02-02
warmińsko-mazurskie,elbląski,-,-,59,-,-,10.34,0,0,0,65,43,597,225,65,152,8,t2804,2022-02-02
warmińsko-mazurskie,ełcki,-,-,92,-,-,10.04,1,0,1,153,68,805,354,114,236,4,t2805,2022-02-02
warmińsko-mazurskie,giżycki,-,-,56,-,-,9.92,2,0,2,98,35,535,220,63,156,1,t2806,2022-02-02
warmińsko-mazurskie,iławski,-,-,153,-,-,16.48,0,0,0,105,102,1471,418,173,241,4,t2807,2022-02-02
warmińsko-mazurskie,kętrzyński,-,-,57,-,-,9.19,0,0,0,85,63,544,268,63,203,2,t2808,2022-02-02
warmińsko-mazurskie,lidzbarski,-,-,30,-,-,7.31,0,0,0,36,57,331,124,40,84,0,t2809,2022-02-02
warmińsko-mazurskie,mrągowski,-,-,48,-,-,9.67,0,0,0,49,36,415,185,63,121,1,t2810,2022-02-02
warmińsko-mazurskie,nidzicki,-,-,41,-,-,12.52,0,0,0,59,27,539,172,46,126,0,t2811,2022-02-02
warmińsko-mazurskie,nowomiejski,-,-,28,-,-,6.4,0,0,0,50,44,448,146,44,97,5,t2812,2022-02-02
warmińsko-mazurskie,olecki,-,-,25,-,-,7.34,1,0,1,24,10,272,94,27,62,5,t2813,2022-02-02
warmińsko-mazurskie,olsztyński,-,-,181,-,-,14.23,0,0,0,211,186,1809,727,228,493,6,t2814,2022-02-02
warmińsko-mazurskie,ostródzki,-,-,187,-,-,18.0,1,0,1,164,138,1399,610,219,386,5,t2815,2022-02-02
warmińsko-mazurskie,piski,-,-,61,-,-,10.9,0,0,0,106,64,532,231,75,156,0,t2816,2022-02-02
warmińsko-mazurskie,szczycieński,-,-,87,-,-,12.56,2,0,2,145,86,738,297,114,183,0,t2817,2022-02-02
warmińsko-mazurskie,gołdapski,-,-,16,-,-,6.01,0,0,0,15,25,176,70,18,48,4,t2818,2022-02-02
warmińsko-mazurskie,węgorzewski,-,-,25,-,-,11.08,0,0,0,19,18,208,82,28,53,1,t2819,2022-02-02
warmińsko-mazurskie,Elbląg,-,-,134,-,-,11.25,0,0,0,130,121,1031,418,144,269,5,t2861,2022-02-02
warmińsko-mazurskie,Olsztyn,-,-,308,-,-,17.92,0,0,0,237,398,2379,1191,389,785,17,t2862,2022-02-02
wielkopolskie,chodzieski,-,-,99,-,-,21.08,0,0,0,69,18,676,248,118,114,16,t3001,2022-02-02
wielkopolskie,czarnkowsko-trzcianecki,-,-,98,-,-,11.28,0,0,0,86,30,1060,243,109,126,8,t3002,2022-02-02
wielkopolskie,gnieźnieński,-,-,130,-,-,8.94,1,0,1,194,62,1718,439,149,274,16,t3003,2022-02-02
wielkopolskie,gostyński,-,-,98,-,-,12.91,1,0,1,69,5,726,281,111,163,7,t3004,2022-02-02
wielkopolskie,grodziski,-,-,44,-,-,8.47,4,4,0,94,19,861,136,49,86,1,t3005,2022-02-02
wielkopolskie,jarociński,-,-,109,-,-,15.24,0,0,0,77,51,885,216,129,85,2,t3006,2022-02-02
wielkopolskie,kaliski,-,-,34,-,-,4.09,0,0,0,89,49,977,190,36,153,1,t3007,2022-02-02
wielkopolskie,kępiński,-,-,49,-,-,8.68,0,0,0,60,42,598,169,60,104,5,t3008,2022-02-02
wielkopolskie,kolski,-,-,99,-,-,11.45,2,1,1,67,32,687,235,108,118,9,t3009,2022-02-02
wielkopolskie,koniński,-,-,162,-,-,12.46,2,1,1,145,72,1450,359,170,183,6,t3010,2022-02-02
wielkopolskie,kościański,-,-,115,-,-,14.54,2,0,2,142,80,1216,290,127,158,5,t3011,2022-02-02
wielkopolskie,krotoszyński,-,-,109,-,-,14.12,1,1,0,133,65,1046,249,120,126,3,t3012,2022-02-02
wielkopolskie,leszczyński,-,-,43,-,-,7.47,0,0,0,84,20,606,153,55,97,1,t3013,2022-02-02
wielkopolskie,międzychodzki,-,-,41,-,-,11.18,0,0,0,44,45,348,108,50,58,0,t3014,2022-02-02
wielkopolskie,nowotomyski,-,-,112,-,-,14.8,1,0,1,145,38,1459,283,127,138,18,t3015,2022-02-02
wielkopolskie,obornicki,-,-,67,-,-,11.2,0,0,0,87,30,639,150,85,49,16,t3016,2022-02-02
wielkopolskie,ostrowski,-,-,178,-,-,11.02,2,0,2,165,74,1993,371,201,167,3,t3017,2022-02-02
wielkopolskie,ostrzeszowski,-,-,32,-,-,5.77,0,0,0,35,11,618,96,35,59,2,t3018,2022-02-02
wielkopolskie,pilski,-,-,116,-,-,8.53,1,0,1,187,59,1077,401,130,264,7,t3019,2022-02-02
wielkopolskie,pleszewski,-,-,90,-,-,14.29,3,1,2,72,22,734,198,107,89,2,t3020,2022-02-02
wielkopolskie,poznański,-,-,882,-,-,21.86,8,1,7,699,760,8045,2662,1042,1566,54,t3021,2022-02-02
wielkopolskie,rawicki,-,-,70,-,-,11.62,2,2,0,95,43,614,196,80,116,0,t3022,2022-02-02
wielkopolskie,słupecki,-,-,72,-,-,12.2,1,0,1,91,35,824,174,87,84,3,t3023,2022-02-02
wielkopolskie,szamotulski,-,-,184,-,-,20.06,1,0,1,141,29,1536,445,212,195,38,t3024,2022-02-02
wielkopolskie,średzki,-,-,154,-,-,26.09,0,0,0,121,103,983,301,174,126,1,t3025,2022-02-02
wielkopolskie,śremski,-,-,95,-,-,15.46,1,0,1,88,42,599,240,110,126,4,t3026,2022-02-02
wielkopolskie,turecki,-,-,97,-,-,11.57,1,0,1,120,28,906,270,113,151,6,t3027,2022-02-02
wielkopolskie,wągrowiecki,-,-,97,-,-,13.81,1,1,0,106,30,638,210,110,94,6,t3028,2022-02-02
wielkopolskie,wolsztyński,-,-,42,-,-,7.3,0,0,0,47,13,754,141,50,89,2,t3029,2022-02-02
wielkopolskie,wrzesiński,-,-,150,-,-,19.21,3,2,1,156,36,1409,344,178,161,5,t3030,2022-02-02
wielkopolskie,złotowski,-,-,56,-,-,8.08,0,0,0,105,17,594,169,63,92,14,t3031,2022-02-02
wielkopolskie,Kalisz,-,-,53,-,-,5.31,5,1,4,131,28,985,195,61,134,0,t3061,2022-02-02
wielkopolskie,Konin,-,-,84,-,-,11.48,1,1,0,78,33,727,237,96,137,4,t3062,2022-02-02
wielkopolskie,Leszno,-,-,66,-,-,10.42,2,2,0,98,44,580,223,73,149,1,t3063,2022-02-02
wielkopolskie,Poznań,-,-,1225,-,-,22.95,27,8,19,887,898,8141,3427,1402,1969,56,t3064,2022-02-02
zachodniopomorskie,białogardzki,-,-,45,-,-,9.49,0,0,0,52,15,568,131,56,72,3,t3201,2022-02-02
zachodniopomorskie,choszczeński,-,-,58,-,-,12.07,0,0,0,34,5,567,144,63,77,4,t3202,2022-02-02
zachodniopomorskie,drawski,-,-,39,-,-,6.86,2,0,2,57,84,820,189,46,133,10,t3203,2022-02-02
zachodniopomorskie,goleniowski,-,-,103,-,-,12.5,1,0,1,197,104,1643,380,125,253,2,t3204,2022-02-02
zachodniopomorskie,gryficki,-,-,40,-,-,6.66,0,0,0,55,29,779,152,48,98,6,t3205,2022-02-02
zachodniopomorskie,gryfiński,-,-,96,-,-,11.76,0,0,0,157,82,1704,528,119,405,4,t3206,2022-02-02
zachodniopomorskie,kamieński,-,-,51,-,-,10.88,1,0,1,37,12,556,136,60,66,10,t3207,2022-02-02
zachodniopomorskie,kołobrzeski,-,-,90,-,-,11.34,1,0,1,91,76,1320,283,104,177,2,t3208,2022-02-02
zachodniopomorskie,koszaliński,-,-,85,-,-,12.79,0,0,0,85,17,983,256,91,151,14,t3209,2022-02-02
zachodniopomorskie,myśliborski,-,-,79,-,-,12.07,1,0,1,106,22,1202,249,98,143,8,t3210,2022-02-02
zachodniopomorskie,policki,-,-,104,-,-,12.8,0,0,0,149,155,1597,324,122,197,5,t3211,2022-02-02
zachodniopomorskie,pyrzycki,-,-,34,-,-,8.66,2,0,2,64,20,645,166,46,108,12,t3212,2022-02-02
zachodniopomorskie,sławieński,-,-,92,-,-,16.43,0,0,0,56,26,1028,249,107,133,9,t3213,2022-02-02
zachodniopomorskie,stargardzki,-,-,125,-,-,10.4,0,0,0,162,25,1779,409,147,255,7,t3214,2022-02-02
zachodniopomorskie,szczecinecki,-,-,80,-,-,10.34,0,0,0,95,80,770,257,89,162,6,t3215,2022-02-02
zachodniopomorskie,świdwiński,-,-,32,-,-,6.88,1,0,1,53,44,531,118,38,74,6,t3216,2022-02-02
zachodniopomorskie,wałecki,-,-,26,-,-,4.91,0,0,0,41,31,500,120,29,91,0,t3217,2022-02-02
zachodniopomorskie,łobeski,-,-,32,-,-,8.76,0,0,0,32,29,487,110,43,67,0,t3218,2022-02-02
zachodniopomorskie,Koszalin,-,-,137,-,-,12.82,0,0,0,175,17,1682,525,166,337,22,t3261,2022-02-02
zachodniopomorskie,Szczecin,-,-,661,-,-,16.48,4,0,4,796,600,6950,2182,818,1328,36,t3262,2022-02-02
zachodniopomorskie,Świnoujście,-,-,51,-,-,12.48,0,0,0,52,22,480,154,57,94,3,t3263,2022-02-02
