wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,biłgorajski,7,1,8,0.7,0.1,0.8,0,0,0,13,0,0,27,8,19,0,t0602,2022-09-07
lubelskie,chełmski,7,2,9,0.9,0.26,1.16,0,0,0,13,0,0,25,9,16,0,t0603,2022-09-07
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,2,0,0,17,4,13,0,t0604,2022-09-07
lubelskie,janowski,8,0,8,1.76,0.0,1.76,0,0,0,9,0,0,15,8,7,0,t0605,2022-09-07
lubelskie,krasnostawski,2,2,4,0.32,0.32,0.64,0,0,0,6,0,0,17,4,13,0,t0606,2022-09-07
lubelskie,kraśnicki,2,1,3,0.21,0.11,0.32,0,0,0,7,0,0,26,3,23,0,t0607,2022-09-07
lubelskie,lubartowski,7,2,9,0.79,0.23,1.02,0,0,0,8,0,0,25,9,16,0,t0608,2022-09-07
lubelskie,lubelski,25,9,34,1.6,0.58,2.18,0,0,0,25,0,0,89,35,54,0,t0609,2022-09-07
lubelskie,łęczyński,6,2,8,1.05,0.35,1.4,0,0,0,5,0,0,26,9,17,0,t0610,2022-09-07
lubelskie,łukowski,14,3,17,1.31,0.28,1.59,0,0,0,26,0,0,38,17,21,0,t0611,2022-09-07
lubelskie,opolski,5,0,5,0.85,0.0,0.85,0,0,0,1,0,0,25,5,20,0,t0612,2022-09-07
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,1,6,0,t0613,2022-09-07
lubelskie,puławski,14,6,20,1.24,0.53,1.77,0,0,0,34,0,0,78,20,58,0,t0614,2022-09-07
lubelskie,radzyński,3,0,3,0.51,0.0,0.51,0,0,0,3,0,0,10,3,7,0,t0615,2022-09-07
lubelskie,rycki,2,1,3,0.36,0.18,0.54,0,0,0,11,0,0,24,5,19,0,t0616,2022-09-07
lubelskie,świdnicki,9,4,13,1.25,0.56,1.81,0,0,0,16,0,0,43,15,28,0,t0617,2022-09-07
lubelskie,tomaszowski,5,2,7,0.61,0.24,0.85,0,0,0,1,0,0,17,7,10,0,t0618,2022-09-07
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,11,1,10,0,t0619,2022-09-07
lubelskie,zamojski,11,5,16,1.04,0.47,1.51,0,0,0,12,0,0,37,17,20,0,t0620,2022-09-07
lubelskie,Biała Podlaska,6,3,9,1.05,0.52,1.57,0,0,0,12,0,0,21,9,12,0,t0661,2022-09-07
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,22,2,20,0,t0662,2022-09-07
lubelskie,Lublin,27,6,33,0.8,0.18,0.97,0,0,0,26,0,0,169,40,129,0,t0663,2022-09-07
lubelskie,Zamość,3,3,6,0.47,0.47,0.95,0,0,0,8,0,0,15,6,9,0,t0664,2022-09-07
lubuskie,gorzowski,6,2,8,0.83,0.28,1.11,0,0,0,5,0,0,13,8,5,0,t0801,2022-09-07
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,1,0,0,4,2,2,0,t0802,2022-09-07
lubuskie,międzyrzecki,0,1,1,0.0,0.17,0.17,0,0,0,1,0,0,12,1,11,0,t0803,2022-09-07
lubuskie,nowosolski,2,0,2,0.23,0.0,0.23,0,0,0,5,0,0,13,2,11,0,t0804,2022-09-07
lubuskie,słubicki,4,0,4,0.85,0.0,0.85,0,0,0,0,0,0,11,4,7,0,t0805,2022-09-07
lubuskie,strzelecko-drezdenecki,3,4,7,0.61,0.82,1.43,0,0,0,9,0,0,14,7,7,0,t0806,2022-09-07
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2022-09-07
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,1,0,0,9,3,6,0,t0808,2022-09-07
lubuskie,zielonogórski,7,2,9,0.93,0.26,1.19,0,0,0,7,0,0,21,9,12,0,t0809,2022-09-07
lubuskie,żagański,5,0,5,0.64,0.0,0.64,0,0,0,9,0,0,23,5,18,0,t0810,2022-09-07
lubuskie,żarski,9,2,11,0.94,0.21,1.15,0,0,0,9,0,0,29,11,18,0,t0811,2022-09-07
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,2,1,1,0,t0812,2022-09-07
lubuskie,Gorzów Wielkopolski,6,1,7,0.49,0.08,0.57,0,0,0,10,0,0,27,7,20,0,t0861,2022-09-07
lubuskie,Zielona Góra,6,2,8,0.42,0.14,0.57,0,0,0,11,0,0,33,8,25,0,t0862,2022-09-07
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,5,0,0,18,3,15,0,t1001,2022-09-07
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,11,2,9,0,t1002,2022-09-07
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,5,0,0,6,1,5,0,t1003,2022-09-07
łódzkie,łęczycki,6,3,9,1.21,0.61,1.82,0,0,0,6,0,0,12,9,3,0,t1004,2022-09-07
łódzkie,łowicki,6,2,8,0.77,0.26,1.03,0,0,0,13,0,0,19,8,11,0,t1005,2022-09-07
łódzkie,łódzki wschodni,1,2,3,0.14,0.28,0.41,0,0,0,4,0,0,16,3,13,0,t1006,2022-09-07
łódzkie,opoczyński,4,0,4,0.53,0.0,0.53,0,0,0,2,0,0,9,4,5,0,t1007,2022-09-07
łódzkie,pabianicki,7,1,8,0.59,0.08,0.67,0,0,0,16,0,0,30,8,22,0,t1008,2022-09-07
łódzkie,pajęczański,5,0,5,0.98,0.0,0.98,0,0,0,4,0,0,11,5,6,0,t1009,2022-09-07
łódzkie,piotrkowski,6,0,6,0.66,0.0,0.66,0,0,0,9,0,0,20,6,14,0,t1010,2022-09-07
łódzkie,poddębicki,4,1,5,0.97,0.24,1.22,0,0,0,3,0,0,11,6,5,0,t1011,2022-09-07
łódzkie,radomszczański,7,0,7,0.62,0.0,0.62,0,0,0,6,0,0,25,7,18,0,t1012,2022-09-07
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,7,0,0,10,5,5,0,t1013,2022-09-07
łódzkie,sieradzki,11,5,16,0.94,0.43,1.36,0,0,0,13,0,0,39,16,23,0,t1014,2022-09-07
łódzkie,skierniewicki,4,0,4,1.05,0.0,1.05,0,0,0,7,0,0,8,4,4,0,t1015,2022-09-07
łódzkie,tomaszowski,4,0,4,0.34,0.0,0.34,0,0,0,3,0,0,17,5,12,0,t1016,2022-09-07
łódzkie,wieluński,12,0,12,1.58,0.0,1.58,1,1,0,23,0,0,29,17,12,0,t1017,2022-09-07
łódzkie,wieruszowski,1,1,2,0.24,0.24,0.48,0,0,0,5,0,0,6,2,4,0,t1018,2022-09-07
łódzkie,zduńskowolski,3,1,4,0.45,0.15,0.6,0,0,0,3,0,0,9,5,3,1,t1019,2022-09-07
łódzkie,zgierski,7,0,7,0.42,0.0,0.42,1,0,1,4,0,0,34,7,27,0,t1020,2022-09-07
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,5,0,0,7,2,5,0,t1021,2022-09-07
łódzkie,Łódź,23,8,31,0.34,0.12,0.46,0,0,0,40,0,0,141,36,105,0,t1061,2022-09-07
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,3,0,0,11,4,7,0,t1062,2022-09-07
łódzkie,Skierniewice,13,4,17,2.71,0.83,3.55,0,0,0,20,0,0,22,18,4,0,t1063,2022-09-07
małopolskie,bocheński,19,4,23,1.78,0.37,2.15,1,1,0,20,0,0,63,23,40,0,t1201,2022-09-07
małopolskie,brzeski,6,1,7,0.64,0.11,0.75,0,0,0,9,0,0,16,7,9,0,t1202,2022-09-07
małopolskie,chrzanowski,5,3,8,0.4,0.24,0.64,0,0,0,9,0,0,25,8,17,0,t1203,2022-09-07
małopolskie,dąbrowski,5,1,6,0.85,0.17,1.01,0,0,0,3,0,0,12,6,6,0,t1204,2022-09-07
małopolskie,gorlicki,12,1,13,1.1,0.09,1.2,0,0,0,22,0,0,24,13,11,0,t1205,2022-09-07
małopolskie,krakowski,11,6,17,0.39,0.21,0.61,0,0,0,31,0,0,88,18,68,2,t1206,2022-09-07
małopolskie,limanowski,6,2,8,0.45,0.15,0.61,0,0,0,15,0,0,25,9,16,0,t1207,2022-09-07
małopolskie,miechowski,5,0,5,1.03,0.0,1.03,0,0,0,5,0,0,12,5,7,0,t1208,2022-09-07
małopolskie,myślenicki,9,1,10,0.7,0.08,0.78,0,0,0,11,0,0,22,10,12,0,t1209,2022-09-07
małopolskie,nowosądecki,18,5,23,0.83,0.23,1.06,0,0,0,11,0,0,51,23,28,0,t1210,2022-09-07
małopolskie,nowotarski,10,0,10,0.52,0.0,0.52,0,0,0,9,0,0,29,10,19,0,t1211,2022-09-07
małopolskie,olkuski,5,3,8,0.45,0.27,0.72,0,0,0,8,0,0,22,8,14,0,t1212,2022-09-07
małopolskie,oświęcimski,9,3,12,0.59,0.2,0.78,0,0,0,12,0,0,32,12,20,0,t1213,2022-09-07
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,3,0,0,8,3,5,0,t1214,2022-09-07
małopolskie,suski,12,1,13,1.43,0.12,1.54,0,0,0,11,0,0,43,15,28,0,t1215,2022-09-07
małopolskie,tarnowski,11,3,14,0.55,0.15,0.69,0,0,0,20,0,0,40,15,25,0,t1216,2022-09-07
małopolskie,tatrzański,0,2,2,0.0,0.29,0.29,0,0,0,4,0,0,13,2,11,0,t1217,2022-09-07
małopolskie,wadowicki,9,5,14,0.56,0.31,0.88,1,0,1,22,0,0,30,14,16,0,t1218,2022-09-07
małopolskie,wielicki,9,2,11,0.69,0.15,0.85,0,0,0,14,0,0,34,12,22,0,t1219,2022-09-07
małopolskie,Kraków,45,11,56,0.58,0.14,0.72,0,0,0,62,0,0,223,58,165,0,t1261,2022-09-07
małopolskie,Nowy Sącz,5,0,5,0.6,0.0,0.6,0,0,0,1,0,0,8,5,3,0,t1262,2022-09-07
małopolskie,Tarnów,9,1,10,0.83,0.09,0.92,0,0,0,11,0,0,26,11,15,0,t1263,2022-09-07
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,10,0,0,12,2,10,0,t1401,2022-09-07
mazowieckie,ciechanowski,10,3,13,1.12,0.34,1.46,0,0,0,16,0,0,23,14,9,0,t1402,2022-09-07
mazowieckie,garwoliński,10,2,12,0.92,0.18,1.1,0,0,0,13,0,0,26,13,13,0,t1403,2022-09-07
mazowieckie,gostyniński,12,4,16,2.68,0.89,3.57,0,0,0,17,0,0,22,16,6,0,t1404,2022-09-07
mazowieckie,grodziski,11,4,15,1.14,0.41,1.55,0,0,0,15,0,0,28,16,12,0,t1405,2022-09-07
mazowieckie,grójecki,13,7,20,1.32,0.71,2.04,0,0,0,12,0,0,42,21,21,0,t1406,2022-09-07
mazowieckie,kozienicki,7,0,7,1.17,0.0,1.17,0,0,0,5,0,0,14,7,7,0,t1407,2022-09-07
mazowieckie,legionowski,8,7,15,0.67,0.59,1.26,0,0,0,25,0,0,40,15,25,0,t1408,2022-09-07
mazowieckie,lipski,4,1,5,1.19,0.3,1.48,0,0,0,2,0,0,9,5,4,0,t1409,2022-09-07
mazowieckie,łosicki,7,1,8,2.28,0.33,2.61,0,0,0,14,0,0,16,8,8,0,t1410,2022-09-07
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1411,2022-09-07
mazowieckie,miński,18,2,20,1.16,0.13,1.29,1,1,0,19,0,0,35,21,14,0,t1412,2022-09-07
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,1,0,1,0,0,0,15,5,10,0,t1413,2022-09-07
mazowieckie,nowodworski,4,1,5,0.5,0.13,0.63,0,0,0,5,0,0,19,5,14,0,t1414,2022-09-07
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,6,0,0,15,3,12,0,t1415,2022-09-07
mazowieckie,ostrowski,6,2,8,0.83,0.28,1.11,0,0,0,3,0,0,16,10,6,0,t1416,2022-09-07
mazowieckie,otwocki,19,5,24,1.53,0.4,1.93,1,0,1,37,0,0,58,24,34,0,t1417,2022-09-07
mazowieckie,piaseczyński,17,2,19,0.9,0.11,1.0,0,0,0,11,0,0,51,19,32,0,t1418,2022-09-07
mazowieckie,płocki,9,0,9,0.81,0.0,0.81,0,0,0,10,0,0,35,9,25,1,t1419,2022-09-07
mazowieckie,płoński,15,4,19,1.73,0.46,2.19,0,0,0,4,0,0,65,20,45,0,t1420,2022-09-07
mazowieckie,pruszkowski,5,2,7,0.3,0.12,0.42,0,0,0,3,0,0,24,9,15,0,t1421,2022-09-07
mazowieckie,przasnyski,6,0,6,1.15,0.0,1.15,0,0,0,8,0,0,8,6,2,0,t1422,2022-09-07
mazowieckie,przysuski,8,1,9,1.93,0.24,2.18,0,0,0,11,0,0,16,9,7,0,t1423,2022-09-07
mazowieckie,pułtuski,3,1,4,0.58,0.19,0.77,0,0,0,7,0,0,11,5,6,0,t1424,2022-09-07
mazowieckie,radomski,15,0,15,0.99,0.0,0.99,0,0,0,13,0,0,34,15,18,1,t1425,2022-09-07
mazowieckie,siedlecki,4,1,5,0.49,0.12,0.61,0,0,0,5,0,0,25,5,20,0,t1426,2022-09-07
mazowieckie,sierpecki,4,1,5,0.77,0.19,0.97,0,0,0,12,0,0,20,5,15,0,t1427,2022-09-07
mazowieckie,sochaczewski,10,3,13,1.18,0.35,1.53,0,0,0,20,0,0,35,13,22,0,t1428,2022-09-07
mazowieckie,sokołowski,8,2,10,1.49,0.37,1.87,0,0,0,9,0,0,17,10,7,0,t1429,2022-09-07
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,16,1,15,0,t1430,2022-09-07
mazowieckie,warszawski zachodni,9,4,13,0.75,0.33,1.09,0,0,0,18,0,0,36,13,23,0,t1432,2022-09-07
mazowieckie,węgrowski,6,0,6,0.91,0.0,0.91,0,0,0,10,0,0,20,7,13,0,t1433,2022-09-07
mazowieckie,wołomiński,22,12,34,0.88,0.48,1.35,0,0,0,40,0,0,84,37,47,0,t1434,2022-09-07
mazowieckie,wyszkowski,10,1,11,1.35,0.13,1.48,0,0,0,15,0,0,26,11,15,0,t1435,2022-09-07
mazowieckie,zwoleński,4,2,6,1.11,0.56,1.67,0,0,0,4,0,0,8,6,2,0,t1436,2022-09-07
mazowieckie,żuromiński,6,0,6,1.57,0.0,1.57,0,0,0,3,0,0,11,6,5,0,t1437,2022-09-07
mazowieckie,żyrardowski,5,0,5,0.66,0.0,0.66,0,0,0,4,0,0,9,5,4,0,t1438,2022-09-07
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,12,3,9,0,t1461,2022-09-07
mazowieckie,Płock,20,0,20,1.68,0.0,1.68,0,0,0,16,0,0,38,22,16,0,t1462,2022-09-07
mazowieckie,Radom,17,7,24,0.81,0.33,1.14,0,0,0,27,0,0,51,25,26,0,t1463,2022-09-07
mazowieckie,Siedlce,10,1,11,1.28,0.13,1.41,0,0,0,3,0,0,34,14,20,0,t1464,2022-09-07
mazowieckie,Warszawa,88,25,113,0.49,0.14,0.63,4,0,4,140,0,0,760,126,634,0,t1465,2022-09-07
opolskie,brzeski,6,0,6,0.67,0.0,0.67,0,0,0,9,0,0,13,6,7,0,t1601,2022-09-07
opolskie,głubczycki,5,0,5,1.1,0.0,1.1,0,0,0,1,0,0,9,5,4,0,t1602,2022-09-07
opolskie,kędzierzyńsko-kozielski,0,3,3,0.0,0.32,0.32,0,0,0,2,0,0,12,3,8,1,t1603,2022-09-07
opolskie,kluczborski,10,2,12,1.53,0.31,1.84,0,0,0,4,0,0,26,14,12,0,t1604,2022-09-07
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,18,5,13,0,t1605,2022-09-07
opolskie,namysłowski,4,1,5,0.94,0.23,1.17,0,0,0,3,0,0,9,5,4,0,t1606,2022-09-07
opolskie,nyski,12,0,12,0.89,0.0,0.89,0,0,0,8,0,0,40,15,25,0,t1607,2022-09-07
opolskie,oleski,4,2,6,0.62,0.31,0.94,0,0,0,3,0,0,20,6,14,0,t1608,2022-09-07
opolskie,opolski,9,0,9,0.73,0.0,0.73,0,0,0,11,0,0,29,9,20,0,t1609,2022-09-07
opolskie,prudnicki,3,3,6,0.54,0.54,1.09,0,0,0,7,0,0,23,8,15,0,t1610,2022-09-07
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,6,0,0,27,2,25,0,t1611,2022-09-07
opolskie,Opole,5,7,12,0.39,0.55,0.94,0,0,0,9,0,0,43,15,28,0,t1661,2022-09-07
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,2,0,0,6,1,5,0,t1801,2022-09-07
podkarpackie,brzozowski,1,2,3,0.15,0.31,0.46,0,0,0,4,0,0,11,3,8,0,t1802,2022-09-07
podkarpackie,dębicki,14,3,17,1.03,0.22,1.26,0,0,0,17,0,0,30,17,13,0,t1803,2022-09-07
podkarpackie,jarosławski,9,0,9,0.75,0.0,0.75,0,0,0,1,0,0,98,9,89,0,t1804,2022-09-07
podkarpackie,jasielski,9,2,11,0.79,0.18,0.97,0,0,0,7,0,0,20,12,8,0,t1805,2022-09-07
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,9,1,8,0,t1806,2022-09-07
podkarpackie,krośnieński,9,3,12,0.8,0.27,1.07,0,0,0,11,0,0,33,12,21,0,t1807,2022-09-07
podkarpackie,leżajski,9,0,9,1.3,0.0,1.3,0,0,0,3,0,0,20,11,9,0,t1808,2022-09-07
podkarpackie,lubaczowski,11,2,13,2.0,0.36,2.36,0,0,0,14,0,0,46,14,32,0,t1809,2022-09-07
podkarpackie,łańcucki,4,0,4,0.49,0.0,0.49,0,0,0,2,0,0,10,4,6,0,t1810,2022-09-07
podkarpackie,mielecki,7,2,9,0.51,0.15,0.66,0,0,0,5,0,0,28,11,17,0,t1811,2022-09-07
podkarpackie,niżański,7,1,8,1.05,0.15,1.2,0,0,0,9,0,0,15,8,7,0,t1812,2022-09-07
podkarpackie,przemyski,7,1,8,0.95,0.14,1.08,0,0,0,5,0,0,14,9,5,0,t1813,2022-09-07
podkarpackie,przeworski,8,1,9,1.02,0.13,1.15,0,0,0,5,0,0,20,9,11,0,t1814,2022-09-07
podkarpackie,ropczycko-sędziszowski,7,0,7,0.94,0.0,0.94,0,0,0,3,0,0,14,9,5,0,t1815,2022-09-07
podkarpackie,rzeszowski,14,7,21,0.82,0.41,1.24,0,0,0,11,0,0,37,21,16,0,t1816,2022-09-07
podkarpackie,sanocki,7,0,7,0.74,0.0,0.74,0,0,0,11,0,0,28,9,19,0,t1817,2022-09-07
podkarpackie,stalowowolski,2,1,3,0.19,0.09,0.28,0,0,0,3,0,0,19,3,16,0,t1818,2022-09-07
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,4,0,0,10,2,8,0,t1819,2022-09-07
podkarpackie,tarnobrzeski,6,0,6,1.13,0.0,1.13,0,0,0,8,0,0,17,6,11,0,t1820,2022-09-07
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1821,2022-09-07
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,9,3,6,0,t1861,2022-09-07
