wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,0,-,-,0.0,0,0,0,3,0,30,18,0,18,0,t2013,2021-06-26
podlaskie,zambrowski,-,-,0,-,-,0.0,0,0,0,0,0,71,21,0,20,1,t2014,2021-06-26
podlaskie,Białystok,-,-,0,-,-,0.0,0,0,0,0,0,267,212,0,212,0,t2061,2021-06-26
podlaskie,Łomża,-,-,0,-,-,0.0,0,0,0,0,0,68,37,0,37,0,t2062,2021-06-26
podlaskie,Suwałki,-,-,0,-,-,0.0,0,0,0,0,0,71,44,0,44,0,t2063,2021-06-26
pomorskie,bytowski,-,-,0,-,-,0.0,0,0,0,0,1,43,62,0,62,0,t2201,2021-06-26
pomorskie,chojnicki,-,-,0,-,-,0.0,0,0,0,0,0,77,34,0,34,0,t2202,2021-06-26
pomorskie,człuchowski,-,-,0,-,-,0.0,0,0,0,0,0,35,22,0,22,0,t2203,2021-06-26
pomorskie,gdański,-,-,0,-,-,0.0,0,0,0,0,1,161,125,0,125,0,t2204,2021-06-26
pomorskie,kartuski,-,-,1,-,-,0.07,0,0,0,0,0,325,142,1,141,0,t2205,2021-06-26
pomorskie,kościerski,-,-,0,-,-,0.0,0,0,0,3,0,35,101,0,101,0,t2206,2021-06-26
pomorskie,kwidzyński,-,-,0,-,-,0.0,0,0,0,2,0,36,22,0,22,0,t2207,2021-06-26
pomorskie,lęborski,-,-,0,-,-,0.0,0,0,0,0,0,53,49,0,49,0,t2208,2021-06-26
pomorskie,malborski,-,-,0,-,-,0.0,0,0,0,0,0,26,29,0,29,0,t2209,2021-06-26
pomorskie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,53,23,0,23,0,t2210,2021-06-26
pomorskie,pucki,-,-,0,-,-,0.0,0,0,0,0,0,143,41,0,41,0,t2211,2021-06-26
pomorskie,słupski,-,-,0,-,-,0.0,0,0,0,1,0,85,60,0,59,1,t2212,2021-06-26
pomorskie,starogardzki,-,-,0,-,-,0.0,0,0,0,0,0,69,62,0,62,0,t2213,2021-06-26
pomorskie,tczewski,-,-,0,-,-,0.0,0,0,0,0,1,85,143,0,143,0,t2214,2021-06-26
pomorskie,wejherowski,-,-,0,-,-,0.0,0,0,0,0,0,225,242,0,240,2,t2215,2021-06-26
pomorskie,sztumski,-,-,0,-,-,0.0,0,0,0,0,0,38,28,0,28,0,t2216,2021-06-26
pomorskie,Gdańsk,-,-,1,-,-,0.02,0,0,0,1,2,1330,600,1,597,2,t2261,2021-06-26
pomorskie,Gdynia,-,-,1,-,-,0.04,0,0,0,0,0,238,263,1,262,0,t2262,2021-06-26
pomorskie,Słupsk,-,-,0,-,-,0.0,0,0,0,0,0,67,50,0,50,0,t2263,2021-06-26
pomorskie,Sopot,-,-,0,-,-,0.0,0,0,0,0,0,51,41,0,41,0,t2264,2021-06-26
śląskie,będziński,-,-,0,-,-,0.0,0,0,0,0,0,80,122,0,122,0,t2401,2021-06-26
śląskie,bielski,-,-,0,-,-,0.0,0,0,0,1,0,151,95,0,95,0,t2402,2021-06-26
śląskie,cieszyński,-,-,1,-,-,0.06,0,0,0,0,2,196,105,2,101,2,t2403,2021-06-26
śląskie,częstochowski,-,-,0,-,-,0.0,0,0,0,2,1,105,98,2,96,0,t2404,2021-06-26
śląskie,gliwicki,-,-,0,-,-,0.0,0,0,0,0,0,124,58,0,58,0,t2405,2021-06-26
śląskie,kłobucki,-,-,0,-,-,0.0,0,0,0,0,0,102,47,0,47,0,t2406,2021-06-26
śląskie,lubliniecki,-,-,0,-,-,0.0,0,0,0,0,1,32,69,0,68,1,t2407,2021-06-26
śląskie,mikołowski,-,-,1,-,-,0.1,0,0,0,0,0,71,110,1,109,0,t2408,2021-06-26
śląskie,myszkowski,-,-,0,-,-,0.0,0,0,0,0,1,79,37,0,37,0,t2409,2021-06-26
śląskie,pszczyński,-,-,1,-,-,0.09,0,0,0,0,0,105,100,2,98,0,t2410,2021-06-26
śląskie,raciborski,-,-,0,-,-,0.0,0,0,0,1,0,29,60,0,60,0,t2411,2021-06-26
śląskie,rybnicki,-,-,0,-,-,0.0,0,0,0,0,0,48,27,0,27,0,t2412,2021-06-26
śląskie,tarnogórski,-,-,0,-,-,0.0,0,0,0,0,0,89,92,0,92,0,t2413,2021-06-26
śląskie,bieruńsko-lędziński,-,-,0,-,-,0.0,0,0,0,0,0,34,40,0,40,0,t2414,2021-06-26
śląskie,wodzisławski,-,-,0,-,-,0.0,0,0,0,8,0,128,117,0,116,1,t2415,2021-06-26
śląskie,zawierciański,-,-,0,-,-,0.0,0,0,0,4,0,54,76,0,76,0,t2416,2021-06-26
śląskie,żywiecki,-,-,0,-,-,0.0,0,0,0,0,0,112,102,0,102,0,t2417,2021-06-26
śląskie,Bielsko-Biała,-,-,0,-,-,0.0,0,0,0,3,1,183,155,0,154,1,t2461,2021-06-26
śląskie,Bytom,-,-,0,-,-,0.0,0,0,0,2,0,89,110,0,110,0,t2462,2021-06-26
śląskie,Chorzów,-,-,0,-,-,0.0,0,0,0,0,1,98,60,0,60,0,t2463,2021-06-26
śląskie,Częstochowa,-,-,1,-,-,0.05,0,0,0,1,2,243,169,1,167,1,t2464,2021-06-26
śląskie,Dąbrowa Górnicza,-,-,0,-,-,0.0,0,0,0,0,0,120,106,1,105,0,t2465,2021-06-26
śląskie,Gliwice,-,-,0,-,-,0.0,0,0,0,1,3,220,182,0,182,0,t2466,2021-06-26
śląskie,Jastrzębie-Zdrój,-,-,0,-,-,0.0,0,0,0,5,2,51,60,0,60,0,t2467,2021-06-26
śląskie,Jaworzno,-,-,0,-,-,0.0,0,0,0,0,0,87,52,0,52,0,t2468,2021-06-26
śląskie,Katowice,-,-,0,-,-,0.0,0,0,0,0,2,518,266,0,266,0,t2469,2021-06-26
śląskie,Mysłowice,-,-,0,-,-,0.0,0,0,0,0,0,85,64,0,64,0,t2470,2021-06-26
śląskie,Piekary Śląskie,-,-,0,-,-,0.0,0,0,0,0,1,38,45,0,45,0,t2471,2021-06-26
śląskie,Ruda Śląska,-,-,0,-,-,0.0,0,0,0,0,2,165,135,0,134,1,t2472,2021-06-26
śląskie,Rybnik,-,-,0,-,-,0.0,0,0,0,2,0,92,70,0,70,0,t2473,2021-06-26
śląskie,Siemianowice Śląskie,-,-,0,-,-,0.0,0,0,0,0,0,46,35,0,35,0,t2474,2021-06-26
śląskie,Sosnowiec,-,-,1,-,-,0.05,3,0,3,0,1,200,121,3,118,0,t2475,2021-06-26
śląskie,Świętochłowice,-,-,0,-,-,0.0,0,0,0,0,0,35,34,0,34,0,t2476,2021-06-26
śląskie,Tychy,-,-,1,-,-,0.08,0,0,0,0,2,171,117,1,116,0,t2477,2021-06-26
śląskie,Zabrze,-,-,0,-,-,0.0,0,0,0,0,4,153,63,0,63,0,t2478,2021-06-26
śląskie,Żory,-,-,0,-,-,0.0,0,0,0,0,0,63,31,0,31,0,t2479,2021-06-26
świętokrzyskie,buski,-,-,1,-,-,0.14,0,0,0,1,0,379,55,1,54,0,t2601,2021-06-26
świętokrzyskie,jędrzejowski,-,-,0,-,-,0.0,0,0,0,0,0,54,80,0,80,0,t2602,2021-06-26
świętokrzyskie,kazimierski,-,-,0,-,-,0.0,0,0,0,0,0,55,38,0,38,0,t2603,2021-06-26
świętokrzyskie,kielecki,-,-,0,-,-,0.0,0,0,0,2,0,1363,181,0,181,0,t2604,2021-06-26
świętokrzyskie,konecki,-,-,0,-,-,0.0,0,0,0,1,1,64,57,0,57,0,t2605,2021-06-26
świętokrzyskie,opatowski,-,-,0,-,-,0.0,0,0,0,0,0,30,28,0,28,0,t2606,2021-06-26
świętokrzyskie,ostrowiecki,-,-,0,-,-,0.0,0,0,0,0,1,63,56,0,56,0,t2607,2021-06-26
świętokrzyskie,pińczowski,-,-,0,-,-,0.0,0,0,0,0,0,53,24,0,24,0,t2608,2021-06-26
świętokrzyskie,sandomierski,-,-,0,-,-,0.0,0,0,0,1,0,53,81,0,81,0,t2609,2021-06-26
świętokrzyskie,skarżyski,-,-,0,-,-,0.0,0,0,0,0,0,52,58,0,58,0,t2610,2021-06-26
świętokrzyskie,starachowicki,-,-,0,-,-,0.0,0,0,0,1,2,53,54,0,54,0,t2611,2021-06-26
świętokrzyskie,staszowski,-,-,0,-,-,0.0,0,0,0,0,0,56,31,0,31,0,t2612,2021-06-26
świętokrzyskie,włoszczowski,-,-,0,-,-,0.0,0,0,0,0,0,20,40,0,40,0,t2613,2021-06-26
świętokrzyskie,Kielce,-,-,0,-,-,0.0,0,0,0,4,0,189,214,0,214,0,t2661,2021-06-26
warmińsko-mazurskie,bartoszycki,-,-,0,-,-,0.0,0,0,0,0,0,23,10,0,10,0,t2801,2021-06-26
warmińsko-mazurskie,braniewski,-,-,0,-,-,0.0,0,0,0,0,0,15,11,0,11,0,t2802,2021-06-26
warmińsko-mazurskie,działdowski,-,-,0,-,-,0.0,0,0,0,0,0,34,24,0,24,0,t2803,2021-06-26
warmińsko-mazurskie,elbląski,-,-,0,-,-,0.0,0,0,0,0,0,21,17,0,17,0,t2804,2021-06-26
warmińsko-mazurskie,ełcki,-,-,0,-,-,0.0,0,0,0,0,0,61,54,0,54,0,t2805,2021-06-26
warmińsko-mazurskie,giżycki,-,-,0,-,-,0.0,0,0,0,1,0,25,23,0,23,0,t2806,2021-06-26
warmińsko-mazurskie,iławski,-,-,0,-,-,0.0,0,0,0,0,1,110,25,0,25,0,t2807,2021-06-26
warmińsko-mazurskie,kętrzyński,-,-,0,-,-,0.0,0,0,0,0,0,39,29,0,28,1,t2808,2021-06-26
warmińsko-mazurskie,lidzbarski,-,-,0,-,-,0.0,0,0,0,0,1,11,19,0,19,0,t2809,2021-06-26
warmińsko-mazurskie,mrągowski,-,-,0,-,-,0.0,0,0,0,0,0,51,18,0,18,0,t2810,2021-06-26
warmińsko-mazurskie,nidzicki,-,-,0,-,-,0.0,0,0,0,0,0,18,20,0,20,0,t2811,2021-06-26
warmińsko-mazurskie,nowomiejski,-,-,0,-,-,0.0,0,0,0,0,0,27,27,0,27,0,t2812,2021-06-26
warmińsko-mazurskie,olecki,-,-,0,-,-,0.0,0,0,0,0,0,26,20,0,20,0,t2813,2021-06-26
warmińsko-mazurskie,olsztyński,-,-,0,-,-,0.0,0,0,0,1,0,95,56,0,56,0,t2814,2021-06-26
warmińsko-mazurskie,ostródzki,-,-,0,-,-,0.0,0,0,0,0,0,60,31,0,31,0,t2815,2021-06-26
warmińsko-mazurskie,piski,-,-,0,-,-,0.0,0,0,0,0,0,37,33,0,33,0,t2816,2021-06-26
warmińsko-mazurskie,szczycieński,-,-,0,-,-,0.0,0,0,0,0,1,44,29,0,29,0,t2817,2021-06-26
warmińsko-mazurskie,gołdapski,-,-,0,-,-,0.0,0,0,0,0,0,10,10,0,10,0,t2818,2021-06-26
warmińsko-mazurskie,węgorzewski,-,-,0,-,-,0.0,0,0,0,1,0,8,9,0,9,0,t2819,2021-06-26
warmińsko-mazurskie,Elbląg,-,-,0,-,-,0.0,0,0,0,0,1,92,84,0,84,0,t2861,2021-06-26
warmińsko-mazurskie,Olsztyn,-,-,0,-,-,0.0,0,0,0,1,0,97,106,0,106,0,t2862,2021-06-26
wielkopolskie,chodzieski,-,-,0,-,-,0.0,0,0,0,0,0,33,17,0,17,0,t3001,2021-06-26
wielkopolskie,czarnkowsko-trzcianecki,-,-,0,-,-,0.0,0,0,0,0,0,53,14,0,14,0,t3002,2021-06-26
wielkopolskie,gnieźnieński,-,-,0,-,-,0.0,0,0,0,0,1,160,80,0,80,0,t3003,2021-06-26
wielkopolskie,gostyński,-,-,0,-,-,0.0,0,0,0,0,0,66,39,0,39,0,t3004,2021-06-26
wielkopolskie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,95,19,0,19,0,t3005,2021-06-26
wielkopolskie,jarociński,-,-,0,-,-,0.0,0,0,0,0,0,140,38,0,38,0,t3006,2021-06-26
wielkopolskie,kaliski,-,-,3,-,-,0.36,0,0,0,0,0,224,56,3,53,0,t3007,2021-06-26
wielkopolskie,kępiński,-,-,0,-,-,0.0,0,0,0,0,0,74,34,0,34,0,t3008,2021-06-26
wielkopolskie,kolski,-,-,0,-,-,0.0,0,0,0,0,0,41,33,0,33,0,t3009,2021-06-26
wielkopolskie,koniński,-,-,0,-,-,0.0,0,0,0,0,1,70,40,0,40,0,t3010,2021-06-26
wielkopolskie,kościański,-,-,0,-,-,0.0,0,0,0,0,1,60,45,0,45,0,t3011,2021-06-26
wielkopolskie,krotoszyński,-,-,0,-,-,0.0,0,0,0,0,0,63,28,0,28,0,t3012,2021-06-26
wielkopolskie,leszczyński,-,-,0,-,-,0.0,0,0,0,0,0,69,17,0,17,0,t3013,2021-06-26
wielkopolskie,międzychodzki,-,-,0,-,-,0.0,0,0,0,0,0,47,15,0,15,0,t3014,2021-06-26
wielkopolskie,nowotomyski,-,-,2,-,-,0.26,0,0,0,0,1,249,52,2,50,0,t3015,2021-06-26
wielkopolskie,obornicki,-,-,0,-,-,0.0,0,0,0,1,0,47,28,0,28,0,t3016,2021-06-26
wielkopolskie,ostrowski,-,-,1,-,-,0.06,0,0,0,2,1,133,117,1,116,0,t3017,2021-06-26
wielkopolskie,ostrzeszowski,-,-,0,-,-,0.0,0,0,0,0,2,92,23,0,23,0,t3018,2021-06-26
wielkopolskie,pilski,-,-,0,-,-,0.0,0,0,0,0,0,84,53,1,52,0,t3019,2021-06-26
wielkopolskie,pleszewski,-,-,0,-,-,0.0,0,0,0,0,1,79,17,0,17,0,t3020,2021-06-26
wielkopolskie,poznański,-,-,2,-,-,0.05,0,0,0,3,2,632,347,2,345,0,t3021,2021-06-26
wielkopolskie,rawicki,-,-,0,-,-,0.0,0,0,0,0,0,14,38,0,38,0,t3022,2021-06-26
wielkopolskie,słupecki,-,-,0,-,-,0.0,0,0,0,0,0,25,8,0,8,0,t3023,2021-06-26
wielkopolskie,szamotulski,-,-,0,-,-,0.0,0,0,0,0,0,126,76,0,76,0,t3024,2021-06-26
wielkopolskie,średzki,-,-,0,-,-,0.0,0,0,0,0,1,128,19,0,19,0,t3025,2021-06-26
wielkopolskie,śremski,-,-,0,-,-,0.0,0,0,0,0,0,39,18,0,18,0,t3026,2021-06-26
wielkopolskie,turecki,-,-,0,-,-,0.0,0,0,0,0,0,69,53,0,53,0,t3027,2021-06-26
wielkopolskie,wągrowiecki,-,-,0,-,-,0.0,0,0,0,0,0,24,21,0,21,0,t3028,2021-06-26
wielkopolskie,wolsztyński,-,-,0,-,-,0.0,0,0,0,0,0,117,27,0,27,0,t3029,2021-06-26
wielkopolskie,wrzesiński,-,-,0,-,-,0.0,0,0,0,0,1,98,32,0,32,0,t3030,2021-06-26
wielkopolskie,złotowski,-,-,0,-,-,0.0,0,0,0,0,1,60,33,0,33,0,t3031,2021-06-26
wielkopolskie,Kalisz,-,-,0,-,-,0.0,0,0,0,2,0,89,69,0,69,0,t3061,2021-06-26
wielkopolskie,Konin,-,-,0,-,-,0.0,0,0,0,0,0,56,27,0,27,0,t3062,2021-06-26
wielkopolskie,Leszno,-,-,0,-,-,0.0,0,0,0,0,1,64,36,0,36,0,t3063,2021-06-26
wielkopolskie,Poznań,-,-,3,-,-,0.06,0,0,0,2,1,1012,498,3,495,0,t3064,2021-06-26
zachodniopomorskie,białogardzki,-,-,0,-,-,0.0,0,0,0,0,0,41,40,0,40,0,t3201,2021-06-26
zachodniopomorskie,choszczeński,-,-,0,-,-,0.0,0,0,0,2,0,18,19,0,19,0,t3202,2021-06-26
zachodniopomorskie,drawski,-,-,0,-,-,0.0,0,0,0,0,0,27,28,0,28,0,t3203,2021-06-26
zachodniopomorskie,goleniowski,-,-,0,-,-,0.0,0,0,0,3,0,87,66,0,66,0,t3204,2021-06-26
zachodniopomorskie,gryficki,-,-,0,-,-,0.0,0,0,0,2,0,152,35,0,35,0,t3205,2021-06-26
zachodniopomorskie,gryfiński,-,-,0,-,-,0.0,0,0,0,4,3,72,84,0,82,2,t3206,2021-06-26
zachodniopomorskie,kamieński,-,-,0,-,-,0.0,0,0,0,4,0,87,27,0,27,0,t3207,2021-06-26
zachodniopomorskie,kołobrzeski,-,-,1,-,-,0.13,0,0,0,0,0,123,44,1,43,0,t3208,2021-06-26
zachodniopomorskie,koszaliński,-,-,0,-,-,0.0,0,0,0,2,2,97,38,0,38,0,t3209,2021-06-26
zachodniopomorskie,myśliborski,-,-,0,-,-,0.0,0,0,0,2,0,38,42,0,42,0,t3210,2021-06-26
zachodniopomorskie,policki,-,-,0,-,-,0.0,0,0,0,0,0,71,62,0,62,0,t3211,2021-06-26
zachodniopomorskie,pyrzycki,-,-,0,-,-,0.0,0,0,0,2,0,22,11,0,11,0,t3212,2021-06-26
zachodniopomorskie,sławieński,-,-,0,-,-,0.0,1,0,1,1,0,56,36,0,36,0,t3213,2021-06-26
zachodniopomorskie,stargardzki,-,-,0,-,-,0.0,0,0,0,2,0,56,62,0,62,0,t3214,2021-06-26
zachodniopomorskie,szczecinecki,-,-,0,-,-,0.0,0,0,0,0,0,46,17,0,17,0,t3215,2021-06-26
zachodniopomorskie,świdwiński,-,-,0,-,-,0.0,0,0,0,2,0,66,18,0,18,0,t3216,2021-06-26
zachodniopomorskie,wałecki,-,-,0,-,-,0.0,0,0,0,0,0,27,30,0,30,0,t3217,2021-06-26
zachodniopomorskie,łobeski,-,-,0,-,-,0.0,0,0,0,1,0,26,12,0,12,0,t3218,2021-06-26
zachodniopomorskie,Koszalin,-,-,0,-,-,0.0,0,0,0,0,0,107,109,0,109,0,t3261,2021-06-26
zachodniopomorskie,Szczecin,-,-,2,-,-,0.05,0,0,0,14,3,485,316,2,314,0,t3262,2021-06-26
zachodniopomorskie,Świnoujście,-,-,0,-,-,0.0,0,0,0,34,0,87,53,0,53,0,t3263,2021-06-26
