wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,5,-,-,0.88,0,0,0,7,3,158,41,5,34,2,t2013,2021-03-04
podlaskie,zambrowski,-,-,14,-,-,3.23,0,0,0,38,15,258,52,16,35,1,t2014,2021-03-04
podlaskie,Białystok,-,-,87,-,-,2.92,3,0,3,225,111,1321,364,90,270,4,t2061,2021-03-04
podlaskie,Łomża,-,-,65,-,-,10.35,1,0,1,69,51,850,130,70,53,7,t2062,2021-03-04
podlaskie,Suwałki,-,-,15,-,-,2.15,2,0,2,21,16,181,70,18,52,0,t2063,2021-03-04
pomorskie,bytowski,-,-,14,-,-,1.77,0,0,0,27,13,252,82,14,68,0,t2201,2021-03-04
pomorskie,chojnicki,-,-,22,-,-,2.25,0,0,0,35,9,320,100,24,74,2,t2202,2021-03-04
pomorskie,człuchowski,-,-,22,-,-,3.93,0,0,0,30,17,375,72,22,49,1,t2203,2021-03-04
pomorskie,gdański,-,-,77,-,-,6.45,1,0,1,131,95,2141,233,78,147,8,t2204,2021-03-04
pomorskie,kartuski,-,-,63,-,-,4.48,0,0,0,99,47,1425,200,67,127,6,t2205,2021-03-04
pomorskie,kościerski,-,-,31,-,-,4.26,0,0,0,26,24,585,88,31,55,2,t2206,2021-03-04
pomorskie,kwidzyński,-,-,30,-,-,3.61,0,0,0,49,31,468,98,31,65,2,t2207,2021-03-04
pomorskie,lęborski,-,-,83,-,-,12.56,0,0,0,86,24,1234,192,87,94,11,t2208,2021-03-04
pomorskie,malborski,-,-,21,-,-,3.31,0,0,0,34,24,381,86,21,63,2,t2209,2021-03-04
pomorskie,nowodworski,-,-,24,-,-,6.76,0,0,0,41,21,452,57,25,31,1,t2210,2021-03-04
pomorskie,pucki,-,-,64,-,-,7.34,0,0,0,75,40,745,174,69,100,5,t2211,2021-03-04
pomorskie,słupski,-,-,25,-,-,2.53,0,0,0,41,37,503,153,26,127,0,t2212,2021-03-04
pomorskie,starogardzki,-,-,54,-,-,4.21,0,0,0,70,21,778,149,55,88,6,t2213,2021-03-04
pomorskie,tczewski,-,-,61,-,-,5.27,1,0,1,98,47,1026,149,62,84,3,t2214,2021-03-04
pomorskie,wejherowski,-,-,126,-,-,5.76,3,0,3,211,60,2187,465,196,258,11,t2215,2021-03-04
pomorskie,sztumski,-,-,11,-,-,2.67,0,0,0,18,15,193,49,11,37,1,t2216,2021-03-04
pomorskie,Gdańsk,-,-,357,-,-,7.57,3,0,3,506,294,5665,1058,372,648,38,t2261,2021-03-04
pomorskie,Gdynia,-,-,176,-,-,7.16,2,0,2,281,142,2742,485,182,286,17,t2262,2021-03-04
pomorskie,Słupsk,-,-,31,-,-,3.43,0,0,0,56,22,610,173,33,139,1,t2263,2021-03-04
pomorskie,Sopot,-,-,19,-,-,5.34,0,0,0,47,16,286,77,22,51,4,t2264,2021-03-04
śląskie,będziński,-,-,56,-,-,3.79,1,0,1,118,49,968,196,56,136,4,t2401,2021-03-04
śląskie,bielski,-,-,97,-,-,5.84,0,0,0,171,98,1539,249,105,138,6,t2402,2021-03-04
śląskie,cieszyński,-,-,75,-,-,4.21,5,0,5,95,71,1054,199,80,118,1,t2403,2021-03-04
śląskie,częstochowski,-,-,25,-,-,1.86,1,0,1,53,22,405,135,30,103,2,t2404,2021-03-04
śląskie,gliwicki,-,-,25,-,-,2.16,1,0,1,41,35,410,141,26,114,1,t2405,2021-03-04
śląskie,kłobucki,-,-,21,-,-,2.49,0,0,0,15,9,307,85,21,64,0,t2406,2021-03-04
śląskie,lubliniecki,-,-,16,-,-,2.1,0,0,0,29,21,293,132,20,112,0,t2407,2021-03-04
śląskie,mikołowski,-,-,36,-,-,3.63,0,0,0,81,33,425,120,38,82,0,t2408,2021-03-04
śląskie,myszkowski,-,-,10,-,-,1.41,0,0,0,19,13,209,68,12,55,1,t2409,2021-03-04
śląskie,pszczyński,-,-,60,-,-,5.37,0,0,0,63,23,522,156,62,94,0,t2410,2021-03-04
śląskie,raciborski,-,-,29,-,-,2.69,2,0,2,28,8,286,104,29,72,3,t2411,2021-03-04
śląskie,rybnicki,-,-,49,-,-,6.26,1,0,1,49,2,350,148,51,94,3,t2412,2021-03-04
śląskie,tarnogórski,-,-,24,-,-,1.7,1,0,1,74,27,595,143,24,119,0,t2413,2021-03-04
śląskie,bieruńsko-lędziński,-,-,33,-,-,5.51,0,0,0,24,15,303,77,34,43,0,t2414,2021-03-04
śląskie,wodzisławski,-,-,37,-,-,2.36,2,1,1,59,32,426,190,42,144,4,t2415,2021-03-04
śląskie,zawierciański,-,-,40,-,-,3.41,1,1,0,58,29,419,130,43,83,4,t2416,2021-03-04
śląskie,żywiecki,-,-,146,-,-,9.58,0,0,0,129,175,2121,289,150,133,6,t2417,2021-03-04
śląskie,Bielsko-Biała,-,-,121,-,-,7.1,1,0,1,182,103,1305,342,125,213,4,t2461,2021-03-04
śląskie,Bytom,-,-,51,-,-,3.1,1,1,0,90,31,767,194,52,137,5,t2462,2021-03-04
śląskie,Chorzów,-,-,43,-,-,4.0,0,0,0,66,24,387,138,46,88,4,t2463,2021-03-04
śląskie,Częstochowa,-,-,70,-,-,3.19,0,0,0,100,59,813,309,78,225,6,t2464,2021-03-04
śląskie,Dąbrowa Górnicza,-,-,51,-,-,4.29,2,0,2,91,39,804,170,51,116,3,t2465,2021-03-04
śląskie,Gliwice,-,-,68,-,-,3.82,1,0,1,116,60,774,298,76,218,4,t2466,2021-03-04
śląskie,Jastrzębie-Zdrój,-,-,15,-,-,1.7,0,0,0,37,29,271,108,15,93,0,t2467,2021-03-04
śląskie,Jaworzno,-,-,66,-,-,7.27,2,0,2,62,20,380,178,68,107,3,t2468,2021-03-04
śląskie,Katowice,-,-,112,-,-,3.84,0,0,0,191,101,1125,470,117,340,13,t2469,2021-03-04
śląskie,Mysłowice,-,-,58,-,-,7.77,0,0,0,48,23,357,126,60,63,3,t2470,2021-03-04
śląskie,Piekary Śląskie,-,-,20,-,-,3.65,0,0,0,29,11,180,73,20,49,4,t2471,2021-03-04
śląskie,Ruda Śląska,-,-,51,-,-,3.72,0,0,0,64,26,605,192,53,137,2,t2472,2021-03-04
śląskie,Rybnik,-,-,37,-,-,2.69,1,0,1,43,19,418,161,39,121,1,t2473,2021-03-04
śląskie,Siemianowice Śląskie,-,-,20,-,-,3.0,1,0,1,40,19,310,80,24,55,1,t2474,2021-03-04
śląskie,Sosnowiec,-,-,98,-,-,4.92,2,0,2,152,65,1127,298,103,192,3,t2475,2021-03-04
śląskie,Świętochłowice,-,-,15,-,-,3.04,1,0,1,21,13,194,70,15,55,0,t2476,2021-03-04
śląskie,Tychy,-,-,120,-,-,9.43,2,0,2,120,41,706,292,123,163,6,t2477,2021-03-04
śląskie,Zabrze,-,-,56,-,-,3.26,1,0,1,94,40,639,192,59,130,3,t2478,2021-03-04
śląskie,Żory,-,-,21,-,-,3.35,0,0,0,37,11,272,75,22,53,0,t2479,2021-03-04
świętokrzyskie,buski,-,-,12,-,-,1.68,1,1,0,18,10,262,99,17,78,4,t2601,2021-03-04
świętokrzyskie,jędrzejowski,-,-,16,-,-,1.88,0,0,0,17,12,337,85,19,65,1,t2602,2021-03-04
świętokrzyskie,kazimierski,-,-,9,-,-,2.69,0,0,0,12,11,202,53,10,39,4,t2603,2021-03-04
świętokrzyskie,kielecki,-,-,66,-,-,3.12,0,0,0,92,38,629,330,72,245,13,t2604,2021-03-04
świętokrzyskie,konecki,-,-,12,-,-,1.51,1,0,1,15,5,152,70,14,55,1,t2605,2021-03-04
świętokrzyskie,opatowski,-,-,14,-,-,2.7,0,0,0,17,5,190,72,15,56,1,t2606,2021-03-04
świętokrzyskie,ostrowiecki,-,-,32,-,-,2.95,1,0,1,31,13,383,161,37,118,6,t2607,2021-03-04
świętokrzyskie,pińczowski,-,-,3,-,-,0.78,2,0,2,12,7,211,33,4,28,1,t2608,2021-03-04
świętokrzyskie,sandomierski,-,-,16,-,-,2.09,0,0,0,34,10,349,83,18,65,0,t2609,2021-03-04
świętokrzyskie,skarżyski,-,-,17,-,-,2.31,2,0,2,35,5,283,92,18,73,1,t2610,2021-03-04
świętokrzyskie,starachowicki,-,-,18,-,-,2.02,0,0,0,25,15,206,93,19,74,0,t2611,2021-03-04
świętokrzyskie,staszowski,-,-,9,-,-,1.26,0,0,0,16,4,187,67,9,58,0,t2612,2021-03-04
świętokrzyskie,włoszczowski,-,-,6,-,-,1.34,0,0,0,8,1,80,46,7,38,1,t2613,2021-03-04
świętokrzyskie,Kielce,-,-,88,-,-,4.53,4,0,4,103,62,732,395,96,273,26,t2661,2021-03-04
warmińsko-mazurskie,bartoszycki,-,-,62,-,-,10.9,0,0,0,62,54,988,147,63,79,5,t2801,2021-03-04
warmińsko-mazurskie,braniewski,-,-,17,-,-,4.15,0,0,0,34,8,241,54,18,34,2,t2802,2021-03-04
warmińsko-mazurskie,działdowski,-,-,53,-,-,8.16,0,0,0,73,42,916,160,55,105,0,t2803,2021-03-04
warmińsko-mazurskie,elbląski,-,-,11,-,-,1.93,0,0,0,18,7,244,54,14,39,1,t2804,2021-03-04
warmińsko-mazurskie,ełcki,-,-,45,-,-,4.91,0,0,0,53,25,425,194,48,146,0,t2805,2021-03-04
warmińsko-mazurskie,giżycki,-,-,13,-,-,2.3,0,0,0,41,22,410,35,14,21,0,t2806,2021-03-04
warmińsko-mazurskie,iławski,-,-,56,-,-,6.03,0,0,0,115,43,1433,145,61,76,8,t2807,2021-03-04
warmińsko-mazurskie,kętrzyński,-,-,34,-,-,5.48,0,0,0,66,31,570,80,34,44,2,t2808,2021-03-04
warmińsko-mazurskie,lidzbarski,-,-,23,-,-,5.6,0,0,0,34,20,397,53,23,28,2,t2809,2021-03-04
warmińsko-mazurskie,mrągowski,-,-,13,-,-,2.62,0,0,0,26,16,406,37,14,23,0,t2810,2021-03-04
warmińsko-mazurskie,nidzicki,-,-,37,-,-,11.3,0,0,0,64,51,588,69,39,28,2,t2811,2021-03-04
warmińsko-mazurskie,nowomiejski,-,-,31,-,-,7.08,0,0,0,42,29,627,67,33,31,3,t2812,2021-03-04
warmińsko-mazurskie,olecki,-,-,5,-,-,1.47,0,0,0,18,4,177,32,5,27,0,t2813,2021-03-04
warmińsko-mazurskie,olsztyński,-,-,197,-,-,15.49,5,0,5,234,151,2204,406,201,204,1,t2814,2021-03-04
warmińsko-mazurskie,ostródzki,-,-,73,-,-,7.03,1,0,1,99,42,827,213,73,138,2,t2815,2021-03-04
warmińsko-mazurskie,piski,-,-,33,-,-,5.9,0,0,0,32,27,461,86,33,53,0,t2816,2021-03-04
warmińsko-mazurskie,szczycieński,-,-,60,-,-,8.66,1,0,1,93,57,978,132,62,70,0,t2817,2021-03-04
warmińsko-mazurskie,gołdapski,-,-,4,-,-,1.5,0,0,0,18,9,148,15,4,11,0,t2818,2021-03-04
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,0,0,0,12,4,163,10,1,9,0,t2819,2021-03-04
warmińsko-mazurskie,Elbląg,-,-,38,-,-,3.19,0,0,0,83,33,572,157,43,109,5,t2861,2021-03-04
warmińsko-mazurskie,Olsztyn,-,-,277,-,-,16.12,3,0,3,380,197,3101,647,288,351,8,t2862,2021-03-04
wielkopolskie,chodzieski,-,-,7,-,-,1.49,0,0,0,23,5,140,31,7,24,0,t3001,2021-03-04
wielkopolskie,czarnkowsko-trzcianecki,-,-,29,-,-,3.34,0,0,0,48,35,545,95,29,63,3,t3002,2021-03-04
wielkopolskie,gnieźnieński,-,-,50,-,-,3.44,1,0,1,90,73,1213,170,53,117,0,t3003,2021-03-04
wielkopolskie,gostyński,-,-,12,-,-,1.58,2,0,2,16,12,237,63,12,51,0,t3004,2021-03-04
wielkopolskie,grodziski,-,-,5,-,-,0.96,0,0,0,17,5,174,49,5,43,1,t3005,2021-03-04
wielkopolskie,jarociński,-,-,24,-,-,3.36,0,0,0,38,28,447,91,26,65,0,t3006,2021-03-04
wielkopolskie,kaliski,-,-,7,-,-,0.84,0,0,0,15,8,428,75,7,68,0,t3007,2021-03-04
wielkopolskie,kępiński,-,-,11,-,-,1.95,0,0,0,22,10,660,44,14,29,1,t3008,2021-03-04
wielkopolskie,kolski,-,-,22,-,-,2.54,0,0,0,18,15,193,105,32,73,0,t3009,2021-03-04
wielkopolskie,koniński,-,-,27,-,-,2.08,7,0,7,48,12,452,107,29,78,0,t3010,2021-03-04
wielkopolskie,kościański,-,-,5,-,-,0.63,0,0,0,64,15,450,120,37,83,0,t3011,2021-03-04
wielkopolskie,krotoszyński,-,-,26,-,-,3.37,0,0,0,54,31,534,93,26,63,4,t3012,2021-03-04
wielkopolskie,leszczyński,-,-,1,-,-,0.17,0,0,0,13,13,234,27,1,26,0,t3013,2021-03-04
wielkopolskie,międzychodzki,-,-,8,-,-,2.18,0,0,0,4,2,78,36,8,28,0,t3014,2021-03-04
wielkopolskie,nowotomyski,-,-,32,-,-,4.23,1,0,1,53,30,559,97,32,63,2,t3015,2021-03-04
wielkopolskie,obornicki,-,-,12,-,-,2.01,0,0,0,30,5,242,53,13,38,2,t3016,2021-03-04
wielkopolskie,ostrowski,-,-,44,-,-,2.72,2,1,1,68,29,506,143,44,98,1,t3017,2021-03-04
wielkopolskie,ostrzeszowski,-,-,0,-,-,0.0,0,0,0,19,4,193,23,0,23,0,t3018,2021-03-04
wielkopolskie,pilski,-,-,19,-,-,1.4,2,0,2,38,27,367,92,19,72,1,t3019,2021-03-04
wielkopolskie,pleszewski,-,-,22,-,-,3.49,0,0,0,27,21,516,87,38,49,0,t3020,2021-03-04
wielkopolskie,poznański,-,-,236,-,-,5.85,1,0,1,408,164,3786,845,254,584,7,t3021,2021-03-04
wielkopolskie,rawicki,-,-,21,-,-,3.49,1,0,1,29,5,358,56,21,35,0,t3022,2021-03-04
wielkopolskie,słupecki,-,-,7,-,-,1.19,1,0,1,18,4,147,40,7,33,0,t3023,2021-03-04
wielkopolskie,szamotulski,-,-,15,-,-,1.64,0,0,0,39,10,359,102,15,86,1,t3024,2021-03-04
wielkopolskie,średzki,-,-,19,-,-,3.22,0,0,0,37,15,380,46,19,26,1,t3025,2021-03-04
wielkopolskie,śremski,-,-,11,-,-,1.79,0,0,0,19,19,234,76,12,64,0,t3026,2021-03-04
wielkopolskie,turecki,-,-,4,-,-,0.48,0,0,0,43,25,309,34,4,30,0,t3027,2021-03-04
wielkopolskie,wągrowiecki,-,-,37,-,-,5.27,1,0,1,47,16,327,118,54,64,0,t3028,2021-03-04
wielkopolskie,wolsztyński,-,-,13,-,-,2.26,0,0,0,9,6,345,63,15,48,0,t3029,2021-03-04
wielkopolskie,wrzesiński,-,-,11,-,-,1.41,2,2,0,34,14,359,55,13,42,0,t3030,2021-03-04
wielkopolskie,złotowski,-,-,11,-,-,1.59,0,0,0,26,16,267,65,11,54,0,t3031,2021-03-04
wielkopolskie,Kalisz,-,-,37,-,-,3.71,0,0,0,44,16,462,139,40,99,0,t3061,2021-03-04
wielkopolskie,Konin,-,-,27,-,-,3.69,3,0,3,38,10,257,77,29,48,0,t3062,2021-03-04
wielkopolskie,Leszno,-,-,4,-,-,0.63,0,0,0,25,19,267,46,6,40,0,t3063,2021-03-04
wielkopolskie,Poznań,-,-,321,-,-,6.01,2,0,2,566,219,3711,1118,339,775,4,t3064,2021-03-04
zachodniopomorskie,białogardzki,-,-,21,-,-,4.43,0,0,0,11,1,195,52,21,29,2,t3201,2021-03-04
zachodniopomorskie,choszczeński,-,-,6,-,-,1.25,0,0,0,24,13,232,43,7,35,1,t3202,2021-03-04
zachodniopomorskie,drawski,-,-,32,-,-,5.63,0,0,0,27,21,450,96,33,59,4,t3203,2021-03-04
zachodniopomorskie,goleniowski,-,-,25,-,-,3.03,0,0,0,40,34,504,98,25,72,1,t3204,2021-03-04
zachodniopomorskie,gryficki,-,-,8,-,-,1.33,0,0,0,18,10,217,48,9,38,1,t3205,2021-03-04
zachodniopomorskie,gryfiński,-,-,12,-,-,1.47,1,0,1,19,9,368,193,14,177,2,t3206,2021-03-04
zachodniopomorskie,kamieński,-,-,9,-,-,1.92,0,0,0,16,2,100,33,9,24,0,t3207,2021-03-04
zachodniopomorskie,kołobrzeski,-,-,17,-,-,2.14,0,0,0,33,9,269,107,18,88,1,t3208,2021-03-04
zachodniopomorskie,koszaliński,-,-,14,-,-,2.11,2,0,2,29,12,305,69,14,55,0,t3209,2021-03-04
zachodniopomorskie,myśliborski,-,-,16,-,-,2.45,0,0,0,34,11,389,87,16,69,2,t3210,2021-03-04
zachodniopomorskie,policki,-,-,22,-,-,2.71,1,0,1,39,20,485,91,25,62,4,t3211,2021-03-04
zachodniopomorskie,pyrzycki,-,-,13,-,-,3.31,0,0,0,27,4,310,89,15,72,2,t3212,2021-03-04
zachodniopomorskie,sławieński,-,-,11,-,-,1.96,2,0,2,20,9,246,51,11,39,1,t3213,2021-03-04
zachodniopomorskie,stargardzki,-,-,31,-,-,2.58,0,0,0,56,18,494,127,32,90,5,t3214,2021-03-04
zachodniopomorskie,szczecinecki,-,-,40,-,-,5.17,0,0,0,57,34,451,90,40,48,2,t3215,2021-03-04
zachodniopomorskie,świdwiński,-,-,8,-,-,1.72,0,0,0,21,15,174,32,9,22,1,t3216,2021-03-04
zachodniopomorskie,wałecki,-,-,5,-,-,0.94,0,0,0,17,13,128,47,6,41,0,t3217,2021-03-04
zachodniopomorskie,łobeski,-,-,15,-,-,4.11,1,0,1,13,17,303,38,15,22,1,t3218,2021-03-04
zachodniopomorskie,Koszalin,-,-,36,-,-,3.37,1,0,1,60,32,658,128,39,89,0,t3261,2021-03-04
zachodniopomorskie,Szczecin,-,-,100,-,-,2.49,1,0,1,233,75,2062,490,107,377,6,t3262,2021-03-04
zachodniopomorskie,Świnoujście,-,-,26,-,-,6.36,0,0,0,22,15,189,58,26,31,1,t3263,2021-03-04
