wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,janowski,-,-,19,-,-,4.18,0,0,0,16,18,157,147,20,127,0,t0605,2022-01-12
lubelskie,krasnostawski,-,-,16,-,-,2.54,1,0,1,34,16,231,129,18,111,0,t0606,2022-01-12
lubelskie,kraśnicki,-,-,25,-,-,2.63,4,1,3,28,17,245,173,30,141,2,t0607,2022-01-12
lubelskie,lubartowski,-,-,16,-,-,1.82,2,2,0,37,11,251,165,18,146,1,t0608,2022-01-12
lubelskie,lubelski,-,-,73,-,-,4.68,1,0,1,131,63,849,450,88,360,2,t0609,2022-01-12
lubelskie,łęczyński,-,-,23,-,-,4.01,1,0,1,40,9,176,132,27,105,0,t0610,2022-01-12
lubelskie,łukowski,-,-,11,-,-,1.03,0,0,0,32,14,367,138,12,121,5,t0611,2022-01-12
lubelskie,opolski,-,-,18,-,-,3.05,0,0,0,26,14,143,109,18,90,1,t0612,2022-01-12
lubelskie,parczewski,-,-,9,-,-,2.6,0,0,0,13,7,115,70,10,59,1,t0613,2022-01-12
lubelskie,puławski,-,-,55,-,-,4.87,1,0,1,98,36,556,376,65,310,1,t0614,2022-01-12
lubelskie,radzyński,-,-,21,-,-,3.58,2,1,1,16,7,127,121,21,97,3,t0615,2022-01-12
lubelskie,rycki,-,-,32,-,-,5.73,0,0,0,45,11,250,178,34,144,0,t0616,2022-01-12
lubelskie,świdnicki,-,-,29,-,-,4.04,4,0,4,66,44,344,196,31,165,0,t0617,2022-01-12
lubelskie,tomaszowski,-,-,28,-,-,3.4,0,0,0,48,32,288,139,30,107,2,t0618,2022-01-12
lubelskie,włodawski,-,-,4,-,-,1.05,0,0,0,23,7,111,97,7,90,0,t0619,2022-01-12
lubelskie,zamojski,-,-,28,-,-,2.65,6,0,6,41,45,505,197,33,163,1,t0620,2022-01-12
lubelskie,Biała Podlaska,-,-,12,-,-,2.1,0,0,0,28,17,200,160,14,145,1,t0661,2022-01-12
lubelskie,Chełm,-,-,24,-,-,3.9,1,0,1,37,16,213,489,28,461,0,t0662,2022-01-12
lubelskie,Lublin,-,-,207,-,-,6.1,3,0,3,333,143,1834,1320,232,1082,6,t0663,2022-01-12
lubelskie,Zamość,-,-,12,-,-,1.9,1,1,0,35,29,212,126,12,114,0,t0664,2022-01-12
lubuskie,gorzowski,-,-,37,-,-,5.14,1,0,1,33,23,365,157,39,114,4,t0801,2022-01-12
lubuskie,krośnieński,-,-,17,-,-,3.11,1,1,0,27,10,272,130,20,109,1,t0802,2022-01-12
lubuskie,międzyrzecki,-,-,18,-,-,3.14,1,0,1,28,11,254,125,20,103,2,t0803,2022-01-12
lubuskie,nowosolski,-,-,31,-,-,3.6,0,0,0,49,36,388,260,36,223,1,t0804,2022-01-12
lubuskie,słubicki,-,-,13,-,-,2.77,5,3,2,27,5,348,91,17,72,2,t0805,2022-01-12
lubuskie,strzelecko-drezdenecki,-,-,19,-,-,3.89,0,0,0,26,6,305,96,23,73,0,t0806,2022-01-12
lubuskie,sulęciński,-,-,11,-,-,3.13,1,1,0,14,5,297,72,14,57,1,t0807,2022-01-12
lubuskie,świebodziński,-,-,20,-,-,3.59,1,1,0,13,6,320,137,27,109,1,t0808,2022-01-12
lubuskie,zielonogórski,-,-,22,-,-,2.91,1,0,1,28,11,352,141,25,116,0,t0809,2022-01-12
lubuskie,żagański,-,-,41,-,-,5.21,1,0,1,46,25,334,192,43,144,5,t0810,2022-01-12
lubuskie,żarski,-,-,28,-,-,2.92,1,0,1,45,17,418,202,32,166,4,t0811,2022-01-12
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,4,7,77,51,1,50,0,t0812,2022-01-12
lubuskie,Gorzów Wielkopolski,-,-,30,-,-,2.43,1,1,0,67,43,511,249,37,209,3,t0861,2022-01-12
lubuskie,Zielona Góra,-,-,74,-,-,5.24,3,2,1,79,42,660,449,84,356,9,t0862,2022-01-12
łódzkie,bełchatowski,-,-,40,-,-,3.55,8,2,6,53,57,617,233,45,188,0,t1001,2022-01-12
łódzkie,kutnowski,-,-,20,-,-,2.08,0,0,0,45,37,356,167,25,141,1,t1002,2022-01-12
łódzkie,łaski,-,-,13,-,-,2.61,0,0,0,25,12,207,94,15,79,0,t1003,2022-01-12
łódzkie,łęczycki,-,-,6,-,-,1.21,1,0,1,26,19,190,69,7,60,2,t1004,2022-01-12
łódzkie,łowicki,-,-,23,-,-,2.95,0,0,0,26,23,312,141,24,117,0,t1005,2022-01-12
łódzkie,łódzki wschodni,-,-,25,-,-,3.45,0,0,0,37,29,374,402,29,370,3,t1006,2022-01-12
łódzkie,opoczyński,-,-,11,-,-,1.45,0,0,0,15,25,195,149,14,127,8,t1007,2022-01-12
łódzkie,pabianicki,-,-,55,-,-,4.61,0,0,0,86,44,587,338,56,281,1,t1008,2022-01-12
łódzkie,pajęczański,-,-,7,-,-,1.37,2,1,1,21,16,259,90,10,78,2,t1009,2022-01-12
łódzkie,piotrkowski,-,-,23,-,-,2.52,1,0,1,36,27,376,235,30,205,0,t1010,2022-01-12
łódzkie,poddębicki,-,-,5,-,-,1.22,0,0,0,7,3,101,59,8,51,0,t1011,2022-01-12
łódzkie,radomszczański,-,-,26,-,-,2.32,0,0,0,62,20,428,210,31,176,3,t1012,2022-01-12
łódzkie,rawski,-,-,10,-,-,2.06,0,0,0,20,10,232,93,13,78,2,t1013,2022-01-12
łódzkie,sieradzki,-,-,39,-,-,3.32,1,0,1,55,35,439,251,45,203,3,t1014,2022-01-12
łódzkie,skierniewicki,-,-,9,-,-,2.36,0,0,0,16,8,140,73,11,61,1,t1015,2022-01-12
łódzkie,tomaszowski,-,-,16,-,-,1.38,2,1,1,27,21,411,175,18,157,0,t1016,2022-01-12
łódzkie,wieluński,-,-,17,-,-,2.23,0,0,0,28,31,340,113,27,86,0,t1017,2022-01-12
łódzkie,wieruszowski,-,-,11,-,-,2.62,0,0,0,9,1,148,62,11,51,0,t1018,2022-01-12
łódzkie,zduńskowolski,-,-,29,-,-,4.38,1,1,0,57,22,346,155,33,120,2,t1019,2022-01-12
łódzkie,zgierski,-,-,45,-,-,2.71,0,0,0,82,74,723,427,56,368,3,t1020,2022-01-12
łódzkie,brzeziński,-,-,18,-,-,5.85,0,0,0,13,8,139,84,20,64,0,t1021,2022-01-12
łódzkie,Łódź,-,-,260,-,-,3.84,7,7,0,420,336,3703,2105,313,1780,12,t1061,2022-01-12
łódzkie,Piotrków Trybunalski,-,-,16,-,-,2.2,0,0,0,35,27,216,203,19,184,0,t1062,2022-01-12
łódzkie,Skierniewice,-,-,20,-,-,4.17,0,0,0,25,14,184,122,27,95,0,t1063,2022-01-12
małopolskie,bocheński,-,-,74,-,-,6.91,2,2,0,89,24,703,219,78,135,6,t1201,2022-01-12
małopolskie,brzeski,-,-,61,-,-,6.55,6,1,5,54,35,613,266,67,199,0,t1202,2022-01-12
małopolskie,chrzanowski,-,-,86,-,-,6.92,2,2,0,80,52,717,333,94,238,1,t1203,2022-01-12
małopolskie,dąbrowski,-,-,24,-,-,4.06,0,0,0,27,12,305,91,27,63,1,t1204,2022-01-12
małopolskie,gorlicki,-,-,29,-,-,2.67,0,0,0,53,38,586,238,36,196,6,t1205,2022-01-12
małopolskie,krakowski,-,-,266,-,-,9.49,6,1,5,256,90,2523,1148,299,831,18,t1206,2022-01-12
małopolskie,limanowski,-,-,67,-,-,5.08,3,1,2,73,38,635,251,81,168,2,t1207,2022-01-12
małopolskie,miechowski,-,-,35,-,-,7.19,2,2,0,46,10,294,115,42,70,3,t1208,2022-01-12
małopolskie,myślenicki,-,-,74,-,-,5.79,1,0,1,139,55,897,306,87,214,5,t1209,2022-01-12
małopolskie,nowosądecki,-,-,69,-,-,3.18,2,2,0,119,63,1118,364,83,271,10,t1210,2022-01-12
małopolskie,nowotarski,-,-,57,-,-,2.97,2,0,2,82,57,658,302,64,232,6,t1211,2022-01-12
małopolskie,olkuski,-,-,62,-,-,5.59,0,0,0,74,61,601,224,73,150,1,t1212,2022-01-12
małopolskie,oświęcimski,-,-,78,-,-,5.09,0,0,0,100,44,929,345,90,253,2,t1213,2022-01-12
małopolskie,proszowicki,-,-,16,-,-,3.71,1,1,0,27,4,286,84,18,66,0,t1214,2022-01-12
małopolskie,suski,-,-,49,-,-,5.82,1,1,0,55,16,438,258,53,202,3,t1215,2022-01-12
małopolskie,tarnowski,-,-,83,-,-,4.12,0,0,0,94,34,1035,364,94,266,4,t1216,2022-01-12
małopolskie,tatrzański,-,-,46,-,-,6.75,2,0,2,29,12,301,173,54,118,1,t1217,2022-01-12
małopolskie,wadowicki,-,-,104,-,-,6.5,0,0,0,120,27,946,360,113,242,5,t1218,2022-01-12
małopolskie,wielicki,-,-,106,-,-,8.15,1,1,0,91,80,1168,395,118,273,4,t1219,2022-01-12
małopolskie,Kraków,-,-,1032,-,-,13.21,20,4,16,755,439,7761,3554,1186,2325,43,t1261,2022-01-12
małopolskie,Nowy Sącz,-,-,37,-,-,4.42,0,0,0,33,33,443,178,46,126,6,t1262,2022-01-12
małopolskie,Tarnów,-,-,52,-,-,4.81,0,0,0,65,31,403,243,68,170,5,t1263,2022-01-12
mazowieckie,białobrzeski,-,-,7,-,-,2.1,0,0,0,14,5,167,65,9,56,0,t1401,2022-01-12
mazowieckie,ciechanowski,-,-,7,-,-,0.78,5,1,4,65,8,369,133,10,123,0,t1402,2022-01-12
mazowieckie,garwoliński,-,-,25,-,-,2.29,0,0,0,51,16,445,298,29,263,6,t1403,2022-01-12
mazowieckie,gostyniński,-,-,8,-,-,1.79,3,0,3,32,10,174,62,12,49,1,t1404,2022-01-12
mazowieckie,grodziski,-,-,65,-,-,6.72,0,0,0,74,49,833,354,70,277,7,t1405,2022-01-12
mazowieckie,grójecki,-,-,28,-,-,2.85,1,0,1,57,17,812,175,29,145,1,t1406,2022-01-12
mazowieckie,kozienicki,-,-,6,-,-,1.0,0,0,0,27,10,224,117,8,109,0,t1407,2022-01-12
mazowieckie,legionowski,-,-,75,-,-,6.29,0,0,0,106,71,1038,340,89,248,3,t1408,2022-01-12
mazowieckie,lipski,-,-,9,-,-,2.67,0,0,0,13,4,71,69,10,57,2,t1409,2022-01-12
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,7,6,61,36,2,34,0,t1410,2022-01-12
mazowieckie,makowski,-,-,5,-,-,1.12,1,1,0,12,7,116,59,5,54,0,t1411,2022-01-12
mazowieckie,miński,-,-,72,-,-,4.65,4,4,0,89,77,1087,359,83,263,13,t1412,2022-01-12
mazowieckie,mławski,-,-,11,-,-,1.52,0,0,0,26,7,375,184,11,170,3,t1413,2022-01-12
mazowieckie,nowodworski,-,-,88,-,-,11.08,1,1,0,43,32,540,291,96,189,6,t1414,2022-01-12
mazowieckie,ostrołęcki,-,-,10,-,-,1.13,0,0,0,27,16,264,89,11,75,3,t1415,2022-01-12
mazowieckie,ostrowski,-,-,13,-,-,1.8,1,0,1,28,5,132,91,14,77,0,t1416,2022-01-12
mazowieckie,otwocki,-,-,87,-,-,6.99,1,0,1,114,60,843,411,99,306,6,t1417,2022-01-12
mazowieckie,piaseczyński,-,-,122,-,-,6.44,0,0,0,114,66,1654,588,129,444,15,t1418,2022-01-12
mazowieckie,płocki,-,-,22,-,-,1.98,0,0,0,70,29,484,157,25,129,3,t1419,2022-01-12
mazowieckie,płoński,-,-,25,-,-,2.88,0,0,0,56,20,351,193,29,162,2,t1420,2022-01-12
mazowieckie,pruszkowski,-,-,92,-,-,5.53,1,1,0,117,54,1492,555,110,442,3,t1421,2022-01-12
mazowieckie,przasnyski,-,-,11,-,-,2.1,3,1,2,27,11,174,92,14,78,0,t1422,2022-01-12
mazowieckie,przysuski,-,-,6,-,-,1.45,0,0,0,10,1,104,56,6,48,2,t1423,2022-01-12
mazowieckie,pułtuski,-,-,12,-,-,2.32,0,0,0,20,3,203,83,14,68,1,t1424,2022-01-12
mazowieckie,radomski,-,-,41,-,-,2.69,0,0,0,59,26,557,256,48,204,4,t1425,2022-01-12
mazowieckie,siedlecki,-,-,20,-,-,2.46,0,0,0,19,28,335,92,22,69,1,t1426,2022-01-12
mazowieckie,sierpecki,-,-,18,-,-,3.48,0,0,0,39,19,201,84,18,65,1,t1427,2022-01-12
mazowieckie,sochaczewski,-,-,14,-,-,1.65,1,0,1,95,39,510,157,18,132,7,t1428,2022-01-12
mazowieckie,sokołowski,-,-,6,-,-,1.12,0,0,0,17,4,231,76,7,69,0,t1429,2022-01-12
mazowieckie,szydłowiecki,-,-,8,-,-,2.02,0,0,0,11,3,110,56,9,46,1,t1430,2022-01-12
mazowieckie,warszawski zachodni,-,-,63,-,-,5.27,0,0,0,92,36,1081,354,71,281,2,t1432,2022-01-12
mazowieckie,węgrowski,-,-,13,-,-,1.98,1,0,1,25,23,176,115,14,93,8,t1433,2022-01-12
mazowieckie,wołomiński,-,-,161,-,-,6.41,5,1,4,161,81,1934,736,190,536,10,t1434,2022-01-12
mazowieckie,wyszkowski,-,-,40,-,-,5.38,0,0,0,50,22,414,190,43,143,4,t1435,2022-01-12
mazowieckie,zwoleński,-,-,7,-,-,1.94,0,0,0,10,4,150,52,8,44,0,t1436,2022-01-12
mazowieckie,żuromiński,-,-,23,-,-,6.0,0,0,0,19,7,291,170,25,142,3,t1437,2022-01-12
mazowieckie,żyrardowski,-,-,21,-,-,2.78,5,5,0,53,13,432,193,27,164,2,t1438,2022-01-12
mazowieckie,Ostrołęka,-,-,6,-,-,1.16,0,0,0,14,12,97,69,9,58,2,t1461,2022-01-12
mazowieckie,Płock,-,-,41,-,-,3.45,2,2,0,76,25,508,221,46,172,3,t1462,2022-01-12
mazowieckie,Radom,-,-,39,-,-,1.85,4,3,1,100,41,736,478,47,423,8,t1463,2022-01-12
mazowieckie,Siedlce,-,-,20,-,-,2.56,2,0,2,35,30,213,94,24,70,0,t1464,2022-01-12
mazowieckie,Warszawa,-,-,1559,-,-,8.69,29,2,27,1112,1011,15293,6997,1750,5136,111,t1465,2022-01-12
opolskie,brzeski,-,-,24,-,-,2.68,0,0,0,35,30,445,133,25,106,2,t1601,2022-01-12
opolskie,głubczycki,-,-,11,-,-,2.43,1,0,1,36,15,169,108,12,96,0,t1602,2022-01-12
opolskie,kędzierzyńsko-kozielski,-,-,63,-,-,6.73,2,0,2,75,33,797,267,76,185,6,t1603,2022-01-12
opolskie,kluczborski,-,-,11,-,-,1.69,0,0,0,23,4,266,97,12,85,0,t1604,2022-01-12
opolskie,krapkowicki,-,-,41,-,-,6.45,0,0,0,25,19,290,170,43,126,1,t1605,2022-01-12
opolskie,namysłowski,-,-,15,-,-,3.51,0,0,0,18,7,228,80,21,55,4,t1606,2022-01-12
opolskie,nyski,-,-,63,-,-,4.65,1,0,1,70,34,588,339,72,264,3,t1607,2022-01-12
opolskie,oleski,-,-,30,-,-,4.68,1,0,1,33,18,289,149,33,115,1,t1608,2022-01-12
opolskie,opolski,-,-,63,-,-,5.09,0,0,0,62,35,743,297,84,207,6,t1609,2022-01-12
opolskie,prudnicki,-,-,29,-,-,5.26,1,0,1,31,6,183,117,33,79,5,t1610,2022-01-12
opolskie,strzelecki,-,-,60,-,-,8.09,0,0,0,46,15,600,180,70,108,2,t1611,2022-01-12
opolskie,Opole,-,-,63,-,-,4.92,0,0,0,81,94,1242,391,86,302,3,t1661,2022-01-12
podkarpackie,bieszczadzki,-,-,5,-,-,2.32,0,0,0,19,18,62,51,6,44,1,t1801,2022-01-12
podkarpackie,brzozowski,-,-,28,-,-,4.27,0,0,0,31,13,231,148,29,118,1,t1802,2022-01-12
podkarpackie,dębicki,-,-,64,-,-,4.73,0,0,0,75,45,767,263,73,190,0,t1803,2022-01-12
podkarpackie,jarosławski,-,-,43,-,-,3.58,0,0,0,74,11,609,314,59,249,6,t1804,2022-01-12
podkarpackie,jasielski,-,-,30,-,-,2.65,2,0,2,70,37,603,222,36,184,2,t1805,2022-01-12
podkarpackie,kolbuszowski,-,-,48,-,-,7.72,0,0,0,33,22,314,161,53,108,0,t1806,2022-01-12
podkarpackie,krośnieński,-,-,26,-,-,2.32,0,0,0,69,25,428,190,30,159,1,t1807,2022-01-12
podkarpackie,leżajski,-,-,50,-,-,7.22,1,1,0,43,29,449,223,60,163,0,t1808,2022-01-12
podkarpackie,lubaczowski,-,-,23,-,-,4.18,0,0,0,34,10,220,132,24,107,1,t1809,2022-01-12
podkarpackie,łańcucki,-,-,36,-,-,4.44,3,0,3,32,37,484,194,42,151,1,t1810,2022-01-12
podkarpackie,mielecki,-,-,40,-,-,2.93,2,0,2,71,61,674,234,49,185,0,t1811,2022-01-12
podkarpackie,niżański,-,-,13,-,-,1.96,0,0,0,20,14,323,93,17,76,0,t1812,2022-01-12
podkarpackie,przemyski,-,-,19,-,-,2.57,1,0,1,25,9,265,154,21,133,0,t1813,2022-01-12
podkarpackie,przeworski,-,-,50,-,-,6.39,0,0,0,50,21,412,209,57,151,1,t1814,2022-01-12
podkarpackie,ropczycko-sędziszowski,-,-,25,-,-,3.35,0,0,0,32,7,334,135,26,109,0,t1815,2022-01-12
podkarpackie,rzeszowski,-,-,87,-,-,5.12,0,0,0,122,67,972,449,99,347,3,t1816,2022-01-12
podkarpackie,sanocki,-,-,50,-,-,5.31,0,0,0,67,34,569,240,59,181,0,t1817,2022-01-12
podkarpackie,stalowowolski,-,-,42,-,-,3.97,0,0,0,57,29,342,204,48,156,0,t1818,2022-01-12
podkarpackie,strzyżowski,-,-,11,-,-,1.79,0,0,0,37,21,274,123,11,112,0,t1819,2022-01-12
podkarpackie,tarnobrzeski,-,-,20,-,-,3.78,0,0,0,19,21,206,125,22,103,0,t1820,2022-01-12
podkarpackie,leski,-,-,16,-,-,6.06,1,1,0,20,7,167,66,18,46,2,t1821,2022-01-12
podkarpackie,Krosno,-,-,8,-,-,1.73,0,0,0,23,14,147,110,12,97,1,t1861,2022-01-12
podkarpackie,Przemyśl,-,-,27,-,-,4.47,0,0,0,18,14,274,160,33,126,1,t1862,2022-01-12
podkarpackie,Rzeszów,-,-,156,-,-,7.93,0,0,0,180,89,1209,694,186,507,1,t1863,2022-01-12
podkarpackie,Tarnobrzeg,-,-,23,-,-,4.94,0,0,0,20,12,141,132,26,105,1,t1864,2022-01-12
podlaskie,augustowski,-,-,8,-,-,1.38,0,0,0,18,19,156,65,12,53,0,t2001,2022-01-12
podlaskie,białostocki,-,-,44,-,-,2.93,0,0,0,87,26,470,363,49,310,4,t2002,2022-01-12
podlaskie,bielski,-,-,19,-,-,3.51,0,0,0,31,11,165,89,20,69,0,t2003,2022-01-12
podlaskie,grajewski,-,-,6,-,-,1.28,0,0,0,12,8,94,68,7,61,0,t2004,2022-01-12
podlaskie,hajnowski,-,-,9,-,-,2.13,1,0,1,27,3,105,71,11,60,0,t2005,2022-01-12
podlaskie,kolneński,-,-,6,-,-,1.58,0,0,0,11,8,89,50,6,44,0,t2006,2022-01-12
podlaskie,łomżyński,-,-,4,-,-,0.79,1,0,1,20,16,188,43,6,37,0,t2007,2022-01-12
podlaskie,moniecki,-,-,10,-,-,2.48,0,0,0,4,10,96,60,10,49,1,t2008,2022-01-12
podlaskie,sejneński,-,-,4,-,-,2.02,0,0,0,3,5,57,26,4,21,1,t2009,2022-01-12
podlaskie,siemiatycki,-,-,11,-,-,2.51,0,0,0,21,5,66,77,14,61,2,t2010,2022-01-12
podlaskie,sokólski,-,-,10,-,-,1.51,0,0,0,17,9,159,72,12,60,0,t2011,2022-01-12
podlaskie,suwalski,-,-,5,-,-,1.4,2,0,2,8,9,79,49,5,43,1,t2012,2022-01-12
