wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,3,-,-,0.53,0,0,0,0,2,100,48,3,45,0,t2013,2022-01-02
podlaskie,zambrowski,-,-,0,-,-,0.0,0,0,0,0,3,73,43,0,42,1,t2014,2022-01-02
podlaskie,Białystok,-,-,44,-,-,1.48,0,0,0,1,38,653,422,49,371,2,t2061,2022-01-02
podlaskie,Łomża,-,-,5,-,-,0.8,0,0,0,1,6,103,62,5,57,0,t2062,2022-01-02
podlaskie,Suwałki,-,-,8,-,-,1.15,0,0,0,0,4,137,86,9,77,0,t2063,2022-01-02
pomorskie,bytowski,-,-,6,-,-,0.76,0,0,0,0,7,247,93,8,85,0,t2201,2022-01-02
pomorskie,chojnicki,-,-,11,-,-,1.13,0,0,0,0,29,403,121,12,105,4,t2202,2022-01-02
pomorskie,człuchowski,-,-,2,-,-,0.36,0,0,0,5,15,233,65,2,63,0,t2203,2022-01-02
pomorskie,gdański,-,-,49,-,-,4.11,0,0,0,5,43,883,275,56,216,3,t2204,2022-01-02
pomorskie,kartuski,-,-,7,-,-,0.5,0,0,0,0,21,736,210,10,199,1,t2205,2022-01-02
pomorskie,kościerski,-,-,5,-,-,0.69,0,0,0,1,13,238,117,6,110,1,t2206,2022-01-02
pomorskie,kwidzyński,-,-,17,-,-,2.05,0,0,0,1,24,414,125,19,103,3,t2207,2022-01-02
pomorskie,lęborski,-,-,10,-,-,1.51,0,0,0,3,11,203,99,11,87,1,t2208,2022-01-02
pomorskie,malborski,-,-,6,-,-,0.95,0,0,0,0,8,154,60,6,53,1,t2209,2022-01-02
pomorskie,nowodworski,-,-,4,-,-,1.13,0,0,0,0,4,207,46,4,41,1,t2210,2022-01-02
pomorskie,pucki,-,-,22,-,-,2.52,0,0,0,0,27,480,136,25,111,0,t2211,2022-01-02
pomorskie,słupski,-,-,10,-,-,1.01,0,0,0,1,18,338,152,12,136,4,t2212,2022-01-02
pomorskie,starogardzki,-,-,11,-,-,0.86,0,0,0,2,45,575,135,12,120,3,t2213,2022-01-02
pomorskie,tczewski,-,-,21,-,-,1.82,1,0,1,5,44,440,174,25,149,0,t2214,2022-01-02
pomorskie,wejherowski,-,-,19,-,-,0.87,1,0,1,8,27,871,423,21,401,1,t2215,2022-01-02
pomorskie,sztumski,-,-,3,-,-,0.73,0,0,0,0,19,147,41,4,37,0,t2216,2022-01-02
pomorskie,Gdańsk,-,-,179,-,-,3.8,0,0,0,10,118,2722,1368,213,1131,24,t2261,2022-01-02
pomorskie,Gdynia,-,-,60,-,-,2.44,0,0,0,1,74,1165,493,65,421,7,t2262,2022-01-02
pomorskie,Słupsk,-,-,18,-,-,1.99,0,0,0,0,29,298,141,18,121,2,t2263,2022-01-02
pomorskie,Sopot,-,-,9,-,-,2.53,0,0,0,0,6,107,92,12,79,1,t2264,2022-01-02
śląskie,będziński,-,-,26,-,-,1.76,0,0,0,1,46,566,206,30,171,5,t2401,2022-01-02
śląskie,bielski,-,-,27,-,-,1.62,0,0,0,5,34,929,267,31,229,7,t2402,2022-01-02
śląskie,cieszyński,-,-,17,-,-,0.96,0,0,0,0,41,597,161,20,140,1,t2403,2022-01-02
śląskie,częstochowski,-,-,17,-,-,1.27,0,0,0,2,37,472,171,23,147,1,t2404,2022-01-02
śląskie,gliwicki,-,-,28,-,-,2.42,0,0,0,0,40,476,210,30,174,6,t2405,2022-01-02
śląskie,kłobucki,-,-,19,-,-,2.25,0,0,0,5,11,344,105,20,83,2,t2406,2022-01-02
śląskie,lubliniecki,-,-,2,-,-,0.26,0,0,0,0,40,410,57,9,47,1,t2407,2022-01-02
śląskie,mikołowski,-,-,20,-,-,2.02,0,0,0,1,24,481,145,23,119,3,t2408,2022-01-02
śląskie,myszkowski,-,-,8,-,-,1.13,0,0,0,9,19,252,80,9,67,4,t2409,2022-01-02
śląskie,pszczyński,-,-,14,-,-,1.25,0,0,0,7,16,509,107,15,91,1,t2410,2022-01-02
śląskie,raciborski,-,-,33,-,-,3.06,0,0,0,4,23,389,156,37,115,4,t2411,2022-01-02
śląskie,rybnicki,-,-,11,-,-,1.41,0,0,0,0,12,341,78,13,65,0,t2412,2022-01-02
śląskie,tarnogórski,-,-,31,-,-,2.2,0,0,0,2,113,718,266,41,218,7,t2413,2022-01-02
śląskie,bieruńsko-lędziński,-,-,10,-,-,1.67,0,0,0,1,12,277,74,12,53,9,t2414,2022-01-02
śląskie,wodzisławski,-,-,17,-,-,1.08,0,0,0,2,50,567,188,23,163,2,t2415,2022-01-02
śląskie,zawierciański,-,-,14,-,-,1.2,0,0,0,0,25,414,118,14,104,0,t2416,2022-01-02
śląskie,żywiecki,-,-,38,-,-,2.49,0,0,0,0,48,685,228,42,180,6,t2417,2022-01-02
śląskie,Bielsko-Biała,-,-,43,-,-,2.52,0,0,0,4,40,829,312,46,263,3,t2461,2022-01-02
śląskie,Bytom,-,-,37,-,-,2.25,0,0,0,1,38,594,251,40,209,2,t2462,2022-01-02
śląskie,Chorzów,-,-,11,-,-,1.02,0,0,0,1,31,389,127,14,110,3,t2463,2022-01-02
śląskie,Częstochowa,-,-,34,-,-,1.55,0,0,0,5,70,674,281,51,225,5,t2464,2022-01-02
śląskie,Dąbrowa Górnicza,-,-,22,-,-,1.85,0,0,0,0,48,492,175,24,150,1,t2465,2022-01-02
śląskie,Gliwice,-,-,56,-,-,3.14,0,0,0,2,40,717,407,60,341,6,t2466,2022-01-02
śląskie,Jastrzębie-Zdrój,-,-,12,-,-,1.36,0,0,0,0,18,326,143,16,126,1,t2467,2022-01-02
śląskie,Jaworzno,-,-,13,-,-,1.43,0,0,0,1,34,326,93,13,78,2,t2468,2022-01-02
śląskie,Katowice,-,-,79,-,-,2.71,0,0,0,7,81,1202,569,86,478,5,t2469,2022-01-02
śląskie,Mysłowice,-,-,11,-,-,1.47,0,0,0,2,19,230,97,13,81,3,t2470,2022-01-02
śląskie,Piekary Śląskie,-,-,16,-,-,2.92,0,0,0,1,27,199,78,17,58,3,t2471,2022-01-02
śląskie,Ruda Śląska,-,-,14,-,-,1.02,0,0,0,0,45,526,163,16,146,1,t2472,2022-01-02
śląskie,Rybnik,-,-,17,-,-,1.23,0,0,0,6,24,403,121,18,102,1,t2473,2022-01-02
śląskie,Siemianowice Śląskie,-,-,7,-,-,1.05,0,0,0,0,11,191,79,8,71,0,t2474,2022-01-02
śląskie,Sosnowiec,-,-,44,-,-,2.21,0,0,0,3,59,748,300,50,246,4,t2475,2022-01-02
śląskie,Świętochłowice,-,-,8,-,-,1.62,0,0,0,0,12,202,65,8,56,1,t2476,2022-01-02
śląskie,Tychy,-,-,25,-,-,1.96,0,0,0,0,50,501,174,28,145,1,t2477,2022-01-02
śląskie,Zabrze,-,-,26,-,-,1.51,0,0,0,0,47,583,220,29,191,0,t2478,2022-01-02
śląskie,Żory,-,-,8,-,-,1.28,0,0,0,0,24,285,53,9,42,2,t2479,2022-01-02
świętokrzyskie,buski,-,-,5,-,-,0.7,0,0,0,2,25,297,73,8,62,3,t2601,2022-01-02
świętokrzyskie,jędrzejowski,-,-,6,-,-,0.7,0,0,0,0,16,226,92,7,84,1,t2602,2022-01-02
świętokrzyskie,kazimierski,-,-,3,-,-,0.9,0,0,0,0,15,188,44,3,41,0,t2603,2022-01-02
świętokrzyskie,kielecki,-,-,18,-,-,0.85,0,0,0,11,55,688,216,21,191,4,t2604,2022-01-02
świętokrzyskie,konecki,-,-,9,-,-,1.13,0,0,0,0,13,260,132,14,117,1,t2605,2022-01-02
świętokrzyskie,opatowski,-,-,4,-,-,0.77,0,0,0,1,12,138,55,6,49,0,t2606,2022-01-02
świętokrzyskie,ostrowiecki,-,-,14,-,-,1.29,0,0,0,0,21,283,122,18,102,2,t2607,2022-01-02
świętokrzyskie,pińczowski,-,-,5,-,-,1.29,0,0,0,0,10,127,37,5,30,2,t2608,2022-01-02
świętokrzyskie,sandomierski,-,-,13,-,-,1.69,0,0,0,0,38,249,72,15,57,0,t2609,2022-01-02
świętokrzyskie,skarżyski,-,-,11,-,-,1.5,0,0,0,0,8,155,86,11,75,0,t2610,2022-01-02
świętokrzyskie,starachowicki,-,-,11,-,-,1.23,0,0,0,0,15,258,90,14,75,1,t2611,2022-01-02
świętokrzyskie,staszowski,-,-,11,-,-,1.54,0,0,0,0,12,252,112,13,95,4,t2612,2022-01-02
świętokrzyskie,włoszczowski,-,-,1,-,-,0.22,0,0,0,5,12,176,42,1,40,1,t2613,2022-01-02
świętokrzyskie,Kielce,-,-,35,-,-,1.8,0,0,0,0,67,561,324,44,277,3,t2661,2022-01-02
warmińsko-mazurskie,bartoszycki,-,-,4,-,-,0.7,0,0,0,0,24,286,41,6,35,0,t2801,2022-01-02
warmińsko-mazurskie,braniewski,-,-,4,-,-,0.98,0,0,0,0,15,165,26,5,21,0,t2802,2022-01-02
warmińsko-mazurskie,działdowski,-,-,12,-,-,1.85,0,0,0,0,15,139,71,13,58,0,t2803,2022-01-02
warmińsko-mazurskie,elbląski,-,-,8,-,-,1.4,0,0,0,0,15,175,60,8,52,0,t2804,2022-01-02
warmińsko-mazurskie,ełcki,-,-,4,-,-,0.44,0,0,0,0,10,236,87,5,82,0,t2805,2022-01-02
warmińsko-mazurskie,giżycki,-,-,6,-,-,1.06,0,0,0,0,34,238,61,6,54,1,t2806,2022-01-02
warmińsko-mazurskie,iławski,-,-,11,-,-,1.19,0,0,0,2,26,340,101,14,86,1,t2807,2022-01-02
warmińsko-mazurskie,kętrzyński,-,-,6,-,-,0.97,0,0,0,0,7,204,43,7,36,0,t2808,2022-01-02
warmińsko-mazurskie,lidzbarski,-,-,0,-,-,0.0,0,0,0,0,12,104,24,0,24,0,t2809,2022-01-02
warmińsko-mazurskie,mrągowski,-,-,12,-,-,2.42,0,0,0,0,28,185,55,13,41,1,t2810,2022-01-02
warmińsko-mazurskie,nidzicki,-,-,1,-,-,0.31,0,0,0,0,8,122,37,1,36,0,t2811,2022-01-02
warmińsko-mazurskie,nowomiejski,-,-,5,-,-,1.14,1,0,1,0,13,156,38,6,32,0,t2812,2022-01-02
warmińsko-mazurskie,olecki,-,-,2,-,-,0.59,0,0,0,1,6,107,41,2,39,0,t2813,2022-01-02
warmińsko-mazurskie,olsztyński,-,-,14,-,-,1.1,0,0,0,0,38,476,123,15,108,0,t2814,2022-01-02
warmińsko-mazurskie,ostródzki,-,-,8,-,-,0.77,0,0,0,0,33,484,124,8,115,1,t2815,2022-01-02
warmińsko-mazurskie,piski,-,-,2,-,-,0.36,0,0,0,0,12,176,101,3,98,0,t2816,2022-01-02
warmińsko-mazurskie,szczycieński,-,-,4,-,-,0.58,0,0,0,0,13,270,61,5,56,0,t2817,2022-01-02
warmińsko-mazurskie,gołdapski,-,-,3,-,-,1.13,0,0,0,0,1,64,25,3,21,1,t2818,2022-01-02
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,0,0,0,0,12,83,13,1,12,0,t2819,2022-01-02
warmińsko-mazurskie,Elbląg,-,-,10,-,-,0.84,0,0,0,1,17,327,125,11,114,0,t2861,2022-01-02
warmińsko-mazurskie,Olsztyn,-,-,28,-,-,1.63,0,0,0,1,54,513,215,32,180,3,t2862,2022-01-02
wielkopolskie,chodzieski,-,-,5,-,-,1.06,0,0,0,0,23,206,94,5,88,1,t3001,2022-01-02
wielkopolskie,czarnkowsko-trzcianecki,-,-,16,-,-,1.84,0,0,0,3,24,362,120,16,104,0,t3002,2022-01-02
wielkopolskie,gnieźnieński,-,-,21,-,-,1.44,0,0,0,0,44,632,155,23,132,0,t3003,2022-01-02
wielkopolskie,gostyński,-,-,5,-,-,0.66,0,0,0,0,16,237,101,6,95,0,t3004,2022-01-02
wielkopolskie,grodziski,-,-,11,-,-,2.12,0,0,0,0,7,267,44,12,32,0,t3005,2022-01-02
wielkopolskie,jarociński,-,-,9,-,-,1.26,0,0,0,0,13,258,85,10,66,9,t3006,2022-01-02
wielkopolskie,kaliski,-,-,11,-,-,1.32,0,0,0,1,32,332,64,12,51,1,t3007,2022-01-02
wielkopolskie,kępiński,-,-,10,-,-,1.77,0,0,0,0,2,291,58,10,48,0,t3008,2022-01-02
wielkopolskie,kolski,-,-,2,-,-,0.23,0,0,0,0,19,257,44,2,41,1,t3009,2022-01-02
wielkopolskie,koniński,-,-,6,-,-,0.46,0,0,0,0,22,460,81,7,73,1,t3010,2022-01-02
wielkopolskie,kościański,-,-,9,-,-,1.14,0,0,0,0,21,450,81,10,71,0,t3011,2022-01-02
wielkopolskie,krotoszyński,-,-,10,-,-,1.3,0,0,0,2,12,310,73,12,61,0,t3012,2022-01-02
wielkopolskie,leszczyński,-,-,4,-,-,0.7,0,0,0,0,6,222,55,5,50,0,t3013,2022-01-02
wielkopolskie,międzychodzki,-,-,5,-,-,1.36,0,0,0,2,8,137,43,5,37,1,t3014,2022-01-02
wielkopolskie,nowotomyski,-,-,3,-,-,0.4,0,0,0,0,10,336,58,3,55,0,t3015,2022-01-02
wielkopolskie,obornicki,-,-,10,-,-,1.67,0,0,0,0,28,316,73,11,62,0,t3016,2022-01-02
wielkopolskie,ostrowski,-,-,15,-,-,0.93,0,0,0,0,66,607,179,19,160,0,t3017,2022-01-02
wielkopolskie,ostrzeszowski,-,-,2,-,-,0.36,0,0,0,0,21,215,60,2,57,1,t3018,2022-01-02
wielkopolskie,pilski,-,-,21,-,-,1.54,0,0,0,11,54,555,139,23,114,2,t3019,2022-01-02
wielkopolskie,pleszewski,-,-,15,-,-,2.38,0,0,0,0,12,242,74,17,57,0,t3020,2022-01-02
wielkopolskie,poznański,-,-,94,-,-,2.33,0,0,0,10,183,2377,616,101,511,4,t3021,2022-01-02
wielkopolskie,rawicki,-,-,14,-,-,2.32,0,0,0,3,3,261,69,14,55,0,t3022,2022-01-02
wielkopolskie,słupecki,-,-,8,-,-,1.36,0,0,0,0,20,267,52,9,43,0,t3023,2022-01-02
wielkopolskie,szamotulski,-,-,11,-,-,1.2,0,0,0,0,48,531,104,15,88,1,t3024,2022-01-02
wielkopolskie,średzki,-,-,4,-,-,0.68,0,0,0,1,22,350,28,4,24,0,t3025,2022-01-02
wielkopolskie,śremski,-,-,6,-,-,0.98,0,0,0,0,23,318,35,7,28,0,t3026,2022-01-02
wielkopolskie,turecki,-,-,9,-,-,1.07,0,0,0,0,7,223,64,10,54,0,t3027,2022-01-02
wielkopolskie,wągrowiecki,-,-,5,-,-,0.71,0,0,0,0,21,310,49,5,43,1,t3028,2022-01-02
wielkopolskie,wolsztyński,-,-,6,-,-,1.04,0,0,0,2,1,252,47,6,41,0,t3029,2022-01-02
wielkopolskie,wrzesiński,-,-,3,-,-,0.38,0,0,0,0,53,371,65,3,62,0,t3030,2022-01-02
wielkopolskie,złotowski,-,-,7,-,-,1.01,0,0,0,10,34,363,53,7,46,0,t3031,2022-01-02
wielkopolskie,Kalisz,-,-,17,-,-,1.7,0,0,0,6,26,428,112,20,92,0,t3061,2022-01-02
wielkopolskie,Konin,-,-,6,-,-,0.82,0,0,0,0,16,202,57,9,48,0,t3062,2022-01-02
wielkopolskie,Leszno,-,-,2,-,-,0.32,0,0,0,2,2,215,67,2,65,0,t3063,2022-01-02
wielkopolskie,Poznań,-,-,181,-,-,3.39,0,0,0,15,218,2792,1161,200,938,23,t3064,2022-01-02
zachodniopomorskie,białogardzki,-,-,8,-,-,1.69,0,0,0,0,4,147,51,8,42,1,t3201,2022-01-02
zachodniopomorskie,choszczeński,-,-,0,-,-,0.0,0,0,0,0,11,206,36,0,36,0,t3202,2022-01-02
zachodniopomorskie,drawski,-,-,8,-,-,1.41,0,0,0,0,8,215,95,11,82,2,t3203,2022-01-02
zachodniopomorskie,goleniowski,-,-,7,-,-,0.85,0,0,0,2,24,446,155,8,144,3,t3204,2022-01-02
zachodniopomorskie,gryficki,-,-,4,-,-,0.67,0,0,0,0,21,221,76,4,71,1,t3205,2022-01-02
zachodniopomorskie,gryfiński,-,-,20,-,-,2.45,0,0,0,6,42,443,120,21,96,3,t3206,2022-01-02
zachodniopomorskie,kamieński,-,-,4,-,-,0.85,0,0,0,0,10,189,55,6,49,0,t3207,2022-01-02
zachodniopomorskie,kołobrzeski,-,-,7,-,-,0.88,0,0,0,0,19,303,99,8,90,1,t3208,2022-01-02
zachodniopomorskie,koszaliński,-,-,7,-,-,1.05,0,0,0,0,25,269,100,7,93,0,t3209,2022-01-02
zachodniopomorskie,myśliborski,-,-,22,-,-,3.36,0,0,0,2,49,461,101,24,76,1,t3210,2022-01-02
zachodniopomorskie,policki,-,-,21,-,-,2.59,0,0,0,0,47,410,139,26,113,0,t3211,2022-01-02
zachodniopomorskie,pyrzycki,-,-,6,-,-,1.53,0,0,0,0,8,155,52,6,46,0,t3212,2022-01-02
zachodniopomorskie,sławieński,-,-,5,-,-,0.89,0,0,0,0,27,296,61,5,56,0,t3213,2022-01-02
zachodniopomorskie,stargardzki,-,-,42,-,-,3.5,0,0,0,1,29,602,182,44,137,1,t3214,2022-01-02
zachodniopomorskie,szczecinecki,-,-,8,-,-,1.03,0,0,0,0,33,290,88,10,78,0,t3215,2022-01-02
zachodniopomorskie,świdwiński,-,-,2,-,-,0.43,0,0,0,0,7,101,38,2,36,0,t3216,2022-01-02
zachodniopomorskie,wałecki,-,-,12,-,-,2.27,0,0,0,1,35,269,88,12,76,0,t3217,2022-01-02
zachodniopomorskie,łobeski,-,-,2,-,-,0.55,0,0,0,1,13,139,31,2,29,0,t3218,2022-01-02
zachodniopomorskie,Koszalin,-,-,13,-,-,1.22,0,0,0,0,54,450,172,13,158,1,t3261,2022-01-02
zachodniopomorskie,Szczecin,-,-,132,-,-,3.29,0,0,0,6,176,2100,892,142,743,7,t3262,2022-01-02
zachodniopomorskie,Świnoujście,-,-,9,-,-,2.2,0,0,0,1,17,148,73,9,62,2,t3263,2022-01-02
