wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,17,-,-,2.56,0,0,0,0,19,280,56,21,35,0,t2011,2022-01-30
podlaskie,suwalski,-,-,8,-,-,2.25,0,0,0,1,6,218,27,8,18,1,t2012,2022-01-30
podlaskie,wysokomazowiecki,-,-,26,-,-,4.59,0,0,0,0,19,469,68,29,39,0,t2013,2022-01-30
podlaskie,zambrowski,-,-,11,-,-,2.54,0,0,0,0,42,526,72,13,59,0,t2014,2022-01-30
podlaskie,Białystok,-,-,182,-,-,6.12,0,0,0,3,331,4113,683,216,464,3,t2061,2022-01-30
podlaskie,Łomża,-,-,37,-,-,5.89,0,0,0,2,63,732,106,43,59,4,t2062,2022-01-30
podlaskie,Suwałki,-,-,27,-,-,3.87,0,0,0,0,23,483,89,29,58,2,t2063,2022-01-30
pomorskie,bytowski,-,-,70,-,-,8.85,0,0,0,0,57,1887,219,75,140,4,t2201,2022-01-30
pomorskie,chojnicki,-,-,60,-,-,6.14,0,0,0,5,80,2290,175,71,98,6,t2202,2022-01-30
pomorskie,człuchowski,-,-,22,-,-,3.93,0,0,0,0,33,1154,82,25,55,2,t2203,2022-01-30
pomorskie,gdański,-,-,206,-,-,17.26,0,0,0,1,147,3371,611,240,349,22,t2204,2022-01-30
pomorskie,kartuski,-,-,272,-,-,19.32,0,0,0,4,195,4369,700,309,353,38,t2205,2022-01-30
pomorskie,kościerski,-,-,103,-,-,14.15,0,0,0,0,60,2599,325,120,185,20,t2206,2022-01-30
pomorskie,kwidzyński,-,-,138,-,-,16.62,0,0,0,1,97,2758,407,151,229,27,t2207,2022-01-30
pomorskie,lęborski,-,-,65,-,-,9.84,0,0,0,23,41,1849,189,78,109,2,t2208,2022-01-30
pomorskie,malborski,-,-,56,-,-,8.83,0,0,0,0,45,1475,262,69,192,1,t2209,2022-01-30
pomorskie,nowodworski,-,-,62,-,-,17.47,0,0,0,0,33,946,156,66,85,5,t2210,2022-01-30
pomorskie,pucki,-,-,127,-,-,14.57,0,0,0,2,191,2676,388,146,231,11,t2211,2022-01-30
pomorskie,słupski,-,-,91,-,-,9.21,0,0,0,2,82,1613,280,102,171,7,t2212,2022-01-30
pomorskie,starogardzki,-,-,234,-,-,18.24,0,0,0,1,122,4380,570,274,275,21,t2213,2022-01-30
pomorskie,tczewski,-,-,139,-,-,12.02,0,0,0,1,146,2847,463,166,276,21,t2214,2022-01-30
pomorskie,wejherowski,-,-,248,-,-,11.34,0,0,0,26,262,6442,1116,291,805,20,t2215,2022-01-30
pomorskie,sztumski,-,-,46,-,-,11.18,0,0,0,0,24,720,166,57,98,11,t2216,2022-01-30
pomorskie,Gdańsk,-,-,838,-,-,17.77,0,0,0,18,850,11339,2537,975,1478,84,t2261,2022-01-30
pomorskie,Gdynia,-,-,305,-,-,12.41,0,0,0,11,456,4887,941,347,561,33,t2262,2022-01-30
pomorskie,Słupsk,-,-,101,-,-,11.18,0,0,0,5,95,1484,337,117,210,10,t2263,2022-01-30
pomorskie,Sopot,-,-,43,-,-,12.09,0,0,0,0,67,488,138,54,81,3,t2264,2022-01-30
śląskie,będziński,-,-,158,-,-,10.69,0,0,0,1,238,3322,516,179,316,21,t2401,2022-01-30
śląskie,bielski,-,-,247,-,-,14.86,0,0,0,6,325,5584,620,286,313,21,t2402,2022-01-30
śląskie,cieszyński,-,-,153,-,-,8.6,0,0,0,0,266,4203,472,187,271,14,t2403,2022-01-30
śląskie,częstochowski,-,-,135,-,-,10.05,0,0,0,9,112,2320,361,148,202,11,t2404,2022-01-30
śląskie,gliwicki,-,-,108,-,-,9.35,0,0,0,2,256,3138,335,132,186,17,t2405,2022-01-30
śląskie,kłobucki,-,-,39,-,-,4.62,0,0,0,0,50,1998,109,45,58,6,t2406,2022-01-30
śląskie,lubliniecki,-,-,81,-,-,10.61,0,0,0,0,105,1822,222,92,124,6,t2407,2022-01-30
śląskie,mikołowski,-,-,163,-,-,16.43,3,0,3,2,218,3351,430,195,230,5,t2408,2022-01-30
śląskie,myszkowski,-,-,64,-,-,9.05,0,0,0,7,73,1806,208,74,130,4,t2409,2022-01-30
śląskie,pszczyński,-,-,120,-,-,10.74,2,0,2,4,240,2972,349,148,193,8,t2410,2022-01-30
śląskie,raciborski,-,-,135,-,-,12.51,0,0,0,4,176,3307,337,157,161,19,t2411,2022-01-30
śląskie,rybnicki,-,-,186,-,-,23.78,0,0,0,19,194,1793,476,230,237,9,t2412,2022-01-30
śląskie,tarnogórski,-,-,121,-,-,8.59,0,0,0,0,339,4106,569,146,398,25,t2413,2022-01-30
śląskie,bieruńsko-lędziński,-,-,20,-,-,3.34,1,0,1,4,117,1555,108,31,74,3,t2414,2022-01-30
śląskie,wodzisławski,-,-,280,-,-,17.84,0,0,0,0,310,4320,680,313,348,19,t2415,2022-01-30
śląskie,zawierciański,-,-,123,-,-,10.5,0,0,0,1,131,2362,307,132,166,9,t2416,2022-01-30
śląskie,żywiecki,-,-,128,-,-,8.4,0,0,0,7,267,4744,352,150,193,9,t2417,2022-01-30
śląskie,Bielsko-Biała,-,-,226,-,-,13.27,0,0,0,4,309,4549,748,261,462,25,t2461,2022-01-30
śląskie,Bytom,-,-,166,-,-,10.09,0,0,0,2,201,3375,517,191,308,18,t2462,2022-01-30
śląskie,Chorzów,-,-,100,-,-,9.31,0,0,0,1,113,2538,305,113,182,10,t2463,2022-01-30
śląskie,Częstochowa,-,-,218,-,-,9.94,0,0,0,0,148,3682,668,253,400,15,t2464,2022-01-30
śląskie,Dąbrowa Górnicza,-,-,227,-,-,19.09,0,0,0,0,191,2855,555,253,287,15,t2465,2022-01-30
śląskie,Gliwice,-,-,237,-,-,13.3,0,0,0,5,415,4340,705,288,393,24,t2466,2022-01-30
śląskie,Jastrzębie-Zdrój,-,-,121,-,-,13.68,0,0,0,1,162,2562,318,145,161,12,t2467,2022-01-30
śląskie,Jaworzno,-,-,122,-,-,13.44,0,0,0,0,155,2046,305,140,162,3,t2468,2022-01-30
śląskie,Katowice,-,-,401,-,-,13.74,1,0,1,11,530,5937,1115,458,634,23,t2469,2022-01-30
śląskie,Mysłowice,-,-,138,-,-,18.5,0,0,0,0,165,1710,334,156,170,8,t2470,2022-01-30
śląskie,Piekary Śląskie,-,-,73,-,-,13.31,0,0,0,1,77,1520,186,85,98,3,t2471,2022-01-30
śląskie,Ruda Śląska,-,-,175,-,-,12.77,0,0,0,4,306,3556,518,205,287,26,t2472,2022-01-30
śląskie,Rybnik,-,-,180,-,-,13.06,0,0,0,4,232,2563,459,216,231,12,t2473,2022-01-30
śląskie,Siemianowice Śląskie,-,-,49,-,-,7.36,0,0,0,3,108,1239,156,59,93,4,t2474,2022-01-30
śląskie,Sosnowiec,-,-,353,-,-,17.74,0,0,0,0,286,4677,878,385,466,27,t2475,2022-01-30
śląskie,Świętochłowice,-,-,26,-,-,5.27,0,0,0,0,76,1173,119,29,86,4,t2476,2022-01-30
śląskie,Tychy,-,-,207,-,-,16.26,4,0,4,3,60,2805,557,253,283,21,t2477,2022-01-30
śląskie,Zabrze,-,-,160,-,-,9.32,0,0,0,8,223,3651,525,185,327,13,t2478,2022-01-30
śląskie,Żory,-,-,60,-,-,9.57,0,0,0,0,111,1234,176,66,107,3,t2479,2022-01-30
świętokrzyskie,buski,-,-,16,-,-,2.24,0,0,0,1,21,480,78,18,55,5,t2601,2022-01-30
świętokrzyskie,jędrzejowski,-,-,20,-,-,2.35,0,0,0,0,69,635,122,27,92,3,t2602,2022-01-30
świętokrzyskie,kazimierski,-,-,27,-,-,8.06,0,0,0,0,34,323,83,31,50,2,t2603,2022-01-30
świętokrzyskie,kielecki,-,-,105,-,-,4.97,0,0,0,2,164,1547,402,119,264,19,t2604,2022-01-30
świętokrzyskie,konecki,-,-,19,-,-,2.39,0,0,0,1,47,539,106,22,82,2,t2605,2022-01-30
świętokrzyskie,opatowski,-,-,27,-,-,5.21,0,0,0,0,18,243,83,31,52,0,t2606,2022-01-30
świętokrzyskie,ostrowiecki,-,-,34,-,-,3.14,0,0,0,0,46,587,146,39,104,3,t2607,2022-01-30
świętokrzyskie,pińczowski,-,-,7,-,-,1.81,0,0,0,0,19,167,29,8,20,1,t2608,2022-01-30
świętokrzyskie,sandomierski,-,-,33,-,-,4.3,0,0,0,0,53,584,127,39,85,3,t2609,2022-01-30
świętokrzyskie,skarżyski,-,-,62,-,-,8.43,0,0,0,0,65,676,171,72,97,2,t2610,2022-01-30
świętokrzyskie,starachowicki,-,-,21,-,-,2.36,0,0,0,1,26,540,110,26,82,2,t2611,2022-01-30
świętokrzyskie,staszowski,-,-,10,-,-,1.4,0,0,0,0,27,622,56,16,38,2,t2612,2022-01-30
świętokrzyskie,włoszczowski,-,-,17,-,-,3.78,0,0,0,5,24,326,49,18,29,2,t2613,2022-01-30
świętokrzyskie,Kielce,-,-,168,-,-,8.65,0,0,0,7,171,1377,574,200,358,16,t2661,2022-01-30
warmińsko-mazurskie,bartoszycki,-,-,35,-,-,6.15,0,0,0,0,47,690,120,42,75,3,t2801,2022-01-30
warmińsko-mazurskie,braniewski,-,-,40,-,-,9.77,0,0,0,0,17,287,87,52,34,1,t2802,2022-01-30
warmińsko-mazurskie,działdowski,-,-,84,-,-,12.93,0,0,0,0,86,1009,230,106,124,0,t2803,2022-01-30
warmińsko-mazurskie,elbląski,-,-,50,-,-,8.76,0,0,0,2,27,493,155,55,97,3,t2804,2022-01-30
warmińsko-mazurskie,ełcki,-,-,19,-,-,2.07,0,0,0,0,51,871,143,26,115,2,t2805,2022-01-30
warmińsko-mazurskie,giżycki,-,-,21,-,-,3.72,0,0,0,0,36,373,67,25,42,0,t2806,2022-01-30
warmińsko-mazurskie,iławski,-,-,61,-,-,6.57,0,0,0,1,96,1628,176,67,104,5,t2807,2022-01-30
warmińsko-mazurskie,kętrzyński,-,-,23,-,-,3.71,0,0,0,0,42,668,93,27,66,0,t2808,2022-01-30
warmińsko-mazurskie,lidzbarski,-,-,9,-,-,2.19,0,0,0,0,21,338,59,16,43,0,t2809,2022-01-30
warmińsko-mazurskie,mrągowski,-,-,13,-,-,2.62,0,0,0,2,52,421,61,18,42,1,t2810,2022-01-30
warmińsko-mazurskie,nidzicki,-,-,18,-,-,5.5,0,0,0,0,49,523,59,22,37,0,t2811,2022-01-30
warmińsko-mazurskie,nowomiejski,-,-,15,-,-,3.43,0,0,0,0,54,513,62,16,45,1,t2812,2022-01-30
warmińsko-mazurskie,olecki,-,-,8,-,-,2.35,0,0,0,2,5,306,55,12,43,0,t2813,2022-01-30
warmińsko-mazurskie,olsztyński,-,-,88,-,-,6.92,0,0,0,0,159,1604,278,110,168,0,t2814,2022-01-30
warmińsko-mazurskie,ostródzki,-,-,45,-,-,4.33,0,0,0,0,108,1536,167,52,114,1,t2815,2022-01-30
warmińsko-mazurskie,piski,-,-,7,-,-,1.25,0,0,0,0,32,438,88,11,77,0,t2816,2022-01-30
warmińsko-mazurskie,szczycieński,-,-,36,-,-,5.2,0,0,0,0,52,616,110,41,69,0,t2817,2022-01-30
warmińsko-mazurskie,gołdapski,-,-,13,-,-,4.88,0,0,0,0,22,195,33,15,18,0,t2818,2022-01-30
warmińsko-mazurskie,węgorzewski,-,-,3,-,-,1.33,0,0,0,0,27,188,14,3,11,0,t2819,2022-01-30
warmińsko-mazurskie,Elbląg,-,-,83,-,-,6.97,0,0,0,2,91,1151,205,92,112,1,t2861,2022-01-30
warmińsko-mazurskie,Olsztyn,-,-,151,-,-,8.79,0,0,0,2,257,2226,482,188,294,0,t2862,2022-01-30
wielkopolskie,chodzieski,-,-,79,-,-,16.82,1,0,1,0,8,425,180,88,90,2,t3001,2022-01-30
wielkopolskie,czarnkowsko-trzcianecki,-,-,72,-,-,8.29,0,0,0,3,62,740,166,87,73,6,t3002,2022-01-30
wielkopolskie,gnieźnieński,-,-,71,-,-,4.88,0,0,0,1,105,1497,232,78,152,2,t3003,2022-01-30
wielkopolskie,gostyński,-,-,9,-,-,1.19,0,0,0,5,36,490,131,12,119,0,t3004,2022-01-30
wielkopolskie,grodziski,-,-,13,-,-,2.5,0,0,0,0,43,551,36,13,20,3,t3005,2022-01-30
wielkopolskie,jarociński,-,-,59,-,-,8.25,0,0,0,1,46,675,168,68,95,5,t3006,2022-01-30
wielkopolskie,kaliski,-,-,24,-,-,2.89,0,0,0,0,54,782,88,27,61,0,t3007,2022-01-30
wielkopolskie,kępiński,-,-,28,-,-,4.96,0,0,0,3,42,462,96,33,61,2,t3008,2022-01-30
wielkopolskie,kolski,-,-,21,-,-,2.43,0,0,0,0,34,571,74,21,52,1,t3009,2022-01-30
wielkopolskie,koniński,-,-,70,-,-,5.38,0,0,0,0,64,1177,174,77,92,5,t3010,2022-01-30
wielkopolskie,kościański,-,-,18,-,-,2.28,0,0,0,0,19,603,86,18,63,5,t3011,2022-01-30
wielkopolskie,krotoszyński,-,-,46,-,-,5.96,0,0,0,2,53,737,115,54,57,4,t3012,2022-01-30
wielkopolskie,leszczyński,-,-,13,-,-,2.26,0,0,0,0,14,360,63,13,47,3,t3013,2022-01-30
wielkopolskie,międzychodzki,-,-,8,-,-,2.18,0,0,0,0,21,232,29,12,17,0,t3014,2022-01-30
wielkopolskie,nowotomyski,-,-,76,-,-,10.04,0,0,0,0,81,1122,185,80,100,5,t3015,2022-01-30
wielkopolskie,obornicki,-,-,9,-,-,1.5,0,0,0,0,64,419,43,9,34,0,t3016,2022-01-30
wielkopolskie,ostrowski,-,-,184,-,-,11.39,0,0,0,1,137,1646,408,216,184,8,t3017,2022-01-30
wielkopolskie,ostrzeszowski,-,-,17,-,-,3.07,0,0,0,0,17,447,70,23,44,3,t3018,2022-01-30
wielkopolskie,pilski,-,-,66,-,-,4.86,0,0,0,12,22,775,230,80,145,5,t3019,2022-01-30
wielkopolskie,pleszewski,-,-,48,-,-,7.62,0,0,0,0,16,514,109,53,56,0,t3020,2022-01-30
wielkopolskie,poznański,-,-,433,-,-,10.73,0,0,0,55,688,6294,1414,491,893,30,t3021,2022-01-30
wielkopolskie,rawicki,-,-,12,-,-,1.99,0,0,0,1,23,441,56,14,42,0,t3022,2022-01-30
wielkopolskie,słupecki,-,-,31,-,-,5.25,0,0,0,5,33,501,77,32,42,3,t3023,2022-01-30
wielkopolskie,szamotulski,-,-,130,-,-,14.17,0,0,0,1,94,1141,308,150,151,7,t3024,2022-01-30
wielkopolskie,średzki,-,-,21,-,-,3.56,0,0,0,3,66,644,62,26,35,1,t3025,2022-01-30
wielkopolskie,śremski,-,-,10,-,-,1.63,0,0,0,0,38,378,92,16,72,4,t3026,2022-01-30
wielkopolskie,turecki,-,-,18,-,-,2.15,0,0,0,1,46,777,60,21,38,1,t3027,2022-01-30
wielkopolskie,wągrowiecki,-,-,19,-,-,2.71,0,0,0,0,29,472,62,21,40,1,t3028,2022-01-30
wielkopolskie,wolsztyński,-,-,29,-,-,5.04,0,0,0,0,29,525,93,36,57,0,t3029,2022-01-30
wielkopolskie,wrzesiński,-,-,43,-,-,5.51,0,0,0,9,82,1131,147,60,85,2,t3030,2022-01-30
wielkopolskie,złotowski,-,-,11,-,-,1.59,0,0,0,0,38,440,50,13,37,0,t3031,2022-01-30
wielkopolskie,Kalisz,-,-,33,-,-,3.31,0,0,0,1,75,710,138,42,94,2,t3061,2022-01-30
wielkopolskie,Konin,-,-,42,-,-,5.74,0,0,0,0,58,598,134,50,80,4,t3062,2022-01-30
wielkopolskie,Leszno,-,-,21,-,-,3.32,0,0,0,4,21,324,89,23,65,1,t3063,2022-01-30
wielkopolskie,Poznań,-,-,635,-,-,11.9,0,0,0,18,906,6405,1978,726,1215,37,t3064,2022-01-30
zachodniopomorskie,białogardzki,-,-,43,-,-,9.07,0,0,0,8,24,550,104,47,49,8,t3201,2022-01-30
zachodniopomorskie,choszczeński,-,-,39,-,-,8.12,0,0,0,14,9,872,113,44,57,12,t3202,2022-01-30
zachodniopomorskie,drawski,-,-,43,-,-,7.56,0,0,0,6,75,1036,119,49,66,4,t3203,2022-01-30
zachodniopomorskie,goleniowski,-,-,76,-,-,9.22,0,0,0,19,114,2113,305,89,206,10,t3204,2022-01-30
zachodniopomorskie,gryficki,-,-,37,-,-,6.16,0,0,0,12,32,950,146,40,100,6,t3205,2022-01-30
zachodniopomorskie,gryfiński,-,-,137,-,-,16.79,0,0,0,19,90,1761,336,153,174,9,t3206,2022-01-30
zachodniopomorskie,kamieński,-,-,34,-,-,7.26,0,0,0,6,16,774,108,37,70,1,t3207,2022-01-30
zachodniopomorskie,kołobrzeski,-,-,53,-,-,6.68,0,0,0,9,35,1415,168,62,105,1,t3208,2022-01-30
zachodniopomorskie,koszaliński,-,-,70,-,-,10.53,0,0,0,6,53,1165,207,76,129,2,t3209,2022-01-30
zachodniopomorskie,myśliborski,-,-,73,-,-,11.16,0,0,0,8,35,1329,173,81,88,4,t3210,2022-01-30
zachodniopomorskie,policki,-,-,124,-,-,15.27,0,0,0,18,105,2211,463,146,303,14,t3211,2022-01-30
zachodniopomorskie,pyrzycki,-,-,52,-,-,13.25,0,0,0,11,50,649,126,53,66,7,t3212,2022-01-30
zachodniopomorskie,sławieński,-,-,49,-,-,8.75,0,0,0,16,53,1359,154,61,92,1,t3213,2022-01-30
zachodniopomorskie,stargardzki,-,-,89,-,-,7.41,0,0,0,17,130,2303,274,100,156,18,t3214,2022-01-30
zachodniopomorskie,szczecinecki,-,-,63,-,-,8.14,0,0,0,13,41,870,200,72,126,2,t3215,2022-01-30
zachodniopomorskie,świdwiński,-,-,12,-,-,2.58,0,0,0,1,31,761,49,13,35,1,t3216,2022-01-30
zachodniopomorskie,wałecki,-,-,18,-,-,3.4,0,0,0,8,28,814,64,18,45,1,t3217,2022-01-30
zachodniopomorskie,łobeski,-,-,18,-,-,4.93,0,0,0,3,12,714,58,19,39,0,t3218,2022-01-30
zachodniopomorskie,Koszalin,-,-,105,-,-,9.82,0,0,0,9,124,1802,334,118,213,3,t3261,2022-01-30
zachodniopomorskie,Szczecin,-,-,554,-,-,13.82,0,0,0,87,540,9251,1707,636,1026,45,t3262,2022-01-30
zachodniopomorskie,Świnoujście,-,-,36,-,-,8.81,0,0,0,1,22,475,135,42,92,1,t3263,2022-01-30
