wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,grudziądzki,2,3,5,0.5,0.75,1.24,0,0,0,5,0,0,13,5,8,0,t0406,2022-09-27
kujawsko-pomorskie,inowrocławski,19,5,24,1.19,0.31,1.51,0,0,0,28,0,0,76,24,52,0,t0407,2022-09-27
kujawsko-pomorskie,lipnowski,1,1,2,0.15,0.15,0.3,0,0,0,6,0,0,15,2,13,0,t0408,2022-09-27
kujawsko-pomorskie,mogileński,0,1,1,0.0,0.22,0.22,0,0,0,1,0,0,8,1,7,0,t0409,2022-09-27
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,5,0,0,9,1,8,0,t0410,2022-09-27
kujawsko-pomorskie,radziejowski,5,1,6,1.24,0.25,1.49,0,0,0,11,0,0,19,6,13,0,t0411,2022-09-27
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,1,0,0,3,2,1,0,t0412,2022-09-27
kujawsko-pomorskie,sępoleński,8,3,11,1.95,0.73,2.69,0,0,0,6,0,0,25,11,14,0,t0413,2022-09-27
kujawsko-pomorskie,świecki,6,1,7,0.61,0.1,0.71,0,0,0,4,0,0,19,7,12,0,t0414,2022-09-27
kujawsko-pomorskie,toruński,6,2,8,0.55,0.18,0.73,1,0,1,21,0,0,34,8,26,0,t0415,2022-09-27
kujawsko-pomorskie,tucholski,2,1,3,0.41,0.21,0.62,0,0,0,10,0,0,19,3,16,0,t0416,2022-09-27
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t0417,2022-09-27
kujawsko-pomorskie,włocławski,4,1,5,0.47,0.12,0.58,0,0,0,3,0,0,25,5,20,0,t0418,2022-09-27
kujawsko-pomorskie,żniński,0,1,1,0.0,0.14,0.14,0,0,0,18,0,0,25,1,24,0,t0419,2022-09-27
kujawsko-pomorskie,Bydgoszcz,27,18,45,0.78,0.52,1.3,0,0,0,49,0,0,132,48,84,0,t0461,2022-09-27
kujawsko-pomorskie,Grudziądz,11,4,15,1.17,0.43,1.59,0,0,0,26,0,0,50,16,34,0,t0462,2022-09-27
kujawsko-pomorskie,Toruń,13,6,19,0.65,0.3,0.94,0,0,0,35,0,0,63,19,44,0,t0463,2022-09-27
kujawsko-pomorskie,Włocławek,5,1,6,0.46,0.09,0.55,0,0,0,0,0,0,21,6,15,0,t0464,2022-09-27
lubelskie,bialski,14,1,15,1.27,0.09,1.36,0,0,0,16,0,0,43,15,27,1,t0601,2022-09-27
lubelskie,biłgorajski,7,2,9,0.7,0.2,0.89,0,0,0,28,0,0,54,11,43,0,t0602,2022-09-27
lubelskie,chełmski,5,2,7,0.64,0.26,0.9,0,0,0,12,0,0,20,7,12,1,t0603,2022-09-27
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,7,0,0,21,2,19,0,t0604,2022-09-27
lubelskie,janowski,4,0,4,0.88,0.0,0.88,0,0,0,1,0,0,11,5,6,0,t0605,2022-09-27
lubelskie,krasnostawski,3,1,4,0.48,0.16,0.64,0,0,0,5,0,0,21,4,16,1,t0606,2022-09-27
lubelskie,kraśnicki,7,5,12,0.74,0.53,1.26,0,0,0,11,0,0,41,13,28,0,t0607,2022-09-27
lubelskie,lubartowski,6,9,15,0.68,1.02,1.7,0,0,0,15,0,0,36,15,20,1,t0608,2022-09-27
lubelskie,lubelski,17,6,23,1.09,0.38,1.47,0,0,0,26,0,0,76,26,49,1,t0609,2022-09-27
lubelskie,łęczyński,4,4,8,0.7,0.7,1.4,0,0,0,3,0,0,21,8,13,0,t0610,2022-09-27
lubelskie,łukowski,2,1,3,0.19,0.09,0.28,1,0,1,6,0,0,19,3,16,0,t0611,2022-09-27
lubelskie,opolski,4,2,6,0.68,0.34,1.02,0,0,0,4,0,0,24,9,15,0,t0612,2022-09-27
lubelskie,parczewski,2,4,6,0.58,1.16,1.73,0,0,0,3,0,0,14,6,8,0,t0613,2022-09-27
lubelskie,puławski,14,7,21,1.24,0.62,1.86,3,0,3,34,0,0,68,21,47,0,t0614,2022-09-27
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,1,0,0,11,2,9,0,t0615,2022-09-27
lubelskie,rycki,7,2,9,1.25,0.36,1.61,0,0,0,16,0,0,46,10,36,0,t0616,2022-09-27
lubelskie,świdnicki,11,1,12,1.53,0.14,1.67,0,0,0,15,0,0,37,13,24,0,t0617,2022-09-27
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,19,1,18,0,t0618,2022-09-27
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,7,0,0,15,2,13,0,t0619,2022-09-27
lubelskie,zamojski,14,3,17,1.32,0.28,1.61,0,0,0,17,0,0,44,19,25,0,t0620,2022-09-27
lubelskie,Biała Podlaska,3,2,5,0.52,0.35,0.87,1,0,1,10,0,0,21,5,16,0,t0661,2022-09-27
lubelskie,Chełm,4,3,7,0.65,0.49,1.14,0,0,0,8,0,0,25,7,18,0,t0662,2022-09-27
lubelskie,Lublin,34,22,56,1.0,0.65,1.65,0,0,0,86,0,0,221,59,162,0,t0663,2022-09-27
lubelskie,Zamość,6,1,7,0.95,0.16,1.11,1,0,1,12,0,0,31,7,24,0,t0664,2022-09-27
lubuskie,gorzowski,6,2,8,0.83,0.28,1.11,0,0,0,14,0,0,27,9,18,0,t0801,2022-09-27
lubuskie,krośnieński,2,2,4,0.37,0.37,0.73,0,0,0,2,0,0,8,4,4,0,t0802,2022-09-27
lubuskie,międzyrzecki,5,4,9,0.87,0.7,1.57,0,0,0,1,0,0,25,10,15,0,t0803,2022-09-27
lubuskie,nowosolski,4,1,5,0.47,0.12,0.58,0,0,0,17,0,0,26,5,21,0,t0804,2022-09-27
lubuskie,słubicki,0,2,2,0.0,0.43,0.43,0,0,0,3,0,0,6,2,4,0,t0805,2022-09-27
lubuskie,strzelecko-drezdenecki,4,0,4,0.82,0.0,0.82,0,0,0,5,0,0,17,4,13,0,t0806,2022-09-27
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2022-09-27
lubuskie,świebodziński,4,0,4,0.72,0.0,0.72,0,0,0,4,0,0,11,4,7,0,t0808,2022-09-27
lubuskie,zielonogórski,4,0,4,0.53,0.0,0.53,0,0,0,9,0,0,21,5,16,0,t0809,2022-09-27
lubuskie,żagański,2,2,4,0.25,0.25,0.51,0,0,0,6,0,0,20,4,16,0,t0810,2022-09-27
lubuskie,żarski,6,6,12,0.63,0.63,1.25,0,0,0,18,0,0,33,12,20,1,t0811,2022-09-27
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,6,1,5,0,t0812,2022-09-27
lubuskie,Gorzów Wielkopolski,9,3,12,0.73,0.24,0.97,0,0,0,8,0,0,71,12,58,1,t0861,2022-09-27
lubuskie,Zielona Góra,7,8,15,0.5,0.57,1.06,0,0,0,24,0,0,39,15,24,0,t0862,2022-09-27
łódzkie,bełchatowski,5,1,6,0.44,0.09,0.53,0,0,0,13,0,0,26,6,20,0,t1001,2022-09-27
łódzkie,kutnowski,5,2,7,0.52,0.21,0.73,0,0,0,8,0,0,20,8,12,0,t1002,2022-09-27
łódzkie,łaski,2,2,4,0.4,0.4,0.8,0,0,0,4,0,0,12,5,7,0,t1003,2022-09-27
łódzkie,łęczycki,3,0,3,0.61,0.0,0.61,0,0,0,8,0,0,11,3,8,0,t1004,2022-09-27
łódzkie,łowicki,3,2,5,0.39,0.26,0.64,0,0,0,9,0,0,25,5,20,0,t1005,2022-09-27
łódzkie,łódzki wschodni,2,2,4,0.28,0.28,0.55,0,0,0,4,0,0,16,5,11,0,t1006,2022-09-27
łódzkie,opoczyński,0,1,1,0.0,0.13,0.13,0,0,0,4,0,0,6,1,5,0,t1007,2022-09-27
łódzkie,pabianicki,9,8,17,0.75,0.67,1.43,0,0,0,11,0,0,41,19,22,0,t1008,2022-09-27
łódzkie,pajęczański,3,1,4,0.59,0.2,0.78,0,0,0,6,0,0,13,4,9,0,t1009,2022-09-27
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,14,1,13,0,t1010,2022-09-27
łódzkie,poddębicki,3,0,3,0.73,0.0,0.73,0,0,0,4,0,0,8,3,5,0,t1011,2022-09-27
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,5,0,0,17,4,13,0,t1012,2022-09-27
łódzkie,rawski,1,3,4,0.21,0.62,0.82,0,0,0,8,0,0,12,4,8,0,t1013,2022-09-27
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,9,0,0,31,8,23,0,t1014,2022-09-27
łódzkie,skierniewicki,4,1,5,1.05,0.26,1.31,0,0,0,8,0,0,10,5,5,0,t1015,2022-09-27
łódzkie,tomaszowski,6,1,7,0.52,0.09,0.6,0,0,0,8,0,0,25,7,18,0,t1016,2022-09-27
łódzkie,wieluński,5,1,6,0.66,0.13,0.79,0,0,0,10,0,0,18,6,12,0,t1017,2022-09-27
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,5,2,3,0,t1018,2022-09-27
łódzkie,zduńskowolski,5,0,5,0.75,0.0,0.75,0,0,0,13,0,0,15,5,10,0,t1019,2022-09-27
łódzkie,zgierski,6,1,7,0.36,0.06,0.42,0,0,0,9,0,0,42,8,33,1,t1020,2022-09-27
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,5,0,0,9,2,7,0,t1021,2022-09-27
łódzkie,Łódź,45,18,63,0.66,0.27,0.93,0,0,0,127,0,0,247,65,180,2,t1061,2022-09-27
łódzkie,Piotrków Trybunalski,2,4,6,0.27,0.55,0.82,0,0,0,6,0,0,14,6,8,0,t1062,2022-09-27
łódzkie,Skierniewice,13,3,16,2.71,0.63,3.34,0,0,0,23,0,0,38,16,22,0,t1063,2022-09-27
małopolskie,bocheński,5,0,5,0.47,0.0,0.47,1,0,1,6,0,0,21,5,16,0,t1201,2022-09-27
małopolskie,brzeski,3,2,5,0.32,0.21,0.54,0,0,0,7,0,0,19,5,14,0,t1202,2022-09-27
małopolskie,chrzanowski,5,5,10,0.4,0.4,0.81,0,0,0,11,0,0,21,10,11,0,t1203,2022-09-27
małopolskie,dąbrowski,0,1,1,0.0,0.17,0.17,0,0,0,3,0,0,6,1,5,0,t1204,2022-09-27
małopolskie,gorlicki,7,0,7,0.64,0.0,0.64,0,0,0,21,0,0,29,7,22,0,t1205,2022-09-27
małopolskie,krakowski,21,8,29,0.75,0.29,1.03,0,0,0,44,0,0,87,29,58,0,t1206,2022-09-27
małopolskie,limanowski,4,0,4,0.3,0.0,0.3,0,0,0,11,0,0,24,4,20,0,t1207,2022-09-27
małopolskie,miechowski,5,4,9,1.03,0.82,1.85,0,0,0,16,0,0,20,9,11,0,t1208,2022-09-27
małopolskie,myślenicki,4,2,6,0.31,0.16,0.47,0,0,0,13,0,0,18,6,12,0,t1209,2022-09-27
małopolskie,nowosądecki,5,2,7,0.23,0.09,0.32,0,0,0,18,0,0,35,8,26,1,t1210,2022-09-27
małopolskie,nowotarski,4,2,6,0.21,0.1,0.31,0,0,0,14,0,0,28,6,22,0,t1211,2022-09-27
małopolskie,olkuski,5,1,6,0.45,0.09,0.54,0,0,0,15,0,0,39,7,31,1,t1212,2022-09-27
małopolskie,oświęcimski,5,7,12,0.33,0.46,0.78,0,0,0,11,0,0,40,14,25,1,t1213,2022-09-27
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,3,0,0,5,1,4,0,t1214,2022-09-27
małopolskie,suski,5,2,7,0.59,0.24,0.83,0,0,0,10,0,0,17,7,10,0,t1215,2022-09-27
małopolskie,tarnowski,7,5,12,0.35,0.25,0.6,0,0,0,16,0,0,42,12,30,0,t1216,2022-09-27
małopolskie,tatrzański,3,1,4,0.44,0.15,0.59,0,0,0,5,0,0,27,4,23,0,t1217,2022-09-27
małopolskie,wadowicki,6,1,7,0.38,0.06,0.44,0,0,0,32,0,0,46,8,38,0,t1218,2022-09-27
małopolskie,wielicki,6,3,9,0.46,0.23,0.69,0,0,0,13,0,0,31,9,22,0,t1219,2022-09-27
małopolskie,Kraków,55,19,74,0.7,0.24,0.95,0,0,0,144,0,0,275,76,197,2,t1261,2022-09-27
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,1,0,0,9,3,6,0,t1262,2022-09-27
małopolskie,Tarnów,2,1,3,0.18,0.09,0.28,0,0,0,10,0,0,19,3,16,0,t1263,2022-09-27
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1401,2022-09-27
mazowieckie,ciechanowski,4,4,8,0.45,0.45,0.9,0,0,0,25,0,0,43,10,33,0,t1402,2022-09-27
mazowieckie,garwoliński,7,0,7,0.64,0.0,0.64,0,0,0,9,0,0,26,7,18,1,t1403,2022-09-27
mazowieckie,gostyniński,3,1,4,0.67,0.22,0.89,0,0,0,6,0,0,14,4,10,0,t1404,2022-09-27
mazowieckie,grodziski,1,4,5,0.1,0.41,0.52,0,0,0,7,0,0,21,5,16,0,t1405,2022-09-27
mazowieckie,grójecki,2,1,3,0.2,0.1,0.31,0,0,0,6,0,0,35,3,32,0,t1406,2022-09-27
mazowieckie,kozienicki,4,2,6,0.67,0.33,1.0,0,0,0,8,0,0,14,6,8,0,t1407,2022-09-27
mazowieckie,legionowski,13,7,20,1.09,0.59,1.68,0,0,0,32,0,0,75,22,53,0,t1408,2022-09-27
mazowieckie,lipski,4,3,7,1.19,0.89,2.07,0,0,0,2,0,0,9,7,2,0,t1409,2022-09-27
mazowieckie,łosicki,3,3,6,0.98,0.98,1.96,0,0,0,11,0,0,18,6,12,0,t1410,2022-09-27
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,5,2,3,0,t1411,2022-09-27
mazowieckie,miński,10,9,19,0.65,0.58,1.23,0,0,0,24,0,0,61,19,42,0,t1412,2022-09-27
mazowieckie,mławski,6,2,8,0.83,0.28,1.1,0,0,0,0,0,0,32,8,24,0,t1413,2022-09-27
mazowieckie,nowodworski,10,1,11,1.26,0.13,1.38,0,0,0,11,0,0,42,11,31,0,t1414,2022-09-27
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,6,2,4,0,t1415,2022-09-27
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,5,0,0,10,2,7,1,t1416,2022-09-27
mazowieckie,otwocki,17,6,23,1.37,0.48,1.85,0,0,0,35,0,0,70,23,47,0,t1417,2022-09-27
mazowieckie,piaseczyński,22,6,28,1.16,0.32,1.48,0,0,0,19,0,0,81,37,44,0,t1418,2022-09-27
mazowieckie,płocki,10,2,12,0.9,0.18,1.08,0,0,0,28,0,0,50,16,34,0,t1419,2022-09-27
mazowieckie,płoński,5,1,6,0.58,0.12,0.69,0,0,0,1,0,0,53,8,44,1,t1420,2022-09-27
mazowieckie,pruszkowski,9,4,13,0.54,0.24,0.78,0,0,0,25,0,0,53,13,40,0,t1421,2022-09-27
mazowieckie,przasnyski,5,0,5,0.96,0.0,0.96,0,0,0,7,0,0,14,5,9,0,t1422,2022-09-27
mazowieckie,przysuski,3,1,4,0.73,0.24,0.97,0,0,0,3,0,0,6,4,2,0,t1423,2022-09-27
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,1,5,0,t1424,2022-09-27
mazowieckie,radomski,10,5,15,0.66,0.33,0.99,1,1,0,17,0,0,42,16,26,0,t1425,2022-09-27
mazowieckie,siedlecki,5,5,10,0.61,0.61,1.23,0,0,0,9,0,0,39,11,28,0,t1426,2022-09-27
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,8,0,0,12,2,10,0,t1427,2022-09-27
mazowieckie,sochaczewski,5,0,5,0.59,0.0,0.59,0,0,0,14,0,0,22,6,16,0,t1428,2022-09-27
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,7,0,0,9,3,6,0,t1429,2022-09-27
mazowieckie,szydłowiecki,3,1,4,0.76,0.25,1.01,0,0,0,4,0,0,10,4,6,0,t1430,2022-09-27
mazowieckie,warszawski zachodni,8,5,13,0.67,0.42,1.09,0,0,0,25,0,0,40,13,27,0,t1432,2022-09-27
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,2,0,0,12,2,9,1,t1433,2022-09-27
mazowieckie,wołomiński,16,11,27,0.64,0.44,1.07,1,1,0,34,0,0,94,29,64,1,t1434,2022-09-27
mazowieckie,wyszkowski,7,2,9,0.94,0.27,1.21,0,0,0,10,0,0,15,9,6,0,t1435,2022-09-27
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,2,0,0,8,3,5,0,t1436,2022-09-27
mazowieckie,żuromiński,1,2,3,0.26,0.52,0.78,0,0,0,3,0,0,12,3,9,0,t1437,2022-09-27
mazowieckie,żyrardowski,1,1,2,0.13,0.13,0.26,0,0,0,4,0,0,9,2,7,0,t1438,2022-09-27
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,7,0,0,11,2,9,0,t1461,2022-09-27
mazowieckie,Płock,11,3,14,0.92,0.25,1.18,0,0,0,24,0,0,50,16,32,2,t1462,2022-09-27
mazowieckie,Radom,14,12,26,0.66,0.57,1.23,0,0,0,31,0,0,69,26,43,0,t1463,2022-09-27
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,4,0,0,40,7,32,1,t1464,2022-09-27
mazowieckie,Warszawa,89,45,134,0.5,0.25,0.75,0,0,0,170,0,0,878,141,737,0,t1465,2022-09-27
opolskie,brzeski,3,1,4,0.33,0.11,0.45,0,0,0,6,0,0,25,4,21,0,t1601,2022-09-27
opolskie,głubczycki,1,1,2,0.22,0.22,0.44,0,0,0,0,0,0,9,2,7,0,t1602,2022-09-27
opolskie,kędzierzyńsko-kozielski,4,0,4,0.43,0.0,0.43,0,0,0,5,0,0,22,5,17,0,t1603,2022-09-27
opolskie,kluczborski,3,3,6,0.46,0.46,0.92,0,0,0,12,0,0,30,7,23,0,t1604,2022-09-27
opolskie,krapkowicki,5,0,5,0.79,0.0,0.79,0,0,0,3,0,0,27,7,20,0,t1605,2022-09-27
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,3,0,0,8,3,5,0,t1606,2022-09-27
opolskie,nyski,10,2,12,0.74,0.15,0.89,0,0,0,21,0,0,71,15,56,0,t1607,2022-09-27
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,6,0,0,30,8,22,0,t1608,2022-09-27
opolskie,opolski,3,4,7,0.24,0.32,0.57,1,0,1,10,0,0,42,10,32,0,t1609,2022-09-27
opolskie,prudnicki,3,2,5,0.54,0.36,0.91,0,0,0,8,0,0,18,5,13,0,t1610,2022-09-27
opolskie,strzelecki,1,2,3,0.13,0.27,0.4,0,0,0,4,0,0,23,3,20,0,t1611,2022-09-27
opolskie,Opole,7,7,14,0.55,0.55,1.09,1,0,1,17,0,0,79,14,65,0,t1661,2022-09-27
podkarpackie,bieszczadzki,3,0,3,1.39,0.0,1.39,0,0,0,1,0,0,11,4,7,0,t1801,2022-09-27
podkarpackie,brzozowski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,8,4,4,0,t1802,2022-09-27
podkarpackie,dębicki,6,4,10,0.44,0.3,0.74,0,0,0,23,0,0,38,11,27,0,t1803,2022-09-27
podkarpackie,jarosławski,7,0,7,0.58,0.0,0.58,0,0,0,5,0,0,55,10,45,0,t1804,2022-09-27
podkarpackie,jasielski,1,3,4,0.09,0.26,0.35,0,0,0,8,0,0,22,4,18,0,t1805,2022-09-27
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,5,1,4,0,t1806,2022-09-27
podkarpackie,krośnieński,4,1,5,0.36,0.09,0.45,0,0,0,10,0,0,19,5,14,0,t1807,2022-09-27
podkarpackie,leżajski,4,0,4,0.58,0.0,0.58,0,0,0,2,0,0,37,6,31,0,t1808,2022-09-27
podkarpackie,lubaczowski,2,3,5,0.36,0.55,0.91,0,0,0,8,0,0,27,5,22,0,t1809,2022-09-27
podkarpackie,łańcucki,1,1,2,0.12,0.12,0.25,0,0,0,0,0,0,14,2,12,0,t1810,2022-09-27
podkarpackie,mielecki,6,5,11,0.44,0.37,0.8,0,0,0,11,0,0,44,11,33,0,t1811,2022-09-27
podkarpackie,niżański,7,1,8,1.05,0.15,1.2,0,0,0,9,0,0,21,8,13,0,t1812,2022-09-27
podkarpackie,przemyski,2,1,3,0.27,0.14,0.41,0,0,0,6,0,0,11,3,8,0,t1813,2022-09-27
podkarpackie,przeworski,0,1,1,0.0,0.13,0.13,0,0,0,5,0,0,10,1,9,0,t1814,2022-09-27
podkarpackie,ropczycko-sędziszowski,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,10,5,5,0,t1815,2022-09-27
podkarpackie,rzeszowski,4,3,7,0.24,0.18,0.41,0,0,0,7,0,0,24,7,17,0,t1816,2022-09-27
podkarpackie,sanocki,3,0,3,0.32,0.0,0.32,3,1,2,8,0,0,15,3,12,0,t1817,2022-09-27
podkarpackie,stalowowolski,4,4,8,0.38,0.38,0.76,0,0,0,16,0,0,28,8,20,0,t1818,2022-09-27
podkarpackie,strzyżowski,3,1,4,0.49,0.16,0.65,0,0,0,8,0,0,19,5,14,0,t1819,2022-09-27
podkarpackie,tarnobrzeski,2,2,4,0.38,0.38,0.76,0,0,0,8,0,0,16,4,12,0,t1820,2022-09-27
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,2,0,0,3,2,1,0,t1821,2022-09-27
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1861,2022-09-27
