Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-08,mazowieckie,Kozienicki,1407,0,0.9785714286,29.56940529,2023-12-02,5.9592
2023-12-08,mazowieckie,Legionowski,1408,0.1668307169,0.7657142857,45.00508834,2023-12-02,11.9882
2023-12-08,mazowieckie,Lipski,1409,0,0.5514285714,24.21572713,2023-12-02,3.3598
2023-12-08,mazowieckie,Łosicki,1410,0,1.538571429,21.59641314,2023-12-02,3.0556
2023-12-08,mazowieckie,Makowski,1411,0,0.4785714286,30.6516945,2023-12-02,4.4438
2023-12-08,mazowieckie,Miński,1412,0.0645365309,0.6357142857,32.54964473,2023-12-02,15.4951
2023-12-08,mazowieckie,Mławski,1413,0,0.2185714286,29.80946187,2023-12-02,7.2269
2023-12-08,mazowieckie,Nowodworski,1414,0,0.88,40.43146408,2023-12-02,7.9265
2023-12-08,mazowieckie,Ostrołęcki,1415,0,0.2728571429,16.75989017,2023-12-02,8.8497
2023-12-08,mazowieckie,Ostrowski,1416,0,0.97,23.88215629,2023-12-02,7.179
2023-12-08,mazowieckie,Otwocki,1417,0,1.377142857,39.08016382,2023-12-02,12.4283
2023-12-08,mazowieckie,Piaseczyński,1418,0,0.6485714286,58.64978017,2023-12-02,19.0606
2023-12-08,mazowieckie,Płocki,1419,0,0.5271428571,21.82008633,2023-12-02,11.0742
2023-12-08,mazowieckie,Płoński,1420,0,0.66,27.7959179,2023-12-02,8.6671
2023-12-08,mazowieckie,Pruszkowski,1421,0,0.3171428571,44.85928041,2023-12-02,16.6679
2023-12-08,mazowieckie,Przasnyski,1422,0,0.9828571429,28.27201013,2023-12-02,5.2101
2023-12-08,mazowieckie,Przysuski,1423,0,0.6914285714,25.40971648,2023-12-02,4.1126
2023-12-08,mazowieckie,Pułtuski,1424,0,0.6071428571,28.59434491,2023-12-02,5.1741
2023-12-08,mazowieckie,Radomski,1425,0,0.29,15.74019318,2023-12-02,15.219
2023-12-08,mazowieckie,Siedlecki,1426,0,1.315714286,11.02291577,2023-12-02,8.1385
2023-12-08,mazowieckie,Sierpecki,1427,0,0.7457142857,27.5099934,2023-12-02,5.1534
2023-12-08,mazowieckie,Sochaczewski,1428,0,0.84,35.84854488,2023-12-02,8.4804
2023-12-08,mazowieckie,Sokołowski,1429,0,1.36,28.59421323,2023-12-02,5.3294
2023-12-08,mazowieckie,Szydłowiecki,1430,0,0.5771428571,19.82968988,2023-12-02,3.934
2023-12-08,mazowieckie,Warszawski Zachodni,1432,0,0.85,52.03755493,2023-12-02,12.0144
2023-12-08,mazowieckie,Węgrowski,1433,0,1.067142857,23.36340009,2023-12-02,6.541
2023-12-08,mazowieckie,Wołomiński,1434,0,0.8128571429,39.36206459,2023-12-02,25.2408
2023-12-08,mazowieckie,Wyszkowski,1435,0.1347527287,1.442857143,32.01320577,2023-12-02,7.421
2023-12-08,mazowieckie,Zwoleński,1436,0,0.9114285714,19.86620209,2023-12-02,3.5875
2023-12-08,mazowieckie,Żuromiński,1437,0,0.5585714286,26.46458301,2023-12-02,3.8202
2023-12-08,mazowieckie,Żyrardowski,1438,0.1326787847,0.4157142857,34.32400159,2023-12-02,7.537
2023-12-08,mazowieckie,Ostrołęka,1461,0,0.4971428571,45.68297971,2023-12-02,5.1656
2023-12-08,mazowieckie,Płock,1462,0,0.6128571429,51.83566138,2023-12-02,11.8268
2023-12-08,mazowieckie,Radom,1463,0.04777922177,0.52,39.32659965,2023-12-02,20.9296
2023-12-08,mazowieckie,Siedlce,1464,0,1.295714286,40.09098737,2023-12-02,7.7813
2023-12-08,mazowieckie,Warszawa,1465,0.03901534195,0.4785714286,71.37277153,2023-12-02,179.4166
2023-12-08,opolskie,Brzeski,1601,0,0.2528571429,28.76839677,2023-12-02,8.9282
2023-12-08,opolskie,Głubczycki,1602,0,1.197142857,32.90236588,2023-12-02,4.5015
2023-12-08,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.3214285714,32.71900302,2023-12-02,9.3001
2023-12-08,opolskie,Kluczborski,1604,0,0.2628571429,35.27204503,2023-12-02,6.5026
2023-12-08,opolskie,Krapkowicki,1605,0,0.2242857143,51.96847902,2023-12-02,6.3196
2023-12-08,opolskie,Namysłowski,1606,0,0.4328571429,32.46832616,2023-12-02,4.2543
2023-12-08,opolskie,Nyski,1607,0.1482975442,0.8857142857,26.88041286,2023-12-02,13.4864
2023-12-08,opolskie,Oleski,1608,0,0.06714285714,27.30294099,2023-12-02,6.3788
2023-12-08,opolskie,Opolski,1609,0,0.2185714286,23.67969433,2023-12-02,12.3532
2023-12-08,opolskie,Prudnicki,1610,0,1.425714286,27.28750114,2023-12-02,5.4765
2023-12-08,opolskie,Strzelecki,1611,0,0.5185714286,31.85070952,2023-12-02,7.3923
2023-12-08,opolskie,Opole,1661,0,1.217142857,57.73120879,2023-12-02,12.7839
2023-12-08,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2023-12-02,2.1489
2023-12-08,podkarpackie,Brzozowski,1802,0,0.4371428571,17.30530953,2023-12-02,6.5373
2023-12-08,podkarpackie,Dębicki,1803,0.07407901267,0.6857142857,14.70098007,2023-12-02,13.4991
2023-12-08,podkarpackie,Jarosławski,1804,0,0.5114285714,20.74051801,2023-12-02,11.9727
2023-12-08,podkarpackie,Jasielski,1805,0,0.6042857143,21.49420093,2023-12-02,11.2863
2023-12-08,podkarpackie,Kolbuszowski,1806,0,0.7114285714,9.339286578,2023-12-02,6.2039
2023-12-08,podkarpackie,Krośnieński,1807,0,0.7114285714,14.67405388,2023-12-02,11.1905
2023-12-08,podkarpackie,Leżajski,1808,0,1.217142857,19.75766711,2023-12-02,6.8996
2023-12-08,podkarpackie,Lubaczowski,1809,0,0.4928571429,23.29696039,2023-12-02,5.4711
2023-12-08,podkarpackie,Łańcucki,1810,0,0.4057142857,19.32755522,2023-12-02,8.1226
2023-12-08,podkarpackie,Mielecki,1811,0,0.1871428571,18.11625538,2023-12-02,13.6441
2023-12-08,podkarpackie,Niżański,1812,0,0.5571428571,15.30179248,2023-12-02,6.6221
2023-12-08,podkarpackie,Przemyski,1813,0,0.2142857143,9.013920643,2023-12-02,7.3919
2023-12-08,podkarpackie,Przeworski,1814,0,0.82,14.70139397,2023-12-02,7.7979
2023-12-08,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.8614285714,15.127459,2023-12-02,7.4573
2023-12-08,podkarpackie,Rzeszowski,1816,0,0.3271428571,10.56698915,2023-12-02,17.055
2023-12-08,podkarpackie,Sanocki,1817,0,0.4685714286,19.4482935,2023-12-02,9.3818
2023-12-08,podkarpackie,Stalowowolski,1818,0,1.078571429,22.91261583,2023-12-02,10.5431
2023-12-08,podkarpackie,Strzyżowski,1819,0,0.5114285714,16.37481402,2023-12-02,6.1161
2023-12-08,podkarpackie,Tarnobrzeski,1820,0,0.8357142857,13.83725341,2023-12-02,5.272
2023-12-08,podkarpackie,Leski,1821,0,0.1628571429,18.18388626,2023-12-02,2.6375
2023-12-08,podkarpackie,Krosno,1861,0,0.8042857143,42.13390214,2023-12-02,4.5944
2023-12-08,podkarpackie,Przemyśl,1862,0,0.6842857143,42.39615919,2023-12-02,5.9779
2023-12-08,podkarpackie,Rzeszów,1863,0,0.3842857143,64.30954342,2023-12-02,19.6638
2023-12-08,podkarpackie,Tarnobrzeg,1864,0,0.7042857143,45.19413287,2023-12-02,4.636
2023-12-08,podlaskie,Augustowski,2001,0.1734575289,1.207142857,26.4071742,2023-12-02,5.7651
2023-12-08,podlaskie,Białostocki,2002,0.06629321489,0.7785714286,19.74742285,2023-12-02,15.0845
2023-12-08,podlaskie,Bielski,2003,0,1.267142857,26.3264736,2023-12-02,5.3695
2023-12-08,podlaskie,Grajewski,2004,0,0.09,19.38792956,2023-12-02,4.6792
2023-12-08,podlaskie,Hajnowski,2005,0,0.9457142857,30.72801315,2023-12-02,4.1991
2023-12-08,podlaskie,Kolneński,2006,0,0.5628571429,15.49871988,2023-12-02,3.7887
2023-12-08,podlaskie,Łomżyński,2007,0,0.1414285714,7.603455401,2023-12-02,5.0819
2023-12-08,podlaskie,Moniecki,2008,0,0.57,22.1637135,2023-12-02,4.007
2023-12-08,podlaskie,Sejneński,2009,0,1.872857143,22.55066281,2023-12-02,1.9689
2023-12-08,podlaskie,Siemiatycki,2010,0,0.7471428571,21.68141593,2023-12-02,4.3618
2023-12-08,podlaskie,Sokólski,2011,0.1517842235,0.43,25.88679933,2023-12-02,6.5883
2023-12-08,podlaskie,Suwalski,2012,0,0.8414285714,9.986789218,2023-12-02,3.5577
2023-12-08,podlaskie,Wysokomazowiecki,2013,0,0.6314285714,25.60097858,2023-12-02,5.6408
2023-12-08,podlaskie,Zambrowski,2014,0,0.23,23.70632771,2023-12-02,4.3191
2023-12-08,podlaskie,Białystok,2061,0,1.17,50.85938079,2023-12-02,29.6958
2023-12-08,podlaskie,Łomża,2062,0,0.6371428571,39.60494143,2023-12-02,6.2573
2023-12-08,podlaskie,Suwałki,2063,0,0.7171428571,39.2955097,2023-12-02,6.9639
2023-12-08,pomorskie,Bytowski,2201,0,0.65,30.76952246,2023-12-02,7.9114
2023-12-08,pomorskie,Chojnicki,2202,0,0.6142857143,38.47288068,2023-12-02,9.7661
2023-12-08,pomorskie,Człuchowski,2203,0,0.4371428571,30.50953703,2023-12-02,5.5835
2023-12-08,pomorskie,Gdański,2204,0,0.2628571429,35.2838515,2023-12-02,12.0327
2023-12-08,pomorskie,Kartuski,2205,0.07047613678,0.2428571429,26.04093254,2023-12-02,14.1892
2023-12-08,pomorskie,Kościerski,2206,0.1371309463,0.2728571429,33.10752438,2023-12-02,7.2923
2023-12-08,pomorskie,Kwidzyński,2207,0.241071321,0.4628571429,33.83918132,2023-12-02,8.2963
2023-12-08,pomorskie,Lęborski,2208,0,0.67,38.89199946,2023-12-02,6.6083
2023-12-08,pomorskie,Malborski,2209,0,1.125714286,36.38535536,2023-12-02,6.3204
2023-12-08,pomorskie,Nowodworski,2210,0,0.5242857143,37.03933631,2023-12-02,3.5438
2023-12-08,pomorskie,Pucki,2211,0,0.6557142857,29.11565869,2023-12-02,8.7568
2023-12-08,pomorskie,Słupski,2212,0.1011818035,0.1285714286,23.23538935,2023-12-02,9.8832
2023-12-08,pomorskie,Starogardzki,2213,0,0.1457142857,32.97246705,2023-12-02,12.821
2023-12-08,pomorskie,Tczewski,2214,0,0.4571428571,39.43759764,2023-12-02,11.522
2023-12-08,pomorskie,Wejherowski,2215,0.04556701313,0.2285714286,34.50744337,2023-12-02,21.9457
2023-12-08,pomorskie,Sztumski,2216,0,0.4857142857,37.45134293,2023-12-02,4.1104
2023-12-08,pomorskie,Gdańsk,2261,0.04248043245,0.4057142857,66.46509701,2023-12-02,47.0805
2023-12-08,pomorskie,Gdynia,2262,0.0408214917,0.4128571429,61.81312738,2023-12-02,24.4969
2023-12-08,pomorskie,Słupsk,2263,0.1113833816,0.2842857143,60.13143239,2023-12-02,8.978
2023-12-08,pomorskie,Sopot,2264,0,0.4,84.42441762,2023-12-02,3.5286
2023-12-08,śląskie,Będziński,2401,0,0.2128571429,38.76707026,2023-12-02,14.7259
2023-12-08,śląskie,Bielski,2402,0,0.8228571429,30.25524803,2023-12-02,16.6348
2023-12-08,śląskie,Cieszyński,2403,0,0.4071428571,34.60593908,2023-12-02,17.7536
2023-12-08,śląskie,Częstochowski,2404,0,0.2014285714,26.73183899,2023-12-02,13.4106
2023-12-08,śląskie,Gliwicki,2405,0,0.2971428571,51.81344008,2023-12-02,11.5416
2023-12-08,śląskie,Kłobucki,2406,0.1185817621,0.44,24.60927309,2023-12-02,8.433
2023-12-08,śląskie,Lubliniecki,2407,0.1313905057,0.5257142857,29.57337503,2023-12-02,7.6109
2023-12-08,śląskie,Mikołowski,2408,0,0.1142857143,24.38761315,2023-12-02,9.9202
2023-12-08,śląskie,Myszkowski,2409,0,0.4442857143,31.79780382,2023-12-02,7.0486
2023-12-08,śląskie,Pszczyński,2410,0,0.2057142857,30.74838571,2023-12-02,11.1814
2023-12-08,śląskie,Raciborski,2411,0.09310120101,0.6228571429,30.54278,2023-12-02,10.741
2023-12-08,śląskie,Rybnicki,2412,0,0.33,15.19842387,2023-12-02,7.8166
2023-12-08,śląskie,Tarnogórski,2413,0,0.5085714286,41.55490837,2023-12-02,14.078
2023-12-08,śląskie,Bieruńsko-Lędziński,2414,0,0.09428571429,28.34194206,2023-12-02,5.9823
2023-12-08,śląskie,Wodzisławski,2415,0,1.174285714,33.36207282,2023-12-02,15.6579
2023-12-08,śląskie,Zawierciański,2416,0,0.4642857143,38.65194734,2023-12-02,11.6672
2023-12-08,śląskie,Żywiecki,2417,0,0.2071428571,27.36417453,2023-12-02,15.2199
2023-12-08,śląskie,Bielsko-Biała,2461,0.05890807983,0.7457142857,54.60248828,2023-12-02,16.9756
