wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,bialski,-,-,8,-,-,0.72,1,0,1,5,0,0,64,10,54,0,t0601,2023-03-14
lubelskie,biłgorajski,-,-,17,-,-,1.69,0,0,0,13,0,0,28,17,11,0,t0602,2023-03-14
lubelskie,chełmski,-,-,4,-,-,0.51,0,0,0,4,0,0,12,4,8,0,t0603,2023-03-14
lubelskie,hrubieszowski,-,-,2,-,-,0.32,0,0,0,2,0,0,14,2,12,0,t0604,2023-03-14
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,3,0,0,16,2,13,1,t0605,2023-03-14
lubelskie,krasnostawski,-,-,2,-,-,0.32,0,0,0,2,0,0,15,3,12,0,t0606,2023-03-14
lubelskie,kraśnicki,-,-,11,-,-,1.16,0,0,0,5,0,0,30,11,19,0,t0607,2023-03-14
lubelskie,lubartowski,-,-,11,-,-,1.25,2,2,0,10,0,0,41,11,29,1,t0608,2023-03-14
lubelskie,lubelski,-,-,12,-,-,0.77,0,0,0,18,0,0,76,14,62,0,t0609,2023-03-14
lubelskie,łęczyński,-,-,5,-,-,0.87,0,0,0,1,0,0,20,5,15,0,t0610,2023-03-14
lubelskie,łukowski,-,-,8,-,-,0.75,1,0,1,9,0,0,24,8,16,0,t0611,2023-03-14
lubelskie,opolski,-,-,5,-,-,0.85,0,0,0,3,0,0,17,5,12,0,t0612,2023-03-14
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0613,2023-03-14
lubelskie,puławski,-,-,36,-,-,3.19,0,0,0,27,0,0,67,37,30,0,t0614,2023-03-14
lubelskie,radzyński,-,-,8,-,-,1.37,0,0,0,5,0,0,23,8,15,0,t0615,2023-03-14
lubelskie,rycki,-,-,7,-,-,1.25,0,0,0,6,0,0,16,7,9,0,t0616,2023-03-14
lubelskie,świdnicki,-,-,5,-,-,0.7,0,0,0,5,0,0,30,6,24,0,t0617,2023-03-14
lubelskie,tomaszowski,-,-,14,-,-,1.7,0,0,0,3,0,0,33,14,18,1,t0618,2023-03-14
lubelskie,włodawski,-,-,6,-,-,1.57,0,0,0,15,0,0,25,7,18,0,t0619,2023-03-14
lubelskie,zamojski,-,-,18,-,-,1.7,0,0,0,14,0,0,43,19,24,0,t0620,2023-03-14
lubelskie,Biała Podlaska,-,-,8,-,-,1.4,0,0,0,4,0,0,26,8,18,0,t0661,2023-03-14
lubelskie,Chełm,-,-,5,-,-,0.81,0,0,0,6,0,0,24,5,19,0,t0662,2023-03-14
lubelskie,Lublin,-,-,52,-,-,1.53,0,0,0,35,0,0,170,57,113,0,t0663,2023-03-14
lubelskie,Zamość,-,-,11,-,-,1.74,0,0,0,6,0,0,21,12,9,0,t0664,2023-03-14
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2023-03-14
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,1,0,0,4,2,2,0,t0802,2023-03-14
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,0,0,0,17,4,13,0,t0803,2023-03-14
lubuskie,nowosolski,-,-,9,-,-,1.05,0,0,0,6,0,0,10,9,1,0,t0804,2023-03-14
lubuskie,słubicki,-,-,5,-,-,1.07,0,0,0,0,0,0,13,5,8,0,t0805,2023-03-14
lubuskie,strzelecko-drezdenecki,-,-,11,-,-,2.25,0,0,0,16,0,0,55,11,44,0,t0806,2023-03-14
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,1,0,0,8,1,6,1,t0807,2023-03-14
lubuskie,świebodziński,-,-,11,-,-,1.98,0,0,0,0,0,0,17,11,6,0,t0808,2023-03-14
lubuskie,zielonogórski,-,-,8,-,-,1.06,0,0,0,3,0,0,14,8,6,0,t0809,2023-03-14
lubuskie,żagański,-,-,8,-,-,1.02,0,0,0,6,0,0,15,8,7,0,t0810,2023-03-14
lubuskie,żarski,-,-,7,-,-,0.73,0,0,0,8,0,0,16,7,9,0,t0811,2023-03-14
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t0812,2023-03-14
lubuskie,Gorzów Wielkopolski,-,-,18,-,-,1.46,0,0,0,15,0,0,34,18,16,0,t0861,2023-03-14
lubuskie,Zielona Góra,-,-,16,-,-,1.13,0,0,0,21,0,0,38,16,22,0,t0862,2023-03-14
łódzkie,bełchatowski,-,-,3,-,-,0.27,0,0,0,3,0,0,11,3,8,0,t1001,2023-03-14
łódzkie,kutnowski,-,-,8,-,-,0.83,0,0,0,19,0,0,28,8,20,0,t1002,2023-03-14
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,8,0,0,10,2,8,0,t1003,2023-03-14
łódzkie,łęczycki,-,-,5,-,-,1.01,0,0,0,3,0,0,12,5,7,0,t1004,2023-03-14
łódzkie,łowicki,-,-,5,-,-,0.64,0,0,0,8,0,0,30,5,25,0,t1005,2023-03-14
łódzkie,łódzki wschodni,-,-,4,-,-,0.55,0,0,0,2,0,0,24,4,20,0,t1006,2023-03-14
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,1,0,0,9,1,8,0,t1007,2023-03-14
łódzkie,pabianicki,-,-,24,-,-,2.01,0,0,0,27,0,0,171,27,144,0,t1008,2023-03-14
łódzkie,pajęczański,-,-,2,-,-,0.39,0,0,0,1,0,0,10,3,7,0,t1009,2023-03-14
łódzkie,piotrkowski,-,-,11,-,-,1.2,0,0,0,3,0,0,45,11,34,0,t1010,2023-03-14
łódzkie,poddębicki,-,-,3,-,-,0.73,0,0,0,3,0,0,9,4,5,0,t1011,2023-03-14
łódzkie,radomszczański,-,-,8,-,-,0.71,0,0,0,11,0,0,17,8,9,0,t1012,2023-03-14
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,3,0,0,5,2,3,0,t1013,2023-03-14
łódzkie,sieradzki,-,-,14,-,-,1.19,0,0,0,14,0,0,35,15,20,0,t1014,2023-03-14
łódzkie,skierniewicki,-,-,6,-,-,1.57,0,0,0,2,0,0,6,6,0,0,t1015,2023-03-14
łódzkie,tomaszowski,-,-,6,-,-,0.52,0,0,0,1,0,0,22,6,16,0,t1016,2023-03-14
łódzkie,wieluński,-,-,10,-,-,1.31,0,0,0,9,0,0,20,10,10,0,t1017,2023-03-14
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,5,0,0,9,1,8,0,t1018,2023-03-14
łódzkie,zduńskowolski,-,-,9,-,-,1.36,0,0,0,13,0,0,20,9,11,0,t1019,2023-03-14
łódzkie,zgierski,-,-,13,-,-,0.78,0,0,0,9,0,0,43,15,27,1,t1020,2023-03-14
łódzkie,brzeziński,-,-,4,-,-,1.3,0,0,0,4,0,0,5,4,1,0,t1021,2023-03-14
łódzkie,Łódź,-,-,86,-,-,1.27,0,0,0,90,0,0,264,93,169,2,t1061,2023-03-14
łódzkie,Piotrków Trybunalski,-,-,19,-,-,2.61,0,0,0,2,0,0,49,20,29,0,t1062,2023-03-14
łódzkie,Skierniewice,-,-,8,-,-,1.67,0,0,0,7,0,0,9,8,1,0,t1063,2023-03-14
małopolskie,bocheński,-,-,12,-,-,1.12,0,0,0,17,0,0,30,12,17,1,t1201,2023-03-14
małopolskie,brzeski,-,-,10,-,-,1.07,0,0,0,7,0,0,24,11,13,0,t1202,2023-03-14
małopolskie,chrzanowski,-,-,5,-,-,0.4,0,0,0,12,0,0,25,5,20,0,t1203,2023-03-14
małopolskie,dąbrowski,-,-,5,-,-,0.85,0,0,0,4,0,0,5,5,0,0,t1204,2023-03-14
małopolskie,gorlicki,-,-,16,-,-,1.47,0,0,0,16,0,0,54,16,38,0,t1205,2023-03-14
małopolskie,krakowski,-,-,15,-,-,0.53,0,0,0,26,0,0,62,16,46,0,t1206,2023-03-14
małopolskie,limanowski,-,-,13,-,-,0.98,0,0,0,6,0,0,17,13,4,0,t1207,2023-03-14
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,5,0,0,5,4,1,0,t1208,2023-03-14
małopolskie,myślenicki,-,-,8,-,-,0.63,0,0,0,4,0,0,19,8,10,1,t1209,2023-03-14
małopolskie,nowosądecki,-,-,15,-,-,0.69,0,0,0,7,0,0,20,15,5,0,t1210,2023-03-14
małopolskie,nowotarski,-,-,5,-,-,0.26,0,0,0,5,0,0,18,5,13,0,t1211,2023-03-14
małopolskie,olkuski,-,-,20,-,-,1.8,0,0,0,11,0,0,32,20,12,0,t1212,2023-03-14
małopolskie,oświęcimski,-,-,17,-,-,1.11,0,0,0,8,0,0,36,17,19,0,t1213,2023-03-14
małopolskie,proszowicki,-,-,2,-,-,0.46,0,0,0,3,0,0,5,2,3,0,t1214,2023-03-14
małopolskie,suski,-,-,12,-,-,1.43,0,0,0,10,0,0,20,13,7,0,t1215,2023-03-14
małopolskie,tarnowski,-,-,25,-,-,1.24,0,0,0,16,0,0,37,25,12,0,t1216,2023-03-14
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,0,11,0,11,0,t1217,2023-03-14
małopolskie,wadowicki,-,-,14,-,-,0.88,0,0,0,46,0,0,59,14,45,0,t1218,2023-03-14
małopolskie,wielicki,-,-,17,-,-,1.31,0,0,0,14,0,0,33,19,14,0,t1219,2023-03-14
małopolskie,Kraków,-,-,73,-,-,0.93,0,0,0,89,0,0,209,76,133,0,t1261,2023-03-14
małopolskie,Nowy Sącz,-,-,5,-,-,0.6,0,0,0,0,0,0,12,5,7,0,t1262,2023-03-14
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,3,0,0,11,3,8,0,t1263,2023-03-14
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,2,0,0,9,7,2,0,t1401,2023-03-14
mazowieckie,ciechanowski,-,-,18,-,-,2.02,0,0,0,18,0,0,37,18,19,0,t1402,2023-03-14
mazowieckie,garwoliński,-,-,15,-,-,1.38,0,0,0,13,0,0,34,15,19,0,t1403,2023-03-14
mazowieckie,gostyniński,-,-,11,-,-,2.46,0,0,0,3,0,0,17,13,4,0,t1404,2023-03-14
mazowieckie,grodziski,-,-,12,-,-,1.24,0,0,0,4,0,0,20,12,8,0,t1405,2023-03-14
mazowieckie,grójecki,-,-,13,-,-,1.32,0,0,0,10,0,0,44,13,31,0,t1406,2023-03-14
mazowieckie,kozienicki,-,-,14,-,-,2.34,0,0,0,6,0,0,14,14,0,0,t1407,2023-03-14
mazowieckie,legionowski,-,-,24,-,-,2.01,1,1,0,19,0,0,29,24,5,0,t1408,2023-03-14
mazowieckie,lipski,-,-,4,-,-,1.19,0,0,0,3,0,0,8,4,4,0,t1409,2023-03-14
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,3,0,0,7,2,5,0,t1410,2023-03-14
mazowieckie,makowski,-,-,4,-,-,0.9,0,0,0,4,0,0,10,5,5,0,t1411,2023-03-14
mazowieckie,miński,-,-,18,-,-,1.16,0,0,0,13,0,0,51,20,31,0,t1412,2023-03-14
mazowieckie,mławski,-,-,17,-,-,2.35,3,2,1,6,0,0,34,18,16,0,t1413,2023-03-14
mazowieckie,nowodworski,-,-,21,-,-,2.64,0,0,0,13,0,0,44,21,23,0,t1414,2023-03-14
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,2,0,0,10,1,9,0,t1415,2023-03-14
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,4,0,0,10,5,5,0,t1416,2023-03-14
mazowieckie,otwocki,-,-,28,-,-,2.25,0,0,0,21,0,0,44,29,15,0,t1417,2023-03-14
mazowieckie,piaseczyński,-,-,23,-,-,1.21,0,0,0,14,0,0,46,23,23,0,t1418,2023-03-14
mazowieckie,płocki,-,-,20,-,-,1.8,0,0,0,8,0,0,35,20,15,0,t1419,2023-03-14
mazowieckie,płoński,-,-,8,-,-,0.92,0,0,0,3,0,0,27,9,18,0,t1420,2023-03-14
mazowieckie,pruszkowski,-,-,11,-,-,0.66,0,0,0,2,0,0,22,11,11,0,t1421,2023-03-14
mazowieckie,przasnyski,-,-,17,-,-,3.25,0,0,0,10,0,0,24,17,7,0,t1422,2023-03-14
mazowieckie,przysuski,-,-,6,-,-,1.45,0,0,0,1,0,0,9,6,3,0,t1423,2023-03-14
mazowieckie,pułtuski,-,-,7,-,-,1.35,0,0,0,7,0,0,24,7,17,0,t1424,2023-03-14
mazowieckie,radomski,-,-,12,-,-,0.79,0,0,0,11,0,0,21,13,8,0,t1425,2023-03-14
mazowieckie,siedlecki,-,-,19,-,-,2.33,0,0,0,9,0,0,40,20,20,0,t1426,2023-03-14
mazowieckie,sierpecki,-,-,9,-,-,1.74,0,0,0,9,0,0,12,9,3,0,t1427,2023-03-14
mazowieckie,sochaczewski,-,-,18,-,-,2.12,0,0,0,22,0,0,27,18,9,0,t1428,2023-03-14
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,3,0,0,20,1,19,0,t1429,2023-03-14
mazowieckie,szydłowiecki,-,-,6,-,-,1.52,0,0,0,5,0,0,10,6,4,0,t1430,2023-03-14
mazowieckie,warszawski zachodni,-,-,22,-,-,1.84,1,1,0,19,0,0,32,23,9,0,t1432,2023-03-14
mazowieckie,węgrowski,-,-,7,-,-,1.07,0,0,0,7,0,0,15,7,8,0,t1433,2023-03-14
mazowieckie,wołomiński,-,-,35,-,-,1.39,0,0,0,28,0,0,61,35,26,0,t1434,2023-03-14
mazowieckie,wyszkowski,-,-,12,-,-,1.62,0,0,0,10,0,0,27,13,14,0,t1435,2023-03-14
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,2,0,0,6,4,2,0,t1436,2023-03-14
mazowieckie,żuromiński,-,-,16,-,-,4.17,0,0,0,11,0,0,20,16,4,0,t1437,2023-03-14
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,0,0,0,7,2,5,0,t1438,2023-03-14
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,0,0,0,8,1,7,0,t1461,2023-03-14
mazowieckie,Płock,-,-,12,-,-,1.01,1,1,0,8,0,0,33,13,20,0,t1462,2023-03-14
mazowieckie,Radom,-,-,12,-,-,0.57,0,0,0,8,0,0,16,12,4,0,t1463,2023-03-14
mazowieckie,Siedlce,-,-,18,-,-,2.3,0,0,0,7,0,0,56,22,34,0,t1464,2023-03-14
mazowieckie,Warszawa,-,-,151,-,-,0.84,0,0,0,105,0,0,765,161,603,1,t1465,2023-03-14
opolskie,brzeski,-,-,4,-,-,0.45,0,0,0,3,0,0,12,4,8,0,t1601,2023-03-14
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,2,0,0,4,2,2,0,t1602,2023-03-14
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,2,0,0,23,6,16,1,t1603,2023-03-14
opolskie,kluczborski,-,-,6,-,-,0.92,0,0,0,7,0,0,31,6,25,0,t1604,2023-03-14
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,0,0,0,8,1,7,0,t1605,2023-03-14
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,0,0,6,1,5,0,t1606,2023-03-14
opolskie,nyski,-,-,13,-,-,0.96,1,0,1,9,0,0,24,13,11,0,t1607,2023-03-14
opolskie,oleski,-,-,5,-,-,0.78,0,0,0,1,0,0,23,7,16,0,t1608,2023-03-14
opolskie,opolski,-,-,7,-,-,0.57,0,0,0,14,0,0,81,7,74,0,t1609,2023-03-14
opolskie,prudnicki,-,-,10,-,-,1.82,0,0,0,21,0,0,33,11,22,0,t1610,2023-03-14
opolskie,strzelecki,-,-,4,-,-,0.54,0,0,0,0,0,0,39,4,35,0,t1611,2023-03-14
opolskie,Opole,-,-,27,-,-,2.11,0,0,0,7,0,0,90,27,63,0,t1661,2023-03-14
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,2,0,0,8,2,6,0,t1801,2023-03-14
podkarpackie,brzozowski,-,-,6,-,-,0.92,0,0,0,5,0,0,6,6,0,0,t1802,2023-03-14
podkarpackie,dębicki,-,-,8,-,-,0.59,0,0,0,9,0,0,23,8,15,0,t1803,2023-03-14
podkarpackie,jarosławski,-,-,5,-,-,0.42,0,0,0,1,0,0,67,5,62,0,t1804,2023-03-14
podkarpackie,jasielski,-,-,13,-,-,1.15,0,0,0,7,0,0,27,13,14,0,t1805,2023-03-14
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,3,0,0,16,0,16,0,t1806,2023-03-14
podkarpackie,krośnieński,-,-,17,-,-,1.52,0,0,0,43,0,0,65,19,46,0,t1807,2023-03-14
podkarpackie,leżajski,-,-,4,-,-,0.58,0,0,0,25,0,0,41,5,36,0,t1808,2023-03-14
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,3,0,0,14,2,12,0,t1809,2023-03-14
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,4,0,0,10,1,9,0,t1810,2023-03-14
podkarpackie,mielecki,-,-,5,-,-,0.37,0,0,0,0,0,0,20,5,15,0,t1811,2023-03-14
podkarpackie,niżański,-,-,5,-,-,0.75,0,0,0,2,0,0,6,5,1,0,t1812,2023-03-14
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,1,0,0,8,2,6,0,t1813,2023-03-14
podkarpackie,przeworski,-,-,10,-,-,1.28,0,0,0,20,0,0,37,10,27,0,t1814,2023-03-14
podkarpackie,ropczycko-sędziszowski,-,-,6,-,-,0.8,0,0,0,25,0,0,46,7,39,0,t1815,2023-03-14
podkarpackie,rzeszowski,-,-,10,-,-,0.59,0,0,0,9,0,0,34,11,23,0,t1816,2023-03-14
podkarpackie,sanocki,-,-,4,-,-,0.42,0,0,0,3,0,0,11,5,6,0,t1817,2023-03-14
podkarpackie,stalowowolski,-,-,23,-,-,2.17,0,0,0,14,0,0,31,24,7,0,t1818,2023-03-14
podkarpackie,strzyżowski,-,-,7,-,-,1.14,0,0,0,2,0,0,9,7,2,0,t1819,2023-03-14
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,5,0,0,7,2,5,0,t1820,2023-03-14
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,1,0,0,6,2,4,0,t1821,2023-03-14
podkarpackie,Krosno,-,-,6,-,-,1.3,0,0,0,1,0,0,14,6,8,0,t1861,2023-03-14
podkarpackie,Przemyśl,-,-,4,-,-,0.66,0,0,0,3,0,0,9,4,5,0,t1862,2023-03-14
podkarpackie,Rzeszów,-,-,14,-,-,0.71,0,0,0,11,0,0,26,14,12,0,t1863,2023-03-14
podkarpackie,Tarnobrzeg,-,-,5,-,-,1.07,0,0,0,3,0,0,13,5,8,0,t1864,2023-03-14
podlaskie,augustowski,-,-,9,-,-,1.55,0,0,0,21,0,0,46,10,36,0,t2001,2023-03-14
podlaskie,białostocki,-,-,21,-,-,1.4,0,0,0,22,0,0,51,22,29,0,t2002,2023-03-14
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,12,0,0,34,6,28,0,t2003,2023-03-14
podlaskie,grajewski,-,-,4,-,-,0.85,0,0,0,0,0,0,8,5,3,0,t2004,2023-03-14
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,3,0,0,11,4,7,0,t2005,2023-03-14
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t2006,2023-03-14
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,3,0,0,5,1,4,0,t2007,2023-03-14
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,4,0,0,24,4,20,0,t2008,2023-03-14
podlaskie,sejneński,-,-,8,-,-,4.04,0,0,0,7,0,0,10,8,2,0,t2009,2023-03-14
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,3,0,0,13,3,10,0,t2010,2023-03-14
podlaskie,sokólski,-,-,4,-,-,0.6,0,0,0,17,0,0,20,5,15,0,t2011,2023-03-14
podlaskie,suwalski,-,-,3,-,-,0.84,1,0,1,2,0,0,21,3,18,0,t2012,2023-03-14
