wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,inowrocławski,-,-,8,-,-,0.5,1,0,1,15,0,0,54,8,46,0,t0407,2023-04-17
kujawsko-pomorskie,lipnowski,-,-,1,-,-,0.15,0,0,0,0,0,0,2,1,1,0,t0408,2023-04-17
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0409,2023-04-17
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,5,0,0,11,1,10,0,t0410,2023-04-17
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0411,2023-04-17
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0412,2023-04-17
kujawsko-pomorskie,sępoleński,-,-,2,-,-,0.49,0,0,0,2,0,0,5,2,3,0,t0413,2023-04-17
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,0,0,16,0,16,0,t0414,2023-04-17
kujawsko-pomorskie,toruński,-,-,4,-,-,0.37,1,0,1,10,0,0,16,4,12,0,t0415,2023-04-17
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2023-04-17
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,3,0,0,5,1,4,0,t0417,2023-04-17
kujawsko-pomorskie,włocławski,-,-,2,-,-,0.23,0,0,0,4,0,0,19,2,17,0,t0418,2023-04-17
kujawsko-pomorskie,żniński,-,-,2,-,-,0.29,0,0,0,1,0,0,18,2,16,0,t0419,2023-04-17
kujawsko-pomorskie,Bydgoszcz,-,-,9,-,-,0.26,0,0,0,12,0,0,56,12,44,0,t0461,2023-04-17
kujawsko-pomorskie,Grudziądz,-,-,5,-,-,0.53,0,0,0,5,0,0,17,5,12,0,t0462,2023-04-17
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,6,0,0,19,2,17,0,t0463,2023-04-17
kujawsko-pomorskie,Włocławek,-,-,3,-,-,0.27,0,0,0,7,0,0,17,3,14,0,t0464,2023-04-17
lubelskie,bialski,-,-,11,-,-,1.0,0,0,0,7,0,0,53,13,40,0,t0601,2023-04-17
lubelskie,biłgorajski,-,-,3,-,-,0.3,0,0,0,2,0,0,27,5,22,0,t0602,2023-04-17
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,3,0,0,19,2,17,0,t0603,2023-04-17
lubelskie,hrubieszowski,-,-,6,-,-,0.96,0,0,0,7,0,0,31,6,25,0,t0604,2023-04-17
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,1,0,0,28,3,25,0,t0605,2023-04-17
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,1,0,0,11,1,10,0,t0606,2023-04-17
lubelskie,kraśnicki,-,-,4,-,-,0.42,0,0,0,5,0,0,25,4,21,0,t0607,2023-04-17
lubelskie,lubartowski,-,-,6,-,-,0.68,0,0,0,3,0,0,38,6,32,0,t0608,2023-04-17
lubelskie,lubelski,-,-,3,-,-,0.19,0,0,0,9,0,0,82,5,77,0,t0609,2023-04-17
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,0,0,16,1,15,0,t0610,2023-04-17
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,2,0,0,15,0,15,0,t0611,2023-04-17
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,3,0,0,24,2,22,0,t0612,2023-04-17
lubelskie,parczewski,-,-,3,-,-,0.87,0,0,0,0,0,0,11,3,8,0,t0613,2023-04-17
lubelskie,puławski,-,-,10,-,-,0.89,0,0,0,9,0,0,48,10,38,0,t0614,2023-04-17
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,1,0,0,11,2,9,0,t0615,2023-04-17
lubelskie,rycki,-,-,8,-,-,1.43,0,0,0,6,0,0,21,8,13,0,t0616,2023-04-17
lubelskie,świdnicki,-,-,4,-,-,0.56,0,0,0,9,0,0,38,4,34,0,t0617,2023-04-17
lubelskie,tomaszowski,-,-,4,-,-,0.49,0,0,0,1,0,0,14,4,10,0,t0618,2023-04-17
lubelskie,włodawski,-,-,3,-,-,0.79,0,0,0,5,0,0,16,3,13,0,t0619,2023-04-17
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,4,0,0,24,4,20,0,t0620,2023-04-17
lubelskie,Biała Podlaska,-,-,6,-,-,1.05,0,0,0,4,0,0,20,6,14,0,t0661,2023-04-17
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,3,0,0,17,3,13,1,t0662,2023-04-17
lubelskie,Lublin,-,-,12,-,-,0.35,1,0,1,10,0,0,154,12,142,0,t0663,2023-04-17
lubelskie,Zamość,-,-,4,-,-,0.63,0,0,0,3,0,0,12,4,8,0,t0664,2023-04-17
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0801,2023-04-17
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,0,5,2,3,0,t0802,2023-04-17
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0803,2023-04-17
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,1,0,0,2,1,1,0,t0804,2023-04-17
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,4,0,0,15,2,13,0,t0805,2023-04-17
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,0,0,0,13,0,0,22,3,19,0,t0806,2023-04-17
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0807,2023-04-17
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0808,2023-04-17
lubuskie,zielonogórski,-,-,3,-,-,0.4,0,0,0,2,0,0,10,4,6,0,t0809,2023-04-17
lubuskie,żagański,-,-,5,-,-,0.64,0,0,0,0,0,0,14,6,8,0,t0810,2023-04-17
lubuskie,żarski,-,-,3,-,-,0.31,0,0,0,2,0,0,14,3,11,0,t0811,2023-04-17
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2023-04-17
lubuskie,Gorzów Wielkopolski,-,-,5,-,-,0.41,0,0,0,6,0,0,20,5,15,0,t0861,2023-04-17
lubuskie,Zielona Góra,-,-,4,-,-,0.28,0,0,0,6,0,0,19,4,15,0,t0862,2023-04-17
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,0,0,0,6,1,5,0,t1001,2023-04-17
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,7,0,0,12,1,11,0,t1002,2023-04-17
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1003,2023-04-17
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1004,2023-04-17
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1005,2023-04-17
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,3,1,2,0,t1006,2023-04-17
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,0,0,3,1,2,0,t1007,2023-04-17
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,10,0,0,27,5,22,0,t1008,2023-04-17
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1009,2023-04-17
łódzkie,piotrkowski,-,-,4,-,-,0.44,0,0,0,2,0,0,19,4,15,0,t1010,2023-04-17
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,0,0,3,1,2,0,t1011,2023-04-17
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,4,0,0,10,0,10,0,t1012,2023-04-17
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1013,2023-04-17
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,10,0,0,15,1,14,0,t1014,2023-04-17
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,0,0,4,1,3,0,t1015,2023-04-17
łódzkie,tomaszowski,-,-,4,-,-,0.34,0,0,0,11,0,0,14,4,10,0,t1016,2023-04-17
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,8,0,0,14,1,13,0,t1017,2023-04-17
łódzkie,wieruszowski,-,-,3,-,-,0.71,0,0,0,4,0,0,8,3,5,0,t1018,2023-04-17
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,13,0,0,15,1,14,0,t1019,2023-04-17
łódzkie,zgierski,-,-,5,-,-,0.3,0,0,0,3,0,0,17,7,10,0,t1020,2023-04-17
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-04-17
łódzkie,Łódź,-,-,15,-,-,0.22,0,0,0,23,0,0,83,15,68,0,t1061,2023-04-17
łódzkie,Piotrków Trybunalski,-,-,9,-,-,1.24,0,0,0,1,0,0,30,9,21,0,t1062,2023-04-17
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1063,2023-04-17
małopolskie,bocheński,-,-,4,-,-,0.37,0,0,0,9,0,0,12,4,8,0,t1201,2023-04-17
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,3,0,0,13,4,9,0,t1202,2023-04-17
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,4,0,0,11,2,9,0,t1203,2023-04-17
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,1,0,0,4,1,3,0,t1204,2023-04-17
małopolskie,gorlicki,-,-,3,-,-,0.28,0,0,0,10,0,0,13,3,10,0,t1205,2023-04-17
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,7,0,0,33,2,31,0,t1206,2023-04-17
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,5,1,4,0,t1207,2023-04-17
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,3,0,0,6,4,2,0,t1208,2023-04-17
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,2,0,0,8,2,6,0,t1209,2023-04-17
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,2,0,0,10,5,5,0,t1210,2023-04-17
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,3,0,0,25,2,23,0,t1211,2023-04-17
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,1,0,0,7,2,5,0,t1212,2023-04-17
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,3,0,0,11,1,10,0,t1213,2023-04-17
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,0,0,0,2,1,1,0,t1214,2023-04-17
małopolskie,suski,-,-,8,-,-,0.95,0,0,0,3,0,0,14,8,6,0,t1215,2023-04-17
małopolskie,tarnowski,-,-,5,-,-,0.25,0,0,0,6,0,0,11,5,6,0,t1216,2023-04-17
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,2,0,0,29,3,26,0,t1217,2023-04-17
małopolskie,wadowicki,-,-,8,-,-,0.5,0,0,0,22,0,0,32,8,24,0,t1218,2023-04-17
małopolskie,wielicki,-,-,7,-,-,0.54,0,0,0,9,0,0,22,7,15,0,t1219,2023-04-17
małopolskie,Kraków,-,-,15,-,-,0.19,0,0,0,31,0,0,152,17,135,0,t1261,2023-04-17
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1262,2023-04-17
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,3,0,0,7,3,4,0,t1263,2023-04-17
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1401,2023-04-17
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,12,0,0,21,2,19,0,t1402,2023-04-17
mazowieckie,garwoliński,-,-,8,-,-,0.73,0,0,0,7,0,0,22,8,13,1,t1403,2023-04-17
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,2,0,0,6,4,2,0,t1404,2023-04-17
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,1,0,0,10,1,9,0,t1405,2023-04-17
mazowieckie,grójecki,-,-,3,-,-,0.31,0,0,0,9,0,0,17,3,14,0,t1406,2023-04-17
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,2,0,0,6,3,3,0,t1407,2023-04-17
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,2,0,0,11,2,9,0,t1408,2023-04-17
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,0,0,0,4,3,1,0,t1409,2023-04-17
mazowieckie,łosicki,-,-,4,-,-,1.3,0,0,0,5,0,0,8,4,4,0,t1410,2023-04-17
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1411,2023-04-17
mazowieckie,miński,-,-,6,-,-,0.39,0,0,0,3,0,0,44,11,33,0,t1412,2023-04-17
mazowieckie,mławski,-,-,0,-,-,0.0,2,1,1,0,0,0,20,0,20,0,t1413,2023-04-17
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,2,0,0,17,1,16,0,t1414,2023-04-17
mazowieckie,ostrołęcki,-,-,7,-,-,0.79,0,0,0,5,0,0,10,7,3,0,t1415,2023-04-17
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,12,0,0,18,3,15,0,t1416,2023-04-17
mazowieckie,otwocki,-,-,4,-,-,0.32,0,0,0,14,0,0,25,4,21,0,t1417,2023-04-17
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,0,0,0,17,1,16,0,t1418,2023-04-17
mazowieckie,płocki,-,-,2,-,-,0.18,0,0,0,2,0,0,11,2,9,0,t1419,2023-04-17
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,1,0,0,22,3,19,0,t1420,2023-04-17
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,0,0,0,5,1,4,0,t1421,2023-04-17
mazowieckie,przasnyski,-,-,2,-,-,0.38,0,0,0,2,0,0,16,2,14,0,t1422,2023-04-17
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,4,0,0,5,0,5,0,t1423,2023-04-17
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,0,0,4,1,3,0,t1424,2023-04-17
mazowieckie,radomski,-,-,5,-,-,0.33,0,0,0,3,0,0,15,5,10,0,t1425,2023-04-17
mazowieckie,siedlecki,-,-,3,-,-,0.37,0,0,0,1,0,0,13,3,10,0,t1426,2023-04-17
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,2,0,0,6,1,5,0,t1427,2023-04-17
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,9,0,0,12,2,10,0,t1428,2023-04-17
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,3,0,0,7,0,7,0,t1429,2023-04-17
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2023-04-17
mazowieckie,warszawski zachodni,-,-,5,-,-,0.42,0,0,0,5,0,0,15,5,10,0,t1432,2023-04-17
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,2,0,0,11,4,7,0,t1433,2023-04-17
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,0,0,0,17,3,14,0,t1434,2023-04-17
mazowieckie,wyszkowski,-,-,4,-,-,0.54,0,0,0,2,0,0,9,4,5,0,t1435,2023-04-17
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,1,0,0,6,4,2,0,t1436,2023-04-17
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2023-04-17
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,1,0,0,7,1,5,1,t1438,2023-04-17
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,2,0,0,8,5,3,0,t1461,2023-04-17
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,2,0,0,18,1,17,0,t1462,2023-04-17
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,4,0,0,10,1,9,0,t1463,2023-04-17
mazowieckie,Siedlce,-,-,7,-,-,0.89,0,0,0,1,0,0,22,10,12,0,t1464,2023-04-17
mazowieckie,Warszawa,-,-,20,-,-,0.11,0,0,0,51,0,0,489,23,465,1,t1465,2023-04-17
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,2,0,0,9,2,7,0,t1601,2023-04-17
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1602,2023-04-17
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,16,0,16,0,t1603,2023-04-17
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,16,0,16,0,t1604,2023-04-17
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1605,2023-04-17
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,2,0,0,10,0,10,0,t1606,2023-04-17
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,0,0,11,0,11,0,t1607,2023-04-17
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,1,0,0,29,1,28,0,t1608,2023-04-17
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,15,0,t1609,2023-04-17
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,4,0,0,13,1,12,0,t1610,2023-04-17
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,1,0,0,37,1,36,0,t1611,2023-04-17
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,1,0,0,50,2,48,0,t1661,2023-04-17
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,0,0,0,12,3,9,0,t1801,2023-04-17
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,1,0,0,7,2,5,0,t1802,2023-04-17
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,12,0,0,18,1,17,0,t1803,2023-04-17
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,1,0,0,56,2,54,0,t1804,2023-04-17
podkarpackie,jasielski,-,-,4,-,-,0.35,0,0,0,3,0,0,13,5,8,0,t1805,2023-04-17
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,2,0,0,8,2,6,0,t1806,2023-04-17
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,11,0,0,25,5,20,0,t1807,2023-04-17
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,4,0,0,13,1,12,0,t1808,2023-04-17
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,4,0,0,21,0,21,0,t1809,2023-04-17
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,14,1,t1810,2023-04-17
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,15,0,0,51,2,49,0,t1811,2023-04-17
podkarpackie,niżański,-,-,3,-,-,0.45,0,0,0,5,0,0,12,3,9,0,t1812,2023-04-17
podkarpackie,przemyski,-,-,11,-,-,1.49,0,0,0,3,0,0,17,12,5,0,t1813,2023-04-17
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,12,0,0,17,1,16,0,t1814,2023-04-17
podkarpackie,ropczycko-sędziszowski,-,-,6,-,-,0.8,0,0,0,17,0,0,42,6,36,0,t1815,2023-04-17
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,7,0,0,25,2,23,0,t1816,2023-04-17
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,3,0,0,11,2,9,0,t1817,2023-04-17
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,2,0,0,10,2,8,0,t1818,2023-04-17
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1819,2023-04-17
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,10,0,0,18,2,16,0,t1820,2023-04-17
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,2,1,1,0,t1821,2023-04-17
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,0,10,1,9,0,t1861,2023-04-17
podkarpackie,Przemyśl,-,-,30,-,-,4.96,0,0,0,10,0,0,42,32,10,0,t1862,2023-04-17
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,1,0,0,11,1,10,0,t1863,2023-04-17
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,3,0,0,15,2,12,1,t1864,2023-04-17
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,2,0,0,13,0,13,0,t2001,2023-04-17
podlaskie,białostocki,-,-,8,-,-,0.53,0,0,0,8,0,0,23,8,15,0,t2002,2023-04-17
podlaskie,bielski,-,-,4,-,-,0.74,0,0,0,12,0,0,31,4,26,1,t2003,2023-04-17
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,2,0,0,9,1,8,0,t2004,2023-04-17
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,2,0,0,12,2,10,0,t2005,2023-04-17
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t2006,2023-04-17
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2007,2023-04-17
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,0,0,0,11,4,7,0,t2008,2023-04-17
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,0,3,1,2,0,t2009,2023-04-17
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t2010,2023-04-17
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,8,0,0,10,5,5,0,t2011,2023-04-17
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,0,0,0,43,3,40,0,t2012,2023-04-17
