wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,-,-,3,-,-,0.28,0,0,0,2,0,0,5,3,1,1,t0214,2023-12-12
dolnośląskie,oławski,-,-,4,-,-,0.52,0,0,0,0,0,0,4,4,0,0,t0215,2023-12-12
dolnośląskie,polkowicki,-,-,4,-,-,0.63,0,0,0,5,0,0,5,4,1,0,t0216,2023-12-12
dolnośląskie,strzeliński,-,-,3,-,-,0.69,0,0,0,2,0,0,5,4,1,0,t0217,2023-12-12
dolnośląskie,średzki,-,-,3,-,-,0.54,0,0,0,3,0,0,5,3,2,0,t0218,2023-12-12
dolnośląskie,świdnicki,-,-,16,-,-,1.02,0,0,0,18,0,0,28,17,11,0,t0219,2023-12-12
dolnośląskie,trzebnicki,-,-,3,-,-,0.35,0,0,0,0,0,0,5,3,2,0,t0220,2023-12-12
dolnośląskie,wałbrzyski,-,-,5,-,-,0.9,0,0,0,4,0,0,6,5,1,0,t0221,2023-12-12
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2023-12-12
dolnośląskie,wrocławski,-,-,16,-,-,1.04,0,0,0,6,0,0,44,16,28,0,t0223,2023-12-12
dolnośląskie,ząbkowicki,-,-,8,-,-,1.24,0,0,0,4,0,0,10,8,1,1,t0224,2023-12-12
dolnośląskie,zgorzelecki,-,-,3,-,-,0.34,0,0,0,1,0,0,3,3,0,0,t0225,2023-12-12
dolnośląskie,złotoryjski,-,-,7,-,-,1.62,0,0,0,2,0,0,10,7,3,0,t0226,2023-12-12
dolnośląskie,Jelenia Góra,-,-,3,-,-,0.38,1,0,1,1,0,0,8,3,5,0,t0261,2023-12-12
dolnośląskie,Legnica,-,-,2,-,-,0.2,0,0,0,0,0,0,4,2,2,0,t0262,2023-12-12
dolnośląskie,Wrocław,-,-,85,-,-,1.32,0,0,0,41,0,0,133,88,45,0,t0264,2023-12-12
dolnośląskie,Wałbrzych,-,-,2,-,-,0.18,0,0,0,0,0,0,4,2,2,0,t0265,2023-12-12
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0401,2023-12-12
kujawsko-pomorskie,brodnicki,-,-,4,-,-,0.51,0,0,0,3,0,0,5,4,1,0,t0402,2023-12-12
kujawsko-pomorskie,bydgoski,-,-,25,-,-,2.09,0,0,0,15,0,0,47,25,22,0,t0403,2023-12-12
kujawsko-pomorskie,chełmiński,-,-,13,-,-,2.51,0,0,0,13,0,0,19,13,6,0,t0404,2023-12-12
kujawsko-pomorskie,golubsko-dobrzyński,-,-,4,-,-,0.89,0,0,0,4,0,0,4,4,0,0,t0405,2023-12-12
kujawsko-pomorskie,grudziądzki,-,-,9,-,-,2.24,0,0,0,4,0,0,18,9,9,0,t0406,2023-12-12
kujawsko-pomorskie,inowrocławski,-,-,57,-,-,3.58,0,0,0,41,0,0,89,57,32,0,t0407,2023-12-12
kujawsko-pomorskie,lipnowski,-,-,7,-,-,1.07,0,0,0,4,0,0,7,7,0,0,t0408,2023-12-12
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,2,0,0,3,2,1,0,t0409,2023-12-12
kujawsko-pomorskie,nakielski,-,-,18,-,-,2.09,0,0,0,21,0,0,37,18,19,0,t0410,2023-12-12
kujawsko-pomorskie,radziejowski,-,-,7,-,-,1.74,0,0,0,13,0,0,15,7,8,0,t0411,2023-12-12
kujawsko-pomorskie,rypiński,-,-,5,-,-,1.15,0,0,0,4,0,0,6,6,0,0,t0412,2023-12-12
kujawsko-pomorskie,sępoleński,-,-,6,-,-,1.47,0,0,0,6,0,0,9,7,2,0,t0413,2023-12-12
kujawsko-pomorskie,świecki,-,-,7,-,-,0.71,0,0,0,2,0,0,15,7,8,0,t0414,2023-12-12
kujawsko-pomorskie,toruński,-,-,16,-,-,1.47,0,0,0,26,0,0,42,16,26,0,t0415,2023-12-12
kujawsko-pomorskie,tucholski,-,-,2,-,-,0.41,0,0,0,2,0,0,3,2,1,0,t0416,2023-12-12
kujawsko-pomorskie,wąbrzeski,-,-,8,-,-,2.35,0,0,0,9,0,0,14,8,6,0,t0417,2023-12-12
kujawsko-pomorskie,włocławski,-,-,6,-,-,0.7,0,0,0,5,0,0,11,6,5,0,t0418,2023-12-12
kujawsko-pomorskie,żniński,-,-,19,-,-,2.71,0,0,0,17,0,0,21,19,2,0,t0419,2023-12-12
kujawsko-pomorskie,Bydgoszcz,-,-,56,-,-,1.62,1,0,1,36,0,0,117,60,55,2,t0461,2023-12-12
kujawsko-pomorskie,Grudziądz,-,-,24,-,-,2.55,0,0,0,23,0,0,36,24,12,0,t0462,2023-12-12
kujawsko-pomorskie,Toruń,-,-,21,-,-,1.04,0,0,0,35,0,0,59,23,36,0,t0463,2023-12-12
kujawsko-pomorskie,Włocławek,-,-,4,-,-,0.37,0,0,0,2,0,0,5,4,1,0,t0464,2023-12-12
lubelskie,bialski,-,-,13,-,-,1.18,0,0,0,16,0,0,31,13,18,0,t0601,2023-12-12
lubelskie,biłgorajski,-,-,11,-,-,1.09,0,0,0,8,0,0,14,11,3,0,t0602,2023-12-12
lubelskie,chełmski,-,-,6,-,-,0.77,0,0,0,9,0,0,9,6,3,0,t0603,2023-12-12
lubelskie,hrubieszowski,-,-,6,-,-,0.96,0,0,0,9,0,0,11,7,4,0,t0604,2023-12-12
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,4,0,0,4,3,1,0,t0605,2023-12-12
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,4,3,1,0,t0606,2023-12-12
lubelskie,kraśnicki,-,-,13,-,-,1.37,0,0,0,9,0,0,19,13,6,0,t0607,2023-12-12
lubelskie,lubartowski,-,-,7,-,-,0.79,0,0,0,7,0,0,11,7,4,0,t0608,2023-12-12
lubelskie,lubelski,-,-,16,-,-,1.03,0,0,0,23,0,0,40,16,24,0,t0609,2023-12-12
lubelskie,łęczyński,-,-,5,-,-,0.87,0,0,0,5,0,0,7,6,1,0,t0610,2023-12-12
lubelskie,łukowski,-,-,7,-,-,0.66,0,0,0,8,0,0,11,7,4,0,t0611,2023-12-12
lubelskie,opolski,-,-,5,-,-,0.85,0,0,0,4,0,0,14,5,9,0,t0612,2023-12-12
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,0,0,0,2,2,0,0,t0613,2023-12-12
lubelskie,puławski,-,-,44,-,-,3.9,0,0,0,52,0,0,68,46,22,0,t0614,2023-12-12
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,0,0,0,2,1,1,0,t0615,2023-12-12
lubelskie,rycki,-,-,18,-,-,3.22,0,0,0,18,0,0,21,19,2,0,t0616,2023-12-12
lubelskie,świdnicki,-,-,8,-,-,1.12,0,0,0,15,0,0,15,8,7,0,t0617,2023-12-12
lubelskie,tomaszowski,-,-,5,-,-,0.61,0,0,0,2,0,0,5,5,0,0,t0618,2023-12-12
lubelskie,włodawski,-,-,9,-,-,2.36,0,0,0,9,0,0,14,9,5,0,t0619,2023-12-12
lubelskie,zamojski,-,-,12,-,-,1.13,0,0,0,16,0,0,24,12,12,0,t0620,2023-12-12
lubelskie,Biała Podlaska,-,-,17,-,-,2.97,0,0,0,11,0,0,37,17,20,0,t0661,2023-12-12
lubelskie,Chełm,-,-,4,-,-,0.65,0,0,0,2,0,0,5,5,0,0,t0662,2023-12-12
lubelskie,Lublin,-,-,23,-,-,0.68,0,0,0,24,0,0,52,23,29,0,t0663,2023-12-12
lubelskie,Zamość,-,-,4,-,-,0.63,0,0,0,5,0,0,12,4,8,0,t0664,2023-12-12
lubuskie,gorzowski,-,-,19,-,-,2.64,0,0,0,15,0,0,39,20,19,0,t0801,2023-12-12
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,0,2,2,0,0,t0802,2023-12-12
lubuskie,międzyrzecki,-,-,9,-,-,1.57,0,0,0,1,0,0,39,9,30,0,t0803,2023-12-12
lubuskie,nowosolski,-,-,10,-,-,1.16,0,0,0,7,0,0,13,10,3,0,t0804,2023-12-12
lubuskie,słubicki,-,-,8,-,-,1.71,0,0,0,11,0,0,16,8,8,0,t0805,2023-12-12
lubuskie,strzelecko-drezdenecki,-,-,18,-,-,3.68,0,0,0,6,0,0,48,19,29,0,t0806,2023-12-12
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,0,0,0,2,1,1,0,t0807,2023-12-12
lubuskie,świebodziński,-,-,5,-,-,0.9,0,0,0,3,0,0,9,5,4,0,t0808,2023-12-12
lubuskie,zielonogórski,-,-,10,-,-,1.32,0,0,0,3,0,0,17,11,6,0,t0809,2023-12-12
lubuskie,żagański,-,-,7,-,-,0.89,0,0,0,5,0,0,10,9,1,0,t0810,2023-12-12
lubuskie,żarski,-,-,14,-,-,1.46,0,0,0,10,0,0,19,14,5,0,t0811,2023-12-12
lubuskie,wschowski,-,-,4,-,-,1.03,0,0,0,1,0,0,6,4,2,0,t0812,2023-12-12
lubuskie,Gorzów Wielkopolski,-,-,23,-,-,1.86,0,0,0,16,0,0,51,24,27,0,t0861,2023-12-12
lubuskie,Zielona Góra,-,-,10,-,-,0.71,0,0,0,11,0,0,16,10,6,0,t0862,2023-12-12
łódzkie,bełchatowski,-,-,8,-,-,0.71,0,0,0,4,0,0,15,9,6,0,t1001,2023-12-12
łódzkie,kutnowski,-,-,17,-,-,1.77,0,0,0,29,0,0,31,18,13,0,t1002,2023-12-12
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,2,0,0,4,2,2,0,t1003,2023-12-12
łódzkie,łęczycki,-,-,5,-,-,1.01,0,0,0,6,0,0,8,5,3,0,t1004,2023-12-12
łódzkie,łowicki,-,-,6,-,-,0.77,0,0,0,5,0,0,8,6,2,0,t1005,2023-12-12
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,1,0,0,3,1,2,0,t1006,2023-12-12
łódzkie,opoczyński,-,-,5,-,-,0.66,0,0,0,2,0,0,14,5,9,0,t1007,2023-12-12
łódzkie,pabianicki,-,-,11,-,-,0.92,0,0,0,10,0,0,19,11,8,0,t1008,2023-12-12
łódzkie,pajęczański,-,-,5,-,-,0.98,0,0,0,1,0,0,6,5,1,0,t1009,2023-12-12
łódzkie,piotrkowski,-,-,7,-,-,0.77,1,1,0,3,0,0,10,7,3,0,t1010,2023-12-12
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,0,0,1,1,0,0,t1011,2023-12-12
łódzkie,radomszczański,-,-,5,-,-,0.45,6,5,1,15,0,0,22,5,17,0,t1012,2023-12-12
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,5,0,0,8,2,6,0,t1013,2023-12-12
łódzkie,sieradzki,-,-,13,-,-,1.11,0,0,0,12,0,0,30,13,17,0,t1014,2023-12-12
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,1,0,0,2,2,0,0,t1015,2023-12-12
łódzkie,tomaszowski,-,-,12,-,-,1.03,0,0,0,8,0,0,39,12,27,0,t1016,2023-12-12
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,2,0,0,7,3,4,0,t1017,2023-12-12
łódzkie,wieruszowski,-,-,5,-,-,1.19,0,0,0,6,0,0,8,5,3,0,t1018,2023-12-12
łódzkie,zduńskowolski,-,-,7,-,-,1.06,0,0,0,3,0,0,13,7,6,0,t1019,2023-12-12
łódzkie,zgierski,-,-,12,-,-,0.72,0,0,0,3,0,0,32,12,20,0,t1020,2023-12-12
łódzkie,brzeziński,-,-,4,-,-,1.3,0,0,0,5,0,0,5,4,1,0,t1021,2023-12-12
łódzkie,Łódź,-,-,65,-,-,0.96,1,1,0,64,0,0,98,67,31,0,t1061,2023-12-12
łódzkie,Piotrków Trybunalski,-,-,13,-,-,1.79,0,0,0,4,0,0,17,14,3,0,t1062,2023-12-12
łódzkie,Skierniewice,-,-,8,-,-,1.67,0,0,0,5,0,0,8,8,0,0,t1063,2023-12-12
małopolskie,bocheński,-,-,13,-,-,1.21,0,0,0,8,0,0,18,13,5,0,t1201,2023-12-12
małopolskie,brzeski,-,-,6,-,-,0.64,0,0,0,4,0,0,18,6,12,0,t1202,2023-12-12
małopolskie,chrzanowski,-,-,14,-,-,1.13,0,0,0,24,0,0,28,15,12,1,t1203,2023-12-12
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-12-12
małopolskie,gorlicki,-,-,12,-,-,1.1,0,0,0,20,0,0,28,13,15,0,t1205,2023-12-12
małopolskie,krakowski,-,-,8,-,-,0.29,0,0,0,5,0,0,13,8,4,1,t1206,2023-12-12
małopolskie,limanowski,-,-,5,-,-,0.38,0,0,0,5,0,0,7,5,2,0,t1207,2023-12-12
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,1,0,0,4,3,1,0,t1208,2023-12-12
małopolskie,myślenicki,-,-,3,-,-,0.23,0,0,0,3,0,0,3,3,0,0,t1209,2023-12-12
małopolskie,nowosądecki,-,-,10,-,-,0.46,0,0,0,3,0,0,14,10,4,0,t1210,2023-12-12
małopolskie,nowotarski,-,-,4,-,-,0.21,0,0,0,4,0,0,6,4,2,0,t1211,2023-12-12
małopolskie,olkuski,-,-,5,-,-,0.45,0,0,0,4,0,0,5,5,0,0,t1212,2023-12-12
małopolskie,oświęcimski,-,-,19,-,-,1.24,3,0,3,13,0,0,39,19,20,0,t1213,2023-12-12
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-12
małopolskie,suski,-,-,6,-,-,0.71,0,0,0,6,0,0,7,6,1,0,t1215,2023-12-12
małopolskie,tarnowski,-,-,6,-,-,0.3,0,0,0,3,0,0,9,6,3,0,t1216,2023-12-12
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1217,2023-12-12
małopolskie,wadowicki,-,-,48,-,-,3.0,1,0,1,92,0,0,105,48,57,0,t1218,2023-12-12
małopolskie,wielicki,-,-,5,-,-,0.38,0,0,0,3,0,0,13,5,8,0,t1219,2023-12-12
małopolskie,Kraków,-,-,67,-,-,0.86,9,0,9,81,0,0,129,68,61,0,t1261,2023-12-12
małopolskie,Nowy Sącz,-,-,8,-,-,0.96,0,0,0,0,0,0,16,8,8,0,t1262,2023-12-12
małopolskie,Tarnów,-,-,11,-,-,1.02,0,0,0,7,0,0,17,11,6,0,t1263,2023-12-12
mazowieckie,białobrzeski,-,-,10,-,-,3.0,0,0,0,16,0,0,18,11,7,0,t1401,2023-12-12
mazowieckie,ciechanowski,-,-,6,-,-,0.67,0,0,0,11,0,0,16,6,10,0,t1402,2023-12-12
mazowieckie,garwoliński,-,-,23,-,-,2.11,0,0,0,15,0,0,37,23,14,0,t1403,2023-12-12
mazowieckie,gostyniński,-,-,8,-,-,1.79,0,0,0,3,0,0,8,8,0,0,t1404,2023-12-12
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,0,0,0,2,1,1,0,t1405,2023-12-12
mazowieckie,grójecki,-,-,16,-,-,1.63,0,0,0,13,0,0,31,16,15,0,t1406,2023-12-12
mazowieckie,kozienicki,-,-,18,-,-,3.01,0,0,0,16,0,0,28,18,10,0,t1407,2023-12-12
mazowieckie,legionowski,-,-,16,-,-,1.34,0,0,0,14,0,0,17,16,1,0,t1408,2023-12-12
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,1,0,0,3,2,1,0,t1409,2023-12-12
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,4,0,0,5,3,2,0,t1410,2023-12-12
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,0,0,3,3,0,0,t1411,2023-12-12
mazowieckie,miński,-,-,32,-,-,2.07,0,0,0,35,0,0,91,33,58,0,t1412,2023-12-12
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,0,0,0,7,3,4,0,t1413,2023-12-12
mazowieckie,nowodworski,-,-,9,-,-,1.13,0,0,0,0,0,0,21,9,12,0,t1414,2023-12-12
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,2,0,0,9,2,7,0,t1415,2023-12-12
mazowieckie,ostrowski,-,-,12,-,-,1.66,0,0,0,7,0,0,14,13,1,0,t1416,2023-12-12
mazowieckie,otwocki,-,-,17,-,-,1.37,0,0,0,13,0,0,21,17,4,0,t1417,2023-12-12
mazowieckie,piaseczyński,-,-,24,-,-,1.27,0,0,0,8,0,0,34,24,10,0,t1418,2023-12-12
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,3,0,0,12,6,6,0,t1419,2023-12-12
mazowieckie,płoński,-,-,8,-,-,0.92,0,0,0,1,0,0,23,8,15,0,t1420,2023-12-12
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,2,0,0,8,4,4,0,t1421,2023-12-12
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,3,0,0,8,5,3,0,t1422,2023-12-12
mazowieckie,przysuski,-,-,4,-,-,0.97,0,0,0,8,0,0,12,4,8,0,t1423,2023-12-12
mazowieckie,pułtuski,-,-,3,-,-,0.58,0,0,0,1,0,0,13,3,10,0,t1424,2023-12-12
mazowieckie,radomski,-,-,10,-,-,0.66,0,0,0,9,0,0,20,10,10,0,t1425,2023-12-12
mazowieckie,siedlecki,-,-,11,-,-,1.35,0,0,0,13,0,0,24,13,11,0,t1426,2023-12-12
mazowieckie,sierpecki,-,-,7,-,-,1.35,0,0,0,6,0,0,7,7,0,0,t1427,2023-12-12
mazowieckie,sochaczewski,-,-,4,-,-,0.47,0,0,0,3,0,0,5,4,1,0,t1428,2023-12-12
mazowieckie,sokołowski,-,-,9,-,-,1.68,0,0,0,4,0,0,15,9,6,0,t1429,2023-12-12
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1430,2023-12-12
mazowieckie,warszawski zachodni,-,-,13,-,-,1.09,0,0,0,15,0,0,28,13,15,0,t1432,2023-12-12
mazowieckie,węgrowski,-,-,11,-,-,1.68,0,0,0,10,0,0,18,11,7,0,t1433,2023-12-12
mazowieckie,wołomiński,-,-,29,-,-,1.15,0,0,0,25,0,0,55,29,26,0,t1434,2023-12-12
mazowieckie,wyszkowski,-,-,23,-,-,3.1,0,0,0,16,0,0,27,23,4,0,t1435,2023-12-12
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,2,0,0,2,2,0,0,t1436,2023-12-12
mazowieckie,żuromiński,-,-,8,-,-,2.09,0,0,0,1,0,0,9,9,0,0,t1437,2023-12-12
mazowieckie,żyrardowski,-,-,4,-,-,0.53,0,0,0,4,0,0,5,4,1,0,t1438,2023-12-12
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,3,0,0,9,5,4,0,t1461,2023-12-12
mazowieckie,Płock,-,-,10,-,-,0.84,0,0,0,7,0,0,31,11,19,1,t1462,2023-12-12
mazowieckie,Radom,-,-,22,-,-,1.04,0,0,0,19,0,0,37,22,15,0,t1463,2023-12-12
mazowieckie,Siedlce,-,-,13,-,-,1.66,0,0,0,18,0,0,35,16,19,0,t1464,2023-12-12
mazowieckie,Warszawa,-,-,173,-,-,0.96,0,0,0,84,0,0,543,175,368,0,t1465,2023-12-12
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,0,2,1,1,0,t1601,2023-12-12
opolskie,głubczycki,-,-,4,-,-,0.88,0,0,0,4,0,0,4,4,0,0,t1602,2023-12-12
opolskie,kędzierzyńsko-kozielski,-,-,11,-,-,1.18,0,0,0,7,0,0,13,11,2,0,t1603,2023-12-12
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2023-12-12
opolskie,krapkowicki,-,-,3,-,-,0.47,0,0,0,3,0,0,5,3,2,0,t1605,2023-12-12
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2023-12-12
opolskie,nyski,-,-,19,-,-,1.4,0,0,0,18,0,0,30,21,9,0,t1607,2023-12-12
opolskie,oleski,-,-,5,-,-,0.78,0,0,0,0,0,0,5,5,0,0,t1608,2023-12-12
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,4,0,0,13,6,7,0,t1609,2023-12-12
opolskie,prudnicki,-,-,10,-,-,1.82,0,0,0,10,0,0,15,10,5,0,t1610,2023-12-12
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,1,0,0,3,2,1,0,t1611,2023-12-12
opolskie,Opole,-,-,30,-,-,2.34,0,0,0,5,0,0,77,31,46,0,t1661,2023-12-12
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-12
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,1,0,0,3,2,1,0,t1802,2023-12-12
podkarpackie,dębicki,-,-,9,-,-,0.67,0,0,0,25,0,0,34,9,25,0,t1803,2023-12-12
podkarpackie,jarosławski,-,-,15,-,-,1.25,0,0,0,10,0,0,21,15,6,0,t1804,2023-12-12
podkarpackie,jasielski,-,-,10,-,-,0.88,0,0,0,7,0,0,22,10,12,0,t1805,2023-12-12
podkarpackie,kolbuszowski,-,-,6,-,-,0.96,0,0,0,3,0,0,6,6,0,0,t1806,2023-12-12
podkarpackie,krośnieński,-,-,14,-,-,1.25,0,0,0,14,0,0,36,14,22,0,t1807,2023-12-12
podkarpackie,leżajski,-,-,12,-,-,1.73,0,0,0,11,0,0,22,13,9,0,t1808,2023-12-12
podkarpackie,lubaczowski,-,-,9,-,-,1.64,0,0,0,10,0,0,10,9,1,0,t1809,2023-12-12
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,3,0,0,9,2,7,0,t1810,2023-12-12
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,0,0,0,2,2,0,0,t1811,2023-12-12
podkarpackie,niżański,-,-,6,-,-,0.9,0,0,0,6,0,0,9,6,3,0,t1812,2023-12-12
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1813,2023-12-12
podkarpackie,przeworski,-,-,11,-,-,1.41,0,0,0,7,0,0,27,12,15,0,t1814,2023-12-12
podkarpackie,ropczycko-sędziszowski,-,-,9,-,-,1.21,0,0,0,11,0,0,15,9,6,0,t1815,2023-12-12
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,3,0,0,14,4,10,0,t1816,2023-12-12
podkarpackie,sanocki,-,-,11,-,-,1.17,0,0,0,17,0,0,21,11,10,0,t1817,2023-12-12
podkarpackie,stalowowolski,-,-,21,-,-,1.98,0,0,0,21,0,0,26,21,5,0,t1818,2023-12-12
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,1,0,0,3,2,1,0,t1819,2023-12-12
podkarpackie,tarnobrzeski,-,-,9,-,-,1.7,0,0,0,15,0,0,16,9,7,0,t1820,2023-12-12
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2023-12-12
podkarpackie,Krosno,-,-,3,-,-,0.65,0,0,0,2,0,0,13,3,10,0,t1861,2023-12-12
podkarpackie,Przemyśl,-,-,8,-,-,1.32,0,0,0,11,0,0,20,8,12,0,t1862,2023-12-12
podkarpackie,Rzeszów,-,-,10,-,-,0.51,0,0,0,6,0,0,21,10,11,0,t1863,2023-12-12
podkarpackie,Tarnobrzeg,-,-,6,-,-,1.29,0,0,0,8,0,0,17,6,11,0,t1864,2023-12-12
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,3,0,0,8,4,4,0,t2001,2023-12-12
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,16,0,0,28,16,12,0,t2002,2023-12-12
podlaskie,bielski,-,-,7,-,-,1.29,0,0,0,3,0,0,9,7,2,0,t2003,2023-12-12
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,2,0,0,2,2,0,0,t2004,2023-12-12
podlaskie,hajnowski,-,-,8,-,-,1.89,0,0,0,7,0,0,10,8,2,0,t2005,2023-12-12
podlaskie,kolneński,-,-,5,-,-,1.32,0,0,0,0,0,0,5,5,0,0,t2006,2023-12-12
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,0,0,5,1,4,0,t2007,2023-12-12
podlaskie,moniecki,-,-,6,-,-,1.49,0,0,0,0,0,0,21,7,14,0,t2008,2023-12-12
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,1,0,0,5,3,2,0,t2009,2023-12-12
podlaskie,siemiatycki,-,-,4,-,-,0.91,0,0,0,7,0,0,16,4,12,0,t2010,2023-12-12
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,2,0,0,3,3,0,0,t2011,2023-12-12
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,0,0,24,2,22,0,t2012,2023-12-12
