wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,wadowicki,-,-,2,-,-,0.13,0,0,0,32,0,0,41,2,39,0,t1218,2023-02-02
małopolskie,wielicki,-,-,4,-,-,0.31,0,0,0,2,0,0,24,5,19,0,t1219,2023-02-02
małopolskie,Kraków,-,-,28,-,-,0.36,0,0,0,33,0,0,240,28,211,1,t1261,2023-02-02
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,3,0,0,8,4,4,0,t1262,2023-02-02
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,0,15,1,14,0,t1263,2023-02-02
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,0,0,0,16,6,10,0,t1401,2023-02-02
mazowieckie,ciechanowski,-,-,5,-,-,0.56,0,0,0,2,0,0,42,5,37,0,t1402,2023-02-02
mazowieckie,garwoliński,-,-,2,-,-,0.18,0,0,0,0,0,0,51,2,48,1,t1403,2023-02-02
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,1,0,0,15,0,15,0,t1404,2023-02-02
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,6,0,0,32,2,30,0,t1405,2023-02-02
mazowieckie,grójecki,-,-,2,-,-,0.2,0,0,0,5,0,0,30,2,28,0,t1406,2023-02-02
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,1,0,0,18,2,16,0,t1407,2023-02-02
mazowieckie,legionowski,-,-,8,-,-,0.67,1,1,0,7,0,0,60,13,47,0,t1408,2023-02-02
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,1,0,0,21,2,19,0,t1409,2023-02-02
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1410,2023-02-02
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,1,0,0,26,1,25,0,t1411,2023-02-02
mazowieckie,miński,-,-,8,-,-,0.52,0,0,0,0,0,0,139,9,129,1,t1412,2023-02-02
mazowieckie,mławski,-,-,4,-,-,0.55,0,0,0,0,0,0,22,4,18,0,t1413,2023-02-02
mazowieckie,nowodworski,-,-,3,-,-,0.38,0,0,0,5,0,0,51,3,48,0,t1414,2023-02-02
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,1,0,0,25,2,23,0,t1415,2023-02-02
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,0,0,0,19,2,17,0,t1416,2023-02-02
mazowieckie,otwocki,-,-,6,-,-,0.48,0,0,0,3,0,0,110,6,104,0,t1417,2023-02-02
mazowieckie,piaseczyński,-,-,9,-,-,0.47,0,0,0,3,0,0,107,9,97,1,t1418,2023-02-02
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,2,0,0,22,4,18,0,t1419,2023-02-02
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,0,0,0,40,4,36,0,t1420,2023-02-02
mazowieckie,pruszkowski,-,-,6,-,-,0.36,0,0,0,6,0,0,68,7,61,0,t1421,2023-02-02
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,1,0,0,15,1,14,0,t1422,2023-02-02
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1423,2023-02-02
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,1,0,0,13,0,13,0,t1424,2023-02-02
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,0,0,0,27,0,27,0,t1425,2023-02-02
mazowieckie,siedlecki,-,-,5,-,-,0.61,0,0,0,1,0,0,44,5,39,0,t1426,2023-02-02
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1427,2023-02-02
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,5,0,0,25,1,24,0,t1428,2023-02-02
mazowieckie,sokołowski,-,-,5,-,-,0.93,0,0,0,4,0,0,20,7,13,0,t1429,2023-02-02
mazowieckie,szydłowiecki,-,-,3,-,-,0.76,0,0,0,4,0,0,12,3,9,0,t1430,2023-02-02
mazowieckie,warszawski zachodni,-,-,5,-,-,0.42,0,0,0,7,0,0,57,5,52,0,t1432,2023-02-02
mazowieckie,węgrowski,-,-,3,-,-,0.46,0,0,0,0,0,0,21,3,18,0,t1433,2023-02-02
mazowieckie,wołomiński,-,-,5,-,-,0.2,0,0,0,8,0,0,141,6,135,0,t1434,2023-02-02
mazowieckie,wyszkowski,-,-,2,-,-,0.27,0,0,0,2,0,0,27,3,24,0,t1435,2023-02-02
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t1436,2023-02-02
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,1,0,0,8,2,6,0,t1437,2023-02-02
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,0,21,0,21,0,t1438,2023-02-02
mazowieckie,Ostrołęka,-,-,6,-,-,1.16,0,0,0,1,0,0,18,6,12,0,t1461,2023-02-02
mazowieckie,Płock,-,-,6,-,-,0.5,0,0,0,6,0,0,37,6,30,1,t1462,2023-02-02
mazowieckie,Radom,-,-,3,-,-,0.14,0,0,0,5,0,0,32,3,28,1,t1463,2023-02-02
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,1,0,0,32,3,29,0,t1464,2023-02-02
mazowieckie,Warszawa,-,-,87,-,-,0.49,0,0,0,53,0,0,1478,93,1384,1,t1465,2023-02-02
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1601,2023-02-02
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,8,1,7,0,t1602,2023-02-02
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,0,12,1,11,0,t1603,2023-02-02
opolskie,kluczborski,-,-,2,-,-,0.31,0,0,0,1,0,0,9,2,7,0,t1604,2023-02-02
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,3,0,0,13,0,13,0,t1605,2023-02-02
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,13,0,13,0,t1606,2023-02-02
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,0,0,0,30,1,29,0,t1607,2023-02-02
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,17,2,15,0,t1608,2023-02-02
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,2,0,0,39,6,33,0,t1609,2023-02-02
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,16,0,0,18,2,16,0,t1610,2023-02-02
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,0,0,0,37,1,36,0,t1611,2023-02-02
opolskie,Opole,-,-,21,-,-,1.64,0,0,0,0,0,0,85,23,62,0,t1661,2023-02-02
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,0,0,0,20,4,16,0,t1801,2023-02-02
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,4,0,0,7,2,5,0,t1802,2023-02-02
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,2,0,0,11,2,9,0,t1803,2023-02-02
podkarpackie,jarosławski,-,-,5,-,-,0.42,0,0,0,1,0,0,70,5,65,0,t1804,2023-02-02
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,2,0,0,8,2,6,0,t1805,2023-02-02
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,1,0,0,7,1,6,0,t1806,2023-02-02
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,2,0,0,9,4,5,0,t1807,2023-02-02
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1808,2023-02-02
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,0,0,0,33,1,32,0,t1809,2023-02-02
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1810,2023-02-02
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,8,1,7,0,t1811,2023-02-02
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1812,2023-02-02
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1813,2023-02-02
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,2,0,0,12,3,9,0,t1814,2023-02-02
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,0,0,0,7,1,6,0,t1815,2023-02-02
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,3,0,0,30,3,27,0,t1816,2023-02-02
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,2,0,0,10,2,8,0,t1817,2023-02-02
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,18,0,18,0,t1818,2023-02-02
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,0,0,0,7,1,6,0,t1819,2023-02-02
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t1820,2023-02-02
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,8,1,7,0,t1821,2023-02-02
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,0,0,0,9,4,5,0,t1861,2023-02-02
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,0,0,0,6,1,5,0,t1862,2023-02-02
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,1,0,0,36,4,32,0,t1863,2023-02-02
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,0,0,8,1,7,0,t1864,2023-02-02
podlaskie,augustowski,-,-,2,-,-,0.35,0,0,0,1,0,0,5,3,2,0,t2001,2023-02-02
podlaskie,białostocki,-,-,2,-,-,0.13,0,0,0,1,0,0,29,3,26,0,t2002,2023-02-02
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,0,21,0,21,0,t2003,2023-02-02
podlaskie,grajewski,-,-,3,-,-,0.64,0,0,0,0,0,0,14,3,11,0,t2004,2023-02-02
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,0,0,0,6,1,5,0,t2005,2023-02-02
podlaskie,kolneński,-,-,3,-,-,0.79,0,0,0,0,0,0,8,3,5,0,t2006,2023-02-02
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t2007,2023-02-02
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t2008,2023-02-02
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t2009,2023-02-02
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t2010,2023-02-02
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t2011,2023-02-02
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,3,0,0,10,2,8,0,t2012,2023-02-02
