wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,1,0,0,11,2,9,0,t2003,2023-02-01
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t2004,2023-02-01
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t2005,2023-02-01
podlaskie,kolneński,-,-,6,-,-,1.58,0,0,0,0,0,0,6,6,0,0,t2006,2023-02-01
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t2007,2023-02-01
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t2008,2023-02-01
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,0,4,1,3,0,t2009,2023-02-01
podlaskie,siemiatycki,-,-,4,-,-,0.91,0,0,0,3,0,0,9,4,5,0,t2010,2023-02-01
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2011,2023-02-01
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,1,0,0,13,1,12,0,t2012,2023-02-01
