wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,-,-,4,-,-,0.87,0,0,0,4,0,0,5,4,1,0,t0212,2023-03-27
dolnośląskie,milicki,-,-,26,-,-,7.04,0,0,0,0,0,0,133,26,107,0,t0213,2023-03-27
dolnośląskie,oleśnicki,-,-,5,-,-,0.47,0,0,0,1,0,0,16,5,11,0,t0214,2023-03-27
dolnośląskie,oławski,-,-,2,-,-,0.26,0,0,0,3,0,0,9,2,7,0,t0215,2023-03-27
dolnośląskie,polkowicki,-,-,4,-,-,0.63,0,0,0,4,0,0,16,4,12,0,t0216,2023-03-27
dolnośląskie,strzeliński,-,-,2,-,-,0.46,0,0,0,7,0,0,19,2,17,0,t0217,2023-03-27
dolnośląskie,średzki,-,-,7,-,-,1.26,0,0,0,6,0,0,12,7,5,0,t0218,2023-03-27
dolnośląskie,świdnicki,-,-,5,-,-,0.32,0,0,0,6,0,0,16,5,11,0,t0219,2023-03-27
dolnośląskie,trzebnicki,-,-,1,-,-,0.12,0,0,0,2,0,0,12,1,11,0,t0220,2023-03-27
dolnośląskie,wałbrzyski,-,-,2,-,-,0.36,0,0,0,1,0,0,9,4,5,0,t0221,2023-03-27
dolnośląskie,wołowski,-,-,1,-,-,0.21,0,0,0,0,0,0,4,1,3,0,t0222,2023-03-27
dolnośląskie,wrocławski,-,-,18,-,-,1.17,0,0,0,14,0,0,55,19,36,0,t0223,2023-03-27
dolnośląskie,ząbkowicki,-,-,8,-,-,1.24,0,0,0,7,0,0,13,8,5,0,t0224,2023-03-27
dolnośląskie,zgorzelecki,-,-,2,-,-,0.23,0,0,0,4,0,0,5,2,3,0,t0225,2023-03-27
dolnośląskie,złotoryjski,-,-,2,-,-,0.46,0,0,0,1,0,0,5,2,3,0,t0226,2023-03-27
dolnośląskie,Jelenia Góra,-,-,1,-,-,0.13,0,0,0,5,0,0,23,2,21,0,t0261,2023-03-27
dolnośląskie,Legnica,-,-,4,-,-,0.4,0,0,0,0,0,0,29,4,25,0,t0262,2023-03-27
dolnośląskie,Wrocław,-,-,52,-,-,0.81,0,0,0,61,0,0,199,58,141,0,t0264,2023-03-27
dolnośląskie,Wałbrzych,-,-,5,-,-,0.45,0,0,0,8,0,0,23,6,17,0,t0265,2023-03-27
kujawsko-pomorskie,aleksandrowski,-,-,2,-,-,0.36,0,0,0,1,0,0,9,2,7,0,t0401,2023-03-27
kujawsko-pomorskie,brodnicki,-,-,4,-,-,0.51,0,0,0,1,0,0,17,4,13,0,t0402,2023-03-27
kujawsko-pomorskie,bydgoski,-,-,8,-,-,0.67,0,0,0,11,0,0,58,9,49,0,t0403,2023-03-27
kujawsko-pomorskie,chełmiński,-,-,2,-,-,0.39,0,0,0,19,0,0,27,2,25,0,t0404,2023-03-27
kujawsko-pomorskie,golubsko-dobrzyński,-,-,5,-,-,1.11,0,0,0,5,0,0,13,6,7,0,t0405,2023-03-27
kujawsko-pomorskie,grudziądzki,-,-,10,-,-,2.49,0,0,0,6,0,0,35,10,25,0,t0406,2023-03-27
kujawsko-pomorskie,inowrocławski,-,-,25,-,-,1.57,0,0,0,48,0,0,109,27,81,1,t0407,2023-03-27
kujawsko-pomorskie,lipnowski,-,-,5,-,-,0.76,0,0,0,4,0,0,9,5,4,0,t0408,2023-03-27
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,0,0,0,4,2,2,0,t0409,2023-03-27
kujawsko-pomorskie,nakielski,-,-,4,-,-,0.46,0,0,0,22,0,0,32,4,28,0,t0410,2023-03-27
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,2,0,0,11,0,11,0,t0411,2023-03-27
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,0,0,0,6,1,5,0,t0412,2023-03-27
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,1,0,0,10,1,9,0,t0413,2023-03-27
kujawsko-pomorskie,świecki,-,-,8,-,-,0.81,0,0,0,4,0,0,26,8,16,2,t0414,2023-03-27
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,0,0,0,17,0,0,32,2,30,0,t0415,2023-03-27
kujawsko-pomorskie,tucholski,-,-,1,-,-,0.21,0,0,0,3,0,0,5,1,4,0,t0416,2023-03-27
kujawsko-pomorskie,wąbrzeski,-,-,2,-,-,0.59,0,0,0,7,0,0,14,2,12,0,t0417,2023-03-27
kujawsko-pomorskie,włocławski,-,-,10,-,-,1.16,0,0,0,25,0,0,48,10,38,0,t0418,2023-03-27
kujawsko-pomorskie,żniński,-,-,11,-,-,1.57,0,0,0,9,0,0,36,12,24,0,t0419,2023-03-27
kujawsko-pomorskie,Bydgoszcz,-,-,19,-,-,0.55,0,0,0,20,0,0,109,23,82,4,t0461,2023-03-27
kujawsko-pomorskie,Grudziądz,-,-,20,-,-,2.13,0,0,0,20,0,0,54,20,34,0,t0462,2023-03-27
kujawsko-pomorskie,Toruń,-,-,11,-,-,0.55,0,0,0,17,0,0,53,11,42,0,t0463,2023-03-27
kujawsko-pomorskie,Włocławek,-,-,13,-,-,1.19,0,0,0,12,0,0,37,13,24,0,t0464,2023-03-27
lubelskie,bialski,-,-,13,-,-,1.18,0,0,0,11,0,0,72,13,59,0,t0601,2023-03-27
lubelskie,biłgorajski,-,-,6,-,-,0.6,0,0,0,2,0,0,33,6,26,1,t0602,2023-03-27
lubelskie,chełmski,-,-,14,-,-,1.8,0,0,0,11,0,0,28,16,12,0,t0603,2023-03-27
lubelskie,hrubieszowski,-,-,7,-,-,1.12,0,0,0,8,0,0,32,8,24,0,t0604,2023-03-27
lubelskie,janowski,-,-,6,-,-,1.32,0,0,0,0,0,0,36,7,27,2,t0605,2023-03-27
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,11,2,8,1,t0606,2023-03-27
lubelskie,kraśnicki,-,-,18,-,-,1.89,0,0,0,14,0,0,50,18,32,0,t0607,2023-03-27
lubelskie,lubartowski,-,-,11,-,-,1.25,0,0,0,6,0,0,36,11,25,0,t0608,2023-03-27
lubelskie,lubelski,-,-,9,-,-,0.58,0,0,0,22,0,0,113,15,98,0,t0609,2023-03-27
lubelskie,łęczyński,-,-,6,-,-,1.05,0,0,0,3,0,0,29,6,23,0,t0610,2023-03-27
lubelskie,łukowski,-,-,9,-,-,0.84,2,0,2,4,0,0,29,10,19,0,t0611,2023-03-27
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,0,0,0,17,2,15,0,t0612,2023-03-27
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,3,0,0,11,4,7,0,t0613,2023-03-27
lubelskie,puławski,-,-,19,-,-,1.68,0,0,0,22,0,0,63,19,44,0,t0614,2023-03-27
lubelskie,radzyński,-,-,3,-,-,0.51,0,0,0,0,0,0,15,4,11,0,t0615,2023-03-27
lubelskie,rycki,-,-,6,-,-,1.07,0,0,0,5,0,0,12,6,6,0,t0616,2023-03-27
lubelskie,świdnicki,-,-,2,-,-,0.28,0,0,0,12,0,0,28,2,26,0,t0617,2023-03-27
lubelskie,tomaszowski,-,-,3,-,-,0.36,3,0,3,1,0,0,17,3,14,0,t0618,2023-03-27
lubelskie,włodawski,-,-,4,-,-,1.05,0,0,0,11,0,0,28,4,24,0,t0619,2023-03-27
lubelskie,zamojski,-,-,13,-,-,1.23,0,0,0,14,0,0,37,13,24,0,t0620,2023-03-27
lubelskie,Biała Podlaska,-,-,9,-,-,1.57,0,0,0,7,0,0,29,10,19,0,t0661,2023-03-27
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,1,0,0,24,4,20,0,t0662,2023-03-27
lubelskie,Lublin,-,-,30,-,-,0.88,0,0,0,25,0,0,234,34,198,2,t0663,2023-03-27
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,4,0,0,12,2,10,0,t0664,2023-03-27
lubuskie,gorzowski,-,-,5,-,-,0.69,0,0,0,6,0,0,8,5,3,0,t0801,2023-03-27
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,1,0,0,3,2,1,0,t0802,2023-03-27
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,0,0,0,10,5,5,0,t0803,2023-03-27
lubuskie,nowosolski,-,-,3,-,-,0.35,0,0,0,3,0,0,8,5,3,0,t0804,2023-03-27
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,0,0,0,14,3,11,0,t0805,2023-03-27
lubuskie,strzelecko-drezdenecki,-,-,4,-,-,0.82,0,0,0,11,0,0,36,4,32,0,t0806,2023-03-27
lubuskie,sulęciński,-,-,2,-,-,0.57,0,0,0,0,0,0,10,2,8,0,t0807,2023-03-27
lubuskie,świebodziński,-,-,2,-,-,0.36,0,0,0,1,0,0,6,2,4,0,t0808,2023-03-27
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,3,0,0,6,1,5,0,t0809,2023-03-27
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,2,0,0,14,4,10,0,t0810,2023-03-27
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,1,0,0,5,1,4,0,t0811,2023-03-27
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2023-03-27
lubuskie,Gorzów Wielkopolski,-,-,12,-,-,0.97,0,0,0,10,0,0,26,12,14,0,t0861,2023-03-27
lubuskie,Zielona Góra,-,-,13,-,-,0.92,1,0,1,13,0,0,26,13,13,0,t0862,2023-03-27
łódzkie,bełchatowski,-,-,7,-,-,0.62,0,0,0,5,0,0,19,7,12,0,t1001,2023-03-27
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,17,0,0,26,2,24,0,t1002,2023-03-27
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,5,0,0,9,2,7,0,t1003,2023-03-27
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,2,0,0,5,2,3,0,t1004,2023-03-27
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,1,0,0,12,1,11,0,t1005,2023-03-27
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,3,0,0,9,1,8,0,t1006,2023-03-27
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1007,2023-03-27
łódzkie,pabianicki,-,-,10,-,-,0.84,0,0,0,16,0,0,25,10,15,0,t1008,2023-03-27
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,0,0,13,1,12,0,t1009,2023-03-27
łódzkie,piotrkowski,-,-,10,-,-,1.09,0,0,0,2,0,0,28,10,18,0,t1010,2023-03-27
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,2,0,0,10,3,7,0,t1011,2023-03-27
łódzkie,radomszczański,-,-,7,-,-,0.62,1,0,1,7,0,0,19,9,10,0,t1012,2023-03-27
łódzkie,rawski,-,-,0,-,-,0.0,1,0,1,4,0,0,4,0,4,0,t1013,2023-03-27
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,17,0,0,19,1,18,0,t1014,2023-03-27
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1015,2023-03-27
łódzkie,tomaszowski,-,-,7,-,-,0.6,0,0,0,9,0,0,30,7,23,0,t1016,2023-03-27
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,7,0,0,16,3,13,0,t1017,2023-03-27
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,7,0,0,11,2,9,0,t1018,2023-03-27
łódzkie,zduńskowolski,-,-,5,-,-,0.75,0,0,0,16,0,0,19,6,13,0,t1019,2023-03-27
łódzkie,zgierski,-,-,4,-,-,0.24,0,0,0,7,0,0,22,4,18,0,t1020,2023-03-27
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,0,0,7,1,6,0,t1021,2023-03-27
łódzkie,Łódź,-,-,52,-,-,0.77,0,0,0,90,0,0,183,55,128,0,t1061,2023-03-27
łódzkie,Piotrków Trybunalski,-,-,6,-,-,0.82,0,0,0,0,0,0,20,6,14,0,t1062,2023-03-27
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,4,0,0,6,4,2,0,t1063,2023-03-27
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,14,0,0,20,5,15,0,t1201,2023-03-27
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,4,0,0,20,5,15,0,t1202,2023-03-27
małopolskie,chrzanowski,-,-,12,-,-,0.97,0,0,0,23,0,0,33,12,21,0,t1203,2023-03-27
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,6,0,0,11,3,8,0,t1204,2023-03-27
małopolskie,gorlicki,-,-,8,-,-,0.74,0,0,0,20,0,0,34,8,26,0,t1205,2023-03-27
małopolskie,krakowski,-,-,14,-,-,0.5,0,0,0,14,0,0,68,15,53,0,t1206,2023-03-27
małopolskie,limanowski,-,-,7,-,-,0.53,0,0,0,4,0,0,15,9,6,0,t1207,2023-03-27
małopolskie,miechowski,-,-,6,-,-,1.23,0,0,0,9,0,0,12,6,6,0,t1208,2023-03-27
małopolskie,myślenicki,-,-,8,-,-,0.63,0,0,0,8,0,0,16,8,8,0,t1209,2023-03-27
małopolskie,nowosądecki,-,-,9,-,-,0.41,0,0,0,4,0,0,19,9,10,0,t1210,2023-03-27
małopolskie,nowotarski,-,-,5,-,-,0.26,0,0,0,6,0,0,28,5,23,0,t1211,2023-03-27
małopolskie,olkuski,-,-,23,-,-,2.07,0,0,0,5,0,0,30,23,7,0,t1212,2023-03-27
małopolskie,oświęcimski,-,-,5,-,-,0.33,0,0,0,7,0,0,21,5,16,0,t1213,2023-03-27
małopolskie,proszowicki,-,-,2,-,-,0.46,0,0,0,1,0,0,5,2,3,0,t1214,2023-03-27
małopolskie,suski,-,-,5,-,-,0.59,0,0,0,2,0,0,13,5,8,0,t1215,2023-03-27
małopolskie,tarnowski,-,-,12,-,-,0.6,0,0,0,12,0,0,24,12,12,0,t1216,2023-03-27
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,1,0,0,20,3,17,0,t1217,2023-03-27
małopolskie,wadowicki,-,-,14,-,-,0.88,0,0,0,36,0,0,61,15,46,0,t1218,2023-03-27
małopolskie,wielicki,-,-,8,-,-,0.62,0,0,0,9,0,0,39,8,31,0,t1219,2023-03-27
małopolskie,Kraków,-,-,46,-,-,0.59,0,0,0,81,0,0,285,50,235,0,t1261,2023-03-27
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,0,0,0,10,4,6,0,t1262,2023-03-27
małopolskie,Tarnów,-,-,9,-,-,0.83,0,0,0,5,0,0,16,9,7,0,t1263,2023-03-27
mazowieckie,białobrzeski,-,-,8,-,-,2.4,0,0,0,5,0,0,8,8,0,0,t1401,2023-03-27
mazowieckie,ciechanowski,-,-,16,-,-,1.79,0,0,0,8,0,0,29,19,10,0,t1402,2023-03-27
mazowieckie,garwoliński,-,-,24,-,-,2.2,0,0,0,16,0,0,54,25,29,0,t1403,2023-03-27
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1404,2023-03-27
mazowieckie,grodziski,-,-,3,-,-,0.31,0,0,0,3,0,0,7,3,4,0,t1405,2023-03-27
mazowieckie,grójecki,-,-,9,-,-,0.92,0,0,0,11,0,0,21,9,12,0,t1406,2023-03-27
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,3,0,0,7,2,5,0,t1407,2023-03-27
mazowieckie,legionowski,-,-,15,-,-,1.26,0,0,0,12,0,0,27,18,9,0,t1408,2023-03-27
mazowieckie,lipski,-,-,7,-,-,2.07,0,0,0,4,0,0,9,7,2,0,t1409,2023-03-27
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,5,0,0,18,4,14,0,t1410,2023-03-27
mazowieckie,makowski,-,-,5,-,-,1.12,0,0,0,1,0,0,10,5,5,0,t1411,2023-03-27
mazowieckie,miński,-,-,13,-,-,0.84,0,0,0,17,0,0,53,13,40,0,t1412,2023-03-27
mazowieckie,mławski,-,-,13,-,-,1.79,0,0,0,12,0,0,41,17,24,0,t1413,2023-03-27
mazowieckie,nowodworski,-,-,11,-,-,1.38,0,0,0,7,0,0,27,12,15,0,t1414,2023-03-27
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,2,0,0,7,4,3,0,t1415,2023-03-27
mazowieckie,ostrowski,-,-,7,-,-,0.97,0,0,0,6,0,0,13,8,5,0,t1416,2023-03-27
mazowieckie,otwocki,-,-,20,-,-,1.61,0,0,0,32,0,0,53,22,31,0,t1417,2023-03-27
mazowieckie,piaseczyński,-,-,22,-,-,1.16,0,0,0,14,0,0,44,22,22,0,t1418,2023-03-27
mazowieckie,płocki,-,-,9,-,-,0.81,0,0,0,7,0,0,19,9,10,0,t1419,2023-03-27
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,1,0,0,22,5,17,0,t1420,2023-03-27
mazowieckie,pruszkowski,-,-,10,-,-,0.6,0,0,0,6,0,0,23,12,11,0,t1421,2023-03-27
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,9,0,0,11,5,6,0,t1422,2023-03-27
mazowieckie,przysuski,-,-,6,-,-,1.45,0,0,0,12,0,0,17,6,11,0,t1423,2023-03-27
mazowieckie,pułtuski,-,-,4,-,-,0.77,0,0,0,3,0,0,9,4,5,0,t1424,2023-03-27
mazowieckie,radomski,-,-,13,-,-,0.85,0,0,0,17,0,0,29,13,16,0,t1425,2023-03-27
mazowieckie,siedlecki,-,-,9,-,-,1.11,0,0,0,4,0,0,45,13,32,0,t1426,2023-03-27
mazowieckie,sierpecki,-,-,10,-,-,1.93,0,0,0,10,0,0,17,10,7,0,t1427,2023-03-27
mazowieckie,sochaczewski,-,-,17,-,-,2.0,0,0,0,29,0,0,30,17,13,0,t1428,2023-03-27
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,1,0,0,6,1,5,0,t1429,2023-03-27
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,7,0,0,8,5,3,0,t1430,2023-03-27
mazowieckie,warszawski zachodni,-,-,16,-,-,1.34,0,0,0,20,0,0,34,16,18,0,t1432,2023-03-27
mazowieckie,węgrowski,-,-,7,-,-,1.07,0,0,0,3,0,0,22,7,15,0,t1433,2023-03-27
mazowieckie,wołomiński,-,-,15,-,-,0.6,0,0,0,11,0,0,52,17,35,0,t1434,2023-03-27
mazowieckie,wyszkowski,-,-,11,-,-,1.48,0,0,0,14,0,0,19,11,8,0,t1435,2023-03-27
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,2,0,0,4,3,1,0,t1436,2023-03-27
mazowieckie,żuromiński,-,-,7,-,-,1.83,0,0,0,3,0,0,8,7,1,0,t1437,2023-03-27
mazowieckie,żyrardowski,-,-,6,-,-,0.79,0,0,0,5,0,0,19,6,13,0,t1438,2023-03-27
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,3,0,0,9,5,4,0,t1461,2023-03-27
mazowieckie,Płock,-,-,14,-,-,1.18,0,0,0,7,0,0,34,15,19,0,t1462,2023-03-27
mazowieckie,Radom,-,-,22,-,-,1.04,0,0,0,12,0,0,35,22,13,0,t1463,2023-03-27
mazowieckie,Siedlce,-,-,13,-,-,1.66,0,0,0,8,0,0,44,14,30,0,t1464,2023-03-27
mazowieckie,Warszawa,-,-,126,-,-,0.7,0,0,0,94,0,0,670,132,536,2,t1465,2023-03-27
opolskie,brzeski,-,-,8,-,-,0.89,0,0,0,5,0,0,13,9,4,0,t1601,2023-03-27
opolskie,głubczycki,-,-,4,-,-,0.88,0,0,0,2,0,0,12,4,8,0,t1602,2023-03-27
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,0,0,0,23,4,19,0,t1603,2023-03-27
opolskie,kluczborski,-,-,3,-,-,0.46,0,0,0,5,0,0,24,4,20,0,t1604,2023-03-27
opolskie,krapkowicki,-,-,0,-,-,0.0,2,0,2,0,0,0,18,0,18,0,t1605,2023-03-27
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t1606,2023-03-27
opolskie,nyski,-,-,5,-,-,0.37,0,0,0,5,0,0,20,6,14,0,t1607,2023-03-27
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,22,2,20,0,t1608,2023-03-27
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,3,0,0,40,8,32,0,t1609,2023-03-27
opolskie,prudnicki,-,-,3,-,-,0.54,0,0,0,12,0,0,24,3,21,0,t1610,2023-03-27
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,0,0,0,41,1,40,0,t1611,2023-03-27
opolskie,Opole,-,-,9,-,-,0.7,0,0,0,1,0,0,85,14,70,1,t1661,2023-03-27
podkarpackie,bieszczadzki,-,-,3,-,-,1.39,0,0,0,1,0,0,12,4,8,0,t1801,2023-03-27
podkarpackie,brzozowski,-,-,4,-,-,0.61,0,0,0,4,0,0,6,4,2,0,t1802,2023-03-27
podkarpackie,dębicki,-,-,9,-,-,0.67,0,0,0,19,0,0,36,10,26,0,t1803,2023-03-27
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,3,0,0,59,1,58,0,t1804,2023-03-27
podkarpackie,jasielski,-,-,6,-,-,0.53,0,0,0,5,0,0,19,7,12,0,t1805,2023-03-27
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,2,0,0,12,2,10,0,t1806,2023-03-27
podkarpackie,krośnieński,-,-,10,-,-,0.89,0,0,0,55,0,0,76,11,65,0,t1807,2023-03-27
podkarpackie,leżajski,-,-,5,-,-,0.72,0,0,0,13,0,0,31,5,26,0,t1808,2023-03-27
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,6,0,0,19,4,15,0,t1809,2023-03-27
podkarpackie,łańcucki,-,-,4,-,-,0.49,0,0,0,0,0,0,19,4,15,0,t1810,2023-03-27
podkarpackie,mielecki,-,-,8,-,-,0.59,0,0,0,6,0,0,20,9,11,0,t1811,2023-03-27
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,1,0,0,8,4,4,0,t1812,2023-03-27
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,3,0,0,14,3,11,0,t1813,2023-03-27
podkarpackie,przeworski,-,-,4,-,-,0.51,1,0,1,23,0,0,38,4,34,0,t1814,2023-03-27
podkarpackie,ropczycko-sędziszowski,-,-,4,-,-,0.54,0,0,0,20,0,0,30,5,25,0,t1815,2023-03-27
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,7,0,0,22,5,17,0,t1816,2023-03-27
podkarpackie,sanocki,-,-,8,-,-,0.85,0,0,0,6,0,0,29,8,21,0,t1817,2023-03-27
podkarpackie,stalowowolski,-,-,11,-,-,1.04,0,0,0,6,0,0,19,11,8,0,t1818,2023-03-27
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,2,0,0,5,2,3,0,t1819,2023-03-27
podkarpackie,tarnobrzeski,-,-,4,-,-,0.76,0,0,0,8,0,0,17,5,12,0,t1820,2023-03-27
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,2,0,0,7,1,6,0,t1821,2023-03-27
podkarpackie,Krosno,-,-,2,-,-,0.43,0,0,0,1,0,0,6,3,3,0,t1861,2023-03-27
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,6,0,0,11,2,9,0,t1862,2023-03-27
podkarpackie,Rzeszów,-,-,7,-,-,0.36,0,0,0,8,0,0,40,7,33,0,t1863,2023-03-27
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,9,0,0,15,1,14,0,t1864,2023-03-27
podlaskie,augustowski,-,-,10,-,-,1.73,0,0,0,6,0,0,60,10,47,3,t2001,2023-03-27
podlaskie,białostocki,-,-,14,-,-,0.93,0,0,0,22,0,0,47,15,32,0,t2002,2023-03-27
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,2,0,0,34,7,27,0,t2003,2023-03-27
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,7,0,0,12,1,11,0,t2004,2023-03-27
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,14,0,0,26,11,15,0,t2005,2023-03-27
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,1,0,0,3,2,1,0,t2006,2023-03-27
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,3,0,0,3,1,2,0,t2007,2023-03-27
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,1,0,0,14,3,11,0,t2008,2023-03-27
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,1,0,0,8,2,6,0,t2009,2023-03-27
podlaskie,siemiatycki,-,-,4,-,-,0.91,0,0,0,8,0,0,18,5,13,0,t2010,2023-03-27
podlaskie,sokólski,-,-,8,-,-,1.21,0,0,0,8,0,0,12,9,3,0,t2011,2023-03-27
podlaskie,suwalski,-,-,6,-,-,1.69,0,0,0,7,0,0,28,6,22,0,t2012,2023-03-27
