wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,55,22,0,22,0,t1018,2021-07-15
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,17,0,80,80,0,80,0,t1019,2021-07-15
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,15,1,454,208,1,204,3,t1020,2021-07-15
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,2,0,123,17,0,17,0,t1021,2021-07-15
łódzkie,Łódź,-,-,2,-,-,0.03,0,0,0,102,21,2440,879,4,875,0,t1061,2021-07-15
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,3,0,157,53,0,53,0,t1062,2021-07-15
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,1,0,108,40,0,40,0,t1063,2021-07-15
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,3,0,151,95,1,93,1,t1201,2021-07-15
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,106,106,1,105,0,t1202,2021-07-15
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,0,0,129,102,0,102,0,t1203,2021-07-15
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,62,43,0,43,0,t1204,2021-07-15
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,1,0,70,110,0,110,0,t1205,2021-07-15
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,12,0,605,349,2,345,2,t1206,2021-07-15
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,113,94,0,94,0,t1207,2021-07-15
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,3,0,63,18,0,18,0,t1208,2021-07-15
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,3,0,211,112,0,111,1,t1209,2021-07-15
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,4,0,258,183,0,182,1,t1210,2021-07-15
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,3,0,297,132,0,132,0,t1211,2021-07-15
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,2,1,135,65,0,65,0,t1212,2021-07-15
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,3,0,145,88,0,88,0,t1213,2021-07-15
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,4,0,75,21,0,21,0,t1214,2021-07-15
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,100,89,0,89,0,t1215,2021-07-15
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,4,0,166,188,0,188,0,t1216,2021-07-15
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,150,69,0,69,0,t1217,2021-07-15
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,4,0,235,123,0,123,0,t1218,2021-07-15
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,0,0,251,113,0,113,0,t1219,2021-07-15
małopolskie,Kraków,-,-,1,-,-,0.01,0,0,0,31,4,2089,776,2,773,1,t1261,2021-07-15
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,1,0,115,59,0,59,0,t1262,2021-07-15
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,3,3,155,114,0,114,0,t1263,2021-07-15
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,674,28,0,28,0,t1401,2021-07-15
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,2,0,89,73,0,72,1,t1402,2021-07-15
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,0,229,84,0,84,0,t1403,2021-07-15
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,1,0,134,14,0,14,0,t1404,2021-07-15
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,3,0,395,118,0,118,0,t1405,2021-07-15
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,3,1,4147,132,0,132,0,t1406,2021-07-15
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,472,54,0,54,0,t1407,2021-07-15
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,5,0,291,101,0,101,0,t1408,2021-07-15
mazowieckie,lipski,-,-,0,-,-,0.0,1,0,1,0,0,47,22,0,22,0,t1409,2021-07-15
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,12,0,108,27,0,27,0,t1410,2021-07-15
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,30,27,0,27,0,t1411,2021-07-15
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,5,0,299,149,1,146,2,t1412,2021-07-15
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,208,37,0,37,0,t1413,2021-07-15
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,250,49,0,49,0,t1414,2021-07-15
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,72,29,0,29,0,t1415,2021-07-15
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,2,0,72,41,0,41,0,t1416,2021-07-15
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,3,1,400,94,0,94,0,t1417,2021-07-15
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,5,0,1356,239,2,237,0,t1418,2021-07-15
mazowieckie,płocki,-,-,1,-,-,0.09,4,0,4,2,0,265,69,1,67,1,t1419,2021-07-15
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,2,0,945,38,0,38,0,t1420,2021-07-15
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,5,0,963,214,2,212,0,t1421,2021-07-15
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,1,43,53,0,52,1,t1422,2021-07-15
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,144,30,0,30,0,t1423,2021-07-15
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,1,0,78,24,0,24,0,t1424,2021-07-15
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,11,0,251,99,0,99,0,t1425,2021-07-15
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,6,1,216,91,0,88,3,t1426,2021-07-15
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,31,43,0,43,0,t1427,2021-07-15
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,10,0,512,61,0,61,0,t1428,2021-07-15
mazowieckie,sokołowski,-,-,0,-,-,0.0,1,0,1,1,0,80,22,0,22,0,t1429,2021-07-15
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,42,23,0,23,0,t1430,2021-07-15
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,3,0,616,119,0,118,1,t1432,2021-07-15
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,53,21,0,21,0,t1433,2021-07-15
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,15,0,746,206,1,202,3,t1434,2021-07-15
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,124,51,0,51,0,t1435,2021-07-15
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,8,0,99,33,0,33,0,t1436,2021-07-15
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,17,29,0,29,0,t1437,2021-07-15
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,4,0,357,91,1,90,0,t1438,2021-07-15
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,56,17,0,17,0,t1461,2021-07-15
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,5,0,309,121,0,121,0,t1462,2021-07-15
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,7,0,314,220,0,220,0,t1463,2021-07-15
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,14,2,145,116,0,116,0,t1464,2021-07-15
mazowieckie,Warszawa,-,-,7,-,-,0.04,0,0,0,70,6,8220,2225,9,2211,5,t1465,2021-07-15
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,138,48,0,48,0,t1601,2021-07-15
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,1,0,44,19,0,19,0,t1602,2021-07-15
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,1,0,114,65,0,65,0,t1603,2021-07-15
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,5,0,79,47,0,47,0,t1604,2021-07-15
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,1,0,68,50,1,49,0,t1605,2021-07-15
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,101,33,0,33,0,t1606,2021-07-15
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,3,2,151,109,0,109,0,t1607,2021-07-15
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,1,46,36,0,36,0,t1608,2021-07-15
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,4,0,189,96,0,96,0,t1609,2021-07-15
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,27,48,0,47,1,t1610,2021-07-15
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,2,0,101,74,0,74,0,t1611,2021-07-15
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,5,1,1046,145,1,144,0,t1661,2021-07-15
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,1,0,36,27,0,27,0,t1801,2021-07-15
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,3,0,35,42,0,42,0,t1802,2021-07-15
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,1,0,171,104,0,104,0,t1803,2021-07-15
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,158,116,0,116,0,t1804,2021-07-15
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,116,118,0,118,0,t1805,2021-07-15
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,1,0,96,68,1,67,0,t1806,2021-07-15
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,10,1,120,99,1,98,0,t1807,2021-07-15
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,1,0,106,57,0,57,0,t1808,2021-07-15
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,99,44,0,44,0,t1809,2021-07-15
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,1,0,69,80,1,79,0,t1810,2021-07-15
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,3,1,165,77,0,77,0,t1811,2021-07-15
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,73,64,0,64,0,t1812,2021-07-15
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,2,0,85,56,0,56,0,t1813,2021-07-15
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,1,0,64,54,0,54,0,t1814,2021-07-15
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,7,0,103,63,0,63,0,t1815,2021-07-15
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,6,0,202,175,0,174,1,t1816,2021-07-15
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,117,83,0,83,0,t1817,2021-07-15
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,1,0,218,115,0,114,1,t1818,2021-07-15
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,1,0,68,54,1,53,0,t1819,2021-07-15
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,76,79,0,79,0,t1820,2021-07-15
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,68,20,0,20,0,t1821,2021-07-15
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,3,0,78,34,0,34,0,t1861,2021-07-15
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,2,0,157,54,0,54,0,t1862,2021-07-15
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,11,0,435,270,3,267,0,t1863,2021-07-15
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,1,0,33,57,0,57,0,t1864,2021-07-15
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,1,0,63,22,1,21,0,t2001,2021-07-15
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,4,1,215,118,0,118,0,t2002,2021-07-15
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,4,0,93,55,1,53,1,t2003,2021-07-15
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,2,0,42,37,0,37,0,t2004,2021-07-15
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,1,0,83,38,0,38,0,t2005,2021-07-15
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,1,27,26,0,26,0,t2006,2021-07-15
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,2,2,72,29,1,28,0,t2007,2021-07-15
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,26,28,1,27,0,t2008,2021-07-15
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,1,0,16,6,0,6,0,t2009,2021-07-15
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,1,0,46,27,0,27,0,t2010,2021-07-15
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,2,0,350,43,5,38,0,t2011,2021-07-15
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,42,11,1,10,0,t2012,2021-07-15
