wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,wąbrzeski,-,-,4,-,-,1.17,0,0,0,4,0,0,5,4,1,0,t0417,2023-01-30
kujawsko-pomorskie,włocławski,-,-,2,-,-,0.23,0,0,0,1,0,0,21,2,19,0,t0418,2023-01-30
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t0419,2023-01-30
kujawsko-pomorskie,Bydgoszcz,-,-,34,-,-,0.98,0,0,0,26,0,0,103,36,66,1,t0461,2023-01-30
kujawsko-pomorskie,Grudziądz,-,-,1,-,-,0.11,0,0,0,3,0,0,14,1,13,0,t0462,2023-01-30
kujawsko-pomorskie,Toruń,-,-,7,-,-,0.35,0,0,0,11,0,0,29,8,21,0,t0463,2023-01-30
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,0,0,0,13,1,12,0,t0464,2023-01-30
lubelskie,bialski,-,-,4,-,-,0.36,0,0,0,6,0,0,28,4,24,0,t0601,2023-01-30
lubelskie,biłgorajski,-,-,2,-,-,0.2,0,0,0,2,0,0,26,2,24,0,t0602,2023-01-30
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,2,0,0,15,2,13,0,t0603,2023-01-30
lubelskie,hrubieszowski,-,-,2,-,-,0.32,0,0,0,5,0,0,12,2,10,0,t0604,2023-01-30
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0605,2023-01-30
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,21,1,20,0,t0606,2023-01-30
lubelskie,kraśnicki,-,-,3,-,-,0.32,0,0,0,1,0,0,15,3,12,0,t0607,2023-01-30
lubelskie,lubartowski,-,-,1,-,-,0.11,0,0,0,2,0,0,27,1,26,0,t0608,2023-01-30
lubelskie,lubelski,-,-,4,-,-,0.26,0,0,0,9,0,0,59,4,55,0,t0609,2023-01-30
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,0,0,14,1,13,0,t0610,2023-01-30
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0611,2023-01-30
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0612,2023-01-30
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0613,2023-01-30
lubelskie,puławski,-,-,7,-,-,0.62,0,0,0,10,0,0,41,7,34,0,t0614,2023-01-30
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t0615,2023-01-30
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,13,0,0,33,1,32,0,t0616,2023-01-30
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,4,0,0,24,0,23,1,t0617,2023-01-30
lubelskie,tomaszowski,-,-,2,-,-,0.24,0,0,0,0,0,0,13,2,11,0,t0618,2023-01-30
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,13,0,13,0,t0619,2023-01-30
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,2,0,0,13,1,12,0,t0620,2023-01-30
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,1,0,0,9,0,9,0,t0661,2023-01-30
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0662,2023-01-30
lubelskie,Lublin,-,-,11,-,-,0.32,0,0,0,13,0,0,114,11,103,0,t0663,2023-01-30
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,5,0,0,12,2,10,0,t0664,2023-01-30
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,19,0,0,24,1,22,1,t0801,2023-01-30
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2023-01-30
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0803,2023-01-30
lubuskie,nowosolski,-,-,5,-,-,0.58,0,0,0,1,0,0,7,5,2,0,t0804,2023-01-30
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,0,0,0,10,1,9,0,t0805,2023-01-30
lubuskie,strzelecko-drezdenecki,-,-,2,-,-,0.41,0,0,0,3,0,0,19,2,17,0,t0806,2023-01-30
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-01-30
lubuskie,świebodziński,-,-,3,-,-,0.54,0,0,0,9,0,0,22,3,19,0,t0808,2023-01-30
lubuskie,zielonogórski,-,-,7,-,-,0.93,0,0,0,5,0,0,12,7,5,0,t0809,2023-01-30
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t0810,2023-01-30
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,7,0,0,14,2,12,0,t0811,2023-01-30
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-01-30
lubuskie,Gorzów Wielkopolski,-,-,4,-,-,0.32,0,0,0,5,0,0,8,4,4,0,t0861,2023-01-30
lubuskie,Zielona Góra,-,-,8,-,-,0.57,0,0,0,9,0,0,12,8,4,0,t0862,2023-01-30
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1001,2023-01-30
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1002,2023-01-30
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,4,0,0,6,0,6,0,t1003,2023-01-30
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2023-01-30
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1005,2023-01-30
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1006,2023-01-30
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1007,2023-01-30
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,5,0,0,14,5,9,0,t1008,2023-01-30
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1009,2023-01-30
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,0,0,8,1,7,0,t1010,2023-01-30
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,1,1,0,t1011,2023-01-30
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1012,2023-01-30
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,4,0,0,7,1,6,0,t1013,2023-01-30
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1014,2023-01-30
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2023-01-30
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1016,2023-01-30
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,0,0,0,3,1,2,0,t1017,2023-01-30
łódzkie,wieruszowski,-,-,3,-,-,0.71,0,0,0,4,0,0,4,3,1,0,t1018,2023-01-30
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1019,2023-01-30
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,4,0,0,18,3,15,0,t1020,2023-01-30
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,2,0,0,4,2,2,0,t1021,2023-01-30
łódzkie,Łódź,-,-,18,-,-,0.27,0,0,0,18,0,0,38,18,20,0,t1061,2023-01-30
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,18,0,18,0,t1062,2023-01-30
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,6,0,0,7,3,4,0,t1063,2023-01-30
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,22,0,0,28,5,23,0,t1201,2023-01-30
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,0,0,0,10,2,8,0,t1202,2023-01-30
małopolskie,chrzanowski,-,-,6,-,-,0.48,0,0,0,6,0,0,9,6,3,0,t1203,2023-01-30
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,2,0,0,4,1,3,0,t1204,2023-01-30
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,6,0,0,8,2,6,0,t1205,2023-01-30
małopolskie,krakowski,-,-,6,-,-,0.21,0,0,0,5,0,0,27,6,21,0,t1206,2023-01-30
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,1,0,0,5,2,3,0,t1207,2023-01-30
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,6,0,0,8,4,4,0,t1208,2023-01-30
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,1,0,0,3,1,2,0,t1209,2023-01-30
małopolskie,nowosądecki,-,-,2,-,-,0.09,0,0,0,2,0,0,9,2,7,0,t1210,2023-01-30
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,6,0,0,8,1,7,0,t1211,2023-01-30
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,1,0,0,2,2,0,0,t1212,2023-01-30
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,6,0,0,12,2,10,0,t1213,2023-01-30
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2023-01-30
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1215,2023-01-30
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,1,0,0,6,2,4,0,t1216,2023-01-30
małopolskie,tatrzański,-,-,12,-,-,1.76,0,0,0,0,0,0,14,12,2,0,t1217,2023-01-30
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,64,0,0,69,3,66,0,t1218,2023-01-30
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,2,0,0,8,2,6,0,t1219,2023-01-30
małopolskie,Kraków,-,-,30,-,-,0.38,1,0,1,38,0,0,97,30,67,0,t1261,2023-01-30
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,0,0,0,3,1,2,0,t1262,2023-01-30
małopolskie,Tarnów,-,-,2,-,-,0.18,0,0,0,3,0,0,6,3,3,0,t1263,2023-01-30
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,0,0,1,1,0,0,t1401,2023-01-30
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,1,0,0,6,3,3,0,t1402,2023-01-30
mazowieckie,garwoliński,-,-,3,-,-,0.28,0,0,0,6,0,0,19,3,16,0,t1403,2023-01-30
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1404,2023-01-30
mazowieckie,grodziski,-,-,3,-,-,0.31,4,0,4,6,0,0,6,3,3,0,t1405,2023-01-30
mazowieckie,grójecki,-,-,4,-,-,0.41,0,0,0,1,0,0,13,4,9,0,t1406,2023-01-30
mazowieckie,kozienicki,-,-,4,-,-,0.67,0,0,0,2,0,0,6,4,2,0,t1407,2023-01-30
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,1,0,0,7,1,6,0,t1408,2023-01-30
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,4,1,3,0,t1409,2023-01-30
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1410,2023-01-30
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,0,0,3,1,2,0,t1411,2023-01-30
mazowieckie,miński,-,-,7,-,-,0.45,0,0,0,8,0,0,24,7,17,0,t1412,2023-01-30
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,1,0,0,13,1,12,0,t1413,2023-01-30
mazowieckie,nowodworski,-,-,5,-,-,0.63,0,0,0,4,0,0,17,5,11,1,t1414,2023-01-30
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,4,0,0,9,1,8,0,t1415,2023-01-30
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,0,0,0,3,2,1,0,t1416,2023-01-30
mazowieckie,otwocki,-,-,2,-,-,0.16,0,0,0,1,0,0,6,2,4,0,t1417,2023-01-30
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,3,0,0,10,2,8,0,t1418,2023-01-30
mazowieckie,płocki,-,-,4,-,-,0.36,1,0,1,4,0,0,11,4,7,0,t1419,2023-01-30
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,0,0,0,22,9,13,0,t1420,2023-01-30
mazowieckie,pruszkowski,-,-,3,-,-,0.18,1,1,0,2,0,0,8,3,5,0,t1421,2023-01-30
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1422,2023-01-30
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1423,2023-01-30
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2023-01-30
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,2,0,0,18,2,16,0,t1425,2023-01-30
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,1,0,0,10,1,9,0,t1426,2023-01-30
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,1,0,0,3,1,2,0,t1427,2023-01-30
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,2,0,0,6,2,4,0,t1428,2023-01-30
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,1,0,0,3,1,2,0,t1429,2023-01-30
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,1,0,0,1,1,0,0,t1430,2023-01-30
mazowieckie,warszawski zachodni,-,-,9,-,-,0.75,0,0,0,12,0,0,25,9,16,0,t1432,2023-01-30
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,1,0,0,1,1,0,0,t1433,2023-01-30
mazowieckie,wołomiński,-,-,8,-,-,0.32,0,0,0,29,0,0,40,8,32,0,t1434,2023-01-30
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,1,0,0,8,2,6,0,t1435,2023-01-30
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2023-01-30
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,1,0,0,3,1,2,0,t1437,2023-01-30
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,2,0,0,7,1,6,0,t1438,2023-01-30
mazowieckie,Ostrołęka,-,-,4,-,-,0.77,0,0,0,3,0,0,4,4,0,0,t1461,2023-01-30
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,5,0,0,19,4,15,0,t1462,2023-01-30
mazowieckie,Radom,-,-,5,-,-,0.24,0,0,0,3,0,0,14,5,9,0,t1463,2023-01-30
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,2,0,0,17,2,15,0,t1464,2023-01-30
mazowieckie,Warszawa,-,-,71,-,-,0.4,0,0,0,82,0,0,497,73,424,0,t1465,2023-01-30
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t1601,2023-01-30
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,1,0,0,2,1,1,0,t1602,2023-01-30
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,0,12,1,11,0,t1603,2023-01-30
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,0,0,10,1,9,0,t1604,2023-01-30
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,2,0,0,6,2,4,0,t1605,2023-01-30
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1606,2023-01-30
opolskie,nyski,-,-,4,-,-,0.3,0,0,0,4,0,0,29,5,24,0,t1607,2023-01-30
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,14,1,13,0,t1608,2023-01-30
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,0,0,0,24,4,20,0,t1609,2023-01-30
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,12,0,0,16,3,13,0,t1610,2023-01-30
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,0,0,0,39,1,38,0,t1611,2023-01-30
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,1,0,0,59,6,53,0,t1661,2023-01-30
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t1801,2023-01-30
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,6,0,0,7,0,7,0,t1802,2023-01-30
podkarpackie,dębicki,-,-,3,-,-,0.22,0,0,0,2,0,0,11,3,8,0,t1803,2023-01-30
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,3,0,0,69,3,66,0,t1804,2023-01-30
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1805,2023-01-30
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,0,11,1,10,0,t1806,2023-01-30
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,1,0,0,8,1,7,0,t1807,2023-01-30
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,0,0,0,6,1,5,0,t1808,2023-01-30
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,2,0,0,17,3,14,0,t1809,2023-01-30
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,0,0,0,8,1,7,0,t1810,2023-01-30
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,5,1,4,0,t1811,2023-01-30
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1812,2023-01-30
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1813,2023-01-30
podkarpackie,przeworski,-,-,2,-,-,0.26,0,0,0,0,0,0,9,2,7,0,t1814,2023-01-30
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,2,0,0,6,1,5,0,t1815,2023-01-30
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,4,0,0,10,4,6,0,t1816,2023-01-30
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,0,0,0,7,2,5,0,t1817,2023-01-30
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1818,2023-01-30
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,0,0,0,3,1,2,0,t1819,2023-01-30
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1820,2023-01-30
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2023-01-30
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,0,6,1,5,0,t1861,2023-01-30
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,1,0,0,4,1,3,0,t1862,2023-01-30
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,2,0,0,15,2,13,0,t1863,2023-01-30
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,2,0,0,10,2,8,0,t1864,2023-01-30
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,5,0,0,58,2,56,0,t2001,2023-01-30
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,3,0,0,33,3,30,0,t2002,2023-01-30
podlaskie,bielski,-,-,4,-,-,0.74,0,0,0,3,0,0,21,4,17,0,t2003,2023-01-30
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2004,2023-01-30
podlaskie,hajnowski,-,-,2,-,-,0.47,0,0,0,4,0,0,11,2,9,0,t2005,2023-01-30
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,0,0,5,2,3,0,t2006,2023-01-30
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2007,2023-01-30
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t2008,2023-01-30
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t2009,2023-01-30
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,1,0,0,2,1,1,0,t2010,2023-01-30
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,2,0,0,10,1,9,0,t2011,2023-01-30
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,2,6,0,t2012,2023-01-30
