wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,chełmski,-,-,7,-,-,0.9,0,0,0,7,0,0,16,8,8,0,t0603,2024-09-10
lubelskie,hrubieszowski,-,-,7,-,-,1.12,0,0,0,8,0,0,10,7,3,0,t0604,2024-09-10
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,2,0,0,3,1,2,0,t0605,2024-09-10
lubelskie,krasnostawski,-,-,8,-,-,1.27,0,0,0,3,0,0,10,8,2,0,t0606,2024-09-10
lubelskie,kraśnicki,-,-,7,-,-,0.74,0,0,0,4,0,0,8,7,1,0,t0607,2024-09-10
lubelskie,lubartowski,-,-,8,-,-,0.91,0,0,0,6,0,0,14,8,6,0,t0608,2024-09-10
lubelskie,lubelski,-,-,28,-,-,1.79,0,0,0,14,0,0,40,29,11,0,t0609,2024-09-10
lubelskie,łęczyński,-,-,7,-,-,1.22,0,0,0,6,0,0,9,7,2,0,t0610,2024-09-10
lubelskie,łukowski,-,-,15,-,-,1.41,0,0,0,13,0,0,19,15,4,0,t0611,2024-09-10
lubelskie,opolski,-,-,8,-,-,1.36,0,0,0,15,0,0,16,8,8,0,t0612,2024-09-10
lubelskie,parczewski,-,-,3,-,-,0.87,0,0,0,3,0,0,7,3,4,0,t0613,2024-09-10
lubelskie,puławski,-,-,49,-,-,4.34,0,0,0,41,0,0,64,50,14,0,t0614,2024-09-10
lubelskie,radzyński,-,-,18,-,-,3.07,0,0,0,14,0,0,23,18,5,0,t0615,2024-09-10
lubelskie,rycki,-,-,20,-,-,3.58,0,0,0,20,0,0,24,21,3,0,t0616,2024-09-10
lubelskie,świdnicki,-,-,5,-,-,0.7,0,0,0,5,0,0,9,5,4,0,t0617,2024-09-10
lubelskie,tomaszowski,-,-,11,-,-,1.34,0,0,0,5,0,0,12,11,1,0,t0618,2024-09-10
lubelskie,włodawski,-,-,6,-,-,1.57,0,0,0,2,0,0,7,6,1,0,t0619,2024-09-10
lubelskie,zamojski,-,-,16,-,-,1.51,0,0,0,15,0,0,27,16,11,0,t0620,2024-09-10
lubelskie,Biała Podlaska,-,-,16,-,-,2.8,0,0,0,13,0,0,37,17,20,0,t0661,2024-09-10
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,1,0,0,4,3,1,0,t0662,2024-09-10
lubelskie,Lublin,-,-,71,-,-,2.09,0,0,0,45,0,0,119,74,45,0,t0663,2024-09-10
lubelskie,Zamość,-,-,7,-,-,1.11,0,0,0,4,0,0,10,7,3,0,t0664,2024-09-10
lubuskie,gorzowski,-,-,4,-,-,0.56,0,0,0,0,0,0,6,4,2,0,t0801,2024-09-10
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2024-09-10
lubuskie,międzyrzecki,-,-,3,-,-,0.52,0,0,0,0,0,0,23,3,20,0,t0803,2024-09-10
lubuskie,nowosolski,-,-,16,-,-,1.86,0,0,0,0,0,0,48,17,31,0,t0804,2024-09-10
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,0,0,0,14,1,13,0,t0805,2024-09-10
lubuskie,strzelecko-drezdenecki,-,-,5,-,-,1.02,0,0,0,3,0,0,20,5,15,0,t0806,2024-09-10
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-10
lubuskie,świebodziński,-,-,2,-,-,0.36,0,0,0,0,0,0,7,2,5,0,t0808,2024-09-10
lubuskie,zielonogórski,-,-,3,-,-,0.4,0,0,0,4,0,0,8,3,5,0,t0809,2024-09-10
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,3,0,0,16,5,11,0,t0810,2024-09-10
lubuskie,żarski,-,-,6,-,-,0.63,0,0,0,7,0,0,9,6,2,1,t0811,2024-09-10
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2024-09-10
lubuskie,Gorzów Wielkopolski,-,-,7,-,-,0.57,0,0,0,2,0,0,10,7,3,0,t0861,2024-09-10
lubuskie,Zielona Góra,-,-,12,-,-,0.85,0,0,0,6,0,0,31,12,19,0,t0862,2024-09-10
łódzkie,bełchatowski,-,-,5,-,-,0.44,0,0,0,0,0,0,10,5,5,0,t1001,2024-09-10
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,0,0,0,1,1,0,0,t1002,2024-09-10
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1003,2024-09-10
łódzkie,łęczycki,-,-,8,-,-,1.61,0,0,0,8,0,0,10,8,2,0,t1004,2024-09-10
łódzkie,łowicki,-,-,2,-,-,0.26,0,0,0,5,0,0,7,2,5,0,t1005,2024-09-10
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,1,0,0,8,1,7,0,t1006,2024-09-10
łódzkie,opoczyński,-,-,3,-,-,0.4,0,0,0,2,0,0,7,4,3,0,t1007,2024-09-10
łódzkie,pabianicki,-,-,6,-,-,0.5,0,0,0,6,0,0,11,6,5,0,t1008,2024-09-10
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,0,0,3,1,2,0,t1009,2024-09-10
łódzkie,piotrkowski,-,-,10,-,-,1.09,0,0,0,0,0,0,22,10,12,0,t1010,2024-09-10
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,0,0,1,1,0,0,t1011,2024-09-10
łódzkie,radomszczański,-,-,7,-,-,0.62,0,0,0,6,0,0,15,7,8,0,t1012,2024-09-10
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,2,0,0,4,1,3,0,t1013,2024-09-10
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,2,0,0,9,3,6,0,t1014,2024-09-10
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1015,2024-09-10
łódzkie,tomaszowski,-,-,16,-,-,1.38,0,0,0,0,0,0,72,23,49,0,t1016,2024-09-10
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,3,0,0,10,4,6,0,t1017,2024-09-10
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1018,2024-09-10
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1019,2024-09-10
łódzkie,zgierski,-,-,5,-,-,0.3,0,0,0,5,0,0,12,5,7,0,t1020,2024-09-10
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2024-09-10
łódzkie,Łódź,-,-,55,-,-,0.81,0,0,0,26,0,0,332,57,275,0,t1061,2024-09-10
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,0,0,0,6,1,5,0,t1062,2024-09-10
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,2,0,0,6,4,2,0,t1063,2024-09-10
małopolskie,bocheński,-,-,17,-,-,1.59,0,0,0,9,0,0,25,17,8,0,t1201,2024-09-10
małopolskie,brzeski,-,-,5,-,-,0.54,0,0,0,1,0,0,12,6,6,0,t1202,2024-09-10
małopolskie,chrzanowski,-,-,8,-,-,0.64,0,0,0,9,0,0,16,8,8,0,t1203,2024-09-10
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-10
małopolskie,gorlicki,-,-,17,-,-,1.56,0,0,0,18,0,0,49,17,32,0,t1205,2024-09-10
małopolskie,krakowski,-,-,24,-,-,0.86,0,0,0,4,0,0,172,24,148,0,t1206,2024-09-10
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,0,0,3,2,1,0,t1207,2024-09-10
małopolskie,miechowski,-,-,2,-,-,0.41,0,0,0,1,0,0,5,2,3,0,t1208,2024-09-10
małopolskie,myślenicki,-,-,16,-,-,1.25,0,0,0,5,0,0,43,16,27,0,t1209,2024-09-10
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,2,0,0,11,5,6,0,t1210,2024-09-10
małopolskie,nowotarski,-,-,10,-,-,0.52,0,0,0,6,0,0,13,10,3,0,t1211,2024-09-10
małopolskie,olkuski,-,-,7,-,-,0.63,0,0,0,0,0,0,21,7,14,0,t1212,2024-09-10
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,5,0,0,10,2,8,0,t1213,2024-09-10
małopolskie,proszowicki,-,-,3,-,-,0.7,0,0,0,0,0,0,11,3,8,0,t1214,2024-09-10
małopolskie,suski,-,-,19,-,-,2.26,0,0,0,18,0,0,21,20,1,0,t1215,2024-09-10
małopolskie,tarnowski,-,-,6,-,-,0.3,0,0,0,2,0,0,13,6,7,0,t1216,2024-09-10
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,0,0,0,2,1,1,0,t1217,2024-09-10
małopolskie,wadowicki,-,-,37,-,-,2.31,0,0,0,55,0,0,74,37,37,0,t1218,2024-09-10
małopolskie,wielicki,-,-,19,-,-,1.46,0,0,0,2,0,0,96,21,75,0,t1219,2024-09-10
małopolskie,Kraków,-,-,175,-,-,2.24,0,0,0,43,0,0,1116,184,926,6,t1261,2024-09-10
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,3,0,0,5,1,4,0,t1262,2024-09-10
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,2,0,0,3,3,0,0,t1263,2024-09-10
mazowieckie,białobrzeski,-,-,9,-,-,2.7,0,0,0,2,0,0,10,9,1,0,t1401,2024-09-10
mazowieckie,ciechanowski,-,-,13,-,-,1.46,0,0,0,28,0,0,36,15,21,0,t1402,2024-09-10
mazowieckie,garwoliński,-,-,30,-,-,2.75,0,0,0,28,0,0,42,30,12,0,t1403,2024-09-10
mazowieckie,gostyniński,-,-,6,-,-,1.34,0,0,0,5,0,0,10,6,4,0,t1404,2024-09-10
mazowieckie,grodziski,-,-,4,-,-,0.41,0,0,0,4,0,0,8,4,3,1,t1405,2024-09-10
mazowieckie,grójecki,-,-,18,-,-,1.83,0,0,0,11,0,0,24,18,6,0,t1406,2024-09-10
mazowieckie,kozienicki,-,-,7,-,-,1.17,0,0,0,7,0,0,7,7,0,0,t1407,2024-09-10
mazowieckie,legionowski,-,-,11,-,-,0.92,0,0,0,6,0,0,14,13,1,0,t1408,2024-09-10
mazowieckie,lipski,-,-,4,-,-,1.19,0,0,0,3,0,0,5,4,1,0,t1409,2024-09-10
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,2,0,0,5,3,2,0,t1410,2024-09-10
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,1,0,0,28,2,26,0,t1411,2024-09-10
mazowieckie,miński,-,-,23,-,-,1.48,0,0,0,36,0,0,68,24,44,0,t1412,2024-09-10
mazowieckie,mławski,-,-,9,-,-,1.24,0,0,0,2,0,0,15,9,6,0,t1413,2024-09-10
mazowieckie,nowodworski,-,-,8,-,-,1.01,0,0,0,1,0,0,28,9,19,0,t1414,2024-09-10
mazowieckie,ostrołęcki,-,-,8,-,-,0.9,0,0,0,4,0,0,23,8,15,0,t1415,2024-09-10
mazowieckie,ostrowski,-,-,24,-,-,3.33,0,0,0,10,0,0,25,24,1,0,t1416,2024-09-10
mazowieckie,otwocki,-,-,24,-,-,1.93,0,0,0,15,0,0,34,25,9,0,t1417,2024-09-10
mazowieckie,piaseczyński,-,-,10,-,-,0.53,0,0,0,1,0,0,16,10,6,0,t1418,2024-09-10
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,8,0,0,12,4,7,1,t1419,2024-09-10
mazowieckie,płoński,-,-,4,-,-,0.46,0,0,0,0,0,0,11,4,7,0,t1420,2024-09-10
mazowieckie,pruszkowski,-,-,4,-,-,0.24,0,0,0,4,0,0,7,4,3,0,t1421,2024-09-10
mazowieckie,przasnyski,-,-,15,-,-,2.87,0,0,0,5,0,0,16,15,1,0,t1422,2024-09-10
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,3,0,0,10,5,5,0,t1423,2024-09-10
mazowieckie,pułtuski,-,-,8,-,-,1.54,0,0,0,1,0,0,10,8,2,0,t1424,2024-09-10
mazowieckie,radomski,-,-,16,-,-,1.05,0,0,0,5,0,0,19,16,3,0,t1425,2024-09-10
mazowieckie,siedlecki,-,-,9,-,-,1.11,0,0,0,3,0,0,17,10,7,0,t1426,2024-09-10
mazowieckie,sierpecki,-,-,4,-,-,0.77,0,0,0,2,0,0,4,4,0,0,t1427,2024-09-10
mazowieckie,sochaczewski,-,-,10,-,-,1.18,0,0,0,7,0,0,12,10,2,0,t1428,2024-09-10
mazowieckie,sokołowski,-,-,12,-,-,2.24,0,0,0,8,0,0,18,12,6,0,t1429,2024-09-10
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,5,0,0,11,5,6,0,t1430,2024-09-10
mazowieckie,warszawski zachodni,-,-,7,-,-,0.59,0,0,0,4,0,0,12,7,5,0,t1432,2024-09-10
mazowieckie,węgrowski,-,-,11,-,-,1.68,0,0,0,8,0,0,28,11,16,1,t1433,2024-09-10
mazowieckie,wołomiński,-,-,15,-,-,0.6,0,0,0,12,0,0,38,16,22,0,t1434,2024-09-10
mazowieckie,wyszkowski,-,-,24,-,-,3.23,0,0,0,26,0,0,47,27,20,0,t1435,2024-09-10
mazowieckie,zwoleński,-,-,9,-,-,2.5,0,0,0,11,0,0,14,9,5,0,t1436,2024-09-10
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,0,0,0,6,5,1,0,t1437,2024-09-10
mazowieckie,żyrardowski,-,-,12,-,-,1.59,0,0,0,8,0,0,14,12,2,0,t1438,2024-09-10
mazowieckie,Ostrołęka,-,-,8,-,-,1.54,0,0,0,1,0,0,11,8,3,0,t1461,2024-09-10
mazowieckie,Płock,-,-,9,-,-,0.76,0,0,0,10,0,0,16,9,7,0,t1462,2024-09-10
mazowieckie,Radom,-,-,18,-,-,0.85,0,0,0,19,0,0,31,18,13,0,t1463,2024-09-10
mazowieckie,Siedlce,-,-,16,-,-,2.04,0,0,0,10,0,0,23,16,7,0,t1464,2024-09-10
mazowieckie,Warszawa,-,-,49,-,-,0.27,0,0,0,30,0,0,390,50,340,0,t1465,2024-09-10
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,0,0,2,1,1,0,t1601,2024-09-10
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,0,0,0,5,3,2,0,t1602,2024-09-10
opolskie,kędzierzyńsko-kozielski,-,-,5,-,-,0.53,0,0,0,3,0,0,18,5,13,0,t1603,2024-09-10
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,1,0,0,4,1,3,0,t1604,2024-09-10
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,0,0,0,4,1,3,0,t1605,2024-09-10
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2024-09-10
opolskie,nyski,-,-,10,-,-,0.74,0,0,0,12,0,0,26,10,16,0,t1607,2024-09-10
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1608,2024-09-10
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,1,0,0,10,3,7,0,t1609,2024-09-10
opolskie,prudnicki,-,-,6,-,-,1.09,0,0,0,7,0,0,8,6,2,0,t1610,2024-09-10
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,1,0,0,6,2,4,0,t1611,2024-09-10
opolskie,Opole,-,-,5,-,-,0.39,1,0,1,1,0,0,25,5,20,0,t1661,2024-09-10
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-10
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2024-09-10
podkarpackie,dębicki,-,-,13,-,-,0.96,0,0,0,19,0,0,48,15,33,0,t1803,2024-09-10
podkarpackie,jarosławski,-,-,12,-,-,1.0,0,0,0,17,0,0,21,12,9,0,t1804,2024-09-10
podkarpackie,jasielski,-,-,7,-,-,0.62,0,0,0,11,0,0,15,7,8,0,t1805,2024-09-10
podkarpackie,kolbuszowski,-,-,9,-,-,1.45,0,0,0,3,0,0,10,9,1,0,t1806,2024-09-10
podkarpackie,krośnieński,-,-,16,-,-,1.43,0,0,0,17,0,0,26,16,10,0,t1807,2024-09-10
podkarpackie,leżajski,-,-,21,-,-,3.03,0,0,0,16,0,0,22,21,1,0,t1808,2024-09-10
podkarpackie,lubaczowski,-,-,11,-,-,2.0,0,0,0,6,0,0,12,11,1,0,t1809,2024-09-10
podkarpackie,łańcucki,-,-,4,-,-,0.49,0,0,0,5,0,0,11,4,7,0,t1810,2024-09-10
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,2,1,0,1,t1811,2024-09-10
podkarpackie,niżański,-,-,5,-,-,0.75,0,0,0,2,0,0,5,5,0,0,t1812,2024-09-10
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,4,0,0,7,3,4,0,t1813,2024-09-10
podkarpackie,przeworski,-,-,5,-,-,0.64,0,0,0,4,0,0,11,5,6,0,t1814,2024-09-10
podkarpackie,ropczycko-sędziszowski,-,-,17,-,-,2.28,0,0,0,19,0,0,31,18,13,0,t1815,2024-09-10
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,4,0,0,9,5,4,0,t1816,2024-09-10
podkarpackie,sanocki,-,-,8,-,-,0.85,0,0,0,9,0,0,11,10,1,0,t1817,2024-09-10
podkarpackie,stalowowolski,-,-,17,-,-,1.61,2,0,2,16,0,0,17,17,0,0,t1818,2024-09-10
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,1,0,0,2,1,1,0,t1819,2024-09-10
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,2,0,0,3,2,1,0,t1820,2024-09-10
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,1,0,0,3,2,1,0,t1821,2024-09-10
podkarpackie,Krosno,-,-,8,-,-,1.73,0,0,0,5,0,0,8,8,0,0,t1861,2024-09-10
podkarpackie,Przemyśl,-,-,4,-,-,0.66,0,0,0,3,0,0,9,4,5,0,t1862,2024-09-10
podkarpackie,Rzeszów,-,-,8,-,-,0.41,0,0,0,8,0,0,10,8,2,0,t1863,2024-09-10
podkarpackie,Tarnobrzeg,-,-,6,-,-,1.29,0,0,0,8,0,0,18,6,12,0,t1864,2024-09-10
podlaskie,augustowski,-,-,8,-,-,1.38,0,0,0,4,0,0,9,8,0,1,t2001,2024-09-10
podlaskie,białostocki,-,-,20,-,-,1.33,0,0,0,17,0,0,42,21,21,0,t2002,2024-09-10
podlaskie,bielski,-,-,11,-,-,2.03,0,0,0,10,0,0,30,11,19,0,t2003,2024-09-10
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2004,2024-09-10
podlaskie,hajnowski,-,-,3,-,-,0.71,0,0,0,3,0,0,11,3,8,0,t2005,2024-09-10
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,0,2,1,1,0,t2006,2024-09-10
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,1,0,0,2,2,0,0,t2007,2024-09-10
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,0,0,8,1,7,0,t2008,2024-09-10
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,6,0,0,7,3,4,0,t2009,2024-09-10
podlaskie,siemiatycki,-,-,9,-,-,2.05,0,0,0,2,0,0,21,9,12,0,t2010,2024-09-10
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,1,0,0,13,3,9,1,t2011,2024-09-10
podlaskie,suwalski,-,-,9,-,-,2.53,0,0,0,7,0,0,18,9,9,0,t2012,2024-09-10
