wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,gorlicki,-,-,6,-,-,0.55,0,0,0,8,0,0,14,6,8,0,t1205,2024-08-26
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,7,0,0,15,2,13,0,t1206,2024-08-26
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1207,2024-08-26
małopolskie,miechowski,-,-,2,-,-,0.41,0,0,0,1,0,0,3,3,0,0,t1208,2024-08-26
małopolskie,myślenicki,-,-,3,-,-,0.23,0,0,0,4,0,0,4,3,1,0,t1209,2024-08-26
małopolskie,nowosądecki,-,-,7,-,-,0.32,0,0,0,2,0,0,7,7,0,0,t1210,2024-08-26
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1211,2024-08-26
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,1,0,0,1,1,0,0,t1212,2024-08-26
małopolskie,oświęcimski,-,-,4,-,-,0.26,0,0,0,5,0,0,11,4,7,0,t1213,2024-08-26
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-08-26
małopolskie,suski,-,-,7,-,-,0.83,1,1,0,4,0,0,7,7,0,0,t1215,2024-08-26
małopolskie,tarnowski,-,-,6,-,-,0.3,0,0,0,2,0,0,9,6,3,0,t1216,2024-08-26
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-08-26
małopolskie,wadowicki,-,-,22,-,-,1.38,0,0,0,37,0,0,43,22,21,0,t1218,2024-08-26
małopolskie,wielicki,-,-,3,-,-,0.23,0,0,0,2,0,0,4,3,1,0,t1219,2024-08-26
małopolskie,Kraków,-,-,21,-,-,0.27,0,0,0,34,0,0,56,21,35,0,t1261,2024-08-26
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,0,0,0,2,1,1,0,t1262,2024-08-26
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,1,0,0,3,3,0,0,t1263,2024-08-26
mazowieckie,białobrzeski,-,-,4,-,-,1.2,0,0,0,5,0,0,6,4,2,0,t1401,2024-08-26
mazowieckie,ciechanowski,-,-,8,-,-,0.9,0,0,0,13,0,0,16,9,7,0,t1402,2024-08-26
mazowieckie,garwoliński,-,-,15,-,-,1.38,0,0,0,13,0,0,19,15,4,0,t1403,2024-08-26
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,0,0,0,3,3,0,0,t1404,2024-08-26
mazowieckie,grodziski,-,-,5,-,-,0.52,0,0,0,4,0,0,5,5,0,0,t1405,2024-08-26
mazowieckie,grójecki,-,-,9,-,-,0.92,0,0,0,6,0,0,12,9,3,0,t1406,2024-08-26
mazowieckie,kozienicki,-,-,13,-,-,2.17,0,0,0,13,0,0,13,13,0,0,t1407,2024-08-26
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,2,0,0,3,2,1,0,t1408,2024-08-26
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2024-08-26
mazowieckie,łosicki,-,-,4,-,-,1.3,0,0,0,4,0,0,4,4,0,0,t1410,2024-08-26
mazowieckie,makowski,-,-,7,-,-,1.57,0,0,0,1,0,0,7,7,0,0,t1411,2024-08-26
mazowieckie,miński,-,-,13,-,-,0.84,0,0,0,24,0,0,30,13,17,0,t1412,2024-08-26
mazowieckie,mławski,-,-,7,-,-,0.97,0,0,0,4,0,0,17,7,10,0,t1413,2024-08-26
mazowieckie,nowodworski,-,-,13,-,-,1.64,0,0,0,1,0,0,19,13,6,0,t1414,2024-08-26
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,3,0,0,8,6,2,0,t1415,2024-08-26
mazowieckie,ostrowski,-,-,15,-,-,2.08,0,0,0,9,0,0,16,15,1,0,t1416,2024-08-26
mazowieckie,otwocki,-,-,19,-,-,1.53,0,0,0,10,0,0,22,19,3,0,t1417,2024-08-26
mazowieckie,piaseczyński,-,-,15,-,-,0.79,0,0,0,1,0,0,18,15,3,0,t1418,2024-08-26
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,3,0,0,10,6,4,0,t1419,2024-08-26
mazowieckie,płoński,-,-,9,-,-,1.04,0,0,0,8,0,0,10,9,1,0,t1420,2024-08-26
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,1,0,0,1,1,0,0,t1421,2024-08-26
mazowieckie,przasnyski,-,-,2,-,-,0.38,0,0,0,1,0,0,3,2,1,0,t1422,2024-08-26
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,4,0,0,4,3,1,0,t1423,2024-08-26
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,0,0,3,2,1,0,t1424,2024-08-26
mazowieckie,radomski,-,-,17,-,-,1.12,0,0,0,15,0,0,25,17,8,0,t1425,2024-08-26
mazowieckie,siedlecki,-,-,14,-,-,1.72,0,0,0,9,0,0,17,14,3,0,t1426,2024-08-26
mazowieckie,sierpecki,-,-,2,-,-,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-08-26
mazowieckie,sochaczewski,-,-,8,-,-,0.94,0,0,0,4,0,0,8,8,0,0,t1428,2024-08-26
mazowieckie,sokołowski,-,-,7,-,-,1.31,0,0,0,1,0,0,11,7,4,0,t1429,2024-08-26
mazowieckie,szydłowiecki,-,-,4,-,-,1.01,0,0,0,8,0,0,8,5,3,0,t1430,2024-08-26
mazowieckie,warszawski zachodni,-,-,5,-,-,0.42,0,0,0,3,0,0,8,5,3,0,t1432,2024-08-26
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,2,0,0,5,4,1,0,t1433,2024-08-26
mazowieckie,wołomiński,-,-,11,-,-,0.44,0,0,0,8,0,0,13,11,2,0,t1434,2024-08-26
mazowieckie,wyszkowski,-,-,9,-,-,1.21,0,0,0,9,0,0,9,9,0,0,t1435,2024-08-26
mazowieckie,zwoleński,-,-,9,-,-,2.5,0,0,0,11,0,0,11,9,2,0,t1436,2024-08-26
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t1437,2024-08-26
mazowieckie,żyrardowski,-,-,12,-,-,1.59,0,0,0,12,0,0,13,12,1,0,t1438,2024-08-26
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,3,0,0,9,8,1,0,t1461,2024-08-26
mazowieckie,Płock,-,-,7,-,-,0.59,0,0,0,9,0,0,16,7,9,0,t1462,2024-08-26
mazowieckie,Radom,-,-,11,-,-,0.52,0,0,0,5,0,0,17,11,6,0,t1463,2024-08-26
mazowieckie,Siedlce,-,-,21,-,-,2.68,0,0,0,19,0,0,32,24,8,0,t1464,2024-08-26
mazowieckie,Warszawa,-,-,64,-,-,0.36,0,0,0,43,0,0,372,64,308,0,t1465,2024-08-26
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,0,0,0,3,2,1,0,t1601,2024-08-26
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,0,0,0,2,2,0,0,t1602,2024-08-26
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,2,1,1,0,t1603,2024-08-26
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1604,2024-08-26
opolskie,krapkowicki,-,-,0,-,-,0.0,1,0,1,0,0,0,4,0,4,0,t1605,2024-08-26
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-08-26
opolskie,nyski,-,-,6,-,-,0.44,0,0,0,3,0,0,11,6,5,0,t1607,2024-08-26
opolskie,oleski,-,-,2,-,-,0.31,0,0,0,1,0,0,3,2,1,0,t1608,2024-08-26
opolskie,opolski,-,-,5,-,-,0.4,0,0,0,7,0,0,9,5,4,0,t1609,2024-08-26
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,0,0,0,2,1,1,0,t1610,2024-08-26
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1611,2024-08-26
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,0,0,0,24,6,18,0,t1661,2024-08-26
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-08-26
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2024-08-26
podkarpackie,dębicki,-,-,7,-,-,0.52,0,0,0,5,0,0,13,7,6,0,t1803,2024-08-26
podkarpackie,jarosławski,-,-,4,-,-,0.33,0,0,0,2,0,0,15,4,11,0,t1804,2024-08-26
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,3,0,0,10,2,8,0,t1805,2024-08-26
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,1,0,0,2,2,0,0,t1806,2024-08-26
podkarpackie,krośnieński,-,-,12,-,-,1.07,0,0,0,16,0,0,19,12,7,0,t1807,2024-08-26
podkarpackie,leżajski,-,-,11,-,-,1.59,0,0,0,9,0,0,11,11,0,0,t1808,2024-08-26
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,1,0,0,1,1,0,0,t1809,2024-08-26
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2024-08-26
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,0,0,0,2,1,1,0,t1811,2024-08-26
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t1812,2024-08-26
podkarpackie,przemyski,-,-,6,-,-,0.81,0,0,0,4,0,0,8,6,2,0,t1813,2024-08-26
podkarpackie,przeworski,-,-,10,-,-,1.28,0,0,0,5,0,0,13,10,3,0,t1814,2024-08-26
podkarpackie,ropczycko-sędziszowski,-,-,12,-,-,1.61,0,0,0,13,0,0,16,12,4,0,t1815,2024-08-26
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,2,0,0,7,5,2,0,t1816,2024-08-26
podkarpackie,sanocki,-,-,3,-,-,0.32,0,0,0,4,0,0,6,3,3,0,t1817,2024-08-26
podkarpackie,stalowowolski,-,-,10,-,-,0.94,0,0,0,11,0,0,12,10,2,0,t1818,2024-08-26
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-08-26
podkarpackie,tarnobrzeski,-,-,4,-,-,0.76,0,0,0,6,0,0,8,4,4,0,t1820,2024-08-26
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,1,0,0,2,2,0,0,t1821,2024-08-26
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,3,0,0,6,4,2,0,t1861,2024-08-26
podkarpackie,Przemyśl,-,-,4,-,-,0.66,0,0,0,7,0,0,9,4,5,0,t1862,2024-08-26
podkarpackie,Rzeszów,-,-,8,-,-,0.41,0,0,0,6,0,0,11,8,3,0,t1863,2024-08-26
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,3,0,0,8,2,6,0,t1864,2024-08-26
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,6,0,0,8,5,3,0,t2001,2024-08-26
podlaskie,białostocki,-,-,9,-,-,0.6,0,0,0,13,0,0,15,9,6,0,t2002,2024-08-26
podlaskie,bielski,-,-,8,-,-,1.48,0,0,0,7,0,0,12,8,4,0,t2003,2024-08-26
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2004,2024-08-26
podlaskie,hajnowski,-,-,13,-,-,3.07,0,0,0,11,0,0,16,14,2,0,t2005,2024-08-26
podlaskie,kolneński,-,-,3,-,-,0.79,0,0,0,0,0,0,3,3,0,0,t2006,2024-08-26
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,1,0,0,2,2,0,0,t2007,2024-08-26
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,0,0,0,4,3,1,0,t2008,2024-08-26
podlaskie,sejneński,-,-,5,-,-,2.52,0,0,0,3,0,0,5,5,0,0,t2009,2024-08-26
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,2,0,0,3,3,0,0,t2010,2024-08-26
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2011,2024-08-26
podlaskie,suwalski,-,-,4,-,-,1.12,0,0,0,0,0,0,11,4,7,0,t2012,2024-08-26
