wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,-,-,4,-,-,0.26,0,0,0,35,0,342,123,4,118,1,t0223,2021-09-06
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,4,1,29,75,0,75,0,t0224,2021-09-06
dolnośląskie,zgorzelecki,-,-,2,-,-,0.23,0,0,0,11,0,86,50,3,47,0,t0225,2021-09-06
dolnośląskie,złotoryjski,-,-,1,-,-,0.23,0,0,0,4,0,29,26,1,25,0,t0226,2021-09-06
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,12,1,126,105,0,105,0,t0261,2021-09-06
dolnośląskie,Legnica,-,-,2,-,-,0.2,0,0,0,13,1,283,109,3,106,0,t0262,2021-09-06
dolnośląskie,Wrocław,-,-,12,-,-,0.19,0,0,0,95,5,2024,623,16,605,2,t0264,2021-09-06
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,5,0,78,102,0,101,1,t0265,2021-09-06
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,5,2,25,52,2,50,0,t0401,2021-09-06
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,12,0,89,86,0,86,0,t0402,2021-09-06
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,22,0,113,156,0,155,1,t0403,2021-09-06
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,20,1,48,74,1,73,0,t0404,2021-09-06
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,6,0,20,63,0,63,0,t0405,2021-09-06
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,3,0,22,28,0,27,1,t0406,2021-09-06
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,14,0,99,113,2,111,0,t0407,2021-09-06
kujawsko-pomorskie,lipnowski,-,-,1,-,-,0.15,0,0,0,3,0,52,62,2,60,0,t0408,2021-09-06
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,6,0,31,44,0,44,0,t0409,2021-09-06
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,7,0,44,85,0,85,0,t0410,2021-09-06
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,2,0,15,25,0,25,0,t0411,2021-09-06
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,11,0,14,34,0,34,0,t0412,2021-09-06
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,5,0,23,52,2,50,0,t0413,2021-09-06
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,7,0,77,98,0,98,0,t0414,2021-09-06
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,0,0,0,12,2,100,133,2,131,0,t0415,2021-09-06
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,4,0,22,47,0,47,0,t0416,2021-09-06
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,6,31,0,31,0,t0417,2021-09-06
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,7,0,26,60,0,60,0,t0418,2021-09-06
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,12,0,63,116,0,116,0,t0419,2021-09-06
kujawsko-pomorskie,Bydgoszcz,-,-,3,-,-,0.09,0,0,0,43,2,492,454,4,446,4,t0461,2021-09-06
kujawsko-pomorskie,Grudziądz,-,-,1,-,-,0.11,0,0,0,8,0,181,98,2,96,0,t0462,2021-09-06
kujawsko-pomorskie,Toruń,-,-,3,-,-,0.15,1,0,1,25,2,174,242,3,238,1,t0463,2021-09-06
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,9,1,60,85,0,85,0,t0464,2021-09-06
lubelskie,bialski,-,-,2,-,-,0.18,0,0,0,13,0,101,94,2,91,1,t0601,2021-09-06
lubelskie,biłgorajski,-,-,3,-,-,0.3,0,0,0,23,0,210,132,6,126,0,t0602,2021-09-06
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,6,0,32,71,0,71,0,t0603,2021-09-06
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,7,0,33,68,0,68,0,t0604,2021-09-06
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,13,0,39,50,1,49,0,t0605,2021-09-06
lubelskie,krasnostawski,-,-,5,-,-,0.79,1,0,1,6,1,36,111,5,105,1,t0606,2021-09-06
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,14,1,213,95,0,95,0,t0607,2021-09-06
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,7,0,70,89,0,87,2,t0608,2021-09-06
lubelskie,lubelski,-,-,5,-,-,0.32,0,0,0,26,0,251,205,7,197,1,t0609,2021-09-06
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,7,0,140,74,3,71,0,t0610,2021-09-06
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,15,0,96,67,0,67,0,t0611,2021-09-06
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,2,0,481,52,0,52,0,t0612,2021-09-06
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,0,16,43,2,41,0,t0613,2021-09-06
lubelskie,puławski,-,-,2,-,-,0.18,0,0,0,33,0,220,126,2,124,0,t0614,2021-09-06
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,3,0,29,53,0,53,0,t0615,2021-09-06
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,4,0,40,59,2,57,0,t0616,2021-09-06
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,21,0,50,97,1,96,0,t0617,2021-09-06
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,4,1,98,73,1,72,0,t0618,2021-09-06
lubelskie,włodawski,-,-,5,-,-,1.31,0,0,0,5,0,46,39,5,34,0,t0619,2021-09-06
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,9,3,63,98,1,97,0,t0620,2021-09-06
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,6,0,54,64,1,63,0,t0661,2021-09-06
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,5,1,68,82,2,80,0,t0662,2021-09-06
lubelskie,Lublin,-,-,7,-,-,0.21,0,0,0,82,7,507,704,10,694,0,t0663,2021-09-06
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,8,0,47,67,1,66,0,t0664,2021-09-06
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,4,0,98,48,2,46,0,t0801,2021-09-06
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,6,3,82,41,1,40,0,t0802,2021-09-06
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,7,0,99,65,0,64,1,t0803,2021-09-06
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,6,0,125,112,1,110,1,t0804,2021-09-06
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,3,0,91,64,1,63,0,t0805,2021-09-06
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,2,1,41,26,0,26,0,t0806,2021-09-06
lubuskie,sulęciński,-,-,2,-,-,0.57,0,0,0,7,0,62,42,2,40,0,t0807,2021-09-06
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,2,0,124,39,1,38,0,t0808,2021-09-06
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,0,95,57,0,57,0,t0809,2021-09-06
lubuskie,żagański,-,-,1,-,-,0.13,0,0,0,9,0,44,108,1,107,0,t0810,2021-09-06
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,25,0,131,99,2,97,0,t0811,2021-09-06
lubuskie,wschowski,-,-,2,-,-,0.52,0,0,0,2,0,44,43,2,41,0,t0812,2021-09-06
lubuskie,Gorzów Wielkopolski,-,-,2,-,-,0.16,0,0,0,21,0,204,129,2,126,1,t0861,2021-09-06
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,13,1,281,108,2,106,0,t0862,2021-09-06
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,18,0,114,87,1,86,0,t1001,2021-09-06
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,6,0,128,116,0,116,0,t1002,2021-09-06
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,1,0,47,76,1,75,0,t1003,2021-09-06
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,7,0,57,74,0,74,0,t1004,2021-09-06
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,9,0,88,117,0,117,0,t1005,2021-09-06
łódzkie,łódzki wschodni,-,-,3,-,-,0.41,0,0,0,13,1,112,103,3,100,0,t1006,2021-09-06
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,26,46,0,46,0,t1007,2021-09-06
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,19,0,164,201,1,198,2,t1008,2021-09-06
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,5,0,42,48,0,48,0,t1009,2021-09-06
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,5,0,106,90,0,90,0,t1010,2021-09-06
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,3,1,37,57,0,57,0,t1011,2021-09-06
łódzkie,radomszczański,-,-,1,-,-,0.09,0,0,0,12,1,115,155,1,154,0,t1012,2021-09-06
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,3,0,505,57,0,56,1,t1013,2021-09-06
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,9,1,138,113,1,112,0,t1014,2021-09-06
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,4,0,114,53,1,52,0,t1015,2021-09-06
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,13,0,137,131,3,128,0,t1016,2021-09-06
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,6,1,113,87,6,81,0,t1017,2021-09-06
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,6,0,50,26,0,26,0,t1018,2021-09-06
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,9,0,22,88,2,86,0,t1019,2021-09-06
łódzkie,zgierski,-,-,0,-,-,0.0,1,0,1,12,1,316,269,0,269,0,t1020,2021-09-06
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,6,0,59,39,1,38,0,t1021,2021-09-06
łódzkie,Łódź,-,-,14,-,-,0.21,0,0,0,117,10,1686,1314,15,1294,5,t1061,2021-09-06
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,7,0,101,67,0,67,0,t1062,2021-09-06
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,10,0,59,55,0,55,0,t1063,2021-09-06
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,12,2,99,130,0,130,0,t1201,2021-09-06
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,4,1,65,135,2,132,1,t1202,2021-09-06
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,11,0,80,67,0,67,0,t1203,2021-09-06
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,4,2,28,45,1,44,0,t1204,2021-09-06
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,6,0,31,135,1,132,2,t1205,2021-09-06
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,26,3,307,247,3,243,1,t1206,2021-09-06
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,9,1,87,123,1,122,0,t1207,2021-09-06
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,2,0,39,21,0,21,0,t1208,2021-09-06
małopolskie,myślenicki,-,-,0,-,-,0.0,1,0,1,15,0,158,116,0,116,0,t1209,2021-09-06
małopolskie,nowosądecki,-,-,2,-,-,0.09,0,0,0,12,1,141,231,2,227,2,t1210,2021-09-06
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,16,1,171,211,2,209,0,t1211,2021-09-06
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,17,0,71,69,0,69,0,t1212,2021-09-06
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,15,0,89,101,0,101,0,t1213,2021-09-06
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,11,0,42,24,0,24,0,t1214,2021-09-06
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,0,0,54,95,1,94,0,t1215,2021-09-06
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,9,0,80,199,1,198,0,t1216,2021-09-06
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,6,1,75,77,0,77,0,t1217,2021-09-06
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,13,1,93,114,1,113,0,t1218,2021-09-06
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,21,2,167,93,0,93,0,t1219,2021-09-06
małopolskie,Kraków,-,-,12,-,-,0.15,0,0,0,136,19,1672,807,13,793,1,t1261,2021-09-06
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,10,0,106,93,1,92,0,t1262,2021-09-06
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,9,0,74,120,1,119,0,t1263,2021-09-06
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,2,2,242,32,1,31,0,t1401,2021-09-06
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,8,0,73,90,1,88,1,t1402,2021-09-06
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,9,0,214,78,0,77,1,t1403,2021-09-06
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,2,0,57,50,0,50,0,t1404,2021-09-06
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,23,0,383,106,1,105,0,t1405,2021-09-06
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,20,0,3215,103,0,102,1,t1406,2021-09-06
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,3,0,133,39,0,39,0,t1407,2021-09-06
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,14,1,221,126,0,126,0,t1408,2021-09-06
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,2,0,57,29,0,29,0,t1409,2021-09-06
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,2,0,92,50,0,50,0,t1410,2021-09-06
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,1,0,22,30,0,30,0,t1411,2021-09-06
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,21,0,213,147,0,147,0,t1412,2021-09-06
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,155,69,0,69,0,t1413,2021-09-06
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,7,0,209,80,1,79,0,t1414,2021-09-06
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,6,0,24,47,0,47,0,t1415,2021-09-06
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,3,0,49,44,0,44,0,t1416,2021-09-06
mazowieckie,otwocki,-,-,2,-,-,0.16,0,0,0,18,0,336,130,4,126,0,t1417,2021-09-06
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,27,2,890,167,0,166,1,t1418,2021-09-06
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,10,0,121,72,0,72,0,t1419,2021-09-06
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,11,5,663,82,1,79,2,t1420,2021-09-06
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,22,1,655,174,1,173,0,t1421,2021-09-06
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,1,0,22,38,0,38,0,t1422,2021-09-06
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,2,0,82,36,1,35,0,t1423,2021-09-06
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,7,0,58,31,1,30,0,t1424,2021-09-06
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,27,2,177,142,3,139,0,t1425,2021-09-06
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,12,3,185,72,0,72,0,t1426,2021-09-06
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,3,0,22,39,0,39,0,t1427,2021-09-06
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,46,0,442,102,0,102,0,t1428,2021-09-06
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,4,0,54,45,0,45,0,t1429,2021-09-06
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,20,28,0,28,0,t1430,2021-09-06
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,19,3,486,121,1,120,0,t1432,2021-09-06
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,6,0,73,37,1,36,0,t1433,2021-09-06
mazowieckie,wołomiński,-,-,6,-,-,0.24,0,0,0,35,0,612,212,7,205,0,t1434,2021-09-06
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,5,0,60,49,1,48,0,t1435,2021-09-06
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,8,0,74,28,1,27,0,t1436,2021-09-06
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,2,0,18,45,0,45,0,t1437,2021-09-06
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,8,2,280,73,0,73,0,t1438,2021-09-06
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,5,0,21,28,1,26,1,t1461,2021-09-06
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,16,0,166,140,1,139,0,t1462,2021-09-06
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,46,0,248,252,0,252,0,t1463,2021-09-06
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,15,1,108,104,0,104,0,t1464,2021-09-06
mazowieckie,Warszawa,-,-,30,-,-,0.17,5,0,5,262,26,6268,2109,30,2072,7,t1465,2021-09-06
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,6,0,79,44,0,44,0,t1601,2021-09-06
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,19,0,41,31,0,31,0,t1602,2021-09-06
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,15,0,90,71,1,70,0,t1603,2021-09-06
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,9,0,38,85,0,85,0,t1604,2021-09-06
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,12,0,65,76,1,75,0,t1605,2021-09-06
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,53,31,0,31,0,t1606,2021-09-06
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,14,1,110,135,0,135,0,t1607,2021-09-06
opolskie,oleski,-,-,2,-,-,0.31,0,0,0,4,0,49,88,2,85,1,t1608,2021-09-06
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,16,2,143,164,2,162,0,t1609,2021-09-06
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,5,0,37,46,0,46,0,t1610,2021-09-06
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,2,0,53,123,0,123,0,t1611,2021-09-06
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,26,3,584,137,0,137,0,t1661,2021-09-06
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,1,0,23,34,0,34,0,t1801,2021-09-06
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,7,0,39,65,0,65,0,t1802,2021-09-06
podkarpackie,dębicki,-,-,6,-,-,0.44,0,0,0,12,2,117,157,6,151,0,t1803,2021-09-06
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,16,0,72,139,4,135,0,t1804,2021-09-06
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,10,0,51,153,3,150,0,t1805,2021-09-06
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,5,0,35,88,0,88,0,t1806,2021-09-06
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,12,1,55,131,2,129,0,t1807,2021-09-06
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,8,2,92,95,0,95,0,t1808,2021-09-06
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,5,0,46,89,9,80,0,t1809,2021-09-06
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,7,2,60,108,1,107,0,t1810,2021-09-06
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,8,0,89,138,1,137,0,t1811,2021-09-06
podkarpackie,niżański,-,-,2,-,-,0.3,0,0,0,13,1,58,102,2,100,0,t1812,2021-09-06
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,2,0,66,83,1,82,0,t1813,2021-09-06
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,8,0,46,94,0,94,0,t1814,2021-09-06
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,10,0,22,93,0,93,0,t1815,2021-09-06
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,22,0,115,224,4,220,0,t1816,2021-09-06
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,12,0,72,136,0,136,0,t1817,2021-09-06
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,10,3,70,165,1,164,0,t1818,2021-09-06
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,6,0,24,74,0,74,0,t1819,2021-09-06
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,5,1,32,92,6,86,0,t1820,2021-09-06
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,25,44,0,44,0,t1821,2021-09-06
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,2,0,36,47,1,46,0,t1861,2021-09-06
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,8,0,79,76,0,76,0,t1862,2021-09-06
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,30,1,271,285,4,281,0,t1863,2021-09-06
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,3,0,21,63,1,62,0,t1864,2021-09-06
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,5,0,46,40,0,40,0,t2001,2021-09-06
podlaskie,białostocki,-,-,6,-,-,0.4,0,0,0,27,2,196,179,7,172,0,t2002,2021-09-06
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,17,0,77,62,2,60,0,t2003,2021-09-06
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,0,29,69,1,68,0,t2004,2021-09-06
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,8,2,51,64,0,64,0,t2005,2021-09-06
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,4,0,14,35,0,35,0,t2006,2021-09-06
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,3,0,46,42,0,42,0,t2007,2021-09-06
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,0,24,44,2,42,0,t2008,2021-09-06
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,2,0,14,16,1,15,0,t2009,2021-09-06
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,3,1,23,34,1,33,0,t2010,2021-09-06
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,9,0,51,32,0,32,0,t2011,2021-09-06
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,3,0,20,37,0,37,0,t2012,2021-09-06
