wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,rypiński,-,-,5,-,-,1.15,0,0,0,45,3,217,42,6,35,1,t0412,2021-03-08
kujawsko-pomorskie,sępoleński,-,-,5,-,-,1.22,0,0,0,32,1,154,59,5,54,0,t0413,2021-03-08
kujawsko-pomorskie,świecki,-,-,21,-,-,2.12,2,0,2,112,36,649,145,23,121,1,t0414,2021-03-08
kujawsko-pomorskie,toruński,-,-,40,-,-,3.67,1,0,1,128,26,1152,197,47,145,5,t0415,2021-03-08
kujawsko-pomorskie,tucholski,-,-,16,-,-,3.31,0,0,0,68,11,579,77,30,46,1,t0416,2021-03-08
kujawsko-pomorskie,wąbrzeski,-,-,14,-,-,4.1,0,0,0,59,11,389,53,15,38,0,t0417,2021-03-08
kujawsko-pomorskie,włocławski,-,-,13,-,-,1.51,2,0,2,35,14,338,106,13,93,0,t0418,2021-03-08
kujawsko-pomorskie,żniński,-,-,29,-,-,4.14,0,0,0,79,17,378,108,31,76,1,t0419,2021-03-08
kujawsko-pomorskie,Bydgoszcz,-,-,188,-,-,5.42,2,0,2,546,139,2307,778,206,562,10,t0461,2021-03-08
kujawsko-pomorskie,Grudziądz,-,-,33,-,-,3.51,1,1,0,165,32,740,220,37,181,2,t0462,2021-03-08
kujawsko-pomorskie,Toruń,-,-,97,-,-,4.82,3,0,3,294,70,1421,397,104,286,7,t0463,2021-03-08
kujawsko-pomorskie,Włocławek,-,-,23,-,-,2.1,3,0,3,96,19,407,148,24,123,1,t0464,2021-03-08
lubelskie,bialski,-,-,28,-,-,2.53,0,0,0,78,6,459,135,31,104,0,t0601,2021-03-08
lubelskie,biłgorajski,-,-,27,-,-,2.68,0,0,0,124,26,712,142,29,109,4,t0602,2021-03-08
lubelskie,chełmski,-,-,20,-,-,2.57,0,0,0,48,3,266,114,20,91,3,t0603,2021-03-08
lubelskie,hrubieszowski,-,-,31,-,-,4.96,1,0,1,63,5,312,133,34,93,6,t0604,2021-03-08
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,25,3,126,58,3,54,1,t0605,2021-03-08
lubelskie,krasnostawski,-,-,9,-,-,1.43,0,0,0,45,10,254,91,9,79,3,t0606,2021-03-08
lubelskie,kraśnicki,-,-,18,-,-,1.89,0,0,0,44,16,230,117,19,98,0,t0607,2021-03-08
lubelskie,lubartowski,-,-,7,-,-,0.79,0,0,0,57,9,265,76,8,67,1,t0608,2021-03-08
lubelskie,lubelski,-,-,25,-,-,1.6,4,0,4,110,28,709,231,30,196,5,t0609,2021-03-08
lubelskie,łęczyński,-,-,10,-,-,1.75,0,0,0,56,7,284,81,10,70,1,t0610,2021-03-08
lubelskie,łukowski,-,-,21,-,-,1.97,1,0,1,52,14,294,109,29,76,4,t0611,2021-03-08
lubelskie,opolski,-,-,11,-,-,1.87,0,0,0,33,4,267,54,12,42,0,t0612,2021-03-08
lubelskie,parczewski,-,-,10,-,-,2.89,0,0,0,23,2,173,61,10,51,0,t0613,2021-03-08
lubelskie,puławski,-,-,27,-,-,2.39,3,0,3,81,41,599,159,35,121,3,t0614,2021-03-08
lubelskie,radzyński,-,-,22,-,-,3.75,0,0,0,41,11,383,95,24,71,0,t0615,2021-03-08
lubelskie,rycki,-,-,3,-,-,0.54,0,0,0,35,21,303,69,6,61,2,t0616,2021-03-08
lubelskie,świdnicki,-,-,25,-,-,3.48,0,0,0,79,23,495,104,30,73,1,t0617,2021-03-08
lubelskie,tomaszowski,-,-,16,-,-,1.94,0,0,0,57,9,264,123,20,99,4,t0618,2021-03-08
lubelskie,włodawski,-,-,14,-,-,3.66,1,0,1,18,2,211,64,14,50,0,t0619,2021-03-08
lubelskie,zamojski,-,-,16,-,-,1.51,1,0,1,54,14,380,107,17,90,0,t0620,2021-03-08
lubelskie,Biała Podlaska,-,-,20,-,-,3.5,0,0,0,64,7,245,93,20,73,0,t0661,2021-03-08
lubelskie,Chełm,-,-,19,-,-,3.09,0,0,0,50,9,287,111,19,91,1,t0662,2021-03-08
lubelskie,Lublin,-,-,119,-,-,3.5,4,0,4,342,72,1605,723,125,591,7,t0663,2021-03-08
lubelskie,Zamość,-,-,9,-,-,1.42,2,0,2,60,10,248,77,10,66,1,t0664,2021-03-08
lubuskie,gorzowski,-,-,27,-,-,3.75,0,0,0,147,23,669,101,33,67,1,t0801,2021-03-08
lubuskie,krośnieński,-,-,5,-,-,0.91,0,0,0,49,18,386,51,7,44,0,t0802,2021-03-08
lubuskie,międzyrzecki,-,-,15,-,-,2.61,0,0,0,92,49,676,151,16,134,1,t0803,2021-03-08
lubuskie,nowosolski,-,-,8,-,-,0.93,0,0,0,87,29,498,135,9,126,0,t0804,2021-03-08
lubuskie,słubicki,-,-,5,-,-,1.07,0,0,0,38,12,249,52,6,46,0,t0805,2021-03-08
lubuskie,strzelecko-drezdenecki,-,-,15,-,-,3.07,1,1,0,71,11,346,50,16,34,0,t0806,2021-03-08
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,51,6,186,40,1,38,1,t0807,2021-03-08
lubuskie,świebodziński,-,-,12,-,-,2.16,0,0,0,71,23,432,88,14,74,0,t0808,2021-03-08
lubuskie,zielonogórski,-,-,19,-,-,2.51,0,0,0,136,42,627,106,27,77,2,t0809,2021-03-08
lubuskie,żagański,-,-,11,-,-,1.4,0,0,0,46,5,188,102,11,91,0,t0810,2021-03-08
lubuskie,żarski,-,-,16,-,-,1.67,0,0,0,75,5,381,167,17,148,2,t0811,2021-03-08
lubuskie,wschowski,-,-,3,-,-,0.77,0,0,0,19,7,80,43,4,39,0,t0812,2021-03-08
lubuskie,Gorzów Wielkopolski,-,-,44,-,-,3.57,3,2,1,251,39,1361,223,50,172,1,t0861,2021-03-08
lubuskie,Zielona Góra,-,-,59,-,-,4.18,0,0,0,276,119,1379,283,71,204,8,t0862,2021-03-08
łódzkie,bełchatowski,-,-,24,-,-,2.13,0,0,0,87,10,488,117,25,92,0,t1001,2021-03-08
łódzkie,kutnowski,-,-,17,-,-,1.77,0,0,0,41,10,199,133,18,114,1,t1002,2021-03-08
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,36,0,238,57,2,54,1,t1003,2021-03-08
łódzkie,łęczycki,-,-,12,-,-,2.42,1,0,1,32,10,271,88,13,74,1,t1004,2021-03-08
łódzkie,łowicki,-,-,33,-,-,4.24,0,0,0,119,15,670,161,35,125,1,t1005,2021-03-08
łódzkie,łódzki wschodni,-,-,19,-,-,2.62,0,0,0,87,19,351,116,21,93,2,t1006,2021-03-08
łódzkie,opoczyński,-,-,10,-,-,1.32,0,0,0,29,16,273,79,10,66,3,t1007,2021-03-08
łódzkie,pabianicki,-,-,17,-,-,1.43,1,0,1,145,15,588,138,20,115,3,t1008,2021-03-08
łódzkie,pajęczański,-,-,4,-,-,0.78,0,0,0,15,4,146,47,7,39,1,t1009,2021-03-08
łódzkie,piotrkowski,-,-,40,-,-,4.38,0,0,0,92,21,644,167,43,121,3,t1010,2021-03-08
łódzkie,poddębicki,-,-,15,-,-,3.66,0,0,0,36,2,215,54,16,38,0,t1011,2021-03-08
łódzkie,radomszczański,-,-,32,-,-,2.85,0,0,0,67,11,662,179,42,135,2,t1012,2021-03-08
łódzkie,rawski,-,-,13,-,-,2.68,0,0,0,41,17,582,86,13,70,3,t1013,2021-03-08
łódzkie,sieradzki,-,-,11,-,-,0.94,0,0,0,44,7,434,154,14,139,1,t1014,2021-03-08
łódzkie,skierniewicki,-,-,11,-,-,2.88,0,0,0,33,12,312,61,12,49,0,t1015,2021-03-08
łódzkie,tomaszowski,-,-,28,-,-,2.41,0,0,0,106,15,449,155,32,120,3,t1016,2021-03-08
łódzkie,wieluński,-,-,7,-,-,0.92,1,0,1,29,1,104,100,10,89,1,t1017,2021-03-08
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,18,4,158,25,3,21,1,t1018,2021-03-08
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,45,10,239,69,1,68,0,t1019,2021-03-08
łódzkie,zgierski,-,-,59,-,-,3.55,0,0,0,142,30,808,352,63,286,3,t1020,2021-03-08
łódzkie,brzeziński,-,-,3,-,-,0.97,0,0,0,27,1,260,26,4,21,1,t1021,2021-03-08
łódzkie,Łódź,-,-,203,-,-,3.0,7,0,7,883,160,4255,1439,231,1182,26,t1061,2021-03-08
łódzkie,Piotrków Trybunalski,-,-,39,-,-,5.36,0,0,0,104,16,551,167,41,122,4,t1062,2021-03-08
łódzkie,Skierniewice,-,-,19,-,-,3.96,0,0,0,60,7,273,98,19,79,0,t1063,2021-03-08
małopolskie,bocheński,-,-,26,-,-,2.43,1,0,1,95,11,665,160,26,134,0,t1201,2021-03-08
małopolskie,brzeski,-,-,40,-,-,4.3,1,1,0,75,15,579,200,42,157,1,t1202,2021-03-08
małopolskie,chrzanowski,-,-,43,-,-,3.46,0,0,0,130,25,805,162,43,117,2,t1203,2021-03-08
małopolskie,dąbrowski,-,-,17,-,-,2.87,0,0,0,20,5,264,70,18,52,0,t1204,2021-03-08
małopolskie,gorlicki,-,-,7,-,-,0.64,0,0,0,28,3,247,124,9,111,4,t1205,2021-03-08
małopolskie,krakowski,-,-,48,-,-,1.71,0,0,0,351,81,2247,305,50,253,2,t1206,2021-03-08
małopolskie,limanowski,-,-,6,-,-,0.45,0,0,0,23,7,158,169,7,161,1,t1207,2021-03-08
małopolskie,miechowski,-,-,8,-,-,1.64,1,1,0,23,4,184,40,8,31,1,t1208,2021-03-08
małopolskie,myślenicki,-,-,16,-,-,1.25,1,0,1,122,3,608,107,19,84,4,t1209,2021-03-08
małopolskie,nowosądecki,-,-,15,-,-,0.69,0,0,0,81,14,380,242,15,224,3,t1210,2021-03-08
małopolskie,nowotarski,-,-,16,-,-,0.83,0,0,0,27,5,201,231,20,211,0,t1211,2021-03-08
małopolskie,olkuski,-,-,18,-,-,1.62,0,0,0,109,30,501,124,20,103,1,t1212,2021-03-08
małopolskie,oświęcimski,-,-,15,-,-,0.98,1,0,1,145,37,727,104,18,85,1,t1213,2021-03-08
małopolskie,proszowicki,-,-,4,-,-,0.93,0,0,0,29,7,249,33,6,26,1,t1214,2021-03-08
małopolskie,suski,-,-,11,-,-,1.31,0,0,0,56,8,285,88,16,71,1,t1215,2021-03-08
małopolskie,tarnowski,-,-,31,-,-,1.54,0,0,0,108,33,915,170,33,137,0,t1216,2021-03-08
małopolskie,tatrzański,-,-,13,-,-,1.91,0,0,0,37,4,114,64,13,51,0,t1217,2021-03-08
małopolskie,wadowicki,-,-,37,-,-,2.31,5,0,5,230,58,1302,147,45,101,1,t1218,2021-03-08
małopolskie,wielicki,-,-,20,-,-,1.54,0,0,0,136,32,1086,123,20,102,1,t1219,2021-03-08
małopolskie,Kraków,-,-,141,-,-,1.81,13,13,0,935,245,4790,784,151,624,9,t1261,2021-03-08
małopolskie,Nowy Sącz,-,-,20,-,-,2.39,1,0,1,35,7,208,106,24,82,0,t1262,2021-03-08
małopolskie,Tarnów,-,-,30,-,-,2.77,0,0,0,107,26,565,117,31,86,0,t1263,2021-03-08
mazowieckie,białobrzeski,-,-,2,-,-,0.6,0,0,0,28,7,370,20,3,17,0,t1401,2021-03-08
mazowieckie,ciechanowski,-,-,9,-,-,1.01,0,0,0,125,49,857,98,12,83,3,t1402,2021-03-08
mazowieckie,garwoliński,-,-,10,-,-,0.92,0,0,0,75,7,344,79,12,67,0,t1403,2021-03-08
mazowieckie,gostyniński,-,-,6,-,-,1.34,0,0,0,31,7,148,67,7,59,1,t1404,2021-03-08
mazowieckie,grodziski,-,-,52,-,-,5.38,0,0,0,228,77,1831,151,56,95,0,t1405,2021-03-08
mazowieckie,grójecki,-,-,44,-,-,4.48,0,0,0,112,52,2197,155,49,105,1,t1406,2021-03-08
mazowieckie,kozienicki,-,-,5,-,-,0.84,1,0,1,61,11,395,47,5,42,0,t1407,2021-03-08
mazowieckie,legionowski,-,-,72,-,-,6.03,2,1,1,250,51,1992,220,74,143,3,t1408,2021-03-08
mazowieckie,lipski,-,-,5,-,-,1.48,0,0,0,31,14,234,37,6,30,1,t1409,2021-03-08
mazowieckie,łosicki,-,-,7,-,-,2.28,0,0,0,18,1,140,31,8,23,0,t1410,2021-03-08
mazowieckie,makowski,-,-,7,-,-,1.57,0,0,0,36,10,268,43,8,33,2,t1411,2021-03-08
mazowieckie,miński,-,-,24,-,-,1.55,1,1,0,196,31,807,229,35,181,13,t1412,2021-03-08
mazowieckie,mławski,-,-,11,-,-,1.52,2,0,2,93,64,855,104,13,87,4,t1413,2021-03-08
mazowieckie,nowodworski,-,-,13,-,-,1.64,1,0,1,118,27,713,68,14,52,2,t1414,2021-03-08
mazowieckie,ostrołęcki,-,-,29,-,-,3.27,1,0,1,99,8,809,87,33,51,3,t1415,2021-03-08
mazowieckie,ostrowski,-,-,10,-,-,1.39,0,0,0,56,8,327,61,12,48,1,t1416,2021-03-08
mazowieckie,otwocki,-,-,37,-,-,2.97,1,0,1,160,59,1189,144,38,104,2,t1417,2021-03-08
mazowieckie,piaseczyński,-,-,80,-,-,4.22,1,0,1,290,104,2649,308,90,217,1,t1418,2021-03-08
mazowieckie,płocki,-,-,9,-,-,0.81,2,2,0,87,11,526,81,12,66,3,t1419,2021-03-08
mazowieckie,płoński,-,-,26,-,-,2.99,0,0,0,101,28,908,80,27,52,1,t1420,2021-03-08
mazowieckie,pruszkowski,-,-,54,-,-,3.24,1,0,1,274,87,1787,200,61,132,7,t1421,2021-03-08
mazowieckie,przasnyski,-,-,5,-,-,0.96,3,1,2,70,47,482,64,5,59,0,t1422,2021-03-08
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,13,2,177,26,0,26,0,t1423,2021-03-08
mazowieckie,pułtuski,-,-,6,-,-,1.16,0,0,0,95,30,638,51,8,42,1,t1424,2021-03-08
mazowieckie,radomski,-,-,22,-,-,1.45,0,0,0,114,27,701,146,23,121,2,t1425,2021-03-08
mazowieckie,siedlecki,-,-,19,-,-,2.33,1,0,1,45,1,293,67,20,47,0,t1426,2021-03-08
mazowieckie,sierpecki,-,-,24,-,-,4.64,0,0,0,65,9,287,64,25,39,0,t1427,2021-03-08
mazowieckie,sochaczewski,-,-,49,-,-,5.76,1,0,1,138,20,1090,164,50,112,2,t1428,2021-03-08
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,25,3,138,49,1,48,0,t1429,2021-03-08
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,12,3,71,17,1,16,0,t1430,2021-03-08
mazowieckie,warszawski zachodni,-,-,65,-,-,5.44,0,0,0,202,68,1722,227,67,154,6,t1432,2021-03-08
mazowieckie,węgrowski,-,-,6,-,-,0.91,2,0,2,53,4,229,60,12,37,11,t1433,2021-03-08
mazowieckie,wołomiński,-,-,71,-,-,2.83,0,0,0,462,147,3230,337,80,246,11,t1434,2021-03-08
mazowieckie,wyszkowski,-,-,24,-,-,3.23,0,0,0,161,23,806,73,29,41,3,t1435,2021-03-08
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,37,15,119,36,1,34,1,t1436,2021-03-08
mazowieckie,żuromiński,-,-,9,-,-,2.35,0,0,0,31,2,175,49,11,37,1,t1437,2021-03-08
mazowieckie,żyrardowski,-,-,17,-,-,2.25,2,2,0,111,24,663,135,29,104,2,t1438,2021-03-08
mazowieckie,Ostrołęka,-,-,28,-,-,5.4,0,0,0,80,4,325,68,29,37,2,t1461,2021-03-08
mazowieckie,Płock,-,-,10,-,-,0.84,0,0,0,148,22,558,96,11,85,0,t1462,2021-03-08
mazowieckie,Radom,-,-,49,-,-,2.33,4,4,0,168,59,866,252,56,190,6,t1463,2021-03-08
mazowieckie,Siedlce,-,-,17,-,-,2.17,2,0,2,43,7,244,85,19,64,2,t1464,2021-03-08
mazowieckie,Warszawa,-,-,833,-,-,4.64,9,1,8,2447,839,16652,3516,926,2495,95,t1465,2021-03-08
opolskie,brzeski,-,-,2,-,-,0.22,1,0,1,51,16,194,46,3,42,1,t1601,2021-03-08
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,24,3,127,50,3,47,0,t1602,2021-03-08
opolskie,kędzierzyńsko-kozielski,-,-,30,-,-,3.21,1,0,1,136,26,571,162,31,131,0,t1603,2021-03-08
opolskie,kluczborski,-,-,4,-,-,0.61,0,0,0,56,11,225,58,5,52,1,t1604,2021-03-08
opolskie,krapkowicki,-,-,9,-,-,1.42,0,0,0,30,13,186,109,9,100,0,t1605,2021-03-08
opolskie,namysłowski,-,-,4,-,-,0.94,0,0,0,18,10,170,29,4,25,0,t1606,2021-03-08
opolskie,nyski,-,-,22,-,-,1.62,0,0,0,101,4,412,152,25,126,1,t1607,2021-03-08
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,17,4,88,67,1,66,0,t1608,2021-03-08
opolskie,opolski,-,-,11,-,-,0.89,3,1,2,78,17,439,138,11,127,0,t1609,2021-03-08
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,29,6,91,62,1,61,0,t1610,2021-03-08
opolskie,strzelecki,-,-,13,-,-,1.75,0,0,0,36,6,216,147,13,134,0,t1611,2021-03-08
opolskie,Opole,-,-,23,-,-,1.8,4,0,4,92,34,851,151,25,126,0,t1661,2021-03-08
podkarpackie,bieszczadzki,-,-,14,-,-,6.49,1,0,1,36,1,218,40,16,24,0,t1801,2021-03-08
podkarpackie,brzozowski,-,-,4,-,-,0.61,0,0,0,48,14,448,121,4,116,1,t1802,2021-03-08
podkarpackie,dębicki,-,-,19,-,-,1.4,0,0,0,88,44,692,119,20,97,2,t1803,2021-03-08
podkarpackie,jarosławski,-,-,42,-,-,3.5,0,0,0,144,15,973,216,74,139,3,t1804,2021-03-08
podkarpackie,jasielski,-,-,14,-,-,1.24,0,0,0,68,4,372,122,17,104,1,t1805,2021-03-08
podkarpackie,kolbuszowski,-,-,12,-,-,1.93,0,0,0,40,7,266,71,12,58,1,t1806,2021-03-08
podkarpackie,krośnieński,-,-,43,-,-,3.83,1,0,1,111,13,627,179,50,129,0,t1807,2021-03-08
podkarpackie,leżajski,-,-,15,-,-,2.17,0,0,0,69,24,413,92,15,76,1,t1808,2021-03-08
podkarpackie,lubaczowski,-,-,6,-,-,1.09,1,1,0,40,5,273,55,10,45,0,t1809,2021-03-08
podkarpackie,łańcucki,-,-,26,-,-,3.2,0,0,0,136,19,650,114,28,85,1,t1810,2021-03-08
podkarpackie,mielecki,-,-,20,-,-,1.46,1,0,1,120,15,644,120,23,96,1,t1811,2021-03-08
podkarpackie,niżański,-,-,6,-,-,0.9,0,0,0,56,6,403,49,8,41,0,t1812,2021-03-08
podkarpackie,przemyski,-,-,5,-,-,0.68,0,0,0,59,11,322,60,5,55,0,t1813,2021-03-08
podkarpackie,przeworski,-,-,19,-,-,2.43,0,0,0,75,8,524,105,29,76,0,t1814,2021-03-08
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,39,17,300,54,3,50,1,t1815,2021-03-08
podkarpackie,rzeszowski,-,-,58,-,-,3.41,0,0,0,263,88,1908,292,68,224,0,t1816,2021-03-08
podkarpackie,sanocki,-,-,15,-,-,1.59,0,0,0,138,38,739,125,17,108,0,t1817,2021-03-08
podkarpackie,stalowowolski,-,-,13,-,-,1.23,0,0,0,59,9,564,133,17,115,1,t1818,2021-03-08
podkarpackie,strzyżowski,-,-,10,-,-,1.63,0,0,0,43,23,315,72,10,62,0,t1819,2021-03-08
podkarpackie,tarnobrzeski,-,-,9,-,-,1.7,0,0,0,78,8,349,48,9,39,0,t1820,2021-03-08
podkarpackie,leski,-,-,6,-,-,2.27,1,0,1,46,5,230,25,6,19,0,t1821,2021-03-08
podkarpackie,Krosno,-,-,11,-,-,2.38,1,0,1,56,17,263,95,18,74,3,t1861,2021-03-08
podkarpackie,Przemyśl,-,-,6,-,-,0.99,0,0,0,56,9,321,88,8,79,1,t1862,2021-03-08
podkarpackie,Rzeszów,-,-,81,-,-,4.12,0,0,0,338,96,2164,367,106,260,1,t1863,2021-03-08
podkarpackie,Tarnobrzeg,-,-,15,-,-,3.22,0,0,0,81,14,425,55,20,35,0,t1864,2021-03-08
podlaskie,augustowski,-,-,8,-,-,1.38,0,0,0,34,7,179,53,12,41,0,t2001,2021-03-08
podlaskie,białostocki,-,-,21,-,-,1.4,0,0,0,143,34,981,157,25,129,3,t2002,2021-03-08
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,28,8,248,64,8,55,1,t2003,2021-03-08
podlaskie,grajewski,-,-,32,-,-,6.8,0,0,0,58,6,277,92,37,55,0,t2004,2021-03-08
podlaskie,hajnowski,-,-,9,-,-,2.13,1,0,1,49,10,203,62,9,53,0,t2005,2021-03-08
podlaskie,kolneński,-,-,30,-,-,7.9,0,0,0,53,10,400,80,33,46,1,t2006,2021-03-08
podlaskie,łomżyński,-,-,26,-,-,5.11,0,0,0,77,23,859,76,27,49,0,t2007,2021-03-08
podlaskie,moniecki,-,-,5,-,-,1.24,0,0,0,14,5,123,42,7,33,2,t2008,2021-03-08
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,12,1,90,16,8,8,0,t2009,2021-03-08
podlaskie,siemiatycki,-,-,9,-,-,2.05,0,0,0,25,0,87,60,9,51,0,t2010,2021-03-08
podlaskie,sokólski,-,-,19,-,-,2.87,0,0,0,46,2,312,66,20,46,0,t2011,2021-03-08
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,13,2,96,29,3,26,0,t2012,2021-03-08
