wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,-,-,0,-,-,0.0,0,0,0,0,4,57,3,0,3,0,t0212,2021-02-07
dolnośląskie,milicki,-,-,1,-,-,0.27,0,0,0,0,3,72,7,1,6,0,t0213,2021-02-07
dolnośląskie,oleśnicki,-,-,9,-,-,0.84,0,0,0,0,10,286,43,11,32,0,t0214,2021-02-07
dolnośląskie,oławski,-,-,4,-,-,0.52,0,0,0,0,17,307,22,4,18,0,t0215,2021-02-07
dolnośląskie,polkowicki,-,-,0,-,-,0.0,0,0,0,0,2,118,13,0,13,0,t0216,2021-02-07
dolnośląskie,strzeliński,-,-,1,-,-,0.23,0,0,0,2,0,52,10,1,8,1,t0217,2021-02-07
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,0,11,135,3,0,3,0,t0218,2021-02-07
dolnośląskie,świdnicki,-,-,1,-,-,0.06,0,0,0,1,22,486,9,1,8,0,t0219,2021-02-07
dolnośląskie,trzebnicki,-,-,2,-,-,0.23,0,0,0,0,6,249,23,2,21,0,t0220,2021-02-07
dolnośląskie,wałbrzyski,-,-,2,-,-,0.36,0,0,0,0,6,148,11,2,9,0,t0221,2021-02-07
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,3,66,12,0,12,0,t0222,2021-02-07
dolnośląskie,wrocławski,-,-,6,-,-,0.39,0,0,0,0,16,573,52,6,44,2,t0223,2021-02-07
dolnośląskie,ząbkowicki,-,-,3,-,-,0.47,0,0,0,0,6,74,30,3,27,0,t0224,2021-02-07
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,9,240,5,0,5,0,t0225,2021-02-07
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,5,122,1,0,1,0,t0226,2021-02-07
dolnośląskie,Jelenia Góra,-,-,4,-,-,0.51,0,0,0,0,11,172,17,4,13,0,t0261,2021-02-07
dolnośląskie,Legnica,-,-,6,-,-,0.61,0,0,0,0,3,317,22,6,16,0,t0262,2021-02-07
dolnośląskie,Wrocław,-,-,31,-,-,0.48,0,0,0,1,67,2165,216,34,181,1,t0264,2021-02-07
dolnośląskie,Wałbrzych,-,-,9,-,-,0.81,0,0,0,0,13,222,34,11,23,0,t0265,2021-02-07
kujawsko-pomorskie,aleksandrowski,-,-,3,-,-,0.55,0,0,0,0,5,141,20,4,15,1,t0401,2021-02-07
kujawsko-pomorskie,brodnicki,-,-,3,-,-,0.38,0,0,0,0,7,222,21,6,15,0,t0402,2021-02-07
kujawsko-pomorskie,bydgoski,-,-,8,-,-,0.67,0,0,0,5,46,590,49,9,39,1,t0403,2021-02-07
kujawsko-pomorskie,chełmiński,-,-,5,-,-,0.96,0,0,0,1,14,414,69,21,46,2,t0404,2021-02-07
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,1,1,0,0,11,217,16,2,14,0,t0405,2021-02-07
kujawsko-pomorskie,grudziądzki,-,-,3,-,-,0.75,0,0,0,0,10,194,14,3,11,0,t0406,2021-02-07
kujawsko-pomorskie,inowrocławski,-,-,11,-,-,0.69,0,0,0,0,17,510,64,12,50,2,t0407,2021-02-07
kujawsko-pomorskie,lipnowski,-,-,11,-,-,1.68,1,0,1,2,5,223,37,12,24,1,t0408,2021-02-07
kujawsko-pomorskie,mogileński,-,-,4,-,-,0.88,0,0,0,5,2,140,30,4,26,0,t0409,2021-02-07
kujawsko-pomorskie,nakielski,-,-,7,-,-,0.81,0,0,0,0,16,376,44,7,36,1,t0410,2021-02-07
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,0,11,88,14,3,11,0,t0411,2021-02-07
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,3,170,11,0,11,0,t0412,2021-02-07
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,11,195,17,0,17,0,t0413,2021-02-07
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,0,17,516,22,1,21,0,t0414,2021-02-07
kujawsko-pomorskie,toruński,-,-,5,-,-,0.46,0,0,0,1,36,658,32,5,26,1,t0415,2021-02-07
kujawsko-pomorskie,tucholski,-,-,3,-,-,0.62,0,0,0,0,14,155,32,6,26,0,t0416,2021-02-07
kujawsko-pomorskie,wąbrzeski,-,-,45,-,-,13.19,0,0,0,0,15,228,123,49,70,4,t0417,2021-02-07
kujawsko-pomorskie,włocławski,-,-,7,-,-,0.81,0,0,0,0,9,228,45,7,37,1,t0418,2021-02-07
kujawsko-pomorskie,żniński,-,-,8,-,-,1.14,0,0,0,1,17,337,37,8,29,0,t0419,2021-02-07
kujawsko-pomorskie,Bydgoszcz,-,-,47,-,-,1.36,0,0,0,29,104,1627,221,59,160,2,t0461,2021-02-07
kujawsko-pomorskie,Grudziądz,-,-,12,-,-,1.28,0,0,0,0,36,491,66,13,53,0,t0462,2021-02-07
kujawsko-pomorskie,Toruń,-,-,37,-,-,1.84,0,0,0,7,37,1113,118,44,73,1,t0463,2021-02-07
kujawsko-pomorskie,Włocławek,-,-,6,-,-,0.55,0,0,0,0,23,279,65,6,59,0,t0464,2021-02-07
lubelskie,bialski,-,-,3,-,-,0.27,0,0,0,0,20,285,45,4,41,0,t0601,2021-02-07
lubelskie,biłgorajski,-,-,5,-,-,0.5,0,0,0,0,13,281,46,6,40,0,t0602,2021-02-07
lubelskie,chełmski,-,-,7,-,-,0.9,0,0,0,0,9,243,31,7,24,0,t0603,2021-02-07
lubelskie,hrubieszowski,-,-,2,-,-,0.32,0,0,0,0,5,90,45,2,41,2,t0604,2021-02-07
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,0,3,73,22,2,20,0,t0605,2021-02-07
lubelskie,krasnostawski,-,-,4,-,-,0.64,0,0,0,0,20,140,33,4,29,0,t0606,2021-02-07
lubelskie,kraśnicki,-,-,3,-,-,0.32,0,0,0,1,14,197,55,3,52,0,t0607,2021-02-07
lubelskie,lubartowski,-,-,1,-,-,0.11,0,0,0,0,6,161,52,1,51,0,t0608,2021-02-07
lubelskie,lubelski,-,-,6,-,-,0.38,0,0,0,0,30,476,120,8,112,0,t0609,2021-02-07
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,1,7,195,33,1,32,0,t0610,2021-02-07
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,0,10,190,42,7,31,4,t0611,2021-02-07
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,1,3,155,35,0,35,0,t0612,2021-02-07
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,2,92,14,0,13,1,t0613,2021-02-07
lubelskie,puławski,-,-,8,-,-,0.71,0,0,0,0,13,254,76,8,68,0,t0614,2021-02-07
lubelskie,radzyński,-,-,16,-,-,2.73,0,0,0,1,6,140,67,21,45,1,t0615,2021-02-07
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,2,6,184,19,1,16,2,t0616,2021-02-07
lubelskie,świdnicki,-,-,7,-,-,0.98,0,0,0,0,14,269,32,9,23,0,t0617,2021-02-07
lubelskie,tomaszowski,-,-,4,-,-,0.49,0,0,0,1,13,364,32,5,26,1,t0618,2021-02-07
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,4,14,283,24,2,22,0,t0619,2021-02-07
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,1,7,206,39,4,34,1,t0620,2021-02-07
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,0,10,175,37,1,36,0,t0661,2021-02-07
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,10,110,25,0,25,0,t0662,2021-02-07
lubelskie,Lublin,-,-,32,-,-,0.94,3,0,3,2,69,1017,313,36,271,6,t0663,2021-02-07
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,7,166,23,1,22,0,t0664,2021-02-07
lubuskie,gorzowski,-,-,11,-,-,1.53,0,0,0,2,10,388,41,11,30,0,t0801,2021-02-07
lubuskie,krośnieński,-,-,3,-,-,0.55,0,0,0,0,6,216,27,5,22,0,t0802,2021-02-07
lubuskie,międzyrzecki,-,-,2,-,-,0.35,0,0,0,1,20,427,35,2,33,0,t0803,2021-02-07
lubuskie,nowosolski,-,-,11,-,-,1.28,0,0,0,0,17,243,54,11,43,0,t0804,2021-02-07
lubuskie,słubicki,-,-,4,-,-,0.85,0,0,0,0,9,136,22,5,17,0,t0805,2021-02-07
lubuskie,strzelecko-drezdenecki,-,-,9,-,-,1.84,0,0,0,0,6,239,35,9,25,1,t0806,2021-02-07
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,5,119,23,1,22,0,t0807,2021-02-07
lubuskie,świebodziński,-,-,3,-,-,0.54,0,0,0,0,10,242,22,4,18,0,t0808,2021-02-07
lubuskie,zielonogórski,-,-,3,-,-,0.4,0,0,0,1,11,276,29,5,24,0,t0809,2021-02-07
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,0,7,168,24,4,20,0,t0810,2021-02-07
lubuskie,żarski,-,-,4,-,-,0.42,0,0,0,0,27,434,43,6,36,1,t0811,2021-02-07
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,3,74,31,1,30,0,t0812,2021-02-07
lubuskie,Gorzów Wielkopolski,-,-,11,-,-,0.89,0,0,0,1,22,692,85,11,71,3,t0861,2021-02-07
lubuskie,Zielona Góra,-,-,23,-,-,1.63,0,0,0,3,39,543,103,24,78,1,t0862,2021-02-07
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,1,15,307,42,5,37,0,t1001,2021-02-07
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,0,8,282,24,4,20,0,t1002,2021-02-07
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,7,139,32,1,31,0,t1003,2021-02-07
łódzkie,łęczycki,-,-,4,-,-,0.81,0,0,0,0,8,201,13,4,9,0,t1004,2021-02-07
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,0,10,202,26,2,24,0,t1005,2021-02-07
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,0,10,264,25,2,23,0,t1006,2021-02-07
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,6,92,19,2,17,0,t1007,2021-02-07
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,1,21,304,34,3,30,1,t1008,2021-02-07
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,2,148,13,1,12,0,t1009,2021-02-07
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,0,13,253,41,2,38,1,t1010,2021-02-07
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,4,67,17,1,16,0,t1011,2021-02-07
łódzkie,radomszczański,-,-,6,-,-,0.53,0,0,0,0,27,254,52,7,45,0,t1012,2021-02-07
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,7,479,13,0,12,1,t1013,2021-02-07
łódzkie,sieradzki,-,-,4,-,-,0.34,0,0,0,0,6,322,79,4,74,1,t1014,2021-02-07
łódzkie,skierniewicki,-,-,4,-,-,1.05,0,0,0,0,6,178,14,4,9,1,t1015,2021-02-07
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,7,289,35,0,35,0,t1016,2021-02-07
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,2,154,20,0,19,1,t1017,2021-02-07
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,0,2,62,11,1,10,0,t1018,2021-02-07
łódzkie,zduńskowolski,-,-,5,-,-,0.75,0,0,0,0,10,123,35,5,30,0,t1019,2021-02-07
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,0,24,550,76,4,72,0,t1020,2021-02-07
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,9,139,9,1,8,0,t1021,2021-02-07
łódzkie,Łódź,-,-,36,-,-,0.53,0,0,0,1,95,2862,368,39,326,3,t1061,2021-02-07
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,0,16,246,58,6,52,0,t1062,2021-02-07
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,10,190,17,0,17,0,t1063,2021-02-07
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,0,5,206,44,2,42,0,t1201,2021-02-07
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,0,12,191,63,2,61,0,t1202,2021-02-07
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,0,3,184,42,2,40,0,t1203,2021-02-07
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,107,18,0,17,1,t1204,2021-02-07
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,0,5,105,57,2,53,2,t1205,2021-02-07
małopolskie,krakowski,-,-,11,-,-,0.39,0,0,0,0,34,741,135,13,118,4,t1206,2021-02-07
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,6,158,28,1,27,0,t1207,2021-02-07
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,0,1,57,14,2,12,0,t1208,2021-02-07
małopolskie,myślenicki,-,-,5,-,-,0.39,0,0,0,0,1,229,28,5,22,1,t1209,2021-02-07
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,0,5,154,44,0,44,0,t1210,2021-02-07
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,0,2,97,45,3,39,3,t1211,2021-02-07
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,1,292,30,1,27,2,t1212,2021-02-07
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,0,18,263,28,1,26,1,t1213,2021-02-07
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,3,65,24,1,23,0,t1214,2021-02-07
małopolskie,suski,-,-,3,-,-,0.36,0,0,0,0,1,139,28,3,25,0,t1215,2021-02-07
małopolskie,tarnowski,-,-,4,-,-,0.2,0,0,0,0,10,213,77,4,72,1,t1216,2021-02-07
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,0,2,74,33,1,32,0,t1217,2021-02-07
małopolskie,wadowicki,-,-,11,-,-,0.69,0,0,0,0,8,360,50,11,38,1,t1218,2021-02-07
małopolskie,wielicki,-,-,5,-,-,0.38,0,0,0,0,4,354,47,6,40,1,t1219,2021-02-07
małopolskie,Kraków,-,-,28,-,-,0.36,0,0,0,3,103,2056,310,33,268,9,t1261,2021-02-07
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,0,5,60,22,1,21,0,t1262,2021-02-07
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,0,12,156,43,1,41,1,t1263,2021-02-07
mazowieckie,białobrzeski,-,-,2,-,-,0.6,0,0,0,0,3,243,34,2,31,1,t1401,2021-02-07
mazowieckie,ciechanowski,-,-,7,-,-,0.78,0,0,0,0,15,501,42,7,35,0,t1402,2021-02-07
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,0,7,179,34,1,33,0,t1403,2021-02-07
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,1,106,15,0,15,0,t1404,2021-02-07
mazowieckie,grodziski,-,-,14,-,-,1.45,0,0,0,0,30,850,146,14,131,1,t1405,2021-02-07
mazowieckie,grójecki,-,-,17,-,-,1.73,0,0,0,0,14,1881,97,17,80,0,t1406,2021-02-07
mazowieckie,kozienicki,-,-,7,-,-,1.17,0,0,0,0,9,288,38,7,31,0,t1407,2021-02-07
mazowieckie,legionowski,-,-,25,-,-,2.1,0,0,0,0,35,627,109,33,73,3,t1408,2021-02-07
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,4,140,8,0,8,0,t1409,2021-02-07
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,1,6,105,13,1,12,0,t1410,2021-02-07
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,0,120,25,1,24,0,t1411,2021-02-07
mazowieckie,miński,-,-,9,-,-,0.58,0,0,0,0,14,473,85,12,67,6,t1412,2021-02-07
mazowieckie,mławski,-,-,5,-,-,0.69,0,0,0,0,20,380,50,6,44,0,t1413,2021-02-07
mazowieckie,nowodworski,-,-,7,-,-,0.88,0,0,0,0,18,276,36,7,29,0,t1414,2021-02-07
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,2,210,17,0,16,1,t1415,2021-02-07
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,0,2,244,25,3,21,1,t1416,2021-02-07
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,0,25,653,65,8,57,0,t1417,2021-02-07
mazowieckie,piaseczyński,-,-,15,-,-,0.79,0,0,0,0,34,1152,82,17,63,2,t1418,2021-02-07
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,1,14,356,26,1,23,2,t1419,2021-02-07
mazowieckie,płoński,-,-,9,-,-,1.04,0,0,0,0,13,346,27,9,18,0,t1420,2021-02-07
mazowieckie,pruszkowski,-,-,26,-,-,1.56,8,1,7,0,43,1212,125,29,94,2,t1421,2021-02-07
mazowieckie,przasnyski,-,-,4,-,-,0.76,0,0,0,0,5,371,43,5,37,1,t1422,2021-02-07
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,99,8,1,7,0,t1423,2021-02-07
mazowieckie,pułtuski,-,-,11,-,-,2.12,0,0,0,0,6,323,27,11,15,1,t1424,2021-02-07
mazowieckie,radomski,-,-,11,-,-,0.72,0,0,0,0,22,433,60,11,48,1,t1425,2021-02-07
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,0,10,337,25,1,24,0,t1426,2021-02-07
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,7,140,11,0,11,0,t1427,2021-02-07
mazowieckie,sochaczewski,-,-,6,-,-,0.71,1,0,1,1,21,628,54,7,46,1,t1428,2021-02-07
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,3,89,16,1,15,0,t1429,2021-02-07
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,0,6,80,13,1,12,0,t1430,2021-02-07
mazowieckie,warszawski zachodni,-,-,6,-,-,0.5,0,0,0,0,42,844,75,6,68,1,t1432,2021-02-07
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,1,7,189,20,2,16,2,t1433,2021-02-07
mazowieckie,wołomiński,-,-,17,-,-,0.68,0,0,0,0,40,1300,128,20,106,2,t1434,2021-02-07
mazowieckie,wyszkowski,-,-,4,-,-,0.54,0,0,0,0,10,251,22,4,18,0,t1435,2021-02-07
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,119,16,0,16,0,t1436,2021-02-07
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,0,4,59,17,5,12,0,t1437,2021-02-07
mazowieckie,żyrardowski,-,-,14,-,-,1.85,1,1,0,0,25,572,66,15,49,2,t1438,2021-02-07
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,1,11,112,20,5,14,1,t1461,2021-02-07
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,0,25,344,31,5,25,1,t1462,2021-02-07
mazowieckie,Radom,-,-,6,-,-,0.28,0,0,0,0,20,559,85,9,75,1,t1463,2021-02-07
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,0,17,265,41,4,36,1,t1464,2021-02-07
mazowieckie,Warszawa,-,-,178,-,-,0.99,0,0,0,7,391,8812,1230,194,1018,18,t1465,2021-02-07
opolskie,brzeski,-,-,8,-,-,0.89,0,0,0,1,10,224,29,9,20,0,t1601,2021-02-07
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,0,10,137,15,2,13,0,t1602,2021-02-07
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,14,239,67,1,62,4,t1603,2021-02-07
opolskie,kluczborski,-,-,3,-,-,0.46,0,0,0,0,4,188,27,4,22,1,t1604,2021-02-07
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,0,6,148,50,1,49,0,t1605,2021-02-07
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,5,88,14,2,12,0,t1606,2021-02-07
opolskie,nyski,-,-,10,-,-,0.74,0,0,0,0,11,210,79,11,68,0,t1607,2021-02-07
opolskie,oleski,-,-,4,-,-,0.62,0,0,0,0,9,74,55,4,51,0,t1608,2021-02-07
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,15,252,94,1,93,0,t1609,2021-02-07
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,1,43,21,1,20,0,t1610,2021-02-07
opolskie,strzelecki,-,-,4,-,-,0.54,0,0,0,0,6,174,34,4,30,0,t1611,2021-02-07
opolskie,Opole,-,-,5,-,-,0.39,0,0,0,0,25,550,73,6,66,1,t1661,2021-02-07
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,0,3,46,6,1,5,0,t1801,2021-02-07
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,0,5,149,36,2,34,0,t1802,2021-02-07
podkarpackie,dębicki,-,-,7,-,-,0.52,0,0,0,1,7,179,71,9,60,2,t1803,2021-02-07
podkarpackie,jarosławski,-,-,16,-,-,1.33,0,0,0,0,12,311,78,19,55,4,t1804,2021-02-07
podkarpackie,jasielski,-,-,5,-,-,0.44,0,0,0,0,9,232,44,5,38,1,t1805,2021-02-07
podkarpackie,kolbuszowski,-,-,3,-,-,0.48,0,0,0,0,2,79,32,5,27,0,t1806,2021-02-07
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,0,7,130,31,5,25,1,t1807,2021-02-07
podkarpackie,leżajski,-,-,7,-,-,1.01,0,0,0,0,11,148,31,9,19,3,t1808,2021-02-07
podkarpackie,lubaczowski,-,-,2,-,-,0.36,0,0,0,0,6,126,21,3,18,0,t1809,2021-02-07
podkarpackie,łańcucki,-,-,3,-,-,0.37,0,0,0,0,10,169,30,5,25,0,t1810,2021-02-07
podkarpackie,mielecki,-,-,12,-,-,0.88,0,0,0,0,12,251,90,12,78,0,t1811,2021-02-07
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,0,2,124,21,4,16,1,t1812,2021-02-07
podkarpackie,przemyski,-,-,4,-,-,0.54,0,0,0,0,10,245,52,4,46,2,t1813,2021-02-07
podkarpackie,przeworski,-,-,13,-,-,1.66,0,0,0,0,2,131,72,14,57,1,t1814,2021-02-07
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,0,5,184,22,2,20,0,t1815,2021-02-07
podkarpackie,rzeszowski,-,-,12,-,-,0.71,0,0,0,2,13,447,72,13,58,1,t1816,2021-02-07
podkarpackie,sanocki,-,-,13,-,-,1.38,0,0,0,0,9,223,95,14,81,0,t1817,2021-02-07
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,0,2,183,43,1,42,0,t1818,2021-02-07
podkarpackie,strzyżowski,-,-,8,-,-,1.31,0,0,0,0,3,84,21,8,13,0,t1819,2021-02-07
podkarpackie,tarnobrzeski,-,-,4,-,-,0.76,0,0,0,0,2,117,37,4,33,0,t1820,2021-02-07
podkarpackie,leski,-,-,3,-,-,1.14,0,0,0,0,3,91,10,3,7,0,t1821,2021-02-07
podkarpackie,Krosno,-,-,7,-,-,1.52,0,0,0,0,4,83,22,10,12,0,t1861,2021-02-07
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,0,7,96,33,2,27,4,t1862,2021-02-07
podkarpackie,Rzeszów,-,-,13,-,-,0.66,0,0,0,0,19,525,85,16,68,1,t1863,2021-02-07
podkarpackie,Tarnobrzeg,-,-,7,-,-,1.5,0,0,0,0,5,65,39,7,32,0,t1864,2021-02-07
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,2,106,12,2,10,0,t2001,2021-02-07
podlaskie,białostocki,-,-,17,-,-,1.13,0,0,0,0,52,501,81,18,63,0,t2002,2021-02-07
podlaskie,bielski,-,-,4,-,-,0.74,0,0,0,0,7,206,28,4,24,0,t2003,2021-02-07
podlaskie,grajewski,-,-,7,-,-,1.49,0,0,0,0,3,88,26,7,19,0,t2004,2021-02-07
podlaskie,hajnowski,-,-,2,-,-,0.47,0,0,0,1,6,160,10,2,8,0,t2005,2021-02-07
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,9,184,7,0,7,0,t2006,2021-02-07
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,0,5,161,18,2,16,0,t2007,2021-02-07
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,6,119,8,0,8,0,t2008,2021-02-07
podlaskie,sejneński,-,-,20,-,-,10.1,0,0,0,0,1,32,31,22,9,0,t2009,2021-02-07
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,0,4,74,21,1,20,0,t2010,2021-02-07
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,1,16,307,14,4,10,0,t2011,2021-02-07
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,3,113,6,2,4,0,t2012,2021-02-07
