wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podkarpackie,Krosno,5,0,5,1.08,0.0,1.08,0,0,0,10,3,41,79,7,72,0,t1861,2022-03-14
podkarpackie,Przemyśl,8,2,10,1.32,0.33,1.65,2,0,2,27,6,93,129,10,118,1,t1862,2022-03-14
podkarpackie,Rzeszów,25,4,29,1.27,0.2,1.47,2,0,2,73,33,196,414,31,383,0,t1863,2022-03-14
podkarpackie,Tarnobrzeg,8,3,11,1.72,0.64,2.36,0,0,0,13,9,61,116,11,105,0,t1864,2022-03-14
podlaskie,augustowski,20,3,23,3.45,0.52,3.97,0,0,0,41,23,96,260,35,224,1,t2001,2022-03-14
podlaskie,białostocki,44,5,49,2.93,0.33,3.26,0,0,0,112,71,276,333,50,282,1,t2002,2022-03-14
podlaskie,bielski,2,2,4,0.37,0.37,0.74,0,0,0,21,13,64,102,5,97,0,t2003,2022-03-14
podlaskie,grajewski,6,1,7,1.28,0.21,1.49,0,0,0,8,3,42,62,7,55,0,t2004,2022-03-14
podlaskie,hajnowski,9,0,9,2.13,0.0,2.13,0,0,0,28,18,40,122,9,110,3,t2005,2022-03-14
podlaskie,kolneński,3,0,3,0.79,0.0,0.79,0,0,0,16,7,34,37,3,33,1,t2006,2022-03-14
podlaskie,łomżyński,1,1,2,0.2,0.2,0.39,0,0,0,6,4,38,49,3,44,2,t2007,2022-03-14
podlaskie,moniecki,1,1,2,0.25,0.25,0.5,0,0,0,1,8,33,40,3,36,1,t2008,2022-03-14
podlaskie,sejneński,5,0,5,2.52,0.0,2.52,0,0,0,6,1,21,24,5,19,0,t2009,2022-03-14
podlaskie,siemiatycki,4,0,4,0.91,0.0,0.91,0,0,0,10,11,28,70,4,63,3,t2010,2022-03-14
podlaskie,sokólski,11,1,12,1.66,0.15,1.81,0,0,0,34,11,112,156,16,139,1,t2011,2022-03-14
podlaskie,suwalski,4,1,5,1.12,0.28,1.4,1,0,1,17,4,53,64,7,56,1,t2012,2022-03-14
podlaskie,wysokomazowiecki,6,1,7,1.06,0.18,1.24,0,0,0,24,6,77,87,7,80,0,t2013,2022-03-14
podlaskie,zambrowski,6,1,7,1.38,0.23,1.61,0,0,0,17,9,51,58,7,51,0,t2014,2022-03-14
podlaskie,Białystok,80,14,94,2.69,0.47,3.16,1,0,1,240,138,664,706,102,601,3,t2061,2022-03-14
podlaskie,Łomża,6,0,6,0.96,0.0,0.96,0,0,0,19,6,58,72,6,66,0,t2062,2022-03-14
podlaskie,Suwałki,12,1,13,1.72,0.14,1.86,1,0,1,30,15,93,156,14,141,1,t2063,2022-03-14
pomorskie,bytowski,15,4,19,1.9,0.51,2.4,1,0,1,42,19,82,111,21,88,2,t2201,2022-03-14
pomorskie,chojnicki,9,4,13,0.92,0.41,1.33,0,0,0,27,13,94,138,13,122,3,t2202,2022-03-14
pomorskie,człuchowski,17,0,17,3.04,0.0,3.04,0,0,0,23,16,60,89,18,69,2,t2203,2022-03-14
pomorskie,gdański,46,4,50,3.85,0.34,4.19,0,0,0,82,45,229,249,51,195,3,t2204,2022-03-14
pomorskie,kartuski,25,1,26,1.78,0.07,1.85,1,0,1,49,22,191,257,26,222,9,t2205,2022-03-14
pomorskie,kościerski,4,1,5,0.55,0.14,0.69,0,0,0,17,9,78,158,8,149,1,t2206,2022-03-14
pomorskie,kwidzyński,17,4,21,2.05,0.48,2.53,1,0,1,40,22,197,174,22,145,7,t2207,2022-03-14
pomorskie,lęborski,9,0,9,1.36,0.0,1.36,0,0,0,23,8,60,95,9,85,1,t2208,2022-03-14
pomorskie,malborski,29,9,38,4.57,1.42,5.99,0,0,0,41,25,155,258,38,212,8,t2209,2022-03-14
pomorskie,nowodworski,9,0,9,2.54,0.0,2.54,0,0,0,27,19,49,77,10,67,0,t2210,2022-03-14
pomorskie,pucki,11,2,13,1.26,0.23,1.49,0,0,0,34,17,77,142,13,128,1,t2211,2022-03-14
pomorskie,słupski,20,1,21,2.02,0.1,2.13,0,0,0,42,19,148,155,24,131,0,t2212,2022-03-14
pomorskie,starogardzki,20,2,22,1.56,0.16,1.72,0,0,0,70,27,253,246,27,210,9,t2213,2022-03-14
pomorskie,tczewski,48,11,59,4.15,0.95,5.1,0,0,0,83,43,255,259,63,189,7,t2214,2022-03-14
pomorskie,wejherowski,34,4,38,1.55,0.18,1.74,0,0,0,145,51,350,414,45,363,6,t2215,2022-03-14
pomorskie,sztumski,13,5,18,3.16,1.22,4.38,0,0,0,44,16,105,95,19,75,1,t2216,2022-03-14
pomorskie,Gdańsk,233,31,264,4.94,0.66,5.6,9,3,6,416,284,1291,1473,275,1172,26,t2261,2022-03-14
pomorskie,Gdynia,136,14,150,5.53,0.57,6.1,0,0,0,237,139,575,728,156,556,16,t2262,2022-03-14
pomorskie,Słupsk,16,2,18,1.77,0.22,1.99,0,0,0,39,33,127,171,18,153,0,t2263,2022-03-14
pomorskie,Sopot,24,1,25,6.75,0.28,7.03,0,0,0,26,24,83,108,28,74,6,t2264,2022-03-14
śląskie,będziński,28,1,29,1.89,0.07,1.96,0,0,0,71,43,184,241,34,203,4,t2401,2022-03-14
śląskie,bielski,10,0,10,0.6,0.0,0.6,0,0,0,40,22,142,209,10,197,2,t2402,2022-03-14
śląskie,cieszyński,16,3,19,0.9,0.17,1.07,0,0,0,34,35,123,260,23,234,3,t2403,2022-03-14
śląskie,częstochowski,16,3,19,1.19,0.22,1.41,1,0,1,40,13,132,183,20,161,2,t2404,2022-03-14
śląskie,gliwicki,23,3,26,1.99,0.26,2.25,1,1,0,60,21,135,271,27,242,2,t2405,2022-03-14
śląskie,kłobucki,8,1,9,0.95,0.12,1.07,1,0,1,27,14,73,115,9,104,2,t2406,2022-03-14
śląskie,lubliniecki,9,1,10,1.18,0.13,1.31,0,0,0,14,14,69,136,15,120,1,t2407,2022-03-14
śląskie,mikołowski,19,3,22,1.92,0.3,2.22,0,0,0,47,15,103,176,22,154,0,t2408,2022-03-14
śląskie,myszkowski,2,0,2,0.28,0.0,0.28,0,0,0,24,11,77,71,3,68,0,t2409,2022-03-14
śląskie,pszczyński,5,0,5,0.45,0.0,0.45,0,0,0,36,19,80,161,5,154,2,t2410,2022-03-14
śląskie,raciborski,9,1,10,0.83,0.09,0.93,0,0,0,16,13,68,145,11,134,0,t2411,2022-03-14
śląskie,rybnicki,4,0,4,0.51,0.0,0.51,0,0,0,25,9,69,86,6,79,1,t2412,2022-03-14
śląskie,tarnogórski,33,8,41,2.34,0.57,2.91,0,0,0,83,35,219,350,46,303,1,t2413,2022-03-14
śląskie,bieruńsko-lędziński,4,0,4,0.67,0.0,0.67,0,0,0,18,5,56,72,5,67,0,t2414,2022-03-14
śląskie,wodzisławski,10,1,11,0.64,0.06,0.7,0,0,0,43,20,111,267,15,252,0,t2415,2022-03-14
śląskie,zawierciański,15,1,16,1.28,0.09,1.37,1,0,1,48,20,105,189,19,169,1,t2416,2022-03-14
śląskie,żywiecki,3,2,5,0.2,0.13,0.33,1,0,1,20,13,75,199,8,190,1,t2417,2022-03-14
śląskie,Bielsko-Biała,14,2,16,0.82,0.12,0.94,0,0,0,57,47,188,273,18,251,4,t2461,2022-03-14
śląskie,Bytom,10,1,11,0.61,0.06,0.67,0,0,0,80,44,194,247,13,233,1,t2462,2022-03-14
śląskie,Chorzów,7,2,9,0.65,0.19,0.84,2,0,2,30,37,124,138,10,128,0,t2463,2022-03-14
śląskie,Częstochowa,16,1,17,0.73,0.05,0.78,0,0,0,55,19,227,320,20,299,1,t2464,2022-03-14
śląskie,Dąbrowa Górnicza,17,2,19,1.43,0.17,1.6,1,0,1,69,43,171,195,23,172,0,t2465,2022-03-14
śląskie,Gliwice,42,5,47,2.36,0.28,2.64,0,0,0,81,45,224,441,52,389,0,t2466,2022-03-14
śląskie,Jastrzębie-Zdrój,14,0,14,1.58,0.0,1.58,0,0,0,64,20,114,135,15,119,1,t2467,2022-03-14
śląskie,Jaworzno,8,3,11,0.88,0.33,1.21,0,0,0,32,9,79,104,13,91,0,t2468,2022-03-14
śląskie,Katowice,73,10,83,2.5,0.34,2.84,0,0,0,148,93,464,687,98,584,5,t2469,2022-03-14
śląskie,Mysłowice,9,0,9,1.21,0.0,1.21,0,0,0,24,15,76,111,10,101,0,t2470,2022-03-14
śląskie,Piekary Śląskie,7,2,9,1.28,0.36,1.64,0,0,0,46,13,88,82,10,71,1,t2471,2022-03-14
śląskie,Ruda Śląska,25,7,32,1.82,0.51,2.34,0,0,0,53,21,169,298,33,264,1,t2472,2022-03-14
śląskie,Rybnik,3,1,4,0.22,0.07,0.29,0,0,0,30,15,76,173,4,169,0,t2473,2022-03-14
śląskie,Siemianowice Śląskie,11,1,12,1.65,0.15,1.8,0,0,0,44,9,91,112,12,100,0,t2474,2022-03-14
śląskie,Sosnowiec,43,4,47,2.16,0.2,2.36,0,0,0,117,60,317,350,51,294,5,t2475,2022-03-14
śląskie,Świętochłowice,4,1,5,0.81,0.2,1.01,1,0,1,22,12,74,73,7,65,1,t2476,2022-03-14
śląskie,Tychy,13,1,14,1.02,0.08,1.1,0,0,0,42,37,128,187,14,172,1,t2477,2022-03-14
śląskie,Zabrze,35,10,45,2.04,0.58,2.62,0,0,0,68,49,198,314,48,265,1,t2478,2022-03-14
śląskie,Żory,0,1,1,0.0,0.16,0.16,0,0,0,42,12,89,68,2,66,0,t2479,2022-03-14
świętokrzyskie,buski,12,0,12,1.68,0.0,1.68,0,0,0,36,14,92,129,12,117,0,t2601,2022-03-14
świętokrzyskie,jędrzejowski,11,1,12,1.29,0.12,1.41,0,0,0,50,16,149,159,12,146,1,t2602,2022-03-14
świętokrzyskie,kazimierski,5,2,7,1.49,0.6,2.09,0,0,0,13,6,52,51,7,44,0,t2603,2022-03-14
świętokrzyskie,kielecki,69,7,76,3.27,0.33,3.6,0,0,0,176,68,371,492,80,411,1,t2604,2022-03-14
świętokrzyskie,konecki,8,2,10,1.01,0.25,1.26,0,0,0,19,9,85,164,11,150,3,t2605,2022-03-14
świętokrzyskie,opatowski,10,0,10,1.93,0.0,1.93,0,0,0,17,17,65,90,12,76,2,t2606,2022-03-14
świętokrzyskie,ostrowiecki,26,4,30,2.4,0.37,2.77,0,0,0,78,59,198,188,35,150,3,t2607,2022-03-14
świętokrzyskie,pińczowski,5,0,5,1.29,0.0,1.29,0,0,0,11,6,35,53,6,45,2,t2608,2022-03-14
świętokrzyskie,sandomierski,18,2,20,2.35,0.26,2.61,0,0,0,30,15,100,162,22,140,0,t2609,2022-03-14
świętokrzyskie,skarżyski,20,2,22,2.72,0.27,2.99,0,0,0,60,30,178,152,24,126,2,t2610,2022-03-14
świętokrzyskie,starachowicki,32,1,33,3.59,0.11,3.7,3,1,2,30,39,130,180,37,143,0,t2611,2022-03-14
świętokrzyskie,staszowski,13,1,14,1.82,0.14,1.96,0,0,0,28,10,87,139,14,125,0,t2612,2022-03-14
świętokrzyskie,włoszczowski,12,1,13,2.67,0.22,2.89,2,1,1,47,13,76,85,15,68,2,t2613,2022-03-14
świętokrzyskie,Kielce,95,7,102,4.89,0.36,5.25,1,0,1,188,76,382,513,108,399,6,t2661,2022-03-14
warmińsko-mazurskie,bartoszycki,13,0,13,2.29,0.0,2.29,0,0,0,32,23,102,119,16,103,0,t2801,2022-03-14
warmińsko-mazurskie,braniewski,6,4,10,1.47,0.98,2.44,0,0,0,23,13,73,81,10,71,0,t2802,2022-03-14
warmińsko-mazurskie,działdowski,4,1,5,0.62,0.15,0.77,2,2,0,50,14,99,136,5,131,0,t2803,2022-03-14
warmińsko-mazurskie,elbląski,7,1,8,1.23,0.18,1.4,0,0,0,26,9,69,140,8,132,0,t2804,2022-03-14
warmińsko-mazurskie,ełcki,18,1,19,1.96,0.11,2.07,0,0,0,47,52,159,208,20,188,0,t2805,2022-03-14
warmińsko-mazurskie,giżycki,10,4,14,1.77,0.71,2.48,1,0,1,52,24,111,85,16,67,2,t2806,2022-03-14
warmińsko-mazurskie,iławski,33,2,35,3.56,0.22,3.77,0,0,0,49,29,210,168,38,129,1,t2807,2022-03-14
warmińsko-mazurskie,kętrzyński,18,2,20,2.9,0.32,3.22,1,0,1,59,22,136,130,20,110,0,t2808,2022-03-14
warmińsko-mazurskie,lidzbarski,13,3,16,3.17,0.73,3.9,1,0,1,32,19,57,94,17,76,1,t2809,2022-03-14
warmińsko-mazurskie,mrągowski,15,2,17,3.02,0.4,3.42,0,0,0,28,11,64,249,18,231,0,t2810,2022-03-14
warmińsko-mazurskie,nidzicki,8,0,8,2.44,0.0,2.44,0,0,0,25,11,52,66,8,58,0,t2811,2022-03-14
warmińsko-mazurskie,nowomiejski,15,1,16,3.43,0.23,3.66,1,0,1,37,21,50,85,19,65,1,t2812,2022-03-14
warmińsko-mazurskie,olecki,4,1,5,1.17,0.29,1.47,0,0,0,6,6,24,46,5,41,0,t2813,2022-03-14
warmińsko-mazurskie,olsztyński,67,16,83,5.27,1.26,6.52,0,0,0,112,105,389,393,87,302,4,t2814,2022-03-14
warmińsko-mazurskie,ostródzki,22,8,30,2.12,0.77,2.89,0,0,0,70,44,236,247,34,212,1,t2815,2022-03-14
warmińsko-mazurskie,piski,11,2,13,1.97,0.36,2.32,1,1,0,32,15,95,133,15,118,0,t2816,2022-03-14
warmińsko-mazurskie,szczycieński,24,6,30,3.47,0.87,4.33,1,0,1,67,31,176,166,32,134,0,t2817,2022-03-14
warmińsko-mazurskie,gołdapski,4,0,4,1.5,0.0,1.5,0,0,0,17,9,46,50,4,46,0,t2818,2022-03-14
warmińsko-mazurskie,węgorzewski,23,0,23,10.2,0.0,10.2,0,0,0,19,18,58,90,34,55,1,t2819,2022-03-14
warmińsko-mazurskie,Elbląg,34,3,37,2.85,0.25,3.11,1,0,1,73,39,170,430,39,390,1,t2861,2022-03-14
warmińsko-mazurskie,Olsztyn,148,31,179,8.61,1.8,10.42,1,1,0,181,192,496,693,184,506,3,t2862,2022-03-14
wielkopolskie,chodzieski,6,0,6,1.28,0.0,1.28,0,0,0,14,17,67,78,7,70,1,t3001,2022-03-14
wielkopolskie,czarnkowsko-trzcianecki,19,1,20,2.19,0.12,2.3,0,0,0,33,37,186,183,21,162,0,t3002,2022-03-14
wielkopolskie,gnieźnieński,36,2,38,2.48,0.14,2.61,1,0,1,112,65,305,289,44,243,2,t3003,2022-03-14
wielkopolskie,gostyński,13,0,13,1.71,0.0,1.71,1,0,1,22,21,97,190,15,173,2,t3004,2022-03-14
wielkopolskie,grodziski,11,0,11,2.12,0.0,2.12,1,0,1,37,16,86,75,11,63,1,t3005,2022-03-14
wielkopolskie,jarociński,9,0,9,1.26,0.0,1.26,0,0,0,31,9,84,87,10,75,2,t3006,2022-03-14
wielkopolskie,kaliski,17,3,20,2.05,0.36,2.41,0,0,0,29,13,120,194,22,172,0,t3007,2022-03-14
wielkopolskie,kępiński,7,0,7,1.24,0.0,1.24,0,0,0,38,12,107,84,7,73,4,t3008,2022-03-14
wielkopolskie,kolski,18,1,19,2.08,0.12,2.2,0,0,0,40,14,105,155,20,135,0,t3009,2022-03-14
wielkopolskie,koniński,38,2,40,2.92,0.15,3.08,0,0,0,87,35,270,213,41,172,0,t3010,2022-03-14
wielkopolskie,kościański,26,3,29,3.29,0.38,3.67,0,0,0,73,39,168,164,31,131,2,t3011,2022-03-14
wielkopolskie,krotoszyński,10,2,12,1.3,0.26,1.55,0,0,0,43,27,120,91,13,76,2,t3012,2022-03-14
wielkopolskie,leszczyński,11,1,12,1.91,0.17,2.09,0,0,0,15,14,58,77,13,64,0,t3013,2022-03-14
wielkopolskie,międzychodzki,4,1,5,1.09,0.27,1.36,0,0,0,8,16,61,64,6,57,1,t3014,2022-03-14
wielkopolskie,nowotomyski,27,2,29,3.57,0.26,3.83,0,0,0,55,25,183,135,29,103,3,t3015,2022-03-14
wielkopolskie,obornicki,6,1,7,1.0,0.17,1.17,0,0,0,43,18,117,78,7,71,0,t3016,2022-03-14
wielkopolskie,ostrowski,23,3,26,1.42,0.19,1.61,0,0,0,43,18,128,219,27,187,5,t3017,2022-03-14
wielkopolskie,ostrzeszowski,2,0,2,0.36,0.0,0.36,0,0,0,7,2,46,60,5,54,1,t3018,2022-03-14
wielkopolskie,pilski,39,7,46,2.87,0.51,3.38,1,0,1,71,83,293,264,51,212,1,t3019,2022-03-14
wielkopolskie,pleszewski,9,1,10,1.43,0.16,1.59,0,0,0,27,25,82,118,11,106,1,t3020,2022-03-14
wielkopolskie,poznański,315,49,364,7.81,1.21,9.02,0,0,0,458,403,1774,1425,397,1008,20,t3021,2022-03-14
wielkopolskie,rawicki,15,3,18,2.49,0.5,2.99,0,0,0,49,16,134,135,22,111,2,t3022,2022-03-14
wielkopolskie,słupecki,9,1,10,1.52,0.17,1.69,0,0,0,49,22,107,55,10,45,0,t3023,2022-03-14
wielkopolskie,szamotulski,32,4,36,3.49,0.44,3.92,1,0,1,87,79,277,172,39,132,1,t3024,2022-03-14
wielkopolskie,średzki,12,1,13,2.03,0.17,2.2,0,0,0,38,36,129,77,13,63,1,t3025,2022-03-14
wielkopolskie,śremski,19,2,21,3.09,0.33,3.42,0,0,0,40,27,129,95,22,73,0,t3026,2022-03-14
wielkopolskie,turecki,14,3,17,1.67,0.36,2.03,1,0,1,30,27,64,123,18,105,0,t3027,2022-03-14
wielkopolskie,wągrowiecki,20,3,23,2.85,0.43,3.28,0,0,0,44,31,119,99,24,73,2,t3028,2022-03-14
wielkopolskie,wolsztyński,9,0,9,1.56,0.0,1.56,1,0,1,30,11,101,90,10,80,0,t3029,2022-03-14
wielkopolskie,wrzesiński,23,1,24,2.95,0.13,3.07,0,0,0,49,48,207,159,28,131,0,t3030,2022-03-14
wielkopolskie,złotowski,12,2,14,1.73,0.29,2.02,0,0,0,50,49,192,138,20,118,0,t3031,2022-03-14
wielkopolskie,Kalisz,29,3,32,2.91,0.3,3.21,0,0,0,72,24,125,213,33,180,0,t3061,2022-03-14
wielkopolskie,Konin,21,2,23,2.87,0.27,3.14,0,0,0,62,28,139,146,23,123,0,t3062,2022-03-14
wielkopolskie,Leszno,16,1,17,2.53,0.16,2.68,1,1,0,18,27,90,118,20,97,1,t3063,2022-03-14
wielkopolskie,Poznań,507,68,575,9.5,1.27,10.77,0,0,0,648,584,2224,2013,628,1364,21,t3064,2022-03-14
zachodniopomorskie,białogardzki,18,3,21,3.79,0.63,4.43,0,0,0,28,19,85,82,22,57,3,t3201,2022-03-14
zachodniopomorskie,choszczeński,11,3,14,2.29,0.62,2.91,0,0,0,16,19,107,80,16,63,1,t3202,2022-03-14
zachodniopomorskie,drawski,19,4,23,3.34,0.7,4.05,0,0,0,39,16,102,173,23,148,2,t3203,2022-03-14
zachodniopomorskie,goleniowski,26,8,34,3.16,0.97,4.13,0,0,0,60,37,194,201,35,164,2,t3204,2022-03-14
zachodniopomorskie,gryficki,17,3,20,2.83,0.5,3.33,0,0,0,55,38,174,112,20,82,10,t3205,2022-03-14
zachodniopomorskie,gryfiński,48,11,59,5.88,1.35,7.23,0,0,0,91,57,219,333,65,261,7,t3206,2022-03-14
zachodniopomorskie,kamieński,21,5,26,4.48,1.07,5.55,0,0,0,33,28,93,98,26,71,1,t3207,2022-03-14
zachodniopomorskie,kołobrzeski,52,4,56,6.55,0.5,7.05,0,0,0,70,52,228,231,63,168,0,t3208,2022-03-14
zachodniopomorskie,koszaliński,16,3,19,2.41,0.45,2.86,0,0,0,33,19,158,124,21,100,3,t3209,2022-03-14
zachodniopomorskie,myśliborski,19,4,23,2.9,0.61,3.52,0,0,0,34,34,146,150,25,124,1,t3210,2022-03-14
zachodniopomorskie,policki,65,6,71,8.0,0.74,8.74,1,0,1,90,84,384,308,76,224,8,t3211,2022-03-14
zachodniopomorskie,pyrzycki,1,1,2,0.25,0.25,0.51,0,0,0,28,11,79,59,2,57,0,t3212,2022-03-14
zachodniopomorskie,sławieński,20,2,22,3.57,0.36,3.93,0,0,0,25,11,111,103,23,78,2,t3213,2022-03-14
zachodniopomorskie,stargardzki,54,6,60,4.49,0.5,4.99,1,0,1,109,76,388,345,66,276,3,t3214,2022-03-14
zachodniopomorskie,szczecinecki,78,7,85,10.08,0.9,10.98,0,0,0,133,77,278,282,94,183,5,t3215,2022-03-14
zachodniopomorskie,świdwiński,16,2,18,3.44,0.43,3.87,1,0,1,36,15,71,102,21,79,2,t3216,2022-03-14
zachodniopomorskie,wałecki,20,2,22,3.78,0.38,4.16,1,0,1,25,25,121,82,23,59,0,t3217,2022-03-14
zachodniopomorskie,łobeski,14,1,15,3.83,0.27,4.11,0,0,0,32,18,93,56,17,38,1,t3218,2022-03-14
zachodniopomorskie,Koszalin,29,5,34,2.71,0.47,3.18,1,0,1,62,49,290,280,38,239,3,t3261,2022-03-14
zachodniopomorskie,Szczecin,303,41,344,7.56,1.02,8.58,4,0,4,463,332,1554,1601,399,1190,12,t3262,2022-03-14
zachodniopomorskie,Świnoujście,31,4,35,7.59,0.98,8.56,0,0,0,33,37,114,127,43,83,1,t3263,2022-03-14
