wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,77,-,-,11.62,1,0,1,44,45,387,185,89,95,1,t2011,2022-02-03
podlaskie,suwalski,-,-,17,-,-,4.77,0,0,0,22,15,255,77,19,57,1,t2012,2022-02-03
podlaskie,wysokomazowiecki,-,-,35,-,-,6.18,1,0,1,35,73,476,120,43,77,0,t2013,2022-02-03
podlaskie,zambrowski,-,-,32,-,-,7.37,0,0,0,37,54,471,110,33,75,2,t2014,2022-02-03
podlaskie,Białystok,-,-,380,-,-,12.77,1,0,1,423,559,4245,1352,459,877,16,t2061,2022-02-03
podlaskie,Łomża,-,-,46,-,-,7.33,0,0,0,74,86,649,176,54,118,4,t2062,2022-02-03
podlaskie,Suwałki,-,-,60,-,-,8.6,1,0,1,48,45,557,207,66,140,1,t2063,2022-02-03
pomorskie,bytowski,-,-,77,-,-,9.73,1,0,1,75,71,1071,261,86,162,13,t2201,2022-02-03
pomorskie,chojnicki,-,-,118,-,-,12.08,0,0,0,125,143,1919,389,147,231,11,t2202,2022-02-03
pomorskie,człuchowski,-,-,36,-,-,6.44,0,0,0,61,49,742,140,44,81,15,t2203,2022-02-03
pomorskie,gdański,-,-,222,-,-,18.6,0,0,0,201,313,3046,696,260,404,32,t2204,2022-02-03
pomorskie,kartuski,-,-,159,-,-,11.3,0,0,0,187,245,3931,694,194,450,50,t2205,2022-02-03
pomorskie,kościerski,-,-,78,-,-,10.71,0,0,0,90,123,1512,290,95,175,20,t2206,2022-02-03
pomorskie,kwidzyński,-,-,122,-,-,14.69,0,0,0,94,117,1726,367,141,209,17,t2207,2022-02-03
pomorskie,lęborski,-,-,92,-,-,13.92,0,0,0,91,59,1436,276,117,150,9,t2208,2022-02-03
pomorskie,malborski,-,-,78,-,-,12.3,0,0,0,97,50,1164,277,90,181,6,t2209,2022-02-03
pomorskie,nowodworski,-,-,62,-,-,17.47,0,0,0,55,62,720,210,72,125,13,t2210,2022-02-03
pomorskie,pucki,-,-,96,-,-,11.01,1,1,0,129,292,1870,415,113,296,6,t2211,2022-02-03
pomorskie,słupski,-,-,147,-,-,14.88,0,0,0,128,173,1866,464,171,271,22,t2212,2022-02-03
pomorskie,starogardzki,-,-,241,-,-,18.79,0,0,0,140,219,3145,624,282,316,26,t2213,2022-02-03
pomorskie,tczewski,-,-,138,-,-,11.93,1,0,1,146,220,2181,508,172,286,50,t2214,2022-02-03
pomorskie,wejherowski,-,-,298,-,-,13.62,2,0,2,362,578,5108,1077,339,720,18,t2215,2022-02-03
pomorskie,sztumski,-,-,34,-,-,8.26,0,0,0,48,52,581,159,45,105,9,t2216,2022-02-03
pomorskie,Gdańsk,-,-,828,-,-,17.56,7,3,4,653,1013,9405,2906,965,1844,97,t2261,2022-02-03
pomorskie,Gdynia,-,-,408,-,-,16.59,0,0,0,388,673,4682,1252,471,722,59,t2262,2022-02-03
pomorskie,Słupsk,-,-,112,-,-,12.4,0,0,0,97,156,1615,413,137,255,21,t2263,2022-02-03
pomorskie,Sopot,-,-,42,-,-,11.81,0,0,0,41,43,544,195,49,134,12,t2264,2022-02-03
śląskie,będziński,-,-,211,-,-,14.27,2,0,2,211,233,2658,643,241,388,14,t2401,2022-02-03
śląskie,bielski,-,-,294,-,-,17.69,0,0,0,193,419,4286,830,349,470,11,t2402,2022-02-03
śląskie,cieszyński,-,-,230,-,-,12.92,1,0,1,214,313,3281,637,277,350,10,t2403,2022-02-03
śląskie,częstochowski,-,-,109,-,-,8.11,0,0,0,86,187,1907,376,140,228,8,t2404,2022-02-03
śląskie,gliwicki,-,-,137,-,-,11.86,0,0,0,136,367,2595,466,170,284,12,t2405,2022-02-03
śląskie,kłobucki,-,-,94,-,-,11.12,0,0,0,89,125,1584,284,105,175,4,t2406,2022-02-03
śląskie,lubliniecki,-,-,92,-,-,12.05,1,0,1,79,171,1490,349,112,227,10,t2407,2022-02-03
śląskie,mikołowski,-,-,87,-,-,8.77,0,0,0,108,336,2383,328,106,215,7,t2408,2022-02-03
śląskie,myszkowski,-,-,61,-,-,8.63,0,0,0,62,93,1020,234,70,162,2,t2409,2022-02-03
śląskie,pszczyński,-,-,175,-,-,15.67,0,0,0,147,190,2567,491,213,258,20,t2410,2022-02-03
śląskie,raciborski,-,-,164,-,-,15.2,4,1,3,129,261,2247,420,180,231,9,t2411,2022-02-03
śląskie,rybnicki,-,-,116,-,-,14.83,0,0,0,97,228,1635,306,126,172,8,t2412,2022-02-03
śląskie,tarnogórski,-,-,164,-,-,11.65,2,0,2,151,331,2727,643,195,439,9,t2413,2022-02-03
śląskie,bieruńsko-lędziński,-,-,72,-,-,12.03,0,0,0,69,64,1263,182,82,98,2,t2414,2022-02-03
śląskie,wodzisławski,-,-,185,-,-,11.79,0,0,0,172,382,3007,519,234,268,17,t2415,2022-02-03
śląskie,zawierciański,-,-,123,-,-,10.5,0,0,0,143,148,1654,381,142,227,12,t2416,2022-02-03
śląskie,żywiecki,-,-,135,-,-,8.86,1,0,1,109,266,3609,409,150,253,6,t2417,2022-02-03
śląskie,Bielsko-Biała,-,-,231,-,-,13.56,0,0,0,204,318,3485,774,281,466,27,t2461,2022-02-03
śląskie,Bytom,-,-,135,-,-,8.21,2,0,2,156,216,2487,486,158,316,12,t2462,2022-02-03
śląskie,Chorzów,-,-,160,-,-,14.89,1,1,0,130,162,1962,493,181,302,10,t2463,2022-02-03
śląskie,Częstochowa,-,-,219,-,-,9.99,0,0,0,202,364,2880,708,272,418,18,t2464,2022-02-03
śląskie,Dąbrowa Górnicza,-,-,248,-,-,20.86,2,0,2,178,241,2091,743,284,439,20,t2465,2022-02-03
śląskie,Gliwice,-,-,234,-,-,13.13,0,0,0,199,532,2765,859,279,564,16,t2466,2022-02-03
śląskie,Jastrzębie-Zdrój,-,-,152,-,-,17.19,0,0,0,118,255,1734,394,173,216,5,t2467,2022-02-03
śląskie,Jaworzno,-,-,235,-,-,25.89,0,0,0,117,148,1798,600,269,315,16,t2468,2022-02-03
śląskie,Katowice,-,-,479,-,-,16.42,1,0,1,390,535,5062,1572,548,982,42,t2469,2022-02-03
śląskie,Mysłowice,-,-,83,-,-,11.13,0,0,0,86,172,1429,281,96,181,4,t2470,2022-02-03
śląskie,Piekary Śląskie,-,-,68,-,-,12.4,0,0,0,91,152,1000,190,84,103,3,t2471,2022-02-03
śląskie,Ruda Śląska,-,-,202,-,-,14.74,0,0,0,168,386,2430,673,230,433,10,t2472,2022-02-03
śląskie,Rybnik,-,-,187,-,-,13.57,0,0,0,171,219,2644,510,208,296,6,t2473,2022-02-03
śląskie,Siemianowice Śląskie,-,-,76,-,-,11.41,0,0,0,96,173,968,220,95,119,6,t2474,2022-02-03
śląskie,Sosnowiec,-,-,279,-,-,14.02,2,0,2,259,497,3351,854,323,504,27,t2475,2022-02-03
śląskie,Świętochłowice,-,-,54,-,-,10.94,1,1,0,85,143,775,219,73,138,8,t2476,2022-02-03
śląskie,Tychy,-,-,160,-,-,12.57,0,0,0,202,279,2440,504,182,313,9,t2477,2022-02-03
śląskie,Zabrze,-,-,234,-,-,13.63,0,0,0,241,347,2754,822,276,525,21,t2478,2022-02-03
śląskie,Żory,-,-,105,-,-,16.75,1,0,1,85,106,1303,304,119,172,13,t2479,2022-02-03
świętokrzyskie,buski,-,-,67,-,-,9.38,0,0,0,51,46,609,286,80,201,5,t2601,2022-02-03
świętokrzyskie,jędrzejowski,-,-,109,-,-,12.8,0,0,0,67,80,932,300,122,167,11,t2602,2022-02-03
świętokrzyskie,kazimierski,-,-,22,-,-,6.57,0,0,0,18,21,462,106,31,70,5,t2603,2022-02-03
świętokrzyskie,kielecki,-,-,281,-,-,13.3,0,0,0,219,252,2321,969,324,622,23,t2604,2022-02-03
świętokrzyskie,konecki,-,-,55,-,-,6.92,0,0,0,49,61,768,260,64,189,7,t2605,2022-02-03
świętokrzyskie,opatowski,-,-,52,-,-,10.03,0,0,0,39,20,364,176,59,115,2,t2606,2022-02-03
świętokrzyskie,ostrowiecki,-,-,114,-,-,10.51,0,0,0,85,90,789,432,124,299,9,t2607,2022-02-03
świętokrzyskie,pińczowski,-,-,23,-,-,5.94,0,0,0,21,20,215,109,28,79,2,t2608,2022-02-03
świętokrzyskie,sandomierski,-,-,99,-,-,12.9,0,0,0,71,53,769,387,117,267,3,t2609,2022-02-03
świętokrzyskie,skarżyski,-,-,108,-,-,14.68,0,0,0,95,66,765,342,127,206,9,t2610,2022-02-03
świętokrzyskie,starachowicki,-,-,85,-,-,9.53,0,0,0,76,57,833,300,94,200,6,t2611,2022-02-03
świętokrzyskie,staszowski,-,-,70,-,-,9.78,0,0,0,46,22,667,302,76,219,7,t2612,2022-02-03
świętokrzyskie,włoszczowski,-,-,37,-,-,8.23,1,0,1,38,27,386,132,40,90,2,t2613,2022-02-03
świętokrzyskie,Kielce,-,-,317,-,-,16.32,1,0,1,227,276,1975,1176,375,782,19,t2661,2022-02-03
warmińsko-mazurskie,bartoszycki,-,-,71,-,-,12.48,0,0,0,62,85,607,298,95,202,1,t2801,2022-02-03
warmińsko-mazurskie,braniewski,-,-,68,-,-,16.61,0,0,0,68,34,535,188,87,88,13,t2802,2022-02-03
warmińsko-mazurskie,działdowski,-,-,86,-,-,13.24,0,0,0,117,106,1024,262,101,160,1,t2803,2022-02-03
warmińsko-mazurskie,elbląski,-,-,82,-,-,14.37,0,0,0,56,79,523,228,91,133,4,t2804,2022-02-03
warmińsko-mazurskie,ełcki,-,-,90,-,-,9.82,1,0,1,99,101,809,391,109,276,6,t2805,2022-02-03
warmińsko-mazurskie,giżycki,-,-,67,-,-,11.87,0,0,0,83,34,612,221,79,140,2,t2806,2022-02-03
warmińsko-mazurskie,iławski,-,-,129,-,-,13.9,0,0,0,107,106,1467,389,146,234,9,t2807,2022-02-03
warmińsko-mazurskie,kętrzyński,-,-,62,-,-,9.99,0,0,0,56,68,524,284,84,198,2,t2808,2022-02-03
warmińsko-mazurskie,lidzbarski,-,-,36,-,-,8.77,0,0,0,45,59,328,142,45,95,2,t2809,2022-02-03
warmińsko-mazurskie,mrągowski,-,-,53,-,-,10.67,0,0,0,52,56,420,194,69,123,2,t2810,2022-02-03
warmińsko-mazurskie,nidzicki,-,-,36,-,-,10.99,1,1,0,54,34,535,147,38,108,1,t2811,2022-02-03
warmińsko-mazurskie,nowomiejski,-,-,31,-,-,7.08,0,0,0,40,58,447,142,43,97,2,t2812,2022-02-03
warmińsko-mazurskie,olecki,-,-,17,-,-,4.99,0,0,0,19,16,285,78,18,60,0,t2813,2022-02-03
warmińsko-mazurskie,olsztyński,-,-,184,-,-,14.46,0,0,0,181,202,1713,769,232,534,3,t2814,2022-02-03
warmińsko-mazurskie,ostródzki,-,-,166,-,-,15.98,0,0,0,137,188,1352,624,198,418,8,t2815,2022-02-03
warmińsko-mazurskie,piski,-,-,64,-,-,11.44,0,0,0,84,78,527,210,73,136,1,t2816,2022-02-03
warmińsko-mazurskie,szczycieński,-,-,86,-,-,12.42,0,0,0,126,89,727,286,103,183,0,t2817,2022-02-03
warmińsko-mazurskie,gołdapski,-,-,23,-,-,8.64,0,0,0,24,22,148,71,26,45,0,t2818,2022-02-03
warmińsko-mazurskie,węgorzewski,-,-,21,-,-,9.31,0,0,0,41,33,206,79,26,53,0,t2819,2022-02-03
warmińsko-mazurskie,Elbląg,-,-,159,-,-,13.35,1,0,1,122,146,1010,504,187,307,10,t2861,2022-02-03
warmińsko-mazurskie,Olsztyn,-,-,299,-,-,17.4,2,2,0,230,379,2169,1289,392,883,14,t2862,2022-02-03
wielkopolskie,chodzieski,-,-,16,-,-,3.41,0,0,0,92,35,779,67,18,48,1,t3001,2022-02-03
wielkopolskie,czarnkowsko-trzcianecki,-,-,102,-,-,11.74,0,0,0,64,36,1087,296,125,170,1,t3002,2022-02-03
wielkopolskie,gnieźnieński,-,-,100,-,-,6.88,1,1,0,186,196,1982,461,134,305,22,t3003,2022-02-03
wielkopolskie,gostyński,-,-,60,-,-,7.9,0,0,0,57,96,749,250,73,171,6,t3004,2022-02-03
wielkopolskie,grodziski,-,-,90,-,-,17.33,0,0,0,91,70,895,255,105,145,5,t3005,2022-02-03
wielkopolskie,jarociński,-,-,92,-,-,12.87,0,0,0,81,13,936,290,132,142,16,t3006,2022-02-03
wielkopolskie,kaliski,-,-,74,-,-,8.91,1,0,1,94,65,1077,299,80,217,2,t3007,2022-02-03
wielkopolskie,kępiński,-,-,56,-,-,9.92,1,1,0,40,59,580,178,63,109,6,t3008,2022-02-03
wielkopolskie,kolski,-,-,77,-,-,8.9,1,0,1,51,68,706,209,80,126,3,t3009,2022-02-03
wielkopolskie,koniński,-,-,168,-,-,12.92,1,1,0,142,126,1711,381,187,188,6,t3010,2022-02-03
wielkopolskie,kościański,-,-,146,-,-,18.45,0,0,0,153,83,1338,342,163,174,5,t3011,2022-02-03
wielkopolskie,krotoszyński,-,-,137,-,-,17.75,0,0,0,136,89,1154,307,168,133,6,t3012,2022-02-03
wielkopolskie,leszczyński,-,-,48,-,-,8.34,0,0,0,70,66,701,210,56,148,6,t3013,2022-02-03
wielkopolskie,międzychodzki,-,-,74,-,-,20.17,0,0,0,39,38,391,174,78,94,2,t3014,2022-02-03
wielkopolskie,nowotomyski,-,-,150,-,-,19.82,1,0,1,101,118,1427,374,171,189,14,t3015,2022-02-03
wielkopolskie,obornicki,-,-,99,-,-,16.55,0,0,0,66,48,701,284,108,167,9,t3016,2022-02-03
wielkopolskie,ostrowski,-,-,206,-,-,12.75,2,0,2,153,201,2000,536,242,281,13,t3017,2022-02-03
wielkopolskie,ostrzeszowski,-,-,80,-,-,14.43,0,0,0,61,53,692,216,91,115,10,t3018,2022-02-03
wielkopolskie,pilski,-,-,152,-,-,11.18,0,0,0,150,93,1287,403,180,222,1,t3019,2022-02-03
wielkopolskie,pleszewski,-,-,69,-,-,10.96,1,1,0,81,62,854,203,83,111,9,t3020,2022-02-03
wielkopolskie,poznański,-,-,730,-,-,18.1,8,0,8,646,1078,8438,2543,863,1637,43,t3021,2022-02-03
wielkopolskie,rawicki,-,-,58,-,-,9.63,2,0,2,80,35,683,165,67,94,4,t3022,2022-02-03
wielkopolskie,słupecki,-,-,78,-,-,13.21,0,0,0,84,82,871,194,94,87,13,t3023,2022-02-03
wielkopolskie,szamotulski,-,-,79,-,-,8.61,0,0,0,154,154,1604,212,89,116,7,t3024,2022-02-03
wielkopolskie,średzki,-,-,84,-,-,14.23,0,0,0,114,100,1302,273,103,168,2,t3025,2022-02-03
wielkopolskie,śremski,-,-,83,-,-,13.51,1,0,1,108,84,647,243,95,140,8,t3026,2022-02-03
wielkopolskie,turecki,-,-,76,-,-,9.07,1,0,1,100,79,1071,232,90,129,13,t3027,2022-02-03
wielkopolskie,wągrowiecki,-,-,80,-,-,11.39,1,0,1,104,16,692,223,91,124,8,t3028,2022-02-03
wielkopolskie,wolsztyński,-,-,114,-,-,19.81,0,0,0,41,48,739,318,130,180,8,t3029,2022-02-03
wielkopolskie,wrzesiński,-,-,171,-,-,21.9,0,0,0,102,119,1514,379,196,182,1,t3030,2022-02-03
wielkopolskie,złotowski,-,-,68,-,-,9.81,1,1,0,74,57,630,171,81,90,0,t3031,2022-02-03
wielkopolskie,Kalisz,-,-,134,-,-,13.43,0,0,0,116,98,1169,357,149,206,2,t3061,2022-02-03
wielkopolskie,Konin,-,-,70,-,-,9.57,1,1,0,66,64,785,242,81,160,1,t3062,2022-02-03
wielkopolskie,Leszno,-,-,54,-,-,8.53,0,0,0,65,66,641,237,61,173,3,t3063,2022-02-03
wielkopolskie,Poznań,-,-,931,-,-,17.44,15,3,12,731,1326,8439,3024,1079,1887,58,t3064,2022-02-03
zachodniopomorskie,białogardzki,-,-,46,-,-,9.7,0,0,0,54,32,554,142,53,87,2,t3201,2022-02-03
zachodniopomorskie,choszczeński,-,-,36,-,-,7.49,1,0,1,55,31,522,112,38,72,2,t3202,2022-02-03
zachodniopomorskie,drawski,-,-,57,-,-,10.03,1,0,1,59,74,683,187,61,122,4,t3203,2022-02-03
zachodniopomorskie,goleniowski,-,-,122,-,-,14.81,0,0,0,195,209,1430,397,144,243,10,t3204,2022-02-03
zachodniopomorskie,gryficki,-,-,53,-,-,8.83,1,0,1,56,42,705,165,58,99,8,t3205,2022-02-03
zachodniopomorskie,gryfiński,-,-,141,-,-,17.28,0,0,0,183,118,1571,573,161,404,8,t3206,2022-02-03
zachodniopomorskie,kamieński,-,-,59,-,-,12.59,0,0,0,36,27,540,149,63,78,8,t3207,2022-02-03
zachodniopomorskie,kołobrzeski,-,-,98,-,-,12.34,0,0,0,92,78,1064,327,129,196,2,t3208,2022-02-03
zachodniopomorskie,koszaliński,-,-,84,-,-,12.64,1,0,1,90,74,828,237,93,138,6,t3209,2022-02-03
zachodniopomorskie,myśliborski,-,-,97,-,-,14.83,2,0,2,97,49,1080,299,110,181,8,t3210,2022-02-03
zachodniopomorskie,policki,-,-,132,-,-,16.25,1,0,1,138,196,1536,524,169,341,14,t3211,2022-02-03
zachodniopomorskie,pyrzycki,-,-,35,-,-,8.92,1,0,1,59,38,593,209,41,168,0,t3212,2022-02-03
zachodniopomorskie,sławieński,-,-,78,-,-,13.93,0,0,0,43,68,916,227,96,125,6,t3213,2022-02-03
zachodniopomorskie,stargardzki,-,-,124,-,-,10.32,0,0,0,164,279,1625,462,150,305,7,t3214,2022-02-03
zachodniopomorskie,szczecinecki,-,-,35,-,-,4.52,0,0,0,110,78,785,192,41,146,5,t3215,2022-02-03
zachodniopomorskie,świdwiński,-,-,39,-,-,8.38,0,0,0,60,62,394,132,44,85,3,t3216,2022-02-03
zachodniopomorskie,wałecki,-,-,22,-,-,4.16,0,0,0,24,35,366,116,26,87,3,t3217,2022-02-03
zachodniopomorskie,łobeski,-,-,42,-,-,11.5,0,0,0,53,40,450,124,50,71,3,t3218,2022-02-03
zachodniopomorskie,Koszalin,-,-,164,-,-,15.34,0,0,0,137,140,1536,500,186,303,11,t3261,2022-02-03
zachodniopomorskie,Szczecin,-,-,626,-,-,15.61,0,0,0,751,1022,6305,2347,763,1544,40,t3262,2022-02-03
zachodniopomorskie,Świnoujście,-,-,42,-,-,10.28,0,0,0,41,50,431,162,54,105,3,t3263,2022-02-03
