wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,zgorzelecki,-,-,7,-,-,0.79,0,0,0,7,0,0,10,7,3,0,t0225,2023-12-01
dolnośląskie,złotoryjski,-,-,1,-,-,0.23,0,0,0,0,0,0,3,1,2,0,t0226,2023-12-01
dolnośląskie,Jelenia Góra,-,-,6,-,-,0.76,0,0,0,6,0,0,12,6,6,0,t0261,2023-12-01
dolnośląskie,Legnica,-,-,1,-,-,0.1,0,0,0,1,0,0,1,1,0,0,t0262,2023-12-01
dolnośląskie,Wrocław,-,-,29,-,-,0.45,0,0,0,32,0,0,53,29,24,0,t0264,2023-12-01
dolnośląskie,Wałbrzych,-,-,2,-,-,0.18,0,0,0,0,0,0,6,2,4,0,t0265,2023-12-01
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2023-12-01
kujawsko-pomorskie,brodnicki,-,-,1,-,-,0.13,0,0,0,0,0,0,1,1,0,0,t0402,2023-12-01
kujawsko-pomorskie,bydgoski,-,-,11,-,-,0.92,0,0,0,6,0,0,27,11,16,0,t0403,2023-12-01
kujawsko-pomorskie,chełmiński,-,-,7,-,-,1.35,0,0,0,11,0,0,15,7,8,0,t0404,2023-12-01
kujawsko-pomorskie,golubsko-dobrzyński,-,-,10,-,-,2.22,0,0,0,8,0,0,16,10,6,0,t0405,2023-12-01
kujawsko-pomorskie,grudziądzki,-,-,7,-,-,1.74,0,0,0,9,0,0,13,7,6,0,t0406,2023-12-01
kujawsko-pomorskie,inowrocławski,-,-,51,-,-,3.2,0,0,0,26,0,0,77,51,26,0,t0407,2023-12-01
kujawsko-pomorskie,lipnowski,-,-,4,-,-,0.61,0,0,0,2,0,0,4,4,0,0,t0408,2023-12-01
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,0,0,0,3,2,1,0,t0409,2023-12-01
kujawsko-pomorskie,nakielski,-,-,10,-,-,1.16,0,0,0,14,0,0,15,10,5,0,t0410,2023-12-01
kujawsko-pomorskie,radziejowski,-,-,5,-,-,1.24,0,0,0,4,0,0,6,5,1,0,t0411,2023-12-01
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,0,0,0,2,2,0,0,t0412,2023-12-01
kujawsko-pomorskie,sępoleński,-,-,3,-,-,0.73,0,0,0,2,0,0,3,3,0,0,t0413,2023-12-01
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,0,0,0,7,1,6,0,t0414,2023-12-01
kujawsko-pomorskie,toruński,-,-,13,-,-,1.19,0,0,0,17,0,0,33,13,20,0,t0415,2023-12-01
kujawsko-pomorskie,tucholski,-,-,7,-,-,1.45,0,0,0,3,0,0,7,7,0,0,t0416,2023-12-01
kujawsko-pomorskie,wąbrzeski,-,-,5,-,-,1.47,0,0,0,13,0,0,14,5,9,0,t0417,2023-12-01
kujawsko-pomorskie,włocławski,-,-,2,-,-,0.23,0,0,0,2,0,0,5,2,3,0,t0418,2023-12-01
kujawsko-pomorskie,żniński,-,-,6,-,-,0.86,0,0,0,4,0,0,6,6,0,0,t0419,2023-12-01
kujawsko-pomorskie,Bydgoszcz,-,-,27,-,-,0.78,0,0,0,28,0,0,50,27,23,0,t0461,2023-12-01
kujawsko-pomorskie,Grudziądz,-,-,14,-,-,1.49,0,0,0,15,0,0,26,16,10,0,t0462,2023-12-01
kujawsko-pomorskie,Toruń,-,-,13,-,-,0.65,0,0,0,12,0,0,23,13,10,0,t0463,2023-12-01
kujawsko-pomorskie,Włocławek,-,-,7,-,-,0.64,0,0,0,0,0,0,12,7,5,0,t0464,2023-12-01
lubelskie,bialski,-,-,20,-,-,1.81,1,0,1,30,0,0,50,20,30,0,t0601,2023-12-01
lubelskie,biłgorajski,-,-,23,-,-,2.29,0,0,0,19,0,0,25,23,2,0,t0602,2023-12-01
lubelskie,chełmski,-,-,9,-,-,1.16,0,0,0,11,0,0,12,9,3,0,t0603,2023-12-01
lubelskie,hrubieszowski,-,-,7,-,-,1.12,0,0,0,11,0,0,10,7,3,0,t0604,2023-12-01
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,2,0,0,5,4,1,0,t0605,2023-12-01
lubelskie,krasnostawski,-,-,4,-,-,0.64,0,0,0,3,0,0,9,5,4,0,t0606,2023-12-01
lubelskie,kraśnicki,-,-,2,-,-,0.21,0,0,0,6,0,0,8,2,6,0,t0607,2023-12-01
lubelskie,lubartowski,-,-,6,-,-,0.68,0,0,0,3,0,0,7,6,1,0,t0608,2023-12-01
lubelskie,lubelski,-,-,10,-,-,0.64,0,0,0,13,0,0,34,11,23,0,t0609,2023-12-01
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,1,0,0,1,1,0,0,t0610,2023-12-01
lubelskie,łukowski,-,-,8,-,-,0.75,0,0,0,10,0,0,16,8,8,0,t0611,2023-12-01
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,3,0,0,8,2,6,0,t0612,2023-12-01
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,2,0,0,3,2,1,0,t0613,2023-12-01
lubelskie,puławski,-,-,21,-,-,1.86,0,0,0,31,0,0,32,22,10,0,t0614,2023-12-01
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,1,0,0,3,2,1,0,t0615,2023-12-01
lubelskie,rycki,-,-,15,-,-,2.69,0,0,0,15,0,0,16,15,1,0,t0616,2023-12-01
lubelskie,świdnicki,-,-,2,-,-,0.28,0,0,0,8,0,0,8,2,6,0,t0617,2023-12-01
lubelskie,tomaszowski,-,-,10,-,-,1.21,0,0,0,7,0,0,12,10,2,0,t0618,2023-12-01
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t0619,2023-12-01
lubelskie,zamojski,-,-,8,-,-,0.76,0,0,0,5,0,0,13,8,5,0,t0620,2023-12-01
lubelskie,Biała Podlaska,-,-,11,-,-,1.92,0,0,0,3,0,0,28,11,17,0,t0661,2023-12-01
lubelskie,Chełm,-,-,5,-,-,0.81,0,0,0,3,0,0,5,5,0,0,t0662,2023-12-01
lubelskie,Lublin,-,-,28,-,-,0.82,0,0,0,42,0,0,62,29,33,0,t0663,2023-12-01
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,3,0,0,7,3,4,0,t0664,2023-12-01
lubuskie,gorzowski,-,-,4,-,-,0.56,0,0,0,10,0,0,16,4,12,0,t0801,2023-12-01
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,0,2,2,0,0,t0802,2023-12-01
lubuskie,międzyrzecki,-,-,3,-,-,0.52,0,0,0,2,0,0,4,3,1,0,t0803,2023-12-01
lubuskie,nowosolski,-,-,14,-,-,1.63,0,0,0,8,0,0,14,14,0,0,t0804,2023-12-01
lubuskie,słubicki,-,-,3,-,-,0.64,0,0,0,0,0,0,6,3,3,0,t0805,2023-12-01
lubuskie,strzelecko-drezdenecki,-,-,7,-,-,1.43,0,0,0,5,0,0,24,7,17,0,t0806,2023-12-01
lubuskie,sulęciński,-,-,2,-,-,0.57,0,0,0,0,0,0,2,2,0,0,t0807,2023-12-01
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,1,0,0,1,1,0,0,t0808,2023-12-01
lubuskie,zielonogórski,-,-,8,-,-,1.06,0,0,0,4,0,0,8,8,0,0,t0809,2023-12-01
lubuskie,żagański,-,-,6,-,-,0.76,0,0,0,6,0,0,8,6,2,0,t0810,2023-12-01
lubuskie,żarski,-,-,7,-,-,0.73,0,0,0,7,0,0,11,8,3,0,t0811,2023-12-01
lubuskie,wschowski,-,-,2,-,-,0.52,0,0,0,1,0,0,2,2,0,0,t0812,2023-12-01
lubuskie,Gorzów Wielkopolski,-,-,10,-,-,0.81,0,0,0,6,0,0,20,11,9,0,t0861,2023-12-01
lubuskie,Zielona Góra,-,-,5,-,-,0.35,0,0,0,2,0,0,8,5,3,0,t0862,2023-12-01
łódzkie,bełchatowski,-,-,4,-,-,0.35,0,0,0,3,0,0,4,4,0,0,t1001,2023-12-01
łódzkie,kutnowski,-,-,8,-,-,0.83,0,0,0,12,0,0,13,8,5,0,t1002,2023-12-01
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2023-12-01
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,0,0,0,2,2,0,0,t1004,2023-12-01
łódzkie,łowicki,-,-,4,-,-,0.51,0,0,0,6,0,0,7,4,3,0,t1005,2023-12-01
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,2,0,0,2,2,0,0,t1006,2023-12-01
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,0,0,1,1,0,0,t1007,2023-12-01
łódzkie,pabianicki,-,-,15,-,-,1.26,0,0,0,17,0,0,22,15,7,0,t1008,2023-12-01
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2023-12-01
łódzkie,piotrkowski,-,-,4,-,-,0.44,0,0,0,2,0,0,7,4,3,0,t1010,2023-12-01
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-12-01
łódzkie,radomszczański,-,-,3,-,-,0.27,0,0,0,13,0,0,13,3,10,0,t1012,2023-12-01
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2023-12-01
łódzkie,sieradzki,-,-,6,-,-,0.51,0,0,0,11,0,0,17,6,11,0,t1014,2023-12-01
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1015,2023-12-01
łódzkie,tomaszowski,-,-,7,-,-,0.6,0,0,0,1,0,0,15,7,8,0,t1016,2023-12-01
łódzkie,wieluński,-,-,6,-,-,0.79,0,0,0,8,0,0,11,6,5,0,t1017,2023-12-01
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,5,0,0,6,2,4,0,t1018,2023-12-01
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,1,0,0,3,2,1,0,t1019,2023-12-01
łódzkie,zgierski,-,-,6,-,-,0.36,0,0,0,2,0,0,14,6,8,0,t1020,2023-12-01
łódzkie,brzeziński,-,-,3,-,-,0.97,0,0,0,1,0,0,7,3,4,0,t1021,2023-12-01
łódzkie,Łódź,-,-,31,-,-,0.46,0,0,0,35,0,0,46,31,15,0,t1061,2023-12-01
łódzkie,Piotrków Trybunalski,-,-,9,-,-,1.24,0,0,0,3,0,0,10,9,1,0,t1062,2023-12-01
łódzkie,Skierniewice,-,-,6,-,-,1.25,0,0,0,6,0,0,7,6,1,0,t1063,2023-12-01
małopolskie,bocheński,-,-,10,-,-,0.93,0,0,0,14,0,0,20,10,10,0,t1201,2023-12-01
małopolskie,brzeski,-,-,15,-,-,1.61,0,0,0,7,0,0,33,17,16,0,t1202,2023-12-01
małopolskie,chrzanowski,-,-,7,-,-,0.56,0,0,0,6,0,0,15,7,8,0,t1203,2023-12-01
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,1,0,0,1,1,0,0,t1204,2023-12-01
małopolskie,gorlicki,-,-,12,-,-,1.1,0,0,0,15,0,0,22,12,10,0,t1205,2023-12-01
małopolskie,krakowski,-,-,5,-,-,0.18,0,0,0,5,0,0,9,5,4,0,t1206,2023-12-01
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,1,0,0,3,2,1,0,t1207,2023-12-01
małopolskie,miechowski,-,-,10,-,-,2.05,0,0,0,5,0,0,10,10,0,0,t1208,2023-12-01
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,2,0,0,4,4,0,0,t1209,2023-12-01
małopolskie,nowosądecki,-,-,3,-,-,0.14,0,0,0,0,0,0,6,3,3,0,t1210,2023-12-01
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,2,0,0,3,2,1,0,t1211,2023-12-01
małopolskie,olkuski,-,-,5,-,-,0.45,0,0,0,4,0,0,5,5,0,0,t1212,2023-12-01
małopolskie,oświęcimski,-,-,10,-,-,0.65,0,0,0,18,0,0,21,10,11,0,t1213,2023-12-01
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-01
małopolskie,suski,-,-,3,-,-,0.36,0,0,0,2,0,0,4,4,0,0,t1215,2023-12-01
małopolskie,tarnowski,-,-,5,-,-,0.25,0,0,0,3,0,0,11,5,6,0,t1216,2023-12-01
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-01
małopolskie,wadowicki,-,-,32,-,-,2.0,0,0,0,58,0,0,70,33,37,0,t1218,2023-12-01
małopolskie,wielicki,-,-,13,-,-,1.0,0,0,0,5,0,0,17,13,4,0,t1219,2023-12-01
małopolskie,Kraków,-,-,29,-,-,0.37,0,0,0,43,0,0,79,29,48,2,t1261,2023-12-01
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,0,0,0,9,4,5,0,t1262,2023-12-01
małopolskie,Tarnów,-,-,4,-,-,0.37,0,0,0,1,0,0,6,4,2,0,t1263,2023-12-01
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,5,0,0,12,6,6,0,t1401,2023-12-01
mazowieckie,ciechanowski,-,-,4,-,-,0.45,0,0,0,10,0,0,12,4,8,0,t1402,2023-12-01
mazowieckie,garwoliński,-,-,10,-,-,0.92,0,0,0,5,0,0,15,10,5,0,t1403,2023-12-01
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,0,0,0,3,2,1,0,t1404,2023-12-01
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,0,0,0,1,1,0,0,t1405,2023-12-01
mazowieckie,grójecki,-,-,14,-,-,1.43,0,0,0,7,0,0,35,14,21,0,t1406,2023-12-01
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,3,0,0,3,2,1,0,t1407,2023-12-01
mazowieckie,legionowski,-,-,8,-,-,0.67,1,1,0,8,0,0,11,9,2,0,t1408,2023-12-01
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,4,2,2,0,t1409,2023-12-01
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,6,0,0,9,3,6,0,t1410,2023-12-01
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,0,0,0,2,2,0,0,t1411,2023-12-01
mazowieckie,miński,-,-,7,-,-,0.45,1,1,0,10,0,0,40,8,32,0,t1412,2023-12-01
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,4,0,0,6,3,3,0,t1413,2023-12-01
mazowieckie,nowodworski,-,-,4,-,-,0.5,0,0,0,0,0,0,13,4,9,0,t1414,2023-12-01
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,2,0,0,2,1,1,0,t1415,2023-12-01
mazowieckie,ostrowski,-,-,6,-,-,0.83,0,0,0,4,0,0,8,6,2,0,t1416,2023-12-01
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,8,0,0,8,7,1,0,t1417,2023-12-01
mazowieckie,piaseczyński,-,-,11,-,-,0.58,0,0,0,5,0,0,14,11,3,0,t1418,2023-12-01
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,4,0,0,9,6,3,0,t1419,2023-12-01
mazowieckie,płoński,-,-,5,-,-,0.58,0,0,0,5,0,0,22,6,16,0,t1420,2023-12-01
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,0,0,0,5,3,2,0,t1421,2023-12-01
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,0,0,0,8,5,3,0,t1422,2023-12-01
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,6,0,0,8,3,5,0,t1423,2023-12-01
mazowieckie,pułtuski,-,-,4,-,-,0.77,0,0,0,0,0,0,5,4,1,0,t1424,2023-12-01
mazowieckie,radomski,-,-,6,-,-,0.39,0,0,0,3,0,0,11,7,4,0,t1425,2023-12-01
mazowieckie,siedlecki,-,-,10,-,-,1.23,0,0,0,16,0,0,29,10,19,0,t1426,2023-12-01
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,1,0,0,2,1,1,0,t1427,2023-12-01
mazowieckie,sochaczewski,-,-,4,-,-,0.47,0,0,0,3,0,0,5,4,1,0,t1428,2023-12-01
mazowieckie,sokołowski,-,-,2,-,-,0.37,0,0,0,0,0,0,6,2,4,0,t1429,2023-12-01
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,3,0,0,4,1,3,0,t1430,2023-12-01
mazowieckie,warszawski zachodni,-,-,11,-,-,0.92,0,0,0,11,0,0,18,11,7,0,t1432,2023-12-01
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t1433,2023-12-01
mazowieckie,wołomiński,-,-,20,-,-,0.8,0,0,0,10,0,0,34,20,14,0,t1434,2023-12-01
mazowieckie,wyszkowski,-,-,16,-,-,2.15,0,0,0,12,0,0,19,16,3,0,t1435,2023-12-01
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,1,0,0,3,3,0,0,t1436,2023-12-01
mazowieckie,żuromiński,-,-,3,-,-,0.78,0,0,0,2,0,0,6,3,3,0,t1437,2023-12-01
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,2,0,0,3,3,0,0,t1438,2023-12-01
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,1,0,0,1,1,0,0,t1461,2023-12-01
mazowieckie,Płock,-,-,9,-,-,0.76,0,0,0,4,0,0,18,10,8,0,t1462,2023-12-01
mazowieckie,Radom,-,-,14,-,-,0.66,0,0,0,8,0,0,23,14,9,0,t1463,2023-12-01
mazowieckie,Siedlce,-,-,12,-,-,1.53,0,0,0,9,0,0,34,14,20,0,t1464,2023-12-01
mazowieckie,Warszawa,-,-,82,-,-,0.46,0,0,0,54,0,0,422,84,337,1,t1465,2023-12-01
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,0,0,0,3,2,1,0,t1601,2023-12-01
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,2,0,0,2,2,0,0,t1602,2023-12-01
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,0,2,1,1,0,t1603,2023-12-01
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2023-12-01
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,1,0,0,5,1,4,0,t1605,2023-12-01
opolskie,namysłowski,-,-,3,-,-,0.7,0,0,0,0,0,0,6,3,3,0,t1606,2023-12-01
opolskie,nyski,-,-,7,-,-,0.52,0,0,0,4,0,0,15,7,8,0,t1607,2023-12-01
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2023-12-01
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,3,0,0,7,3,4,0,t1609,2023-12-01
opolskie,prudnicki,-,-,11,-,-,2.0,0,0,0,11,0,0,14,11,3,0,t1610,2023-12-01
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,1,0,0,4,2,2,0,t1611,2023-12-01
opolskie,Opole,-,-,13,-,-,1.02,0,0,0,3,0,0,32,13,19,0,t1661,2023-12-01
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-01
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,3,0,0,3,2,1,0,t1802,2023-12-01
podkarpackie,dębicki,-,-,6,-,-,0.44,0,0,0,24,0,0,31,6,25,0,t1803,2023-12-01
podkarpackie,jarosławski,-,-,5,-,-,0.42,0,0,0,0,0,0,12,8,4,0,t1804,2023-12-01
podkarpackie,jasielski,-,-,5,-,-,0.44,0,0,0,8,0,0,26,5,21,0,t1805,2023-12-01
podkarpackie,kolbuszowski,-,-,4,-,-,0.64,0,0,0,1,0,0,5,4,1,0,t1806,2023-12-01
podkarpackie,krośnieński,-,-,12,-,-,1.07,0,0,0,17,0,0,21,12,8,1,t1807,2023-12-01
podkarpackie,leżajski,-,-,10,-,-,1.44,0,0,0,7,0,0,11,11,0,0,t1808,2023-12-01
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,2,0,0,4,4,0,0,t1809,2023-12-01
podkarpackie,łańcucki,-,-,4,-,-,0.49,0,0,0,1,0,0,4,4,0,0,t1810,2023-12-01
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1811,2023-12-01
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,2,0,0,3,1,2,0,t1812,2023-12-01
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,5,0,0,7,3,4,0,t1813,2023-12-01
podkarpackie,przeworski,-,-,7,-,-,0.89,0,0,0,4,0,0,10,8,2,0,t1814,2023-12-01
podkarpackie,ropczycko-sędziszowski,-,-,11,-,-,1.47,0,0,0,22,0,0,26,11,15,0,t1815,2023-12-01
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,4,0,0,12,5,7,0,t1816,2023-12-01
podkarpackie,sanocki,-,-,5,-,-,0.53,0,0,0,8,0,0,13,5,8,0,t1817,2023-12-01
podkarpackie,stalowowolski,-,-,18,-,-,1.7,0,0,0,14,0,0,21,18,3,0,t1818,2023-12-01
podkarpackie,strzyżowski,-,-,4,-,-,0.65,0,0,0,3,0,0,5,4,1,0,t1819,2023-12-01
podkarpackie,tarnobrzeski,-,-,7,-,-,1.32,0,0,0,11,0,0,14,7,7,0,t1820,2023-12-01
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-12-01
podkarpackie,Krosno,-,-,3,-,-,0.65,0,0,0,0,0,0,5,3,2,0,t1861,2023-12-01
podkarpackie,Przemyśl,-,-,6,-,-,0.99,0,0,0,1,0,0,10,7,3,0,t1862,2023-12-01
podkarpackie,Rzeszów,-,-,8,-,-,0.41,0,0,0,3,0,0,12,8,4,0,t1863,2023-12-01
podkarpackie,Tarnobrzeg,-,-,5,-,-,1.07,0,0,0,5,0,0,10,5,5,0,t1864,2023-12-01
podlaskie,augustowski,-,-,8,-,-,1.38,0,0,0,8,0,0,18,13,5,0,t2001,2023-12-01
podlaskie,białostocki,-,-,15,-,-,1.0,0,0,0,13,0,0,24,15,9,0,t2002,2023-12-01
podlaskie,bielski,-,-,11,-,-,2.03,0,0,0,8,0,0,21,11,10,0,t2003,2023-12-01
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,1,0,0,2,1,1,0,t2004,2023-12-01
podlaskie,hajnowski,-,-,3,-,-,0.71,0,0,0,7,0,0,7,3,4,0,t2005,2023-12-01
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,1,0,0,2,2,0,0,t2006,2023-12-01
podlaskie,łomżyński,-,-,3,-,-,0.59,0,0,0,3,0,0,3,3,0,0,t2007,2023-12-01
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,1,0,0,9,3,6,0,t2008,2023-12-01
podlaskie,sejneński,-,-,5,-,-,2.52,0,0,0,0,0,0,5,5,0,0,t2009,2023-12-01
podlaskie,siemiatycki,-,-,9,-,-,2.05,0,0,0,7,0,0,18,9,9,0,t2010,2023-12-01
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,2,0,0,6,3,3,0,t2011,2023-12-01
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,1,0,0,6,2,4,0,t2012,2023-12-01
