wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podkarpackie,Przemyśl,3,0,3,0.5,0.0,0.5,0,0,0,6,0,0,13,3,10,0,t1862,2022-08-03
podkarpackie,Rzeszów,23,1,24,1.17,0.05,1.22,0,0,0,16,0,0,51,25,25,1,t1863,2022-08-03
podkarpackie,Tarnobrzeg,3,1,4,0.64,0.21,0.86,0,0,0,7,0,0,16,4,12,0,t1864,2022-08-03
podlaskie,augustowski,12,4,16,2.07,0.69,2.76,0,0,0,13,0,0,29,19,10,0,t2001,2022-08-03
podlaskie,białostocki,21,3,24,1.4,0.2,1.6,0,0,0,30,0,0,66,26,40,0,t2002,2022-08-03
podlaskie,bielski,11,0,11,2.03,0.0,2.03,0,0,0,10,0,0,26,12,13,1,t2003,2022-08-03
podlaskie,grajewski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,9,1,8,0,t2004,2022-08-03
podlaskie,hajnowski,8,3,11,1.89,0.71,2.6,0,0,0,10,0,0,19,11,8,0,t2005,2022-08-03
podlaskie,kolneński,3,0,3,0.79,0.0,0.79,0,0,0,0,0,0,7,3,4,0,t2006,2022-08-03
podlaskie,łomżyński,1,0,1,0.2,0.0,0.2,1,1,0,0,0,0,1,1,0,0,t2007,2022-08-03
podlaskie,moniecki,7,0,7,1.74,0.0,1.74,0,0,0,3,0,0,20,10,10,0,t2008,2022-08-03
podlaskie,sejneński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t2009,2022-08-03
podlaskie,siemiatycki,6,0,6,1.37,0.0,1.37,0,0,0,5,0,0,11,6,5,0,t2010,2022-08-03
podlaskie,sokólski,10,0,10,1.51,0.0,1.51,0,0,0,9,0,0,18,10,8,0,t2011,2022-08-03
podlaskie,suwalski,4,1,5,1.12,0.28,1.4,0,0,0,4,0,0,10,5,5,0,t2012,2022-08-03
podlaskie,wysokomazowiecki,5,0,5,0.88,0.0,0.88,0,0,0,7,0,0,8,5,3,0,t2013,2022-08-03
podlaskie,zambrowski,3,0,3,0.69,0.0,0.69,0,0,0,2,0,0,4,3,1,0,t2014,2022-08-03
podlaskie,Białystok,50,8,58,1.68,0.27,1.95,0,0,0,61,0,0,154,67,87,0,t2061,2022-08-03
podlaskie,Łomża,7,0,7,1.11,0.0,1.11,0,0,0,7,0,0,12,7,5,0,t2062,2022-08-03
podlaskie,Suwałki,4,1,5,0.57,0.14,0.72,0,0,0,6,0,0,22,5,17,0,t2063,2022-08-03
pomorskie,bytowski,5,1,6,0.63,0.13,0.76,0,0,0,8,0,0,12,6,6,0,t2201,2022-08-03
pomorskie,chojnicki,6,1,7,0.61,0.1,0.72,0,0,0,9,0,0,14,7,7,0,t2202,2022-08-03
pomorskie,człuchowski,6,1,7,1.07,0.18,1.25,0,0,0,8,0,0,12,7,5,0,t2203,2022-08-03
pomorskie,gdański,10,4,14,0.84,0.34,1.17,0,0,0,17,0,0,39,14,25,0,t2204,2022-08-03
pomorskie,kartuski,16,2,18,1.14,0.14,1.28,0,0,0,16,0,0,42,18,24,0,t2205,2022-08-03
pomorskie,kościerski,7,2,9,0.96,0.27,1.24,0,0,0,3,0,0,15,10,5,0,t2206,2022-08-03
pomorskie,kwidzyński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,10,1,9,0,t2207,2022-08-03
pomorskie,lęborski,7,1,8,1.06,0.15,1.21,0,0,0,9,0,0,14,9,5,0,t2208,2022-08-03
pomorskie,malborski,7,7,14,1.1,1.1,2.21,0,0,0,7,0,0,20,14,6,0,t2209,2022-08-03
pomorskie,nowodworski,0,1,1,0.0,0.28,0.28,0,0,0,4,0,0,5,1,4,0,t2210,2022-08-03
pomorskie,pucki,11,2,13,1.26,0.23,1.49,0,0,0,10,0,0,25,14,11,0,t2211,2022-08-03
pomorskie,słupski,8,0,8,0.81,0.0,0.81,0,0,0,7,0,0,22,9,13,0,t2212,2022-08-03
pomorskie,starogardzki,5,2,7,0.39,0.16,0.55,0,0,0,13,0,0,24,7,17,0,t2213,2022-08-03
pomorskie,tczewski,11,4,15,0.95,0.35,1.3,0,0,0,18,0,0,33,16,17,0,t2214,2022-08-03
pomorskie,wejherowski,20,3,23,0.91,0.14,1.05,0,0,0,25,0,0,54,24,30,0,t2215,2022-08-03
pomorskie,sztumski,0,1,1,0.0,0.24,0.24,0,0,0,2,0,0,2,1,1,0,t2216,2022-08-03
pomorskie,Gdańsk,54,15,69,1.15,0.32,1.46,0,0,0,60,0,0,169,71,98,0,t2261,2022-08-03
pomorskie,Gdynia,25,6,31,1.02,0.24,1.26,0,0,0,44,1,0,105,32,73,0,t2262,2022-08-03
pomorskie,Słupsk,7,3,10,0.78,0.33,1.11,0,0,0,12,0,0,20,10,9,1,t2263,2022-08-03
pomorskie,Sopot,7,0,7,1.97,0.0,1.97,0,0,0,2,1,0,16,7,9,0,t2264,2022-08-03
śląskie,będziński,12,0,12,0.81,0.0,0.81,0,0,0,15,0,0,28,13,15,0,t2401,2022-08-03
śląskie,bielski,23,6,29,1.38,0.36,1.74,1,0,1,32,0,0,57,30,27,0,t2402,2022-08-03
śląskie,cieszyński,16,2,18,0.9,0.11,1.01,1,0,1,20,0,0,48,19,29,0,t2403,2022-08-03
śląskie,częstochowski,12,6,18,0.89,0.45,1.34,0,0,0,18,0,0,37,19,18,0,t2404,2022-08-03
śląskie,gliwicki,12,0,12,1.04,0.0,1.04,0,0,0,11,0,0,37,12,25,0,t2405,2022-08-03
śląskie,kłobucki,7,2,9,0.83,0.24,1.07,0,0,0,10,0,0,20,9,11,0,t2406,2022-08-03
śląskie,lubliniecki,5,0,5,0.66,0.0,0.66,0,0,0,6,0,0,42,6,36,0,t2407,2022-08-03
śląskie,mikołowski,4,2,6,0.4,0.2,0.6,0,0,0,6,0,0,20,6,14,0,t2408,2022-08-03
śląskie,myszkowski,4,0,4,0.57,0.0,0.57,0,0,0,1,0,0,14,4,10,0,t2409,2022-08-03
śląskie,pszczyński,19,2,21,1.7,0.18,1.88,1,0,1,18,0,0,33,22,11,0,t2410,2022-08-03
śląskie,raciborski,6,1,7,0.56,0.09,0.65,0,0,0,4,0,0,21,7,14,0,t2411,2022-08-03
śląskie,rybnicki,3,4,7,0.38,0.51,0.89,0,0,0,12,0,0,19,7,12,0,t2412,2022-08-03
śląskie,tarnogórski,20,2,22,1.42,0.14,1.56,0,0,0,21,0,0,43,22,21,0,t2413,2022-08-03
śląskie,bieruńsko-lędziński,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,11,1,10,0,t2414,2022-08-03
śląskie,wodzisławski,22,2,24,1.4,0.13,1.53,0,0,0,22,0,0,46,31,15,0,t2415,2022-08-03
śląskie,zawierciański,10,2,12,0.85,0.17,1.02,0,0,0,12,0,0,24,12,12,0,t2416,2022-08-03
śląskie,żywiecki,14,3,17,0.92,0.2,1.12,0,0,0,15,0,0,50,18,32,0,t2417,2022-08-03
śląskie,Bielsko-Biała,34,3,37,2.0,0.18,2.17,0,0,0,47,0,0,80,38,42,0,t2461,2022-08-03
śląskie,Bytom,12,5,17,0.73,0.3,1.03,0,0,0,24,0,0,52,17,35,0,t2462,2022-08-03
śląskie,Chorzów,10,0,10,0.93,0.0,0.93,0,0,0,6,0,0,30,10,19,1,t2463,2022-08-03
śląskie,Częstochowa,14,1,15,0.64,0.05,0.68,0,0,0,16,0,0,40,15,24,1,t2464,2022-08-03
śląskie,Dąbrowa Górnicza,18,5,23,1.51,0.42,1.93,0,0,0,18,0,0,42,23,19,0,t2465,2022-08-03
śląskie,Gliwice,11,4,15,0.62,0.22,0.84,0,0,0,10,0,0,44,15,28,1,t2466,2022-08-03
śląskie,Jastrzębie-Zdrój,14,6,20,1.58,0.68,2.26,0,0,0,20,0,0,39,21,18,0,t2467,2022-08-03
śląskie,Jaworzno,9,1,10,0.99,0.11,1.1,0,0,0,9,0,0,27,10,17,0,t2468,2022-08-03
śląskie,Katowice,37,7,44,1.27,0.24,1.51,0,0,0,44,1,0,97,45,51,1,t2469,2022-08-03
śląskie,Mysłowice,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,7,2,5,0,t2470,2022-08-03
śląskie,Piekary Śląskie,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,9,1,8,0,t2471,2022-08-03
śląskie,Ruda Śląska,27,8,35,1.97,0.58,2.55,0,0,0,24,0,0,75,37,37,1,t2472,2022-08-03
śląskie,Rybnik,12,0,12,0.87,0.0,0.87,0,0,0,12,0,0,26,12,14,0,t2473,2022-08-03
śląskie,Siemianowice Śląskie,1,1,2,0.15,0.15,0.3,0,0,0,9,0,0,16,2,14,0,t2474,2022-08-03
śląskie,Sosnowiec,34,2,36,1.71,0.1,1.81,0,0,0,38,0,0,77,39,37,1,t2475,2022-08-03
śląskie,Świętochłowice,9,1,10,1.82,0.2,2.03,0,0,0,12,0,0,37,10,27,0,t2476,2022-08-03
śląskie,Tychy,10,2,12,0.79,0.16,0.94,1,0,1,12,0,0,25,12,13,0,t2477,2022-08-03
śląskie,Zabrze,28,9,37,1.63,0.52,2.16,0,0,0,23,0,0,69,38,31,0,t2478,2022-08-03
śląskie,Żory,8,1,9,1.28,0.16,1.44,0,0,0,9,0,0,15,9,6,0,t2479,2022-08-03
świętokrzyskie,buski,10,0,10,1.4,0.0,1.4,0,0,0,7,0,0,21,10,11,0,t2601,2022-08-03
świętokrzyskie,jędrzejowski,9,1,10,1.06,0.12,1.17,0,0,0,8,0,0,23,13,9,1,t2602,2022-08-03
świętokrzyskie,kazimierski,2,0,2,0.6,0.0,0.6,0,0,0,1,0,0,4,2,2,0,t2603,2022-08-03
świętokrzyskie,kielecki,12,7,19,0.57,0.33,0.9,0,0,0,30,0,0,63,21,42,0,t2604,2022-08-03
świętokrzyskie,konecki,15,0,15,1.89,0.0,1.89,0,0,0,11,0,0,26,15,11,0,t2605,2022-08-03
świętokrzyskie,opatowski,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,8,2,6,0,t2606,2022-08-03
świętokrzyskie,ostrowiecki,7,0,7,0.65,0.0,0.65,0,0,0,7,0,0,22,7,15,0,t2607,2022-08-03
świętokrzyskie,pińczowski,3,0,3,0.78,0.0,0.78,0,0,0,1,0,0,7,3,4,0,t2608,2022-08-03
świętokrzyskie,sandomierski,6,1,7,0.78,0.13,0.91,0,0,0,7,0,0,51,7,44,0,t2609,2022-08-03
świętokrzyskie,skarżyski,10,1,11,1.36,0.14,1.5,0,0,0,16,0,0,23,12,11,0,t2610,2022-08-03
świętokrzyskie,starachowicki,5,0,5,0.56,0.0,0.56,0,0,0,0,0,0,38,5,33,0,t2611,2022-08-03
świętokrzyskie,staszowski,1,0,1,0.14,0.0,0.14,0,0,0,4,0,0,9,1,8,0,t2612,2022-08-03
świętokrzyskie,włoszczowski,4,0,4,0.89,0.0,0.89,0,0,0,8,0,0,14,4,10,0,t2613,2022-08-03
świętokrzyskie,Kielce,17,1,18,0.88,0.05,0.93,0,0,0,24,0,0,57,19,38,0,t2661,2022-08-03
warmińsko-mazurskie,bartoszycki,10,1,11,1.76,0.18,1.93,0,0,0,7,0,0,28,11,17,0,t2801,2022-08-03
warmińsko-mazurskie,braniewski,2,0,2,0.49,0.0,0.49,1,1,0,0,0,0,9,2,7,0,t2802,2022-08-03
warmińsko-mazurskie,działdowski,11,3,14,1.69,0.46,2.15,0,0,0,21,0,0,55,14,40,1,t2803,2022-08-03
warmińsko-mazurskie,elbląski,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,4,2,2,0,t2804,2022-08-03
warmińsko-mazurskie,ełcki,6,1,7,0.65,0.11,0.76,0,0,0,6,0,0,24,7,17,0,t2805,2022-08-03
warmińsko-mazurskie,giżycki,7,1,8,1.24,0.18,1.42,0,0,0,8,0,0,16,8,8,0,t2806,2022-08-03
warmińsko-mazurskie,iławski,17,3,20,1.83,0.32,2.15,0,0,0,18,0,0,47,21,26,0,t2807,2022-08-03
warmińsko-mazurskie,kętrzyński,15,2,17,2.42,0.32,2.74,0,0,0,27,0,0,74,18,56,0,t2808,2022-08-03
warmińsko-mazurskie,lidzbarski,6,1,7,1.46,0.24,1.71,0,0,0,6,0,0,18,8,10,0,t2809,2022-08-03
warmińsko-mazurskie,mrągowski,5,0,5,1.01,0.0,1.01,0,0,0,4,0,0,12,5,7,0,t2810,2022-08-03
warmińsko-mazurskie,nidzicki,1,2,3,0.31,0.61,0.92,0,0,0,15,0,0,35,3,32,0,t2811,2022-08-03
warmińsko-mazurskie,nowomiejski,6,0,6,1.37,0.0,1.37,0,0,0,5,0,0,21,6,15,0,t2812,2022-08-03
warmińsko-mazurskie,olecki,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,16,1,15,0,t2813,2022-08-03
warmińsko-mazurskie,olsztyński,9,1,10,0.71,0.08,0.79,0,0,0,6,0,0,66,10,56,0,t2814,2022-08-03
warmińsko-mazurskie,ostródzki,7,2,9,0.67,0.19,0.87,0,0,0,8,0,0,49,9,40,0,t2815,2022-08-03
warmińsko-mazurskie,piski,3,0,3,0.54,0.0,0.54,0,0,0,6,0,0,14,3,10,1,t2816,2022-08-03
warmińsko-mazurskie,szczycieński,13,4,17,1.88,0.58,2.45,0,0,0,21,0,0,35,18,17,0,t2817,2022-08-03
warmińsko-mazurskie,gołdapski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t2818,2022-08-03
warmińsko-mazurskie,węgorzewski,2,0,2,0.89,0.0,0.89,0,0,0,0,0,0,13,2,11,0,t2819,2022-08-03
warmińsko-mazurskie,Elbląg,11,1,12,0.92,0.08,1.01,0,0,0,10,0,0,25,12,13,0,t2861,2022-08-03
warmińsko-mazurskie,Olsztyn,10,5,15,0.58,0.29,0.87,0,0,0,14,0,0,119,17,102,0,t2862,2022-08-03
wielkopolskie,chodzieski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t3001,2022-08-03
wielkopolskie,czarnkowsko-trzcianecki,1,1,2,0.12,0.12,0.23,0,0,0,0,0,0,3,2,1,0,t3002,2022-08-03
wielkopolskie,gnieźnieński,11,3,14,0.76,0.21,0.96,0,0,0,15,0,0,30,14,16,0,t3003,2022-08-03
wielkopolskie,gostyński,3,0,3,0.4,0.0,0.4,0,0,0,5,0,0,8,3,5,0,t3004,2022-08-03
wielkopolskie,grodziski,4,0,4,0.77,0.0,0.77,0,0,0,7,0,0,9,4,2,3,t3005,2022-08-03
wielkopolskie,jarociński,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,7,1,5,1,t3006,2022-08-03
wielkopolskie,kaliski,2,0,2,0.24,0.0,0.24,0,0,0,5,0,0,10,2,8,0,t3007,2022-08-03
wielkopolskie,kępiński,3,1,4,0.53,0.18,0.71,1,0,1,2,0,0,10,4,6,0,t3008,2022-08-03
wielkopolskie,kolski,6,0,6,0.69,0.0,0.69,0,0,0,0,0,0,10,6,4,0,t3009,2022-08-03
wielkopolskie,koniński,4,0,4,0.31,0.0,0.31,0,0,0,2,0,0,12,4,8,0,t3010,2022-08-03
wielkopolskie,kościański,7,0,7,0.88,0.0,0.88,0,0,0,2,0,0,17,8,9,0,t3011,2022-08-03
wielkopolskie,krotoszyński,3,2,5,0.39,0.26,0.65,0,0,0,7,0,0,15,5,10,0,t3012,2022-08-03
wielkopolskie,leszczyński,3,1,4,0.52,0.17,0.7,0,0,0,1,0,0,7,5,2,0,t3013,2022-08-03
wielkopolskie,międzychodzki,2,0,2,0.55,0.0,0.55,0,0,0,0,0,0,5,2,3,0,t3014,2022-08-03
wielkopolskie,nowotomyski,8,1,9,1.06,0.13,1.19,0,0,0,19,0,0,24,10,14,0,t3015,2022-08-03
wielkopolskie,obornicki,1,2,3,0.17,0.33,0.5,0,0,0,1,0,0,4,3,1,0,t3016,2022-08-03
wielkopolskie,ostrowski,3,1,4,0.19,0.06,0.25,0,0,0,1,0,0,48,5,43,0,t3017,2022-08-03
wielkopolskie,ostrzeszowski,4,0,4,0.72,0.0,0.72,0,0,0,0,0,0,16,4,12,0,t3018,2022-08-03
wielkopolskie,pilski,7,1,8,0.51,0.07,0.59,0,0,0,5,0,0,16,9,7,0,t3019,2022-08-03
wielkopolskie,pleszewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t3020,2022-08-03
wielkopolskie,poznański,48,14,62,1.19,0.35,1.54,0,0,0,64,1,0,151,70,79,2,t3021,2022-08-03
wielkopolskie,rawicki,14,0,14,2.32,0.0,2.32,0,0,0,8,0,0,20,14,6,0,t3022,2022-08-03
wielkopolskie,słupecki,6,1,7,1.02,0.17,1.19,0,0,0,6,0,0,16,7,9,0,t3023,2022-08-03
wielkopolskie,szamotulski,1,3,4,0.11,0.33,0.44,0,0,0,6,0,0,9,6,3,0,t3024,2022-08-03
wielkopolskie,średzki,2,3,5,0.34,0.51,0.85,0,0,0,4,0,0,15,7,8,0,t3025,2022-08-03
wielkopolskie,śremski,6,0,6,0.98,0.0,0.98,0,0,0,2,0,0,11,7,4,0,t3026,2022-08-03
wielkopolskie,turecki,12,0,12,1.43,0.0,1.43,0,0,0,9,0,0,21,12,9,0,t3027,2022-08-03
wielkopolskie,wągrowiecki,2,1,3,0.28,0.14,0.43,0,0,0,2,0,0,3,3,0,0,t3028,2022-08-03
wielkopolskie,wolsztyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,2,1,1,0,t3029,2022-08-03
wielkopolskie,wrzesiński,9,4,13,1.15,0.51,1.66,0,0,0,10,0,0,21,18,3,0,t3030,2022-08-03
wielkopolskie,złotowski,1,1,2,0.14,0.14,0.29,0,0,0,2,0,0,3,2,1,0,t3031,2022-08-03
wielkopolskie,Kalisz,5,1,6,0.5,0.1,0.6,0,0,0,8,0,0,15,6,9,0,t3061,2022-08-03
wielkopolskie,Konin,3,1,4,0.41,0.14,0.55,0,0,0,7,0,0,9,5,4,0,t3062,2022-08-03
wielkopolskie,Leszno,5,1,6,0.79,0.16,0.95,0,0,0,0,0,0,13,6,7,0,t3063,2022-08-03
wielkopolskie,Poznań,59,14,73,1.11,0.26,1.37,0,0,0,62,0,0,164,76,86,2,t3064,2022-08-03
zachodniopomorskie,białogardzki,3,0,3,0.63,0.0,0.63,0,0,0,1,0,0,3,3,0,0,t3201,2022-08-03
zachodniopomorskie,choszczeński,3,0,3,0.62,0.0,0.62,0,0,0,1,0,0,6,3,3,0,t3202,2022-08-03
zachodniopomorskie,drawski,4,0,4,0.7,0.0,0.7,0,0,0,1,0,0,7,4,3,0,t3203,2022-08-03
zachodniopomorskie,goleniowski,4,0,4,0.49,0.0,0.49,0,0,0,1,0,0,5,4,1,0,t3204,2022-08-03
zachodniopomorskie,gryficki,1,0,1,0.17,0.0,0.17,0,0,0,4,0,0,9,1,8,0,t3205,2022-08-03
zachodniopomorskie,gryfiński,8,3,11,0.98,0.37,1.35,0,0,0,16,0,0,20,11,9,0,t3206,2022-08-03
zachodniopomorskie,kamieński,3,0,3,0.64,0.0,0.64,0,0,0,4,0,0,8,3,5,0,t3207,2022-08-03
zachodniopomorskie,kołobrzeski,16,1,17,2.02,0.13,2.14,0,0,0,18,0,0,28,18,10,0,t3208,2022-08-03
zachodniopomorskie,koszaliński,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,8,2,6,0,t3209,2022-08-03
zachodniopomorskie,myśliborski,7,2,9,1.07,0.31,1.38,0,0,0,6,0,0,24,10,13,1,t3210,2022-08-03
zachodniopomorskie,policki,8,1,9,0.98,0.12,1.11,0,0,0,12,0,0,27,10,17,0,t3211,2022-08-03
zachodniopomorskie,pyrzycki,4,1,5,1.02,0.25,1.27,0,0,0,2,0,0,10,5,5,0,t3212,2022-08-03
zachodniopomorskie,sławieński,3,3,6,0.54,0.54,1.07,1,0,1,7,0,0,11,6,5,0,t3213,2022-08-03
zachodniopomorskie,stargardzki,11,3,14,0.92,0.25,1.17,0,0,0,15,0,0,33,14,19,0,t3214,2022-08-03
zachodniopomorskie,szczecinecki,11,5,16,1.42,0.65,2.07,0,0,0,19,0,0,29,16,13,0,t3215,2022-08-03
zachodniopomorskie,świdwiński,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,2,1,1,0,t3216,2022-08-03
zachodniopomorskie,wałecki,4,0,4,0.76,0.0,0.76,0,0,0,6,0,0,7,6,1,0,t3217,2022-08-03
zachodniopomorskie,łobeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t3218,2022-08-03
zachodniopomorskie,Koszalin,26,5,31,2.43,0.47,2.9,0,0,0,10,0,0,61,31,29,1,t3261,2022-08-03
zachodniopomorskie,Szczecin,47,15,62,1.17,0.37,1.55,0,0,0,51,0,0,151,68,83,0,t3262,2022-08-03
zachodniopomorskie,Świnoujście,3,1,4,0.73,0.24,0.98,0,0,0,4,0,0,15,4,11,0,t3263,2022-08-03
