wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,-,-,3,-,-,0.66,0,0,0,1,0,0,10,3,7,0,t0409,2023-03-03
kujawsko-pomorskie,nakielski,-,-,5,-,-,0.58,0,0,0,9,0,0,14,5,9,0,t0410,2023-03-03
kujawsko-pomorskie,radziejowski,-,-,10,-,-,2.49,0,0,0,13,0,0,23,10,13,0,t0411,2023-03-03
kujawsko-pomorskie,rypiński,-,-,2,-,-,0.46,0,0,0,2,0,0,3,2,1,0,t0412,2023-03-03
kujawsko-pomorskie,sępoleński,-,-,8,-,-,1.95,0,0,0,7,0,0,17,8,8,1,t0413,2023-03-03
kujawsko-pomorskie,świecki,-,-,3,-,-,0.3,0,0,0,11,0,0,21,3,18,0,t0414,2023-03-03
kujawsko-pomorskie,toruński,-,-,8,-,-,0.73,0,0,0,18,0,0,25,8,17,0,t0415,2023-03-03
kujawsko-pomorskie,tucholski,-,-,3,-,-,0.62,0,0,0,5,0,0,5,3,2,0,t0416,2023-03-03
kujawsko-pomorskie,wąbrzeski,-,-,2,-,-,0.59,0,0,0,3,0,0,7,2,5,0,t0417,2023-03-03
kujawsko-pomorskie,włocławski,-,-,14,-,-,1.63,0,0,0,14,0,0,31,14,17,0,t0418,2023-03-03
kujawsko-pomorskie,żniński,-,-,9,-,-,1.28,0,0,0,6,0,0,22,10,12,0,t0419,2023-03-03
kujawsko-pomorskie,Bydgoszcz,-,-,35,-,-,1.01,0,0,0,41,0,0,105,38,65,2,t0461,2023-03-03
kujawsko-pomorskie,Grudziądz,-,-,9,-,-,0.96,0,0,0,2,0,0,28,9,19,0,t0462,2023-03-03
kujawsko-pomorskie,Toruń,-,-,16,-,-,0.8,0,0,0,12,0,0,45,19,26,0,t0463,2023-03-03
kujawsko-pomorskie,Włocławek,-,-,9,-,-,0.82,0,0,0,5,0,0,15,9,6,0,t0464,2023-03-03
lubelskie,bialski,-,-,5,-,-,0.45,1,1,0,1,0,0,34,5,29,0,t0601,2023-03-03
lubelskie,biłgorajski,-,-,23,-,-,2.29,0,0,0,25,0,0,47,23,24,0,t0602,2023-03-03
lubelskie,chełmski,-,-,10,-,-,1.29,0,0,0,4,0,0,13,10,3,0,t0603,2023-03-03
lubelskie,hrubieszowski,-,-,3,-,-,0.48,0,0,0,1,0,0,21,4,17,0,t0604,2023-03-03
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,0,0,0,16,2,14,0,t0605,2023-03-03
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t0606,2023-03-03
lubelskie,kraśnicki,-,-,6,-,-,0.63,0,0,0,4,0,0,22,6,16,0,t0607,2023-03-03
lubelskie,lubartowski,-,-,4,-,-,0.45,0,0,0,3,0,0,16,4,12,0,t0608,2023-03-03
lubelskie,lubelski,-,-,21,-,-,1.35,0,0,0,27,0,0,72,21,51,0,t0609,2023-03-03
lubelskie,łęczyński,-,-,9,-,-,1.57,0,0,0,10,0,0,17,9,8,0,t0610,2023-03-03
lubelskie,łukowski,-,-,5,-,-,0.47,1,0,1,3,0,0,15,5,10,0,t0611,2023-03-03
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,1,0,0,25,2,23,0,t0612,2023-03-03
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,0,0,2,1,1,0,t0613,2023-03-03
lubelskie,puławski,-,-,13,-,-,1.15,0,0,0,10,0,0,51,16,35,0,t0614,2023-03-03
lubelskie,radzyński,-,-,9,-,-,1.54,0,0,0,5,0,0,13,9,4,0,t0615,2023-03-03
lubelskie,rycki,-,-,11,-,-,1.97,0,0,0,13,0,0,21,11,10,0,t0616,2023-03-03
lubelskie,świdnicki,-,-,11,-,-,1.53,0,0,0,8,0,0,24,11,13,0,t0617,2023-03-03
lubelskie,tomaszowski,-,-,13,-,-,1.58,0,0,0,3,0,0,25,13,12,0,t0618,2023-03-03
lubelskie,włodawski,-,-,3,-,-,0.79,0,0,0,1,0,0,16,3,13,0,t0619,2023-03-03
lubelskie,zamojski,-,-,19,-,-,1.8,0,0,0,16,0,0,40,20,20,0,t0620,2023-03-03
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,6,0,0,18,2,16,0,t0661,2023-03-03
lubelskie,Chełm,-,-,9,-,-,1.46,0,0,0,7,0,0,18,9,9,0,t0662,2023-03-03
lubelskie,Lublin,-,-,50,-,-,1.47,0,0,0,28,0,0,166,54,112,0,t0663,2023-03-03
lubelskie,Zamość,-,-,5,-,-,0.79,0,0,0,4,0,0,13,5,8,0,t0664,2023-03-03
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,0,0,0,7,1,6,0,t0801,2023-03-03
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t0802,2023-03-03
lubuskie,międzyrzecki,-,-,2,-,-,0.35,0,0,0,0,0,0,4,2,2,0,t0803,2023-03-03
lubuskie,nowosolski,-,-,7,-,-,0.81,0,0,0,6,0,0,7,7,0,0,t0804,2023-03-03
lubuskie,słubicki,-,-,3,-,-,0.64,0,0,0,0,0,0,17,3,14,0,t0805,2023-03-03
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,0,0,0,4,0,0,17,3,14,0,t0806,2023-03-03
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2023-03-03
lubuskie,świebodziński,-,-,3,-,-,0.54,0,0,0,2,0,0,6,3,3,0,t0808,2023-03-03
lubuskie,zielonogórski,-,-,8,-,-,1.06,0,0,0,9,0,0,21,9,12,0,t0809,2023-03-03
lubuskie,żagański,-,-,6,-,-,0.76,0,0,0,1,0,0,14,6,8,0,t0810,2023-03-03
lubuskie,żarski,-,-,8,-,-,0.84,0,0,0,7,0,0,18,9,9,0,t0811,2023-03-03
lubuskie,wschowski,-,-,3,-,-,0.77,0,0,0,0,0,0,5,3,2,0,t0812,2023-03-03
lubuskie,Gorzów Wielkopolski,-,-,12,-,-,0.97,0,0,0,12,0,0,36,12,24,0,t0861,2023-03-03
lubuskie,Zielona Góra,-,-,4,-,-,0.28,0,0,0,15,0,0,24,4,20,0,t0862,2023-03-03
łódzkie,bełchatowski,-,-,4,-,-,0.35,0,0,0,2,0,0,9,4,5,0,t1001,2023-03-03
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,4,0,0,11,2,9,0,t1002,2023-03-03
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,3,1,2,0,t1003,2023-03-03
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,1,0,0,4,2,2,0,t1004,2023-03-03
łódzkie,łowicki,-,-,7,-,-,0.9,0,0,0,9,0,0,21,7,14,0,t1005,2023-03-03
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,3,0,0,6,2,4,0,t1006,2023-03-03
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,0,0,5,2,3,0,t1007,2023-03-03
łódzkie,pabianicki,-,-,22,-,-,1.85,0,0,0,18,0,0,76,22,54,0,t1008,2023-03-03
łódzkie,pajęczański,-,-,4,-,-,0.78,0,0,0,7,0,0,32,4,28,0,t1009,2023-03-03
łódzkie,piotrkowski,-,-,5,-,-,0.55,0,0,0,0,0,0,21,5,16,0,t1010,2023-03-03
łódzkie,poddębicki,-,-,4,-,-,0.97,0,0,0,4,0,0,7,4,3,0,t1011,2023-03-03
łódzkie,radomszczański,-,-,1,-,-,0.09,1,1,0,5,0,0,18,1,17,0,t1012,2023-03-03
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,2,0,0,2,1,1,0,t1013,2023-03-03
łódzkie,sieradzki,-,-,10,-,-,0.85,0,0,0,8,0,0,23,10,13,0,t1014,2023-03-03
łódzkie,skierniewicki,-,-,4,-,-,1.05,0,0,0,5,0,0,6,4,2,0,t1015,2023-03-03
łódzkie,tomaszowski,-,-,10,-,-,0.86,0,0,0,10,0,0,39,14,25,0,t1016,2023-03-03
łódzkie,wieluński,-,-,5,-,-,0.66,0,0,0,3,0,0,12,5,7,0,t1017,2023-03-03
łódzkie,wieruszowski,-,-,8,-,-,1.9,0,0,0,11,0,0,14,8,6,0,t1018,2023-03-03
łódzkie,zduńskowolski,-,-,9,-,-,1.36,0,0,0,12,0,0,18,9,9,0,t1019,2023-03-03
łódzkie,zgierski,-,-,6,-,-,0.36,0,0,0,3,0,0,23,8,15,0,t1020,2023-03-03
łódzkie,brzeziński,-,-,5,-,-,1.62,0,0,0,7,0,0,9,5,4,0,t1021,2023-03-03
łódzkie,Łódź,-,-,66,-,-,0.97,0,0,0,80,0,0,212,71,139,2,t1061,2023-03-03
łódzkie,Piotrków Trybunalski,-,-,11,-,-,1.51,0,0,0,0,0,0,38,12,26,0,t1062,2023-03-03
łódzkie,Skierniewice,-,-,7,-,-,1.46,0,0,0,5,0,0,7,7,0,0,t1063,2023-03-03
małopolskie,bocheński,-,-,18,-,-,1.68,0,0,0,15,0,0,27,18,9,0,t1201,2023-03-03
małopolskie,brzeski,-,-,5,-,-,0.54,0,0,0,8,0,0,16,6,10,0,t1202,2023-03-03
małopolskie,chrzanowski,-,-,14,-,-,1.13,0,0,0,11,0,0,34,14,20,0,t1203,2023-03-03
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,2,0,0,5,3,2,0,t1204,2023-03-03
małopolskie,gorlicki,-,-,16,-,-,1.47,0,0,0,24,0,0,44,16,28,0,t1205,2023-03-03
małopolskie,krakowski,-,-,17,-,-,0.61,0,0,0,17,0,0,70,17,53,0,t1206,2023-03-03
małopolskie,limanowski,-,-,5,-,-,0.38,0,0,0,4,0,0,17,5,12,0,t1207,2023-03-03
małopolskie,miechowski,-,-,7,-,-,1.44,0,0,0,12,0,0,15,8,6,1,t1208,2023-03-03
małopolskie,myślenicki,-,-,13,-,-,1.02,0,0,0,11,0,0,18,14,4,0,t1209,2023-03-03
małopolskie,nowosądecki,-,-,15,-,-,0.69,0,0,0,10,0,0,22,15,7,0,t1210,2023-03-03
małopolskie,nowotarski,-,-,9,-,-,0.47,0,0,0,8,0,0,27,9,18,0,t1211,2023-03-03
małopolskie,olkuski,-,-,16,-,-,1.44,0,0,0,4,0,0,22,16,6,0,t1212,2023-03-03
małopolskie,oświęcimski,-,-,12,-,-,0.78,0,0,0,9,0,0,22,12,10,0,t1213,2023-03-03
małopolskie,proszowicki,-,-,4,-,-,0.93,0,0,0,4,0,0,6,4,2,0,t1214,2023-03-03
małopolskie,suski,-,-,14,-,-,1.66,0,0,0,10,0,0,21,14,7,0,t1215,2023-03-03
małopolskie,tarnowski,-,-,33,-,-,1.64,0,0,0,11,0,0,40,34,6,0,t1216,2023-03-03
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,0,0,0,38,1,37,0,t1217,2023-03-03
małopolskie,wadowicki,-,-,17,-,-,1.06,0,0,0,42,0,0,55,17,38,0,t1218,2023-03-03
małopolskie,wielicki,-,-,12,-,-,0.92,0,0,0,6,0,0,28,13,15,0,t1219,2023-03-03
małopolskie,Kraków,-,-,69,-,-,0.88,0,0,0,55,0,0,232,76,154,2,t1261,2023-03-03
małopolskie,Nowy Sącz,-,-,9,-,-,1.07,0,0,0,1,0,0,19,9,10,0,t1262,2023-03-03
małopolskie,Tarnów,-,-,9,-,-,0.83,0,0,0,3,0,0,13,10,3,0,t1263,2023-03-03
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t1401,2023-03-03
mazowieckie,ciechanowski,-,-,15,-,-,1.68,0,0,0,3,0,0,26,17,9,0,t1402,2023-03-03
mazowieckie,garwoliński,-,-,13,-,-,1.19,0,0,0,8,0,0,27,14,13,0,t1403,2023-03-03
mazowieckie,gostyniński,-,-,6,-,-,1.34,0,0,0,2,0,0,9,6,3,0,t1404,2023-03-03
mazowieckie,grodziski,-,-,8,-,-,0.83,0,0,0,4,0,0,17,9,8,0,t1405,2023-03-03
mazowieckie,grójecki,-,-,3,-,-,0.31,0,0,0,3,0,0,7,3,4,0,t1406,2023-03-03
mazowieckie,kozienicki,-,-,5,-,-,0.84,0,0,0,2,0,0,12,5,7,0,t1407,2023-03-03
mazowieckie,legionowski,-,-,15,-,-,1.26,0,0,0,13,0,0,25,16,9,0,t1408,2023-03-03
mazowieckie,lipski,-,-,7,-,-,2.07,0,0,0,4,0,0,9,7,2,0,t1409,2023-03-03
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,0,0,4,1,3,0,t1410,2023-03-03
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,0,0,7,2,5,0,t1411,2023-03-03
mazowieckie,miński,-,-,16,-,-,1.03,0,0,0,11,0,0,31,16,15,0,t1412,2023-03-03
mazowieckie,mławski,-,-,8,-,-,1.1,0,0,0,0,0,0,23,9,14,0,t1413,2023-03-03
mazowieckie,nowodworski,-,-,7,-,-,0.88,0,0,0,2,0,0,21,9,12,0,t1414,2023-03-03
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,4,0,0,5,1,4,0,t1415,2023-03-03
mazowieckie,ostrowski,-,-,4,-,-,0.55,0,0,0,4,0,0,10,5,5,0,t1416,2023-03-03
mazowieckie,otwocki,-,-,13,-,-,1.04,0,0,0,5,0,0,26,13,13,0,t1417,2023-03-03
mazowieckie,piaseczyński,-,-,14,-,-,0.74,0,0,0,7,0,0,22,14,8,0,t1418,2023-03-03
mazowieckie,płocki,-,-,17,-,-,1.53,0,0,0,8,0,0,36,18,18,0,t1419,2023-03-03
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,2,0,0,14,2,12,0,t1420,2023-03-03
mazowieckie,pruszkowski,-,-,7,-,-,0.42,0,0,0,2,0,0,20,7,13,0,t1421,2023-03-03
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,3,0,0,9,2,7,0,t1422,2023-03-03
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,1,0,0,7,3,4,0,t1423,2023-03-03
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,0,0,4,2,2,0,t1424,2023-03-03
mazowieckie,radomski,-,-,11,-,-,0.72,0,0,0,8,0,0,18,12,6,0,t1425,2023-03-03
mazowieckie,siedlecki,-,-,7,-,-,0.86,0,0,0,4,0,0,14,7,7,0,t1426,2023-03-03
mazowieckie,sierpecki,-,-,4,-,-,0.77,0,0,0,4,0,0,4,4,0,0,t1427,2023-03-03
mazowieckie,sochaczewski,-,-,7,-,-,0.82,0,0,0,12,0,0,20,7,13,0,t1428,2023-03-03
mazowieckie,sokołowski,-,-,6,-,-,1.12,0,0,0,5,0,0,8,6,2,0,t1429,2023-03-03
mazowieckie,szydłowiecki,-,-,7,-,-,1.77,0,0,0,8,0,0,13,7,6,0,t1430,2023-03-03
mazowieckie,warszawski zachodni,-,-,9,-,-,0.75,0,0,0,9,0,0,16,9,7,0,t1432,2023-03-03
mazowieckie,węgrowski,-,-,3,-,-,0.46,0,0,0,0,0,0,4,3,1,0,t1433,2023-03-03
mazowieckie,wołomiński,-,-,10,-,-,0.4,0,0,0,11,0,0,24,11,13,0,t1434,2023-03-03
mazowieckie,wyszkowski,-,-,3,-,-,0.4,0,0,0,1,0,0,10,3,7,0,t1435,2023-03-03
mazowieckie,zwoleński,-,-,11,-,-,3.05,0,0,0,8,0,0,12,11,1,0,t1436,2023-03-03
mazowieckie,żuromiński,-,-,13,-,-,3.39,1,0,1,2,0,0,15,13,2,0,t1437,2023-03-03
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,3,0,0,6,2,4,0,t1438,2023-03-03
mazowieckie,Ostrołęka,-,-,3,-,-,0.58,0,0,0,2,0,0,9,3,6,0,t1461,2023-03-03
mazowieckie,Płock,-,-,20,-,-,1.68,0,0,0,19,0,0,43,20,22,1,t1462,2023-03-03
mazowieckie,Radom,-,-,7,-,-,0.33,0,0,0,3,0,0,19,7,12,0,t1463,2023-03-03
mazowieckie,Siedlce,-,-,3,-,-,0.38,0,0,0,1,0,0,15,3,12,0,t1464,2023-03-03
mazowieckie,Warszawa,-,-,123,-,-,0.69,0,0,0,72,0,0,585,129,456,0,t1465,2023-03-03
opolskie,brzeski,-,-,6,-,-,0.67,0,0,0,2,0,0,11,6,5,0,t1601,2023-03-03
opolskie,głubczycki,-,-,5,-,-,1.1,0,0,0,2,0,0,9,5,4,0,t1602,2023-03-03
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,2,0,0,13,4,9,0,t1603,2023-03-03
opolskie,kluczborski,-,-,2,-,-,0.31,0,0,0,1,0,0,13,2,11,0,t1604,2023-03-03
opolskie,krapkowicki,-,-,3,-,-,0.47,0,0,0,2,0,0,7,3,4,0,t1605,2023-03-03
opolskie,namysłowski,-,-,5,-,-,1.17,0,0,0,1,0,0,8,5,3,0,t1606,2023-03-03
opolskie,nyski,-,-,7,-,-,0.52,0,0,0,5,0,0,19,8,11,0,t1607,2023-03-03
opolskie,oleski,-,-,3,-,-,0.47,0,0,0,2,0,0,11,3,8,0,t1608,2023-03-03
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,5,0,0,28,7,21,0,t1609,2023-03-03
opolskie,prudnicki,-,-,6,-,-,1.09,0,0,0,7,0,0,21,6,15,0,t1610,2023-03-03
opolskie,strzelecki,-,-,6,-,-,0.81,0,0,0,6,0,0,25,7,18,0,t1611,2023-03-03
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,1,0,0,37,6,31,0,t1661,2023-03-03
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1801,2023-03-03
podkarpackie,brzozowski,-,-,8,-,-,1.22,0,0,0,8,0,0,10,9,1,0,t1802,2023-03-03
podkarpackie,dębicki,-,-,9,-,-,0.67,0,0,0,5,0,0,15,9,6,0,t1803,2023-03-03
podkarpackie,jarosławski,-,-,4,-,-,0.33,0,0,0,0,0,0,57,4,53,0,t1804,2023-03-03
podkarpackie,jasielski,-,-,10,-,-,0.88,0,0,0,12,0,0,29,10,19,0,t1805,2023-03-03
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,2,0,0,12,2,10,0,t1806,2023-03-03
podkarpackie,krośnieński,-,-,10,-,-,0.89,0,0,0,17,0,0,29,11,18,0,t1807,2023-03-03
podkarpackie,leżajski,-,-,21,-,-,3.03,0,0,0,18,0,0,27,22,5,0,t1808,2023-03-03
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,3,0,0,12,3,9,0,t1809,2023-03-03
podkarpackie,łańcucki,-,-,3,-,-,0.37,0,0,0,2,0,0,13,3,10,0,t1810,2023-03-03
podkarpackie,mielecki,-,-,18,-,-,1.32,0,0,0,1,0,0,19,18,1,0,t1811,2023-03-03
podkarpackie,niżański,-,-,6,-,-,0.9,0,0,0,1,0,0,11,6,5,0,t1812,2023-03-03
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,3,0,0,5,3,2,0,t1813,2023-03-03
podkarpackie,przeworski,-,-,7,-,-,0.89,0,0,0,3,0,0,13,7,6,0,t1814,2023-03-03
podkarpackie,ropczycko-sędziszowski,-,-,11,-,-,1.47,0,0,0,7,0,0,18,14,4,0,t1815,2023-03-03
podkarpackie,rzeszowski,-,-,8,-,-,0.47,0,0,0,6,0,0,25,8,17,0,t1816,2023-03-03
podkarpackie,sanocki,-,-,3,-,-,0.32,0,0,0,4,0,0,15,3,12,0,t1817,2023-03-03
podkarpackie,stalowowolski,-,-,10,-,-,0.94,0,0,0,8,0,0,19,10,9,0,t1818,2023-03-03
podkarpackie,strzyżowski,-,-,4,-,-,0.65,0,0,0,3,0,0,5,4,1,0,t1819,2023-03-03
podkarpackie,tarnobrzeski,-,-,8,-,-,1.51,0,0,0,6,0,0,15,8,7,0,t1820,2023-03-03
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,0,0,0,4,2,2,0,t1821,2023-03-03
podkarpackie,Krosno,-,-,5,-,-,1.08,0,0,0,3,0,0,12,5,7,0,t1861,2023-03-03
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,2,0,0,6,2,4,0,t1862,2023-03-03
podkarpackie,Rzeszów,-,-,17,-,-,0.86,0,0,0,5,0,0,37,20,17,0,t1863,2023-03-03
podkarpackie,Tarnobrzeg,-,-,7,-,-,1.5,0,0,0,1,0,0,17,7,10,0,t1864,2023-03-03
podlaskie,augustowski,-,-,14,-,-,2.42,0,0,0,8,0,0,37,14,23,0,t2001,2023-03-03
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,24,0,0,53,17,36,0,t2002,2023-03-03
podlaskie,bielski,-,-,5,-,-,0.92,0,0,0,6,0,0,20,6,14,0,t2003,2023-03-03
podlaskie,grajewski,-,-,4,-,-,0.85,0,0,0,2,0,0,13,6,7,0,t2004,2023-03-03
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,5,0,0,9,4,5,0,t2005,2023-03-03
podlaskie,kolneński,-,-,4,-,-,1.05,0,0,0,1,0,0,4,4,0,0,t2006,2023-03-03
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,5,0,0,6,1,5,0,t2007,2023-03-03
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,0,0,8,2,6,0,t2008,2023-03-03
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,1,2,0,t2009,2023-03-03
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,0,0,0,3,1,2,0,t2010,2023-03-03
podlaskie,sokólski,-,-,4,-,-,0.6,0,0,0,2,0,0,7,4,3,0,t2011,2023-03-03
podlaskie,suwalski,-,-,8,-,-,2.25,0,0,0,9,0,0,19,8,11,0,t2012,2023-03-03
