wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Biała Podlaska,-,-,6,-,-,1.05,0,0,0,5,0,0,29,7,22,0,t0661,2023-03-22
lubelskie,Chełm,-,-,2,-,-,0.32,0,0,0,3,0,0,16,2,14,0,t0662,2023-03-22
lubelskie,Lublin,-,-,23,-,-,0.68,0,0,0,14,0,0,249,28,221,0,t0663,2023-03-22
lubelskie,Zamość,-,-,7,-,-,1.11,0,0,0,5,0,0,15,8,7,0,t0664,2023-03-22
lubuskie,gorzowski,-,-,4,-,-,0.56,0,0,0,6,0,0,12,4,8,0,t0801,2023-03-22
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,0,4,2,2,0,t0802,2023-03-22
lubuskie,międzyrzecki,-,-,2,-,-,0.35,0,0,0,0,0,0,12,2,10,0,t0803,2023-03-22
lubuskie,nowosolski,-,-,8,-,-,0.93,0,0,0,5,0,0,11,8,3,0,t0804,2023-03-22
lubuskie,słubicki,-,-,8,-,-,1.71,0,0,0,0,0,0,16,8,8,0,t0805,2023-03-22
lubuskie,strzelecko-drezdenecki,-,-,8,-,-,1.64,0,0,0,10,0,0,32,8,24,0,t0806,2023-03-22
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0807,2023-03-22
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,0,0,9,1,8,0,t0808,2023-03-22
lubuskie,zielonogórski,-,-,4,-,-,0.53,0,0,0,4,0,0,17,4,13,0,t0809,2023-03-22
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,1,0,0,4,3,1,0,t0810,2023-03-22
lubuskie,żarski,-,-,4,-,-,0.42,0,0,0,3,0,0,15,4,11,0,t0811,2023-03-22
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-03-22
lubuskie,Gorzów Wielkopolski,-,-,9,-,-,0.73,0,0,0,7,0,0,31,9,22,0,t0861,2023-03-22
lubuskie,Zielona Góra,-,-,5,-,-,0.35,0,0,0,5,0,0,17,5,12,0,t0862,2023-03-22
łódzkie,bełchatowski,-,-,5,-,-,0.44,0,0,0,1,0,0,11,6,5,0,t1001,2023-03-22
łódzkie,kutnowski,-,-,3,-,-,0.31,1,1,0,15,0,0,21,3,18,0,t1002,2023-03-22
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,2,0,0,5,2,3,0,t1003,2023-03-22
łódzkie,łęczycki,-,-,4,-,-,0.81,0,0,0,1,0,0,9,6,2,1,t1004,2023-03-22
łódzkie,łowicki,-,-,3,-,-,0.39,0,0,0,8,0,0,19,3,16,0,t1005,2023-03-22
łódzkie,łódzki wschodni,-,-,3,-,-,0.41,0,0,0,4,0,0,10,3,7,0,t1006,2023-03-22
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,0,0,3,3,0,0,t1007,2023-03-22
łódzkie,pabianicki,-,-,13,-,-,1.09,1,0,1,10,0,0,44,13,31,0,t1008,2023-03-22
łódzkie,pajęczański,-,-,2,-,-,0.39,0,0,0,0,0,0,4,2,2,0,t1009,2023-03-22
łódzkie,piotrkowski,-,-,6,-,-,0.66,0,0,0,1,0,0,17,6,11,0,t1010,2023-03-22
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,0,0,0,6,3,3,0,t1011,2023-03-22
łódzkie,radomszczański,-,-,8,-,-,0.71,0,0,0,6,0,0,27,9,18,0,t1012,2023-03-22
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,6,0,0,6,2,4,0,t1013,2023-03-22
łódzkie,sieradzki,-,-,5,-,-,0.43,0,0,0,10,0,0,18,5,13,0,t1014,2023-03-22
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,3,0,0,3,2,1,0,t1015,2023-03-22
łódzkie,tomaszowski,-,-,13,-,-,1.12,0,0,0,14,0,0,33,14,19,0,t1016,2023-03-22
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,6,0,0,11,0,11,0,t1017,2023-03-22
łódzkie,wieruszowski,-,-,7,-,-,1.66,0,0,0,5,0,0,9,7,2,0,t1018,2023-03-22
łódzkie,zduńskowolski,-,-,3,-,-,0.45,0,0,0,4,0,0,8,3,5,0,t1019,2023-03-22
łódzkie,zgierski,-,-,4,-,-,0.24,0,0,0,8,0,0,26,4,21,1,t1020,2023-03-22
łódzkie,brzeziński,-,-,3,-,-,0.97,0,0,0,2,0,0,6,3,3,0,t1021,2023-03-22
łódzkie,Łódź,-,-,46,-,-,0.68,0,0,0,61,0,0,147,48,97,2,t1061,2023-03-22
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,1,0,0,21,4,17,0,t1062,2023-03-22
łódzkie,Skierniewice,-,-,6,-,-,1.25,0,0,0,3,0,0,10,6,4,0,t1063,2023-03-22
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,9,0,0,16,5,11,0,t1201,2023-03-22
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,2,0,0,9,5,4,0,t1202,2023-03-22
małopolskie,chrzanowski,-,-,10,-,-,0.81,0,0,0,16,0,0,27,10,17,0,t1203,2023-03-22
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,2,0,0,4,3,1,0,t1204,2023-03-22
małopolskie,gorlicki,-,-,15,-,-,1.38,0,0,0,17,0,0,44,16,28,0,t1205,2023-03-22
małopolskie,krakowski,-,-,7,-,-,0.25,0,0,0,8,0,0,46,7,39,0,t1206,2023-03-22
małopolskie,limanowski,-,-,12,-,-,0.91,0,0,0,6,0,0,16,12,4,0,t1207,2023-03-22
małopolskie,miechowski,-,-,5,-,-,1.03,0,0,0,8,0,0,9,5,4,0,t1208,2023-03-22
małopolskie,myślenicki,-,-,3,-,-,0.23,0,0,0,4,0,0,6,3,3,0,t1209,2023-03-22
małopolskie,nowosądecki,-,-,6,-,-,0.28,0,0,0,4,0,0,12,6,6,0,t1210,2023-03-22
małopolskie,nowotarski,-,-,7,-,-,0.36,0,0,0,2,0,0,15,7,8,0,t1211,2023-03-22
małopolskie,olkuski,-,-,6,-,-,0.54,0,0,0,4,0,0,15,6,9,0,t1212,2023-03-22
małopolskie,oświęcimski,-,-,8,-,-,0.52,0,0,0,6,0,0,15,8,7,0,t1213,2023-03-22
małopolskie,proszowicki,-,-,2,-,-,0.46,0,0,0,2,0,0,5,3,2,0,t1214,2023-03-22
małopolskie,suski,-,-,6,-,-,0.71,0,0,0,4,0,0,11,6,5,0,t1215,2023-03-22
małopolskie,tarnowski,-,-,4,-,-,0.2,0,0,0,3,0,0,15,4,11,0,t1216,2023-03-22
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1217,2023-03-22
małopolskie,wadowicki,-,-,15,-,-,0.94,0,0,0,37,0,0,50,17,33,0,t1218,2023-03-22
małopolskie,wielicki,-,-,6,-,-,0.46,0,0,0,9,0,0,22,7,15,0,t1219,2023-03-22
małopolskie,Kraków,-,-,63,-,-,0.81,0,0,0,70,0,0,194,66,127,1,t1261,2023-03-22
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t1262,2023-03-22
małopolskie,Tarnów,-,-,4,-,-,0.37,0,0,0,2,0,0,9,4,5,0,t1263,2023-03-22
mazowieckie,białobrzeski,-,-,2,-,-,0.6,0,0,0,4,0,0,5,2,3,0,t1401,2023-03-22
mazowieckie,ciechanowski,-,-,8,-,-,0.9,0,0,0,4,0,0,15,12,3,0,t1402,2023-03-22
mazowieckie,garwoliński,-,-,13,-,-,1.19,0,0,0,10,0,0,26,13,13,0,t1403,2023-03-22
mazowieckie,gostyniński,-,-,9,-,-,2.01,0,0,0,4,0,0,9,9,0,0,t1404,2023-03-22
mazowieckie,grodziski,-,-,6,-,-,0.62,0,0,0,3,0,0,13,7,6,0,t1405,2023-03-22
mazowieckie,grójecki,-,-,7,-,-,0.71,0,0,0,8,0,0,12,7,5,0,t1406,2023-03-22
mazowieckie,kozienicki,-,-,7,-,-,1.17,0,0,0,3,0,0,11,7,4,0,t1407,2023-03-22
mazowieckie,legionowski,-,-,15,-,-,1.26,0,0,0,9,0,0,32,15,17,0,t1408,2023-03-22
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,2,0,0,7,3,4,0,t1409,2023-03-22
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,1,0,0,7,3,4,0,t1410,2023-03-22
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,1,0,0,5,1,4,0,t1411,2023-03-22
mazowieckie,miński,-,-,17,-,-,1.1,0,0,0,13,0,0,82,21,61,0,t1412,2023-03-22
mazowieckie,mławski,-,-,4,-,-,0.55,0,0,0,3,0,0,18,5,13,0,t1413,2023-03-22
mazowieckie,nowodworski,-,-,9,-,-,1.13,0,0,0,6,0,0,53,9,44,0,t1414,2023-03-22
mazowieckie,ostrołęcki,-,-,5,-,-,0.56,0,0,0,0,0,0,5,5,0,0,t1415,2023-03-22
mazowieckie,ostrowski,-,-,10,-,-,1.39,0,0,0,9,0,0,19,10,9,0,t1416,2023-03-22
mazowieckie,otwocki,-,-,35,-,-,2.81,0,0,0,19,0,0,55,37,18,0,t1417,2023-03-22
mazowieckie,piaseczyński,-,-,11,-,-,0.58,0,0,0,13,0,0,37,13,24,0,t1418,2023-03-22
mazowieckie,płocki,-,-,7,-,-,0.63,0,0,0,6,0,0,17,7,10,0,t1419,2023-03-22
mazowieckie,płoński,-,-,6,-,-,0.69,0,0,0,1,0,0,22,7,15,0,t1420,2023-03-22
mazowieckie,pruszkowski,-,-,7,-,-,0.42,0,0,0,4,0,0,14,7,7,0,t1421,2023-03-22
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,4,0,0,14,5,9,0,t1422,2023-03-22
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,0,0,0,6,3,3,0,t1423,2023-03-22
mazowieckie,pułtuski,-,-,6,-,-,1.16,0,0,0,4,0,0,17,7,10,0,t1424,2023-03-22
mazowieckie,radomski,-,-,10,-,-,0.66,0,0,0,10,0,0,18,10,8,0,t1425,2023-03-22
mazowieckie,siedlecki,-,-,15,-,-,1.84,0,0,0,6,0,0,31,18,13,0,t1426,2023-03-22
mazowieckie,sierpecki,-,-,10,-,-,1.93,0,0,0,10,0,0,18,10,8,0,t1427,2023-03-22
mazowieckie,sochaczewski,-,-,16,-,-,1.88,0,0,0,29,0,0,45,16,29,0,t1428,2023-03-22
mazowieckie,sokołowski,-,-,8,-,-,1.49,0,0,0,14,0,0,20,8,12,0,t1429,2023-03-22
mazowieckie,szydłowiecki,-,-,4,-,-,1.01,0,0,0,3,0,0,6,4,2,0,t1430,2023-03-22
mazowieckie,warszawski zachodni,-,-,11,-,-,0.92,1,1,0,10,0,0,25,11,14,0,t1432,2023-03-22
mazowieckie,węgrowski,-,-,7,-,-,1.07,0,0,0,7,0,0,19,7,12,0,t1433,2023-03-22
mazowieckie,wołomiński,-,-,11,-,-,0.44,0,0,0,9,0,0,28,11,17,0,t1434,2023-03-22
mazowieckie,wyszkowski,-,-,9,-,-,1.21,0,0,0,10,0,0,18,9,9,0,t1435,2023-03-22
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,1,0,0,3,1,2,0,t1436,2023-03-22
mazowieckie,żuromiński,-,-,10,-,-,2.61,0,0,0,8,0,0,13,10,3,0,t1437,2023-03-22
mazowieckie,żyrardowski,-,-,4,-,-,0.53,0,0,0,9,0,0,11,4,7,0,t1438,2023-03-22
mazowieckie,Ostrołęka,-,-,7,-,-,1.35,0,0,0,6,0,0,15,7,8,0,t1461,2023-03-22
mazowieckie,Płock,-,-,14,-,-,1.18,0,0,0,13,0,0,38,15,23,0,t1462,2023-03-22
mazowieckie,Radom,-,-,18,-,-,0.85,0,0,0,9,0,0,27,19,8,0,t1463,2023-03-22
mazowieckie,Siedlce,-,-,8,-,-,1.02,0,0,0,5,0,0,25,10,15,0,t1464,2023-03-22
mazowieckie,Warszawa,-,-,109,-,-,0.61,0,0,0,106,0,0,631,117,514,0,t1465,2023-03-22
opolskie,brzeski,-,-,5,-,-,0.56,0,0,0,3,0,0,21,5,16,0,t1601,2023-03-22
opolskie,głubczycki,-,-,7,-,-,1.55,0,0,0,4,0,0,14,7,7,0,t1602,2023-03-22
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,2,0,0,12,3,9,0,t1603,2023-03-22
opolskie,kluczborski,-,-,7,-,-,1.07,0,0,0,7,0,0,26,7,18,1,t1604,2023-03-22
opolskie,krapkowicki,-,-,3,-,-,0.47,0,0,0,2,0,0,16,3,13,0,t1605,2023-03-22
opolskie,namysłowski,-,-,2,-,-,0.47,0,0,0,0,0,0,13,3,10,0,t1606,2023-03-22
opolskie,nyski,-,-,11,-,-,0.81,0,0,0,6,0,0,38,12,26,0,t1607,2023-03-22
opolskie,oleski,-,-,4,-,-,0.62,0,0,0,8,0,0,29,4,25,0,t1608,2023-03-22
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,5,0,0,46,4,42,0,t1609,2023-03-22
opolskie,prudnicki,-,-,4,-,-,0.73,0,0,0,10,0,0,20,4,16,0,t1610,2023-03-22
opolskie,strzelecki,-,-,5,-,-,0.67,0,0,0,1,0,0,26,8,18,0,t1611,2023-03-22
opolskie,Opole,-,-,24,-,-,1.87,0,0,0,2,0,0,96,31,65,0,t1661,2023-03-22
podkarpackie,bieszczadzki,-,-,3,-,-,1.39,0,0,0,0,0,0,20,3,17,0,t1801,2023-03-22
podkarpackie,brzozowski,-,-,11,-,-,1.68,0,0,0,7,0,0,14,11,3,0,t1802,2023-03-22
podkarpackie,dębicki,-,-,5,-,-,0.37,0,0,0,16,0,0,18,5,13,0,t1803,2023-03-22
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,2,0,0,71,3,68,0,t1804,2023-03-22
podkarpackie,jasielski,-,-,7,-,-,0.62,0,0,0,6,0,0,21,7,14,0,t1805,2023-03-22
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,0,14,1,13,0,t1806,2023-03-22
podkarpackie,krośnieński,-,-,8,-,-,0.71,0,0,0,40,0,0,56,8,48,0,t1807,2023-03-22
podkarpackie,leżajski,-,-,7,-,-,1.01,0,0,0,7,0,0,25,7,18,0,t1808,2023-03-22
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,3,0,0,20,3,17,0,t1809,2023-03-22
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,1,0,0,7,2,5,0,t1810,2023-03-22
podkarpackie,mielecki,-,-,5,-,-,0.37,0,0,0,2,0,0,14,5,9,0,t1811,2023-03-22
podkarpackie,niżański,-,-,2,-,-,0.3,0,0,0,4,0,0,12,2,10,0,t1812,2023-03-22
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,2,0,0,7,2,5,0,t1813,2023-03-22
podkarpackie,przeworski,-,-,6,-,-,0.77,0,0,0,17,0,0,27,6,21,0,t1814,2023-03-22
podkarpackie,ropczycko-sędziszowski,-,-,4,-,-,0.54,0,0,0,33,0,0,39,4,35,0,t1815,2023-03-22
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,3,0,0,18,0,18,0,t1816,2023-03-22
podkarpackie,sanocki,-,-,6,-,-,0.64,1,1,0,4,0,0,20,6,14,0,t1817,2023-03-22
podkarpackie,stalowowolski,-,-,6,-,-,0.57,0,0,0,7,0,0,17,6,11,0,t1818,2023-03-22
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,0,0,0,6,1,5,0,t1819,2023-03-22
podkarpackie,tarnobrzeski,-,-,6,-,-,1.13,0,0,0,4,0,0,20,7,13,0,t1820,2023-03-22
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2023-03-22
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,1,0,0,10,4,6,0,t1861,2023-03-22
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,1,0,0,6,2,4,0,t1862,2023-03-22
podkarpackie,Rzeszów,-,-,8,-,-,0.41,1,0,1,3,0,0,25,8,17,0,t1863,2023-03-22
podkarpackie,Tarnobrzeg,-,-,6,-,-,1.29,0,0,0,7,0,0,29,6,23,0,t1864,2023-03-22
podlaskie,augustowski,-,-,7,-,-,1.21,1,0,1,7,0,0,38,9,29,0,t2001,2023-03-22
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,18,0,0,41,16,25,0,t2002,2023-03-22
podlaskie,bielski,-,-,4,-,-,0.74,0,0,0,4,0,0,25,4,21,0,t2003,2023-03-22
podlaskie,grajewski,-,-,4,-,-,0.85,0,0,0,2,0,0,8,4,4,0,t2004,2023-03-22
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,4,0,0,10,5,5,0,t2005,2023-03-22
podlaskie,kolneński,-,-,3,-,-,0.79,0,0,0,0,0,0,6,4,2,0,t2006,2023-03-22
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,5,0,0,9,1,8,0,t2007,2023-03-22
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,0,0,0,27,5,22,0,t2008,2023-03-22
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,4,1,3,0,t2009,2023-03-22
podlaskie,siemiatycki,-,-,2,-,-,0.46,0,0,0,8,0,0,16,3,13,0,t2010,2023-03-22
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,3,0,0,6,4,2,0,t2011,2023-03-22
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,0,0,18,2,16,0,t2012,2023-03-22
