wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,krasnostawski,-,-,5,-,-,0.79,0,0,0,0,7,238,43,5,37,1,t0606,2021-03-06
lubelskie,kraśnicki,-,-,7,-,-,0.74,0,0,0,0,11,234,55,7,48,0,t0607,2021-03-06
lubelskie,lubartowski,-,-,6,-,-,0.68,1,1,0,0,29,234,59,6,51,2,t0608,2021-03-06
lubelskie,lubelski,-,-,13,-,-,0.83,0,0,0,3,38,708,101,15,83,3,t0609,2021-03-06
lubelskie,łęczyński,-,-,11,-,-,1.92,0,0,0,0,13,250,59,11,47,1,t0610,2021-03-06
lubelskie,łukowski,-,-,13,-,-,1.22,0,0,0,3,12,291,61,15,44,2,t0611,2021-03-06
lubelskie,opolski,-,-,13,-,-,2.21,3,0,3,0,5,265,27,13,14,0,t0612,2021-03-06
lubelskie,parczewski,-,-,2,-,-,0.58,1,0,1,0,4,186,18,2,16,0,t0613,2021-03-06
lubelskie,puławski,-,-,45,-,-,3.99,0,0,0,0,20,554,156,46,107,3,t0614,2021-03-06
lubelskie,radzyński,-,-,19,-,-,3.24,0,0,0,0,12,279,85,19,66,0,t0615,2021-03-06
lubelskie,rycki,-,-,16,-,-,2.87,0,0,0,0,10,287,57,17,39,1,t0616,2021-03-06
lubelskie,świdnicki,-,-,11,-,-,1.53,0,0,0,2,27,440,67,13,53,1,t0617,2021-03-06
lubelskie,tomaszowski,-,-,10,-,-,1.21,0,0,0,2,18,257,54,11,40,3,t0618,2021-03-06
lubelskie,włodawski,-,-,9,-,-,2.36,0,0,0,0,6,188,30,9,21,0,t0619,2021-03-06
lubelskie,zamojski,-,-,20,-,-,1.89,3,0,3,1,12,358,99,22,76,1,t0620,2021-03-06
lubelskie,Biała Podlaska,-,-,9,-,-,1.57,1,1,0,2,8,225,54,10,44,0,t0661,2021-03-06
lubelskie,Chełm,-,-,12,-,-,1.95,0,0,0,0,9,212,37,14,23,0,t0662,2021-03-06
lubelskie,Lublin,-,-,73,-,-,2.15,0,0,0,8,69,1507,378,73,303,2,t0663,2021-03-06
lubelskie,Zamość,-,-,27,-,-,4.27,4,0,4,2,8,240,92,29,61,2,t0664,2021-03-06
lubuskie,gorzowski,-,-,39,-,-,5.41,0,0,0,1,26,595,94,40,54,0,t0801,2021-03-06
lubuskie,krośnieński,-,-,17,-,-,3.11,0,0,0,2,11,372,38,17,21,0,t0802,2021-03-06
lubuskie,międzyrzecki,-,-,41,-,-,7.15,0,0,0,2,26,672,114,41,73,0,t0803,2021-03-06
lubuskie,nowosolski,-,-,23,-,-,2.67,1,1,0,0,14,458,88,26,62,0,t0804,2021-03-06
lubuskie,słubicki,-,-,15,-,-,3.2,0,0,0,0,15,230,50,16,34,0,t0805,2021-03-06
lubuskie,strzelecko-drezdenecki,-,-,9,-,-,1.84,0,0,0,0,16,324,50,11,39,0,t0806,2021-03-06
lubuskie,sulęciński,-,-,12,-,-,3.42,0,0,0,0,4,199,50,13,37,0,t0807,2021-03-06
lubuskie,świebodziński,-,-,20,-,-,3.59,0,0,0,0,15,558,86,20,66,0,t0808,2021-03-06
lubuskie,zielonogórski,-,-,46,-,-,6.08,0,0,0,2,32,553,107,46,59,2,t0809,2021-03-06
lubuskie,żagański,-,-,13,-,-,1.65,1,1,0,0,10,181,77,14,63,0,t0810,2021-03-06
lubuskie,żarski,-,-,16,-,-,1.67,0,0,0,0,10,348,89,17,72,0,t0811,2021-03-06
lubuskie,wschowski,-,-,4,-,-,1.03,0,0,0,0,2,78,26,4,22,0,t0812,2021-03-06
lubuskie,Gorzów Wielkopolski,-,-,90,-,-,7.3,0,0,0,1,88,1204,227,96,131,0,t0861,2021-03-06
lubuskie,Zielona Góra,-,-,131,-,-,9.27,0,0,0,9,94,1309,305,142,155,8,t0862,2021-03-06
łódzkie,bełchatowski,-,-,19,-,-,1.69,0,0,0,0,25,452,114,23,91,0,t1001,2021-03-06
łódzkie,kutnowski,-,-,6,-,-,0.62,0,0,0,4,14,214,62,6,51,5,t1002,2021-03-06
łódzkie,łaski,-,-,7,-,-,1.41,0,0,0,1,7,230,39,8,31,0,t1003,2021-03-06
łódzkie,łęczycki,-,-,8,-,-,1.61,0,0,0,0,9,291,36,8,28,0,t1004,2021-03-06
łódzkie,łowicki,-,-,17,-,-,2.18,0,0,0,1,21,609,87,17,69,1,t1005,2021-03-06
łódzkie,łódzki wschodni,-,-,17,-,-,2.35,0,0,0,0,8,309,114,18,93,3,t1006,2021-03-06
łódzkie,opoczyński,-,-,28,-,-,3.69,0,0,0,1,9,288,75,29,45,1,t1007,2021-03-06
łódzkie,pabianicki,-,-,39,-,-,3.27,0,0,0,3,36,423,157,41,114,2,t1008,2021-03-06
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,2,7,152,31,3,27,1,t1009,2021-03-06
łódzkie,piotrkowski,-,-,18,-,-,1.97,0,0,0,0,21,659,84,19,64,1,t1010,2021-03-06
łódzkie,poddębicki,-,-,7,-,-,1.71,0,0,0,1,15,200,40,7,33,0,t1011,2021-03-06
łódzkie,radomszczański,-,-,12,-,-,1.07,0,0,0,0,16,437,63,13,50,0,t1012,2021-03-06
łódzkie,rawski,-,-,3,-,-,0.62,0,0,0,1,13,649,32,3,27,2,t1013,2021-03-06
łódzkie,sieradzki,-,-,30,-,-,2.56,1,0,1,0,11,366,134,31,103,0,t1014,2021-03-06
łódzkie,skierniewicki,-,-,8,-,-,2.1,0,0,0,0,6,300,24,8,15,1,t1015,2021-03-06
łódzkie,tomaszowski,-,-,20,-,-,1.72,1,1,0,0,35,424,119,21,96,2,t1016,2021-03-06
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,0,1,102,39,3,36,0,t1017,2021-03-06
łódzkie,wieruszowski,-,-,10,-,-,2.38,0,0,0,0,9,156,31,11,19,1,t1018,2021-03-06
łódzkie,zduńskowolski,-,-,6,-,-,0.91,1,0,1,0,8,206,38,7,31,0,t1019,2021-03-06
łódzkie,zgierski,-,-,22,-,-,1.32,0,0,0,2,29,778,146,24,118,4,t1020,2021-03-06
łódzkie,brzeziński,-,-,16,-,-,5.2,0,0,0,0,1,252,54,19,33,2,t1021,2021-03-06
łódzkie,Łódź,-,-,258,-,-,3.81,0,0,0,12,186,3966,1380,281,1074,25,t1061,2021-03-06
łódzkie,Piotrków Trybunalski,-,-,15,-,-,2.06,0,0,0,0,20,542,67,15,51,1,t1062,2021-03-06
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,0,12,270,33,4,28,1,t1063,2021-03-06
małopolskie,bocheński,-,-,37,-,-,3.46,0,0,0,1,17,728,161,44,117,0,t1201,2021-03-06
małopolskie,brzeski,-,-,17,-,-,1.83,0,0,0,0,22,609,154,18,135,1,t1202,2021-03-06
małopolskie,chrzanowski,-,-,37,-,-,2.98,0,0,0,0,23,780,102,37,64,1,t1203,2021-03-06
małopolskie,dąbrowski,-,-,5,-,-,0.85,0,0,0,1,11,229,38,6,31,1,t1204,2021-03-06
małopolskie,gorlicki,-,-,10,-,-,0.92,0,0,0,0,7,238,101,11,90,0,t1205,2021-03-06
małopolskie,krakowski,-,-,128,-,-,4.56,1,1,0,2,96,2106,383,130,246,7,t1206,2021-03-06
małopolskie,limanowski,-,-,13,-,-,0.98,0,0,0,0,15,184,144,17,126,1,t1207,2021-03-06
małopolskie,miechowski,-,-,9,-,-,1.85,0,0,0,1,7,118,35,10,24,1,t1208,2021-03-06
małopolskie,myślenicki,-,-,23,-,-,1.8,0,0,0,0,9,501,104,25,70,9,t1209,2021-03-06
małopolskie,nowosądecki,-,-,16,-,-,0.74,1,0,1,0,19,313,153,22,130,1,t1210,2021-03-06
małopolskie,nowotarski,-,-,6,-,-,0.31,0,0,0,0,1,215,98,6,92,0,t1211,2021-03-06
małopolskie,olkuski,-,-,30,-,-,2.71,0,0,0,0,19,462,85,31,46,8,t1212,2021-03-06
małopolskie,oświęcimski,-,-,56,-,-,3.66,0,0,0,1,27,542,253,63,187,3,t1213,2021-03-06
małopolskie,proszowicki,-,-,16,-,-,3.71,0,0,0,3,2,162,63,18,45,0,t1214,2021-03-06
małopolskie,suski,-,-,29,-,-,3.44,0,0,0,0,6,214,73,30,42,1,t1215,2021-03-06
małopolskie,tarnowski,-,-,53,-,-,2.63,0,0,0,0,22,863,191,53,135,3,t1216,2021-03-06
małopolskie,tatrzański,-,-,11,-,-,1.61,0,0,0,0,8,124,59,11,48,0,t1217,2021-03-06
małopolskie,wadowicki,-,-,57,-,-,3.56,0,0,0,0,49,1213,182,57,121,4,t1218,2021-03-06
małopolskie,wielicki,-,-,70,-,-,5.39,0,0,0,0,26,927,158,71,82,5,t1219,2021-03-06
małopolskie,Kraków,-,-,314,-,-,4.02,4,4,0,4,204,4086,892,321,560,11,t1261,2021-03-06
małopolskie,Nowy Sącz,-,-,10,-,-,1.19,0,0,0,2,17,186,43,12,31,0,t1262,2021-03-06
małopolskie,Tarnów,-,-,50,-,-,4.62,0,0,0,0,18,500,127,52,72,3,t1263,2021-03-06
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,1,7,322,33,6,27,0,t1401,2021-03-06
mazowieckie,ciechanowski,-,-,44,-,-,4.93,1,0,1,0,65,826,148,44,93,11,t1402,2021-03-06
mazowieckie,garwoliński,-,-,19,-,-,1.74,0,0,0,0,7,317,77,22,55,0,t1403,2021-03-06
mazowieckie,gostyniński,-,-,9,-,-,2.01,0,0,0,0,9,117,48,10,38,0,t1404,2021-03-06
mazowieckie,grodziski,-,-,78,-,-,8.07,1,0,1,1,60,1731,223,79,140,4,t1405,2021-03-06
mazowieckie,grójecki,-,-,27,-,-,2.75,0,0,0,1,56,2191,99,27,70,2,t1406,2021-03-06
mazowieckie,kozienicki,-,-,14,-,-,2.34,0,0,0,0,8,399,63,14,49,0,t1407,2021-03-06
mazowieckie,legionowski,-,-,143,-,-,11.99,0,0,0,5,97,1850,335,145,175,15,t1408,2021-03-06
mazowieckie,lipski,-,-,13,-,-,3.85,0,0,0,1,7,155,50,13,36,1,t1409,2021-03-06
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,0,144,9,1,7,1,t1410,2021-03-06
mazowieckie,makowski,-,-,12,-,-,2.69,0,0,0,0,15,264,34,12,22,0,t1411,2021-03-06
mazowieckie,miński,-,-,52,-,-,3.36,0,0,0,2,29,648,215,59,145,11,t1412,2021-03-06
mazowieckie,mławski,-,-,78,-,-,10.77,1,0,1,2,61,781,152,78,72,2,t1413,2021-03-06
mazowieckie,nowodworski,-,-,30,-,-,3.78,0,0,0,0,27,603,79,33,46,0,t1414,2021-03-06
mazowieckie,ostrołęcki,-,-,9,-,-,1.02,1,1,0,1,45,765,68,13,51,4,t1415,2021-03-06
mazowieckie,ostrowski,-,-,11,-,-,1.53,1,0,1,0,5,299,39,11,26,2,t1416,2021-03-06
mazowieckie,otwocki,-,-,82,-,-,6.59,0,0,0,2,55,1064,244,83,155,6,t1417,2021-03-06
mazowieckie,piaseczyński,-,-,198,-,-,10.45,1,0,1,4,118,2495,533,204,308,21,t1418,2021-03-06
mazowieckie,płocki,-,-,46,-,-,4.15,0,0,0,4,18,504,140,47,90,3,t1419,2021-03-06
mazowieckie,płoński,-,-,48,-,-,5.53,0,0,0,0,36,886,116,50,62,4,t1420,2021-03-06
mazowieckie,pruszkowski,-,-,122,-,-,7.33,0,0,0,3,80,1619,351,131,216,4,t1421,2021-03-06
mazowieckie,przasnyski,-,-,35,-,-,6.69,0,0,0,0,23,584,72,37,33,2,t1422,2021-03-06
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,0,2,172,35,3,32,0,t1423,2021-03-06
mazowieckie,pułtuski,-,-,26,-,-,5.02,0,0,0,0,27,605,79,30,44,5,t1424,2021-03-06
mazowieckie,radomski,-,-,33,-,-,2.17,0,0,0,0,25,687,168,35,132,1,t1425,2021-03-06
mazowieckie,siedlecki,-,-,3,-,-,0.37,0,0,0,2,6,308,31,3,27,1,t1426,2021-03-06
mazowieckie,sierpecki,-,-,9,-,-,1.74,0,0,0,1,20,260,74,9,61,4,t1427,2021-03-06
mazowieckie,sochaczewski,-,-,21,-,-,2.47,0,0,0,0,43,1070,90,23,67,0,t1428,2021-03-06
mazowieckie,sokołowski,-,-,5,-,-,0.93,0,0,0,0,4,150,38,5,29,4,t1429,2021-03-06
mazowieckie,szydłowiecki,-,-,6,-,-,1.52,0,0,0,0,3,62,37,6,31,0,t1430,2021-03-06
mazowieckie,warszawski zachodni,-,-,81,-,-,6.78,0,0,0,7,82,1492,229,82,138,9,t1432,2021-03-06
mazowieckie,węgrowski,-,-,14,-,-,2.13,0,0,0,0,5,220,70,14,43,13,t1433,2021-03-06
mazowieckie,wołomiński,-,-,141,-,-,5.61,0,0,0,7,128,3071,468,147,308,13,t1434,2021-03-06
mazowieckie,wyszkowski,-,-,33,-,-,4.44,3,0,3,0,59,674,93,33,54,6,t1435,2021-03-06
mazowieckie,zwoleński,-,-,7,-,-,1.94,0,0,0,0,8,112,35,7,27,1,t1436,2021-03-06
mazowieckie,żuromiński,-,-,9,-,-,2.35,1,0,1,0,4,194,37,9,28,0,t1437,2021-03-06
mazowieckie,żyrardowski,-,-,38,-,-,5.03,0,0,0,1,35,586,122,41,80,1,t1438,2021-03-06
mazowieckie,Ostrołęka,-,-,3,-,-,0.58,0,0,0,0,19,305,40,4,34,2,t1461,2021-03-06
mazowieckie,Płock,-,-,65,-,-,5.46,1,0,1,2,47,438,221,69,149,3,t1462,2021-03-06
mazowieckie,Radom,-,-,36,-,-,1.71,3,3,0,2,53,781,281,40,232,9,t1463,2021-03-06
mazowieckie,Siedlce,-,-,8,-,-,1.02,0,0,0,0,11,196,53,15,36,2,t1464,2021-03-06
mazowieckie,Warszawa,-,-,1183,-,-,6.6,9,0,9,28,895,16326,3740,1263,2379,98,t1465,2021-03-06
opolskie,brzeski,-,-,9,-,-,1.0,1,0,1,0,14,186,43,9,34,0,t1601,2021-03-06
opolskie,głubczycki,-,-,14,-,-,3.09,0,0,0,0,6,110,62,14,46,2,t1602,2021-03-06
opolskie,kędzierzyńsko-kozielski,-,-,53,-,-,5.67,0,0,0,5,12,452,167,54,113,0,t1603,2021-03-06
opolskie,kluczborski,-,-,15,-,-,2.3,0,0,0,1,14,194,52,16,35,1,t1604,2021-03-06
opolskie,krapkowicki,-,-,8,-,-,1.26,0,0,0,1,4,204,83,8,75,0,t1605,2021-03-06
opolskie,namysłowski,-,-,13,-,-,3.05,0,0,0,0,8,153,47,14,32,1,t1606,2021-03-06
opolskie,nyski,-,-,42,-,-,3.1,2,2,0,5,25,372,131,42,89,0,t1607,2021-03-06
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,2,103,35,1,34,0,t1608,2021-03-06
opolskie,opolski,-,-,19,-,-,1.53,0,0,0,1,15,383,148,19,128,1,t1609,2021-03-06
opolskie,prudnicki,-,-,13,-,-,2.36,0,0,0,0,5,61,69,14,55,0,t1610,2021-03-06
opolskie,strzelecki,-,-,10,-,-,1.35,0,0,0,0,9,205,84,10,74,0,t1611,2021-03-06
opolskie,Opole,-,-,42,-,-,3.28,0,0,0,1,47,810,201,46,155,0,t1661,2021-03-06
podkarpackie,bieszczadzki,-,-,13,-,-,6.03,1,0,1,1,3,221,24,14,10,0,t1801,2021-03-06
podkarpackie,brzozowski,-,-,8,-,-,1.22,2,1,1,2,22,409,72,9,62,1,t1802,2021-03-06
podkarpackie,dębicki,-,-,18,-,-,1.33,1,0,1,0,20,761,95,23,72,0,t1803,2021-03-06
podkarpackie,jarosławski,-,-,65,-,-,5.41,0,0,0,3,12,892,157,70,84,3,t1804,2021-03-06
podkarpackie,jasielski,-,-,24,-,-,2.12,1,0,1,2,15,324,112,24,87,1,t1805,2021-03-06
podkarpackie,kolbuszowski,-,-,8,-,-,1.29,0,0,0,1,4,253,60,10,50,0,t1806,2021-03-06
podkarpackie,krośnieński,-,-,26,-,-,2.32,1,0,1,12,15,542,90,29,61,0,t1807,2021-03-06
podkarpackie,leżajski,-,-,23,-,-,3.32,0,0,0,0,25,389,82,29,50,3,t1808,2021-03-06
podkarpackie,lubaczowski,-,-,13,-,-,2.36,0,0,0,0,9,240,47,16,30,1,t1809,2021-03-06
podkarpackie,łańcucki,-,-,20,-,-,2.46,0,0,0,15,22,601,94,21,70,3,t1810,2021-03-06
podkarpackie,mielecki,-,-,30,-,-,2.2,0,0,0,2,26,580,112,32,80,0,t1811,2021-03-06
podkarpackie,niżański,-,-,10,-,-,1.51,0,0,0,1,7,330,46,11,34,1,t1812,2021-03-06
podkarpackie,przemyski,-,-,29,-,-,3.92,0,0,0,1,14,300,92,29,61,2,t1813,2021-03-06
podkarpackie,przeworski,-,-,24,-,-,3.07,0,0,0,0,15,548,77,26,49,2,t1814,2021-03-06
podkarpackie,ropczycko-sędziszowski,-,-,22,-,-,2.95,0,0,0,0,11,296,63,23,39,1,t1815,2021-03-06
podkarpackie,rzeszowski,-,-,72,-,-,4.24,3,0,3,0,89,1747,241,74,164,3,t1816,2021-03-06
podkarpackie,sanocki,-,-,37,-,-,3.93,2,0,2,2,32,640,111,39,70,2,t1817,2021-03-06
podkarpackie,stalowowolski,-,-,36,-,-,3.4,0,0,0,0,8,567,114,41,71,2,t1818,2021-03-06
podkarpackie,strzyżowski,-,-,14,-,-,2.28,0,0,0,5,13,327,49,14,35,0,t1819,2021-03-06
podkarpackie,tarnobrzeski,-,-,21,-,-,3.97,2,0,2,0,1,311,64,23,40,1,t1820,2021-03-06
podkarpackie,leski,-,-,11,-,-,4.16,2,0,2,3,15,229,39,11,28,0,t1821,2021-03-06
podkarpackie,Krosno,-,-,23,-,-,4.98,1,0,1,5,17,223,58,24,34,0,t1861,2021-03-06
podkarpackie,Przemyśl,-,-,22,-,-,3.64,0,0,0,0,16,307,110,23,84,3,t1862,2021-03-06
podkarpackie,Rzeszów,-,-,120,-,-,6.1,3,1,2,2,157,2098,340,124,213,3,t1863,2021-03-06
podkarpackie,Tarnobrzeg,-,-,29,-,-,6.22,0,0,0,0,20,372,80,29,51,0,t1864,2021-03-06
podlaskie,augustowski,-,-,11,-,-,1.9,0,0,0,0,8,170,37,11,26,0,t2001,2021-03-06
podlaskie,białostocki,-,-,20,-,-,1.33,0,0,0,0,28,764,125,20,105,0,t2002,2021-03-06
podlaskie,bielski,-,-,12,-,-,2.22,0,0,0,0,5,222,45,13,30,2,t2003,2021-03-06
podlaskie,grajewski,-,-,15,-,-,3.19,1,0,1,0,13,261,40,16,24,0,t2004,2021-03-06
podlaskie,hajnowski,-,-,0,-,-,0.0,1,0,1,0,10,195,9,0,9,0,t2005,2021-03-06
podlaskie,kolneński,-,-,14,-,-,3.69,3,0,3,0,18,411,42,14,27,1,t2006,2021-03-06
podlaskie,łomżyński,-,-,27,-,-,5.31,2,0,2,1,36,810,52,28,23,1,t2007,2021-03-06
podlaskie,moniecki,-,-,5,-,-,1.24,0,0,0,1,4,133,26,7,19,0,t2008,2021-03-06
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,5,78,6,0,6,0,t2009,2021-03-06
podlaskie,siemiatycki,-,-,5,-,-,1.14,0,0,0,1,2,76,27,6,21,0,t2010,2021-03-06
podlaskie,sokólski,-,-,7,-,-,1.06,3,2,1,0,23,308,24,7,17,0,t2011,2021-03-06
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,0,3,90,11,3,8,0,t2012,2021-03-06
