wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,0,0,0,2,1,1,0,t1413,2024-08-09
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1414,2024-08-09
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,1,0,0,1,1,0,0,t1415,2024-08-09
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,0,0,1,1,0,0,t1416,2024-08-09
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,7,0,0,7,7,0,0,t1417,2024-08-09
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,1,0,0,1,1,0,0,t1418,2024-08-09
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,1,0,0,5,4,1,0,t1419,2024-08-09
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,0,0,0,6,2,4,0,t1420,2024-08-09
mazowieckie,pruszkowski,-,-,4,-,-,0.24,0,0,0,2,0,0,4,4,0,0,t1421,2024-08-09
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,1,0,0,5,5,0,0,t1422,2024-08-09
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,2,0,0,2,1,1,0,t1423,2024-08-09
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1424,2024-08-09
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,0,0,0,2,2,0,0,t1425,2024-08-09
mazowieckie,siedlecki,-,-,6,-,-,0.74,0,0,0,3,0,0,10,6,4,0,t1426,2024-08-09
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1427,2024-08-09
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,1,0,0,2,2,0,0,t1428,2024-08-09
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1429,2024-08-09
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,1,0,0,1,1,0,0,t1430,2024-08-09
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,1,0,0,1,1,0,0,t1432,2024-08-09
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1433,2024-08-09
mazowieckie,wołomiński,-,-,8,-,-,0.32,0,0,0,2,0,0,17,8,9,0,t1434,2024-08-09
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,1,0,0,2,1,1,0,t1435,2024-08-09
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,1,0,0,t1436,2024-08-09
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2024-08-09
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,1,0,0,1,1,0,0,t1438,2024-08-09
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2024-08-09
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1462,2024-08-09
mazowieckie,Radom,-,-,3,-,-,0.14,0,0,0,3,0,0,4,3,1,0,t1463,2024-08-09
mazowieckie,Siedlce,-,-,5,-,-,0.64,0,0,0,3,0,0,8,5,3,0,t1464,2024-08-09
mazowieckie,Warszawa,-,-,21,-,-,0.12,0,0,0,14,0,0,320,21,299,0,t1465,2024-08-09
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,0,1,1,0,0,t1601,2024-08-09
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-08-09
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,1,1,0,0,t1603,2024-08-09
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-08-09
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,0,0,0,1,1,0,0,t1605,2024-08-09
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-08-09
opolskie,nyski,-,-,5,-,-,0.37,0,0,0,3,0,0,6,5,1,0,t1607,2024-08-09
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-08-09
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,5,0,0,6,2,4,0,t1609,2024-08-09
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1610,2024-08-09
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,0,0,0,2,1,1,0,t1611,2024-08-09
opolskie,Opole,-,-,3,-,-,0.23,0,0,0,1,0,0,10,3,7,0,t1661,2024-08-09
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-08-09
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-08-09
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,1,0,0,4,1,3,0,t1803,2024-08-09
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,1,0,0,5,3,2,0,t1804,2024-08-09
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,1,0,0,5,1,4,0,t1805,2024-08-09
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2024-08-09
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,5,0,0,5,4,1,0,t1807,2024-08-09
podkarpackie,leżajski,-,-,4,-,-,0.58,0,0,0,2,0,0,5,4,1,0,t1808,2024-08-09
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1809,2024-08-09
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2024-08-09
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-08-09
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t1812,2024-08-09
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,3,0,0,5,2,3,0,t1813,2024-08-09
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,0,0,0,1,1,0,0,t1814,2024-08-09
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,2,0,0,3,1,2,0,t1815,2024-08-09
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,0,0,0,1,1,0,0,t1816,2024-08-09
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,0,0,0,3,2,1,0,t1817,2024-08-09
podkarpackie,stalowowolski,-,-,3,-,-,0.28,0,0,0,2,0,0,4,3,1,0,t1818,2024-08-09
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-08-09
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,3,0,0,3,1,2,0,t1820,2024-08-09
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2024-08-09
podkarpackie,Krosno,-,-,2,-,-,0.43,0,0,0,0,0,0,2,2,0,0,t1861,2024-08-09
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,1,0,0,1,1,0,0,t1862,2024-08-09
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,1,0,0,2,2,0,0,t1863,2024-08-09
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,0,0,2,1,1,0,t1864,2024-08-09
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,1,0,0,1,1,0,0,t2001,2024-08-09
podlaskie,białostocki,-,-,10,-,-,0.67,0,0,0,6,0,0,10,10,0,0,t2002,2024-08-09
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,2,0,0,6,2,4,0,t2003,2024-08-09
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2004,2024-08-09
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,3,0,0,4,4,0,0,t2005,2024-08-09
podlaskie,kolneński,-,-,5,-,-,1.32,0,0,0,1,0,0,5,5,0,0,t2006,2024-08-09
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,1,0,0,2,2,0,0,t2007,2024-08-09
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,1,0,0,4,3,1,0,t2008,2024-08-09
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,2,0,0,2,1,1,0,t2009,2024-08-09
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2010,2024-08-09
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2011,2024-08-09
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,1,0,0,3,2,1,0,t2012,2024-08-09
