wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0220,2023-03-16
dolnośląskie,wałbrzyski,-,-,5,-,-,0.9,0,0,0,4,0,0,8,5,3,0,t0221,2023-03-16
dolnośląskie,wołowski,-,-,1,-,-,0.21,0,0,0,0,0,0,2,1,1,0,t0222,2023-03-16
dolnośląskie,wrocławski,-,-,15,-,-,0.97,0,0,0,11,0,0,44,16,28,0,t0223,2023-03-16
dolnośląskie,ząbkowicki,-,-,4,-,-,0.62,0,0,0,2,0,0,8,4,4,0,t0224,2023-03-16
dolnośląskie,zgorzelecki,-,-,6,-,-,0.68,0,0,0,12,0,0,12,6,6,0,t0225,2023-03-16
dolnośląskie,złotoryjski,-,-,1,-,-,0.23,0,0,0,0,0,0,5,1,4,0,t0226,2023-03-16
dolnośląskie,Jelenia Góra,-,-,4,-,-,0.51,0,0,0,3,0,0,12,4,8,0,t0261,2023-03-16
dolnośląskie,Legnica,-,-,8,-,-,0.81,0,0,0,1,0,0,15,8,7,0,t0262,2023-03-16
dolnośląskie,Wrocław,-,-,34,-,-,0.53,0,0,0,40,0,0,110,35,75,0,t0264,2023-03-16
dolnośląskie,Wałbrzych,-,-,5,-,-,0.45,0,0,0,3,0,0,11,5,6,0,t0265,2023-03-16
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,0,0,0,3,1,2,0,t0401,2023-03-16
kujawsko-pomorskie,brodnicki,-,-,5,-,-,0.63,0,0,0,3,0,0,9,5,4,0,t0402,2023-03-16
kujawsko-pomorskie,bydgoski,-,-,19,-,-,1.59,0,0,0,17,0,0,65,19,46,0,t0403,2023-03-16
kujawsko-pomorskie,chełmiński,-,-,7,-,-,1.35,0,0,0,14,0,0,17,7,10,0,t0404,2023-03-16
kujawsko-pomorskie,golubsko-dobrzyński,-,-,13,-,-,2.89,0,0,0,5,0,0,19,13,6,0,t0405,2023-03-16
kujawsko-pomorskie,grudziądzki,-,-,3,-,-,0.75,0,0,0,1,0,0,7,3,4,0,t0406,2023-03-16
kujawsko-pomorskie,inowrocławski,-,-,41,-,-,2.57,0,0,0,33,0,0,108,43,65,0,t0407,2023-03-16
kujawsko-pomorskie,lipnowski,-,-,7,-,-,1.07,0,0,0,0,0,0,12,7,5,0,t0408,2023-03-16
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t0409,2023-03-16
kujawsko-pomorskie,nakielski,-,-,13,-,-,1.51,0,0,0,20,0,0,38,16,22,0,t0410,2023-03-16
kujawsko-pomorskie,radziejowski,-,-,4,-,-,0.99,0,0,0,6,0,0,14,4,10,0,t0411,2023-03-16
kujawsko-pomorskie,rypiński,-,-,8,-,-,1.84,0,0,0,9,0,0,17,9,8,0,t0412,2023-03-16
kujawsko-pomorskie,sępoleński,-,-,2,-,-,0.49,0,0,0,2,0,0,8,2,6,0,t0413,2023-03-16
kujawsko-pomorskie,świecki,-,-,5,-,-,0.51,0,0,0,1,0,0,19,5,14,0,t0414,2023-03-16
kujawsko-pomorskie,toruński,-,-,6,-,-,0.55,0,0,0,12,0,0,23,6,17,0,t0415,2023-03-16
kujawsko-pomorskie,tucholski,-,-,4,-,-,0.83,0,0,0,4,0,0,12,4,8,0,t0416,2023-03-16
kujawsko-pomorskie,wąbrzeski,-,-,9,-,-,2.64,0,0,0,8,0,0,19,9,10,0,t0417,2023-03-16
kujawsko-pomorskie,włocławski,-,-,9,-,-,1.05,0,0,0,20,0,0,36,9,27,0,t0418,2023-03-16
kujawsko-pomorskie,żniński,-,-,12,-,-,1.71,0,0,0,10,0,0,19,12,7,0,t0419,2023-03-16
kujawsko-pomorskie,Bydgoszcz,-,-,42,-,-,1.21,0,0,0,32,0,0,138,45,92,1,t0461,2023-03-16
kujawsko-pomorskie,Grudziądz,-,-,13,-,-,1.38,0,0,0,21,0,0,40,17,23,0,t0462,2023-03-16
kujawsko-pomorskie,Toruń,-,-,14,-,-,0.7,0,0,0,10,0,0,40,16,24,0,t0463,2023-03-16
kujawsko-pomorskie,Włocławek,-,-,6,-,-,0.55,0,0,0,17,0,0,32,6,26,0,t0464,2023-03-16
lubelskie,bialski,-,-,12,-,-,1.09,0,0,0,8,0,0,43,14,29,0,t0601,2023-03-16
lubelskie,biłgorajski,-,-,16,-,-,1.59,0,0,0,17,0,0,35,17,18,0,t0602,2023-03-16
lubelskie,chełmski,-,-,7,-,-,0.9,0,0,0,9,0,0,20,7,13,0,t0603,2023-03-16
lubelskie,hrubieszowski,-,-,2,-,-,0.32,0,0,0,2,0,0,12,2,10,0,t0604,2023-03-16
lubelskie,janowski,-,-,4,-,-,0.88,0,0,0,3,0,0,21,4,16,1,t0605,2023-03-16
lubelskie,krasnostawski,-,-,2,-,-,0.32,0,0,0,2,0,0,18,3,15,0,t0606,2023-03-16
lubelskie,kraśnicki,-,-,6,-,-,0.63,0,0,0,6,0,0,31,6,25,0,t0607,2023-03-16
lubelskie,lubartowski,-,-,6,-,-,0.68,0,0,0,8,0,0,28,6,21,1,t0608,2023-03-16
lubelskie,lubelski,-,-,11,-,-,0.71,0,0,0,17,0,0,82,12,70,0,t0609,2023-03-16
lubelskie,łęczyński,-,-,3,-,-,0.52,0,0,0,0,0,0,23,3,20,0,t0610,2023-03-16
lubelskie,łukowski,-,-,8,-,-,0.75,0,0,0,10,0,0,29,11,18,0,t0611,2023-03-16
lubelskie,opolski,-,-,10,-,-,1.7,0,0,0,7,0,0,21,10,11,0,t0612,2023-03-16
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,0,0,0,12,2,10,0,t0613,2023-03-16
lubelskie,puławski,-,-,37,-,-,3.28,0,0,0,26,0,0,73,37,35,1,t0614,2023-03-16
lubelskie,radzyński,-,-,7,-,-,1.19,0,0,0,3,0,0,14,7,7,0,t0615,2023-03-16
lubelskie,rycki,-,-,9,-,-,1.61,0,0,0,9,0,0,25,11,14,0,t0616,2023-03-16
lubelskie,świdnicki,-,-,6,-,-,0.84,0,0,0,12,0,0,30,6,24,0,t0617,2023-03-16
lubelskie,tomaszowski,-,-,9,-,-,1.09,0,0,0,2,0,0,18,9,9,0,t0618,2023-03-16
lubelskie,włodawski,-,-,7,-,-,1.83,0,0,0,13,0,0,23,7,16,0,t0619,2023-03-16
lubelskie,zamojski,-,-,20,-,-,1.89,0,0,0,17,0,0,38,20,18,0,t0620,2023-03-16
lubelskie,Biała Podlaska,-,-,9,-,-,1.57,0,0,0,8,0,0,25,12,13,0,t0661,2023-03-16
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,4,0,0,12,3,9,0,t0662,2023-03-16
lubelskie,Lublin,-,-,44,-,-,1.3,0,0,0,20,0,0,219,47,172,0,t0663,2023-03-16
lubelskie,Zamość,-,-,6,-,-,0.95,0,0,0,6,0,0,12,6,6,0,t0664,2023-03-16
lubuskie,gorzowski,-,-,3,-,-,0.42,0,0,0,4,0,0,9,3,6,0,t0801,2023-03-16
lubuskie,krośnieński,-,-,5,-,-,0.91,0,0,0,2,0,0,8,5,3,0,t0802,2023-03-16
lubuskie,międzyrzecki,-,-,6,-,-,1.05,0,0,0,1,0,0,14,7,7,0,t0803,2023-03-16
lubuskie,nowosolski,-,-,6,-,-,0.7,0,0,0,3,0,0,8,6,2,0,t0804,2023-03-16
lubuskie,słubicki,-,-,5,-,-,1.07,0,0,0,1,0,0,13,5,8,0,t0805,2023-03-16
lubuskie,strzelecko-drezdenecki,-,-,5,-,-,1.02,0,0,0,10,0,0,31,5,26,0,t0806,2023-03-16
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2023-03-16
lubuskie,świebodziński,-,-,7,-,-,1.26,0,0,0,0,0,0,21,7,14,0,t0808,2023-03-16
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t0809,2023-03-16
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,5,0,0,8,4,4,0,t0810,2023-03-16
lubuskie,żarski,-,-,7,-,-,0.73,0,0,0,7,0,0,11,7,4,0,t0811,2023-03-16
lubuskie,wschowski,-,-,3,-,-,0.77,0,0,0,2,0,0,4,3,1,0,t0812,2023-03-16
lubuskie,Gorzów Wielkopolski,-,-,15,-,-,1.22,0,0,0,13,0,0,45,16,29,0,t0861,2023-03-16
lubuskie,Zielona Góra,-,-,7,-,-,0.5,0,0,0,10,0,0,18,7,11,0,t0862,2023-03-16
łódzkie,bełchatowski,-,-,6,-,-,0.53,0,0,0,5,0,0,14,6,8,0,t1001,2023-03-16
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,5,0,0,11,4,7,0,t1002,2023-03-16
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,4,1,3,0,t1003,2023-03-16
łódzkie,łęczycki,-,-,5,-,-,1.01,0,0,0,5,0,0,9,5,4,0,t1004,2023-03-16
łódzkie,łowicki,-,-,17,-,-,2.18,0,0,0,10,0,0,30,17,13,0,t1005,2023-03-16
łódzkie,łódzki wschodni,-,-,4,-,-,0.55,0,0,0,1,0,0,15,4,11,0,t1006,2023-03-16
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,3,0,0,9,1,8,0,t1007,2023-03-16
łódzkie,pabianicki,-,-,4,-,-,0.34,0,0,0,12,0,0,32,4,28,0,t1008,2023-03-16
łódzkie,pajęczański,-,-,7,-,-,1.37,0,0,0,5,0,0,15,7,8,0,t1009,2023-03-16
łódzkie,piotrkowski,-,-,9,-,-,0.99,0,0,0,2,0,0,30,9,20,1,t1010,2023-03-16
łódzkie,poddębicki,-,-,4,-,-,0.97,0,0,0,2,0,0,5,4,1,0,t1011,2023-03-16
łódzkie,radomszczański,-,-,7,-,-,0.62,0,0,0,4,0,0,19,7,12,0,t1012,2023-03-16
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,4,0,0,7,2,5,0,t1013,2023-03-16
łódzkie,sieradzki,-,-,4,-,-,0.34,0,0,0,13,0,0,25,4,21,0,t1014,2023-03-16
łódzkie,skierniewicki,-,-,4,-,-,1.05,0,0,0,3,0,0,5,4,1,0,t1015,2023-03-16
łódzkie,tomaszowski,-,-,4,-,-,0.34,0,0,0,5,0,0,19,4,15,0,t1016,2023-03-16
łódzkie,wieluński,-,-,7,-,-,0.92,0,0,0,18,0,0,30,8,21,1,t1017,2023-03-16
łódzkie,wieruszowski,-,-,5,-,-,1.19,0,0,0,8,0,0,10,5,5,0,t1018,2023-03-16
łódzkie,zduńskowolski,-,-,10,-,-,1.51,0,0,0,15,0,0,16,10,6,0,t1019,2023-03-16
łódzkie,zgierski,-,-,13,-,-,0.78,0,0,0,3,0,0,33,14,19,0,t1020,2023-03-16
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t1021,2023-03-16
łódzkie,Łódź,-,-,70,-,-,1.03,0,0,0,94,0,0,231,71,159,1,t1061,2023-03-16
łódzkie,Piotrków Trybunalski,-,-,13,-,-,1.79,0,0,0,0,0,0,45,14,31,0,t1062,2023-03-16
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,1,0,0,5,3,2,0,t1063,2023-03-16
małopolskie,bocheński,-,-,16,-,-,1.5,0,0,0,17,0,0,26,16,10,0,t1201,2023-03-16
małopolskie,brzeski,-,-,9,-,-,0.97,0,0,0,9,0,0,30,10,20,0,t1202,2023-03-16
małopolskie,chrzanowski,-,-,8,-,-,0.64,0,0,0,6,0,0,23,9,14,0,t1203,2023-03-16
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,1,0,0,7,1,6,0,t1204,2023-03-16
małopolskie,gorlicki,-,-,6,-,-,0.55,0,0,0,18,0,0,22,6,16,0,t1205,2023-03-16
małopolskie,krakowski,-,-,30,-,-,1.07,0,0,0,25,0,0,72,30,42,0,t1206,2023-03-16
małopolskie,limanowski,-,-,10,-,-,0.76,0,0,0,6,0,0,12,10,2,0,t1207,2023-03-16
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,3,0,0,6,4,2,0,t1208,2023-03-16
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,2,0,0,17,4,13,0,t1209,2023-03-16
małopolskie,nowosądecki,-,-,10,-,-,0.46,0,0,0,5,0,0,14,10,4,0,t1210,2023-03-16
małopolskie,nowotarski,-,-,7,-,-,0.36,0,0,0,6,0,0,19,7,12,0,t1211,2023-03-16
małopolskie,olkuski,-,-,16,-,-,1.44,0,0,0,12,0,0,25,16,9,0,t1212,2023-03-16
małopolskie,oświęcimski,-,-,13,-,-,0.85,0,0,0,9,0,0,49,19,30,0,t1213,2023-03-16
małopolskie,proszowicki,-,-,6,-,-,1.39,0,0,0,4,0,0,7,6,1,0,t1214,2023-03-16
małopolskie,suski,-,-,20,-,-,2.38,0,0,0,10,0,0,35,29,6,0,t1215,2023-03-16
małopolskie,tarnowski,-,-,15,-,-,0.74,0,0,0,7,0,0,22,15,7,0,t1216,2023-03-16
małopolskie,tatrzański,-,-,3,-,-,0.44,0,0,0,1,0,0,13,3,10,0,t1217,2023-03-16
małopolskie,wadowicki,-,-,28,-,-,1.75,0,0,0,53,0,0,68,28,40,0,t1218,2023-03-16
małopolskie,wielicki,-,-,11,-,-,0.85,0,0,0,12,0,0,25,11,14,0,t1219,2023-03-16
małopolskie,Kraków,-,-,63,-,-,0.81,0,0,0,80,0,0,167,65,101,1,t1261,2023-03-16
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,0,0,0,10,2,8,0,t1262,2023-03-16
małopolskie,Tarnów,-,-,8,-,-,0.74,0,0,0,8,0,0,15,8,7,0,t1263,2023-03-16
mazowieckie,białobrzeski,-,-,2,-,-,0.6,0,0,0,2,0,0,4,2,2,0,t1401,2023-03-16
mazowieckie,ciechanowski,-,-,12,-,-,1.35,0,0,0,11,0,0,25,13,12,0,t1402,2023-03-16
mazowieckie,garwoliński,-,-,20,-,-,1.84,0,0,0,12,0,0,48,21,27,0,t1403,2023-03-16
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,2,0,0,7,2,5,0,t1404,2023-03-16
mazowieckie,grodziski,-,-,3,-,-,0.31,0,0,0,4,0,0,12,4,8,0,t1405,2023-03-16
mazowieckie,grójecki,-,-,7,-,-,0.71,0,0,0,4,0,0,21,8,13,0,t1406,2023-03-16
mazowieckie,kozienicki,-,-,7,-,-,1.17,0,0,0,4,0,0,9,7,2,0,t1407,2023-03-16
mazowieckie,legionowski,-,-,17,-,-,1.42,0,0,0,13,0,0,24,17,7,0,t1408,2023-03-16
mazowieckie,lipski,-,-,12,-,-,3.56,0,0,0,2,0,0,14,12,2,0,t1409,2023-03-16
mazowieckie,łosicki,-,-,9,-,-,2.94,0,0,0,6,0,0,23,11,12,0,t1410,2023-03-16
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,2,0,0,10,2,8,0,t1411,2023-03-16
mazowieckie,miński,-,-,21,-,-,1.36,0,0,0,21,0,0,67,21,46,0,t1412,2023-03-16
mazowieckie,mławski,-,-,11,-,-,1.52,0,0,0,6,0,0,48,13,35,0,t1413,2023-03-16
mazowieckie,nowodworski,-,-,8,-,-,1.01,0,0,0,7,0,0,25,8,17,0,t1414,2023-03-16
mazowieckie,ostrołęcki,-,-,5,-,-,0.56,0,0,0,3,0,0,14,5,9,0,t1415,2023-03-16
mazowieckie,ostrowski,-,-,7,-,-,0.97,0,0,0,11,0,0,15,8,7,0,t1416,2023-03-16
mazowieckie,otwocki,-,-,26,-,-,2.09,0,0,0,37,0,0,61,26,35,0,t1417,2023-03-16
mazowieckie,piaseczyński,-,-,16,-,-,0.84,0,0,0,7,0,0,27,17,10,0,t1418,2023-03-16
mazowieckie,płocki,-,-,8,-,-,0.72,0,0,0,3,0,0,23,8,15,0,t1419,2023-03-16
mazowieckie,płoński,-,-,7,-,-,0.81,0,0,0,1,0,0,39,7,32,0,t1420,2023-03-16
mazowieckie,pruszkowski,-,-,9,-,-,0.54,0,0,0,4,0,0,19,10,9,0,t1421,2023-03-16
mazowieckie,przasnyski,-,-,6,-,-,1.15,0,0,0,6,0,0,16,6,10,0,t1422,2023-03-16
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,0,0,0,10,2,8,0,t1423,2023-03-16
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1424,2023-03-16
mazowieckie,radomski,-,-,11,-,-,0.72,0,0,0,6,0,0,19,11,8,0,t1425,2023-03-16
mazowieckie,siedlecki,-,-,8,-,-,0.98,0,0,0,3,0,0,26,8,18,0,t1426,2023-03-16
mazowieckie,sierpecki,-,-,4,-,-,0.77,0,0,0,9,0,0,11,4,7,0,t1427,2023-03-16
mazowieckie,sochaczewski,-,-,16,-,-,1.88,0,0,0,29,0,0,33,16,17,0,t1428,2023-03-16
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,2,0,0,22,1,21,0,t1429,2023-03-16
mazowieckie,szydłowiecki,-,-,4,-,-,1.01,0,0,0,3,0,0,16,4,12,0,t1430,2023-03-16
mazowieckie,warszawski zachodni,-,-,16,-,-,1.34,0,0,0,21,0,0,29,16,13,0,t1432,2023-03-16
mazowieckie,węgrowski,-,-,10,-,-,1.52,0,0,0,6,0,0,17,11,6,0,t1433,2023-03-16
mazowieckie,wołomiński,-,-,15,-,-,0.6,0,0,0,13,0,0,35,17,18,0,t1434,2023-03-16
mazowieckie,wyszkowski,-,-,10,-,-,1.35,0,0,0,8,0,0,18,11,7,0,t1435,2023-03-16
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,3,0,0,5,4,1,0,t1436,2023-03-16
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,4,0,0,11,5,6,0,t1437,2023-03-16
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,4,0,0,10,5,5,0,t1438,2023-03-16
mazowieckie,Ostrołęka,-,-,19,-,-,3.66,0,0,0,2,0,0,35,19,16,0,t1461,2023-03-16
mazowieckie,Płock,-,-,20,-,-,1.68,1,0,1,12,0,0,46,21,25,0,t1462,2023-03-16
mazowieckie,Radom,-,-,10,-,-,0.47,0,0,0,9,0,0,18,10,8,0,t1463,2023-03-16
mazowieckie,Siedlce,-,-,24,-,-,3.07,0,0,0,6,0,0,49,24,25,0,t1464,2023-03-16
mazowieckie,Warszawa,-,-,136,-,-,0.76,0,0,0,122,0,0,719,143,574,2,t1465,2023-03-16
opolskie,brzeski,-,-,4,-,-,0.45,0,0,0,1,0,0,15,5,10,0,t1601,2023-03-16
opolskie,głubczycki,-,-,7,-,-,1.55,0,0,0,1,0,0,11,7,4,0,t1602,2023-03-16
opolskie,kędzierzyńsko-kozielski,-,-,6,-,-,0.64,0,0,0,3,0,0,15,6,9,0,t1603,2023-03-16
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,0,0,19,2,17,0,t1604,2023-03-16
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1605,2023-03-16
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1606,2023-03-16
opolskie,nyski,-,-,6,-,-,0.44,0,0,0,1,0,0,26,7,19,0,t1607,2023-03-16
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,0,20,0,20,0,t1608,2023-03-16
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,5,0,0,35,2,33,0,t1609,2023-03-16
opolskie,prudnicki,-,-,3,-,-,0.54,0,0,0,15,0,0,25,6,19,0,t1610,2023-03-16
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,2,0,0,17,1,16,0,t1611,2023-03-16
opolskie,Opole,-,-,23,-,-,1.8,0,0,0,5,0,0,94,25,69,0,t1661,2023-03-16
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,1,0,0,10,2,8,0,t1801,2023-03-16
podkarpackie,brzozowski,-,-,6,-,-,0.92,0,0,0,2,0,0,13,6,7,0,t1802,2023-03-16
podkarpackie,dębicki,-,-,10,-,-,0.74,0,0,0,8,0,0,19,10,9,0,t1803,2023-03-16
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,1,0,0,34,0,34,0,t1804,2023-03-16
podkarpackie,jasielski,-,-,9,-,-,0.79,0,0,0,4,0,0,22,11,11,0,t1805,2023-03-16
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,0,0,0,9,2,7,0,t1806,2023-03-16
podkarpackie,krośnieński,-,-,14,-,-,1.25,0,0,0,30,0,0,47,17,30,0,t1807,2023-03-16
podkarpackie,leżajski,-,-,3,-,-,0.43,0,0,0,14,0,0,24,3,21,0,t1808,2023-03-16
podkarpackie,lubaczowski,-,-,6,-,-,1.09,0,0,0,3,0,0,20,6,14,0,t1809,2023-03-16
podkarpackie,łańcucki,-,-,2,-,-,0.25,1,0,1,1,0,0,8,2,6,0,t1810,2023-03-16
podkarpackie,mielecki,-,-,6,-,-,0.44,0,0,0,0,0,0,17,7,10,0,t1811,2023-03-16
podkarpackie,niżański,-,-,1,-,-,0.15,1,0,1,1,0,0,4,1,2,1,t1812,2023-03-16
podkarpackie,przemyski,-,-,4,-,-,0.54,0,0,0,6,0,0,9,4,5,0,t1813,2023-03-16
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,16,0,0,35,10,25,0,t1814,2023-03-16
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,22,0,0,30,1,29,0,t1815,2023-03-16
podkarpackie,rzeszowski,-,-,7,-,-,0.41,0,0,0,11,0,0,30,8,22,0,t1816,2023-03-16
podkarpackie,sanocki,-,-,3,-,-,0.32,0,0,0,3,0,0,13,3,10,0,t1817,2023-03-16
podkarpackie,stalowowolski,-,-,20,-,-,1.89,0,0,0,17,0,0,41,21,20,0,t1818,2023-03-16
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,0,0,0,6,2,4,0,t1819,2023-03-16
podkarpackie,tarnobrzeski,-,-,4,-,-,0.76,0,0,0,7,0,0,18,5,13,0,t1820,2023-03-16
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,1,0,0,1,1,0,0,t1821,2023-03-16
podkarpackie,Krosno,-,-,2,-,-,0.43,0,0,0,1,0,0,10,2,8,0,t1861,2023-03-16
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,3,0,0,5,1,4,0,t1862,2023-03-16
podkarpackie,Rzeszów,-,-,16,-,-,0.81,0,0,0,12,0,0,30,16,14,0,t1863,2023-03-16
podkarpackie,Tarnobrzeg,-,-,4,-,-,0.86,0,0,0,1,0,0,16,4,12,0,t1864,2023-03-16
podlaskie,augustowski,-,-,24,-,-,4.14,0,0,0,9,0,0,70,33,37,0,t2001,2023-03-16
podlaskie,białostocki,-,-,18,-,-,1.2,0,0,0,15,0,0,37,18,18,1,t2002,2023-03-16
podlaskie,bielski,-,-,7,-,-,1.29,0,0,0,5,0,0,22,7,15,0,t2003,2023-03-16
podlaskie,grajewski,-,-,4,-,-,0.85,0,0,0,4,0,0,7,4,3,0,t2004,2023-03-16
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,2,0,0,4,2,2,0,t2005,2023-03-16
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,0,0,3,2,1,0,t2006,2023-03-16
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,3,0,0,4,2,2,0,t2007,2023-03-16
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,1,0,0,11,3,8,0,t2008,2023-03-16
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,1,0,0,6,1,5,0,t2009,2023-03-16
podlaskie,siemiatycki,-,-,5,-,-,1.14,0,0,0,5,0,0,15,5,10,0,t2010,2023-03-16
podlaskie,sokólski,-,-,7,-,-,1.06,0,0,0,7,0,0,14,8,6,0,t2011,2023-03-16
podlaskie,suwalski,-,-,4,-,-,1.12,0,0,0,3,0,0,16,4,12,0,t2012,2023-03-16
