wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,Łódź,-,-,116,-,-,1.71,0,0,0,115,0,0,276,123,153,0,t1061,2023-03-06
łódzkie,Piotrków Trybunalski,-,-,17,-,-,2.34,0,0,0,7,0,0,63,18,45,0,t1062,2023-03-06
łódzkie,Skierniewice,-,-,8,-,-,1.67,0,0,0,6,0,0,13,8,5,0,t1063,2023-03-06
małopolskie,bocheński,-,-,21,-,-,1.96,0,0,0,24,0,0,31,21,10,0,t1201,2023-03-06
małopolskie,brzeski,-,-,10,-,-,1.07,0,0,0,6,0,0,17,10,7,0,t1202,2023-03-06
małopolskie,chrzanowski,-,-,14,-,-,1.13,0,0,0,12,0,0,27,14,13,0,t1203,2023-03-06
małopolskie,dąbrowski,-,-,2,-,-,0.34,0,0,0,4,0,0,8,2,6,0,t1204,2023-03-06
małopolskie,gorlicki,-,-,17,-,-,1.56,0,0,0,66,0,0,72,17,55,0,t1205,2023-03-06
małopolskie,krakowski,-,-,38,-,-,1.36,0,0,0,34,0,0,108,38,70,0,t1206,2023-03-06
małopolskie,limanowski,-,-,18,-,-,1.36,0,0,0,16,0,0,24,19,5,0,t1207,2023-03-06
małopolskie,miechowski,-,-,9,-,-,1.85,0,0,0,12,0,0,20,10,10,0,t1208,2023-03-06
małopolskie,myślenicki,-,-,12,-,-,0.94,0,0,0,8,0,0,23,12,11,0,t1209,2023-03-06
małopolskie,nowosądecki,-,-,12,-,-,0.55,0,0,0,8,0,0,22,13,9,0,t1210,2023-03-06
małopolskie,nowotarski,-,-,9,-,-,0.47,0,0,0,10,0,0,11,9,2,0,t1211,2023-03-06
małopolskie,olkuski,-,-,16,-,-,1.44,0,0,0,9,0,0,25,17,8,0,t1212,2023-03-06
małopolskie,oświęcimski,-,-,12,-,-,0.78,0,0,0,17,0,0,26,12,14,0,t1213,2023-03-06
małopolskie,proszowicki,-,-,3,-,-,0.7,0,0,0,1,0,0,15,3,12,0,t1214,2023-03-06
małopolskie,suski,-,-,17,-,-,2.02,0,0,0,13,0,0,27,17,10,0,t1215,2023-03-06
małopolskie,tarnowski,-,-,48,-,-,2.38,0,0,0,21,0,0,66,51,15,0,t1216,2023-03-06
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,4,0,0,7,2,5,0,t1217,2023-03-06
małopolskie,wadowicki,-,-,56,-,-,3.5,0,0,0,96,0,0,119,56,63,0,t1218,2023-03-06
małopolskie,wielicki,-,-,19,-,-,1.46,0,0,0,21,0,0,45,19,26,0,t1219,2023-03-06
małopolskie,Kraków,-,-,107,-,-,1.37,2,0,2,103,0,0,349,112,237,0,t1261,2023-03-06
małopolskie,Nowy Sącz,-,-,15,-,-,1.79,0,0,0,0,0,0,26,15,11,0,t1262,2023-03-06
małopolskie,Tarnów,-,-,11,-,-,1.02,0,0,0,7,0,0,19,11,8,0,t1263,2023-03-06
mazowieckie,białobrzeski,-,-,5,-,-,1.5,0,0,0,3,0,0,7,5,2,0,t1401,2023-03-06
mazowieckie,ciechanowski,-,-,29,-,-,3.25,0,0,0,12,0,0,55,34,21,0,t1402,2023-03-06
mazowieckie,garwoliński,-,-,34,-,-,3.12,0,0,0,21,0,0,60,37,23,0,t1403,2023-03-06
mazowieckie,gostyniński,-,-,5,-,-,1.12,0,0,0,3,0,0,6,5,1,0,t1404,2023-03-06
mazowieckie,grodziski,-,-,14,-,-,1.45,0,0,0,8,0,0,21,14,6,1,t1405,2023-03-06
mazowieckie,grójecki,-,-,18,-,-,1.83,0,0,0,8,0,0,38,19,19,0,t1406,2023-03-06
mazowieckie,kozienicki,-,-,9,-,-,1.51,0,0,0,10,0,0,17,9,8,0,t1407,2023-03-06
mazowieckie,legionowski,-,-,28,-,-,2.35,0,0,0,30,0,0,41,29,12,0,t1408,2023-03-06
mazowieckie,lipski,-,-,7,-,-,2.07,0,0,0,2,0,0,9,7,2,0,t1409,2023-03-06
mazowieckie,łosicki,-,-,13,-,-,4.24,0,0,0,5,0,0,15,13,2,0,t1410,2023-03-06
mazowieckie,makowski,-,-,3,-,-,0.67,0,0,0,5,0,0,12,3,9,0,t1411,2023-03-06
mazowieckie,miński,-,-,27,-,-,1.74,0,0,0,17,0,0,59,30,29,0,t1412,2023-03-06
mazowieckie,mławski,-,-,11,-,-,1.52,0,0,0,8,0,0,27,14,13,0,t1413,2023-03-06
mazowieckie,nowodworski,-,-,11,-,-,1.38,0,0,0,3,0,0,52,12,40,0,t1414,2023-03-06
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,1,0,0,9,4,5,0,t1415,2023-03-06
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,9,0,0,14,5,9,0,t1416,2023-03-06
mazowieckie,otwocki,-,-,21,-,-,1.69,0,0,0,13,0,0,28,21,7,0,t1417,2023-03-06
mazowieckie,piaseczyński,-,-,22,-,-,1.16,0,0,0,9,0,0,37,24,12,1,t1418,2023-03-06
mazowieckie,płocki,-,-,24,-,-,2.16,0,0,0,13,0,0,39,24,13,2,t1419,2023-03-06
mazowieckie,płoński,-,-,5,-,-,0.58,0,0,0,6,0,0,19,5,14,0,t1420,2023-03-06
mazowieckie,pruszkowski,-,-,12,-,-,0.72,0,0,0,3,0,0,23,12,11,0,t1421,2023-03-06
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,1,0,0,8,5,3,0,t1422,2023-03-06
mazowieckie,przysuski,-,-,11,-,-,2.66,0,0,0,4,0,0,16,11,5,0,t1423,2023-03-06
mazowieckie,pułtuski,-,-,8,-,-,1.54,0,0,0,1,0,0,10,8,2,0,t1424,2023-03-06
mazowieckie,radomski,-,-,14,-,-,0.92,0,0,0,9,0,0,25,14,11,0,t1425,2023-03-06
mazowieckie,siedlecki,-,-,16,-,-,1.97,0,0,0,7,0,0,25,17,8,0,t1426,2023-03-06
mazowieckie,sierpecki,-,-,8,-,-,1.55,0,0,0,11,0,0,14,8,6,0,t1427,2023-03-06
mazowieckie,sochaczewski,-,-,9,-,-,1.06,0,0,0,12,0,0,23,9,14,0,t1428,2023-03-06
mazowieckie,sokołowski,-,-,4,-,-,0.75,0,0,0,5,0,0,7,4,3,0,t1429,2023-03-06
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,7,0,0,12,5,7,0,t1430,2023-03-06
mazowieckie,warszawski zachodni,-,-,18,-,-,1.51,0,0,0,13,0,0,29,21,8,0,t1432,2023-03-06
mazowieckie,węgrowski,-,-,5,-,-,0.76,0,0,0,2,0,0,9,5,4,0,t1433,2023-03-06
mazowieckie,wołomiński,-,-,26,-,-,1.03,0,0,0,16,0,0,50,28,22,0,t1434,2023-03-06
mazowieckie,wyszkowski,-,-,16,-,-,2.15,0,0,0,10,0,0,20,16,4,0,t1435,2023-03-06
mazowieckie,zwoleński,-,-,11,-,-,3.05,0,0,0,8,0,0,15,11,4,0,t1436,2023-03-06
mazowieckie,żuromiński,-,-,21,-,-,5.48,0,0,0,5,0,0,24,22,2,0,t1437,2023-03-06
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,1,0,0,15,3,12,0,t1438,2023-03-06
mazowieckie,Ostrołęka,-,-,4,-,-,0.77,0,0,0,3,0,0,7,4,3,0,t1461,2023-03-06
mazowieckie,Płock,-,-,21,-,-,1.76,0,0,0,10,0,0,60,22,37,1,t1462,2023-03-06
mazowieckie,Radom,-,-,12,-,-,0.57,0,0,0,9,0,0,20,12,8,0,t1463,2023-03-06
mazowieckie,Siedlce,-,-,16,-,-,2.04,0,0,0,8,0,0,27,18,9,0,t1464,2023-03-06
mazowieckie,Warszawa,-,-,175,-,-,0.98,2,0,2,142,0,0,670,181,487,2,t1465,2023-03-06
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,2,0,0,16,2,14,0,t1601,2023-03-06
opolskie,głubczycki,-,-,8,-,-,1.77,0,0,0,3,0,0,15,8,7,0,t1602,2023-03-06
opolskie,kędzierzyńsko-kozielski,-,-,7,-,-,0.75,0,0,0,6,0,0,22,8,13,1,t1603,2023-03-06
opolskie,kluczborski,-,-,11,-,-,1.69,0,0,0,11,0,0,33,12,21,0,t1604,2023-03-06
opolskie,krapkowicki,-,-,6,-,-,0.94,1,0,1,5,0,0,19,7,12,0,t1605,2023-03-06
opolskie,namysłowski,-,-,4,-,-,0.94,0,0,0,0,0,0,9,6,3,0,t1606,2023-03-06
opolskie,nyski,-,-,12,-,-,0.89,0,0,0,7,0,0,40,14,26,0,t1607,2023-03-06
opolskie,oleski,-,-,2,-,-,0.31,0,0,0,5,0,0,30,4,26,0,t1608,2023-03-06
opolskie,opolski,-,-,9,-,-,0.73,0,0,0,9,0,0,56,10,46,0,t1609,2023-03-06
opolskie,prudnicki,-,-,11,-,-,2.0,0,0,0,13,0,0,25,11,14,0,t1610,2023-03-06
opolskie,strzelecki,-,-,4,-,-,0.54,0,0,0,1,0,0,43,4,39,0,t1611,2023-03-06
opolskie,Opole,-,-,23,-,-,1.8,1,0,1,0,0,0,103,29,74,0,t1661,2023-03-06
podkarpackie,bieszczadzki,-,-,3,-,-,1.39,0,0,0,2,0,0,7,3,4,0,t1801,2023-03-06
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,4,0,0,17,3,14,0,t1802,2023-03-06
podkarpackie,dębicki,-,-,18,-,-,1.33,0,0,0,14,0,0,29,18,11,0,t1803,2023-03-06
podkarpackie,jarosławski,-,-,8,-,-,0.67,0,0,0,3,0,0,85,10,75,0,t1804,2023-03-06
podkarpackie,jasielski,-,-,6,-,-,0.53,0,0,0,11,0,0,23,6,17,0,t1805,2023-03-06
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,0,0,0,11,2,9,0,t1806,2023-03-06
podkarpackie,krośnieński,-,-,24,-,-,2.14,0,0,0,44,0,0,83,24,59,0,t1807,2023-03-06
podkarpackie,leżajski,-,-,13,-,-,1.88,0,0,0,27,0,0,53,13,40,0,t1808,2023-03-06
podkarpackie,lubaczowski,-,-,7,-,-,1.27,0,0,0,7,0,0,36,7,28,1,t1809,2023-03-06
podkarpackie,łańcucki,-,-,5,-,-,0.62,0,0,0,3,0,0,37,8,29,0,t1810,2023-03-06
podkarpackie,mielecki,-,-,10,-,-,0.73,0,0,0,11,0,0,23,11,12,0,t1811,2023-03-06
podkarpackie,niżański,-,-,9,-,-,1.35,0,0,0,4,0,0,20,11,9,0,t1812,2023-03-06
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,5,0,0,10,3,7,0,t1813,2023-03-06
podkarpackie,przeworski,-,-,14,-,-,1.79,0,0,0,21,0,0,49,14,35,0,t1814,2023-03-06
podkarpackie,ropczycko-sędziszowski,-,-,8,-,-,1.07,0,0,0,7,0,0,20,8,12,0,t1815,2023-03-06
podkarpackie,rzeszowski,-,-,8,-,-,0.47,0,0,0,9,0,0,38,9,29,0,t1816,2023-03-06
podkarpackie,sanocki,-,-,5,-,-,0.53,0,0,0,11,0,0,26,5,21,0,t1817,2023-03-06
podkarpackie,stalowowolski,-,-,28,-,-,2.65,0,0,0,21,0,0,41,28,13,0,t1818,2023-03-06
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,0,0,0,5,2,3,0,t1819,2023-03-06
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,7,0,0,21,3,18,0,t1820,2023-03-06
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,0,0,0,7,2,5,0,t1821,2023-03-06
podkarpackie,Krosno,-,-,14,-,-,3.03,0,0,0,6,0,0,26,15,11,0,t1861,2023-03-06
podkarpackie,Przemyśl,-,-,3,-,-,0.5,0,0,0,4,0,0,7,3,4,0,t1862,2023-03-06
podkarpackie,Rzeszów,-,-,16,-,-,0.81,0,0,0,10,0,0,30,16,14,0,t1863,2023-03-06
podkarpackie,Tarnobrzeg,-,-,7,-,-,1.5,0,0,0,3,0,0,16,7,9,0,t1864,2023-03-06
podlaskie,augustowski,-,-,24,-,-,4.14,0,0,0,15,0,0,90,25,64,1,t2001,2023-03-06
podlaskie,białostocki,-,-,26,-,-,1.73,0,0,0,33,0,0,53,26,27,0,t2002,2023-03-06
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,10,0,0,37,3,34,0,t2003,2023-03-06
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,0,0,0,8,2,6,0,t2004,2023-03-06
podlaskie,hajnowski,-,-,5,-,-,1.18,2,0,2,12,0,0,26,6,20,0,t2005,2023-03-06
podlaskie,kolneński,-,-,3,-,-,0.79,0,0,0,0,0,0,4,3,1,0,t2006,2023-03-06
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,5,0,0,8,1,7,0,t2007,2023-03-06
podlaskie,moniecki,-,-,6,-,-,1.49,0,0,0,2,0,0,15,9,6,0,t2008,2023-03-06
podlaskie,sejneński,-,-,8,-,-,4.04,0,0,0,0,0,0,11,9,2,0,t2009,2023-03-06
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,3,0,0,9,3,6,0,t2010,2023-03-06
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,3,0,0,10,5,5,0,t2011,2023-03-06
podlaskie,suwalski,-,-,8,-,-,2.25,0,0,0,9,0,0,25,8,17,0,t2012,2023-03-06
