wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1414,2022-06-05
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1415,2022-06-05
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1416,2022-06-05
mazowieckie,otwocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1417,2022-06-05
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,20,1,19,0,t1418,2022-06-05
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1419,2022-06-05
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1420,2022-06-05
mazowieckie,pruszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,16,0,t1421,2022-06-05
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1422,2022-06-05
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1423,2022-06-05
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1424,2022-06-05
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1425,2022-06-05
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1426,2022-06-05
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2022-06-05
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1428,2022-06-05
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1429,2022-06-05
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2022-06-05
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1432,2022-06-05
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1433,2022-06-05
mazowieckie,wołomiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1434,2022-06-05
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,8,2,6,0,t1435,2022-06-05
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1436,2022-06-05
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1437,2022-06-05
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1438,2022-06-05
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1461,2022-06-05
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,1,1,0,0,t1462,2022-06-05
mazowieckie,Radom,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1463,2022-06-05
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1464,2022-06-05
mazowieckie,Warszawa,10,0,10,0.06,0.0,0.06,0,0,0,0,0,0,547,11,536,0,t1465,2022-06-05
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2022-06-05
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1602,2022-06-05
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1603,2022-06-05
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2022-06-05
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2022-06-05
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1606,2022-06-05
opolskie,nyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1607,2022-06-05
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,0,1,0,8,1,7,0,t1608,2022-06-05
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1609,2022-06-05
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1610,2022-06-05
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1611,2022-06-05
opolskie,Opole,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1661,2022-06-05
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2022-06-05
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,t1802,2022-06-05
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1803,2022-06-05
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37,0,37,0,t1804,2022-06-05
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,4,0,4,0,t1805,2022-06-05
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,1,11,0,t1806,2022-06-05
