wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0413,2023-12-15
kujawsko-pomorskie,świecki,-,-,18,-,-,1.82,0,0,0,5,0,0,33,19,14,0,t0414,2023-12-15
kujawsko-pomorskie,toruński,-,-,17,-,-,1.56,0,0,0,22,0,0,36,17,19,0,t0415,2023-12-15
kujawsko-pomorskie,tucholski,-,-,2,-,-,0.41,0,0,0,1,0,0,2,2,0,0,t0416,2023-12-15
kujawsko-pomorskie,wąbrzeski,-,-,3,-,-,0.88,0,0,0,8,0,0,14,3,11,0,t0417,2023-12-15
kujawsko-pomorskie,włocławski,-,-,9,-,-,1.05,0,0,0,3,0,0,14,9,5,0,t0418,2023-12-15
kujawsko-pomorskie,żniński,-,-,8,-,-,1.14,0,0,0,6,0,0,9,8,1,0,t0419,2023-12-15
kujawsko-pomorskie,Bydgoszcz,-,-,48,-,-,1.38,0,0,0,48,0,0,107,49,57,1,t0461,2023-12-15
kujawsko-pomorskie,Grudziądz,-,-,22,-,-,2.34,0,0,0,12,0,0,37,23,14,0,t0462,2023-12-15
kujawsko-pomorskie,Toruń,-,-,19,-,-,0.94,0,0,0,23,0,0,52,19,33,0,t0463,2023-12-15
kujawsko-pomorskie,Włocławek,-,-,14,-,-,1.28,0,0,0,3,0,0,21,14,7,0,t0464,2023-12-15
lubelskie,bialski,-,-,14,-,-,1.27,0,0,0,8,0,0,33,17,16,0,t0601,2023-12-15
lubelskie,biłgorajski,-,-,10,-,-,0.99,1,0,1,6,0,0,12,10,2,0,t0602,2023-12-15
lubelskie,chełmski,-,-,10,-,-,1.29,0,0,0,13,0,0,16,11,5,0,t0603,2023-12-15
lubelskie,hrubieszowski,-,-,11,-,-,1.76,0,0,0,14,0,0,16,15,1,0,t0604,2023-12-15
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,4,0,0,5,3,2,0,t0605,2023-12-15
lubelskie,krasnostawski,-,-,7,-,-,1.11,0,0,0,5,0,0,9,7,2,0,t0606,2023-12-15
lubelskie,kraśnicki,-,-,5,-,-,0.53,0,0,0,3,0,0,6,5,1,0,t0607,2023-12-15
lubelskie,lubartowski,-,-,5,-,-,0.57,0,0,0,2,0,0,10,5,5,0,t0608,2023-12-15
lubelskie,lubelski,-,-,15,-,-,0.96,0,0,0,14,0,0,50,18,31,1,t0609,2023-12-15
lubelskie,łęczyński,-,-,9,-,-,1.57,0,0,0,0,0,0,9,9,0,0,t0610,2023-12-15
lubelskie,łukowski,-,-,6,-,-,0.56,0,0,0,6,0,0,12,6,6,0,t0611,2023-12-15
lubelskie,opolski,-,-,5,-,-,0.85,0,0,0,10,0,0,17,5,12,0,t0612,2023-12-15
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,0,0,0,5,4,1,0,t0613,2023-12-15
lubelskie,puławski,-,-,37,-,-,3.28,0,0,0,44,0,0,62,38,24,0,t0614,2023-12-15
lubelskie,radzyński,-,-,5,-,-,0.85,0,0,0,4,0,0,5,5,0,0,t0615,2023-12-15
lubelskie,rycki,-,-,18,-,-,3.22,0,0,0,17,0,0,21,20,1,0,t0616,2023-12-15
lubelskie,świdnicki,-,-,5,-,-,0.7,0,0,0,7,0,0,11,5,6,0,t0617,2023-12-15
lubelskie,tomaszowski,-,-,13,-,-,1.58,0,0,0,4,0,0,14,14,0,0,t0618,2023-12-15
lubelskie,włodawski,-,-,5,-,-,1.31,0,0,0,3,0,0,9,6,3,0,t0619,2023-12-15
lubelskie,zamojski,-,-,23,-,-,2.17,0,0,0,15,0,0,38,28,10,0,t0620,2023-12-15
lubelskie,Biała Podlaska,-,-,8,-,-,1.4,0,0,0,11,0,0,29,8,21,0,t0661,2023-12-15
lubelskie,Chełm,-,-,2,-,-,0.32,0,0,0,2,0,0,3,2,1,0,t0662,2023-12-15
lubelskie,Lublin,-,-,42,-,-,1.24,0,0,0,28,0,0,124,50,74,0,t0663,2023-12-15
lubelskie,Zamość,-,-,14,-,-,2.21,0,0,0,3,0,0,23,18,5,0,t0664,2023-12-15
lubuskie,gorzowski,-,-,8,-,-,1.11,0,0,0,11,0,0,20,8,12,0,t0801,2023-12-15
lubuskie,krośnieński,-,-,3,-,-,0.55,0,0,0,0,0,0,3,3,0,0,t0802,2023-12-15
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,1,0,0,10,4,6,0,t0803,2023-12-15
lubuskie,nowosolski,-,-,18,-,-,2.09,0,0,0,11,0,0,21,18,3,0,t0804,2023-12-15
lubuskie,słubicki,-,-,10,-,-,2.13,0,0,0,0,0,0,19,10,9,0,t0805,2023-12-15
lubuskie,strzelecko-drezdenecki,-,-,19,-,-,3.89,0,0,0,12,0,0,50,19,31,0,t0806,2023-12-15
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0807,2023-12-15
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0808,2023-12-15
lubuskie,zielonogórski,-,-,10,-,-,1.32,0,0,0,7,0,0,13,10,3,0,t0809,2023-12-15
lubuskie,żagański,-,-,5,-,-,0.64,0,0,0,1,0,0,12,6,6,0,t0810,2023-12-15
lubuskie,żarski,-,-,10,-,-,1.04,0,0,0,5,0,0,22,12,10,0,t0811,2023-12-15
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,1,0,0,4,1,3,0,t0812,2023-12-15
lubuskie,Gorzów Wielkopolski,-,-,15,-,-,1.22,0,0,0,5,0,0,33,15,18,0,t0861,2023-12-15
lubuskie,Zielona Góra,-,-,11,-,-,0.78,1,1,0,12,0,0,20,11,9,0,t0862,2023-12-15
łódzkie,bełchatowski,-,-,6,-,-,0.53,0,0,0,1,0,0,10,6,4,0,t1001,2023-12-15
łódzkie,kutnowski,-,-,11,-,-,1.14,0,0,0,13,0,0,21,11,10,0,t1002,2023-12-15
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2023-12-15
łódzkie,łęczycki,-,-,3,-,-,0.61,0,0,0,0,0,0,3,3,0,0,t1004,2023-12-15
łódzkie,łowicki,-,-,11,-,-,1.41,0,0,0,8,0,0,14,11,3,0,t1005,2023-12-15
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1006,2023-12-15
łódzkie,opoczyński,-,-,5,-,-,0.66,1,1,0,3,0,0,8,5,3,0,t1007,2023-12-15
łódzkie,pabianicki,-,-,17,-,-,1.43,0,0,0,11,0,0,30,17,13,0,t1008,2023-12-15
łódzkie,pajęczański,-,-,5,-,-,0.98,0,0,0,0,0,0,6,5,1,0,t1009,2023-12-15
łódzkie,piotrkowski,-,-,12,-,-,1.31,0,0,0,11,0,0,20,12,8,0,t1010,2023-12-15
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,0,0,2,1,1,0,t1011,2023-12-15
łódzkie,radomszczański,-,-,8,-,-,0.71,0,0,0,9,0,0,15,8,7,0,t1012,2023-12-15
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,6,0,0,7,2,5,0,t1013,2023-12-15
łódzkie,sieradzki,-,-,5,-,-,0.43,0,0,0,4,0,0,15,5,10,0,t1014,2023-12-15
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,0,0,1,1,0,0,t1015,2023-12-15
łódzkie,tomaszowski,-,-,7,-,-,0.6,0,0,0,1,0,0,18,7,11,0,t1016,2023-12-15
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,3,0,0,3,3,0,0,t1017,2023-12-15
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,4,0,0,4,2,2,0,t1018,2023-12-15
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,0,0,0,3,1,2,0,t1019,2023-12-15
łódzkie,zgierski,-,-,8,-,-,0.48,0,0,0,4,0,0,14,8,6,0,t1020,2023-12-15
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-12-15
łódzkie,Łódź,-,-,30,-,-,0.44,0,0,0,32,0,0,53,30,23,0,t1061,2023-12-15
łódzkie,Piotrków Trybunalski,-,-,6,-,-,0.82,0,0,0,4,0,0,11,6,5,0,t1062,2023-12-15
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,2,0,0,4,4,0,0,t1063,2023-12-15
małopolskie,bocheński,-,-,13,-,-,1.21,0,0,0,15,0,0,29,13,16,0,t1201,2023-12-15
małopolskie,brzeski,-,-,5,-,-,0.54,0,0,0,8,0,0,20,6,14,0,t1202,2023-12-15
małopolskie,chrzanowski,-,-,8,-,-,0.64,0,0,0,10,0,0,14,8,6,0,t1203,2023-12-15
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-12-15
małopolskie,gorlicki,-,-,14,-,-,1.29,0,0,0,25,0,0,42,14,28,0,t1205,2023-12-15
małopolskie,krakowski,-,-,7,-,-,0.25,1,0,1,5,0,0,7,7,0,0,t1206,2023-12-15
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,0,0,0,4,2,2,0,t1207,2023-12-15
małopolskie,miechowski,-,-,7,-,-,1.44,0,0,0,5,0,0,8,7,1,0,t1208,2023-12-15
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,1,0,0,1,1,0,0,t1209,2023-12-15
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,3,0,0,10,5,5,0,t1210,2023-12-15
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,2,0,0,4,2,2,0,t1211,2023-12-15
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,1,0,0,2,2,0,0,t1212,2023-12-15
małopolskie,oświęcimski,-,-,8,-,-,0.52,0,0,0,11,0,0,34,11,23,0,t1213,2023-12-15
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2023-12-15
małopolskie,suski,-,-,5,-,-,0.59,0,0,0,2,0,0,7,5,2,0,t1215,2023-12-15
małopolskie,tarnowski,-,-,16,-,-,0.79,0,0,0,5,0,0,17,16,1,0,t1216,2023-12-15
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-15
małopolskie,wadowicki,-,-,23,-,-,1.44,0,0,0,58,0,0,66,24,42,0,t1218,2023-12-15
małopolskie,wielicki,-,-,5,-,-,0.38,0,0,0,4,0,0,11,5,6,0,t1219,2023-12-15
małopolskie,Kraków,-,-,42,-,-,0.54,0,0,0,62,0,0,86,44,42,0,t1261,2023-12-15
małopolskie,Nowy Sącz,-,-,3,-,-,0.36,0,0,0,0,0,0,8,3,5,0,t1262,2023-12-15
małopolskie,Tarnów,-,-,5,-,-,0.46,0,0,0,1,0,0,6,5,1,0,t1263,2023-12-15
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,3,0,0,17,6,11,0,t1401,2023-12-15
mazowieckie,ciechanowski,-,-,6,-,-,0.67,0,0,0,21,0,0,23,6,17,0,t1402,2023-12-15
mazowieckie,garwoliński,-,-,18,-,-,1.65,0,0,0,12,0,0,36,18,18,0,t1403,2023-12-15
mazowieckie,gostyniński,-,-,4,-,-,0.89,0,0,0,1,0,0,5,4,1,0,t1404,2023-12-15
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,0,0,0,2,1,1,0,t1405,2023-12-15
mazowieckie,grójecki,-,-,19,-,-,1.94,0,0,0,18,0,0,35,19,16,0,t1406,2023-12-15
mazowieckie,kozienicki,-,-,9,-,-,1.51,0,0,0,12,0,0,14,9,5,0,t1407,2023-12-15
mazowieckie,legionowski,-,-,18,-,-,1.51,0,0,0,13,0,0,19,19,0,0,t1408,2023-12-15
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,1,0,0,2,1,1,0,t1409,2023-12-15
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,3,0,0,4,2,2,0,t1410,2023-12-15
mazowieckie,makowski,-,-,3,-,-,0.67,0,0,0,0,0,0,3,3,0,0,t1411,2023-12-15
mazowieckie,miński,-,-,21,-,-,1.36,0,0,0,26,0,0,73,22,51,0,t1412,2023-12-15
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,1,0,0,4,1,3,0,t1413,2023-12-15
mazowieckie,nowodworski,-,-,6,-,-,0.76,0,0,0,3,0,0,27,6,21,0,t1414,2023-12-15
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,3,0,0,4,3,1,0,t1415,2023-12-15
mazowieckie,ostrowski,-,-,2,-,-,0.28,1,1,0,2,0,0,4,2,2,0,t1416,2023-12-15
mazowieckie,otwocki,-,-,11,-,-,0.88,0,0,0,5,0,0,14,11,3,0,t1417,2023-12-15
mazowieckie,piaseczyński,-,-,11,-,-,0.58,0,0,0,4,0,0,12,11,1,0,t1418,2023-12-15
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,1,0,0,14,4,10,0,t1419,2023-12-15
mazowieckie,płoński,-,-,5,-,-,0.58,0,0,0,3,0,0,18,5,13,0,t1420,2023-12-15
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,4,0,0,5,3,2,0,t1421,2023-12-15
mazowieckie,przasnyski,-,-,7,-,-,1.34,0,0,0,1,0,0,11,7,4,0,t1422,2023-12-15
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,10,0,0,13,5,8,0,t1423,2023-12-15
mazowieckie,pułtuski,-,-,4,-,-,0.77,0,0,0,3,0,0,5,4,1,0,t1424,2023-12-15
mazowieckie,radomski,-,-,9,-,-,0.59,1,0,1,5,0,0,21,10,11,0,t1425,2023-12-15
mazowieckie,siedlecki,-,-,7,-,-,0.86,1,0,1,8,0,0,17,7,10,0,t1426,2023-12-15
mazowieckie,sierpecki,-,-,5,-,-,0.97,0,0,0,5,0,0,7,5,2,0,t1427,2023-12-15
mazowieckie,sochaczewski,-,-,7,-,-,0.82,0,0,0,6,0,0,7,7,0,0,t1428,2023-12-15
mazowieckie,sokołowski,-,-,8,-,-,1.49,0,0,0,4,0,0,18,8,10,0,t1429,2023-12-15
mazowieckie,szydłowiecki,-,-,2,-,-,0.51,0,0,0,5,0,0,6,2,4,0,t1430,2023-12-15
mazowieckie,warszawski zachodni,-,-,7,-,-,0.59,0,0,0,10,0,0,16,7,9,0,t1432,2023-12-15
mazowieckie,węgrowski,-,-,7,-,-,1.07,0,0,0,6,0,0,20,8,12,0,t1433,2023-12-15
mazowieckie,wołomiński,-,-,20,-,-,0.8,0,0,0,16,0,0,26,20,6,0,t1434,2023-12-15
mazowieckie,wyszkowski,-,-,17,-,-,2.29,0,0,0,10,0,0,18,17,1,0,t1435,2023-12-15
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,2,0,0,5,3,2,0,t1436,2023-12-15
mazowieckie,żuromiński,-,-,2,-,-,0.52,0,0,0,1,0,0,2,2,0,0,t1437,2023-12-15
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,5,0,0,6,5,1,0,t1438,2023-12-15
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,1,0,0,1,1,0,0,t1461,2023-12-15
mazowieckie,Płock,-,-,6,-,-,0.5,0,0,0,5,0,0,19,6,13,0,t1462,2023-12-15
mazowieckie,Radom,-,-,14,-,-,0.66,0,0,0,5,0,0,25,16,9,0,t1463,2023-12-15
mazowieckie,Siedlce,-,-,5,-,-,0.64,0,0,0,6,0,0,19,7,12,0,t1464,2023-12-15
mazowieckie,Warszawa,-,-,118,-,-,0.66,1,0,1,82,0,0,500,121,378,1,t1465,2023-12-15
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,1,0,0,4,2,2,0,t1601,2023-12-15
opolskie,głubczycki,-,-,5,-,-,1.1,0,0,0,2,0,0,5,5,0,0,t1602,2023-12-15
opolskie,kędzierzyńsko-kozielski,-,-,15,-,-,1.6,1,0,1,2,0,0,15,15,0,0,t1603,2023-12-15
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1604,2023-12-15
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1605,2023-12-15
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2023-12-15
opolskie,nyski,-,-,9,-,-,0.66,1,0,1,12,0,0,15,9,6,0,t1607,2023-12-15
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2023-12-15
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,14,0,0,18,6,12,0,t1609,2023-12-15
opolskie,prudnicki,-,-,11,-,-,2.0,0,0,0,12,0,0,15,11,4,0,t1610,2023-12-15
opolskie,strzelecki,-,-,5,-,-,0.67,0,0,0,3,0,0,7,5,2,0,t1611,2023-12-15
opolskie,Opole,-,-,11,-,-,0.86,0,0,0,6,0,0,37,11,26,0,t1661,2023-12-15
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-15
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,3,0,0,5,4,1,0,t1802,2023-12-15
podkarpackie,dębicki,-,-,13,-,-,0.96,1,1,0,19,0,0,27,13,14,0,t1803,2023-12-15
podkarpackie,jarosławski,-,-,8,-,-,0.67,0,0,0,4,0,0,8,8,0,0,t1804,2023-12-15
podkarpackie,jasielski,-,-,15,-,-,1.32,0,0,0,12,0,0,29,15,14,0,t1805,2023-12-15
podkarpackie,kolbuszowski,-,-,3,-,-,0.48,0,0,0,2,0,0,3,3,0,0,t1806,2023-12-15
podkarpackie,krośnieński,-,-,9,-,-,0.8,0,0,0,16,0,0,26,11,15,0,t1807,2023-12-15
podkarpackie,leżajski,-,-,9,-,-,1.3,0,0,0,7,0,0,20,9,11,0,t1808,2023-12-15
podkarpackie,lubaczowski,-,-,7,-,-,1.27,0,0,0,7,0,0,9,7,2,0,t1809,2023-12-15
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,2,0,0,5,2,3,0,t1810,2023-12-15
podkarpackie,mielecki,-,-,4,-,-,0.29,0,0,0,2,0,0,5,4,1,0,t1811,2023-12-15
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,7,0,0,10,4,6,0,t1812,2023-12-15
podkarpackie,przemyski,-,-,5,-,-,0.68,0,0,0,5,0,0,8,5,3,0,t1813,2023-12-15
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,6,0,0,14,9,5,0,t1814,2023-12-15
podkarpackie,ropczycko-sędziszowski,-,-,7,-,-,0.94,0,0,0,15,0,0,22,7,15,0,t1815,2023-12-15
podkarpackie,rzeszowski,-,-,5,-,-,0.29,1,1,0,8,0,0,14,5,9,0,t1816,2023-12-15
podkarpackie,sanocki,-,-,4,-,-,0.42,0,0,0,10,0,0,11,4,7,0,t1817,2023-12-15
podkarpackie,stalowowolski,-,-,22,-,-,2.08,0,0,0,18,0,0,23,22,1,0,t1818,2023-12-15
podkarpackie,strzyżowski,-,-,4,-,-,0.65,0,0,0,2,0,0,5,5,0,0,t1819,2023-12-15
podkarpackie,tarnobrzeski,-,-,7,-,-,1.32,0,0,0,10,0,0,22,7,15,0,t1820,2023-12-15
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-12-15
podkarpackie,Krosno,-,-,3,-,-,0.65,0,0,0,1,0,0,6,3,3,0,t1861,2023-12-15
podkarpackie,Przemyśl,-,-,6,-,-,0.99,0,0,0,6,0,0,12,6,6,0,t1862,2023-12-15
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,1,0,0,7,4,3,0,t1863,2023-12-15
podkarpackie,Tarnobrzeg,-,-,13,-,-,2.79,0,0,0,8,0,0,39,14,25,0,t1864,2023-12-15
podlaskie,augustowski,-,-,7,-,-,1.21,0,0,0,7,0,0,15,7,8,0,t2001,2023-12-15
podlaskie,białostocki,-,-,8,-,-,0.53,0,0,0,10,0,0,23,9,14,0,t2002,2023-12-15
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,3,0,0,15,2,13,0,t2003,2023-12-15
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2004,2023-12-15
podlaskie,hajnowski,-,-,8,-,-,1.89,0,0,0,7,0,0,13,9,4,0,t2005,2023-12-15
podlaskie,kolneński,-,-,6,-,-,1.58,0,0,0,1,0,0,7,6,1,0,t2006,2023-12-15
podlaskie,łomżyński,-,-,6,-,-,1.18,0,0,0,2,0,0,6,6,0,0,t2007,2023-12-15
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,0,0,0,10,5,5,0,t2008,2023-12-15
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,0,2,1,1,0,t2009,2023-12-15
podlaskie,siemiatycki,-,-,5,-,-,1.14,0,0,0,1,0,0,22,8,14,0,t2010,2023-12-15
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,1,0,0,3,2,1,0,t2011,2023-12-15
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,1,0,0,21,1,20,0,t2012,2023-12-15
