wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,brzeski,-,-,6,-,-,0.64,0,0,0,4,0,0,7,6,1,0,t1202,2024-09-30
małopolskie,chrzanowski,-,-,9,-,-,0.72,0,0,0,8,0,0,10,9,1,0,t1203,2024-09-30
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-30
małopolskie,gorlicki,-,-,13,-,-,1.2,0,0,0,14,0,0,22,14,8,0,t1205,2024-09-30
małopolskie,krakowski,-,-,6,-,-,0.21,0,0,0,6,0,0,19,6,13,0,t1206,2024-09-30
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,0,0,2,2,0,0,t1207,2024-09-30
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,1,0,0,1,1,0,0,t1208,2024-09-30
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,2,0,0,3,2,1,0,t1209,2024-09-30
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,1,0,0,14,5,9,0,t1210,2024-09-30
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1211,2024-09-30
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-09-30
małopolskie,oświęcimski,-,-,9,-,-,0.59,0,0,0,14,0,0,20,9,11,0,t1213,2024-09-30
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-09-30
małopolskie,suski,-,-,13,-,-,1.54,0,0,0,10,0,0,13,13,0,0,t1215,2024-09-30
małopolskie,tarnowski,-,-,5,-,-,0.25,0,0,0,1,0,0,5,5,0,0,t1216,2024-09-30
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1217,2024-09-30
małopolskie,wadowicki,-,-,19,-,-,1.19,0,0,0,60,0,0,66,19,47,0,t1218,2024-09-30
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,4,0,0,7,2,5,0,t1219,2024-09-30
małopolskie,Kraków,-,-,24,-,-,0.31,0,0,0,40,0,0,91,24,67,0,t1261,2024-09-30
małopolskie,Nowy Sącz,-,-,6,-,-,0.72,0,0,0,0,0,0,14,6,8,0,t1262,2024-09-30
małopolskie,Tarnów,-,-,6,-,-,0.55,0,0,0,4,0,0,6,6,0,0,t1263,2024-09-30
mazowieckie,białobrzeski,-,-,4,-,-,1.2,0,0,0,2,0,0,4,4,0,0,t1401,2024-09-30
mazowieckie,ciechanowski,-,-,8,-,-,0.9,0,0,0,15,0,0,21,9,12,0,t1402,2024-09-30
mazowieckie,garwoliński,-,-,13,-,-,1.19,0,0,0,9,0,0,25,13,12,0,t1403,2024-09-30
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,5,0,0,9,3,6,0,t1404,2024-09-30
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,3,0,0,4,2,2,0,t1405,2024-09-30
mazowieckie,grójecki,-,-,5,-,-,0.51,0,0,0,3,0,0,9,5,4,0,t1406,2024-09-30
mazowieckie,kozienicki,-,-,15,-,-,2.51,0,0,0,16,0,0,16,15,1,0,t1407,2024-09-30
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-09-30
mazowieckie,lipski,-,-,6,-,-,1.78,0,0,0,2,0,0,10,6,4,0,t1409,2024-09-30
mazowieckie,łosicki,-,-,5,-,-,1.63,0,0,0,6,0,0,8,5,3,0,t1410,2024-09-30
mazowieckie,makowski,-,-,8,-,-,1.79,0,0,0,0,0,0,9,9,0,0,t1411,2024-09-30
mazowieckie,miński,-,-,7,-,-,0.45,0,0,0,13,0,0,28,8,20,0,t1412,2024-09-30
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,3,0,0,9,4,5,0,t1413,2024-09-30
mazowieckie,nowodworski,-,-,7,-,-,0.88,0,0,0,0,0,0,23,7,16,0,t1414,2024-09-30
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,4,0,0,7,4,3,0,t1415,2024-09-30
mazowieckie,ostrowski,-,-,7,-,-,0.97,0,0,0,6,0,0,8,7,1,0,t1416,2024-09-30
mazowieckie,otwocki,-,-,21,-,-,1.69,0,0,0,12,0,0,27,22,5,0,t1417,2024-09-30
mazowieckie,piaseczyński,-,-,5,-,-,0.26,0,0,0,4,0,0,7,5,2,0,t1418,2024-09-30
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,13,0,0,14,4,10,0,t1419,2024-09-30
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,0,0,0,10,3,7,0,t1420,2024-09-30
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,4,0,0,5,3,2,0,t1421,2024-09-30
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,0,0,4,1,3,0,t1422,2024-09-30
mazowieckie,przysuski,-,-,8,-,-,1.93,0,0,0,12,0,0,14,8,6,0,t1423,2024-09-30
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,1,0,0,3,2,1,0,t1424,2024-09-30
mazowieckie,radomski,-,-,7,-,-,0.46,0,0,0,4,0,0,13,7,6,0,t1425,2024-09-30
mazowieckie,siedlecki,-,-,18,-,-,2.21,0,0,0,14,0,0,30,18,12,0,t1426,2024-09-30
mazowieckie,sierpecki,-,-,2,-,-,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-09-30
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,1,0,0,2,1,1,0,t1428,2024-09-30
mazowieckie,sokołowski,-,-,5,-,-,0.93,0,0,0,13,0,0,18,5,13,0,t1429,2024-09-30
mazowieckie,szydłowiecki,-,-,3,-,-,0.76,0,0,0,11,0,0,11,3,8,0,t1430,2024-09-30
mazowieckie,warszawski zachodni,-,-,6,-,-,0.5,0,0,0,6,0,0,7,6,1,0,t1432,2024-09-30
mazowieckie,węgrowski,-,-,5,-,-,0.76,0,0,0,3,0,0,11,5,6,0,t1433,2024-09-30
mazowieckie,wołomiński,-,-,13,-,-,0.52,0,0,0,11,0,0,25,13,12,0,t1434,2024-09-30
mazowieckie,wyszkowski,-,-,10,-,-,1.35,0,0,0,7,0,0,10,10,0,0,t1435,2024-09-30
mazowieckie,zwoleński,-,-,7,-,-,1.94,0,0,0,14,0,0,15,7,8,0,t1436,2024-09-30
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,3,0,0,5,5,0,0,t1437,2024-09-30
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,5,0,0,6,5,1,0,t1438,2024-09-30
mazowieckie,Ostrołęka,-,-,4,-,-,0.77,0,0,0,1,0,0,9,4,5,0,t1461,2024-09-30
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,22,0,0,26,3,23,0,t1462,2024-09-30
mazowieckie,Radom,-,-,8,-,-,0.38,0,0,0,10,0,0,17,8,9,0,t1463,2024-09-30
mazowieckie,Siedlce,-,-,9,-,-,1.15,0,0,0,6,0,0,23,11,12,0,t1464,2024-09-30
mazowieckie,Warszawa,-,-,44,-,-,0.25,0,0,0,38,0,0,366,47,319,0,t1465,2024-09-30
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2024-09-30
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-09-30
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,2,1,1,0,t1603,2024-09-30
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2024-09-30
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-09-30
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,1,0,0,1,1,0,0,t1606,2024-09-30
opolskie,nyski,-,-,11,-,-,0.81,0,0,0,10,0,0,17,11,6,0,t1607,2024-09-30
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-09-30
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,7,0,0,10,3,7,0,t1609,2024-09-30
opolskie,prudnicki,-,-,9,-,-,1.63,0,0,0,14,0,0,18,9,9,0,t1610,2024-09-30
opolskie,strzelecki,-,-,3,-,-,0.4,0,0,0,3,0,0,4,3,1,0,t1611,2024-09-30
opolskie,Opole,-,-,3,-,-,0.23,0,0,0,0,0,0,30,4,26,0,t1661,2024-09-30
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-30
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,3,0,0,3,3,0,0,t1802,2024-09-30
podkarpackie,dębicki,-,-,13,-,-,0.96,0,0,0,21,0,0,41,13,28,0,t1803,2024-09-30
podkarpackie,jarosławski,-,-,7,-,-,0.58,0,0,0,3,0,0,18,7,11,0,t1804,2024-09-30
podkarpackie,jasielski,-,-,6,-,-,0.53,0,0,0,10,0,0,19,6,13,0,t1805,2024-09-30
podkarpackie,kolbuszowski,-,-,8,-,-,1.29,0,0,0,3,0,0,8,8,0,0,t1806,2024-09-30
podkarpackie,krośnieński,-,-,5,-,-,0.45,0,0,0,18,0,0,22,5,17,0,t1807,2024-09-30
podkarpackie,leżajski,-,-,12,-,-,1.73,0,0,0,6,0,0,14,12,2,0,t1808,2024-09-30
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,4,0,0,4,4,0,0,t1809,2024-09-30
podkarpackie,łańcucki,-,-,3,-,-,0.37,0,0,0,4,0,0,7,3,4,0,t1810,2024-09-30
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,0,0,0,2,1,1,0,t1811,2024-09-30
podkarpackie,niżański,-,-,11,-,-,1.66,0,0,0,5,0,0,12,12,0,0,t1812,2024-09-30
podkarpackie,przemyski,-,-,7,-,-,0.95,0,0,0,8,0,0,10,7,3,0,t1813,2024-09-30
podkarpackie,przeworski,-,-,6,-,-,0.77,0,0,0,1,0,0,10,6,4,0,t1814,2024-09-30
podkarpackie,ropczycko-sędziszowski,-,-,7,-,-,0.94,0,0,0,17,0,0,19,7,12,0,t1815,2024-09-30
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,5,0,0,14,7,7,0,t1816,2024-09-30
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,0,0,0,1,1,0,0,t1817,2024-09-30
podkarpackie,stalowowolski,-,-,12,-,-,1.13,0,0,0,11,0,0,12,12,0,0,t1818,2024-09-30
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,2,0,0,3,2,1,0,t1819,2024-09-30
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,5,0,0,5,3,2,0,t1820,2024-09-30
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,5,1,4,0,t1821,2024-09-30
podkarpackie,Krosno,-,-,7,-,-,1.52,0,0,0,3,0,0,11,7,4,0,t1861,2024-09-30
podkarpackie,Przemyśl,-,-,5,-,-,0.83,0,0,0,1,0,0,5,5,0,0,t1862,2024-09-30
podkarpackie,Rzeszów,-,-,11,-,-,0.56,0,0,0,4,0,0,16,12,4,0,t1863,2024-09-30
podkarpackie,Tarnobrzeg,-,-,3,-,-,0.64,0,0,0,5,0,0,8,3,5,0,t1864,2024-09-30
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,8,0,0,10,5,5,0,t2001,2024-09-30
podlaskie,białostocki,-,-,12,-,-,0.8,0,0,0,15,0,0,19,12,7,0,t2002,2024-09-30
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,4,0,0,13,3,10,0,t2003,2024-09-30
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,2,0,0,3,2,1,0,t2004,2024-09-30
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,7,0,0,9,5,4,0,t2005,2024-09-30
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t2006,2024-09-30
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2007,2024-09-30
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t2008,2024-09-30
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,4,0,0,5,3,2,0,t2009,2024-09-30
podlaskie,siemiatycki,-,-,6,-,-,1.37,0,0,0,4,0,0,15,6,9,0,t2010,2024-09-30
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,2,0,0,7,3,4,0,t2011,2024-09-30
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t2012,2024-09-30
